鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
鼓山區,房地(土地+建物),高雄市鼓山區瑞豐街６３號七樓,20.54,住,,,1150416,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760403,128.57,3,2,2,有,有,7700000,59890,,0.0,0,,RPSNMLKKOHLGFAE87DA,104.85,1.12,9.53,有,0141
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９０號二十一樓之５,12.1,住,,,1150425,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,147.01,3,2,2,有,有,17000000,115638,坡道平面,21.33,0,,RPRNMLLKOHLGFAE87DA,71.52,0.0,8.37,有,0142
苓雅區,房地(土地+建物),高雄市苓雅區廈門街８巷１４號,65.0,商,,,1150408,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0560127,75.95,2,6,2,有,無,9800000,129032,,0.0,0,頂樓加蓋；其他增建；,RPROMLSJMHLGFBE48DA,75.95,0.0,0.0,無,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區輔仁路３４３號五樓,18.11,住,,,1150424,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941222,134.91,3,2,2,有,有,12280000,91024,坡道機械,6.51,0,含傢俱設備費；,RPQNMLRLMHLGFBE38DA,76.36,2.78,9.88,有,
苓雅區,房地(土地+建物),高雄市苓雅區正言路２４號,68.0,商,,,1150415,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0630924,175.14,0,0,0,無,無,21800000,124472,,0.0,0,夾層；其他增建；,RPXNMLKKOHLGFBE48DA,175.14,0.0,0.0,無,0143
小港區,房地(土地+建物),高雄市小港區中船二村５號,61.56,住,,,1150425,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681024,95.93,3,2,2,有,無,5500000,57333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLNHLGFCE28DA,95.93,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區港安街２３巷９號,70.0,住,,,1150419,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0770611,156.3,4,2,3,有,無,7650000,48944,,0.0,0,壹樓空地增建本標的物現況窗框、浴室、廚房、臥室、客廳及梯間等有壁癌情形，買方同意自行維修並負擔修繕費用，賣方免除物之瑕疵擔保責任，惟若重大瑕疵除外如：非自然身故、輻射屋、海砂屋...等。含傢俱設備費；,RPPRMLOJOHLGFCE48DA,129.03,15.95,11.32,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區南天街１２９號二十五樓,14.46,商,,,1150412,土地1建物1車位2,二十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060904,287.6,4,2,3,有,有,29080000,101113,坡道平面,46.4,0,,RPPNMLMKOHLGFCE97DA,131.01,8.07,12.75,有,0144
前鎮區,房地(土地+建物),高雄市前鎮區一心二路１７號,432.0,商,,,1150424,土地1建物6車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0600630,699.18,3,2,2,有,無,151588800,216809,,0.0,0,,RPWNMLMKOHLGFCE68DA,699.18,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區慶雲街１１６號,94.0,住,,,1150412,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0971001,231.67,4,3,4,有,無,30000000,129495,,0.0,0,含傢俱設備費；,RPROMLNKMHLGFDE28DA,208.69,0.0,22.98,無,0145
三民區,房地(土地+建物)+車位,高雄市三民區熱河三街３８號八樓,13.67,住,,,1150426,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141014,129.6,2,2,2,有,有,13300000,114425,坡道平面,33.03,2250000,,RPPNMLNJNHLGFDE97DA,50.94,0.0,10.5,有,
三民區,房地(土地+建物)+車位,高雄市三民區水源路８巷５號六樓,18.07,住,,,1150419,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880513,159.35,4,2,2,有,有,11120000,69783,坡道平面,26.34,0,,RPPNMLKKOHLGFDE87DA,84.1,5.69,9.13,有,
三民區,房地(土地+建物)+車位,高雄市三民區和順街３１號十一樓,10.38,都市：其他:第五種商業區,,,1150406,土地4建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800812,106.13,3,2,2,有,有,8400000,79148,升降機械,0.0,0,陽台外推；,RPQNMLLKOHLGFDE08DA,71.1,1.45,7.79,有,0146
三民區,房地(土地+建物)+車位,高雄市三民區九如一路９５巷３號七樓之１,18.59,住,,,1150402,土地2建物1車位1,七層，電梯樓梯間,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840511,222.42000000000002,4,2,2,有,有,14800000,66541,坡道平面,0.0,0,陽台外推；,RPRNMLLKOHLGFDE18DA,147.66,6.39,19.31,有,
楠梓區,房地(土地+建物),高雄市楠梓區軍校路７１２巷１號六樓之２,21.97,住,,,1150418,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790914,166.44,4,2,2,有,有,9000000,54074,,0.0,0,含傢俱設備費；,RPPOMLTJOHLGFEE88DA,123.78,0.0,14.27,有,0147
楠梓區,房地(土地+建物),高雄市楠梓區軍校路７８２巷８號,27.16,住,,,1150430,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,78.28,3,2,2,有,無,4800000,61318,,0.0,0,,RPSNMLMKOHLGFEE48DA,78.28,0.0,0.0,無,0148
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫三路２５１巷１６號十一樓,14.23,住,,,1150429,土地2建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010817,129.41,3,1,2,有,有,9600000,74183,坡道平面,25.65,0,,RPQOMLMKOHLGFEE38DA,57.83,4.4,5.25,有,0149
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路４５７號,82.27,住,,,1150420,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940118,174.46,4,2,4,有,無,26000000,149031,,0.0,0,其他增建；,RPOOMLQKOHLGFEE58DA,148.3,1.58,24.58,無,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路５１７號六樓之７,23.9,住,,,1150411,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050130,131.54000000000002,2,1,1,有,有,11500000,87426,坡道平面,24.91,0,,RPRPMLQLNHLGFFE09DA,61.3,0.0,5.32,有,0150
彌陀區,房地(土地+建物),高雄市彌陀區光和路４號,112.7,住,,,1150426,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0630101,72.0,3,2,2,有,無,6800000,94444,,0.0,0,,RPQPMLLKOHLGFFE48DA,72.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區環河街３８號十樓,29.9,住,,,1150425,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130701,167.04,3,2,2,有,有,14960000,86145,坡道平面,19.15,2220000,,RPQNMLQLNHLGFGE88DA,77.37,0.0,16.37,有,
鳳山區,房地(土地+建物),高雄市鳳山區海洋一路４４之２號,27.3,住,,,1150408,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701024,82.9,3,2,2,有,無,3520000,42461,,0.0,0,,RPTNMLTLNHLGFGE86DA,82.9,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街２０號三樓,14.4,住,,,1150420,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141031,108.25,2,2,2,有,有,11800000,110785,坡道平面,19.79,2000000,,RPUNMLLJOHLGFGE68DA,52.36,0.0,3.11,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區八德路二段１４５號十三樓,22.72,住,,,1150428,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,161.54,3,2,2,有,有,9400000,58190,一樓平面,34.43,0,後陽台增設鐵鋁窗裝置。其他增建；,RPWOMLSJOHLGFGE07DA,126.38,1.45,11.76,有,
那瑪夏區,土地,瑪雅段268地號,163.33,,鄉村區,乙種建築用地,1150408,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,1700000,10408,,0.0,0,未登記建物；,RPSNMLOKMHLGFHE78DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區永和一街１７３號,89.84,住,,,1150415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1070504,216.75,4,2,5,有,無,19800000,91349,,0.0,0,,RPRNMLQKMHLGFIE98DA,201.41,0.0,15.34,無,0151
仁武區,土地,暘善段133-6地號,286.9,農,,,1150418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,54026,,0.0,0,未登記建物；,RPTNMLNJOHLGFIE98DA,0.0,0.0,0.0,無,0152
仁武區,房地(土地+建物),高雄市仁武區文學西街１１０號,101.51,住,,,1150412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920814,160.35,5,2,3,有,無,14200000,88556,,0.0,0,一樓空地增建。陽台外推；其他增建；,RPRNMLLKOHLGFIE68DA,140.85,0.0,19.5,無,
湖內區,土地,圍子內段3635地號,515.0,,一般農業區,農牧用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1467759,2850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHLGFJE88DA,0.0,0.0,0.0,無,
路竹區,房地(土地+建物),高雄市路竹區大同路５１７號,342.72,工,,,1150409,土地1建物1車位0,全,一層,透天厝,工業用,鋼骨構造（有牆）,1140516,216.0,0,0,0,無,無,31300000,144907,,0.0,0,本買賣分拆土地建物價格：土地為新台幣15650000元整，地上建物為新台幣15650000元整。,RPQNMLMLNHLGFJE78DA,216.0,0.0,0.0,無,
美濃區,土地,中壇段2442地號,1650.0,,特定農業區,農牧用地,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4337500,2629,,0.0,0,,RPPNMLSLNHLGFKE76DA,0.0,0.0,0.0,無,
美濃區,土地,美光段191地號,3500.0,農,,,1150418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,4429,,0.0,0,本件成交兩筆土地，其中一筆不方正地形3.63平方公尺，單獨計價，成交價7000元,RPPNMLRJOHLGFKE56DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區鳳林三路４３９巷６３號四樓之３,25.81,住,,,1150410,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140626,72.73,2,2,2,有,有,6300000,86622,,0.0,0,土地出售總價為新台幣347萬元整房屋出售總價為新台幣283萬元整,RPQNMLOJOHLGFLE09DA,49.37,0.0,5.66,有,
大寮區,土地,赤崁段潮州寮小段5168地號,855.0,農,,,1150423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,10526,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKOHLGFLE88DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路３４９號九樓,6.21,商,,,1150408,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,85.8,2,2,1,有,有,8800000,102564,,0.0,0,,RPPOMLLLNHLGFAE77DA,56.96,0.98,7.62,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路３３９號十樓,12.09,商,,,1150430,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,162.88,2,2,2,有,有,18880000,115914,升降平面,22.49,0,,RPSOMLTJOHLGFAE78DA,80.14,0.65,11.31,有,0153
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路６１６巷５號十三樓,25.01,住,,,1150427,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,179.31,4,2,2,有,有,18000000,100385,坡道平面,19.9,0,,RPQNMLLKOHLGFAE77DA,92.83,3.75,11.84,有,0154
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和路５９號十三樓,8.84,住,,,1150406,土地2建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,183.28,4,2,2,有,有,11500000,62746,坡道機械,15.63,0,,RPTNMLOKNHLGFCE48DA,113.21,0.0,15.23,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號十一樓之７,12.06,住,,,1150420,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,111.65,2,2,2,有,有,13100000,121143,坡道平面,19.61,1950000,,RPSOMLTJOHLGFCE98DA,44.7,0.0,14.26,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區天倫街６４之２號,15.3,商,,,1150402,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,105.24000000000001,3,2,2,有,有,6600000,62714,升降機械,0.0,0,其他增建；,RPSNMLPKOHLGFCE58DA,70.37,0.0,8.53,有,0155
三民區,房地(土地+建物)+車位,高雄市三民區河北二路２２６號五樓,14.59,住,,,1150419,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060714,116.32,2,1,1,有,有,10700000,91988,坡道平面,30.62,0,含傢俱設備費；,RPUNMLKLMHLGFDE28DA,43.78,0.0,12.04,有,0156
三民區,房地(土地+建物),高雄市三民區大昌二路１０１號,15.17,商,,,1150427,土地1建物1車位0,一層，二層，三層，騎樓,二十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860729,196.76999999999998,2,2,3,有,有,16850000,85633,,0.0,0,,RPUNMLSLMHLGFDE09DA,170.75,0.0,21.63,有,
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路８１號七樓之３,9.14,住,,,1150412,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1111013,73.61,2,1,1,有,有,9310000,126477,坡道機械,6.64,0,,RPRNMLRJNHLGFDE58DA,36.36,0.0,6.09,有,0157
三民區,房地(土地+建物)+車位,高雄市三民區德勝街１９號八樓,20.91,住,,,1150425,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1131202,166.13,3,2,2,有,有,19450000,120254,坡道平面,23.1,2250000,,RPSNMLTJOHLGFDE98DA,80.22,0.0,10.56,有,
三民區,房地(土地+建物),高雄市三民區延慶街１５２號,88.0,住,,,1150405,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0691006,305.31,4,2,5,有,無,21000000,68783,,0.0,0,其他增建；,RPOOMLLKOHLGFDE97DA,305.31,0.0,0.0,無,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德豐街１７７號十二樓,25.65,住,,,1150420,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,181.32,4,2,2,有,有,13350000,73627,坡道平面,24.29,0,含傢俱設備費；,RPSOMLNLMHLGFEE58DA,91.95,5.66,7.55,有,0158
左營區,房地(土地+建物)+車位,高雄市左營區重上街３５７號,19.2,商,,,1150429,土地1建物1車位1,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土結構造,0900626,220.5,1,2,2,有,有,25200000,114286,坡道平面,18.57,0,含租約；,RPWNMLRJNHLGFEE56DA,158.19,0.0,4.27,有,0159
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２０８號十樓,15.23,住,,,1150414,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,119.81,1,2,2,有,有,10760000,103608,坡道平面,33.33,1800000,,RPXNMLKKOHLGFEE78DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２０８號十二樓,15.23,住,,,1150414,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,119.81,1,2,2,有,有,10760000,104764,坡道平面,33.33,1700000,,RPPOMLKKOHLGFEE08DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２１０號七樓,15.23,住,,,1150416,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,119.81,1,2,2,有,有,10300000,98289,坡道平面,33.33,1800000,,RPQOMLKKOHLGFEE18DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２１０號十三樓,15.23,住,,,1150416,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,119.81,1,2,2,有,有,10980000,104995,坡道平面,33.33,1900000,,RPROMLKKOHLGFEE28DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２１６號五樓,23.57,住,,,1150407,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,167.17000000000002,3,2,2,有,有,13760000,90108,坡道平面,33.33,1700000,,RPQPMLKKOHLGFEE28DA,72.51,0.0,13.15,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２０６號五樓,23.95,住,,,1150402,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,169.32,3,2,2,有,有,14380000,93242,坡道平面,33.33,1700000,,RPXPMLKKOHLGFEE98DA,73.11,0.0,13.93,有,
楠梓區,房地(土地+建物),高雄市楠梓區惠義街２１０號四樓,15.23,住,,,1150411,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,86.49000000000001,1,2,2,有,有,7800000,90184,,0.0,0,,RPOQMLKKOHLGFEE18DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２０６號三樓,23.95,住,,,1150410,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150128,169.32,3,2,2,有,有,15520000,100154,坡道平面,33.33,1900000,含裝潢費；,RPWNMLMKOHLGFEE88DA,73.11,0.0,13.93,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南二街１號十四樓之６,19.57,住,,,1150410,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100303,171.14999999999998,3,2,2,有,有,12500000,73035,坡道平面,49.45,0,,RPWPMLPKNHLGFFE76DA,63.26,3.03,12.51,有,0160
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１０１６號十四樓,21.72,住,,,1150413,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150112,163.85000000000002,3,2,2,有,有,18830000,121776,坡道平面,21.95,1550000,,RPQOMLTJOHLGFFE09DA,80.27,0.0,11.99,有,
岡山區,房地(土地+建物),高雄市岡山區公園西路二段９６巷７７弄３號,101.0,住,,,1150420,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0691106,103.64,5,2,5,有,無,2957700,28538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKOHLGFFE76DA,103.64,0.0,0.0,無,
大樹區,土地,興田段544地號,143.02,,鄉村區,乙種建築用地,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4820000,33702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLNJOHLGFGE88DA,0.0,0.0,0.0,無,0161
鳳山區,房地(土地+建物),高雄市鳳山區新康街１６６號十三樓,18.79,住,,,1150427,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870606,109.89,3,2,2,有,有,7770000,70707,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJOHLGFGE07DA,79.9,0.0,8.99,有,
鳥松區,土地,松埔段1155-1地號,1620.11,,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75983159,46900,,0.0,0,協議價購；,RPTNMLMKOHLGFIE98DA,0.0,0.0,0.0,無,
湖內區,房地(土地+建物),高雄市湖內區東方路１０５巷６弄２號十二樓之二,15.55,住,,,1150429,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,108.63,3,2,2,有,有,3500000,32219,,0.0,0,,RPRNMLNJOHLGFJE88DA,72.22,0.0,9.66,有,
湖內區,房地(土地+建物),高雄市湖內區正義一路２１６巷８弄８２號,78.01,,一般農業區,甲種建築用地,1150406,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840407,180.5,5,2,3,有,無,7850000,43490,,0.0,0,,RPRNMLPKOHLGFJE56DA,153.43,10.47,16.6,無,0162
美濃區,土地,泰安段483-1地號,60.47,商,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,15710,,0.0,0,,RPQNMLMKOHLGFKE88DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區琉球路７之５號,67.97,住,,,1150411,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140515,159.13,3,2,4,有,有,14600000,91749,,0.0,0,,RPUNMLPJNHLGFLE86DA,145.16,0.0,13.23,無,
