編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLPJOHLGFHF78DA,秀山段,41.89,都市：其他:住宅區,20000,258,持分移轉,02950000
RPQNMLKKOHLGFHF48DA,南勢段,36.16,都市：其他:住宅區,4,1,持分移轉,04560000
RPOPMLTKNHLGFEF98DA,公司田段,18.03,都市：其他:第三種住宅區。,1000000,537,持分移轉,01920000
RPTNMLSKNHLGFIF96DA,大學段一小段,11.94,都市：其他:商業區,100000,87,持分移轉,00490000
RPUNMLSJOHLGFIF07DA,東和段,330.60,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,2595,持分移轉,01050000
RPPNMLOKOHLGFIF88DA,水源段,30.74,都市：其他:第一種住宅區,10,2,持分移轉,05780000
RPWNMLRLNHLGFAF56EA,公館段,32.39,都市：其他:住宅區,100000,183,持分移轉,06960000
SPPNMLQKNHLGFHF98DA,橋和段,4.51,都市：其他:乙種工業區,100000,54,持分移轉,00330000
RPUOMLKMMHLGFHF98DA,華中段,26.70,都市：其他:住宅區,100000,452,持分移轉,00550000
RPXNMLQKOHLGFEF86DA,新興段,3.76,都市：其他:住宅區,4,1,持分移轉,03410000
RPXNMLQKOHLGFEF86DA,新興段,31.22,都市：其他:住宅區,4,1,持分移轉,03420000
RPUPMLLKOHLGFGF09DA,重新段壹小段,6.69,都市：其他:商業區,10000,398,持分移轉,00470025
RPXNMLMKOHLGFBF88EA,新豐段,12.28,都市：其他:商業區,100000,194,持分移轉,00010000
RPRPMLTLMHLGFGF86DA,和平段,12.61,都市：其他:住宅區,10000,55,持分移轉,00660000
RPTNMLRLNHLGFHF86DA,民樂段,3.96,都市：其他:住宅區,100000,42,持分移轉,07850000
RPTNMLRLNHLGFHF86DA,民樂段,.03,都市：其他:道路用地,100000,42,持分移轉,08270000
RPXNMLRLNHLGFAF66EA,江子翠段第二崁小段,30.25,都市：其他:住宅區,4,1,持分移轉,00980013
RPRNMLMKOHLGFDF38DA,智興段,5.57,都市：其他:商業區,10000,13,持分移轉,04710000
RPRNMLMKOHLGFDF38DA,智興段,6.31,都市：其他:第二種住宅區,10000,13,持分移轉,04760000
RPOOMLPKOHLGFGF88EA,光興段,36.69,都市：其他:住宅區,4,1,持分移轉,07270000
RPOOMLPKOHLGFGF88EA,光興段,1.49,都市：其他:道路用地,4,1,持分移轉,07270001
RPXNMLLKOHLGFIF76DA,鳳鳴段,29.70,都市：其他:第一種住宅區,10000,110,持分移轉,03520000
RPPNMLSLNHLGFIF66DA,大學段二小段,13.30,都市：其他:住宅區,100000,133,持分移轉,01040000
RPVNMLNJOHLGFIF66DA,圳民段,17.76,都市：其他:住宅區,10000,34,持分移轉,04090000
RPPNMLTJOHLGFIF76EA,中華段,25.32,都市：其他:第一種住宅區,5,1,持分移轉,03900000
RPPNMLKKOHLGFIF58EA,石灰坑段石灰坑小段,26059.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00920001
RPRNMLMKOHLGFAF18EA,學林段,10.90,都市：其他:第二種住宅區,10000,17,持分移轉,00800000
RPPNMLKKOHLGFIF58EA,石灰坑段石灰坑小段,1775.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,00920002
RPPNMLKKOHLGFIF58EA,石灰坑段石灰坑小段,815.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00920005
RPPNMLKKOHLGFIF58EA,石灰坑段石灰坑小段,306.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00920006
RPPOMLPKOHLGFHF09EA,民利段,18.31,都市：其他:住宅區,10000,53,持分移轉,03500000
RPPOMLPKOHLGFHF09EA,民利段,.58,都市：其他:人行步道,10000,53,持分移轉,03500001
RPPOMLPKOHLGFHF09EA,民利段,.24,都市：其他:道路用地,10000,53,持分移轉,03500002
RPPNMLSKNHLGFBF48DA,自立段,25.64,都市：其他:住宅區,4,1,持分移轉,01760000
RPVOMLMKOHLGFAF58DA,埔墘段,15.28,都市：其他:住宅區,100000,99,持分移轉,00430000
RPVOMLSLNHLGFAF56DA,幸福段,17.68,都市：其他:住宅區,10000,89,持分移轉,07570000
RPPTMLPLNHLGFBF88DA,光華段,18.19,都市：其他:住宅區,100000,140,持分移轉,02270000
RPVNMLSJNHLGFCF09DA,明德段,22.36,都市：其他:第四種住宅區,20,4,持分移轉,06470000
RPPOMLTJOHLGFBF68DA,新豐段,16.07,都市：其他:商業區,100000,254,持分移轉,00010000
RPUPMLKKOHLGFBF48DA,成泰段,24.98,都市：其他:乙種工業區,100000,633,持分移轉,02100000
RPUPMLKKOHLGFBF48DA,成泰段,.07,都市：其他:河川區,100000,633,持分移轉,02100001
RPUOMLSJOHLGFBF09DA,中原段,12.93,都市：其他:第二種住宅區,200000,902,持分移轉,01570000
RPPNMLPKOHLGFIF09EA,大學段一小段,5.35,都市：其他:住宅區,100000,69,持分移轉,00910000
RPQNMLPKOHLGFIF56EA,大學段一小段,5.35,都市：其他:住宅區,100000,69,持分移轉,00910000
RPQNMLLKNHLGFEF18DA,新市段,16.66,都市：其他:第五種住宅區,100000,434,持分移轉,00630000
RPSNMLRLNHLGFCF88DA,中正段,12.31,都市：其他:第四種住宅區,10000,193,持分移轉,07940000
RPXOMLOJNHLGFBF88DA,全安段,14.59,都市：其他:住宅區,100000,342,持分移轉,08120000
RPVOMLRJNHLGFAF88DA,仁愛段,13.82,都市：其他:住宅區,100000,440,持分移轉,08270000
RPROMLTKNHLGFDF09DA,水源段,1.89,都市：其他:保護區,1000000,1084,持分移轉,01720007
RPROMLTKNHLGFDF09DA,水源段,7.50,都市：其他:保護區,1000000,1084,持分移轉,01950000
RPROMLTKNHLGFDF09DA,秀山段,26.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1084,持分移轉,10830000
RPROMLTKNHLGFDF09DA,秀山段,33.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1084,持分移轉,10830001
RPXOMLOJOHLGFEF66DA,公司田段,61.73,都市：其他:第三種住宅區。,1000000,1839,持分移轉,01920000
RPTOMLQJNHLGFGF56DA,仁信段,2171.77,都市：其他:住宅區,1,1,全筆移轉,00630000
RPTOMLQJNHLGFGF56DA,仁信段,364.75,都市：其他:住宅區,2,1,持分移轉,00640000
RPQOMLOJOHLGFBF28DA,合鳳段,12.83,都市：其他:乙種工業區,100000,67,持分移轉,06090000
RPQOMLOJOHLGFBF28DA,合鳳段,.00,都市：其他:溝渠用地,100000,67,持分移轉,06090001
RPTRMLTKNHLGFBF76DA,泰林段,3.07,都市：其他:商業區,950000,3913,持分移轉,00320000
RPSQMLRLNHLGFGF96DA,頂崁段,18.15,都市：其他:乙種工業區,10000,62,持分移轉,16550000
RPTQMLMKNHLGFEF88DA,淡海段,9.91,都市：其他:第二種中心商業區,1000000,393,持分移轉,00020000
RPTRMLTKNHLGFBF76DA,泰林段,8.60,都市：其他:乙種工業區,950000,3913,持分移轉,00330000
RPOSMLLLNHLGFBF28DA,榮富段,10.88,都市：其他:住宅區,20000,62,持分移轉,06410000
RPWPMLSKNHLGFAF66DA,亞東段,11.75,都市：其他:住宅區,100000,810,持分移轉,00790000
RPTOMLSJNHLGFGF76DA,重新段壹小段,7.43,都市：其他:商業區,10000,527,持分移轉,00280011
RPUPMLPKOHLGFEF66DA,鄧公段,13.66,都市：其他:住宅區,10000,19,持分移轉,06020000
RPWOMLTLNHLGFHF47DA,永安段,5.44,都市：其他:商業區,1300,21,持分移轉,08520000
RPWNMLMKOHLGFEF98DA,海鷗段,.58,都市：其他:乙種工業區,100000,119,持分移轉,04010002
RPWNMLMKOHLGFEF98DA,海鷗段,14.69,都市：其他:住宅區(四),100000,119,持分移轉,04840000
RPQPMLLLNHLGFEF48DA,淡海段,17.17,都市：其他:第二種中心商業區,1000000,681,持分移轉,00020000
RPUNMLMKOHLGFHF09DA,中正段,35.00,都市：其他:住宅區,1,1,全筆移轉,01980000
RPUNMLMKOHLGFHF09DA,中正段,41.00,都市：其他:住宅區,1,1,全筆移轉,02230000
RPTNMLMKOHLGFHF98DA,中正段,48.50,都市：其他:住宅區,2,1,持分移轉,02010000
RPVNMLPKOHLGFHF86DA,華新段,32.69,都市：其他:住宅區,5,1,持分移轉,12750000
RPSNMLMKOHLGFHF88DA,中正段,87.00,都市：其他:住宅區,1,1,全筆移轉,01920000
RPSNMLMKOHLGFHF88DA,中正段,52.00,都市：其他:住宅區,1,1,全筆移轉,02000000
RPSNMLMKOHLGFHF88DA,中正段,100.00,都市：其他:住宅區,1,1,全筆移轉,02020000
RPSNMLMKOHLGFHF88DA,中正段,52.00,都市：其他:住宅區,1,1,全筆移轉,02050000
RPSNMLMKOHLGFHF88DA,中正段,41.00,都市：其他:住宅區,1,1,全筆移轉,02220000
RPSNMLMKOHLGFHF88DA,中正段,41.00,都市：其他:住宅區,1,1,全筆移轉,02240000
RPSNMLMKOHLGFHF88DA,中正段,40.00,都市：其他:住宅區,1,1,全筆移轉,02250000
RPSNMLMKOHLGFHF88DA,中正段,42.00,都市：其他:住宅區,1,1,全筆移轉,02500000
RPUNMLOKNHLGFGF09DA,仁義段,20.75,都市：其他:住宅區,4,1,持分移轉,12970005
RPUNMLOKNHLGFGF09DA,仁義段,12.75,都市：其他:住宅區,4,1,持分移轉,12980006
RPRPMLTKNHLGFHF96DA,民富段,6.32,都市：其他:乙種工業區,100000,59,持分移轉,03640000
RPXSMLSKNHLGFHF77DA,景華段,20.07,都市：其他:商業區,100000,1422,持分移轉,03450000
RPXNMLKKOHLGFIF66DA,大學段一小段,5.35,都市：其他:住宅區,100000,69,持分移轉,00910000
RPQOMLOLMHLGFIF98DA,大學段一小段,17.29,都市：其他:商業區,100000,126,持分移轉,00490000
RPQNMLQKOHLGFIF66EA,大學段二小段,17.04,都市：其他:住宅區,10000,23,持分移轉,00440000
RPUNMLQKOHLGFGF86EA,民權段,25.37,都市：其他:住宅區,100000,610,持分移轉,06090000
RPPNMLQKOHLGFGF98EA,中興段,23.48,都市：其他:住宅區,10000,46,持分移轉,03010000
RPPNMLRKOHLGFEF78DA,公司田段,25.74,都市：其他:第五種住宅區,100000,404,持分移轉,00280000
RPWNMLPKOHLGFHF96DA,健康段,7.97,都市：其他:乙種工業區,1000000,632,持分移轉,02580000
RPQOMLQKOHLGFIF66DA,大埔段二鬮小段,43.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,9,持分移轉,00310000
RPPOMLQKOHLGFIF56DA,武林段,19.28,都市：其他:住宅區,10000,192,持分移轉,02350000
RPPPMLMJOHLGFAF97DA,僑中段,20.72,都市：其他:住宅區(再),5,1,持分移轉,01360000
RPTNMLLLNHLGFIF98DA,鳳祥段,95.36,都市：其他:住宅區,10000,140,持分移轉,16380000
RPROMLPKOHLGFGF09DA,三重段,21.46,都市：其他:住宅區,100000,659,持分移轉,01260000
RPROMLPKOHLGFGF09DA,二重段,.92,都市：其他:住宅區,100000,659,持分移轉,09910000
RPXOMLMKOHLGFGF76DA,重新段壹小段,4.27,都市：其他:商業區,1000,11,持分移轉,00660010
RPSOMLPKOHLGFGF56DA,三重段,15.76,都市：其他:住宅區,100000,484,持分移轉,01260000
RPSOMLPKOHLGFGF56DA,二重段,.67,都市：其他:住宅區,100000,484,持分移轉,09910000
RPPNMLSJOHLGFAF38DA,忠義段,73.66,都市：其他:乙種工業區,100000,1502,持分移轉,03880000
RPTOMLRKMHLGFBF78DA,副都心段一小段,17.28,都市：其他:第一種商業區,10000,131,持分移轉,00380001
RPROMLQKOHLGFHF76EA,連城段,9.31,都市：其他:住宅區,200000,1098,持分移轉,01550000
RPUOMLSLNHLGFBF56DA,輔大段,29.49,都市：其他:住宅區,10000,133,持分移轉,00010000
RPWPMLSJOHLGFBF76DA,芳洲段,22.64,都市：其他:住宅區,10000,119,持分移轉,00280000
RPRNMLTKMHLGFGF56DA,民權段,20.29,都市：其他:住宅區,10000,120,持分移轉,03920000
RPPNMLQLNHLGFCF48DA,安和段,32.90,都市：其他:第三種住宅區。,43820,678,持分移轉,03580000
RPQNMLTJOHLGFDF88DA,厚德段,18.50,都市：其他:第二種住宅區,10000,39,持分移轉,02880000
RPXNMLSJNHLGFBF56DA,成福段,21.24,都市：其他:住宅區,10000,489,持分移轉,05980000
RPOOMLLMLHLGFCF87DA,惠國段,20.44,都市：其他:第四種住宅區,100000,284,持分移轉,10020000
RPPQMLPJOHLGFBF48DA,副都心段一小段,43.33,都市：其他:第二種商業區,100000,435,持分移轉,03730000
RPSNMLTJOHLGFEF56DA,公司田段,76.49,都市：其他:第三種住宅區。,1000000,3410,持分移轉,02450000
RPRNMLRLNHLGFAF68EA,江翠段,19.82,都市：其他:第二種住宅區,1000000,7213,持分移轉,01110000
RPSNMLTJOHLGFBF98EA,國宅段,2015.00,都市：其他:第一種住宅區,1,1,全筆移轉,00440000
RPXNMLPJOHLGFGF86DA,光華段,21.10,都市：其他:住宅區,10000,124,持分移轉,09530000
RPWRMLRLNHLGFAF86DA,忠孝段,37.31,都市：其他:住宅區,480000,13496,持分移轉,12660000
RPWRMLRLNHLGFAF86DA,忠孝段,.79,都市：其他:住宅區,12800,82,持分移轉,12660001
RPPNMLQKOHLGFEF78EA,公司田段,39.51,都市：其他:第五種住宅區,10000,131,持分移轉,00310000
RPVRMLSLMHLGFBF86DA,副都心段一小段,18.77,都市：其他:第二種住宅區,10000,221,持分移轉,01360000
RPPNMLQKMHLGFEF48DA,正德段,22.57,都市：其他:住宅區,100000,307,持分移轉,07440000
RPTPMLKKOHLGFAF28DA,大庭段,20.50,都市：其他:住宅區,4,1,持分移轉,07030000
RPSOMLSJNHLGFAF68DA,亞東段,12.91,都市：其他:住宅區,100000,890,持分移轉,00790000
RPRNMLSJOHLGFBF68DA,行政段,37.14,都市：其他:第二種住宅區,100000,271,持分移轉,06930000
RPRNMLSJOHLGFBF68DA,佳林段,12.78,都市：其他:第二種住宅區,100000,271,持分移轉,07340000
RPPNMLOLNHLGFAF08DA,清水段,15.33,都市：其他:第一種住宅區,10000,33,持分移轉,11870000
RPURMLKLNHLGFAF58DA,亞東段,12.83,都市：其他:住宅區,10000,46,持分移轉,10780000
RPUNMLQJNHLGFGF56DA,菜寮段,18.12,都市：其他:住宅區,10000,552,持分移轉,11590000
RPUNMLQJNHLGFGF56DA,菜寮段,3.64,都市：其他:住宅區,10000,552,持分移轉,12430000
RPURMLKLNHLGFAF58DA,亞東段,1.02,都市：其他:住宅區,10000,46,持分移轉,10780001
RPURMLKLNHLGFAF58DA,亞東段,1.26,都市：其他:住宅區,10000,46,持分移轉,10780002
RPSOMLTKNHLGFBF98DA,民安段,26.68,都市：其他:住宅區,5,1,持分移轉,07420000
RPVQMLPJOHLGFCF56DA,安康段,347.83,都市：其他:風景區,10000000,726010,持分移轉,12860000
RPUNMLQJNHLGFCF78DA,民安段,19.67,都市：其他:住宅區,10000,17,持分移轉,06220000
RPXNMLPJNHLGFDF09DA,福德段,11.52,都市：其他:第二種住宅區,100000,150,持分移轉,06120000
RPPNMLLKOHLGFEF18DA,天元段,45.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,848,持分移轉,00240000
RPSNMLSJOHLGFGF66DA,仁興段,57.00,都市：其他:住宅區,1,1,全筆移轉,14920000
RPWQMLRJNHLGFBF66DA,國宅段,34.82,都市：其他:第五種住宅區,20000,28,持分移轉,00010000
RPTPMLTLNHLGFHF27DA,安邦段,21.74,都市：其他:住宅區,10000,26,持分移轉,08910000
RPSNMLTJOHLGFGF76DA,成功段,4.42,都市：其他:商業區,100000,278,持分移轉,12470000
RPTPMLTLNHLGFHF27DA,安邦段,.06,都市：其他:道路用地,10000,26,持分移轉,08910001
RPSNMLTJOHLGFGF76DA,成功段,.03,都市：其他:道路用地,100000,278,持分移轉,12470001
RPSNMLTJOHLGFGF76DA,成功段,.21,都市：其他:住宅區,100000,40,持分移轉,12520000
RPVUMLKLNHLGFBF09DA,副都心段一小段,20.85,都市：其他:第二種商業區,100000,369,持分移轉,02810002
RPQNMLNKLHLGFEF18DA,下圭柔山段,34.25,都市：其他:第五種住宅區,36,3,持分移轉,03520006
RPOSMLTLMHLGFEF66DA,淡海段,12.81,都市：其他:第二種中心商業區,1000000,508,持分移轉,00020000
RPQNMLNKLHLGFEF18DA,下圭柔山段,15.08,都市：其他:道路用地,36,3,持分移轉,03520019
RPQNMLNKLHLGFEF18DA,下圭柔山段,26.00,都市：其他:第五種住宅區,36,3,持分移轉,03520020
RPQNMLNKLHLGFEF18DA,下圭柔山段,5.08,都市：其他:道路用地,36,3,持分移轉,03520021
RPQNMLNKLHLGFEF18DA,下圭柔山段,2.58,都市：其他:第五種住宅區,36,3,持分移轉,03520022
RPQNMLNKLHLGFEF18DA,下圭柔山段,79.78,都市：其他:第四種住宅區,32,3,持分移轉,03630000
RPQNMLNKLHLGFEF18DA,下圭柔山段,148.97,都市：其他:道路用地,32,3,持分移轉,03630001
RPQNMLNKLHLGFEF18DA,下圭柔山段,359.25,都市：其他:第五種住宅區,32,3,持分移轉,03630002
RPQNMLNKLHLGFEF18DA,下圭柔山段,42.75,都市：其他:第五種住宅區,32,3,持分移轉,03640001
RPQNMLNKLHLGFEF18DA,下圭柔山段,13.78,都市：其他:第四種住宅區,32,3,持分移轉,03670012
RPQNMLNKLHLGFEF18DA,下圭柔山段,3.28,都市：其他:第四種住宅區,32,3,持分移轉,03680003
RPQOMLLLNHLGFGF58DA,光明段,27.28,都市：其他:住宅區,8,2,持分移轉,03640000
RPQNMLNKLHLGFEF18DA,下圭柔山段,34.69,都市：其他:第五種住宅區,32,3,持分移轉,03680020
RPQNMLNKLHLGFEF18DA,下圭柔山段,1.17,都市：其他:第五種住宅區,72,3,持分移轉,03680029
RPQNMLNKLHLGFEF18DA,下圭柔山段,19.22,都市：其他:公園用地,32,3,持分移轉,04090002
RPQNMLNKLHLGFEF18DA,下圭柔山段,123.19,都市：其他:園道用地,32,3,持分移轉,04090003
RPQNMLLKOHLGFDF18DA,厚德段,20.50,都市：其他:第二種住宅區,10000,58,持分移轉,02380000
RPPOMLPJOHLGFHF88DA,東南段,.12,都市：其他:住宅區,100000,185,持分移轉,03670000
RPQNMLLKOHLGFDF18DA,厚德段,.44,都市：其他:第二種住宅區,10000,58,持分移轉,02400000
RPPOMLPJOHLGFHF88DA,東南段,.97,都市：其他:住宅區,100000,185,持分移轉,06990000
RPPOMLPJOHLGFHF88DA,東南段,.26,都市：其他:住宅區,100000,185,持分移轉,07140000
RPPOMLPJOHLGFHF88DA,東南段,.42,都市：其他:住宅區,100000,185,持分移轉,07190000
RPPOMLPJOHLGFHF88DA,東南段,.27,都市：其他:住宅區,100000,185,持分移轉,07240000
RPPOMLPJOHLGFHF88DA,東南段,.46,都市：其他:住宅區,100000,185,持分移轉,07390000
RPPOMLPJOHLGFHF88DA,東南段,1.00,都市：其他:住宅區,100000,185,持分移轉,07410000
RPPOMLPJOHLGFHF88DA,東南段,.42,都市：其他:住宅區,100000,185,持分移轉,07420000
RPPOMLPJOHLGFHF88DA,東南段,6.84,都市：其他:住宅區,100000,185,持分移轉,07430000
RPPOMLPJOHLGFHF88DA,東南段,.14,都市：其他:住宅區,100000,185,持分移轉,07840000
RPPOMLPJOHLGFHF88DA,東南段,1.57,都市：其他:住宅區,100000,185,持分移轉,08040000
RPPOMLPJOHLGFHF88DA,東南段,.44,都市：其他:住宅區,100000,185,持分移轉,08190000
RPPOMLPJOHLGFHF88DA,東南段,.97,都市：其他:住宅區,100000,185,持分移轉,08210000
RPPOMLPJOHLGFHF88DA,東南段,34.30,都市：其他:住宅區,100000,1176,持分移轉,08220000
RPPOMLPJOHLGFHF88DA,東南段,.22,都市：其他:住宅區,100000,185,持分移轉,08230000
RPPOMLPJOHLGFHF88DA,東南段,.47,都市：其他:住宅區,100000,185,持分移轉,08500000
RPPOMLPJOHLGFHF88DA,東南段,.24,都市：其他:住宅區,100000,185,持分移轉,08940000
RPQNMLKKOHLGFAF87EA,石門段,6.89,都市：其他:第一種住宅區,72,2,持分移轉,04770000
RPQNMLRJMHLGFEF58DA,淡海段,15.68,都市：其他:第二種中心商業區,1000000,622,持分移轉,00020000
RPUPMLLLNHLGFAF48DA,幸福段,4.87,都市：其他:住宅區,200000,216,持分移轉,01220000
RPUPMLLLNHLGFAF48DA,幸福段,.01,都市：其他:道路用地,200000,216,持分移轉,01220002
RPVOMLMJOHLGFIF66DA,育英段,114.67,都市：其他:第一種住宅區,21,7,持分移轉,10940001
RPWNMLLJOHLGFIF56DA,樹新段,20.23,都市：其他:第一種住宅區,5,1,持分移轉,02650000
RPPNMLOJNHLGFCF08DA,復興段,23.54,都市：其他:乙種工業區,10000,143,持分移轉,04160000
RPPNMLOJNHLGFCF08DA,復興段,.94,都市：其他:乙種工業區,10000,143,持分移轉,04160001
RPSOMLTJOHLGFAF88DA,安和段,24.56,都市：其他:第一種住宅區,10000,62,持分移轉,07600000
RPROMLTJOHLGFCF98DA,竹林段,14.34,都市：其他:第三種住宅區。,100000,494,持分移轉,04440000
RPUNMLKKOHLGFCF38DA,新和段,12.63,都市：其他:第三種住宅區。,10000,33,持分移轉,01850000
RPUNMLKKOHLGFCF38DA,新和段,.79,都市：其他:道路用地,10000,33,持分移轉,01850001
RPSOMLRJMHLGFEF88DA,淡海段,16.79,都市：其他:第二種中心商業區,1000000,666,持分移轉,00020000
RPRNMLLKOHLGFCF18DA,新坡段,10.02,都市：其他:第四種住宅區,50000,287,持分移轉,00610000
RPUNMLLJOHLGFAF18DA,江子翠段第三崁小段,20.80,都市：其他:住宅區,5,1,持分移轉,01700006
RPRNMLQLNHLGFAF48DA,員和段,21.14,都市：其他:第二種商業區,200000,176,持分移轉,05300000
RPUNMLSLMHLGFHF96DA,安平段,14.65,都市：其他:住宅區,100000,508,持分移轉,05750000
RPPNMLOLNHLGFDF38DA,新峰段,2.45,都市：其他:第二種住宅區,92,1,持分移轉,05910000
RPPNMLOLNHLGFDF38DA,新峰段,23.00,都市：其他:第二種住宅區,4,1,持分移轉,05940000
RPPNMLOLNHLGFDF38DA,新峰段,17.12,都市：其他:第二種住宅區,18400000,987334,持分移轉,05980000
RPXNMLTJOHLGFHF37DA,雙和段,.31,都市：其他:住宅區,10000,230,持分移轉,06230000
RPXNMLTJOHLGFHF37DA,雙和段,9.42,都市：其他:商業區,10000,230,持分移轉,06240000
RPQPMLQJNHLGFAF38DA,冷水段,24.29,都市：其他:第一種住宅區,4,1,持分移轉,07890000
RPQPMLQJNHLGFAF38DA,冷水段,.01,都市：其他:道路用地,4,1,持分移轉,07890001
RPQPMLQJNHLGFAF38DA,冷水段,.07,都市：其他:第一種住宅區,4,1,持分移轉,07890002
RPVNMLSJOHLGFDF66DA,福德段,18.91,都市：其他:第二種住宅區,100000,245,持分移轉,05410000
RPVNMLSJOHLGFDF66DA,福德段,3.53,都市：其他:第二種住宅區,100000,245,持分移轉,05680000
RPWOMLPLNHLGFHF07DA,華中段,51.19,都市：其他:住宅區,100000,622,持分移轉,00520000
RPPNMLKKOHLGFCF97EA,櫻花段,17.42,都市：其他:商業區,40,1,持分移轉,07820000
RPVNMLKKOHLGFHF98DA,景華段,35.27,都市：其他:住宅區,10000,471,持分移轉,07150000
RPPNMLTJOHLGFIF66DA,安溪段,.08,都市：其他:商業區,10000,82,持分移轉,01390000
RPSNMLKKOHLGFCF28EA,斯馨段,39.74,都市：其他:住宅區,1000000,13246,持分移轉,00250000
RPPNMLTJOHLGFIF66DA,安溪段,7.66,都市：其他:商業區,10000,82,持分移轉,01400000
RPPNMLTJOHLGFIF66DA,安溪段,1.37,都市：其他:商業區,10000,82,持分移轉,01410000
RPUNMLLLNHLGFAF28DA,新板段三小段,6.66,都市：其他:第二種特定專用區,100000,193,持分移轉,00250000
RPPPMLOJNHLGFBF18DA,陸光段,47.74,都市：其他:住宅區,10000,128,持分移轉,03970000
RPPNMLKKOHLGFGF38EA,錦田段,24.85,都市：其他:住宅區,4,1,持分移轉,02280000
RPPNMLKKOHLGFGF38EA,錦田段,.59,都市：其他:道路用地,4,1,持分移轉,02280001
RPSUMLKLNHLGFBF78DA,新工段一小段,44.54,非都市：工業區 ; 非都市編定：丁種建築用地,10000,30,持分移轉,00050000
RPRNMLMLNHLGFBF18DA,昌隆段,29.32,都市：其他:住宅區,5,1,持分移轉,00300000
RPVNMLLLMHLGFCF48DA,永業段,23.81,都市：其他:風景區,5,1,持分移轉,04370000
RPQNMLSJOHLGFBF58DA,力行段,20.14,都市：其他:第五種住宅區,100000,421,持分移轉,09240000
RPTNMLRLNHLGFCF98DA,永業段,25.49,都市：其他:風景區,5,1,持分移轉,02000000
RPPSMLMKNHLGFAF28DA,中山段,8.65,都市：其他:第一種特定專用區(都市更新地區),100000,431,持分移轉,17790000
RPUNMLSJNHLGFCF98DA,寶強段,19.84,都市：其他:第四種住宅區,10000,24,持分移轉,06010000
RPUNMLSJNHLGFCF98DA,寶強段,.01,都市：其他:第四種住宅區,10000,24,持分移轉,06010001
RPUNMLSJNHLGFCF98DA,寶強段,.01,都市：其他:道路用地,10000,24,持分移轉,06010002
RPUNMLSJNHLGFCF98DA,寶強段,.02,都市：其他:第四種住宅區,10000,24,持分移轉,06010003
RPPUMLLKOHLGFGF09DA,仁愛段,33.00,都市：其他:住宅區,4,1,持分移轉,09780000
RPRTMLKLNHLGFBF58DA,副都心段一小段,13.92,都市：其他:第二種住宅區,10000,114,持分移轉,02530000
RPTNMLLKOHLGFCF38DA,中正段,21.51,都市：其他:捷運系統用地,100000,28,持分移轉,01650000
RPTNMLLKOHLGFCF38DA,中正段,.00,都市：其他:第四種住宅區,100000,28,持分移轉,01650001
RPTNMLLKOHLGFCF38DA,中華段,4.39,都市：其他:捷運系統用地,100000,28,持分移轉,07500000
RPQNMLTKMHLGFGF09DA,中興段,19.65,都市：其他:住宅區,10000,24,持分移轉,18170000
RPTNMLLKOHLGFHF88DA,秀峰段,13.01,都市：其他:住宅區,100000,1617,持分移轉,02810000
RPXOMLMLNHLGFBF88DA,副都心段五小段,10.37,都市：其他:第一種住宅區,100000,201,持分移轉,00080000
RPUNMLMKOHLGFIF66EA,福興段,19.69,都市：其他:住宅區,4,1,持分移轉,06040000
RPOOMLLKOHLGFEF18DA,米倉段,23.02,都市：其他:第三種住宅區。,100000,716,持分移轉,07060000
RPOOMLLKOHLGFIF58DA,仁愛段,11.92,非都市：山坡地保育區 ; 非都市編定：林業用地,66495,150,持分移轉,02190000
RPOOMLLKOHLGFIF58DA,仁愛段,.66,都市：其他:住宅區,66495,150,持分移轉,05600000
RPOOMLLKOHLGFIF58DA,仁愛段,.00,都市：其他:道路用地,66495,150,持分移轉,05600001
RPOOMLLKOHLGFIF58DA,仁愛段,.10,都市：其他:住宅區,66495,150,持分移轉,05620000
RPOOMLLKOHLGFIF58DA,仁愛段,.04,都市：其他:住宅區,66495,150,持分移轉,05700000
RPOOMLLKOHLGFIF58DA,仁愛段,4.83,都市：其他:學校用地(高中(職)),66495,150,持分移轉,06020000
RPOOMLLKOHLGFIF58DA,仁愛段,.45,都市：其他:綠地用地,66495,150,持分移轉,06020001
RPOOMLLKOHLGFIF58DA,仁愛段,.00,都市：其他:道路用地,66495,150,持分移轉,06020002
RPOOMLLKOHLGFIF58DA,仁愛段,.00,都市：其他:道路用地,66495,150,持分移轉,06020003
RPOOMLLKOHLGFIF58DA,仁愛段,10.90,都市：其他:學校用地(高中(職)),66495,150,持分移轉,06040000
RPOOMLLKOHLGFIF58DA,仁愛段,3.68,都市：其他:學校用地(高中(職)),66495,150,持分移轉,06700000
