編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLPJOHLGFBF38DA,,79.72,本共有部分之項目有一般電梯、排煙室、梯廳、特別安全梯Ａ、梯間、一般梯、一般安全梯、進風、排煙、管道、排風、特別安全梯Ｂ無障礙梯、管委會使用空間、排煙室梯間、一般安全梯無障礙、緊急升降機無障礙電梯、停車空間、汽車車道、消防泵浦機房、緊急發電機機房、緊急發電機進風、消防中繼幫浦機房、防災中心監控設備設置位置、台電配電場所通道、受電箱、電信室、台電配電場所、防災中心、消防水箱、風除室、ＢＦ生活水箱Ａ、ＢＦ生活水箱Ｂ、ＢＦ生活水箱Ｃ、ＢＦ生活水箱Ｄ、ＲＦ消防中繼水箱、機電設備空間、電梯機房、機房、生活水箱、汽機車車道、暫停車位、垃圾暫存空間、汽車道、高層緩衝空間、緊急發電機排風、ＲＦ生活水箱Ｂ等４６項。,見其他登記事項,115年3月17日,二十九層,,持分移轉
RPWSMLPJOHLGFBF76DA,,55.05,集合住宅,鋼筋混凝土造,115年4月30日,九層,六層 陽台,全筆移轉
RPWSMLPJOHLGFBF76DA,,55.24,本共有部分之項目有管委會使用空間、戶外安全梯Ａ（無障礙）、無障礙升降機、戶外安全梯Ｂ、室內通路、梯廳、機房、行動不便、樓梯間、水箱、車道、安全梯Ａ（無障礙）、發電機室、防空避難室兼停車空間、垃圾存放室、電信室、消防泵浦室、停車空間等１８項。,鋼筋混凝土造,115年4月30日,九層,,持分移轉
RPTUMLLJOHLGFBF88DA,,50.68,集合住宅,鋼筋混凝土造,114年10月9日,十八層,五層 陽台,全筆移轉
RPTUMLLJOHLGFBF88DA,,52.54,本共有部分用途有：汽車停車空間、機車停車空間、電信室、台電配電場所、發電機房、防災中心、電梯間、安全梯、消防中繼機房、垃圾暫存區、噴灌機房、機房、消防機房、雨水機房、水箱、大廳、梯廳、管委會使用空間、無障礙廁所、行動不便電梯、緊急昇降機、排煙室、特別安全梯、電梯機房、水錶室機房、自來水箱等２６項。,鋼筋混凝土造,114年10月9日,十八層,,持分移轉
RPXSMLPJOHLGFBF86DA,,55.05,集合住宅,鋼筋混凝土造,115年4月30日,九層,七層 陽台,全筆移轉
RPXSMLPJOHLGFBF86DA,,29.00,本共有部分之項目有管委會使用空間、戶外安全梯Ａ（無障礙）、無障礙升降機、戶外安全梯Ｂ、室內通路、梯廳、機房、行動不便、樓梯間、水箱、車道、安全梯Ａ（無障礙）、發電機室、防空避難室兼停車空間、垃圾存放室、電信室、消防泵浦室、停車空間等１８項。,鋼筋混凝土造,115年4月30日,九層,,持分移轉
RPPPMLSJOHLGFGF66EA,,62.87,集合住宅,鋼筋混凝土造,115年2月11日,九層,三層 陽台,全筆移轉
RPPPMLSJOHLGFGF66EA,,41.68,本共有部分項目有：無障礙停車位、騎樓、管委會空間、無障礙廁所、電信室、無障礙電梯、梯廳、車道、甲梯無障礙樓梯、安全梯、乙梯、汽車昇降機、廁所、樓電梯間、樓梯間、消防專用水箱、機械室、消防泵浦室、發電機室、停車空間、汽車升降機、汽車升降機機械室、台電配電場所等２３項。,鋼筋混凝土造,115年2月11日,九層,,持分移轉
RPUNMLPJOHLGFBF68DA,,58.96,事務所及工商服務業,鋼骨構造,115年3月17日,二十九層,十四層 陽台,全筆移轉
RPUNMLPJOHLGFBF68DA,,64.07,本共有部分之項目有一般電梯、排煙室、梯廳、特別安全梯Ａ、梯間、一般梯、一般安全梯、進風、排煙、管道、排風、特別安全梯Ｂ無障礙梯、管委會使用空間、排煙室梯間、一般安全梯無障礙、緊急升降機無障礙電梯、停車空間、汽車車道、消防泵浦機房、緊急發電機機房、緊急發電機進風、消防中繼幫浦機房、防災中心監控設備設置位置、台電配電場所通道、受電箱、電信室、台電配電場所、防災中心、消防水箱、風除室、ＢＦ生活水箱Ａ、ＢＦ生活水箱Ｂ、ＢＦ生活水箱Ｃ、ＢＦ生活水箱Ｄ、ＲＦ消防中繼水箱、機電設備空間、電梯機房、機房、生活水箱、汽機車車道、暫停車位、垃圾暫存空間、汽車道、高層緩衝空間、緊急發電機排風、ＲＦ生活水箱Ｂ等４６項。,見其他登記事項,115年3月17日,二十九層,,持分移轉
RPPNMLPKOHLGFEF58DA,,59.06,集合住宅,鋼筋混凝土造,115年4月7日,十四層,十一層 陽台,全筆移轉
RPPNMLPKOHLGFEF58DA,,55.61,本共有部分項目有：騎樓、管委會１、管委會２、無障礙戶外安全梯、戶外安全梯、垃圾車暫停車位、臨時車位、Ａ排煙室、Ｂ排煙室、Ａ梯廳、Ｂ梯廳、無障礙廁所、無障礙安全梯、汽機車坡道、Ａ樓梯間、訪客車位、Ｂ樓梯間、Ａ水箱、Ｂ水箱、昇降機房、垃圾貯存空間、台電配電場所、卸貨空間、機車停車空間、樓梯間、汽車坡道、機房、防空避難室兼停車空間、電信機房、停車空間、消防機房、雨水機房、發電機房等３３項。,鋼筋混凝土造,115年4月7日,十五層,,持分移轉
RPRNMLPJOHLGFBF38DA,,58.96,事務所及工商服務業,鋼骨構造,115年3月17日,二十九層,三層 陽台,全筆移轉
RPRNMLPJOHLGFBF38DA,,64.07,本共有部分之項目有一般電梯、排煙室、梯廳、特別安全梯Ａ、梯間、一般梯、一般安全梯、進風、排煙、管道、排風、特別安全梯Ｂ無障礙梯、管委會使用空間、排煙室梯間、一般安全梯無障礙、緊急升降機無障礙電梯、停車空間、汽車車道、消防泵浦機房、緊急發電機機房、緊急發電機進風、消防中繼幫浦機房、防災中心監控設備設置位置、台電配電場所通道、受電箱、電信室、台電配電場所、防災中心、消防水箱、風除室、ＢＦ生活水箱Ａ、ＢＦ生活水箱Ｂ、ＢＦ生活水箱Ｃ、ＢＦ生活水箱Ｄ、ＲＦ消防中繼水箱、機電設備空間、電梯機房、機房、生活水箱、汽機車車道、暫停車位、垃圾暫存空間、汽車道、高層緩衝空間、緊急發電機排風、ＲＦ生活水箱Ｂ等４６項。,見其他登記事項,115年3月17日,二十九層,,持分移轉
RPQOMLSJOHLGFGF66EA,,35.00,集合住宅,鋼筋混凝土造,115年2月11日,九層,八層 陽台,全筆移轉
RPQOMLSJOHLGFGF66EA,,17.80,本共有部分項目有：無障礙停車位、騎樓、管委會空間、無障礙廁所、電信室、無障礙電梯、梯廳、車道、甲梯無障礙樓梯、安全梯、乙梯、汽車昇降機、廁所、樓電梯間、樓梯間、消防專用水箱、機械室、消防泵浦室、發電機室、停車空間、汽車升降機、汽車升降機機械室、台電配電場所等２３項。,鋼筋混凝土造,115年2月11日,九層,,持分移轉
RPQPMLSJOHLGFGF76EA,,35.00,集合住宅,鋼筋混凝土造,115年2月11日,九層,九層 陽台,全筆移轉
RPQPMLSJOHLGFGF76EA,,17.80,本共有部分項目有：無障礙停車位、騎樓、管委會空間、無障礙廁所、電信室、無障礙電梯、梯廳、車道、甲梯無障礙樓梯、安全梯、乙梯、汽車昇降機、廁所、樓電梯間、樓梯間、消防專用水箱、機械室、消防泵浦室、發電機室、停車空間、汽車升降機、汽車升降機機械室、台電配電場所等２３項。,鋼筋混凝土造,115年2月11日,九層,,持分移轉
RPROMLSJOHLGFGF76EA,,35.00,集合住宅,鋼筋混凝土造,115年2月11日,九層,五層 陽台,全筆移轉
RPROMLSJOHLGFGF76EA,,27.52,本共有部分項目有：無障礙停車位、騎樓、管委會空間、無障礙廁所、電信室、無障礙電梯、梯廳、車道、甲梯無障礙樓梯、安全梯、乙梯、汽車昇降機、廁所、樓電梯間、樓梯間、消防專用水箱、機械室、消防泵浦室、發電機室、停車空間、汽車升降機、汽車升降機機械室、台電配電場所等２３項。,鋼筋混凝土造,115年2月11日,九層,,持分移轉
RPSOMLSJOHLGFGF86EA,,51.95,集合住宅,鋼筋混凝土造,115年2月11日,九層,六層 陽台,全筆移轉
RPSOMLSJOHLGFGF86EA,,26.43,本共有部分項目有：無障礙停車位、騎樓、管委會空間、無障礙廁所、電信室、無障礙電梯、梯廳、車道、甲梯無障礙樓梯、安全梯、乙梯、汽車昇降機、廁所、樓電梯間、樓梯間、消防專用水箱、機械室、消防泵浦室、發電機室、停車空間、汽車升降機、汽車升降機機械室、台電配電場所等２３項。,鋼筋混凝土造,115年2月11日,九層,,持分移轉
RPOPMLSJOHLGFGF56EA,,62.87,集合住宅,鋼筋混凝土造,115年2月11日,九層,四層 陽台,全筆移轉
RPOPMLSJOHLGFGF56EA,,31.97,本共有部分項目有：無障礙停車位、騎樓、管委會空間、無障礙廁所、電信室、無障礙電梯、梯廳、車道、甲梯無障礙樓梯、安全梯、乙梯、汽車昇降機、廁所、樓電梯間、樓梯間、消防專用水箱、機械室、消防泵浦室、發電機室、停車空間、汽車升降機、汽車升降機機械室、台電配電場所等２３項。,鋼筋混凝土造,115年2月11日,九層,,持分移轉
RPVNMLOJOHLGFEF98DA,,59.06,集合住宅,鋼筋混凝土造,115年4月7日,十五層,五層 陽台,全筆移轉
RPVNMLOJOHLGFEF98DA,,55.61,本共有部分項目有：騎樓、管委會１、管委會２、無障礙戶外安全梯、戶外安全梯、垃圾車暫停車位、臨時車位、Ａ排煙室、Ｂ排煙室、Ａ梯廳、Ｂ梯廳、無障礙廁所、無障礙安全梯、汽機車坡道、Ａ樓梯間、訪客車位、Ｂ樓梯間、Ａ水箱、Ｂ水箱、昇降機房、垃圾貯存空間、台電配電場所、卸貨空間、機車停車空間、樓梯間、汽車坡道、機房、防空避難室兼停車空間、電信機房、停車空間、消防機房、雨水機房、發電機房等３３項。,鋼筋混凝土造,115年4月7日,十五層,,持分移轉
RPSOMLPJOHLGFCF68DA,,52.48,集合住宅,鋼筋混凝土構造,115年2月4日,十五層,二層 陽台,全筆移轉
RPSOMLPJOHLGFCF68DA,,29.28,本共有部分之項目有：梯廳、供管委會使用空間Ａ１、供管委會使用空間Ｂ１、供管委會使用空間Ｂ２、Ａ棟戶外安全梯乙梯、Ａ棟無障礙安全梯甲梯、排煙室、信箱區、緊急昇降機、無障礙昇降機、Ａ棟戶外無障礙樓梯丙梯、Ｂ棟戶外安全梯、地下室排風口、Ｂ棟戶外無障礙樓梯、梯間、機房、Ａ棟安全梯、電梯機房、Ｂ棟安全梯、水箱Ａ、水箱Ｂ、電錶室、防空避難室兼停車空間、台電配電場所、受電室、發電機房、汽機車坡道、Ｂ棟地下室安全梯、電信機房、停車空間、消防機房等共計３１項。,鋼筋混凝土構造,115年2月4日,十五層,,持分移轉
TPQQMLKLNHLGFBF38DA,,58.96,事務所及工商服務業,鋼骨構造,115年3月17日,二十九層,八層 陽台,全筆移轉
TPQQMLKLNHLGFBF38DA,,39.21,本共有部分之項目有一般電梯、排煙室、梯廳、特別安全梯Ａ、梯間、一般梯、一般安全梯、進風、排煙、管道、排風、特別安全梯Ｂ無障礙梯、管委會使用空間、排煙室梯間、一般安全梯無障礙、緊急升降機無障礙電梯、停車空間、汽車車道、消防泵浦機房、緊急發電機機房、緊急發電機進風、消防中繼幫浦機房、防災中心監控設備設置位置、台電配電場所通道、受電箱、電信室、台電配電場所、防災中心、消防水箱、風除室、ＢＦ生活水箱Ａ、ＢＦ生活水箱Ｂ、ＢＦ生活水箱Ｃ、ＢＦ生活水箱Ｄ、ＲＦ消防中繼水箱、機電設備空間、電梯機房、機房、生活水箱、汽機車車道、暫停車位、垃圾暫存空間、汽車道、高層緩衝空間、緊急發電機排風、ＲＦ生活水箱Ｂ等４６項。,見其他登記事項,115年3月17日,二十九層,,持分移轉
SPQQMLKLNHLGFBF28DA,,82.49,事務所及工商服務業,鋼骨構造,115年3月17日,二十九層,九層 陽台,全筆移轉
SPQQMLKLNHLGFBF28DA,,79.72,本共有部分之項目有一般電梯、排煙室、梯廳、特別安全梯Ａ、梯間、一般梯、一般安全梯、進風、排煙、管道、排風、特別安全梯Ｂ無障礙梯、管委會使用空間、排煙室梯間、一般安全梯無障礙、緊急升降機無障礙電梯、停車空間、汽車車道、消防泵浦機房、緊急發電機機房、緊急發電機進風、消防中繼幫浦機房、防災中心監控設備設置位置、台電配電場所通道、受電箱、電信室、台電配電場所、防災中心、消防水箱、風除室、ＢＦ生活水箱Ａ、ＢＦ生活水箱Ｂ、ＢＦ生活水箱Ｃ、ＢＦ生活水箱Ｄ、ＲＦ消防中繼水箱、機電設備空間、電梯機房、機房、生活水箱、汽機車車道、暫停車位、垃圾暫存空間、汽車道、高層緩衝空間、緊急發電機排風、ＲＦ生活水箱Ｂ等４６項。,見其他登記事項,115年3月17日,二十九層,,持分移轉
UPQQMLKLNHLGFBF48DA,,58.96,事務所及工商服務業,鋼骨構造,115年3月17日,二十九層,九層 陽台,全筆移轉
UPQQMLKLNHLGFBF48DA,,39.21,本共有部分之項目有一般電梯、排煙室、梯廳、特別安全梯Ａ、梯間、一般梯、一般安全梯、進風、排煙、管道、排風、特別安全梯Ｂ無障礙梯、管委會使用空間、排煙室梯間、一般安全梯無障礙、緊急升降機無障礙電梯、停車空間、汽車車道、消防泵浦機房、緊急發電機機房、緊急發電機進風、消防中繼幫浦機房、防災中心監控設備設置位置、台電配電場所通道、受電箱、電信室、台電配電場所、防災中心、消防水箱、風除室、ＢＦ生活水箱Ａ、ＢＦ生活水箱Ｂ、ＢＦ生活水箱Ｃ、ＢＦ生活水箱Ｄ、ＲＦ消防中繼水箱、機電設備空間、電梯機房、機房、生活水箱、汽機車車道、暫停車位、垃圾暫存空間、汽車道、高層緩衝空間、緊急發電機排風、ＲＦ生活水箱Ｂ等４６項。,見其他登記事項,115年3月17日,二十九層,,持分移轉
RPTNNLOJOHLGFBF58DA,,53.51,集合住宅,鋼筋混凝土造,115年4月9日,十四層,四層 陽台,全筆移轉
RPTNNLOJOHLGFBF58DA,,63.83,本共有部分之項目有公共服務空間（一）、公共服務空間（二）、公共服務空間（三）、管委會空間（一）、管委會空間（二）、戶外安全梯、戶外安全梯無障礙樓梯、一般安全梯無障礙樓梯、排煙室、梯廳、梯間、消防水箱、電梯機械室、水箱、垃圾車位裝卸車位、垃圾及資源回收室、發電機室、電表區、防空避難室兼停車空間、台電配電場所、電信室、停車空間、機械室、消防機房、雨污水機房等２５項。,鋼筋混凝土造,115年4月9日,十四層,,持分移轉
VPQQMLKLNHLGFBF58DA,,104.11,事務所及工商服務業,鋼骨構造,115年3月17日,二十九層,八層 陽台,全筆移轉
VPQQMLKLNHLGFBF58DA,,94.10,本共有部分之項目有一般電梯、排煙室、梯廳、特別安全梯Ａ、梯間、一般梯、一般安全梯、進風、排煙、管道、排風、特別安全梯Ｂ無障礙梯、管委會使用空間、排煙室梯間、一般安全梯無障礙、緊急升降機無障礙電梯、停車空間、汽車車道、消防泵浦機房、緊急發電機機房、緊急發電機進風、消防中繼幫浦機房、防災中心監控設備設置位置、台電配電場所通道、受電箱、電信室、台電配電場所、防災中心、消防水箱、風除室、ＢＦ生活水箱Ａ、ＢＦ生活水箱Ｂ、ＢＦ生活水箱Ｃ、ＢＦ生活水箱Ｄ、ＲＦ消防中繼水箱、機電設備空間、電梯機房、機房、生活水箱、汽機車車道、暫停車位、垃圾暫存空間、汽車道、高層緩衝空間、緊急發電機排風、ＲＦ生活水箱Ｂ等４６項。,見其他登記事項,115年3月17日,二十九層,,持分移轉
