編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
SPQOMLKKOHLGFBE97DA,新興段二小段,8.35,都市：其他:第四種商業區,20000,172,持分移轉,03110000
SPQOMLKKOHLGFBE97DA,新興段二小段,1.05,都市：其他:道路用地,20000,172,持分移轉,03110001
RPXNMLPJOHLGFBE88DA,意誠段,10.22,都市：其他:第三種特定商業專用區,100000,117,持分移轉,01990000
RPQOMLKKOHLGFBE87DA,新興段二小段,8.35,都市：其他:第四種商業區,20000,172,持分移轉,03110000
RPQOMLKKOHLGFBE87DA,新興段二小段,1.05,都市：其他:道路用地,20000,172,持分移轉,03110001
RPTNMLSJOHLGFCE88DA,瑞隆段三小段,6.94,都市：其他:第三種特定商業專用區,50000,269,持分移轉,00470000
RPTNMLSJOHLGFCE88DA,瑞隆段三小段,2.86,都市：其他:第五種住宅區,50000,269,持分移轉,00940000
RPXNMLLKNHLGFCE58DA,店鎮段二小段,26.08,都市：其他:第三種住宅區。,1000,106,持分移轉,28920000
RPROMLLLNHLGFEE38DA,加昌段,37.42,都市：其他:第五種住宅區,48,2,持分移轉,06220000
RPRNMLMKNHLGFDE18DA,澄清段二小段,18.60,都市：其他:第三種住宅區。,10000,54,持分移轉,00360000
RPTNMLNKNHLGFDE48DA,中都段二小段,41.90,都市：其他:第四種住宅區,10000,155,持分移轉,03060000
RPQOMLSKNHLGFDE78DA,金獅段,15.30,都市：其他:第四種住宅區,10000,98,持分移轉,00010000
RPRNMLSJOHLGFDE78DA,三塊厝段一小段,16.00,都市：其他:第二種商業區,10,1,持分移轉,10820000
RPQNMLSJNHLGFDE58DA,三塊厝段,22.98,都市：其他:第三種住宅區。,10000,119,持分移轉,12890000
RPROMLKKOHLGFDE18DA,陽明段二小段,6.31,都市：其他:第二種特定商業專用區,10000,120,持分移轉,00350001
RPOPMLTKNHLGFDE78DA,新都段,17.30,都市：其他:第四種住宅區,100000,662,持分移轉,01360000
RPRNMLPJOHLGFDE48DA,灣復段,8.84,都市：其他:第五種商業區,10000,71,持分移轉,07620000
RPROMLKKOHLGFDE18DA,陽明段二小段,16.18,都市：其他:第三種住宅區。,10000,120,持分移轉,00350022
RPRNMLPJOHLGFDE48DA,灣復段,.03,都市：其他:道路用地,10000,71,持分移轉,07620001
RPSNMLRJNHLGFDE68DA,大港段一小段,39.74,都市：其他:第三種住宅區。,1000,207,持分移轉,00800074
RPSNMLRJNHLGFDE68DA,大港段一小段,1.03,都市：其他:道路用地,1000,207,持分移轉,00800567
RPROMLSJOHLGFDE88DA,建民段,12.00,都市：其他:第四種商業區,100000,762,持分移轉,01830000
RPVNMLTJOHLGFDE66DA,建民段,5.37,都市：其他:第五種商業區,10000,23,持分移轉,03080000
RPSNMLOJOHLGFDE48DA,獅頭段一小段,14.40,都市：其他:第五種住宅區,100000,1021,持分移轉,19620000
RPOOMLSKNHLGFDE58DA,建生段,12.11,都市：其他:第四種住宅區,100000,147,持分移轉,00930000
RPRNMLKKOHLGFDE08DA,三塊厝段四小段,2.59,都市：其他:第三種住宅區。,44,1,持分移轉,14690001
RPRNMLKKOHLGFDE08DA,三塊厝段四小段,8.61,都市：其他:第三種住宅區。,44,1,持分移轉,14700000
RPQNMLTJOHLGFEE88DA,藍田段二小段,62.00,都市：其他:第二種住宅區,1,1,全筆移轉,11730000
RPQNMLTJOHLGFEE88DA,藍田段二小段,10.00,都市：其他:道路用地,1,1,全筆移轉,11730001
RPPNMLPKOHLGFFE58DA,燕北段,228.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04280000
RPRNMLNJOHLGFFE48DA,五甲尾段,930.00,都市：其他:農業區,1,1,全筆移轉,10490000
RPTOMLLKOHLGFFE68DA,南庄段,308.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,3103760,308376,持分移轉,06350000
RPOOMLMKOHLGFEE18DA,和平段二小段,82.00,都市：其他:第四種住宅區,1,1,全筆移轉,00730000
RPSOMLTJOHLGFEE56DA,和平段一小段,14.77,都市：其他:第三種住宅區。,10000,78,持分移轉,04700000
RPUNMLLJOHLGFFE58DA,仕和段,146.74,都市：其他:住宅區,1,1,全筆移轉,04060000
RPRNMLKKOHLGFGE38DA,五甲段,20.49,都市：其他:第三之一種住宅區,1500,94,持分移轉,02800003
RPQNMLNJOHLGFEE28DA,楠梓段三小段,9.86,都市：其他:第三種商業區,10000,121,持分移轉,00960001
RPWNMLLKOHLGFEE78DA,新庄段十二小段,21.44,都市：其他:第四種住宅區,10000,214,持分移轉,11020000
RPPNMLLJOHLGFEE97DA,新庄段七小段,9.98,都市：其他:第五種住宅區,100000,358,持分移轉,09330000
RPSOMLTJOHLGFGE76DA,埤頂段,37.86,都市：其他:第三之一種住宅區,10000,347,持分移轉,12960018
RPSNMLSLNHLGFHE76DA,公館段,77.75,都市：其他:住宅區,1,1,全筆移轉,05910000
RPQNMLLKOHLGFGE38DA,竹寮段,117.27,非都市：一般農業區 ; 非都市編定：丁種建築用地,60,30,持分移轉,10050000
RPSQMLLKOHLGFGE88DA,土角厝段,100.35,都市：其他:商業區,1,1,全筆移轉,06520000
RPSQMLLKOHLGFGE88DA,土角厝段,11.97,都市：其他:商業區,1,1,全筆移轉,06530001
RPQNMLKLNHLGFHE38DA,瑪雅段,32270.00,非都市：山坡地保育區 ; 非都市編定：林業用地,12,7,持分移轉,10790000
RPQOMLPJNHLGFGE68DA,新庄子段,55.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,01530006
RPRNMLLKOHLGFGE48DA,鳳甲段,20.89,都市：其他:第三之一種住宅區,10000,76,持分移轉,00440000
RPRNMLPLNHLGFCE48DA,愛群段,6.24,都市：其他:第四種商業區,100000,203,持分移轉,27470000
RPVNMLQLNHLGFLE27DA,林子邊段,67.00,都市：其他:住宅區,1,1,全筆移轉,16950004
RPPOMLTJOHLGFCE68DA,青島段三小段,19.44,都市：其他:第三種住宅區。,10000,227,持分移轉,13970000
RPOOMLTLNHLGFCE68DA,坪松段,5.87,都市：其他:特定第一種商業區,10000,16,持分移轉,00610000
RPOOMLTLNHLGFCE68DA,坪松段,4.08,都市：其他:第五種商業區,10000,16,持分移轉,00670000
RPTNMLLKOHLGFIE88DA,育英段,44.60,都市：其他:第三種住宅區。,1,1,全筆移轉,00390016
RPTNMLLKOHLGFIE88DA,育英段,14.77,都市：其他:第三種住宅區。,22,1,持分移轉,00390023
RPWNMLKKOHLGFCE48DA,坪松段,8.43,都市：其他:特定第一種商業區,10000,23,持分移轉,00610000
RPWNMLKKOHLGFCE48DA,坪松段,5.86,都市：其他:第五種商業區,10000,23,持分移轉,00670000
RPTNMLMJOHLGFLE66EA,赤崁段一小段,369.00,都市：其他:農業區,1,1,全筆移轉,06210002
RPQNMLLKOHLGFHE48DA,太平段,55.08,都市：其他:住宅區,1,1,全筆移轉,08320006
RPQNMLLKOHLGFHE48DA,太平段,14.31,都市：其他:住宅區,1,1,全筆移轉,08330005
RPUNMLRLNHLGFCE98DA,新生段,27.00,都市：其他:第三種商業區,1,1,全筆移轉,03090000
RPTNMLMKNHLGFDE38DA,獅頭段,2.94,都市：其他:第四種商業區,10000,33,持分移轉,26790000
RPQNMLTLNHLGFIE76DA,烏林段,71.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12490002
RPUNMLMKNHLGFEE58DA,菜公段六小段,10.59,都市：其他:第五種住宅區,10000,114,持分移轉,10880000
RPPNMLTJOHLGFDE68DA,大港段二小段,2.91,都市：其他:第五種商業區,10000,115,持分移轉,10970002
RPWNMLOJOHLGFDE88DA,新都段,20.91,都市：其他:第四種住宅區,10000,108,持分移轉,01590000
RPSNMLLJOHLGFEE28DA,果貿段,14.40,都市：其他:第五種住宅區,10000,22,持分移轉,01770009
RPRNMLOJOHLGFEE48DA,果貿段,15.05,都市：其他:第五種住宅區,10000,23,持分移轉,01770009
RPPNMLMKOHLGFEE18DA,福民段,7.26,都市：其他:第五種住宅區,10000,33,持分移轉,02510000
RPQNMLMKOHLGFEE28DA,福民段,6.60,都市：其他:第五種住宅區,10000,30,持分移轉,02510000
RPVNMLMKOHLGFEE78DA,清豐段,24.45,都市：其他:第三種住宅區。,1000,32,持分移轉,01830000
RPTNMLMKOHLGFEE58DA,新庄段一小段,4.05,都市：其他:市場用地,100000,106,持分移轉,12720000
RPOPMLLKOHLGFFE28DA,大紅段,94.47,都市：其他:住宅區,100,47,持分移轉,01060000
RPROMLLKOHLGFFE48DA,大紅段,48.72,都市：其他:人行步道,100,14,持分移轉,06390001
RPROMLLKOHLGFFE48DA,大紅段,8.68,都市：其他:人行步道,100,14,持分移轉,06410000
RPROMLLKOHLGFFE48DA,大紅段,39.62,都市：其他:道路用地,100,14,持分移轉,06430000
RPQNMLLKOHLGFAE87EA,博孝段,18.00,都市：其他:第二種特定商業專用區,1,1,全筆移轉,03620000
RPQNMLLKOHLGFAE87EA,博孝段,4.00,都市：其他:第四種住宅區,1,1,全筆移轉,03620001
RPQNMLLKOHLGFAE87EA,博孝段,110.00,都市：其他:第二種特定商業專用區,1,1,全筆移轉,03630000
RPQNMLLKOHLGFAE87EA,博孝段,21.00,都市：其他:第四種住宅區,1,1,全筆移轉,03630001
RPQNMLLKOHLGFAE87EA,博孝段,9.00,都市：其他:第二種特定商業專用區,1,1,全筆移轉,03710000
RPQNMLLKOHLGFAE87EA,博孝段,14.00,都市：其他:第二種特定商業專用區,1,1,全筆移轉,03720000
RPPNMLLKOHLGFAE77EA,東金段,91.00,都市：其他:第五種商業區,1,1,全筆移轉,10640000
RPVNMLLKOHLGFFE78DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPRNMLLKOHLGFAE97EA,青海段,19.53,都市：其他:特定第五種住宅區,10000,130,持分移轉,06100000
RPOOMLTJOHLGFFE88DA,後壁田段,25.59,都市：其他:第六種住宅區,100000,258,持分移轉,03530000
RPOPMLRLNHLGFEE78DA,果貿段,17.67,都市：其他:第五種住宅區,10000,27,持分移轉,01770009
RPRPMLMKOHLGFFE68DA,興龍段,64.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,75000,381,持分移轉,03940000
RPPNMLOKOHLGFEE38DA,右昌段六小段,108.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06550000
RPUNMLQKOHLGFFE56DA,灣裡西段,23.76,都市：其他:住宅區,1,1,全筆移轉,03610001
RPVNMLKKOHLGFGE78DA,華鳳段,19.88,都市：其他:第二之二種住宅區,10000,32,持分移轉,01630000
RPSOMLQKOHLGFFE09DA,後壁田段,25.59,都市：其他:第六種住宅區,100000,258,持分移轉,03530000
RPPOMLKKOHLGFGE28DA,四甲段,25.72,都市：其他:第三之一種住宅區,100000,1795,持分移轉,00480000
RPRNMLKKOHLGFHE48DA,旗山段,53.00,都市：其他:商業區,1,1,全筆移轉,04290008
RPRNMLKKOHLGFHE48DA,旗山段,5.00,都市：其他:道路用地,1,1,全筆移轉,04290009
RPQNMLMKOHLGFGE48DA,中崙段,47.62,都市：其他:第三之一種住宅區,250000000,288413,持分移轉,00170000
RPRNMLKKOHLGFJE68DA,和蓮段,16.34,都市：其他:商業區,10000,92,持分移轉,07400000
RPOOMLKKOHLGFGE18DA,四甲段,24.23,都市：其他:第三之一種住宅區,100000,1691,持分移轉,00480000
RPQNMLLKOHLGFJE68DA,田寮段,2000.21,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,14088,持分移轉,03810003
RPTNMLTKNHLGFHE86DA,達卡努瓦段,236.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPTNMLTKNHLGFHE86DA,達卡努瓦段,530.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940002
RPSNMLQKOHLGFHE56DA,東昌段,25.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06240000
RPSNMLQKOHLGFHE56DA,東昌段,8.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06260000
RPROMLQKOHLGFJE76DA,社中段,128.66,都市：其他:住宅區,1,1,全筆移轉,08670000
RPTNMLSKNHLGFKE07DA,中興段,2645.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15130000
RPPNMLOKOHLGFLE09DA,王公廟段,765.00,都市：其他:農業區,1,1,全筆移轉,12530000
RPRNMLMKOHLGFBE18EA,五塊厝段,28.57,都市：其他:第四種住宅區,10000,244,持分移轉,15690000
RPPNMLMKOHLGFCE08EA,草衙段二小段,54.29,都市：其他:第三種住宅區。,1,1,全筆移轉,09850001
RPTOMLSJOHLGFIE96DA,大昌段,16.01,都市：其他:第三種住宅區。,10000,23,持分移轉,00470000
RPPNMLTJOHLGFFE98EA,新甲段,5.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,89,持分移轉,06220000
RPPNMLPKOHLGFIE98EA,烏林段,110.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13880001
RPUNMLKKOHLGFAE08DA,旗汕段,11.36,都市：其他:乙種工業區,1,1,全筆移轉,08560002
RPUNMLKKOHLGFAE08DA,旗汕段,2.00,都市：其他:乙種工業區,1,1,全筆移轉,08560003
RPUNMLKKOHLGFAE08DA,旗汕段,152.00,都市：其他:乙種工業區,1,1,全筆移轉,08970000
RPQOMLKLNHLGFBE87DA,苓洲段,4.60,都市：其他:第五種商業區,100000,319,持分移轉,01940000
RPQNMLPKNHLGFCE28DA,愛群段一小段,2.69,都市：其他:第五種住宅區,10000,31,持分移轉,30760000
RPQNMLPKNHLGFCE28DA,愛群段一小段,1.78,都市：其他:第五種商業區,10000,31,持分移轉,30760001
RPXNMLPKNHLGFCE98DA,光華段一小段,20.21,都市：其他:第四種住宅區,10000,80,持分移轉,16680007
RPPOMLNJOHLGFDE18DA,大裕段一小段,57.00,都市：其他:第四種住宅區,1,1,全筆移轉,00010014
RPUNMLOJOHLGFDE68DA,河濱段,8.68,都市：其他:第四種商業區,1000,35,持分移轉,00340000
RPQNMLQKOHLGFBE38DA,五塊厝段四小段,6.06,都市：其他:第三種商業區,100000,238,持分移轉,27520000
RPQNMLSLNHLGFAE48DA,大東段,10.77,都市：其他:第三種商業區,100000,1575,持分移轉,04880000
RPVNMLLKOHLGFDE58DA,灣中段,9.90,都市：其他:第五種商業區,100000,372,持分移轉,00630000
RPRNMLMKOHLGFDE28DA,陽明段四小段,14.99,都市：其他:第四種住宅區,100000,320,持分移轉,01220000
RPWOMLLLNHLGFDE78DA,覆鼎金段覆鼎金小段,1.48,都市：其他:第四種商業區,100000,441,持分移轉,10800000
SPTNMLMKOHLGFAE28DA,府北段五小段,6.80,都市：其他:第四種商業區,7700,68,持分移轉,01800000
RPSNMLTLNHLGFDE09DA,獅頭段,7.01,都市：其他:第五種住宅區,10000,103,持分移轉,27620000
RPSNMLTLNHLGFDE09DA,獅頭段,8.88,都市：其他:第三種特定商業專用區,10000,103,持分移轉,27620001
RPUNMLLLNHLGFDE48DA,獅頭段一小段,22.56,都市：其他:第四種商業區,100,8,持分移轉,15360000
RPPNMLLJOHLGFDE87DA,建工段,27.80,都市：其他:第二種特定商業專用區,40,4,持分移轉,00020000
RPXNMLTLNHLGFDE96DA,大港段四小段,8.77,都市：其他:第四種商業區,100000,2476,持分移轉,33830000
RPTNMLMKOHLGFAE18DA,府北段五小段,6.80,都市：其他:第四種商業區,7700,68,持分移轉,01800000
RPUOMLOJNHLGFEE78DA,新庄段七小段,17.21,都市：其他:第四種住宅區,100000,608,持分移轉,03150000
RPOOMLOJOHLGFEE28DA,菜公段六小段,8.14,都市：其他:第五種住宅區,10000,78,持分移轉,10130000
RPPOMLTKNHLGFFE98DA,海城段,35.28,都市：其他:住宅區,10000,155,持分移轉,01930000
RPTNMLPKOHLGFAE48DA,青海段,69.32,都市：其他:特定第五種住宅區,10000,137,持分移轉,02440000
RPSNMLMKOHLGFCE28DA,獅甲段一小段,31.70,都市：其他:第五種住宅區,200000,908,持分移轉,05260000
RPPRMLKLNHLGFFE48DA,典寶段,80.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,334,持分移轉,04470000
RPTOMLPKOHLGFEE98DA,新光段,27.28,都市：其他:第四種住宅區,100000,1710,持分移轉,02530000
RPVNMLQKOHLGFFE66DA,甲圍段,24.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2600,持分移轉,10390000
RPOPMLNJOHLGFEE28DA,藍田中段,19.00,都市：其他:第四種住宅區,20000,210,持分移轉,00530000
RPPOMLMLNHLGFEE28DA,清楠段,5.08,都市：其他:第三種住宅區。,100000,266,持分移轉,00050000
RPVNMLMJOHLGFGE88DA,文山段,10.83,都市：其他:第三之一種住宅區,10000,39,持分移轉,08970000
RPSNMLPKOHLGFGE98DA,頂新段,21.33,都市：其他:第三之一種住宅區,10000,95,持分移轉,00810000
RPPNMLQKOHLGFHE88DA,月眉段二小段,1650.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31820000
RPPNMLQKOHLGFHE88DA,月眉段二小段,586.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31900000
RPPNMLQJOHLGFIE88DA,圳觀段,490.98,都市：其他:農業區,16,4,持分移轉,02100000
RPPNMLQKOHLGFEE58DA,廍後段,3.30,都市：其他:第四種住宅區,1,1,全筆移轉,01460002
RPPNMLQKOHLGFEE58DA,廍後段,15.20,都市：其他:第四種住宅區,1,1,全筆移轉,01460005
RPVNMLMKOHLGFGE98DA,華鳳段,31.29,都市：其他:第二之二種住宅區,100000,7577,持分移轉,00730000
RPPNMLMKOHLGFHE48DA,富興段,3024.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02060000
RPPNMLMKOHLGFHE48DA,富興段,70.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02920000
RPPNMLMKOHLGFHE48DA,富興段,403.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03190000
RPTNMLKKOHLGFIE78DA,山水段,.04,都市：其他:道路用地,816,5,持分移轉,05730001
RPTNMLKKOHLGFIE78DA,山水段,.59,都市：其他:道路用地,816,5,持分移轉,05820000
RPUNMLRKOHLGFJE07DA,峰崗段,118.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11300000
RPUNMLRKOHLGFJE07DA,峰崗段,1275.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11310000
RPTNMLPKOHLGFJE76DA,福善段,12.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,5670,1751,持分移轉,08570001
RPRNMLPKOHLGFCE58EA,光華段一小段,10.55,都市：其他:第五種住宅區,10000,47,持分移轉,20690000
RPQNMLQKOHLGFHE98DA,司馬段,2343.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09090000
RPQNMLLKOHLGFIE58DA,嘉誠段,33.11,非都市：一般農業區 ; 非都市編定：農牧用地,30000,142,持分移轉,02210000
RPTNMLPJOHLGFAE38DA,龍中段,8.47,都市：其他:第四種商業區,100000,212,持分移轉,00630000
RPSNMLSJOHLGFAE58DA,龍華段二小段,12.14,都市：其他:第四種住宅區,39628,3672,持分移轉,11730000
RPSNMLSJOHLGFAE58DA,龍華段二小段,63.00,都市：其他:第四種住宅區,1,1,全筆移轉,11770000
RPRNMLPJOHLGFAE18DA,後金段,9.31,都市：其他:第五種商業區,10000,42,持分移轉,05300000
RPTNMLSKNHLGFGE66DA,鳳翔段,26.84,都市：其他:第二之三種住宅區,10000,75,持分移轉,02380000
RPROMLSJOHLGFBE68DA,新興段四小段,11.07,都市：其他:第五種商業區,100000,880,持分移轉,24000000
RPROMLSJOHLGFBE68DA,新興段四小段,2.86,都市：其他:第二種特定商業專用區,100000,880,持分移轉,24010000
RPTOMLMKNHLGFBE28DA,新興段一小段,15.71,都市：其他:第二種特定商業專用區,10000,28,持分移轉,01050000
RPPNMLQKOHLGFEE68EA,新庄段六小段,8.94,都市：其他:第五種住宅區,10000,21,持分移轉,09130000
RPPNMLLJOHLGFCE77DA,興南段,24.88,都市：其他:第三種住宅區。,10000,40,持分移轉,00160000
RPPOMLMLMHLGFAE77DA,前金段,2.79,都市：其他:第五種商業區,10000,36,持分移轉,06650000
RPPOMLMLMHLGFAE77DA,前金段,.49,都市：其他:第五種商業區,10000,36,持分移轉,06650012
RPTNMLOJOHLGFDE58DA,大港段二小段,70.00,都市：其他:第四種住宅區,1,1,全筆移轉,15460008
RPQNMLMJNHLGFCE87DA,瑞崗段四小段,78.00,都市：其他:第五種住宅區,1,1,全筆移轉,02280000
RPPNMLQKOHLGFHE98EA,花旗段,214.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07060000
RPPNMLMJMHLGFCE67DA,獅甲段,129.00,都市：其他:第二種特定商業專用區,1,1,全筆移轉,02590007
RPPOMLSKNHLGFAE38DA,青海段,20.86,都市：其他:特定第五種住宅區,100000,731,持分移轉,03680000
RPQNMLSJOHLGFCE58DA,瑞隆段一小段,27.40,都市：其他:第三種住宅區。,10,1,持分移轉,08140000
RPPNMLSJOHLGFDE58DA,灣中段,7.93,都市：其他:第五種商業區,100000,298,持分移轉,00630000
RPVNMLPJOHLGFCE78DA,獅甲段,6.61,都市：其他:第五種商業區,10000,39,持分移轉,01580001
RPVNMLPJOHLGFCE78DA,獅甲段,6.08,都市：其他:第五種住宅區,10000,39,持分移轉,01600001
RPWOMLLJOHLGFDE68DA,三塊厝段四小段,12.13,都市：其他:第四種商業區,100000,1266,持分移轉,29360000
RPQNMLKLMHLGFDE87DA,獅頭段,10.71,都市：其他:第四種商業區,100000,439,持分移轉,22450000
RPWNMLOJOHLGFEE98DA,菜公段二小段,68.97,都市：其他:第四種住宅區,1000,466,持分移轉,04780017
RPSOMLTKNHLGFFE66DA,後壁田段,21.72,都市：其他:第六種住宅區,100000,219,持分移轉,03530000
RPSOMLLLNHLGFEE48DA,左東段,10.75,都市：其他:第五種住宅區,10000,40,持分移轉,05280000
