鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
豐原區,土地,鳳山段865地號,39.4,,山坡地保育區,農牧用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,13198,,0.0,0,,RPTNMLPJOHLGFDB38DA,0.0,0.0,0.0,無,033
豐原區,土地,慈興段700地號,15.26,都市：其他:道路用地,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189636,12427,,0.0,0,,RPPNMLSJOHLGFDB28DA,0.0,0.0,0.0,無,034
豐原區,土地,龍宮段134-11地號,2.22,都市：其他:道路用地,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32079,14450,,0.0,0,,RPQNMLSJOHLGFDB38DA,0.0,0.0,0.0,無,
豐原區,土地,豐原段751-4地號,104.52,都市：其他:道路用地,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3925200,37555,,0.0,0,,RPRNMLSJOHLGFDB48DA,0.0,0.0,0.0,無,035
神岡區,房地(土地+建物),臺中市神岡區岸興街４０號,117.81,住,,,1150530,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0900507,281.83,5,2,5,有,無,3657413,12977,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJOHLGFDB48DA,261.87,0.0,19.96,無,
外埔區,房地(土地+建物),臺中市外埔區六分路２８０巷４０號,8.13,住,,,1150527,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830630,47.68,1,1,1,有,有,2530000,53062,,0.0,0,夾層；其他增建；,RPPNMLPJOHLGFEB08DA,40.15,0.0,0.0,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路８９號十五樓之２,8.51,商,,,1150512,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121104,100.34,1,2,1,有,有,5600000,55810,坡道平面,26.54,0,含租約；,RPQNMLRLNHLGFFB58DA,46.56,0.0,3.68,有,036
清水區,土地,高美東段717地號,93.39,農,,,1150531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,18203,,0.0,0,增值稅由買方負擔。未登記建物；,RPSNMLKKOHLGFFB08DA,0.0,0.0,0.0,無,
東勢區,土地,石嵙段996地號,1454.96,農,,,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,3437,,0.0,0,未登記建物；,RPPNMLRLNHLGFGB58DA,0.0,0.0,0.0,無,
東勢區,土地,大茅埔段3365-4地號,1273.0,,山坡地保育區,農牧用地,1150507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,786,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHLGFGB68DA,0.0,0.0,0.0,無,
大雅區,土地,上楓段1342-7地號,28.0,都市：其他:道路用地,,,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2688000,96000,,0.0,0,協議價購；,RPTNMLPJOHLGFHB78DA,0.0,0.0,0.0,無,037
大雅區,土地,上楓段1342-7地號,28.0,都市：其他:道路用地,,,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2688000,96000,,0.0,0,協議價購；,RPUNMLPJOHLGFHB88DA,0.0,0.0,0.0,無,037
烏日區,土地,五張犁西段337地號,0.84,,鄉村區,乙種建築用地,1150523,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,0,,0.0,0,,RPPSMLSKNHLGFIB66DA,0.0,0.0,0.0,無,039
大里區,房地(土地+建物)+車位,臺中市大里區新仁路一段２１７巷３０號六樓,24.46,,鄉村區,乙種建築用地,1150506,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870914,95.62,3,2,1,有,有,7250000,75821,坡道機械,0.0,0,,RPSNMLMLNHLGFIB58DA,58.52,0.0,6.03,有,
霧峰區,土地,北勢段278地號,1650.0,,特定農業區,農牧用地,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56000000,33939,,0.0,0,未登記建物；含租約；,RPQNMLTJOHLGFIB98DA,0.0,0.0,0.0,無,040
大里區,房地(土地+建物)+車位,臺中市大里區大里路３１６號十三樓之１,14.07,商,,,1150515,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090302,161.35000000000002,3,2,2,有,有,15800000,97924,坡道平面,28.2,0,,RPXNMLTJOHLGFIB07DA,74.1,7.23,4.09,有,041
烏日區,土地,仁德段162-3地號,8.43,住,,,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,71174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLKKOHLGFIB08DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段９９號,21.54,住,,,1150506,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110530,154.3,0,0,0,無,有,10460000,67790,坡道平面,31.28,0,,RPOOMLSLNHLGFJB98DA,82.78,0.0,9.86,有,042
太平區,土地,興隆段190-1地號,25.0,,鄉村區,交通用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,453000,18120,,0.0,0,,RPQNMLTJOHLGFJB09DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區中社六街３０號,64.05,住,,,1150522,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070508,166.93,5,2,5,有,無,1820000,10903,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTLNHLGFKB96DA,142.28,0.0,24.65,有,
龍井區,房地(土地+建物),臺中市龍井區中社五街８０號,79.06,住,,,1150509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000623,142.05,4,3,3,有,無,13600000,95741,,0.0,0,其他增建；,RPQNMLPJOHLGFKB78DA,125.71,7.96,8.38,無,
北屯區,土地,大興段154-20地號,125.69,都市：其他:風景區,,,1150520,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,276528,2200,,0.0,0,,RPPNMLSJOHLGFBB18EA,0.0,0.0,0.0,無,
清水區,土地,下湳段491地號,15.99,農,,,1150523,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115000,7192,,0.0,0,491地號上有守望相助。492地號上有貨櫃 493地號上有土地公廟。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKKOHLGFFB87EA,0.0,0.0,0.0,無,043
大里區,房地(土地+建物),臺中市大里區東明路３６３之６號,14.53,住,,,1150525,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810530,90.02000000000001,3,2,2,有,有,4100000,45545,,0.0,0,,RPPNMLTJOHLGFIB98EA,60.53,0.75,6.51,有,
豐原區,土地,南嵩段18-1地號,500.32,都市：其他:道路用地,,,1150512,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5161084,10316,,0.0,0,豐原段53-4地號價格為106903元；豐原段765-342地號價格為387344元；豐原段736-14地號價格為450406元；南嵩段16-1地號總價格為16188元；南嵩段17地號價格為93686元；南嵩段17-1地號價格為330644元；南嵩段18-1地號價格為1384782元；南嵩段22地號價格為7611元；一心段1045地號價格為2383520元。,RPTNMLSJOHLGFDB68DA,0.0,0.0,0.0,無,044
東區,房地(土地+建物)+車位,臺中市東區東光園路１１７號十八樓之３,21.9,住,,,1150510,土地2建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120426,153.61,3,2,2,有,有,18100000,134059,坡道平面,30.53,1600000,,RPPNMLKKNHLGFAB17DA,76.52,0.0,5.87,有,045
東區,房地(土地+建物)+車位,臺中市東區建德街２９２號十樓之１,24.14,住,,,1150507,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070905,150.81,3,2,2,有,有,15500000,102778,坡道平面,23.23,0,,RPPQMLTKNHLGFAB38DA,72.54,7.41,4.49,有,
南區,房地(土地+建物)+車位,臺中市南區德富路２２０之１號四樓之五,18.88,住,,,1150511,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990921,141.93,3,2,2,有,有,13000000,91594,坡道平面,28.21,0,,RPWNMLOJOHLGFAB28DA,62.87,7.27,5.69,有,
南區,房地(土地+建物)+車位,臺中市南區忠明南路８１３號１４樓之１,10.17,商,,,1150509,土地2建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931224,145.58,3,2,2,有,有,14200000,97541,坡道平面,24.1,0,陽台外推；,RPPNMLRJOHLGFAB87DA,76.28,4.07,9.66,有,046
中區,房地(土地+建物),臺中市中區民權路２２號５樓之１,2.71,商,,,1150522,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851016,28.68,1,0,1,有,有,2500000,87169,,0.0,0,陽台外推；,RPVOMLSJOHLGFAB68DA,16.51,0.0,2.75,有,047
北屯區,房地(土地+建物)+車位,臺中市北屯區信平路１３０號二樓之６,28.03,都市：其他:第二種創新研發專用區,,,1150515,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,141.68,3,1,2,有,有,21500000,171458,坡道平面,26.2,1700000,,RPOPMLSKNHLGFBB18DA,68.48,0.0,7.52,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段４８０號８樓　　　,2.89,住,,,1150524,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,110.80000000000001,2,2,2,有,有,9180000,82852,坡道機械,0.0,0,,RPSNMLTLNHLGFBB58DA,64.94,1.5,9.09,有,
北屯區,土地,仁美段498-31地號,83.0,農,,,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,72289,,0.0,0,未登記建物；,RPVNMLSJOHLGFBB68DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區大鵬路５２巷２弄５６號３樓,23.6,住,,,1150510,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860528,69.4,4,0,4,有,無,8600000,123919,,0.0,0,其他增建；,RPSOMLTJOHLGFBB58DA,54.13,0.0,4.97,無,048
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段４７２號９樓　　　,8.66,住,,,1150528,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,110.63999999999999,2,2,2,有,有,8680000,78453,升降機械,0.0,0,,RPPOMLKKOHLGFBB47DA,62.29,1.9,8.55,有,
北區,房地(土地+建物),臺中市北區崇德路一段１６８巷６號,88.73,住,,,1150523,土地5建物3車位0,一層，地下層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790416,603.77,9,3,5,有,無,25000000,41406,,0.0,0,其他增建；,RPUOMLKKOHLGFBB97DA,530.04,50.09,23.64,有,
南屯區,土地,永豐段55地號,285.0,住,,,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54500000,191228,,0.0,0,,RPQQMLQJNHLGFCB28DA,0.0,0.0,0.0,無,049
南屯區,房地(土地+建物)+車位,臺中市南屯區永春北路８１號七樓,17.3,住,,,1150504,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030818,139.41,2,2,1,有,有,13320000,95546,坡道平面,33.09,0,,RPPOMLSJNHLGFCB18DA,61.34,3.36,6.85,有,
南屯區,土地,楓溪段155地號,12.64,住,,,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1910000,151108,,0.0,0,,RPUNMLSLNHLGFCB78DA,0.0,0.0,0.0,無,050
西屯區,房地(土地+建物),臺中市西屯區工業區十六路１４號,3974.0,工,,,1150519,土地1建物3車位0,全,一層,透天厝,辦公用,鋼架造,0771003,1922.88,0,0,0,無,無,565005800,293833,,0.0,0,其他增建；未登記建物；,RPSNMLMJOHLGFCB87DA,1912.17,0.0,10.71,無,
西屯區,土地,東林段793-4地號,17.77,農,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,823817,46360,,0.0,0,政府機關標讓售；,RPQOMLOJOHLGFCB97DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物),臺中市西屯區智惠街１５６號九樓之２,12.43,住,,,1150511,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840310,111.45,3,2,2,有,有,10500000,94213,,0.0,0,陽台外推；,RPXPMLSJOHLGFCB56DA,84.56,1.17,9.92,有,
西屯區,房地(土地+建物),臺中市西屯區福聯街４５號五樓之１８,4.27,住,,,1150517,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,24.740000000000002,1,1,1,有,有,1800000,72757,,0.0,0,其他增建；,RPROMLTJOHLGFCB58DA,15.0,0.0,1.35,有,051
西屯區,土地,西屯段910地號,8.0,商,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,968000,121000,,0.0,0,未登記建物；,RPTNMLKKOHLGFCB87DA,0.0,0.0,0.0,無,052
西屯區,土地,西屯段910-1地號,16.0,商,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1936001,121000,,0.0,0,未登記建物；,RPVNMLKKOHLGFCB08DA,0.0,0.0,0.0,無,
豐原區,土地,一心段1023-1地號,145.86,都市：其他:道路用地,,,1150512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2468042,16921,,0.0,0,豐原區一心段1023-1地號總價格為2251164元；豐原區豐原段53-4地號總價格為32070元；豐原區豐原段53-6地號總價格為184808元。,RPSNMLSJOHLGFDB58DA,0.0,0.0,0.0,無,053
大甲區,土地,薰風段895地號,104.0,住,,,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5033600,48400,,0.0,0,1.本案買賣土地之地上物拆除及清除費用由買方全額負擔。2.本案買賣土地部分供道路使用。,RPPNMLTJNHLGFEB38DA,0.0,0.0,0.0,無,
大安區,土地,安行段234-1地號,1794.0,,特定農業區,農牧用地,1150517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6512220,3630,,0.0,0,本筆土地有套繪在案,RPOOMLOJOHLGFEB97DA,0.0,0.0,0.0,無,
外埔區,房地(土地+建物),臺中市外埔區二崁路２０１巷２６號,101.91,,特定農業區,甲種建築用地,1150505,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840524,148.27,4,2,3,有,無,7200000,48560,,0.0,0,,RPSNMLTJOHLGFEB78DA,130.63,7.55,10.09,無,
大安區,土地,新三塊厝段94地號,3339.16,,特定農業區,農牧用地,1150519,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1258,,0.0,0,,RPQNMLLKOHLGFEB87DA,0.0,0.0,0.0,無,
大甲區,房地(土地+建物),臺中市大甲區賢仁路９４之６號,93.44,,鄉村區,乙種建築用地,1150506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670710,89.6,2,2,2,有,無,4000000,44643,,0.0,0,頂樓加蓋；其他增建；,RPTNMLMKOHLGFEB28DA,89.6,0.0,0.0,無,
梧棲區,土地,西建段464地號,42.0,住,,,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,71429,,0.0,0,未登記建物；,RPPNMLRLNHLGFFB48DA,0.0,0.0,0.0,無,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段３９５號六樓之７,19.06,住,,,1150501,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140730,118.69999999999999,2,2,1,有,有,7360000,62005,坡道平面,29.99,0,,RPQNMLKKOHLGFFB87DA,52.05,0.0,7.43,有,054
新社區,土地,永興段513地號,964.99,,一般農業區,農牧用地,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2280,,0.0,0,農作物；,RPPNMLMKOHLGFGB08DA,0.0,0.0,0.0,無,
大雅區,房地(土地+建物),臺中市大雅區民生路三段１８０巷１６號,6449.0,工,,,1150519,土地6建物2車位0,全,二層,透天厝,辦公用,鋼骨鋼筋混凝土造、鋼骨造,0950925,9705.75,0,0,0,無,無,790000000,81395,,0.0,0,,RPSNMLKKOHLGFHB28DA,9705.75,0.0,0.0,有,
烏日區,土地,溪尾南段784地號,170.96,,特定農業區,甲種建築用地,1150527,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,9359,,0.0,0,,RPVNMLTJOHLGFIB86DA,0.0,0.0,0.0,無,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段２７８號四樓之３,16.56,商,,,1150503,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090713,126.93,2,2,1,有,有,11700000,92177,坡道平面,30.49,0,,RPWNMLTJOHLGFIB96DA,58.44,0.0,7.36,有,055
太平區,房地(土地+建物),臺中市太平區太平十九街８巷１０號,89.07,住,,,1150507,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690618,159.2,4,3,3,有,無,10700000,67211,,0.0,0,頂樓加蓋；,RPOOMLPKNHLGFJB58DA,159.2,0.0,0.0,無,056
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段３４９號五樓之１,15.94,住,,,1150514,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140625,120.30000000000001,2,2,2,有,有,12500000,103907,坡道平面,29.66,0,,RPVPMLQLNHLGFJB96DA,53.14,0.0,5.92,有,057
太平區,房地(土地+建物)+車位,臺中市太平區宜佳街３０巷４號五樓,45.03,住,,,1150513,土地2建物1車位1,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811123,193.14,5,3,2,有,無,8200000,42456,坡道機械,0.0,0,其他增建；,RPQOMLSLNHLGFJB56DA,118.69,0.0,19.09,無,
西區,房地(土地+建物)+車位,臺中市西區五權五街４８號４樓之１,22.19,住,,,1150519,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880226,263.96999999999997,3,2,2,有,有,15000000,56825,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKOHLGFAB37EA,149.89,0.0,19.75,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段２６２號,48.51,住,,,1150506,土地1建物1車位4,一層，二層，夾層,二十七層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,1011127,663.81,2,3,4,有,有,80000000,120516,坡道平面,136.24,0,,RPPNMLSJOHLGFCB28EA,401.76,1.91,17.16,有,
南區,房地(土地+建物),臺中市南區建成路１５６７號４樓之１０,2.37,商,,,1150518,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840718,28.619999999999997,1,0,1,有,有,2400000,83857,,0.0,0,,RPQOMLRLNHLGFAB18DA,14.96,0.0,4.01,有,058
南區,房地(土地+建物)+車位,臺中市南區工學路１１６號５樓之３,14.83,住,,,1150512,土地2建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841130,131.72,3,2,2,有,有,9680000,73489,坡道平面,0.0,0,,RPTNMLSLNHLGFAB48DA,74.77,0.0,9.72,有,
東區,房地(土地+建物)+車位,臺中市東區公園東路５７號十四樓之３,9.38,商,,,1150515,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111029,113.4,2,2,1,有,有,13580000,119753,坡道平面,36.38,0,,RPXNMLSLNHLGFAB88DA,46.97,0.0,4.79,有,059
西區,房地(土地+建物),臺中市西區美村路一段２７０巷９號,50.0,住,,,1150530,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650531,105.75,2,2,2,有,無,11500000,108747,,0.0,0,其他增建；,RPQOMLLJOHLGFAB47DA,105.75,0.0,0.0,無,
西區,房地(土地+建物)+車位,臺中市西區向上路一段５０６號五樓之３,8.45,住,,,1150506,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851119,91.69,2,2,1,有,有,7200000,78525,坡道機械,0.0,0,,RPPNMLQJOHLGFAB77DA,51.45,2.41,6.44,有,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段２２７號二十一樓之一,12.83,住,,,1150506,土地1建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850712,242.34,3,2,2,有,有,22500000,92845,坡道平面,0.0,0,,RPPNMLSJOHLGFAB97DA,163.75,1.19,17.91,有,
南區,土地,半平厝段396-1地號,7.0,住,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,71429,,0.0,0,包含公共設施保留地用地；,RPSOMLTJOHLGFAB48DA,0.0,0.0,0.0,無,
