鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街８１號七樓,20.72,住,,,1130621,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,163.60000000000002,3,2,2,有,有,22410000,150124,坡道平面,26.98,1900000,預售屋、或土地及建物分件登記案件；,RPXQMLRLMHLGFAH96DA,81.65,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街６５號二十樓,22.2,住,,,1130614,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,173.70999999999998,3,2,2,有,有,25210000,158522,坡道平面,26.98,1950000,預售屋、或土地及建物分件登記案件；,RPPNMLLLNHLGFAH97DA,87.49,0.0,9.65,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街６５號十七樓,22.2,住,,,1130608,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,173.70999999999998,3,2,2,有,有,24950000,156069,坡道平面,26.98,2050000,預售屋、或土地及建物分件登記案件；,RPPNMLRLNHLGFAH58DA,87.49,0.0,9.65,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７７號十五樓,20.43,住,,,1130607,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,159.62,3,2,2,有,有,21860000,149729,坡道平面,26.98,2000000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRNMLRLNHLGFAH78DA,79.05,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７７號十二樓,20.43,住,,,1130607,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,159.62,3,2,2,有,有,21730000,146487,坡道平面,26.98,2300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPUOMLRLNHLGFAH56DA,79.05,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７５號十樓,20.72,住,,,1130620,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,163.60000000000002,3,2,2,有,有,22090000,146684,坡道平面,26.98,2050000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPQNMLOJOHLGFAH28DA,81.65,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７５號十四樓,20.72,住,,,1130619,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,163.60000000000002,3,2,2,有,有,22630000,150637,坡道平面,26.98,2050000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRNMLOJOHLGFAH38DA,81.65,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７５號十五樓,20.72,住,,,1130618,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,163.60000000000002,3,2,2,有,有,22710000,149758,坡道平面,26.98,2250000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPSNMLOJOHLGFAH48DA,81.65,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街６５號十九樓,22.2,住,,,1130611,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,173.70999999999998,3,2,2,有,有,25500000,158795,坡道平面,26.98,2200000,預售屋、或土地及建物分件登記案件；,RPWQMLPJOHLGFAH66DA,87.49,0.0,9.65,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７５號十二樓,20.72,住,,,1130607,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,163.60000000000002,3,2,2,有,有,22870000,153125,坡道平面,26.98,1950000,115.03.08 父子原價轉讓預售屋、或土地及建物分件登記案件；,RPRQMLKKOHLGFAH38DA,81.65,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７７號十一樓,20.43,住,,,1130607,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,159.62,3,2,2,有,有,21690000,147316,坡道平面,26.98,2150000,轉讓日期:113.06.19配偶原價轉讓轉讓日期:115.01.25配偶原價轉讓親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPXQMLKKOHLGFAH98DA,79.05,0.0,8.8,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷９號,104.77,,特定農業區,甲種建築用地,1130624,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,180.57999999999998,4,2,4,有,有,15050000,83343,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLMKOHLGFBH88DA,166.68,0.0,10.02,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷２２號,77.88,,特定農業區,甲種建築用地,1130622,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,181.61999999999998,4,2,4,有,有,12880000,70917,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLMKOHLGFBH38DA,167.68,0.0,10.02,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷２６號,77.88,,特定農業區,甲種建築用地,1130623,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,181.61999999999998,4,2,4,有,有,12880000,70917,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLMKOHLGFBH48DA,167.68,0.0,10.02,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷２８號五樓,44.72,,特定農業區,甲種建築用地,1130622,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,138.87,3,2,2,有,有,9650000,69489,一樓平面,0.0,1300000,含1F停車位預售屋、或土地及建物分件登記案件；,RPRPMLMKOHLGFBH58DA,78.6,0.0,5.28,有,
觀音區,房地(土地+建物),桃園市觀音區崙坪八路６７２巷６號二樓,29.32,,特定農業區,甲種建築用地,1130627,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,78.3,3,2,1,有,有,5580000,71264,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLMKOHLGFBH88DA,50.29,0.0,3.2,有,
觀音區,房地(土地+建物),桃園市觀音區聖心一街１０６號五樓,23.5,住,,,1130512,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,58.480000000000004,2,1,1,有,無,5080000,86867,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTSMLPJOHLGFBH66DA,42.64,0.0,3.82,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻路１０８之３號八樓,22.77,住,,,1130513,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,141.96,3,2,2,有,有,16200000,122108,坡道平面,25.26,1950000,預售屋、或土地及建物分件登記案件；,RPXPMLRLNHLGFEH37DA,70.24,0.0,8.84,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路２５巷２０弄８號六樓,16.95,住,,,1130521,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,121.41,2,2,1,有,有,15690000,152748,坡道平面,32.44,2100000,預售屋、或土地及建物分件登記案件；,RPRPMLTKNHLGFAH09DA,54.23,0.0,4.62,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路２５巷２０弄１６號十五樓,17.15,住,,,1130527,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,122.53,2,2,2,有,有,16170000,156177,坡道平面,32.44,2100000,預售屋、或土地及建物分件登記案件；,RPQTMLLJOHLGFAH58DA,54.76,0.0,4.81,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路１１１號八樓,14.64,商,,,1130504,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140429,167.38,3,2,2,有,有,16180000,105387,坡道平面,30.93,1800000,預售屋、或土地及建物分件登記案件；,RPVNMLLJOHLGFBH58DA,83.12,1.95,6.42,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１６號八樓,18.73,住,,,1130526,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,124.52000000000001,2,2,2,有,有,14960000,142857,坡道平面,31.0,1600000,預售屋、或土地及建物分件登記案件；,RPPSMLRLJHLGFEH09DA,57.01,0.0,4.98,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１６之２號十樓,18.65,住,,,1130527,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,124.11,2,2,2,有,有,15050000,144453,坡道平面,31.0,1600000,預售屋、或土地及建物分件登記案件；,RPRUMLRLJHLGFEH86DA,56.6,0.0,4.98,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１６之５號六樓,25.24,住,,,1130506,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,156.88,4,2,2,有,有,19300000,140610,坡道平面,31.0,1600000,預售屋、或土地及建物分件登記案件；,RPQWMLRLJHLGFEH96DA,75.03,0.0,8.44,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２２２之１號九樓,13.33,住,,,1130529,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,98.92,2,2,1,有,有,11830000,153052,坡道平面,32.08,1600000,預售屋、或土地及建物分件登記案件；,RPUVNLRLJHLGFEH37DA,40.03,0.0,4.24,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２２２之２號十四樓,18.65,住,,,1130513,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,122.75,2,2,2,有,有,14900000,143916,坡道平面,29.64,1500000,預售屋、或土地及建物分件登記案件；,RPVNMLSLJHLGFEH66DA,56.6,0.0,4.98,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８５號二樓,18.57,住,,,1130530,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,118.53999999999999,2,2,1,有,有,12350000,120639,坡道平面,30.26,1700000,預售屋、或土地及建物分件登記案件；,RPOQMLSLMHLGFEH56DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５３號七樓,26.03,住,,,1130528,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,155.11,3,2,2,有,有,15190000,108351,坡道平面,31.53,1800000,預售屋、或土地及建物分件登記案件；,RPRNMLTLMHLGFEH66DA,72.37,0.0,9.9,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５１號四樓,18.57,住,,,1130512,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,119.80000000000001,2,2,1,有,有,11540000,111476,坡道平面,31.53,1700000,114.04.13 姊弟原價轉讓預售屋、或土地及建物分件登記案件；,RPUOMLTLMHLGFEH07DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５５號三樓,22.76,住,,,1130514,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,139.8,3,2,2,有,有,13210000,105385,坡道平面,31.53,1800000,預售屋、或土地及建物分件登記案件；,RPRPMLTLMHLGFEH86DA,66.83,0.0,5.2,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５５號五樓,22.76,住,,,1130513,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,139.8,3,2,2,有,有,13500000,108987,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPSPMLTLMHLGFEH96DA,66.83,0.0,5.2,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８３號七樓,25.85,住,,,1130513,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,155.66000000000003,3,2,2,有,有,14910000,106300,坡道平面,32.8,1850000,預售屋、或土地及建物分件登記案件；,RPVRMLTLMHLGFEH47DA,72.27,0.0,9.46,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１９３號六樓,26.03,住,,,1130511,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,155.11,3,2,2,有,有,14880000,106652,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPUPMLPJNHLGFEH66DA,72.37,0.0,9.9,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１９３號八樓,26.03,住,,,1130510,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,155.11,3,2,2,有,有,15450000,109646,坡道平面,31.53,1900000,預售屋、或土地及建物分件登記案件；,RPVPMLPJNHLGFEH76DA,72.37,0.0,9.9,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１７９號五樓,26.03,住,,,1130518,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,155.11,3,2,2,有,有,14570000,104143,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPRQMLPJNHLGFEH09DA,72.37,0.0,9.9,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８５號三樓,18.57,住,,,1130518,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,118.53999999999999,2,2,1,有,有,11470000,111803,坡道平面,30.26,1600000,預售屋、或土地及建物分件登記案件；,RPSSMLPJNHLGFEH76DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８５號五樓,18.57,住,,,1130518,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,118.53999999999999,2,2,1,有,有,11970000,117467,坡道平面,30.26,1600000,預售屋、或土地及建物分件登記案件；,RPUSMLPJNHLGFEH96DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１４９號四樓,25.85,住,,,1130518,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,154.39,3,2,2,有,有,13910000,99381,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPXNMLQJNHLGFEH86DA,72.27,0.0,9.46,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１４５號二樓,18.57,住,,,1130520,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,121.07,2,2,1,有,有,12110000,117367,坡道平面,32.8,1750000,預售屋、或土地及建物分件登記案件；,RPVOMLQJNHLGFEH76DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１６７號三樓,25.85,住,,,1130511,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,153.12,3,2,2,有,有,14040000,100440,坡道平面,30.26,1700000,預售屋、或土地及建物分件登記案件；,RPOPMLRJNHLGFEH88DA,72.27,0.0,9.46,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１６７號五樓,25.85,住,,,1130517,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,154.39,3,2,2,有,有,14420000,102719,坡道平面,31.53,1800000,預售屋、或土地及建物分件登記案件；,RPPPMLRJNHLGFEH98DA,72.27,0.0,9.46,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１６３號三樓,18.57,住,,,1130528,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,119.80000000000001,2,2,1,有,有,11250000,108191,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPSNMLSJNHLGFEH56DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１７９號四樓,26.03,住,,,1130512,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,155.11,3,2,2,有,有,14650000,103981,坡道平面,31.53,1800000,預售屋、或土地及建物分件登記案件；,RPTNMLPKNHLGFEH09DA,72.37,0.0,9.9,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８３號三樓,25.85,住,,,1130520,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,154.39,3,2,2,有,有,14200000,101742,坡道平面,31.53,1700000,113.11.26 母女原價轉讓預售屋、或土地及建物分件登記案件；,RPVNMLPKNHLGFEH66DA,72.27,0.0,9.46,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８５號七樓,18.57,住,,,1130519,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,118.53999999999999,2,2,1,有,有,11940000,117127,坡道平面,30.26,1600000,預售屋、或土地及建物分件登記案件；,RPWNMLPKNHLGFEH76DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１９１號六樓,18.57,住,,,1130511,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,119.80000000000001,2,2,1,有,有,11910000,115668,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPTOMLPKNHLGFEH56DA,53.85,0.0,4.89,有,
桃園區,房地(土地+建物),桃園市桃園區青溪一路１００巷１００號十四樓,13.12,住,,,1130515,土地1建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150326,76.03,2,2,1,有,有,12830000,168749,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLLJOHLGFAH18DA,45.99,0.0,4.27,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷４６號十四樓,19.98,住,,,1130526,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,152.68,3,2,2,有,有,16150000,115357,坡道平面,28.11,1780000,預售屋、或土地及建物分件登記案件；,RPUNMLMKNHLGFFH98DA,77.44,0.0,6.1,有,
