鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東區,租賃房屋,臺中市東區台中路１２５號４樓之５,0.0,,,,1150514,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0841228,69.46000000000001,1,1,1,有,有,有,12500,180,,0.0,0,,RPPOMLKKOHLGFAB47CC,獨立套房,有,1150705~1160704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區富榮街４８號５樓之３,0.0,,,,1150516,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701204,19.83,4,0,4,有,無,有,6600,333,,0.0,0,承租房號6B約6坪,RPSOMLKKOHLGFAB77CC,分租套房,無,1150526~1160525,無,冷氣、洗衣機、電視機、冰箱,
西區,租賃房屋,臺中市西區大業路２３號７樓之９,0.0,,,,1150518,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850829,48.17,1,1,1,有,有,有,7500,156,,0.0,0,,RPVOMLKKOHLGFAB08CC,獨立套房,有,1150605~1180604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北屯區,租賃房屋+車位,臺中市北屯區大連西路１號十三樓之５,0.0,,,,1150518,土地0建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120828,104.09,2,1,1,有,有,無,24000,261,坡道機械,19.68,2000,,RPSOMLKKOHLGFBB87CC,整棟(戶)出租,有,1150610~1180609,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１７樓之１１,0.0,,,,1150517,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,32.57,1,1,1,有,有,有,7800,239,,0.0,0,續租案件；,RPUPMLKKOHLGFBB18CC,獨立套房,有,1150606~1160605,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區景和街６號十四樓之６,0.0,,,,1150514,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131111,129.27,3,2,2,有,有,有,21000,162,,0.0,0,社會住宅包租代管公會版。多人共同承租2；未租賃車位，建物登記含有車位面積；續租案件；,RPXPMLKKOHLGFBB48CC,整棟(戶)出租,有,1150617~1160616,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區國安一路１６０號十樓之３,0.0,,,,1150519,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960522,37.14,1,0,1,有,有,有,8000,215,,0.0,0,,RPSNMLKKOHLGFCB87CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區漢口路二段２２３之３號三樓之１０,0.0,,,,1150520,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851101,31.51,1,1,1,有,有,有,8500,270,,0.0,0,,RPWOMLKKOHLGFCB38CC,獨立套房,有,1150720~1160719,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西安街２７７巷２５弄２６號４樓之２５,0.0,,,,1150515,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,27.770000000000003,1,1,1,有,有,有,6600,238,,0.0,0,社會住宅包租代管公會版。續租案件；,RPRQMLKKOHLGFCB08CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區向陽路３５號六樓之２,0.0,,,,1150517,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,33.62,1,1,1,有,有,有,6900,205,,0.0,0,續租案件；,RPTNMLKKOHLGFDB08CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區向陽路３５號六樓之５,0.0,,,,1150517,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,30.74,1,1,1,有,有,有,7600,247,,0.0,0,續租案件；,RPUNMLKKOHLGFDB18CC,獨立套房,有,1150621~1160620,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區八德路一段７０號二十三樓之７,0.0,,,,1150517,土地0建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,130.89,3,1,2,有,有,有,16000,122,,0.0,0,多人共同承租3；未租賃車位，建物登記含有車位面積；,RPQOMLKKOHLGFFB08CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大雅區,租賃房屋,臺中市大雅區義和路１３之１號,0.0,,,,1150517,土地0建物1車位0,全,3,透天厝,住房、梯間,鋼筋混凝土造,0790410,243.94,2,2,2,有,無,有,10000,41,,0.0,0,續租案件；,RPRNMLKKOHLGFHB28CC,整棟(戶)出租,無,1150605~1160604,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大里區,租賃房屋,臺中市大里區新平街３７之５號,0.0,,,,1150518,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681213,70.48,3,2,1,有,無,有,15000,213,,0.0,0,,RPRNMLKKOHLGFIB38CC,整棟(戶)出租,無,1150805~1160804,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區中興路二段６７１巷８弄３８號五樓,0.0,,,,1150518,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0841222,98.71000000000001,2,1,2,有,有,有,7000,71,,0.0,0,,RPOOMLKKOHLGFIB18CC,整棟(戶)出租,有,1150522~1180521,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區大智路５６５巷７之９號,0.0,,,,1150518,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810823,86.59,3,2,2,有,有,有,12000,139,,0.0,0,多人共同承租2；,RPPOMLKKOHLGFIB28CC,整棟(戶)出租,有,1150530~1180529,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
龍井區,租賃房屋,臺中市龍井區新興路５３巷９之２號三樓之一,0.0,,,,1150518,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830125,18.98,1,1,1,有,無,有,5000,263,,0.0,0,,RPSNMLKKOHLGFKB68CC,獨立套房,無,1150606~1160605,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區忠明南路７５８號９樓,0.0,,,,1150513,土地0建物1車位0,九層,42,辦公商業大樓,辦公室,鋼骨造,0860429,40.0,8,0,1,有,有,無,28000,700,,0.0,0,本案為分租辦公室，承租B1戶租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLKKOHLGFAB57DC,,有,1150520~1160519,有,冷氣,
西區,租賃房屋,臺中市西區向上路一段１號７樓之１０,0.0,,,,1150515,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010322,21.93,1,0,1,有,無,有,7500,342,,0.0,0,租金總額含網路費；其他第四台；續租案件；,RPQNMLLKOHLGFAB57CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
西區,租賃房屋,臺中市西區向上路一段１號１３樓之８,0.0,,,,1150520,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010322,21.93,1,0,1,有,無,有,8000,365,,0.0,0,租金總額含網路費；其他第四台；,RPSNMLLKOHLGFAB77CC,獨立套房,有,1150523~1160522,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
西區,租賃房屋,臺中市西區向上路一段１號１２樓之６,0.0,,,,1150520,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010322,35.38,1,0,1,有,無,有,12000,339,,0.0,0,租金總額含網路費；其他第四台；續租案件；,RPVNMLLKOHLGFAB08CC,獨立套房,有,1150521~1160520,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
西區,租賃房屋,臺中市西區英才路４７０巷７號８樓之１１,0.0,,,,1150519,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,41.510000000000005,1,1,1,有,有,有,6800,164,,0.0,0,,RPSOMLLKOHLGFAB87CC,獨立套房,有,1150530~1180529,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區工學二街１０１號２樓之２,0.0,,,,1150518,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,105.73,4,2,3,有,有,有,24000,227,,0.0,0,多人共同承租4；,RPTOMLLKOHLGFAB97CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
南區,租賃房屋,臺中市南區忠明南路７２２號２樓之２,0.0,,,,1150518,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831014,108.81,3,2,2,有,有,有,16000,147,,0.0,0,,RPVOMLLKOHLGFAB18CC,整棟(戶)出租,有,1150526~1180525,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區復興路３段１號１０樓之８,0.0,,,,1150518,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,17.52,1,1,1,有,有,有,5000,285,,0.0,0,續租案件；,RPWOMLLKOHLGFAB28CC,獨立套房,有,1150610~1160609,有,冷氣、熱水器、電視機,社會住宅代管
西區,租賃房屋,臺中市西區三民路１段５０巷８號７樓之６０,0.0,,,,1150518,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,26.53,1,1,1,有,有,有,7500,283,,0.0,0,續租案件；,RPXOMLLKOHLGFAB38CC,獨立套房,有,1150610~1160609,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路５６３號四樓之５,0.0,,,,1150516,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,105.47,2,2,1,有,有,有,19000,180,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLLKOHLGFBB08CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區健行路７２１巷１之２號２樓,0.0,,,,1150518,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700113,20.9,4,0,4,有,無,有,8300,397,,0.0,0,租金總額含水費；續租案件；,RPVNMLLKOHLGFBB18CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
北區,租賃房屋,臺中市北區忠明路５０２之７號１１樓之９,0.0,,,,1150519,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,25.950000000000003,1,1,1,有,有,有,6500,250,,0.0,0,,RPOOMLLKOHLGFBB57CC,獨立套房,有,1150522~1180521,有,冷氣、熱水器、冰箱,社會住宅包租轉租
北區,租賃房屋,臺中市北區太原一街１０號９樓之１,0.0,,,,1150519,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,156.4,4,2,2,有,有,有,25000,160,,0.0,0,,RPQOMLLKOHLGFBB77CC,整棟(戶)出租,有,1150522~1180521,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南屯區,租賃房屋,臺中市南屯區文心路一段１８２號六樓之６,0.0,,,,1150518,土地0建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,101.3,2,1,2,有,有,有,17000,168,,0.0,0,續租案件；,RPTOMLLKOHLGFCB18CC,整棟(戶)出租,有,1150701~1160630,有,熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區工業區一路５８巷３３弄３３號１１樓之２,0.0,,,,1150517,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820810,138.91,3,2,2,有,有,有,15000,108,,0.0,0,,RPVOMLLKOHLGFCB38CC,整棟(戶)出租,有,1150518~1160517,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區西屯路二段２６９之２２號１３樓之５,0.0,,,,1150518,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,114.08,2,1,1,有,有,有,22500,245,坡道機械,30.54,2000,社會住宅包租代管中央版。續租案件；,RPOPMLLKOHLGFCB77CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
后里區,租賃房屋,臺中市后里區中和路１３６巷８號四樓之１,0.0,,,,1150518,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140627,101.16,2,2,2,有,有,有,18000,178,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLLKOHLGFDB97CC,整棟(戶)出租,有,1150522~1160521,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區港新三路１號七樓之３,0.0,,,,1150516,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141002,113.12,2,2,1,有,有,有,14000,137,坡道平面,25.35,2000,此租約訂定金額不含管理費，費用為承租人另行支付。,RPROMLLKOHLGFFB28CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區光正路５６號七樓之７,0.0,,,,1150519,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040519,127.30000000000001,2,1,1,有,有,有,17000,134,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLLKOHLGFIB38CC,整棟(戶)出租,有,1150531~1180530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
烏日區,租賃房屋,臺中市烏日區光明路１５７巷３８弄８號,0.0,,,,1150518,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0691002,83.56,4,3,2,有,無,有,17200,206,,0.0,0,社會住宅包租代管中央版。,RPXOMLLKOHLGFIB56CC,整棟(戶)出租,無,1150520~1160519,無,冷氣、熱水器,社會住宅包租轉租
龍井區,租賃房屋,臺中市龍井區向上路六段１號,0.0,,,,1150513,土地0建物1車位0,全,6,透天厝,防空避難室、工廠、樓梯間,鋼筋混凝土造,1060411,182.05,18,3,18,有,無,無,18000,99,,0.0,0,,RPPNMLLKOHLGFKB48CC,,無,1150701~1210630,無,冷氣,
龍井區,租賃房屋,臺中市龍井區台灣大道五段２５號,0.0,,,,1150513,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830702,15.0,7,0,7,有,有,有,6500,433,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金115/05/25-115/11/25每月租金為6305元；,RPQNMLLKOHLGFKB68DC,分租套房,有,1150525~1160524,無,冷氣、熱水器,一般轉租
西區,租賃房屋,臺中市西區向上路一段１５號４樓之４,0.0,,,,1150520,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,42.63,1,1,1,有,有,有,8500,199,,0.0,0,,RPTNMLMKOHLGFAB97CC,獨立套房,有,1150525~1180524,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區學府路１４５號１３樓之３,0.0,,,,1150519,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,130.04,3,2,2,有,有,有,6000,46,,0.0,0,,RPROMLMKOHLGFAB87CC,整棟(戶)出租,有,1150522~1180521,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號９樓之１７,0.0,,,,1150520,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,37.72,1,1,1,有,有,有,10000,265,,0.0,0,社會住宅包租代管公會版。租金已扣除管理費700元。續租案件；,RPPPMLMKOHLGFAB77CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區樂業路２５５號４樓之２,0.0,,,,1150519,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840712,94.61,3,2,1,有,有,有,15000,159,,0.0,0,續租案件；,RPQPMLMKOHLGFAB87CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５８-３號六樓之６,0.0,,,,1150519,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790625,31.560000000000002,1,1,1,有,有,有,7500,238,,0.0,0,續租案件；,RPRQMLMKOHLGFAB08CC,獨立套房,有,1150615~1160614,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路５６２號十五樓之５,0.0,,,,1150519,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.03999999999999,2,2,1,有,有,有,15000,139,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLMKOHLGFBB77CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區臺灣大道三段７６５號二十六樓之１,0.0,,,,1150519,土地0建物1車位0,二十六層,36,住宅大樓(11層含以上有電梯),集合住宅,鋼骨造,1141028,94.23,2,1,1,有,有,有,21500,228,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXNMLMKOHLGFCB58CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街７２號３樓之９,0.0,,,,1150515,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830604,25.25,1,1,1,有,有,有,6000,238,,0.0,0,續租案件；,RPOOMLMKOHLGFCB77CC,獨立套房,有,1150611~1160409,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
