鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
東區,房地(土地+建物)+車位,臺南市東區裕文路１３３號四樓之３,50.67,住,,,1140427,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150409,234.78000000000003,3,2,2,有,有,33830000,158860,坡道平面,34.73,2050000,預售屋、或土地及建物分件登記案件；,RPWOMLPLNHLGFCD98DA,122.17,0.0,7.88,有,
北區,土地,開元段319地號,675.4,都市：其他:細部計畫道路用地,,,1140306,土地27建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,11845,,0.0,0,包含公共設施保留地用地；,RPWNMLKLNHLGFAD18DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區淵西路１６５號三樓之７,35.08,住,,,1140303,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,93.1,2,2,2,有,有,7880000,84640,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLTJOHLGFBD38DA,60.74,0.0,5.75,有,
麻豆區,土地,寮段2308-7地號,10.51,,鄉村區,乙種建築用地,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,318000,30257,,0.0,0,,RPPNMLSLNHLGFFD78DA,0.0,0.0,0.0,無,
麻豆區,土地,寮段2308-1地號,9.8,,鄉村區,乙種建築用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297000,30306,,0.0,0,,RPQNMLSLNHLGFFD88DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物),臺南市善化區什乃１８之５６號,86.64,,特定農業區,甲種建築用地,1140315,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150401,196.73,4,2,4,有,無,20950000,106491,,0.0,0,土地價款:1152萬元整建物價款:943萬元整預售屋、或土地及建物分件登記案件；,RPQNMLPLNHLGFHD78DA,176.9,0.0,19.83,無,
永康區,房地(土地+建物)+車位,臺南市永康區永善路３６號八樓之１,24.68,住,,,1140316,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,164.1,3,2,2,有,有,14650000,106161,坡道平面,39.76,1450000,預售屋、或土地及建物分件登記案件；,RPTPMLNJOHLGFKD66DA,71.69,0.0,9.38,有,
安南區,房地(土地+建物),臺南市安南區海佃路二段３４２巷８０號,74.5,住,,,1140107,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150114,177.13,3,2,4,有,無,17850000,100773,,0.0,0,陽台外推；其他增建；預售屋、或土地及建物分件登記案件；,RPTOMLSKLHLGFBD58DA,153.93,0.0,23.2,無,
安南區,房地(土地+建物),臺南市安南區海佃路二段３４２巷８６號,74.5,住,,,1140107,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150114,177.13,3,2,4,有,無,17850000,100773,,0.0,0,陽台外推；其他增建；預售屋、或土地及建物分件登記案件；,RPOPMLQLLHLGFBD08DA,153.93,0.0,23.2,無,
東區,房地(土地+建物)+車位,臺南市東區裕文路１３３號三樓之２,54.09,住,,,1140112,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150409,246.09,3,2,3,有,有,36230000,160335,坡道平面,32.6,2000000,預售屋、或土地及建物分件登記案件；,RPROMLPLNHLGFCD48DA,130.4,0.0,8.28,有,
安南區,房地(土地+建物),臺南市安南區淵西路１６５號二樓之７,35.08,住,,,1131214,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,93.1,2,2,2,有,有,7480000,80344,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTJOHLGFBD56DA,60.74,0.0,5.75,有,
安南區,房地(土地+建物),臺南市安南區淵西路１６３號五樓之３,35.45,住,,,1131208,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,94.52000000000001,2,2,2,有,有,7730000,81782,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLTJOHLGFBD58DA,60.35,0.0,7.19,有,
東區,房地(土地+建物),臺南市東區裕文路１３３號十二樓之２,54.09,住,,,1131223,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150409,213.49,3,2,3,有,有,39720000,186051,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLQLNHLGFCD38DA,130.4,0.0,8.28,有,
佳里區,房地(土地+建物),臺南市佳里區溪州６６之２號,70.36,,鄉村區,乙種建築用地,1131207,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140814,152.71,4,2,4,有,無,8680000,56840,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLKOHLGFGD58DA,130.69,0.0,22.02,無,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新興街２號五樓之２,30.59,住,,,1131118,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150206,105.73,2,2,2,有,有,9550000,93437,一樓平面,17.97,1350000,本件於115年2月2日權利買賣契約成交價格不變。預售屋、或土地及建物分件登記案件；,RPXNMLKLNHLGFFD78DA,56.44,0.0,5.01,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新興街２號三樓之３,30.65,住,,,1131124,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150206,105.94999999999999,2,2,2,有,有,9230000,90134,一樓平面,17.97,1300000,預售屋、或土地及建物分件登記案件；,RPOOMLKLNHLGFFD97DA,56.52,0.0,5.06,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號八樓之３,25.33,住,,,1131116,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,158.49,3,2,2,有,有,18200000,125349,坡道平面,25.9,1580000,預售屋、或土地及建物分件登記案件；,RPWOMLSKNHLGFKD37DA,78.38,0.0,9.64,有,
東區,房地(土地+建物)+車位,臺南市東區裕文路１３３號四樓之１,50.49,住,,,1131117,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150409,270.35,3,2,2,有,有,36470000,161925,坡道平面,71.06,4200000,預售屋、或土地及建物分件登記案件；,RPTOMLPLNHLGFCD68DA,120.32,0.0,9.23,有,
七股區,土地,乾成段53地號,6.33,,鄉村區,乙種建築用地,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23820,3763,,0.0,0,地清或未辦繼承標售；,RPWNMLKKOHLGFGD78DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區保生路２２號十樓之３,9.94,商,,,1131114,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,71.42,2,2,1,有,有,8350000,116914,,0.0,0,第一次讓渡日期114/06/10第二次讓渡日期115/03/03預售屋、或土地及建物分件登記案件；,RPSNMLTJOHLGFID76DA,44.03,0.0,3.36,有,
永康區,房地(土地+建物)+車位,臺南市永康區南灣街２１號十樓之１,23.57,住,,,1131114,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141212,115.09,3,2,2,有,有,11900000,102647,一樓平面,16.5,1780000,115年5月14日二親等親屬間權利轉讓預售屋、或土地及建物分件登記案件；,RPROMLMKOHLGFKD98DA,58.59,0.0,5.73,有,
新市區,房地(土地+建物)+車位,臺南市新市區南昌街３６號五樓之６,40.62,住,,,1131013,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,119.67,3,2,2,有,有,12300000,104822,一樓平面,14.73,1300000,土地價款:473萬元整房屋價款:627萬元整預售屋、或土地及建物分件登記案件；,RPXNMLTJMHLGFHD96DA,72.39,0.0,3.7,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十三樓之１,25.53,住,,,1130907,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,159.55,3,2,2,有,有,18500000,128096,坡道平面,25.9,1380000,預售屋、或土地及建物分件登記案件；,RPROMLTLNHLGFKD07DA,80.65,0.0,8.14,有,
學甲區,房地(土地+建物),臺南市學甲區麻學路三段１２１巷１６號,78.16,,鄉村區,乙種建築用地,1130927,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150303,170.49,4,2,4,有,無,8250000,48390,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMKOHLGFGD28DA,154.7,0.0,15.79,無,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十二樓之１,30.19,住,,,1130825,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.22,4,2,2,有,有,21580000,124750,坡道平面,25.9,1580000,讓渡日期:115.3.11；讓渡金額:2158萬元整預售屋、或土地及建物分件登記案件；,RPROMLTKNHLGFKD96DA,95.83,0.0,9.01,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁德三街４７巷１０號三樓之２,31.94,住,,,1130820,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141125,103.61,2,1,2,有,有,11510000,106703,一樓平面,12.61,1800000,預售屋、或土地及建物分件登記案件；,RPUOMLTLMHLGFID07DA,57.32,0.0,9.84,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁德三街４７巷１０號四樓之１,31.94,住,,,1130822,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141125,103.8,2,1,2,有,有,11570000,107363,一樓平面,12.8,1800000,預售屋、或土地及建物分件登記案件；,RPVOMLTLMHLGFID17DA,57.32,0.0,9.84,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁德三街４７巷１０號四樓之２,31.94,住,,,1130820,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141125,103.8,2,1,2,有,有,11650000,108242,一樓平面,12.8,1800000,預售屋、或土地及建物分件登記案件；,RPWOMLTLMHLGFID27DA,57.32,0.0,9.84,有,
仁德區,房地(土地+建物),臺南市仁德區仁德三街４７巷１０號三樓之１,31.94,住,,,1130820,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141125,91.0,2,1,2,有,有,9630000,105824,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLTLMHLGFID86DA,57.32,0.0,9.84,有,
安定區,土地,港口段3353-2地號,169.4,,鄉村區,乙種建築用地,1130716,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4850000,28630,,0.0,0,,RPRNMLMKOHLGFHD58DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物)+車位,臺南市安平區安平路６０６巷１７弄１０號五樓之２,32.59,住,,,1130705,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,103.61000000000001,3,1,3,有,有,13460000,127447,一樓平面,13.69,2000000,本件有轉讓，權利買賣契約價格1346萬元，轉讓日期114年9月5日。。預售屋、或土地及建物分件登記案件；,RPTOMLRJNHLGFAD48DA,57.4,0.0,5.19,有,
善化區,房地(土地+建物),臺南市善化區什乃１８之５５號,96.0,,特定農業區,甲種建築用地,1130707,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150401,202.08,4,2,4,有,無,20550000,101692,,0.0,0,土地價款:1130萬元整建物價款:925萬元整預售屋、或土地及建物分件登記案件；,RPPNMLPLNHLGFHD68DA,179.25,0.0,22.83,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街７號二樓之３,22.55,住,,,1130722,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,110.14,2,2,2,有,有,9170000,90739,坡道平面,24.51,1400000,預售屋、或土地及建物分件登記案件；,RPOOMLKKOHLGFID28DA,52.67,0.0,4.21,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街３號一樓之１,21.95,住,,,1130729,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,107.86,2,2,2,有,有,10710000,111098,坡道平面,24.51,1450000,預售屋、或土地及建物分件登記案件；,RPPOMLKKOHLGFID38DA,55.37,0.0,0.0,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街７號一樓之２,31.25,住,,,1130722,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,144.26999999999998,3,2,2,有,有,13860000,103794,坡道平面,25.67,1550000,預售屋、或土地及建物分件登記案件；,RPSOMLKKOHLGFID68DA,78.22,0.0,0.63,有,
善化區,房地(土地+建物),臺南市善化區什乃１８之５８號,93.49,,特定農業區,甲種建築用地,1130714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150401,141.17,4,2,5,有,無,17800000,126089,,0.0,0,土地價款:979萬元整建物價款:801萬元整預售屋、或土地及建物分件登記案件；,RPRNMLPLNHLGFHD88DA,130.45,0.0,10.72,無,
善化區,房地(土地+建物),臺南市善化區什乃１８之５９號,93.49,,特定農業區,甲種建築用地,1130709,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150401,146.71,4,2,5,有,無,17800000,121328,,0.0,0,土地價款:979萬元整建物價款:801萬元整預售屋、或土地及建物分件登記案件；,RPSNMLPLNHLGFHD98DA,130.77,0.0,15.94,無,
善化區,房地(土地+建物),臺南市善化區什乃１８之６０號,94.49,,特定農業區,甲種建築用地,1130704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150401,145.06,4,2,5,有,無,17550000,120984,,0.0,0,土地價款:965萬元整建物價款:790萬元整預售屋、或土地及建物分件登記案件；,RPTNMLPLNHLGFHD09DA,137.4,0.0,7.66,無,
善化區,房地(土地+建物),臺南市善化區什乃１８之６１號,95.49,,特定農業區,甲種建築用地,1130708,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150401,149.66,4,2,5,有,無,17680000,118134,,0.0,0,土地價款:972萬元整建物價款:796萬元整預售屋、或土地及建物分件登記案件；,RPUNMLPLNHLGFHD56DA,137.4,0.0,12.26,無,
善化區,房地(土地+建物),臺南市善化區什乃１８之６２號,96.49,,特定農業區,甲種建築用地,1130706,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150401,145.06,4,2,5,有,無,17800000,122708,,0.0,0,土地價款:979萬元整建物價款:801萬元整預售屋、或土地及建物分件登記案件；,RPVNMLPLNHLGFHD66DA,137.4,0.0,7.66,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街１號六樓之２,33.29,住,,,1130729,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,152.10000000000002,3,2,2,有,有,15080000,107411,坡道平面,25.67,1500000,預售屋、或土地及建物分件登記案件；,RPROMLKKOHLGFID58DA,76.57,0.0,7.41,有,
新市區,房地(土地+建物)+車位,臺南市新市區內１８２號六樓之７,27.37,,鄉村區,乙種建築用地,1130624,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,103.1,2,2,2,有,有,9244928,88919,一樓平面,13.75,1300000,1.格局有客變。2.買賣價格新台幣9250000元整，工程客變追減帳新台幣5072元整，交易總價新台幣9244928元整。3.115年01月23日讓渡權利，權利讓渡總金額：9250000元整。預售屋、或土地及建物分件登記案件；,RPXNMLPKNHLGFHD76DA,59.04,0.0,5.05,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十三樓之２,18.35,住,,,1130630,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,121.78999999999999,2,2,2,有,有,13550000,130045,坡道平面,25.9,1080000,預售屋、或土地及建物分件登記案件；,RPOOMLSKNHLGFKD56DA,60.35,0.0,3.34,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區太子三街７５號二樓之２,26.64,住,,,1130606,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150223,86.98,2,2,2,有,有,8200000,91737,其他,10.13,1150000,預售屋、或土地及建物分件登記案件；,RPOPMLTKNHLGFID56DA,51.19,0.0,4.9,有,
東區,房地(土地+建物)+車位,臺南市東區裕文路１３３號三樓之３,50.67,住,,,1130610,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150409,271.12,3,2,2,有,有,34860000,154254,坡道平面,71.06,4000000,預售屋、或土地及建物分件登記案件；,RPSOMLPLNHLGFCD58DA,122.17,0.0,7.88,有,
