鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號四樓之３,31.38,,鄉村區,乙種建築用地,1110612,土地3建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,140.68,3,2,2,有,有,7030000,55139,一樓平面,31.32,1000000,預售屋、或土地及建物分件登記案件；,RPURMLMKNHLGFAP07DA,67.28,0.0,7.29,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號四樓之５,22.86,,鄉村區,乙種建築用地,1110606,土地3建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,94.75,2,2,1,有,有,4930000,56305,坡道機械,16.96,550000,預售屋、或土地及建物分件登記案件；,RPVRMLMKNHLGFAP17DA,47.0,0.0,6.0,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號五樓之５,22.86,,鄉村區,乙種建築用地,1110608,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,94.75,2,2,1,有,有,4800000,54634,坡道機械,16.96,550000,115年2月6日配偶間平價轉讓預售屋、或土地及建物分件登記案件；,RPWRMLMKNHLGFAP27DA,47.0,0.0,6.0,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號七樓之１,22.86,,鄉村區,乙種建築用地,1110601,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,94.75,2,2,1,有,有,4710000,55920,坡道機械,16.96,360000,113年1月20日增購一個機械車位預售屋、或土地及建物分件登記案件；,RPXRMLMKNHLGFAP37DA,47.0,0.0,6.0,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號七樓之２,31.38,,鄉村區,乙種建築用地,1110629,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,143.29,3,2,2,有,有,7800000,61266,一樓平面,33.93,1100000,預售屋、或土地及建物分件登記案件；,RPOSMLMKNHLGFAP56DA,67.28,0.0,7.29,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號四樓之６,31.36,,鄉村區,乙種建築用地,1110625,土地3建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,140.26999999999998,3,2,2,有,有,7050000,55530,一樓平面,31.32,1000000,預售屋、或土地及建物分件登記案件；,RPTOMLRKNHLGFAP17DA,67.04,0.0,7.12,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號五樓之６,31.36,,鄉村區,乙種建築用地,1110603,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,176.81,3,2,2,有,有,7600000,56902,坡道平面,67.85,1400000,預售屋、或土地及建物分件登記案件；,RPUOMLRKNHLGFAP27DA,67.04,0.0,7.12,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１號七樓之５,22.86,,鄉村區,乙種建築用地,1110601,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,94.75,2,2,1,有,有,5430000,62733,坡道機械,16.96,550000,預售屋、或土地及建物分件登記案件；,RPPOMLRKNHLGFAP76DA,47.0,0.0,6.0,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路２１０巷２８號一樓之５,30.5,,,,1110612,土地4建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,122.19999999999999,3,2,2,有,有,9370000,85326,坡道平面,26.45,1200000,114年9月11日換約，價格平轉。預售屋、或土地及建物分件登記案件；,RPPNMLNJOHLGFBP98DA,61.46,0.0,2.95,有,
斗六市,房地(土地+建物),雲林縣斗六市文生路２１號五樓之１,22.86,,鄉村區,乙種建築用地,1110531,土地3建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,77.78999999999999,2,2,1,有,有,4080000,52449,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLMKNHLGFAP96DA,47.0,0.0,6.0,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１號六樓之３,31.38,,鄉村區,乙種建築用地,1110529,土地3建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,143.29,3,2,2,有,有,7100000,54865,一樓平面,33.93,1100000,預售屋、或土地及建物分件登記案件；,RPRQMLMKNHLGFAP66DA,67.28,0.0,7.29,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１號七樓之２,31.38,,鄉村區,乙種建築用地,1110528,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,145.89999999999998,3,2,2,有,有,6520000,52304,坡道平面,36.54,800000,預售屋、或土地及建物分件登記案件；,RPUQMLMKNHLGFAP96DA,67.28,0.0,7.29,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１之１號二樓之２,31.38,,鄉村區,乙種建築用地,1110529,土地3建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,143.29,3,2,2,有,有,6520000,50475,一樓平面,33.93,1000000,預售屋、或土地及建物分件登記案件；,RPRRMLMKNHLGFAP76DA,67.28,0.0,7.29,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路２１號五樓,31.38,,鄉村區,乙種建築用地,1110528,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,125.91999999999999,3,2,2,有,有,6350000,53231,坡道機械,16.96,550000,預售屋、或土地及建物分件登記案件；,RPOOMLRKNHLGFAP66DA,67.04,0.0,7.12,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號七樓之１,29.63,住,,,1101112,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,150.89999999999998,3,2,2,有,有,7070000,48747,坡道平面,21.25,750000,土地1555000元，建物4765000元，車位750000元。於民國114年8月31日讓渡。預售屋、或土地及建物分件登記案件；,RPWOMLMJMHLGFEP17DA,79.23,0.0,7.62,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號九樓之２,29.44,住,,,1101119,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,149.05,2,2,2,有,有,7200000,50469,坡道平面,21.25,750000,土地1584000元，建物4866000元，車位750000元。預售屋、或土地及建物分件登記案件；,RPOOMLOJNHLGFEP66DA,78.35,0.0,7.26,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六五路６９號二樓之２,20.93,住,,,1101118,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140206,106.44,2,2,1,有,有,8750000,90942,坡道平面,22.87,1150000,預售屋、或土地及建物分件登記案件；,RPPNMLNKNHLGFAP98EA,46.53,0.0,7.36,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號四樓之３,22.46,住,,,1101013,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,120.65,2,2,2,有,有,5250000,46278,坡道平面,21.25,650000,土地1155000元，建物3445000元，車位650000元。預售屋、或土地及建物分件登記案件；,RPUOMLLJMHLGFEP86DA,60.74,0.0,5.85,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號五樓之１,29.63,住,,,1101011,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,150.89999999999998,2,2,2,有,有,7180000,49595,坡道平面,21.25,750000,土地1579000元，建物4851000元，車位750000元。預售屋、或土地及建物分件登記案件；,RPWNMLMJLHLGFEP96DA,79.23,0.0,7.62,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３之１號,23.97,住,,,1101026,土地1建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,127.81,3,2,2,有,有,7180000,60811,坡道平面,21.25,700000,土地1579000元，建物4901000元，車位700000元。預售屋、或土地及建物分件登記案件；,RPXNMLOJNHLGFEP47DA,67.77,0.0,3.61,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號,24.16,住,,,1100925,土地1建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,127.16,3,2,2,有,有,7000000,59012,坡道平面,21.25,750000,土地1540000元，建物4710000元，車位750000元。預售屋、或土地及建物分件登記案件；,RPPOMLLJMHLGFEP98DA,67.41,0.0,3.53,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路１０２９號九樓之３,24.62,,鄉村區,乙種建築用地,1100813,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140903,100.72999999999999,3,2,1,有,有,5840000,57551,坡道機械,9.68,600000,預售屋、或土地及建物分件登記案件；,RPWNMLLKKHLGFAP09DA,57.34,0.0,4.27,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路１０２９號五樓之６,18.11,,鄉村區,乙種建築用地,1100814,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140903,76.28,2,2,1,有,有,4270000,56607,坡道機械,9.68,500000,預售屋、或土地及建物分件登記案件；,RPROMLLKKHLGFAP68DA,40.65,0.0,4.29,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路１０２９號十樓之２,39.29,,鄉村區,乙種建築用地,1100731,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140903,174.18,2,2,2,有,有,10060000,60011,坡道平面,29.04,1350000,預售屋、或土地及建物分件登記案件；,RPVNMLLKKHLGFAP98DA,87.33,0.0,10.83,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號四樓之２,29.44,住,,,1100715,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,149.05,3,2,2,有,有,6310000,44679,坡道平面,21.25,600000,土地1388000元，建物4322000元，車位600000元。預售屋、或土地及建物分件登記案件；,RPVOMLLJMHLGFEP96DA,78.35,0.0,7.26,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號四樓之３,22.46,住,,,1100717,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,117.65,2,2,2,有,有,5350000,46781,坡道平面,18.25,700000,本賣賣價款係110年7月17日簽訂之房地預定買賣契約土地1023000元，建物3627000元，原買賣價款4650000元，於民國113年年5月16日讓渡，民國113年5月16日增購車位700000元，合計總價為5350000元預售屋、或土地及建物分件登記案件；,RPUOMLMJMHLGFEP96DA,60.74,0.0,5.85,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號五樓之２,29.44,住,,,1100617,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,149.05,3,2,2,有,有,6220000,43818,坡道平面,21.25,620000,土地1368000元，建物4232000元，車位620000元。親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJLHLGFEP86DA,78.35,0.0,7.26,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號六樓之１,29.63,住,,,1100618,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,150.89999999999998,3,2,2,有,有,6510000,45430,坡道平面,21.25,620000,土地1432000元，建物4458000元，車位620000元。親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMJLHLGFEP07DA,79.23,0.0,7.62,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號十樓之２,29.44,住,,,1100619,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,170.3,2,2,2,有,有,7100000,46635,坡道平面,42.5,1140000,本買賣價款包含雙方於110年6月19日簽訂之房地預定買賣契約土地1436000元，建物4524000元，車位570000元，原買賣價款6530000元，及民國110年6月28日增購車位570000元，合計總價為7100000元親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJLHLGFEP88DA,78.35,0.0,7.26,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號六樓之２,29.44,住,,,1100618,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,149.05,3,2,2,有,有,6290000,44366,坡道平面,21.25,620000,土地1383000元，建物4287000元，車位620000元。親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMJLHLGFEP88DA,78.35,0.0,7.26,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號十樓之１,29.63,住,,,1100625,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,172.14999999999998,3,2,2,有,有,7420000,47667,坡道平面,42.5,1240000,土地1632000元，建物4548000元，車位1240000元。親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMJLHLGFEP76DA,79.23,0.0,7.62,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號九樓之１,29.63,住,,,1100621,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,150.89999999999998,2,2,2,有,有,6730000,47127,坡道平面,21.25,620000,土地1480000元，建物4630000元，車位620000元。於民國112年9月8日讓渡。,RPOPMLMJMHLGFEP09DA,79.23,0.0,7.62,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號八樓之２,29.44,住,,,1100620,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,149.05,3,2,2,有,有,6430000,45462,坡道平面,21.25,620000,土地1414000元，建物4396000元，車位620000元。親友、員工、共有人或其他特殊關係間之交易；,RPSPMLOJNHLGFEP17DA,78.35,0.0,7.26,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十一街２６號二樓之２,16.26,住,,,1100504,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1140719,53.32,1,1,1,有,無,2800000,52513,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLKLHLGFDP09DA,35.98,0.0,2.21,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科園路２７號四樓之５,34.46,住,,,1100512,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,95.73,3,1,2,有,有,3900000,40740,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLOJNHLGFDP56DA,60.17,0.0,2.78,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路１０２９號八樓之１,30.95,,鄉村區,乙種建築用地,1100401,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140903,133.84,3,2,2,有,有,7300000,56342,坡道平面,19.36,850000,111年08月29日預售屋轉售，買賣價金810萬元整。預售屋、或土地及建物分件登記案件；,RPOOMLLKKHLGFAP38DA,69.19,0.0,8.28,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號七樓之１,29.63,住,,,1100401,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,150.89999999999998,3,2,2,有,有,7200000,50135,坡道平面,21.25,700000,土地1584000元，建物4916000元，車位700000元。,RPPOMLMJLHLGFEP98DA,79.23,0.0,7.62,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號五樓之３,22.46,住,,,1100410,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,117.65,2,2,2,有,有,5250000,46278,坡道平面,18.25,650000,土地1155000元，建物3445000元，車位650000元。,RPQPMLLJMHLGFEP56DA,60.74,0.0,5.85,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號九樓之２,29.44,住,,,1100414,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,149.05,2,2,2,有,有,6850000,48122,坡道平面,21.25,700000,土地1507000元，建物4643000元，車位700000元。,RPWNMLMJMHLGFEP07DA,78.35,0.0,7.26,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號十二樓之３,22.46,住,,,1100428,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,117.65,2,2,2,有,有,5680000,50604,坡道平面,18.25,650000,土地1249000元，建物3781000元，車位650000元。於民國114年8月22日讓渡。,RPPPMLMJMHLGFEP56DA,60.74,0.0,5.85,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號八樓之３,22.46,住,,,1100401,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,120.65,2,2,2,有,有,5500000,47787,坡道平面,21.25,750000,土地1210000元，建物3540000元，車位750000元；於民國114年8月31日讓渡。,RPUPMLOJNHLGFEP37DA,60.74,0.0,5.85,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路１０２９號七樓之３,24.62,,鄉村區,乙種建築用地,1100327,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140903,100.72999999999999,2,2,1,有,有,5760000,56672,坡道機械,9.68,600000,預售屋、或土地及建物分件登記案件；,RPPOMLLKKHLGFAP48DA,57.34,0.0,4.27,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號七樓之３,22.46,住,,,1100323,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,120.65,2,2,2,有,有,5580000,48592,坡道平面,21.25,750000,土地1227000元，建物3603000元，車位750000元。,RPSNMLMJMHLGFEP66DA,60.74,0.0,5.85,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科園路２５號,140.74,住,,,1100112,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1131014,316.36,9,1,10,有,無,18000000,56897,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPLLHLGFDP27DA,299.26,0.0,17.1,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十一街２６號三樓之２,16.26,住,,,1100129,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140719,53.32,1,1,1,有,有,2820000,52888,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLJMHLGFDP66DA,35.98,0.0,2.21,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號四樓之２,29.44,住,,,1100106,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,146.05,2,2,2,有,有,6400000,45540,坡道平面,18.25,580000,土地1408000元，建物4412000元，車位580000元。,RPTOMLLJMHLGFEP76DA,78.35,0.0,7.26,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號六樓之３,22.46,住,,,1100115,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,117.65,1,2,2,有,有,5420000,48491,坡道平面,18.25,600000,土地1192000元，建物3628000元，車位600000元。,RPRNMLMJMHLGFEP56DA,60.74,0.0,5.85,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號十二樓之１,29.63,住,,,1100116,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,150.89999999999998,3,2,2,有,有,7300000,50521,坡道平面,21.25,750000,土地1606000元，建物4944000元，車位750000元。,RPROMLMJMHLGFEP66DA,79.23,0.0,7.62,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科園路２９號,140.82,住,,,1100112,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1131014,316.36,9,1,10,有,無,18000000,56897,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPLLHLGFDP17DA,299.26,0.0,17.1,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號十一樓之３,22.46,住,,,1091222,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,120.65,2,2,2,有,有,5620000,50503,坡道平面,21.25,600000,土地1236000元，建物3784000元，車位600000元。,RPVOMLMJLHLGFEP96DA,60.74,0.0,5.85,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號五樓之１,29.63,住,,,1091226,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,150.89999999999998,2,2,2,有,有,6950000,48207,坡道平面,21.25,700000,土地1529000元，建物4721000元，車位700000元。於民國114年8月30日讓渡。,RPVOMLMJMHLGFEP07DA,79.23,0.0,7.62,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３３號十一樓之２,29.44,住,,,1091218,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,167.3,3,2,2,有,有,7920000,50626,坡道平面,39.5,1450000,土地1742000元，建物4728000元，車位1450000元。,RPPOMLOJNHLGFEP76DA,78.35,0.0,7.26,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路１８巷３２號六樓之３,22.46,住,,,1091226,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1141209,120.65,2,2,2,有,有,5500000,48491,坡道平面,21.25,680000,土地1210000元，建物3610000元，車位680000元。,RPSOMLOJNHLGFEP07DA,60.74,0.0,5.85,有,
斗六市,房地(土地+建物),雲林縣斗六市後庄１１之３０號二樓之３,39.89,,鄉村區,乙種建築用地,1091026,土地5建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140721,109.99,3,1,2,有,有,4880000,44368,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNKLHLGFAP98DA,74.17,0.0,11.66,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１９號二樓之６,8.16,商,,,1090829,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,84.89,2,1,1,有,有,4380000,51596,,0.0,0,,RPQNMLSJLHLGFAP56DA,53.58,0.0,6.13,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六五路１７號十五樓之３,11.55,商,,,1090825,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,112.53,2,1,1,有,有,5800000,62669,坡道平面,27.64,480000,,RPSNMLNLKHLGFAP98DA,53.58,0.0,6.13,有,
斗六市,房地(土地+建物),雲林縣斗六市後庄１１之２３號二樓之６,31.84,,鄉村區,乙種建築用地,1090831,土地5建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140721,85.08,3,1,2,有,有,3690000,43371,,0.0,0,本件為預售屋轉讓之交易案件，受讓人於民國110.6.30以實際新台幣400萬元整受讓讓與人之不動產權利義務。預售屋、或土地及建物分件登記案件；,RPQNMLLJMHLGFAP58DA,61.01,0.0,5.38,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１９號十樓,8.91,商,,,1090830,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,84.89,2,1,1,有,有,4920000,57957,,0.0,0,本案於民國110年7月27日有讓渡之情形，讓渡後金額為492萬元正。,RPVOMLTLMHLGFAP57DA,53.58,0.0,6.13,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六五路１９號十樓之１,14.47,商,,,1090818,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,144.97,3,1,2,有,有,7700000,61536,坡道平面,27.64,480000,本案於民國115年1月21日有指定第三人親屬為登記名義人之情形。,RPRNMLRLLHLGFAP76DA,73.63,0.0,9.02,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六五路１９號十樓之２,13.35,商,,,1090818,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,125.14000000000001,3,1,2,有,有,6600000,62769,坡道平面,27.64,480000,,RPWNMLPLNHLGFAP27DA,61.18,0.0,7.25,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１７號二樓之３,7.72,商,,,1090711,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,84.89,2,1,1,有,有,4350000,51243,,0.0,0,,RPUNMLNLKHLGFAP56DA,53.58,0.0,6.13,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１７號三樓之６,7.37,商,,,1090722,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,81.03999999999999,2,1,1,有,有,4200000,51826,,0.0,0,,RPPNMLRLLHLGFAP56DA,50.79,0.0,6.18,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１７號二樓之６,7.37,商,,,1090717,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,81.03999999999999,2,1,1,有,有,4200000,51826,,0.0,0,,RPTNMLSJLHLGFAP86DA,50.79,0.0,6.18,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１９號二樓之３,7.72,商,,,1090718,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,81.03999999999999,2,1,1,有,有,4170000,51456,,0.0,0,,RPVNMLSLMHLGFAP37DA,50.79,0.0,6.18,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１７號五樓之６,7.37,商,,,1090718,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,81.03999999999999,2,1,1,有,有,4220000,52073,,0.0,0,,RPXNMLSLMHLGFAP57DA,50.79,0.0,6.18,有,
斗六市,房地(土地+建物),雲林縣斗六市後庄１１之２３號二樓之８,30.95,,鄉村區,乙種建築用地,1090717,土地5建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140721,82.3,3,2,1,有,有,3610000,43864,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLPJNHLGFAP56DA,60.76,0.0,3.46,有,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１７號二樓之２,7.72,商,,,1090630,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,84.89,2,1,1,有,有,4450000,52421,,0.0,0,,RPOOMLPLKHLGFAP88DA,53.58,0.0,6.13,有,
