鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
壽豐鄉,土地,沼田段57地號,88.87,農,,,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108100,1216,,0.0,0,地清或未辦繼承標售；,RPSNMLNLMHLGFAU07DA,0.0,0.0,0.0,無,
壽豐鄉,土地,沼田段56地號,444.28,農,,,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,621688,1399,,0.0,0,地清或未辦繼承標售；,RPTNMLNLMHLGFAU17DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市介林五街１８６號四樓之三,13.34,住,,,1141231,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141114,40.17,1,1,1,有,有,3388357,84350,,0.0,0,,RPQNMLNLMHLGFAU86DA,23.45,0.0,2.9,有,
富里鄉,土地,大里段2333地號,22710.0,,山坡地保育區,農牧用地,1141231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,291,,0.0,0,未未實際參與立約，依雙方提供私契辦理登錄。地上物柚子一併移轉買方。農作物；,RPRNMLSLMHLGFCU67DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市介林五街１８６號五樓之五,13.14,住,,,1141231,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141114,39.29,1,1,1,有,有,3306857,84165,,0.0,0,,RPQNMLRJNHLGFAU17DA,22.78,0.0,2.9,有,
光復鄉,土地,水廣段1222地號,2513.48,,一般農業區,農牧用地,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1273,,0.0,0,包含公共設施保留地用地；,RPRNMLKMMHLGFBU86DA,0.0,0.0,0.0,無,219
吉安鄉,土地,慈勝段122地號,176.26,住,,,1141215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,39714,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJNHLGFAU37DA,0.0,0.0,0.0,無,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮復興路１２０巷１０號,310.45,,特定農業區,甲種建築用地,1141209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0830114,158.44,3,2,2,有,無,3500000,22090,,0.0,0,其他增建；,RPTNMLMLNHLGFBU27DA,158.44,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路１１之５號,112.0,住,,,1141205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750411,141.58,3,2,3,有,無,16500000,116542,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLLNHLGFAU76DA,136.1,0.0,5.48,無,220
花蓮市,房地(土地+建物),花蓮縣花蓮市菁華街４巷１之２號七樓之一,55.44,住,,,1141122,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141121,166.91,3,2,2,有,有,20030000,120005,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLOLKHLGFAU17DA,99.27,0.0,18.34,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號三樓之一,28.31,住,,,1141118,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,101.93,2,2,2,有,有,9180000,89454,一樓平面,13.84,1300000,停車位編號13號預售屋、或土地及建物分件登記案件；,RPQNMLLKLHLGFAU09DA,53.26,0.0,16.54,有,
花蓮市,土地,四維段77地號,3297.18,農,,,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,3639,,0.0,0,未登記建物；,RPRNMLLLMHLGFAU76DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城西二街１６之２號,108.0,住,,,1141128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120424,186.8,5,2,5,有,無,10000000,53533,,0.0,0,,RPRNMLOJNHLGFCU17DA,176.97,0.0,9.83,無,221
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號三樓之五,31.12,住,,,1141127,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,85.72999999999999,2,2,2,有,無,8700000,101481,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLPKMHLGFAU17DA,57.5,0.0,7.77,有,
光復鄉,土地,水廣段230-2地號,401.63,農,,,1141128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,3486,,0.0,0,,RPTNMLLKNHLGFBU07DA,0.0,0.0,0.0,無,
光復鄉,土地,水廣段230-1地號,395.65,農,,,1141129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3791,,0.0,0,土地買賣價款:新台幣100萬元整，未保存建物買賣價款:新台幣50萬元整合計:新台幣150萬元整未登記建物；,RPSNMLLKNHLGFBU96DA,0.0,0.0,0.0,無,222
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路４３７號,200.0,商,,,1141130,土地3建物1車位0,全,一層,透天厝,住商用,鋼骨造,0880727,137.02,2,2,1,有,無,42000000,306525,,0.0,0,其他增建；,RPUOMLMJOHLGFAU27DA,137.02,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路３１號五樓之五,34.09,住,,,1141021,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141202,71.25,2,1,2,有,無,4850000,68070,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLOLLHLGFAU27DA,50.67,0.0,6.01,有,
鳳林鎮,土地,北林段1568-1地號,100.93,,特定農業區,甲種建築用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,11889,,0.0,0,,RPQNMLLMLHLGFBU76DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段６６號五樓之五,19.36,住,,,1141018,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,128.81,3,2,2,有,有,5900000,45804,,0.0,0,車位含在公設??,RPWNMLMLMHLGFAU37DA,87.85,2.28,7.69,有,223
新城鄉,土地,嘉南段596地號,217.0,住,,,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10792300,49734,,0.0,0,,RPVNMLSJNHLGFAU77DA,0.0,0.0,0.0,無,224
花蓮市,房地(土地+建物),花蓮縣花蓮市建德街７巷８號,139.0,住,,,1141026,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680402,125.76,3,2,2,有,無,8400000,66794,,0.0,0,其他增建；,RPQNMLOLMHLGFAU96DA,125.76,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉和平路一段１２號,155.22,住,,,1140918,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040603,342.06,3,2,5,有,無,31500000,92089,,0.0,0,,RPQOMLLKLHLGFAU56DA,315.45,0.0,26.61,無,225
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華城七街２９２號,464.59,,一般農業區,農牧用地,1140921,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土加強磚造,0771017,54.6,3,2,2,有,無,9000000,164835,,0.0,0,頂樓加蓋；其他增建；,RPTOMLSJMHLGFAU57DA,54.6,0.0,0.0,無,
萬榮鄉,土地,支亞干段1877地號,399.59,,一般農業區,農牧用地,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98600,247,,0.0,0,地清或未辦繼承標售；,RPRNMLTJMHLGFBU47DA,0.0,0.0,0.0,無,
鳳林鎮,土地,水車段39-1地號,538.71,,一般農業區,甲種建築用地,1140920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,6868,,0.0,0,未登記建物；,RPQNMLNLMHLGFBU96DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１１號五樓之五,31.12,住,,,1140909,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,99.47999999999999,2,2,2,有,無,9940000,96116,一樓平面,13.75,1700000,預售屋、或土地及建物分件登記案件；,RPWOMLPKMHLGFAU67DA,57.5,0.0,7.77,有,
壽豐鄉,土地,東升段629地號,341.0,,鄉村區,乙種建築用地,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,676000,1982,,0.0,0,地清或未辦繼承標售；,RPPNMLTKNHLGFAU47EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路３３號二樓之七,27.32,住,,,1140802,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141202,55.589999999999996,1,1,2,有,無,4000000,71955,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLQJLHLGFAU57DA,40.36,0.0,8.36,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路一段２８７巷８號,593.34,農,,,1140812,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020301,329.19,5,2,5,有,無,35000000,106322,,0.0,0,,RPUOMLRKLHLGFAU57DA,296.83,7.7,24.66,無,226
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號四樓之十一,27.06,住,,,1140818,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,83.33,2,2,2,有,有,7470000,89644,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLKLLHLGFAU96DA,53.51,0.0,12.46,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號二樓之七,29.85,住,,,1140823,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,106.69,3,2,2,有,有,8680000,82714,一樓平面,13.84,1000000,停車位編號6號預售屋、或土地及建物分件登記案件；,RPTOMLKLLHLGFAU86DA,58.07,0.0,15.5,有,
壽豐鄉,土地,萬豐段1170地號,13645.71,,一般農業區,農牧用地,1140831,土地19建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25926849,1900,,0.0,0,,RPTNMLQKMHLGFAU37DA,0.0,0.0,0.0,無,
花蓮市,土地,德安段1755地號,510.0,住,,,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26850000,52647,,0.0,0,未登記建物；,RPUNMLTLIIKGFAU47DA,0.0,0.0,0.0,無,
壽豐鄉,土地,精鐘段669地號,2791.64,,山坡地保育區,農牧用地,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2955600,1059,,0.0,0,,RPPNMLRLLHLGFAU07DA,0.0,0.0,0.0,無,
壽豐鄉,土地,精鐘段668地號,4998.45,,山坡地保育區,農牧用地,1140714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5292100,1059,,0.0,0,,RPQNMLRLLHLGFAU17DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號五樓之三,29.56,住,,,1140609,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,81.9,2,2,1,有,無,7880000,96215,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLPKMHLGFAU77DA,53.54,0.0,7.9,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號五樓之三,29.95,住,,,1140524,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,106.19,3,2,2,有,有,9350000,89343,一樓平面,12.73,1000000,停車位編號23號預售屋、或土地及建物分件登記案件；,RPPOMLKLLHLGFAU09DA,58.07,0.0,15.98,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號五樓之六,21.67,住,,,1140524,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,67.28999999999999,2,2,2,有,有,6060000,90058,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLKLLHLGFAU76DA,49.0,0.0,4.29,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市菁華街４巷１之２號五樓之一,24.26,住,,,1140419,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141121,134.11,2,2,1,有,有,12340000,107835,坡道平面,34.05,1550000,預售屋、或土地及建物分件登記案件；,RPXNMLTJLHLGFAU87DA,63.24,0.0,7.24,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號三樓之十一,27.06,住,,,1140225,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,83.33,2,2,2,有,有,7320000,87844,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLOJLHLGFAU66DA,53.51,0.0,12.46,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號五樓之二,29.56,住,,,1140212,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,80.82000000000001,2,2,1,有,無,7850000,97129,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLPKMHLGFAU96DA,53.4,0.0,7.23,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街３０號三樓之二,40.94,住,,,1140113,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150116,118.52,3,2,2,有,有,8950000,75515,,0.0,0,,RPQPMLQJKHLGFAU96DA,78.76,0.0,4.4,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號二樓之一,29.56,住,,,1140108,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,84.28,2,2,2,有,無,7300000,86616,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLPKMHLGFAU57DA,57.58,0.0,5.98,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號五樓之一,28.31,住,,,1131209,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,101.93,2,2,2,有,有,9080000,91724,一樓平面,13.84,1000000,停車位編號11號預售屋、或土地及建物分件登記案件；,RPOOMLKLLHLGFAU98DA,53.26,0.0,16.54,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１１號四樓之三,29.56,住,,,1131230,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,95.65,2,2,1,有,無,9100000,91575,一樓平面,13.75,1600000,預售屋、或土地及建物分件登記案件；,RPVQMLPKMHLGFAU77DA,53.54,0.0,7.9,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１１號二樓之二,29.56,住,,,1131129,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,94.57,2,2,1,有,無,9030000,91933,一樓平面,13.75,1600000,預售屋、或土地及建物分件登記案件；,RPSPMLPKMHLGFAU37DA,53.4,0.0,7.23,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號二樓之三,29.56,住,,,1131125,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,81.9,2,2,1,有,無,6980000,85226,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLPKMHLGFAU27DA,53.54,0.0,7.9,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號五樓之十一,27.06,住,,,1130906,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,104.4,2,2,2,有,有,9200000,90004,一樓平面,21.07,1700000,114.9.16變更購買停車位，原契約880萬，增價40萬。停車位編號4號預售屋、或土地及建物分件登記案件；,RPXNMLMLMHLGFAU47DA,53.51,0.0,12.46,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美九街９１號,78.0,住,,,1130909,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690107,116.2,4,3,3,有,無,10500000,90361,,0.0,0,其他增建；,RPQOMLOLMHLGFAU07DA,116.2,0.0,0.0,無,227
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號三樓之三,29.56,住,,,1130928,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,81.9,2,2,1,有,無,7300000,89133,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLPKMHLGFAU77DA,53.54,0.0,7.9,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１２號五樓之二,38.89,住,,,1130925,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,123.35,3,2,2,有,無,12200000,96715,一樓平面,13.75,1600000,預售屋、或土地及建物分件登記案件；,RPRPMLPKMHLGFAU27DA,76.72,0.0,6.02,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號四樓之二,29.56,住,,,1130915,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,80.82000000000001,2,2,1,有,無,8650000,107028,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLPKMHLGFAU67DA,53.4,0.0,7.23,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號四樓之一,28.31,住,,,1130816,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,88.09,2,2,2,有,有,7980000,90589,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLKLLHLGFAU17DA,53.26,0.0,16.54,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１１號三樓之二,29.56,住,,,1130804,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,94.57,2,2,1,有,無,8900000,89087,一樓平面,13.75,1700000,預售屋、或土地及建物分件登記案件；,RPVPMLPKMHLGFAU67DA,53.4,0.0,7.23,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號五樓之一,29.56,住,,,1130824,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,84.31,2,2,2,有,無,8040000,95362,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLRKMHLGFAU27DA,57.58,0.0,5.95,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號二樓之五,20.61,住,,,1130731,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,77.81,2,2,2,有,有,6280000,82539,一樓平面,13.84,1000000,停車位編號7號預售屋、或土地及建物分件登記案件；,RPVNMLOJLHLGFAU17DA,46.37,0.0,4.29,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號五樓之五,20.61,住,,,1130712,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,63.97,2,2,2,有,有,5660000,88479,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLKLLHLGFAU66DA,46.37,0.0,4.29,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３０５巷６號,116.33,住,,,1130717,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150112,237.67,4,2,5,有,無,22800000,95931,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLKLHLGFAU17DA,222.17,0.0,15.5,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１１號四樓之一,29.56,住,,,1130717,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,93.16,2,2,2,有,無,9290000,92222,一樓平面,8.69,1500000,預售屋、或土地及建物分件登記案件；,RPWQMLPKMHLGFAU87DA,57.58,0.0,5.95,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１２號四樓之一,38.89,住,,,1130716,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,118.96,3,2,2,有,無,11670000,92682,一樓平面,9.23,1500000,預售屋、或土地及建物分件登記案件；,RPORMLPKMHLGFAU17DA,76.58,0.0,6.02,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號四樓之五,20.61,住,,,1130601,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,63.97,2,2,2,有,有,5480000,85665,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLOJLHLGFAU76DA,46.37,0.0,4.29,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３０５巷７號,156.33,住,,,1130602,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150112,247.05,4,2,5,有,無,23000000,93099,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLKLHLGFAU09DA,230.47,0.0,16.58,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號三樓之五,20.61,住,,,1130619,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,63.97,2,2,2,有,有,5380000,84102,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLKLLHLGFAU56DA,46.37,0.0,4.29,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１７之１１號三樓之一,29.56,住,,,1130616,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,84.31,2,2,2,有,無,7500000,88957,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLPKMHLGFAU07DA,57.58,0.0,5.95,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１２號三樓之一,38.89,住,,,1130608,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,123.16,3,2,2,有,無,11450000,90028,一樓平面,13.75,1600000,預售屋、或土地及建物分件登記案件；,RPRQMLPKMHLGFAU37DA,76.58,0.0,6.02,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村１７之１２號三樓之二,38.89,住,,,1130608,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,123.35,3,2,2,有,無,11450000,89872,一樓平面,13.75,1600000,預售屋、或土地及建物分件登記案件；,RPSQMLPKMHLGFAU47DA,76.72,0.0,6.02,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路３３號三樓之二,35.36,住,,,1130517,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141202,71.75,1,1,2,有,無,4650000,64808,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLNLJHLGFAU07DA,50.67,0.0,6.01,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號四樓之六,21.67,住,,,1130410,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,81.13,2,2,2,有,有,7160000,87086,一樓平面,13.84,1300000,停車位編號16號預售屋、或土地及建物分件登記案件；,RPWNMLOJLHLGFAU27DA,49.0,0.0,4.29,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國富十九街４２之１號五樓之一,26.15,住,,,1130413,土地1建物2車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150106,92.03,2,2,2,有,無,7860000,83802,一樓平面,13.75,1300000,預售屋、或土地及建物分件登記案件；,RPUNMLLLMHLGFAU07DA,49.68,0.0,3.3,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號四樓之十,27.25,住,,,1130428,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,98.84,2,2,2,有,有,8720000,87294,一樓平面,13.84,1300000,停車位編號20號預售屋、或土地及建物分件登記案件；,RPVNMLMLMHLGFAU27DA,53.26,0.0,14.07,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號二樓之十,27.25,住,,,1130316,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,85.0,2,2,2,有,有,7180000,84471,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLOJLHLGFAU37DA,53.26,0.0,14.07,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２０７號三樓之十,27.25,住,,,1130303,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,85.0,2,2,2,有,有,7300000,85882,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLOJLHLGFAU56DA,53.26,0.0,14.07,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十九街４２之１號二樓之二,13.6,住,,,1130314,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150106,40.93,1,0,1,有,無,3550000,86733,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLLMHLGFAU86DA,23.06,0.0,4.83,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路３３號二樓之九,35.36,住,,,1130321,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141202,71.5,2,1,2,有,無,4880000,68252,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLRLMHLGFAU67DA,51.39,0.0,5.83,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路８０之５號二樓之三,31.01,商,,,1130325,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150303,243.14000000000001,3,2,2,有,無,19600000,83919,坡道平面,23.88,1200000,總價包含機車位新台幣10萬元預售屋、或土地及建物分件登記案件；,RPXNMLRLNHLGFAU08DA,100.07,0.0,49.29,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市介林五街１８６號二樓之五,13.14,住,,,1130201,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141114,48.68,1,1,1,有,有,4520000,83227,一樓平面,9.39,1250000,預售屋、或土地及建物分件登記案件；,RPRNMLMKLHLGFAU66DA,22.78,0.0,2.9,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕二街２３號四樓之一,16.39,住,,,1130217,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140902,65.44,1,0,1,有,無,6450000,91876,一樓平面,13.74,1700000,原預售屋實登格局為1房1廳1衛，今與建商確認後為1房0廳1衛。預售屋、或土地及建物分件登記案件；,RPUNMLPLLHLGFAU37DA,31.63,0.0,5.29,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十九街４２之１號五樓之二,13.6,住,,,1130201,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150106,40.93,1,0,1,有,無,3540000,86489,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLRJMHLGFAU67DA,23.06,0.0,4.83,有,
