鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大里區,租賃房屋,臺中市大里區西榮路３０１巷５號,0.0,,,,1150313,土地0建物0車位0,全,4,透天厝,人行道、店住房、梯間,鋼筋混凝土造,0780501,21.25,5,0,5,有,無,有,5600,264,,0.0,0,,RPQNMLOLLHLGFIB48CC,分租套房,無,1150313~1160312,無,冷氣、熱水器、洗衣機、電視機、冰箱,
大里區,租賃房屋,臺中市大里區健康二街１０號４樓,0.0,,,,1150318,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0831125,122.37,3,2,2,有,有,有,18000,147,,0.0,0,續租案件；,RPRNMLOLLHLGFIB58CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區德芳路一段５７號８樓,0.0,,,,1150319,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821111,142.07999999999998,3,2,2,有,有,無,15800,111,,0.0,0,,RPSNMLOLLHLGFIB68CC,整棟(戶)出租,有,1150326~1160325,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區文德街３９號,0.0,,,,1150306,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680605,88.41,2,2,2,有,無,有,14000,158,,0.0,0,,RPTNMLOLLHLGFIB78CC,整棟(戶)出租,無,1150310~1180309,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區新南路１３３之５號,0.0,,,,1150307,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0811202,145.81,4,2,2,有,有,有,19000,130,,0.0,0,續租案件；,RPUNMLOLLHLGFIB88CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋+車位,臺中市大里區吉隆路６號六樓,0.0,,,,1150308,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0800310,152.44,3,2,2,有,有,有,15938,105,坡道平面,14.54,0,,RPVNMLOLLHLGFIB98CC,整棟(戶)出租,有,1150315~1170315,有,冷氣、熱水器、瓦斯或天然氣,
烏日區,租賃房屋+車位,臺中市烏日區高鐵三路１３號１０樓之１,0.0,,,,1150323,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100621,158.01,2,2,1,有,有,有,23000,146,坡道平面,46.52,0,租金總額含管理費；,RPWNMLOLLHLGFIB09CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
烏日區,租賃房屋,臺中市烏日區環河路四段３００號七樓之１３,0.0,,,,1150307,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130926,139.24,2,2,2,有,有,有,21000,151,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPXNMLOLLHLGFIB56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區大明路５７６號４樓之５,0.0,,,,1150304,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0911016,23.479999999999997,1,0,1,有,無,有,5000,213,,0.0,0,,RPOOMLOLLHLGFIB38CC,獨立套房,無,1150305~1160304,有,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅包租轉租
大里區,租賃房屋+車位,臺中市大里區祥興路５９３號十五樓之２,0.0,,,,1150318,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121017,116.32,2,1,1,有,有,有,24000,264,坡道平面,33.11,2000,續租案件；,RPPOMLOLLHLGFIB48CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區日新路２９５號,0.0,,,,1150318,土地0建物0車位0,全,4,透天厝,人行道、住宅、停車空間、瞭望臺、辦公室,鋼筋混凝土造,0860508,39.67,8,8,8,有,無,有,12000,302,,0.0,0,租金總額含水費；電費；網路費；,RPROMLOLLHLGFIB68CC,分租套房,無,1150318~1160317,無,冷氣、熱水器、洗衣機、電視機、網路,
大里區,租賃房屋,臺中市大里區益民路一段６２巷３６弄１５號五樓,0.0,,,,1150308,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0790620,122.04,4,2,2,有,有,無,16180,133,,0.0,0,,RPSOMLOLLHLGFIB78CC,整棟(戶)出租,有,1150308~1160307,有,熱水器、瓦斯或天然氣,
大里區,租賃房屋,臺中市大里區利民街３９巷３５號,0.0,,,,1150310,土地0建物1車位0,全,2,透天厝,住宅、梯間,加強磚造,0780124,125.24,3,2,2,有,無,有,25000,200,,0.0,0,續租案件；,RPTOMLOLLHLGFIB88CC,整棟(戶)出租,無,1150401~1160331,無,熱水器、洗衣機,社會住宅代管
大里區,租賃房屋,臺中市大里區成功路８８巷２７號,0.0,,,,1150226,土地0建物0車位0,全,3,透天厝,人行道、住宅、樓梯間,鋼筋混凝土造,1110214,27.89,5,0,5,有,無,有,12500,448,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLOLLHLGFIB98CC,分租套房,無,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
大里區,租賃房屋,臺中市大里區中興路一段９０之１號,0.0,,,,1150319,土地0建物1車位0,全,3,透天厝,店住用,加強磚造,0630429,197.01,0,0,0,無,無,無,26000,132,,0.0,0,,RPVOMLOLLHLGFIB09CC,,無,1150320~1170319,無,,
太平區,租賃房屋,臺中市太平區樹孝路３３７巷２弄９號７樓,0.0,,,,1150305,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830627,111.45,3,2,2,有,有,有,20000,179,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。,RPPNMLOLLHLGFJB48CC,整棟(戶)出租,有,1150305~1160304,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區宜文街１０９號,0.0,,,,1150320,土地0建物1車位0,全,3,透天厝,人行道，店鋪，住房，梯間,鋼筋混凝土造,0871118,171.06,5,2,3,有,無,有,25000,146,,0.0,0,續租案件；,RPQNMLOLLHLGFJB58CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區成功路３９５巷３０號,0.0,,,,1150323,土地0建物1車位0,全,2,透天厝,店舖、住宅,鋼筋混凝土造,0680910,107.38,3,2,2,有,無,無,11000,102,,0.0,0,,RPRNMLOLLHLGFJB68CC,整棟(戶)出租,無,1150327~1170326,無,熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區環中東路三段７６６號１２樓之３,0.0,,,,1150304,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140414,114.65,2,1,1,有,有,無,25400,262,坡道平面,27.36,2500,此租約訂定金額不含管理費，費用為承租人另行支付。,RPSNMLOLLHLGFJB78CC,整棟(戶)出租,有,1150305~1160304,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
太平區,租賃房屋+車位,臺中市太平區祥順路一段３０９號１５樓之２,0.0,,,,1150312,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070731,165.88,3,2,2,有,有,無,23300,140,坡道平面,31.32,0,此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPTNMLOLLHLGFJB88CC,整棟(戶)出租,有,1150315~1160314,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區新興路３６號２樓之１,0.0,,,,1150319,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020718,132.61,2,2,1,有,有,有,23846,180,坡道平面,35.79,0,租金不含管理費，管理費每月2154元。,RPUNMLOLLHLGFJB98CC,整棟(戶)出租,有,1150327~1160326,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
太平區,租賃房屋+車位,臺中市太平區新興路３８號４樓之２,0.0,,,,1150323,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020718,128.97,2,2,1,有,有,有,26600,206,坡道平面,33.66,0,多人共同承租2；租金總額含管理費；,RPVNMLOLLHLGFJB09CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
太平區,租賃房屋,臺中市太平區光興路８３２巷１９號,0.0,,,,1150302,土地0建物1車位0,全,4,透天厝,住宅、梯間,鋼筋混凝土造,0860514,162.78,4,2,3,有,無,有,20000,123,,0.0,0,,RPWNMLOLLHLGFJB56CC,整棟(戶)出租,無,1150310~1180309,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
龍井區,租賃房屋,臺中市龍井區新興路４５巷７號四樓之７,0.0,,,,1150307,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770910,19.57,1,0,1,有,無,有,4000,204,,0.0,0,續租案件；,RPPNMLOLLHLGFKB58CC,獨立套房,無,1150316~1160315,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
大肚區,租賃房屋,臺中市大肚區王福街８５１號四樓,0.0,,,,1150307,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,120.58,3,2,2,有,有,無,13000,108,,0.0,0,,RPRNMLOLLHLGFKB78CC,整棟(戶)出租,有,1150315~1160314,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區工學北路８６號５樓之５５,0.0,,,,1150312,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,28.490000000000002,1,1,1,有,有,有,7500,263,,0.0,0,,RPPNMLPLLHLGFAB67CC,獨立套房,有,1150312~1160311,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區復興北路７９５號五樓之一,0.0,,,,1150313,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030926,79.87,3,1,1,有,有,有,22000,275,,0.0,0,不承租車位已扣除車位面積,RPQNMLPLLHLGFAB77CC,整棟(戶)出租,有,1150316~1150915,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺中市東區東光園路１１７號三樓之７,0.0,,,,1150320,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120426,95.83,3,2,1,有,有,有,24000,250,,0.0,0,多人共同承租3；,RPSNMLPLLHLGFAB97CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區民權路１６４號２２樓之１２,0.0,,,,1150310,土地0建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.45,1,0,1,有,有,有,8000,214,,0.0,0,續租案件；,RPTNMLPLLHLGFAB08CC,獨立套房,有,1150405~1160404,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中區,租賃房屋,臺中市中區成功路１２８巷１２號五樓之９,0.0,,,,1150319,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0730424,27.080000000000002,1,1,1,有,無,有,6000,222,,0.0,0,,RPUNMLPLLHLGFAB18CC,獨立套房,無,1150319~1160318,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區三民路２段５９號十一樓之一,0.0,,,,1150306,土地0建物0車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740521,33.06,7,0,7,有,有,有,11000,333,,0.0,0,承租11-2室租賃建物部分範圍，且未計入共有部分面積；,RPVNMLPLLHLGFAB28CC,分租套房,有,1150401~1160309,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中區,租賃房屋,臺中市中區中華路一段１２１號１６樓之７,0.0,,,,1150313,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.42,1,1,1,有,有,有,8600,250,,0.0,0,,RPWNMLPLLHLGFAB38CC,獨立套房,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
東區,租賃房屋,臺中市東區立德街１４９號３樓之１,0.0,,,,1150302,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760701,86.38,3,2,2,有,無,有,14000,162,,0.0,0,社會住宅包租代管中央版。,RPXNMLPLLHLGFAB48CC,整棟(戶)出租,無,1150310~1160309,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
西區,租賃房屋,臺中市西區模範街９巷１２號五樓之２,0.0,,,,1150310,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720623,83.94,4,2,2,有,無,有,15000,179,,0.0,0,續租案件；,RPOOMLPLLHLGFAB67CC,整棟(戶)出租,無,1150316~1160315,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區學府路１４６巷１５號１５樓之１０,0.0,,,,1150325,土地0建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,86.55,2,2,1,有,有,有,18000,208,,0.0,0,續租案件；,RPPOMLPLLHLGFAB77CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區日興街１２０號六樓之４,0.0,,,,1150318,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720301,67.53,2,2,1,有,有,有,13000,193,,0.0,0,,RPQOMLPLLHLGFAB87CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區工學路６-１號３０１房,0.0,,,,1150316,土地0建物0車位0,全,5,透天厝,店舖，人行道，住宅，梯間,鋼筋混凝土造,0860926,23.14,8,2,8,有,無,有,9500,411,,0.0,0,租金總額含水費；網路費；,RPROMLPLLHLGFAB97CC,分租套房,無,1150320~1160319,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中區,租賃房屋,臺中市中區大誠街１０８號五樓３號,0.0,,,,1150314,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0690731,21.05,1,1,1,有,有,有,5200,247,,0.0,0,續租案件；,RPSOMLPLLHLGFAB08CC,獨立套房,無,1150325~1160324,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區民權路１６４號２０樓之１２,0.0,,,,1150310,土地0建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.45,1,0,1,有,有,有,8500,227,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPUOMLPLLHLGFAB28CC,獨立套房,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
南區,租賃房屋,臺中市南區工學北路８６號７樓之２０,0.0,,,,1150313,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,28.480000000000004,1,1,1,有,有,有,7000,246,,0.0,0,,RPVOMLPLLHLGFAB38CC,獨立套房,有,1150316~1160315,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區新華街１７巷１８號,0.0,,,,1150302,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700612,17.52,6,4,6,有,無,有,16000,913,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPWOMLPLLHLGFAB48CC,分租套房,無,1150302~1160301,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中區,租賃房屋,臺中市中區民權路１６４號２７樓之８,0.0,,,,1150315,土地0建物1車位0,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.45,1,1,1,有,有,有,7000,187,,0.0,0,,RPXOMLPLLHLGFAB58CC,獨立套房,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區五權三街２６７號四樓,0.0,,,,1150325,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0660926,45.03,2,2,1,有,無,有,12700,282,,0.0,0,多人共同承租2；,RPOPMLPLLHLGFAB77CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區雷中街６１巷１４弄１３號４樓,0.0,,,,1150312,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800805,51.309999999999995,2,2,1,有,有,有,14900,290,,0.0,0,,RPPNMLPLLHLGFBB77CC,整棟(戶)出租,有,1150315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北屯路２０８之７號,0.0,,,,1150314,土地0建物1車位0,一層,13,店面(店鋪),住商用,鋼筋混凝土造,0830208,62.98,0,3,3,有,有,無,18500,294,,0.0,0,租賃期間含免租金裝潢期115年3月18日至115年8月17日。租賃期間有約定不同租金雙方同意於民國118年3月18日起，依行政院主計處提供之消費者物價指數總指數調整租金調幅，以民國115年1月數據110.2為起算基準，視民國118年1月消費者物價指數總指數調整幅度，取四捨五入至整數為租金漲幅百分比，調整租金以不超過新台幣1000元為限。；,RPQNMLPLLHLGFBB87CC,,有,1150318~1210317,有,,
北屯區,租賃房屋,臺中市北屯區東山路一段４０-２號４F,0.0,,,,1150308,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790430,25.0,5,0,5,有,無,有,9500,380,,0.0,0,租金總額含管理費；網路費；其他子母車；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPLLHLGFBB97CC,分租套房,無,1150308~1160307,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
北屯區,租賃房屋+車位,臺中市北屯區遼陽北二街１７號,0.0,,,,1150320,土地0建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870113,67.48,2,2,1,有,有,有,18000,279,坡道機械,6.6,1000,,RPSNMLPLLHLGFBB08CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
