編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLPKNHLGFDN17CC,41,107.84,住家用,鋼筋混凝土造,74年4月20日,七層,,
RPPNMLQKNHLGFDN76CC,32,11.30,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPUNMLPKNHLGFDN17CC,41,10.29,共同使用電機房、梯間,鋼筋混凝土造,74年4月20日,七層,,
RPTNMLPKNHLGFDN07CC,41,94.14,住家用,加強磚造,74年4月9日,二層,,
RPPNMLTKNHLGFDN07CC,31,52.80,住家用,鋼筋混凝土造,84年8月22日,十層,,
RPPNMLTKNHLGFDN07CC,31,20.68,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,,
RPOOMLPKNHLGFDN66CC,2,58.25,集合住宅,鋼筋混凝土造,113年9月19日,七層,,
RPOOMLPKNHLGFDN66CC,2,28.61,共用部份,鋼筋混凝土造,113年9月19日,七層,,
RPPNMLSKNHLGFAN66CC,29,25.99,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPPNMLSKNHLGFAN66CC,29,18.18,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPRNMLSKNHLGFAN86CC,32,101.91,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPUOMLPKNHLGFAN96CC,33,103.69,住家用,鋼筋混凝土造,82年5月13日,七層,,
RPRNMLSKNHLGFAN86CC,32,19.62,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,
RPUOMLPKNHLGFAN96CC,33,43.37,防空避難室、停車空間、走道、梯間,鋼筋混凝土造,82年5月13日,七層,,
RPTOMLPKNHLGFAN86CC,38,95.53,住家用,鋼筋混凝土造,77年5月13日,五層,,
RPTOMLPKNHLGFAN86CC,38,12.05,樓梯、避難室,鋼筋混凝土造,77年5月13日,五層,,
RPVNMLKLNHLGFAN56CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLKLNHLGFAN56CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLKLNHLGFAN56CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLSKNHLGFAN76CC,39,93.49,住家用,鋼筋混凝土造,76年8月18日,五層,,
RPTNMLKLNHLGFAN98CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVOMLPKNHLGFAN07CC,42,83.25,住家用,鋼筋混凝土造,72年10月26日,五層,,
RPTNMLKLNHLGFAN98CC,20,2.06,機房,鋼筋混凝土造,95年5月22日,五層,,
RPVOMLPKNHLGFAN07CC,42,7.62,樓梯,鋼筋混凝土造,72年10月26日,五層,,
RPTNMLKLNHLGFAN98CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLKLNHLGFAN09CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLKLNHLGFAN09CC,20,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLKLNHLGFAN09CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPLNHLGFFN96CC,30,175.97,人行道、店舖、住宅,鋼筋混凝土造,85年2月1日,三層,,
RPPNMLPLNHLGFCN66CC,30,98.49,住家用,鋼筋混凝土造,85年4月18日,七層,,
RPPNMLPLNHLGFCN66CC,30,28.95,梯間、機械室、水塔、避難室兼停車空間,鋼筋混凝土造,85年4月18日,七層,,
RPPNMLPLNHLGFCN66CC,30,34.13,停車空間,鋼筋混凝土造,85年4月18日,七層,,
RPPNMLPKNHLGFDN66CC,2,62.70,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,,
RPPNMLPKNHLGFDN66CC,2,13.08,共用部份,鋼筋混凝土造,113年9月13日,二十一層,,
RPPNMLPKNHLGFDN66CC,2,7.71,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,
RPPNMLPKNHLGFDN66CC,2,70.32,共用部份,鋼筋混凝土造,113年9月13日,二十一層,,
RPPOMLPKNHLGFAN09CC,46,99.31,住家用,加強磚造,68年12月26日,二層,,
RPROMLPKNHLGFAN66CC,26,27.60,住家用,鋼筋混凝土造,89年6月14日,八層,,
RPROMLPKNHLGFAN66CC,26,9.97,防空避難室、停車空間,鋼筋混凝土造,89年6月14日,八層,,
RPROMLPKNHLGFAN66CC,26,1.57,梯間、水塔、機械室,鋼筋混凝土造,89年6月14日,八層,,
RPPNMLQLNHLGFBN66CC,2,88.05,集合住宅,鋼筋混凝土造,113年1月9日,五層,,
RPPNMLQLNHLGFBN66CC,2,42.94,本共有部分項目有：停車空間、共同梯廳、樓梯間、電信室、台電配電室、水箱間、機械室等７項,鋼筋混凝土造,113年1月9日,五層,,
RPPNMLQLNHLGFCN76CC,2,57.80,集合住宅,鋼筋混凝土造,113年1月24日,五層,,
RPPNMLQLNHLGFCN76CC,2,7.43,戶外安全梯、梯廳、昇降機,鋼筋混凝土造,113年1月24日,五層,,
RPPNMLQLNHLGFCN76CC,2,8.90,樓梯間、機械室、停車空間、電梯機房,鋼筋混凝土造,113年1月24日,五層,,
RPWNMLPKNHLGFAN07CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLPKNHLGFAN07CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLPKNHLGFAN07CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLPKNHLGFAN86CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLPKNHLGFAN86CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLPKNHLGFAN86CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMLNHLGFAN78CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMLNHLGFAN78CC,20,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMLNHLGFAN78CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLKLNHLGFAN66CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLKLNHLGFAN66CC,20,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLKLNHLGFAN66CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLQLNHLGFDN96CC,48,84.71,住家用,鋼筋混凝土加強磚造,67年1月18日,二層,,
RPPOMLKLNHLGFAN68CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPOMLKLNHLGFAN68CC,20,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPOMLKLNHLGFAN68CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLQLNHLGFAN86CC,47,75.25,住家用,鋼筋混凝土加強磚造,68年5月12日,四層,,
RPRNMLLLNHLGFDN56CC,49,79.81,住工用,鋼筋混凝土加強磚造,66年10月10日,二層,,
RPRNMLQLNHLGFDN07CC,31,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,,
RPRNMLQLNHLGFDN07CC,31,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPRNMLQLNHLGFDN07CC,31,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPRNMLQLNHLGFDN07CC,31,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPRNMLQLNHLGFAN76CC,43,76.80,住家用,鋼筋混凝土造,72年4月21日,二層,,
RPSNMLQLNHLGFDN17CC,28,31.05,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPSNMLQLNHLGFDN17CC,28,14.14,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPSNMLQLNHLGFDN17CC,28,4.21,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPTNMLQLNHLGFAN96CC,44,42.07,住家用,鋼筋混凝土造,71年2月20日,七層,,
RPTNMLQLNHLGFAN96CC,44,4.22,走道,鋼筋混凝土造,71年2月20日,七層,,
RPTNMLQLNHLGFAN96CC,44,4.12,配電室,鋼筋混凝土造,71年2月20日,七層,,
RPTNMLQLNHLGFAN96CC,44,3.14,梯間,鋼筋混凝土造,71年2月20日,七層,,
RPTNMLTLNHLGFAN27CC,39,88.37,住家用,鋼筋混凝土造,76年8月18日,五層,,
RPQNMLQLNHLGFBN76CC,2,76.13,集合住宅,鋼筋混凝土造,113年1月9日,五層,,
RPQNMLQLNHLGFBN76CC,2,37.26,本共有部分項目有：停車空間、共同梯廳、樓梯間、電信室、台電配電室、水箱間、機械室等７項,鋼筋混凝土造,113年1月9日,五層,,
RPSNMLTLNHLGFAN17CC,57,89.53,住家用,加強磚造,58年5月13日,二層,,
RPPNMLMLNHLGFAN88DC,28,87.88,住家用,鋼筋混凝土造,87年4月22日,七層,,
RPOOMLKLNHLGFAN58CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMLNHLGFAN88DC,28,40.26,避難室、停車空間、機械室、梯間、水箱,鋼筋混凝土造,87年4月22日,七層,,
RPOOMLKLNHLGFAN58CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLKLNHLGFAN58CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTLNHLGFDN17CC,31,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,,
RPXNMLSLNHLGFAN57CC,31,66.60,住家用,鋼筋混凝土造,84年8月25日,八層,,
RPPNMLTLNHLGFDN17CC,31,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPQNMLPLNHLGFDN86CC,3,56.25,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPXNMLSLNHLGFAN57CC,31,19.34,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,,
RPPNMLTLNHLGFDN17CC,31,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPQNMLQLNHLGFAN66CC,58,84.80,住家用,加強磚造,57年9月17日,二層,,
RPQNMLPLNHLGFDN86CC,3,57.18,共用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLTLNHLGFDN17CC,31,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPQNMLTLNHLGFDN27CC,28,17.19,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLTLNHLGFDN27CC,28,.01,防空避難室兼停車空間,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLTLNHLGFDN27CC,28,7.85,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLTLNHLGFDN27CC,28,2.35,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPQNMLTLNHLGFAN96CC,30,156.03,住家用,鋼筋混凝土造,85年3月21日,三層,,
RPPNMLNJOHLGFFN66CC,34,96.27,住商用,加強磚造,81年3月11日,二層,,
RPPNMLTLNHLGFHN57CC,27,192.54,住商用,鋼筋混凝土造,88年5月26日,四層,,
RPTNMLQLNHLGFDN27CC,33,27.27,住家用,鋼筋混凝土造,82年6月4日,五層,,
RPTNMLQLNHLGFDN27CC,33,3.43,走廊,鋼筋混凝土造,82年6月4日,五層,,
RPTNMLQLNHLGFDN27CC,33,3.06,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,,
RPUNMLTLNHLGFAN37CC,3,57.16,集合住宅,鋼筋混凝土造,112年7月27日,十二層,,
RPUNMLTLNHLGFAN37CC,3,51.01,停車空間、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、梯廳、戶外安全梯、樓梯間、電梯機房等１２項,鋼筋混凝土造,112年7月27日,十三層,,
RPQNMLLLNHLGFAN78CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLNHLGFAN78CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLNHLGFAN78CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLSLNHLGFDN17CC,51,86.83,住家用,鋼筋混凝土加強磚造,64年2月1日,二層,,
RPQNMLTLNHLGFFN47CC,19,209.64,店舖、停車空間、住宅,鋼筋混凝土造,96年5月18日,四層,,
RPXNMLKLNHLGFAN76CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLKLNHLGFAN76CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLKLNHLGFAN76CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTLNHLGFAN86CC,50,86.80,住家用,加強磚造,65年3月18日,二層,,
RPWNMLNJOHLGFAN86CC,36,120.26,住家用,鋼筋混凝土造,79年10月4日,五層,,
RPWNMLNJOHLGFAN86CC,36,26.04,避難室、梯間,鋼筋混凝土造,79年10月4日,七層,,
RPXNMLNJOHLGFAN96CC,32,97.39,住家、梯間,鋼筋混凝土造,83年10月4日,十三層,,
RPVNMLNJOHLGFAN76CC,33,65.40,住家用,鋼筋混凝土造,81年11月23日,五層,,
RPXNMLNJOHLGFAN96CC,32,22.42,避難室、停車空間、梯間,鋼筋混凝土造,83年10月4日,十三層,,
RPVNMLNJOHLGFAN76CC,33,9.06,梯間,鋼筋混凝土造,81年11月23日,五層,,
RPRNMLNJOHLGFDN66CC,3,56.51,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPRNMLNJOHLGFDN66CC,3,57.42,共用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPSNMLNJOHLGFDN76CC,2,69.05,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPSNMLNJOHLGFDN76CC,2,44.97,共用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPTNMLNJOHLGFDN86CC,42,84.84,住家用,加強磚造,72年11月30日,二層,,
RPSNMLNJOHLGFDN76CC,2,16.58,共用部份,鋼筋混凝土造,113年6月13日,十三層,,
