編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLRJMHLGFCQ96DA,46,116.65,住商用,鋼筋混凝土加強磚造,69年7月31日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLLMLHLGFDQ56DA,57,120.60,辦公廳及住宅,竹造,57年10月1日,二層,一層 騎樓,全筆移轉
RPQNMLLMLHLGFDQ56DA,57,284.40,工業用,鋼造,57年10月1日,一層,一層,全筆移轉
RPQNMLLMLHLGFDQ56DA,58,210.33,倉庫及堆置場,鋼造,57年8月10日,一層,一層,全筆移轉
RPQNMLLMLHLGFDQ56DA,45,295.02,辦公廳、宿舍,鋼筋混凝土加強磚造,70年3月3日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPOOMLLMLHLGFBQ88DA,20,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台,全筆移轉
RPOOMLLMLHLGFBQ88DA,20,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPOOMLLMLHLGFBQ88DA,20,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLKMLHLGFCQ56DA,32,31.98,住商用,鋼筋混凝土造,82年12月14日,七層,一層,全筆移轉
RPSNMLKMLHLGFCQ56DA,32,3.16,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPSNMLKMLHLGFCQ56DA,32,25.31,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPUNMLSJMHLGFBQ27DA,42,119.37,住商用,鋼筋混凝土加強磚造,73年5月15日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSJMHLGFBQ07DA,36,110.21,住商用,鋼筋混凝土結構造,79年4月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLTJMHLGFCQ07DA,19,147.54,住家用,鋼筋混凝土造,95年12月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLMJMHLGFCQ86DA,45,109.59,住家用,鋼筋混凝土加強磚造,70年5月8日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSJMHLGFDQ96DA,1,285.94,住宅,鋼筋混凝土造,114年4月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRJMHLGFBQ27DA,1,192.24,Ｈ２住宅,鋼筋混凝土造,113年10月21日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQJMHLGFDQ76DA,20,2.08,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項,持分移轉
RPPNMLQJMHLGFDQ76DA,20,.88,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層,持分移轉
RPPNMLQJMHLGFDQ76DA,20,1.53,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,持分移轉
RPPNMLQJMHLGFDQ76DA,19,340.82,店舖、停車空間、集合住宅、樓梯間,鋼筋混凝土造,96年6月14日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLRJMHLGFDQ07DA,29,184.93,店舖住房、法定騎樓,鋼筋混凝土造,86年3月13日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPUNMLTJMHLGFCQ47DA,,217.49,住宅,鋼筋混凝土造,114年10月23日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLKKMHLGFBQ78EA,24,19.37,住家用,鋼筋混凝土造,91年4月23日,四層,四層 陽台,全筆移轉
RPPNMLKKMHLGFBQ78EA,24,1.83,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPPNMLKKMHLGFBQ78EA,24,4.85,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPSNMLTJMHLGFDQ37DA,21,8.78,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,,持分移轉
RPSNMLTJMHLGFDQ37DA,21,19.73,集合住宅,鋼筋混凝土造,94年2月4日,五層,一層 陽台,全筆移轉
RPRNMLTJMHLGFBQ07DA,42,130.30,住家用,鋼筋混凝土加強磚造,73年7月17日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLKKMHLGFDQ88DA,11,172.64,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLNKMHLGFCQ86DA,44,172.77,辦公廳、避難室,鋼筋混凝土加強磚造,71年6月17日,二層,一層 二層 陽台 電梯樓梯間 地下層,全筆移轉
RPTNMLNKLHLGFCQ76DA,45,101.10,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLNKMHLGFCQ86DA,44,172.36,廠房,鋼骨造,71年6月17日,一層,一層,全筆移轉
RPUNMLNKMHLGFBQ86DA,8,195.98,住宅、樓梯間,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLRJMHLGFBQ96DA,1,151.08,住宅,鋼筋混凝土造,114年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKMHLGFCQ56DA,33,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPQNMLNKMHLGFCQ56DA,33,85.34,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台,全筆移轉
RPQNMLNKMHLGFCQ56DA,33,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPRNMLKMLHLGFCQ09DA,,167.96,住宅,鋼筋混凝土造,114年10月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLRLLHLGFCQ17DA,,167.01,住宅,鋼筋混凝土造,114年9月4日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLPLLHLGFDQ07DA,1,103.86,集合住宅,鋼筋混凝土造,114年6月18日,五層,五層 陽台 見其他登記事項,全筆移轉
RPSNMLPLLHLGFDQ07DA,1,57.83,本共有部分之項目有管委會使用空間、台電配電室、電信室、機房、清水池、樓梯間、梯廳、停車空間、機械室及水箱等十項。,鋼筋混凝土造,114年6月18日,五層,,持分移轉
RPRNMLTKLHLGFDQ27DA,45,100.68,住家用,鋼筋混凝土加強磚造,70年5月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLKKMHLGFCQ78DA,1,163.40,住宅,鋼筋混凝土造,113年11月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLQKMHLGFCQ86DA,4,278.76,住家用,鋼筋混凝土造,111年5月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLQKMHLGFCQ86DA,4,.10,管理維護使用空間,鋼筋混凝土造,111年5月2日,一層,,持分移轉
RPQNMLPKMHLGFBQ66DA,1,149.00,住宅,鋼筋混凝土造,114年6月24日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTKLHLGFDQ07DA,20,210.55,住宅、梯間,鋼筋混凝土造,95年8月7日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPQOMLQKMHLGFBQ86DA,20,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPQOMLQKMHLGFBQ86DA,20,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQOMLQKMHLGFBQ86DA,20,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLOJMHLGFBQ98DA,20,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLOJMHLGFBQ98DA,20,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台,全筆移轉
RPPNMLOJMHLGFBQ98DA,20,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLOKMHLGFDQ96DA,85,43.37,住家用,木造,29年12月8日,一層,一層,全筆移轉
RPSNMLOKMHLGFDQ96DA,85,83.11,住家用,木造,29年12月8日,一層,一層,全筆移轉
RPXNMLRKMHLGFBQ57DA,59,85.84,住家用,鋼筋混凝土造,56年1月26日,一層,一層,全筆移轉
RPUNMLQKMHLGFBQ17DA,41,100.83,住家用,鋼筋混凝土加強磚造,74年6月28日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLLLMHLGFDQ56DA,21,158.87,住家用,鋼筋混凝土造,94年1月27日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLLLMHLGFDQ56EA,44,99.09,住商用,鋼筋混凝土加強磚造,70年12月8日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMLMHLGFDQ56DA,27,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,二層 陽台,全筆移轉
RPPNMLMLMHLGFDQ56DA,27,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPPNMLMLMHLGFDQ56DA,27,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPTNMLNLMHLGFDQ07DA,1,80.36,住宅,鋼筋混凝土造,113年10月21日,三層,一層 二層 三層 陽台,持分移轉
RPUNMLQKMHLGFCQ27DA,27,184.25,住商用,鋼筋混凝土造,87年12月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPUNMLNKMHLGFCQ96DA,43,.25,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層,持分移轉
RPUNMLNKMHLGFCQ96DA,43,.03,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
RPUNMLNKMHLGFCQ96DA,43,61.08,集合住宅,鋼筋混凝土造,72年3月12日,五層,四層,全筆移轉
RPUNMLNKMHLGFCQ96DA,43,7.86,共有部分,鋼筋混凝土造,72年3月12日,五層,,持分移轉
RPXNMLOLMHLGFCQ47DA,1,204.44,住宅,鋼筋混凝土造,114年8月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLNLMHLGFDQ66DA,1,191.37,住宅,鋼筋混凝土造,113年10月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOLMHLGFCQ86DA,32,104.70,住家用,鋼筋混凝土造,82年12月14日,七層,六層 陽台 花台 雨遮,全筆移轉
RPRNMLOLMHLGFCQ86DA,32,9.47,共有部份,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPRNMLOLMHLGFCQ86DA,32,9.90,共有部份,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPPNMLOLMHLGFDQ86EA,2,61.60,集合住宅,鋼筋混凝土造,113年9月9日,六層,三層 陽台,全筆移轉
RPPNMLOLMHLGFDQ86EA,2,27.04,本共有部分之項目有梯廳、安全梯、電梯、管理室、管道間、消防發電機房、電信室、水箱室、停車空間、管委會空間、樓梯間及水箱等１２項。,鋼筋混凝土造,113年9月9日,六層,,持分移轉
RPUNMLOLMHLGFCQ17DA,33,5.08,共有部份,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPUNMLOLMHLGFCQ17DA,33,50.16,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台,持分移轉
RPUNMLOLMHLGFCQ17DA,33,3.47,共有部份,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPQNMLPKMHLGFDQ86DA,45,104.53,住家用,鋼筋混凝土加強磚造,70年2月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLLJMHLGFDQ09DA,,142.67,住宅,鋼筋混凝土造,114年11月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRLMHLGFCQ96DA,,178.28,住宅、樓梯間,鋼筋混凝土造,115年1月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUOMLRLMHLGFCQ57DA,,161.87,住宅、樓梯間,鋼筋混凝土造,115年1月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLQKMHLGFEQ96DA,20,210.04,住宅用,鋼筋混凝土造,95年8月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLTLMHLGFDQ08DA,22,153.63,住家用,鋼筋混凝土造,92年12月31日,三層,一層 二層 三層,全筆移轉
RPSNMLOJNHLGFBQ76DA,43,113.97,住家用,鋼筋混凝土加強磚造,72年5月4日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVNMLOLMHLGFDQ37DA,31,16.91,防空避難室,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPTNMLOLMHLGFDQ17DA,46,93.93,住商用,鋼筋混凝土加強磚造,68年9月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLOLMHLGFDQ37DA,31,19.66,梯間,鋼筋混凝土造,84年9月8日,十二層,,持分移轉
RPVNMLOLMHLGFDQ37DA,31,80.21,集合住宅,鋼筋混凝土造,84年9月8日,十二層,十一層 陽台 花台,全筆移轉
RPUNMLTLMHLGFDQ77DA,30,15.37,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,,持分移轉
RPUNMLTLMHLGFDQ77DA,30,10.57,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,,持分移轉
RPUNMLTLMHLGFDQ77DA,30,74.22,集合住宅,鋼筋混凝土造,85年2月7日,九層,五層 陽台,全筆移轉
RPWNMLNLMHLGFDQ37DA,6,214.28,住宅、樓梯間,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLQKMHLGFCQ76DA,1,236.40,住宅,鋼筋混凝土造,114年6月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLTLMHLGFDQ87DA,32,10.88,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPVNMLTLMHLGFDQ87DA,32,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPVNMLTLMHLGFDQ87DA,32,86.02,集合住宅,鋼筋混凝土造,82年10月6日,九層,六層 陽台 花台,全筆移轉
RPPNMLPJNHLGFBQ56DA,,240.74,住宅,鋼筋混凝土造,114年12月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPJNHLGFDQ07DA,4,184.84,住宅、停車空間,鋼筋混凝土造,111年6月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLPJNHLGFBQ76DA,31,163.48,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJMHLGFCQ09DA,44,165.79,住家用,鋼筋混凝土加強磚造,71年2月22日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLPJNHLGFCQ96DA,1,199.42,住宅,鋼筋混凝土造,113年11月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLOJNHLGFEQ86DA,3,149.39,集合住宅、停車空間,鋼筋混凝土造,111年12月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLMHLGFCQ07DA,,176.96,住宅、樓梯間,鋼筋混凝土造,115年1月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLOJNHLGFEQ86DA,3,.60,本共有部份之項目有：管理維護使用空間、電信室等共２項。,鋼筋混凝土造,111年12月20日,一層,,持分移轉
RPWNMLOLMHLGFDQ47DA,,145.32,住宅,鋼筋混凝土造,114年10月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMLMHLGFDQ96DA,4,55.97,集合住宅,鋼筋混凝土造,111年6月28日,五層,四層 陽台,全筆移轉
RPPNMLKMMHLGFEQ66EA,31,173.01,住家用,鋼筋混凝土加強磚造,84年9月21日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLMLMHLGFDQ96DA,4,24.58,本共有之項目有停車空間、門廊、昇降機、機房、直通梯、梯廳、水錶室,鋼筋混凝土造,111年6月28日,五層,,持分移轉
RPQNMLQJNHLGFDQ96DA,45,105.07,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLRJNHLGFDQ96DA,1,147.89,住宅,鋼筋混凝土造,114年4月7日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPJNHLGFEQ86DA,2,50.92,集合住宅,鋼筋混凝土造,112年12月11日,五層,三層 陽台,全筆移轉
RPPNMLPJNHLGFEQ86DA,2,17.86,本共有部分之項目有：停車空間、電梯間、樓梯間、管理員室、梯廳、儲藏室等６項,鋼筋混凝土造,112年12月11日,五層,,持分移轉
RPPNMLRJNHLGFDQ07EA,42,139.06,住家用,鋼筋混凝土造,73年4月23日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLLKNHLGFCQ09EA,1,58.86,集合住宅,鋼筋混凝土造,114年6月12日,六層,三層 見其他登記事項,全筆移轉
RPPNMLLKNHLGFCQ09EA,1,33.07,本共有部分之項目有昇降機、管理委員會使用空間、戶外安全梯、梯廳、電信室、消防機房、停車空間、管道間、樓梯間、發電機房及水塔室等１１項,鋼筋混凝土造,114年6月12日,六層,,持分移轉
RPQNMLQJNHLGFCQ86DA,58,56.95,住宅,木石磚造（雜木）,57年1月15日,一層,一層,全筆移轉
RPQNMLMKNHLGFCQ66EA,32,9.72,共有部份,鋼筋混凝土造,83年8月10日,七層,,持分移轉
RPQNMLMKNHLGFCQ66EA,32,13.17,共有部份,鋼筋混凝土造,83年8月10日,七層,,持分移轉
RPQNMLMKNHLGFCQ66EA,32,87.64,集合住宅,鋼筋混凝土造,83年8月10日,七層,七層 陽台,全筆移轉
RPQNMLNKNHLGFBQ56DA,33,160.20,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLNKNHLGFEQ86EA,26,217.64,農舍,鋼筋混凝土加強磚造,89年7月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLNKNHLGFCQ66EA,48,91.20,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPJNHLGFCQ76DA,1,84.59,集合住宅,鋼筋混凝土造,114年8月11日,四層,一層 見其他登記事項,全筆移轉
RPQNMLPJNHLGFCQ76DA,1,12.00,共有部份,鋼筋混凝土造,114年8月11日,四層,,持分移轉
RPQNMLOKNHLGFCQ76DA,,192.87,住宅、樓梯間,鋼筋混凝土造,114年12月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLSLMHLGFDQ17DA,6,181.80,工業用,鋼骨構造,109年3月16日,一層,一層,全筆移轉
RPPNMLOKNHLGFEQ96EA,46,104.03,住家用,鋼筋混凝土加強磚造,69年9月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLOKNHLGFDQ07EA,3,148.07,住家用,鋼筋混凝土造,111年12月6日,二層,一層 二層 陽台,全筆移轉
RPSNMLQJNHLGFBQ96DA,9,22.08,本共有部分之主要用途計有：停車空間、機電設備空間、貯藏室、大廳、管委會空間等５項,鋼筋混凝土造,106年4月18日,五層,,持分移轉
RPPNMLSKNHLGFCQ07DA,33,224.60,住商用,鋼筋混凝土造,81年11月11日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPSNMLQJNHLGFBQ96DA,9,34.58,集合住宅,鋼筋混凝土造,106年4月18日,五層,二層 雨遮,全筆移轉
RPQNMLPKNHLGFCQ96EA,50,86.00,住家用,鋼筋混凝土加強磚造,65年7月29日,二層,一層 二層,全筆移轉
RPQNMLQKLHLGFDQ86DA,18,166.87,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPRNMLSKNHLGFBQ17DA,9,98.50,住宅、樓梯間,鋼筋混凝土造,106年6月21日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPTNMLPJNHLGFDQ17DA,1,422.01,集合住宅,鋼筋混凝土造,113年9月26日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTNMLPJNHLGFDQ17DA,1,.48,管理委員會使用空間、電信室,鋼筋混凝土造,113年9月26日,一層,,持分移轉
RPSPMLKLNHLGFDQ96DA,28,212.88,農舍,鋼造,87年6月15日,二層,一層 二層,全筆移轉
RPUNMLKLNHLGFDQ96DA,2,46.23,集合住宅,鋼筋混凝土造,113年8月21日,十一層,八層 陽台,全筆移轉
RPUNMLKLNHLGFDQ96DA,2,44.98,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPPNMLOLMHLGFDQ76DA,46,38.13,住商用,鋼筋混凝土加強磚造,69年6月11日,二層,一層 二層 騎樓,持分移轉
RPTNMLSKNHLGFCQ47DA,27,155.34,住家用,鋼筋混凝土造,88年1月4日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLPJNHLGFCQ66DA,3,173.69,住家用,鋼筋混凝土造,111年10月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNLNHLGFCQ66DA,20,149.53,集合住宅,鋼筋混凝土造,95年1月10日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLSLNHLGFBQ17DA,46,116.50,住家用,鋼筋混凝土加強磚造,69年8月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLQLNHLGFDQ27DA,38,143.58,住家用,加強磚造,77年3月19日,二層,一層 二層 陽台 平台 電梯樓梯間 夾層,全筆移轉
RPQNMLLLNHLGFCQ56DA,11,158.28,住宅、水塔,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLQLNHLGFEQ37DA,29,348.14,農舍,鋼筋混凝土磚造、鋼骨造,86年8月7日,三層,一層 二層 三層,全筆移轉
RPPNMLQLNHLGFDQ17EA,27,169.82,住商用,鋼筋混凝土造,88年8月31日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLQLNHLGFDQ37DA,7,70.95,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,,持分移轉
RPSNMLQLNHLGFDQ37DA,7,64.46,集合住宅,鋼筋混凝土造,108年2月23日,八層,八層 陽台,全筆移轉
RPRNMLLKNHLGFBQ09DA,27,307.39,住房,ＲＣ磚造,87年11月30日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWNMLLJOHLGFCQ07DA,1,149.62,住宅,鋼筋混凝土造,114年6月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLPJLHLGFDQ56DA,5,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOJOHLGFEQ86DA,33,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層 陽台,全筆移轉
RPPNMLOJOHLGFEQ86DA,33,19.59,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLOJOHLGFEQ86DA,33,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPPNMLRJLHLGFCQ66DA,48,92.67,住家用,鋼筋混凝土加強磚造,67年7月15日,二層,一層 二層,全筆移轉
RPPNMLLKLHLGFCQ78DA,44,101.44,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQJLHLGFEQ76DA,1,188.23,住宅、停車空間、樓梯間,鋼筋混凝土造,114年5月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKKLHLGFEQ88DA,35,134.08,住家用,鋼筋混凝土造,79年10月16日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLQJLHLGFDQ07DA,29,35.89,水箱、防空避難室兼停車場、電梯、樓梯間機械室,鋼筋混凝土造,86年1月17日,七層,,持分移轉
RPTNMLQJLHLGFDQ07DA,29,118.97,一般事務所　,鋼筋混凝土造,86年1月17日,七層,三層 陽台 露台,全筆移轉
RPPNMLOLKHLGFDQ56DA,22,169.49,店舖、住房、停車空間,鋼筋混凝土造,93年4月15日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLNLKHLGFDQ86DA,,272.86,住宅,鋼筋混凝土造,114年10月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKLHLGFBQ09EA,19,4.20,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLNKLHLGFBQ09EA,19,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPQNMLNKLHLGFBQ09EA,19,5.78,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLMKLHLGFBQ98DA,19,4.20,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLMKLHLGFBQ98DA,19,4.20,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLMKLHLGFBQ98DA,19,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPRNMLMKLHLGFBQ98DA,19,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPRNMLMKLHLGFBQ98DA,19,5.78,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLMKLHLGFBQ98DA,19,5.78,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLMKLHLGFBQ09DA,19,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPSNMLMKLHLGFBQ09DA,19,4.61,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLMKLHLGFBQ09DA,19,7.43,共有部份,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLRKLHLGFBQ76DA,41,100.83,住家用,鋼筋混凝土加強磚造,74年6月28日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLLKLHLGFDQ88DA,2,69.79,集合住宅,鋼筋混凝土造,113年8月21日,十一層,五層 陽台,全筆移轉
RPPNMLLKLHLGFDQ88DA,2,59.24,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPPNMLMKLHLGFDQ98DA,32,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPPNMLMKLHLGFDQ98DA,32,10.61,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPPNMLMKLHLGFDQ98DA,32,4.98,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPQNMLTJKHLGFCQ86DA,44,98.49,住家用,鋼筋混凝土加強磚造,71年2月22日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMKLHLGFDQ98DA,32,32.58,集合住宅,鋼筋混凝土造,82年10月6日,九層,五層 陽台,全筆移轉
RPPNMLMKLHLGFDQ09EA,12,263.00,住宅、停車空間、樓梯間,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLTKLHLGFCQ17DA,31,64.72,集合住宅,鋼筋混凝土造,84年5月29日,四層,三層 陽台,全筆移轉
RPRNMLTKLHLGFCQ17DA,31,20.16,共有部分,鋼筋混凝土造,84年5月29日,四層,,持分移轉
