鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
松山區,車位,臺北市松山區八德路二段４００號門牌房屋地下三層,0.17,商,,,1150303,土地2建物1車位2,地下三層,十一層,其他,見使用執照,鋼筋混凝土造,0821129,70.25,0,0,0,無,有,5600000,,坡道平面,70.24,5600000,僅車位交易；,RPXNMLRJMHLGFDA68DA,0.0,0.0,0.0,有,0774
南港區,車位,臺北市南港區永吉路５５３巷７之１號,1.13,商,,,1150324,土地2建物1車位1,一層,二十三層,其他,一般零售業甲組（不含日用百貨）,鋼骨造,1130412,26.05,0,0,0,無,有,3200000,,坡道平面,26.05,3200000,僅車位交易；,RPPNMLRKMHLGFDA97DA,0.0,0.0,0.0,有,0020
北投區,房地(土地+建物),臺北市北投區溫泉路３７巷２６號五樓之７,9.74,商,,,1150308,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,48.019999999999996,1,1,1,有,有,8890000,185131,,0.0,0,其他增建；,RPVNMLKMLHLGFEA08DA,27.29,0.37,1.43,有,0776
士林區,房地(土地+建物)+車位,臺北市士林區劍潭路１６號十一樓之６,10.47,商,,,1150304,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971226,105.29,1,2,1,有,有,22700000,215595,坡道平面,0.0,3000000,車位編號47號,RPPNMLRKMHLGFEA08DA,37.06,2.54,3.85,有,0777
大安區,房地(土地+建物),臺北市大安區信義路三段１０５號三樓之２,3.31,商,,,1150324,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960322,38.94,1,1,1,有,有,17500000,449409,,0.0,0,陽台外推；,RPWNMLQKMHLGFFA78DA,21.0,0.62,2.65,有,0778
萬華區,房地(土地+建物),臺北市萬華區西昌街１６９之１號五樓,11.68,商,,,1150327,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0740116,85.97,2,1,1,有,有,13000000,151216,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLMHLGFBA37EA,59.83,7.5,1.9,有,0779
中山區,房地(土地+建物),臺北市中山區龍江路１７９巷１３號二樓,20.25,住,,,1150330,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600301,62.85,2,2,1,有,無,12100000,192522,,0.0,0,,RPPNMLRKMHLGFCA97EA,55.63,0.0,7.22,無,
中山區,房地(土地+建物)+車位,臺北市中山區錦州街２８４號四樓,74.8,住,,,1150318,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750930,463.54,4,3,3,有,無,62514000,134865,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLMHLGFCA67EA,258.85,14.92,20.88,有,
信義區,房地(土地+建物)+車位,臺北市信義區吳興街６００巷７６弄７號八樓,13.07,住,,,1150309,土地4建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060907,95.35,3,2,2,有,有,17110000,179444,坡道平面,20.58,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLLHLGFDA58EA,43.27,0.0,6.04,有,0780
士林區,房地(土地+建物)+車位,臺北市士林區天玉街３８巷１２號三樓之１,7.6,住,,,1150323,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860414,34.730000000000004,1,1,1,有,有,9980000,287360,升降機械,0.0,0,,RPXNMLKKKHLGFEA08EA,13.65,0.75,2.08,有,0781
北投區,房地(土地+建物)+車位,臺北市北投區中和街２０巷２號五樓之１７,6.85,都市：其他:特定觀光商業專用區。,,,1150317,土地3建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950626,66.56,1,0,1,有,有,13160000,257509,升降機械,21.28,1500000,陽台外推；夾層；其他增建；,RPQOMLRKMHLGFEA38EA,18.23,0.0,7.08,有,0782
大安區,建物,臺北市大安區信義路三段１１１巷２４號,0.0,,,,1150325,土地0建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620227,146.75,4,2,2,有,無,1343300,9154,,0.0,0,建物坐落地號：懷生段二小段545地號；政府機關標讓售；,RPUNMLRKMHLGFFA78EA,125.53,11.56,0.0,無,
大安區,房地(土地+建物),臺北市大安區信義路二段２３０號十四樓之３,10.69,商,,,1150325,土地2建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670824,105.34,3,2,2,有,有,10000000,94931,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLMHLGFFA97EA,72.48,0.0,12.76,有,
文山區,土地,實踐段三小段601地號,8.0,住,,,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,175000,,0.0,0,,RPUNMLMKLHLGFAA57DA,0.0,0.0,0.0,無,
中正區,車位,臺北市中正區廈門街１４７巷８之２號,1.69,住,,,1150328,土地1建物1車位1,一層,十二層,其他,日常服務業〈不含理髮及美容業〉,鋼筋混凝土造,0930514,16.8,0,0,0,無,有,820000,,坡道機械,16.8,820000,僅車位交易；,RPVOMLLMLHLGFAA87DA,0.0,0.0,0.0,有,0783
文山區,土地,木柵段二小段714地號,20.75,住,,,1150318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4393813,211750,,0.0,0,買受人於115年1月間先與他共有人簽約購買該標的之3/4持分，後續再於115年3月間與本次出賣人購買剩餘之1/4持分。未登記建物；,RPWNMLLLMHLGFAA87DA,0.0,0.0,0.0,無,0784
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０５號十八樓之２,5.46,商,,,1150311,土地1建物1車位1,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,109.23,2,1,1,有,有,20680000,242023,坡道平面,33.7,2400000,,RPQNMLSKLHLGFBA87DA,44.77,0.0,5.15,有,0785
大同區,房地(土地+建物),臺北市大同區重慶北路三段２２３巷２２號,22.25,住,,,1150320,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0590608,65.73,1,2,1,有,無,16700000,254070,,0.0,0,其他增建；,RPRNMLLJMHLGFBA27DA,65.73,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區金山南路一段１０６號,14.38,住,,,1150322,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570622,42.91,0,3,1,有,無,38800000,904218,,0.0,0,其他增建；,RPUQMLNKMHLGFBA18DA,42.91,0.0,0.0,無,
中山區,車位,臺北市中山區建國北路二段９之２號門牌地下一層至二層,2.81,住,,,1150322,土地2建物1車位1,地下一層，地下二層,十四層,其他,停車空間,鋼筋混凝土造,0950713,28.479999999999997,0,0,0,無,有,3500000,,坡道平面,28.49,3500000,僅車位交易；,RPQNMLMLLHLGFCA47DA,0.0,0.0,0.0,有,0786
中山區,車位,臺北市中山區南京東路二段１９０號,0.04,商,,,1150327,土地2建物1車位1,一層,十五層,其他,一般零售業（甲組）,鋼筋混凝土造,0990528,16.3,0,0,0,無,有,1290000,,坡道機械,16.3,1290000,僅車位交易；,RPQNMLTLLHLGFCA18DA,0.0,0.0,0.0,有,0787
中山區,房地(土地+建物),臺北市中山區長安東路二段６７號七樓之２,3.65,商,,,1150308,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700320,34.89,1,1,1,有,有,9060000,259673,,0.0,0,陽台外推；其他增建；,RPWNMLLMLHLGFCA08DA,25.74,0.0,3.13,有,
內湖區,車位,臺北市內湖區民權東路六段２８０巷２５弄６０號地下三層,2.44,住,,,1150330,土地2建物1車位1,地下三層,十四層,其他,停車空間,鋼筋混凝土造,0961224,37.21,0,0,0,無,有,1970000,,坡道平面,37.21,1970000,僅車位交易；,RPPOMLLMLHLGFCA47DA,0.0,0.0,0.0,有,0788
中山區,房地(土地+建物),臺北市中山區林森北路４５２號十二樓之１,4.07,商,,,1150308,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0981106,42.03,1,1,1,有,有,11750000,279562,,0.0,0,夾層；其他增建；,RPQNMLMJMHLGFCA37DA,23.48,1.35,3.0,有,0789
中山區,車位,臺北市中山區建國北路二段３５號房屋地下二層,6.13,住,,,1150320,土地5建物1車位1,地下二層,十五層,其他,見使用執照,鋼筋混凝土造,0770524,45.33,0,0,0,無,有,3138000,,坡道平面,45.33,3138000,本案為單獨產權登記之地下室車位移轉僅車位交易；,RPQNMLMKMHLGFCA47DA,0.0,0.0,0.0,有,0790
內湖區,房地(土地+建物),臺北市內湖區環山路一段３５號三樓,14.55,住,,,1150318,土地6建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,37.88,3,2,2,有,無,4400000,116156,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKMHLGFCA87DA,32.5,0.0,5.38,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路一段１３３號,25.08,住,,,1150325,土地1建物1車位1,一層，夾層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1060905,161.46,0,0,0,無,有,28500000,208083,坡道平面,36.51,2500000,,RPUNMLQKMHLGFCA28DA,87.11,0.0,7.62,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街２１巷１１８弄１０號二樓,26.24,住,,,1150304,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010423,104.34,2,2,1,有,有,19980000,191489,坡道機械,4.76,0,,RPVNMLQKMHLGFCA38DA,61.22,1.21,7.06,有,
松山區,房地(土地+建物),臺北市松山區新東街２０巷４８號二樓,31.12,都市：其他:住宅用地(民生社區特定專用區)。,,,1150317,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640408,94.19,3,2,2,有,無,22500000,238879,,0.0,0,陽台外推；其他增建；,RPRNMLLMLHLGFDA67DA,94.19,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區健康路１１４號五樓,21.66,住,,,1150309,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730531,129.97,4,2,2,有,有,26650000,205047,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLMHLGFDA37DA,91.78,0.0,24.35,有,0791
士林區,房地(土地+建物),臺北市士林區大東路１５之３４號二樓,21.33,商,,,1150306,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住商用,加強磚造,0580405,54.87,3,0,3,有,無,10700000,195006,,0.0,0,其他增建；,RPTOMLNKMHLGFEA18DA,54.87,0.0,0.0,無,0792
內湖區,車位,臺北市內湖區金湖路２３號門牌房屋地下三、四層,0.79,住,,,1150326,土地1建物1車位1,地下一層，地下二層，地下三層，地下四層,十八層,其他,停車空間,鋼筋混凝土造,0840128,40.74,0,0,0,無,有,2500000,,坡道平面,0.0,2500000,僅車位交易；,RPPNMLTJMHLGFCA08EA,0.0,0.0,0.0,有,0793
內湖區,房地(土地+建物),臺北市內湖區港墘路２７巷７號四樓,26.59,住,,,1150304,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721004,96.41,3,2,2,有,無,20000000,207447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKMHLGFCA08EA,84.12,0.0,12.29,無,
南港區,房地(土地+建物),臺北市南港區八德路四段７９４號,23.14,工,,,1150307,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0750205,79.69,2,1,1,有,無,22000000,276070,,0.0,0,,RPVNMLRLLHLGFDA68EA,52.68,11.81,0.0,無,
北投區,車位,臺北市北投區中央南路一段２５巷１號等共用部分,0.11,商,,,1150331,土地1建物1車位1,,,其他,,,,33.17,0,0,0,無,有,3200000,,坡道平面,33.16,3200000,僅車位交易；,RPPNMLRKMHLGFEA18EA,0.0,0.0,0.0,有,
北投區,房地(土地+建物),臺北市北投區致遠一路二段１１２巷３號,178.0,住,,,1150315,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0571026,165.65,5,3,3,有,無,75000000,452762,,0.0,0,陽台外推；其他增建；,RPROMLRKMHLGFEA48EA,165.65,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區和平東路三段１０９號,44.86,商,,,1150306,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0721108,206.92999999999998,0,0,0,無,有,110000000,531581,,0.0,0,,RPPNMLKLMHLGFFA67EA,161.95,11.5,0.0,有,
大安區,房地(土地+建物),臺北市大安區和平東路三段１１１號二樓,41.06,商,,,1150306,土地1建物2車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0721108,270.0,0,0,0,無,有,101000000,374074,,0.0,0,和平東路3段111號房地買賣價新台幣6900萬元，和平東路3段111號2樓房地買賣價新台幣3200萬元,RPQNMLKLMHLGFFA77EA,211.04,6.2,9.14,有,
大安區,房地(土地+建物),臺北市大安區和平東路三段１１３號,24.37,商,,,1150306,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0721108,111.86,0,0,0,無,有,59000000,527445,,0.0,0,,RPRNMLKLMHLGFFA87EA,87.63,6.15,0.0,有,
文山區,車位,臺北市文山區辛亥路四段７７巷６號,0.21,住,,,1150330,土地3建物1車位1,一層,十層,其他,商業用,鋼筋混凝土造,0870731,32.55,0,0,0,無,有,2300000,,坡道平面,32.55,2300000,僅車位交易；,RPXOMLLMLHLGFAA08DA,0.0,0.0,0.0,有,0794
中正區,房地(土地+建物)+車位,臺北市中正區牯嶺街９５巷１６號十三樓,23.54,住,,,1150328,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101025,172.79000000000002,2,2,2,有,有,60000000,380933,坡道平面,24.47,3500000,,RPVNMLMJMHLGFAA67DA,79.79,3.63,6.23,有,0795
文山區,房地(土地+建物),臺北市文山區木柵路四段１４１號四樓之６,39.64,住,,,1150325,土地2建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,128.89,2,2,2,有,有,30080000,233377,,0.0,0,,RPVNMLKKMHLGFAA57DA,80.6,5.41,5.79,有,
文山區,房地(土地+建物),臺北市文山區景興路１５３巷３號三樓,36.63,住,,,1150320,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730123,139.04000000000002,4,2,2,有,無,21500000,154632,,0.0,0,,RPTNMLLLMHLGFAA57DA,107.17,0.0,13.51,無,
大同區,房地(土地+建物),臺北市大同區南京西路１６５號五樓之２,2.31,商,,,1150309,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0660822,24.29,0,1,1,有,有,5280000,217373,,0.0,0,其他增建；,RPRPMLQLLHLGFBA08DA,17.72,0.0,0.0,有,0796
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街３３巷４６號七樓之１,15.81,住,,,1150320,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,113.71,2,1,1,有,有,39080000,464592,坡道機械,35.62,2800000,,RPPNMLKMLHLGFBA17DA,46.37,0.0,4.43,有,
萬華區,車位,臺北市萬華區開封街二段６４號等共有部分,0.0,,,,1150325,土地0建物1車位1,,,其他,,,,16.53,0,0,0,無,有,1900000,,升降機械,16.53,1900000,建物坐落地號：福星段二小段388地號；僅車位交易；,RPTNMLLMLHLGFBA67DA,0.0,0.0,0.0,有,0797
大同區,車位,臺北市大同區民生西路２９８號二樓等共有部分,0.0,,,,1150323,土地0建物1車位1,,,其他,,,,22.03,0,0,0,無,有,1800000,,坡道機械,22.03,1800000,建物坐落地號：迪化段一小段48地號；僅車位交易；,RPSOMLOKMHLGFBA87DA,0.0,0.0,0.0,有,
大同區,房地(土地+建物)+車位,臺北市大同區雙連街７９號七樓,7.97,住,,,1150328,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060726,84.22999999999999,3,2,2,有,有,7000000,83106,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLKLMHLGFBA47DA,41.28,0.99,4.04,有,
大同區,房地(土地+建物),臺北市大同區華陰街４２之７１號,2.08,都市：其他:地區商業用地(台北車站特定專用區)。,,,1150313,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0561020,8.58,1,0,0,有,無,1800000,209790,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLMHLGFBA37DA,8.58,0.0,0.0,無,0798
中山區,房地(土地+建物)+車位,臺北市中山區民生東路一段７０巷１２號五樓之２,7.84,商,,,1150309,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961002,51.67,1,1,1,有,有,12170000,251948,升降機械,9.32,1500000,其他增建；,RPOPMLTJLHLGFCA97DA,18.82,9.1,0.0,有,
中山區,房地(土地+建物),臺北市中山區錦州街３０巷１２號九樓之３,3.79,商,,,1150312,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,31.660000000000004,2,1,1,有,有,8500000,268478,,0.0,0,夾層；,RPSNMLMKLHLGFCA57DA,17.3,0.51,3.04,有,
內湖區,房地(土地+建物),臺北市內湖區康樂街７２巷１７弄１１２號四樓之１,22.92,住,,,1150301,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,71.85,2,2,1,有,有,14680000,204315,,0.0,0,增建:陽台增建其他增建；,RPUNMLMJMHLGFCA77DA,49.52,2.5,7.8,有,
中山區,房地(土地+建物),臺北市中山區民權東路一段７２號六樓之５,4.8,商,,,1150303,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0670119,45.74,1,1,1,有,有,9300000,203323,,0.0,0,,RPOOMLKLMHLGFCA27DA,39.24,0.0,0.0,有,
松山區,房地(土地+建物),臺北市松山區民權東路三段１６０巷１９弄３２號七樓,28.47,住,,,1150302,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690115,149.34,4,2,2,有,有,32000000,214276,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXQMLMJLHLGFDA38DA,117.21,0.0,20.15,有,
信義區,土地,福德段二小段584地號,8.25,都市：其他:道路用地(公共設施用地)。51/9/1,,,1150307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1381875,167500,,0.0,0,包含公共設施保留地用地；,RPSNMLQJLHLGFDA97DA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區八德路三段１０６巷１號三樓之８,5.37,商,,,1150301,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,70.59,0,0,0,無,有,11600000,164329,,0.0,0,,RPQOMLKKLHLGFDA37DA,16.91,44.54,2.16,有,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段８００號三樓之１３,9.08,住,,,1150311,土地3建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0960103,53.47,3,2,1,有,有,18600000,347859,,0.0,0,陽台外推；夾層；,RPUNMLLKLHLGFDA77DA,27.32,0.0,5.8,有,0799
松山區,車位,臺北市松山區八德路二段３４８之１號,0.07,商,,,1150307,土地2建物1車位1,一層,十四層,其他,一般零售業（甲組）,鋼筋混凝土造,0980123,18.0,0,0,0,無,有,1620000,,塔式車位,18.0,1620000,僅車位交易；,RPOOMLMKLHLGFDA37DA,0.0,0.0,0.0,有,0800
信義區,房地(土地+建物),臺北市信義區吳興街３６４巷７號五樓,22.8,住,,,1150312,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730809,85.17,2,1,1,有,無,17000000,199601,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVNMLTKLHLGFDA68DA,70.25,0.0,7.93,無,
