編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLLJMHLGFAH67DA,,55.77,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPXPMLLJMHLGFAH68DA,,55.82,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十層 陽台 雨遮,全筆移轉
RPXPMLLJMHLGFAH68DA,,41.73,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPXNMLLJMHLGFAH48DA,,79.48,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,二十一層 陽台 雨遮,全筆移轉
RPXNMLLJMHLGFAH48DA,,66.51,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPOUMLTJKHLGFDH56DA,,85.04,集合住宅,鋼筋混凝土造,115年1月29日,七層,四層 陽台,全筆移轉
RPOUMLTJKHLGFDH56DA,,52.45,本建物共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、防空避難室兼停車空間、蓄水池、電信室、台電配電室、垃圾處理室、梯間、停車空間、消防泵浦室、汙、雨水回收機房、發電機室等１２項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
RPOUMLTJKHLGFDH56DA,,15.70,本建物共有部分項目：集合住宅（附屬梯間）、梯間、機房、水箱等４項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
RPXOMLPKMHLGFAH09DA,,55.82,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十六層 陽台 雨遮,全筆移轉
RPXOMLPKMHLGFAH09DA,,54.04,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPQPMLPKMHLGFAH48DA,,79.48,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,二十二層 陽台 雨遮,全筆移轉
RPQPMLPKMHLGFAH48DA,,66.51,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPSOMLKKMHLGFEH48DA,,62.98,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,二十層 陽台,全筆移轉
RPSOMLKKMHLGFEH48DA,,57.30,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPSPMLKKMHLGFEH58DA,,49.63,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,二十三層 陽台,全筆移轉
RPSPMLKKMHLGFEH58DA,,50.32,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPOPMLPKMHLGFAH28DA,,79.48,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十二層 陽台 雨遮,全筆移轉
RPOPMLPKMHLGFAH28DA,,66.51,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPROMLPKMHLGFAH48DA,,79.48,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,六層 陽台 雨遮,全筆移轉
RPROMLPKMHLGFAH48DA,,66.51,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPTOMLPKMHLGFAH68DA,,59.09,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,六層 陽台 雨遮,全筆移轉
RPTOMLPKMHLGFAH68DA,,55.77,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPWRMLPKMHLGFAH66DA,,76.04,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十層 陽台 雨遮,全筆移轉
RPWRMLPKMHLGFAH66DA,,64.69,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPOOMLQKMHLGFAH28DA,,79.48,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十一層 陽台 雨遮,全筆移轉
RPOOMLQKMHLGFAH28DA,,66.51,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPRSMLPKMHLGFAH88DA,,59.09,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十一層 陽台 雨遮,全筆移轉
RPRSMLPKMHLGFAH88DA,,55.77,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPWPMLPKMHLGFAH09DA,,57.44,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十九層 陽台 雨遮,全筆移轉
RPWPMLPKMHLGFAH09DA,,54.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPQSMLPKMHLGFAH78DA,,59.09,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,五層 陽台 雨遮,全筆移轉
RPQSMLPKMHLGFAH78DA,,55.77,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPVNMLPKMHLGFAH78DA,,55.82,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,二十二層 陽台 雨遮,全筆移轉
RPVNMLPKMHLGFAH78DA,,54.04,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPUNMLOLLHLGFDH88DA,,60.20,集合住宅,鋼筋混凝土造,114年12月8日,十四層,五層 陽台,全筆移轉
RPUNMLOLLHLGFDH88DA,,54.24,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨、污水機房、機房、蓄水池、梯間、停車空間、台電配電場所、發電機室、電信室、垃圾處理室、集合住宅（附屬管委會使用空間、車道、梯間）、集合住宅（附屬梯間）、水箱等十五項,鋼筋混凝土造,114年12月8日,十四層,,持分移轉
RPUOMLKMLHLGFEH78DA,,58.76,集合住宅,鋼筋混凝土造,115年1月28日,十層,三層 陽台,全筆移轉
RPUOMLKMLHLGFEH78DA,,42.22,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUOMLKMLHLGFEH78DA,,10.96,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQPMLSJMHLGFEH09DA,,46.23,集合住宅,鋼筋混凝土造,115年1月28日,十層,二層 陽台,全筆移轉
RPQPMLSJMHLGFEH09DA,,13.39,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQPMLSJMHLGFEH09DA,,8.60,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRPMLSJMHLGFEH56DA,,46.23,集合住宅,鋼筋混凝土造,115年1月28日,十層,三層 陽台,全筆移轉
RPRPMLSJMHLGFEH56DA,,37.64,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRPMLSJMHLGFEH56DA,,8.60,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXNMLQKMHLGFAH09DA,,76.04,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,二十一層 陽台 雨遮,全筆移轉
RPXNMLQKMHLGFAH09DA,,64.70,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPXOMLSJMHLGFEH07DA,,50.56,集合住宅,鋼筋混凝土造,115年1月28日,十層,四層 陽台,全筆移轉
RPXOMLSJMHLGFEH07DA,,39.84,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXOMLSJMHLGFEH07DA,,9.42,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVNMLQKMHLGFAH88DA,,76.04,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十二層 陽台 雨遮,全筆移轉
RPVNMLQKMHLGFAH88DA,,64.70,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPQOMLQKMHLGFAH48DA,,79.48,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十五層 陽台 雨遮,全筆移轉
RPQNMLQKMHLGFAH38DA,,76.04,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十七層 陽台 雨遮,全筆移轉
RPQOMLQKMHLGFAH48DA,,66.51,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPQNMLQKMHLGFAH38DA,,64.69,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPQQMLSJMHLGFEH56DA,,58.77,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPQQMLSJMHLGFEH56DA,,42.22,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQQMLSJMHLGFEH56DA,,10.96,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRQMLSJMHLGFEH66DA,,54.29,集合住宅,鋼筋混凝土造,115年1月28日,十層,三層 陽台,全筆移轉
RPRQMLSJMHLGFEH66DA,,40.86,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRQMLSJMHLGFEH66DA,,10.14,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUNMLPKMHLGFAH68DA,,76.04,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十一層 陽台 雨遮,全筆移轉
RPUNMLPKMHLGFAH68DA,,64.70,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPUQMLSJMHLGFEH96DA,,72.60,集合住宅,鋼筋混凝土造,115年1月28日,九層,二層 陽台,全筆移轉
RPUQMLSJMHLGFEH96DA,,45.27,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUQMLSJMHLGFEH96DA,,13.52,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSOMLQKMHLGFAH68DA,,59.09,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十三層 陽台 雨遮,全筆移轉
RPSOMLQKMHLGFAH68DA,,55.77,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPRNMLRKMHLGFEH98DA,,55.27,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,十七層 陽台,全筆移轉
RPRNMLRKMHLGFEH98DA,,53.21,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPVQMLSJMHLGFEH07DA,,72.60,集合住宅,鋼筋混凝土造,115年1月28日,九層,四層 陽台,全筆移轉
RPVQMLSJMHLGFEH07DA,,46.29,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVQMLSJMHLGFEH07DA,,13.52,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPTNMLTKLHLGFDH56DA,,73.93,集合住宅,鋼筋混凝土造,114年9月8日,七層,一層 陽台,全筆移轉
RPTNMLTKLHLGFDH56DA,,66.91,本共有部分之項目有：集合住宅（附屬管委會空間、樓梯間）、樓梯間、水箱空間、防空避難室兼停車空間、停車空間等６項,鋼筋混凝土造,114年9月8日,七層,,持分移轉
RPQRMLSJMHLGFEH66DA,,50.42,集合住宅,鋼筋混凝土造,115年1月28日,十層,四層 陽台,全筆移轉
RPQRMLSJMHLGFEH66DA,,39.84,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQRMLSJMHLGFEH66DA,,9.42,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUOMLRKMHLGFAH98DA,,57.44,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十六層 陽台 雨遮,全筆移轉
RPUOMLRKMHLGFAH98DA,,54.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPUOMLQKMHLGFAH88DA,,57.44,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十二層 陽台 雨遮,全筆移轉
RPUOMLQKMHLGFAH88DA,,54.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPQNMLMLMHLGFAH18EA,21,65.94,住家用,鋼筋混凝土造,92年1月9日,九層,一層 陽台,全筆移轉
RPQNMLMLMHLGFAH18EA,21,9.09,共有部份,鋼筋混凝土造,92年1月9日,九層,,持分移轉
RPQNMLMLMHLGFAH18EA,21,16.27,共有部份,鋼筋混凝土造,92年1月9日,九層,,持分移轉
RPSOMLRKMHLGFAH78DA,,57.44,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十四層 陽台 雨遮,全筆移轉
RPSOMLRKMHLGFAH78DA,,54.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPWNMLRKMHLGFAH09DA,,55.82,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,八層 陽台 雨遮,全筆移轉
RPPNMLMLMHLGFDH28DA,,78.32,集合住宅,鋼筋混凝土造,115年1月29日,七層,二層 陽台,全筆移轉
RPPNMLMLMHLGFDH28DA,,50.58,本建物共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、防空避難室兼停車空間、蓄水池、電信室、台電配電室、垃圾處理室、梯間、停車空間、消防泵浦室、汙、雨水回收機房、發電機室等１２項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
RPWNMLRKMHLGFAH09DA,,41.73,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPPNMLMLMHLGFDH28DA,,11.59,本建物共有部分項目：集合住宅（附屬梯間）、梯間、機房、水箱等４項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
RPWNMLPKMHLGFEH66DA,,55.50,集合住宅,鋼筋混凝土造,115年1月28日,十層,九層 陽台,全筆移轉
RPWNMLPKMHLGFEH66DA,,68.27,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXNMLPKMHLGFEH76DA,,62.87,集合住宅,鋼筋混凝土造,115年1月28日,十層,九層 陽台,全筆移轉
RPXNMLPKMHLGFEH76DA,,73.35,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRNMLQKMHLGFEH88DA,,58.21,集合住宅,鋼筋混凝土造,115年1月28日,十層,二層 陽台,全筆移轉
RPRNMLQKMHLGFEH88DA,,16.79,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRNMLQKMHLGFEH88DA,,10.87,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRPMLRKMHLGFEH56DA,,62.87,集合住宅,鋼筋混凝土造,115年1月28日,十層,九層 陽台,全筆移轉
RPRPMLRKMHLGFEH56DA,,72.09,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUNMLQKMHLGFEH56DA,,54.29,集合住宅,鋼筋混凝土造,115年1月28日,十層,四層 陽台,全筆移轉
RPUNMLQKMHLGFEH56DA,,39.84,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUNMLQKMHLGFEH56DA,,10.14,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQNMLQKMHLGFEH78DA,,58.77,集合住宅,鋼筋混凝土造,115年1月28日,十層,四層 陽台,全筆移轉
RPQNMLQKMHLGFEH78DA,,41.20,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQNMLQKMHLGFEH78DA,,10.96,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVOMLKMLHLGFFH98DA,,84.39,集合住宅,鋼筋混凝土造,114年12月8日,十五層,六層 陽台,全筆移轉
RPVOMLKMLHLGFFH98DA,,15.16,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPVOMLKMLHLGFFH98DA,,53.20,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPPOMLRKMHLGFAH48DA,,55.82,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十一層 陽台 雨遮,全筆移轉
RPPOMLRKMHLGFAH48DA,,41.73,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPXNMLRKMHLGFAH56DA,,57.44,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,五層 陽台 雨遮,全筆移轉
RPXNMLRKMHLGFAH56DA,,42.58,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPRPMLLLMHLGFAH28DA,,61.79,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,六層 陽台 雨遮,全筆移轉
RPRPMLLLMHLGFAH28DA,,57.19,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPOOMLRKMHLGFFH88DA,,63.53,集合住宅,鋼筋混凝土造,115年1月6日,七層,四層 陽台,全筆移轉
RPOOMLRKMHLGFFH88DA,,53.41,共有部分主要用途有：停車空間、防空避難兼設備空間、集合住宅管委會使用空間、樓梯間、機房、水箱等項。,鋼筋混凝土造,115年1月6日,七層,,持分移轉
RPWNMLRKMHLGFFH96DA,,64.39,集合住宅,鋼筋混凝土造,115年1月6日,七層,四層 陽台,全筆移轉
RPWPMLLLMHLGFAH78DA,,57.44,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十八層 陽台 雨遮,全筆移轉
RPWNMLRKMHLGFFH96DA,,53.85,共有部分主要用途有：停車空間、防空避難兼設備空間、集合住宅管委會使用空間、樓梯間、機房、水箱等項。,鋼筋混凝土造,115年1月6日,七層,,持分移轉
RPWPMLLLMHLGFAH78DA,,54.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPQNMLTLMHLGFAH78DA,,59.09,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,四層 陽台 雨遮,全筆移轉
RPQNMLTLMHLGFAH78DA,,55.77,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPVPMLLLMHLGFAH68DA,,55.82,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十八層 陽台 雨遮,全筆移轉
RPVPMLLLMHLGFAH68DA,,41.73,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPUPMLLLMHLGFAH58DA,,55.82,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十六層 陽台 雨遮,全筆移轉
RPUPMLLLMHLGFAH58DA,,54.04,本共有部分之項目有：停車空間、防空避難室兼停車空間、消防機房、消防水池、水箱、梯間、雨水機房、電信機房、防災中心、發電機室、台電配電室、垃圾集中室、車道、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、泳池、機械房（廁所）、機房、中繼機房、水錶室等２０項。,鋼筋混凝土造,115年1月20日,二十二層,,持分移轉
RPWOMLRKMHLGFFH07DA,,59.47,集合住宅,鋼筋混凝土造,114年12月8日,十五層,三層 陽台,全筆移轉
RPWOMLRKMHLGFFH07DA,,10.68,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPWOMLRKMHLGFFH07DA,,44.84,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPXTMLRKLHLGFEH47DA,,104.20,集合住宅,鋼筋混凝土造,114年12月23日,九層,五層 陽台,全筆移轉
RPXTMLRKLHLGFEH47DA,,80.02,共有部份,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPQOMLTLMHLGFAH88DA,,57.44,集合住宅,鋼筋混凝土造,115年1月20日,二十二層,十九層 陽台 雨遮,全筆移轉
