編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLNJLHLGFCJ38EA,園區段,2.80,都市：其他:道路用地,1800,30,持分移轉,05750008
RPQOMLNJLHLGFCJ48EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPQOMLNJLHLGFCJ48EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPXNMLNJLHLGFCJ09EA,園區段,5.60,都市：其他:道路用地,1800,60,持分移轉,05750008
RPSOMLNJLHLGFCJ68EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPSOMLNJLHLGFCJ68EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPROMLNJLHLGFCJ58EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPROMLNJLHLGFCJ58EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPTNMLOLMHLGFDJ09DA,坪頂段,10.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,38,1,持分移轉,09770000
RPQNMLPJNHLGFDJ88EA,中興段中興小段,19.20,非都市：工業區 ; 非都市編定：丁種建築用地,10000,387,持分移轉,02420000
RPRNMLLLMHLGFBJ38DA,關農段,141.21,都市：其他:住宅區,1,1,全筆移轉,04530004
SPRNMLLLMHLGFBJ48DA,關農段,1.16,都市：其他:住宅區,1,1,全筆移轉,04530005
SPRNMLLLMHLGFBJ48DA,關農段,126.80,都市：其他:住宅區,1,1,全筆移轉,04540003
TPRNMLLLMHLGFBJ58DA,關農段,113.05,都市：其他:住宅區,1,1,全筆移轉,04540004
TPRNMLLLMHLGFBJ58DA,關農段,98.54,都市：其他:住宅區,1,1,全筆移轉,04540005
TPRNMLLLMHLGFBJ58DA,關農段,82.13,都市：其他:住宅區,1,1,全筆移轉,04540006
RPTNMLSJNHLGFBJ56DA,大學段,10.43,都市：其他:第二種商業區,100000,1050,持分移轉,00590000
RPRNMLRJJHLGFDJ68DA,永安段,420.81,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00320000
RPRNMLRJJHLGFDJ68DA,永安段,32.62,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00340000
RPRNMLRJJHLGFDJ68DA,永安段,40.79,非都市：一般農業區 ; 非都市編定：農牧用地,525,13,持分移轉,00360000
RPRNMLRJJHLGFDJ68DA,永安段,59.82,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02090000
RPRNMLRJJHLGFDJ68DA,永安段,32.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03020000
RPQNMLPKNHLGFBJ68DA,燒炭窩段,149.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,17,持分移轉,07310003
RPQNMLPKNHLGFBJ68DA,燒炭窩段,193.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,5,持分移轉,07310004
RPQNMLPKNHLGFBJ68DA,燒炭窩段,6674.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07320000
RPQNMLPKNHLGFBJ68DA,燒炭窩段,221.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07330000
RPQNMLPKNHLGFBJ68DA,燒炭窩段,684.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07340000
RPQNMLPKNHLGFBJ68DA,燒炭窩段,4775.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07490000
RPRNMLMKNHLGFBJ48DA,世興段,16.67,都市：其他:第二種商業區,10000,26,持分移轉,00120000
RPQNMLKKKHLGFCJ97DA,枋子坑段,16.87,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00060000
RPQNMLKKKHLGFCJ97DA,枋子坑段,1.40,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00200000
RPQNMLKKKHLGFCJ97DA,枋子坑段,143.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00820028
RPQNMLKKKHLGFCJ97DA,枋子坑段,10.64,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00920000
RPQNMLKKKHLGFCJ97DA,枋子坑段,1.28,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00920005
RPQNMLKKKHLGFCJ97DA,枋子坑段,.04,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,990000,3041,持分移轉,01050001
RPQNMLKKKHLGFCJ97DA,寶東段,53.55,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,05200018
RPQNMLKKKHLGFCJ97DA,寶東段,13.94,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,05200020
RPQNMLKKKHLGFCJ97DA,寶東段,4.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,333,1,持分移轉,05230015
RPQNMLKKKHLGFCJ97DA,寶東段,.36,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,990000,3041,持分移轉,06360000
RPPNMLNJKHLGFCJ08DA,竹美段,712.53,都市：其他:農業區,1,1,全筆移轉,00380004
RPUNMLKMLHLGFCJ78EA,竹東段竹東小段,58.00,都市：其他:道路用地,1,1,全筆移轉,00350021
RPSNMLPKNHLGFBJ88DA,燒炭窩段,614.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07360000
RPSNMLPKNHLGFBJ88DA,燒炭窩段,2204.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07370000
RPSNMLTJLHLGFDJ56DA,信勢段,4.37,都市：其他:住宅區,9,1,持分移轉,07670021
RPSNMLTJLHLGFDJ56DA,信勢段,25.92,都市：其他:住宅區,10000,2500,持分移轉,07670024
RPRNMLTJLHLGFDJ09DA,信勢段,4.37,都市：其他:住宅區,9,1,持分移轉,07670021
RPRNMLTJLHLGFDJ09DA,信勢段,25.92,都市：其他:住宅區,10000,2500,持分移轉,07670024
RPSNMLRJMHLGFDJ09DA,福陽段,58.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07750026
RPSNMLRJMHLGFDJ09DA,福陽段,3.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2489,持分移轉,07750027
RPSNMLRJMHLGFDJ09DA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,43,1,持分移轉,07750037
RPTNMLQLKHLGFBJ88DA,蓮華段,2020.39,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05360000
RPXNMLTJLHLGFDJ07DA,德盛段,1736.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,630240000,277856119,持分移轉,08980000
RPPNMLPKJHLGFCJ28DA,東寧段,80.00,都市：其他:住宅區,1,1,全筆移轉,06220000
RPSNMLMJLHLGFBJ28DA,溪洲段,150.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02060002
RPSNMLMJLHLGFBJ28DA,溪洲段,1300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08390000
RPVNMLNJLHLGFCJ88EA,園區段,5.60,都市：其他:道路用地,1800,60,持分移轉,05750008
RPSOMLTJLHLGFBJ09DA,福田段,14.28,都市：其他:第一種商業區,100000,476,持分移轉,03710000
RPUNMLNLKHLGFBJ68DA,台科段,100.22,都市：其他:第一種住宅區,100000,5806,持分移轉,00540000
RPPOMLSLJHLGFDJ88DA,湖鏡段,.62,都市：其他:道路用地,100000,2541,持分移轉,07780000
RPPOMLSLJHLGFDJ88DA,湖鏡段,27.93,都市：其他:住宅區,100000,2541,持分移轉,07790000
RPPOMLSLJHLGFDJ88DA,湖鏡段,1.06,都市：其他:道路用地,100000,2541,持分移轉,07840000
RPWQMLTLMHLGFCJ47DA,沙坑壹段,2607.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01110002
RPWQMLTLMHLGFCJ47DA,沙坑壹段,2606.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01110003
RPWQMLTLMHLGFCJ47DA,沙坑壹段,2503.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400004
RPXNMLQKKIKGFBJ56DA,隘興段,27.68,都市：其他:住宅區,100000,1313,持分移轉,03320000
RPQNMLTKJHLGFCJ88EA,雙園段,380.92,都市：其他:道路用地,1,1,全筆移轉,09410018
RPQNMLTKJHLGFCJ88EA,雙園段,100.82,都市：其他:道路用地,2,1,持分移轉,10580007
RPQNMLTKJHLGFCJ88EA,雙園段,83.86,都市：其他:道路用地,2,1,持分移轉,10610005
RPRNMLTKJHLGFCJ98EA,雙園段,100.82,都市：其他:道路用地,2,1,持分移轉,10580007
RPRNMLTKJHLGFCJ98EA,雙園段,83.86,都市：其他:道路用地,2,1,持分移轉,10610005
RPSNMLTKJHLGFCJ09EA,雙園段,40.10,都市：其他:道路用地,10,1,持分移轉,10200001
RPSNMLTKJHLGFCJ09EA,雙園段,10.21,都市：其他:道路用地,10,1,持分移轉,10220001
RPUNMLTKJHLGFCJ66EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPUNMLTKJHLGFCJ66EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPTNMLTKJHLGFCJ56EA,雙園段,80.20,都市：其他:道路用地,60,12,持分移轉,10200001
RPTNMLTKJHLGFCJ56EA,雙園段,20.43,都市：其他:道路用地,60,12,持分移轉,10220001
RPVNMLTKJHLGFCJ76EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPVNMLTKJHLGFCJ76EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPXOMLTKJHLGFCJ07EA,雙園段,66.41,都市：其他:道路用地,1,1,全筆移轉,10300009
RPOPMLTKJHLGFCJ88EA,雙園段,292.45,都市：其他:道路用地,1,1,全筆移轉,10300004
RPOPMLTKJHLGFCJ88EA,雙園段,116.10,都市：其他:道路用地,1,1,全筆移轉,10310001
RPPPMLPLJIKGFBJ48DA,竹義段,27.03,都市：其他:第二種住宅區,20000,198,持分移轉,01180000
RPPPMLTKJHLGFCJ98EA,雙園段,300.55,都市：其他:道路用地,1,1,全筆移轉,10300006
RPQNMLRLLHLGFBJ88EA,東華段,311.35,都市：其他:乙種工業區,1,1,全筆移轉,09970001
RPQNMLRLLHLGFBJ88EA,東華段,399.20,都市：其他:乙種工業區,1,1,全筆移轉,09990000
RPXNMLTKJHLGFCJ96EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPXNMLTKJHLGFCJ96EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPWNMLTKJHLGFCJ86EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPWNMLTKJHLGFCJ86EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPOOMLTKJHLGFCJ78EA,雙園段,40.10,都市：其他:道路用地,60,6,持分移轉,10200001
RPOOMLTKJHLGFCJ78EA,雙園段,10.21,都市：其他:道路用地,60,6,持分移轉,10220001
RPQOMLTKJHLGFCJ98EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPQOMLTKJHLGFCJ98EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPROMLTKJHLGFCJ09EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPROMLTKJHLGFCJ09EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPPOMLTKJHLGFCJ88EA,雙園段,40.10,都市：其他:道路用地,60,6,持分移轉,10200001
RPPOMLTKJHLGFCJ88EA,雙園段,10.21,都市：其他:道路用地,60,6,持分移轉,10220001
RPSOMLTKJHLGFCJ56EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPSOMLTKJHLGFCJ56EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPTOMLTKJHLGFCJ66EA,雙園段,20.05,都市：其他:道路用地,60,3,持分移轉,10200001
RPTOMLTKJHLGFCJ66EA,雙園段,5.11,都市：其他:道路用地,60,3,持分移轉,10220001
RPUOMLTKJHLGFCJ76EA,雙園段,6.68,都市：其他:道路用地,60,1,持分移轉,10200001
RPUOMLTKJHLGFCJ76EA,雙園段,1.70,都市：其他:道路用地,60,1,持分移轉,10220001
RPVOMLTKJHLGFCJ86EA,雙園段,6.68,都市：其他:道路用地,60,1,持分移轉,10200001
RPVOMLTKJHLGFCJ86EA,雙園段,1.70,都市：其他:道路用地,60,1,持分移轉,10220001
RPWOMLTKJHLGFCJ96EA,雙園段,6.68,都市：其他:道路用地,60,1,持分移轉,10200001
RPWOMLTKJHLGFCJ96EA,雙園段,1.70,都市：其他:道路用地,60,1,持分移轉,10220001
RPRNMLTJKIKGFDJ98DA,坪頂段,26.02,都市：其他:住宅區,100000,860,持分移轉,10520000
RPUPMLTKJHLGFCJ86EA,雙園段,9.69,都市：其他:道路用地,6912,72,持分移轉,10540001
RPUPMLTKJHLGFCJ86EA,雙園段,.93,都市：其他:道路用地,6912,72,持分移轉,10630002
RPUPMLTKJHLGFCJ86EA,雙園段,1.25,都市：其他:道路用地,6912,72,持分移轉,10630003
RPXPMLTKJHLGFCJ17EA,雙園段,9.69,都市：其他:道路用地,6912,72,持分移轉,10540001
RPXPMLTKJHLGFCJ17EA,雙園段,.93,都市：其他:道路用地,6912,72,持分移轉,10630002
RPXPMLTKJHLGFCJ17EA,雙園段,1.25,都市：其他:道路用地,6912,72,持分移轉,10630003
RPVPMLTKJHLGFCJ96EA,雙園段,9.69,都市：其他:道路用地,6912,72,持分移轉,10540001
RPVPMLTKJHLGFCJ96EA,雙園段,.93,都市：其他:道路用地,6912,72,持分移轉,10630002
RPVPMLTKJHLGFCJ96EA,雙園段,1.25,都市：其他:道路用地,6912,72,持分移轉,10630003
RPWPMLTKJHLGFCJ07EA,雙園段,9.69,都市：其他:道路用地,6912,72,持分移轉,10540001
RPWPMLTKJHLGFCJ07EA,雙園段,.93,都市：其他:道路用地,6912,72,持分移轉,10630002
RPWPMLTKJHLGFCJ07EA,雙園段,1.25,都市：其他:道路用地,6912,72,持分移轉,10630003
RPOQMLTKJHLGFCJ98EA,雙園段,14.54,都市：其他:道路用地,6912,108,持分移轉,10540001
RPOQMLTKJHLGFCJ98EA,雙園段,1.39,都市：其他:道路用地,6912,108,持分移轉,10630002
RPOQMLTKJHLGFCJ98EA,雙園段,1.87,都市：其他:道路用地,6912,108,持分移轉,10630003
RPQQMLTKJHLGFCJ56EA,雙園段,14.54,都市：其他:道路用地,6912,108,持分移轉,10540001
RPQQMLTKJHLGFCJ56EA,雙園段,1.39,都市：其他:道路用地,6912,108,持分移轉,10630002
RPQQMLTKJHLGFCJ56EA,雙園段,1.87,都市：其他:道路用地,6912,108,持分移轉,10630003
RPRPMLTKJHLGFCJ56EA,雙園段,14.54,都市：其他:道路用地,6912,108,持分移轉,10540001
RPRPMLTKJHLGFCJ56EA,雙園段,1.39,都市：其他:道路用地,64,1,持分移轉,10630002
RPRPMLTKJHLGFCJ56EA,雙園段,1.87,都市：其他:道路用地,64,1,持分移轉,10630003
RPSQMLTKJHLGFCJ76EA,雙園段,34.46,都市：其他:道路用地,6912,256,持分移轉,10540001
RPSQMLTKJHLGFCJ76EA,雙園段,3.30,都市：其他:道路用地,6912,256,持分移轉,10630002
RPSQMLTKJHLGFCJ76EA,雙園段,4.44,都市：其他:道路用地,6912,256,持分移轉,10630003
RPTPMLTKJHLGFCJ76EA,雙園段,14.54,都市：其他:道路用地,6912,108,持分移轉,10540001
RPTPMLTKJHLGFCJ76EA,雙園段,1.39,都市：其他:道路用地,6912,108,持分移轉,10630002
RPTPMLTKJHLGFCJ76EA,雙園段,1.87,都市：其他:道路用地,6912,108,持分移轉,10630003
RPRQMLTKJHLGFCJ66EA,雙園段,14.54,都市：其他:道路用地,6912,108,持分移轉,10540001
RPRQMLTKJHLGFCJ66EA,雙園段,1.39,都市：其他:道路用地,6912,108,持分移轉,10630002
RPRQMLTKJHLGFCJ66EA,雙園段,1.87,都市：其他:道路用地,6912,108,持分移轉,10630003
RPSPMLTKJHLGFCJ66EA,雙園段,14.54,都市：其他:道路用地,6912,108,持分移轉,10540001
RPSPMLTKJHLGFCJ66EA,雙園段,1.39,都市：其他:道路用地,6912,108,持分移轉,10630002
RPSPMLTKJHLGFCJ66EA,雙園段,1.87,都市：其他:道路用地,6912,108,持分移轉,10630003
RPQPMLTKJHLGFCJ09EA,雙園段,77.52,都市：其他:道路用地,12,1,持分移轉,10540001
RPPQMLTKJHLGFCJ09EA,雙園段,14.54,都市：其他:道路用地,6912,108,持分移轉,10540001
RPPQMLTKJHLGFCJ09EA,雙園段,1.39,都市：其他:道路用地,6912,108,持分移轉,10630002
RPPQMLTKJHLGFCJ09EA,雙園段,1.87,都市：其他:道路用地,6912,108,持分移轉,10630003
RPWNMLSKJIKGFDJ76DA,南湖段,7.00,都市：其他:住宅區,1,1,全筆移轉,03180000
RPWNMLSKJIKGFDJ76DA,南湖段,93.00,都市：其他:住宅區,1,1,全筆移轉,03190000
WPTNMLKKOHLGFCJ56DA,二重埔段,9.95,都市：其他:工業區,1000,25,持分移轉,02400006
RPTNMLKKOHLGFCJ68DA,二重埔段,.73,都市：其他:工業區,1000,25,持分移轉,01900018
SPTNMLKKOHLGFCJ78DA,二重埔段,17.97,都市：其他:工業區,1000,25,持分移轉,01900022
VPTNMLKKOHLGFCJ09DA,二重埔段,272.05,都市：其他:工業區,1000,25,持分移轉,02400005
TPTNMLKKOHLGFCJ88DA,二重埔段,74.80,都市：其他:工業區,1000,25,持分移轉,01900023
XPTNMLKKOHLGFCJ66DA,二重埔段,7.27,都市：其他:工業區,1000,25,持分移轉,02730018
UPTNMLKKOHLGFCJ98DA,二重埔段,12.12,都市：其他:工業區,1000,25,持分移轉,02390006
YPTNMLKKOHLGFCJ76DA,二重埔段,11.65,都市：其他:工業區,1000,25,持分移轉,02730019
RPXRMLTKJHLGFCJ37EA,雙園段,4.85,都市：其他:道路用地,6912,36,持分移轉,10540001
RPXRMLTKJHLGFCJ37EA,雙園段,.46,都市：其他:道路用地,6912,36,持分移轉,10630002
RPXRMLTKJHLGFCJ37EA,雙園段,.62,都市：其他:道路用地,6912,36,持分移轉,10630003
RPOSMLTKJHLGFCJ56EA,雙園段,51.68,都市：其他:道路用地,6912,384,持分移轉,10540001
RPOSMLTKJHLGFCJ56EA,雙園段,4.95,都市：其他:道路用地,6912,384,持分移轉,10630002
RPOSMLTKJHLGFCJ56EA,雙園段,6.66,都市：其他:道路用地,6912,384,持分移轉,10630003
RPWRMLTKJHLGFCJ27EA,雙園段,4.85,都市：其他:道路用地,6912,36,持分移轉,10540001
RPWRMLTKJHLGFCJ27EA,雙園段,.46,都市：其他:道路用地,6912,36,持分移轉,10630002
RPWRMLTKJHLGFCJ27EA,雙園段,.62,都市：其他:道路用地,6912,36,持分移轉,10630003
RPRSMLTKJHLGFCJ86EA,雙園段,3.63,都市：其他:道路用地,6912,27,持分移轉,10540001
RPRSMLTKJHLGFCJ86EA,雙園段,.35,都市：其他:道路用地,6912,27,持分移轉,10630002
RPRSMLTKJHLGFCJ86EA,雙園段,.47,都市：其他:道路用地,6912,27,持分移轉,10630003
RPPSMLTKJHLGFCJ66EA,雙園段,3.63,都市：其他:道路用地,6912,27,持分移轉,10540001
RPPSMLTKJHLGFCJ66EA,雙園段,.35,都市：其他:道路用地,6912,27,持分移轉,10630002
RPPSMLTKJHLGFCJ66EA,雙園段,.47,都市：其他:道路用地,6912,27,持分移轉,10630003
RPQSMLTKJHLGFCJ76EA,雙園段,3.63,都市：其他:道路用地,6912,27,持分移轉,10540001
RPQSMLTKJHLGFCJ76EA,雙園段,.35,都市：其他:道路用地,6912,27,持分移轉,10630002
RPQSMLTKJHLGFCJ76EA,雙園段,.47,都市：其他:道路用地,6912,27,持分移轉,10630003
RPSSMLTKJHLGFCJ96EA,雙園段,3.63,都市：其他:道路用地,6912,27,持分移轉,10540001
RPSSMLTKJHLGFCJ96EA,雙園段,.35,都市：其他:道路用地,6912,27,持分移轉,10630002
RPSSMLTKJHLGFCJ96EA,雙園段,.47,都市：其他:道路用地,6912,27,持分移轉,10630003
RPTSMLTKJHLGFCJ07EA,雙園段,29.07,都市：其他:道路用地,6912,216,持分移轉,10540001
RPTSMLTKJHLGFCJ07EA,雙園段,2.78,都市：其他:道路用地,6912,216,持分移轉,10630002
RPTSMLTKJHLGFCJ07EA,雙園段,3.75,都市：其他:道路用地,6912,216,持分移轉,10630003
RPPNMLMJMHLGFBJ18EA,家興段,78.48,都市：其他:住宅區,100000,1043,持分移轉,05200000
RPPOMLTJKHLGFDJ88DA,光華段,45.18,都市：其他:住宅區,1120,25,持分移轉,02840000
RPVNMLOKMHLGFDJ56DA,中勢段,91.74,都市：其他:農業區,1,1,全筆移轉,04040000
RPVNMLOKMHLGFDJ56DA,中勢段,13.96,都市：其他:農業區,1,1,全筆移轉,04050001
RPUOMLLKLHLGFDJ78DA,中興段新興小段,4724.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00150000
RPRNMLKLMHLGFCJ48EA,華山段,469.80,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11980000
RPUPMLSJMHLGFBJ76DA,北山段,32.42,都市：其他:住宅區,10000,104,持分移轉,02100000
RPPNMLKMLHLGFCJ28EA,園區段,255.25,都市：其他:道路用地,1800,720,持分移轉,05720008
RPPNMLKMLHLGFCJ28EA,園區段,5.60,都市：其他:道路用地,1800,60,持分移轉,05750008
RPSNMLKMLHLGFCJ58EA,園區段,1.12,都市：其他:道路用地,1800,12,持分移轉,05750008
RPPNMLOJJHLGFBJ97DA,國義段,18.45,都市：其他:第一種住宅區,100000,432,持分移轉,03100000
RPQNMLPJLHLGFBJ48EA,莊敬段,45.73,都市：其他:第一種住宅區,10000,102,持分移轉,02930000
RPXQMLTKJHLGFCJ27EA,雙園段,38.76,都市：其他:道路用地,6912,288,持分移轉,10540001
RPXQMLTKJHLGFCJ27EA,雙園段,3.71,都市：其他:道路用地,6912,288,持分移轉,10630002
RPXQMLTKJHLGFCJ27EA,雙園段,4.99,都市：其他:道路用地,6912,288,持分移轉,10630003
RPWQMLTKJHLGFCJ17EA,雙園段,51.68,都市：其他:道路用地,6912,384,持分移轉,10540001
RPWQMLTKJHLGFCJ17EA,雙園段,4.95,都市：其他:道路用地,6912,384,持分移轉,10630002
RPWQMLTKJHLGFCJ17EA,雙園段,6.66,都市：其他:道路用地,6912,384,持分移轉,10630003
RPVRMLTKJHLGFCJ17EA,雙園段,51.68,都市：其他:道路用地,6912,384,持分移轉,10540001
RPRRMLTKJHLGFCJ76EA,雙園段,25.84,都市：其他:道路用地,6912,192,持分移轉,10540001
RPVRMLTKJHLGFCJ17EA,雙園段,4.95,都市：其他:道路用地,6912,384,持分移轉,10630002
RPVRMLTKJHLGFCJ17EA,雙園段,6.66,都市：其他:道路用地,6912,384,持分移轉,10630003
RPRRMLTKJHLGFCJ76EA,雙園段,2.48,都市：其他:道路用地,6912,192,持分移轉,10630002
