編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRLNHLGFDE78EA,39,84.82,集合住宅,鋼筋混凝土造,76年2月20日,五層,五層 陽台,全筆移轉
RPTPMLPKNHLGFDE88DA,1,77.83,集合住宅,鋼筋混凝土,114年10月14日,十五層,十二層 陽台,全筆移轉
RPTPMLPKNHLGFDE88DA,1,80.49,本件共有部分項目包括：防空避難室兼停車空間、門廳、梯間、公共服務空間、車道、門廊、樓梯間、機械室、水箱等９項。,鋼筋混凝土,114年10月14日,十五層,,持分移轉
RPQNMLRLNHLGFAE38DA,12,195.40,住家用,鋼筋混凝土造,103年1月20日,二十八層,二十六層 陽台 雨遮,全筆移轉
RPQNMLRLNHLGFAE38DA,12,154.99,見其它登記事項,鋼筋混凝土造,103年1月20日,二十八層,,持分移轉
RPWNMLSLNHLGFFE96DA,32,23.25,住家用,鋼筋混凝土造,83年8月1日,十六層,十層 陽台,全筆移轉
RPWNMLSLNHLGFFE96DA,32,9.43,共有部份,鋼筋混凝土造,83年8月1日,十六層,,持分移轉
RPXQMLKLNHLGFFE56DA,1,54.62,集合住宅,鋼筋混凝土造,114年3月20日,六層,五層 陽台,全筆移轉
RPXQMLKLNHLGFFE56DA,1,18.25,本共有部分之項目有停車空間、發電機房兼消防機房、台電配電室、電信室、管理委員會空間、樓梯間等６項。,鋼筋混凝土造,114年3月20日,六層,,持分移轉
RPUNMLKLNHLGFJE98DA,46,108.76,住商用,加強磚造,69年8月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKNHLGFLE56DA,45,94.86,住商用,加強磚造,69年12月10日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTLNHLGFEE56DA,25,21.03,住家用,見使用執照,90年9月7日,六層,六層 陽台,全筆移轉
RPSNMLTLNHLGFEE56DA,25,11.21,見使用執照,見使用執照,90年9月7日,六層,,持分移轉
RPQNMLKMMHLGFBE77DA,1,91.89,見其他登記事項,見其他登記事項,114年2月19日,十二層,七層 陽台,全筆移轉
RPQNMLKMMHLGFBE77DA,1,57.60,共有部分,見其他登記事項,114年2月19日,十二層,,持分移轉
RPQNMLSLNHLGFAE58EA,16,389.06,住家用,見其它登記事項,99年6月2日,三十四層,二十五層 陽台,全筆移轉
RPQNMLSLNHLGFAE58EA,16,202.04,見其它登記事項,見其它登記事項,99年6月2日,三十四層,,持分移轉
RPTNMLRLNHLGFGE66DA,38,224.56,住商用,鋼筋混凝土造,77年2月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPVNMLPLNHLGFFE56DA,,92.31,集合住宅,鋼筋混凝土造,115年1月12日,二十四層,八層 陽台,全筆移轉
RPVNMLPLNHLGFFE56DA,,68.72,本共有部分之項目有停車空間、管委會使用空間、走廊、門廊、防災中心、電梯、梯廳、機電設備空間、樓梯間、中繼設備空間、陽台、機械房、水箱等１３項。,鋼筋混凝土造,115年1月12日,二十四層,,持分移轉
RPRPMLRLNHLGFEE09DA,,52.67,見其它登記事項,見其它登記事項,115年2月3日,十五層,六層 陽台,全筆移轉
RPRPMLRLNHLGFEE09DA,,29.74,見其它登記事項,見其它登記事項,115年2月3日,十五層,,持分移轉
RPUNMLMLNHLGFAE28DA,31,19.82,住家用,鋼筋混凝土造,84年9月5日,十層,五層 陽台,全筆移轉
RPUNMLMLNHLGFAE28DA,31,8.86,見使用執照,鋼筋混凝土造,84年9月5日,十層,,持分移轉
RPUNMLNKNHLGFEE68DA,1,55.99,見其它登記事項,見其它登記事項,114年8月5日,十五層,八層 陽台,全筆移轉
RPUNMLNKNHLGFEE68DA,1,31.35,見其它登記事項,見其它登記事項,114年8月5日,十五層,,持分移轉
RPPNMLOLNHLGFGE58DA,45,48.67,住家用,鋼筋混凝土造,69年12月29日,五層,四層,持分移轉
RPXNMLTLNHLGFEE07DA,21,74.63,住家用,鋼筋混凝土造,94年10月26日,十五層,十層 陽台 雨遮,全筆移轉
RPXNMLTLNHLGFEE07DA,21,20.92,見使用執照,鋼筋混凝土造,94年10月26日,十五層,,持分移轉
RPOOMLSLNHLGFIE56DA,45,4.74,見其他登記事項,鋼筋混凝土造,70年1月16日,十二層,,持分移轉
RPPNMLLJOHLGFAE57DA,31,33.16,住家用,鋼筋混凝土造,84年8月11日,十二層,六層 陽台,全筆移轉
RPPNMLLJOHLGFAE57DA,31,11.09,見使用執照,鋼筋混凝土造,84年8月11日,十二層,,持分移轉
RPOOMLSLNHLGFIE56DA,45,20.52,住家用,鋼筋混凝土造,70年1月16日,十二層,十二層 陽台,持分移轉
RPUNMLTLNHLGFIE17DA,6,337.53,住宅,鋼筋混凝土,108年12月3日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQOMLLJOHLGFEE18DA,31,74.67,住家用,鋼筋混凝土造,84年8月14日,十六層,四層 陽台 雨遮,全筆移轉
RPQOMLLJOHLGFEE18DA,31,20.13,見使用執照,鋼筋混凝土造,84年8月14日,十六層,,持分移轉
RPPNMLTLNHLGFHE66EA,33,137.40,住家用,鋼筋混凝土造,81年12月1日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLPLNHLGFEE09DA,49,90.20,見其它登記事項,加強磚造,66年6月3日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSLNHLGFGE56DA,,48.79,見其他登記事項,見其他登記事項,115年3月2日,十五層,六層 陽台,全筆移轉
RPRNMLSLNHLGFGE56DA,,51.87,見其他登記事項,見其他登記事項,115年3月2日,十五層,,持分移轉
RPVNMLMKNHLGFIE09DA,29,.54,見其他登記事項,鋼筋混凝土造,86年2月4日,,,持分移轉
RPVNMLMKNHLGFIE09DA,29,8.09,見其他登記事項,鋼筋混凝土造,86年2月4日,,,持分移轉
RPVNMLMKNHLGFIE09DA,29,5.43,停車空間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPVNMLMKNHLGFIE09DA,29,25.03,住家用,鋼筋混凝土造,86年2月4日,十五層,十一層 陽台,全筆移轉
RPPNMLQKNHLGFFE58DA,46,94.78,住商用,加強磚造,69年9月8日,二層,一層 二層 騎樓,全筆移轉
RPSPMLPKNHLGFDE78DA,1,53.02,見其它登記事項,見其它登記事項,114年7月3日,二十九層,十一層 陽台,全筆移轉
RPSPMLPKNHLGFDE78DA,1,27.26,見其它登記事項,見其它登記事項,114年7月3日,二十九層,,持分移轉
RPRNMLLKNHLGFHE48DA,47,106.80,住商用,鋼筋混凝土加強磚造,68年11月10日,二層,一層 二層,全筆移轉
RPWNMLSLNHLGFDE76DA,8,62.07,見其它登記事項,鋼筋混凝土造,107年3月21日,十四層,十層 陽台,全筆移轉
RPUNMLLJOHLGFIE88DA,6,106.87,集合住宅,鋼筋混凝土,109年6月24日,十八層,十四層 陽台,全筆移轉
RPWNMLSLNHLGFDE76DA,8,57.79,見其它登記事項,鋼筋混凝土造,107年3月21日,十四層,,持分移轉
RPUNMLLJOHLGFIE88DA,6,94.92,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、防災中心、垃圾暫存室、車道、樓梯間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年6月24日,十八層,,持分移轉
RPSOMLTLNHLGFEE66DA,47,84.09,見其它登記事項,鋼筋混凝土造,68年5月22日,四層,四層,全筆移轉
RPOOMLTLNHLGFBE58DA,31,96.28,住家用,鋼筋混凝土造,83年11月23日,十三層,六層 陽台 花台,全筆移轉
RPOOMLTLNHLGFBE58DA,31,34.12,見使用執照,鋼筋混凝土造,83年11月23日,十三層,,持分移轉
RPPNMLMJOHLGFGE38EA,45,73.01,住家用,鋼筋混凝土造,69年12月22日,五層,三層,全筆移轉
RPTNNLLJOHLGFLE56DA,45,96.83,住家用,鋼筋混凝土造,69年11月25日,五層,四層,全筆移轉
RPPNMLTLNHLGFLE96DA,80,68.09,住家用,加強磚造,35年10月1日,一層,一層 騎樓,全筆移轉
RPRNMLPLNHLGFDE58DA,42,16.65,避難室、樓梯間,鋼筋混凝土造,73年1月9日,五層,,持分移轉
RPRNMLPLNHLGFDE58DA,42,98.87,集合住宅,鋼筋混凝土造,73年1月9日,五層,四層 陽台,全筆移轉
RPPNMLNJOHLGFAE77DA,30,114.78,住家用,鋼筋混凝土造,84年12月11日,十四層,九層 陽台,全筆移轉
RPPNMLNJOHLGFAE77DA,30,35.30,見使用執照,鋼筋混凝土造,84年12月11日,十四層,,持分移轉
RPQNMLKLNHLGFAE67DA,12,131.23,住家用,鋼骨鋼筋混凝土造,103年6月26日,三十六層,七層 陽台 雨遮,持分移轉
RPQNMLKLNHLGFAE67DA,12,89.03,見其它登記事項,鋼骨鋼筋混凝土造,103年6月26日,三十六層,,持分移轉
RPTOMLPLNHLGFEE98DA,12,83.41,住家用,見其它登記事項,103年10月13日,十五層,十四層 陽台,全筆移轉
RPTOMLPLNHLGFEE98DA,12,61.41,見其它登記事項,見其它登記事項,103年10月13日,十五層,,持分移轉
RPQNMLLKNHLGFAE67DA,35,39.72,住家用,鋼筋混凝土造,80年8月10日,十六層,七層 陽台,全筆移轉
RPQNMLLKNHLGFAE67DA,35,16.33,,鋼筋混凝土造,80年8月10日,十六層,,持分移轉
RPUNMLLJOHLGFDE38DA,32,33.81,住家用,鋼筋混凝土造,83年2月15日,六層,二層 陽台,全筆移轉
RPUNMLLJOHLGFDE38DA,32,29.57,見使用執照,鋼筋混凝土造,83年2月15日,六層,,持分移轉
RPXOMLSKNHLGFEE96DA,32,103.47,住家用,鋼筋混凝土造,83年6月28日,十九層,七層 陽台,全筆移轉
RPXOMLSKNHLGFEE96DA,32,10.09,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPWNMLTLNHLGFCE76DA,1,79.87,見其它登記事項,見其它登記事項,114年4月11日,十三層,三層 陽台,全筆移轉
RPWNMLTLNHLGFCE76DA,1,42.49,見其它登記事項,見其它登記事項,114年4月11日,十三層,,持分移轉
RPPPMLMJOHLGFDE18DA,3,134.24,見其它登記事項,見其它登記事項,112年7月4日,二十三層,十二層 陽台 雨遮,全筆移轉
RPPPMLMJOHLGFDE18DA,3,126.70,見其它登記事項,見其它登記事項,112年7月4日,二十三層,,持分移轉
RPPQMLMJOHLGFEE38DA,19,105.85,住家用,鋼筋混凝土造,96年7月16日,十五層,十五層 陽台 雨遮,全筆移轉
RPPQMLMJOHLGFEE38DA,19,81.16,共有部分,鋼筋混凝土造,96年7月16日,十五層,,持分移轉
RPROMLNJOHLGFEE48DA,48,69.00,見其它登記事項,鋼筋混凝土造,66年12月17日,二層,一層 二層 騎樓,全筆移轉
RPVOMLRLNHLGFEE76DA,2,82.91,見其它登記事項,見其它登記事項,113年2月1日,十八層,十層 陽台 雨遮,全筆移轉
RPVOMLRLNHLGFEE76DA,2,68.28,見其它登記事項,見其它登記事項,113年2月1日,十八層,,持分移轉
RPROMLTKNHLGFFE56DA,34,149.47,住商用,鋼筋混凝土造,81年10月25日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓 夾層,全筆移轉
RPWNMLTLNHLGFGE17DA,37,104.04,見使用執照,鋼筋混凝土造,78年4月20日,五層,一層 陽台 平台 騎樓 夾層,全筆移轉
RPWNMLTLNHLGFGE17DA,37,6.66,共有部份,鋼筋混凝土造,78年4月20日,五層,,持分移轉
RPPOMLMJOHLGFDE08DA,30,55.18,住家用,鋼筋混凝土造,84年12月19日,二十六層,七層 陽台,全筆移轉
RPPOMLMJOHLGFDE08DA,30,16.14,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,,持分移轉
RPPNMLNJOHLGFGE38DA,5,53.23,見其他登記事項,見其他登記事項,109年12月10日,二十五層,十七層 陽台 雨遮,全筆移轉
RPPNMLNJOHLGFGE38DA,5,53.84,見其他登記事項,見其他登記事項,109年12月10日,二十五層,,持分移轉
RPQNMLMJOHLGFAE87EA,17,65.85,住家用,鋼筋混凝土造,98年1月19日,十五層,九層 陽台 雨遮,全筆移轉
RPQNMLMJOHLGFAE87EA,17,25.11,共有部分,鋼筋混凝土造,98年1月19日,十五層,,持分移轉
RPRNMLLJOHLGFCE08EA,33,12.62,見使用執照,鋼筋混凝土造,82年5月3日,十六層,,持分移轉
RPPNMLMJOHLGFEE18EA,6,117.73,見其它登記事項,見其它登記事項,108年12月4日,二十四層,十三層 陽台 雨遮,全筆移轉
RPPNMLMJOHLGFEE18EA,6,107.66,見其它登記事項,見其它登記事項,108年12月4日,二十四層,,持分移轉
RPPNMLMJOHLGFBE87EA,39,102.58,見其他登記事項,鋼筋混凝土造,76年4月25日,十二層,一層 平台,全筆移轉
RPPNMLMJOHLGFBE87EA,39,19.49,,鋼筋混凝土造,76年4月25日,十二層,,持分移轉
RPQNMLNJOHLGFEE38EA,2,102.19,見其它登記事項,鋼筋混凝土造,113年10月16日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLLMNHLGFAE77DA,40,12.22,,鋼筋混凝土造,75年6月24日,五層,,持分移轉
RPPNMLLMNHLGFAE77DA,40,80.63,住家用,鋼筋混凝土造,75年6月24日,五層,一層,全筆移轉
RPQNMLMJOHLGFEE28EA,6,91.34,見其它登記事項,見其它登記事項,108年12月4日,二十四層,十三層 陽台 雨遮,全筆移轉
RPQNMLMJOHLGFEE28EA,6,64.29,見其它登記事項,見其它登記事項,108年12月4日,二十四層,,持分移轉
RPWNMLPLNHLGFCE98DA,38,97.58,住家用,鋼筋混凝土造,77年9月23日,五層,五層 陽台,全筆移轉
RPRNMLOJNHLGFAE97DA,28,139.00,住商用,鋼筋混凝土造,87年10月27日,十四層,一層 二層 陽台 騎樓 夾層,全筆移轉
RPRNMLOJNHLGFAE97DA,28,51.26,共有部分,鋼筋混凝土造,87年10月27日,十四層,,持分移轉
RPTNMLPLNHLGFAE48DA,21,52.33,住家用,鋼筋混凝土造,94年5月20日,十四層,十四層 陽台 雨遮,全筆移轉
RPTNMLPLNHLGFAE48DA,21,16.30,共有部分,鋼筋混凝土造,94年5月20日,十四層,,持分移轉
RPPNMLPLNHLGFCE28DA,41,90.71,見其它登記事項,鋼筋混凝土造,74年6月28日,五層,五層 陽台,全筆移轉
RPPNMLPLNHLGFCE28DA,41,19.99,見使用執照,鋼筋混凝土造,74年6月28日,五層,,持分移轉
RPRNMLNJOHLGFBE08DA,26,4.35,避難室兼停車空間，門廊，梯間，機械室，水箱,鋼筋混凝土造,89年11月22日,十四層,,持分移轉
RPTNMLTKNHLGFAE78DA,23,91.51,住家用,鋼筋混凝土造,92年8月14日,十二層,四層 陽台 雨遮,全筆移轉
RPTNMLTKNHLGFAE78DA,23,47.43,共有部分,鋼筋混凝土造,92年8月14日,十二層,,持分移轉
RPQNMLRLNHLGFBE48DA,48,57.38,,鋼筋混凝土造,67年7月22日,三層,一層 二層 三層,持分移轉
RPSNMLLLNHLGFBE08DA,11,77.56,住家用,鋼筋混凝土造,103年11月22日,十三層,十層 陽台 雨遮,全筆移轉
RPSNMLLLNHLGFBE08DA,11,70.91,共有部分,鋼筋混凝土造,103年11月22日,十三層,,持分移轉
RPROMLMJOHLGFDE28DA,44,10.49,見其它登記事項,鋼筋混凝土造,70年12月26日,五層,,持分移轉
RPROMLMJOHLGFDE28DA,44,70.69,見其它登記事項,鋼筋混凝土造,70年12月26日,五層,五層 陽台,全筆移轉
RPPNMLLLNHLGFEE08DA,45,99.44,見其它登記事項,鋼筋混凝土造,70年5月23日,五層,一層 二層 陽台 騎樓,全筆移轉
RPXOMLTKNHLGFDE96DA,1,67.76,見其它登記事項,見其它登記事項,114年3月11日,十五層,十一層 陽台,全筆移轉
RPXOMLTKNHLGFDE96DA,1,57.55,見其它登記事項,見其它登記事項,114年3月11日,十五層,,持分移轉
RPQPMLMJOHLGFDE28DA,30,24.31,住家用,鋼筋混凝土造,85年7月29日,十六層,十層 陽台,全筆移轉
RPQPMLMJOHLGFDE28DA,30,9.63,見使用執照,鋼筋混凝土造,85年7月29日,十六層,,持分移轉
RPUOMLPLNHLGFEE09DA,1,60.09,見其它登記事項,見其它登記事項,114年10月3日,五層,三層 陽台,全筆移轉
RPUOMLPLNHLGFEE09DA,1,22.01,見其它登記事項,見其它登記事項,114年10月3日,五層,,持分移轉
RPOOMLQLNHLGFEE58DA,1,72.83,見其它登記事項,見其它登記事項,114年10月3日,五層,四層 陽台,全筆移轉
RPOOMLQLNHLGFEE58DA,1,40.42,見其它登記事項,見其它登記事項,114年10月3日,五層,,持分移轉
RPWNMLSKNHLGFDE66DA,36,32.24,見其它登記事項,鋼筋混凝土造,79年6月13日,七層,六層,全筆移轉
RPWNMLSKNHLGFDE66DA,36,11.01,見其它登記事項,鋼筋混凝土造,79年6月13日,七層,,持分移轉
RPOOMLOKNHLGFCE08DA,52,84.36,住商用,加強磚造,63年9月16日,二層,一層 二層 騎樓,全筆移轉
RPPPMLNJOHLGFEE38DA,55,63.16,見其它登記事項,加強磚造,60年4月1日,二層,一層 二層,全筆移轉
RPXNMLOKNHLGFCE88DA,46,144.21,見其它登記事項,鋼筋混凝土造,69年1月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOJOHLGFHE58DA,43,104.98,農舍,加強磚造,72年3月1日,二層,一層 二層 騎樓,全筆移轉
RPOOMLSLNHLGFEE78DA,15,65.75,住家用,鋼筋混凝土造,100年6月28日,十五層,五層 陽台 雨遮,全筆移轉
RPOOMLSLNHLGFEE78DA,15,28.46,見其它登記事項,鋼筋混凝土造,100年6月28日,十五層,,持分移轉
RPQOMLOJOHLGFFE58DA,30,248.62,住商用,鋼筋混凝土加強磚造,85年8月8日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTNMLOJOHLGFFE78DA,55,74.03,住商用,加強磚造,60年5月10日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJOHLGFBE97EA,26,23.86,住家用,鋼筋混凝土造,89年3月4日,十四層,六層 陽台,全筆移轉
RPPNMLNJOHLGFBE97EA,26,10.10,見其他登記事項,鋼筋混凝土造,89年3月4日,十四層,,持分移轉
RPPNMLNJOHLGFGE48EA,21,176.08,見其他登記事項,見其他登記事項,94年5月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPQNMLNJOHLGFCE18EA,32,82.88,住家用,鋼筋混凝土造,83年3月16日,十六層,四層 陽台 花台,全筆移轉
RPQNMLNJOHLGFCE18EA,32,27.25,見使用執照,鋼筋混凝土造,83年3月16日,十六層,,持分移轉
RPVNMLMJOHLGFLE76DA,32,37.51,共有部份,鋼筋混凝土造,83年9月7日,十二層,,持分移轉
RPVNMLMJOHLGFLE76DA,32,84.74,住家用,鋼筋混凝土造,83年9月7日,十二層,五層 陽台 花台,全筆移轉
RPXNMLOJNHLGFDE88DA,49,91.59,見其它登記事項,鋼筋混凝土造,66年9月6日,三層,一層 二層 三層,全筆移轉
RPPNMLNJOHLGFDE18EA,45,93.75,見其它登記事項,鋼筋混凝土造,70年5月18日,五層,二層 陽台,全筆移轉
RPUNMLSKNHLGFBE88DA,34,190.63,商業用,鋼筋混凝土造,81年9月15日,二十五層,六層,全筆移轉
RPUNMLSKNHLGFBE88DA,34,69.49,見使用執照,鋼筋混凝土造,81年9月15日,二十五層,,持分移轉
RPVNMLLJOHLGFBE28DA,44,88.48,見其他登記事項,鋼筋混凝土造,71年5月10日,五層,一層,全筆移轉
RPQNMLPJOHLGFDE38DA,47,10.43,店鋪,鋼筋混凝土造,68年1月26日,四層,一層,全筆移轉
RPSOMLSKNHLGFCE88DA,1,186.30,見其它登記事項,見其它登記事項,114年3月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLTLNHLGFFE66DA,14,53.97,工業用,鋼筋混凝土造,101年7月6日,一層,一層,全筆移轉
RPSNMLLJOHLGFCE08DA,4,47.80,見其它登記事項,見其它登記事項,111年5月23日,四十一層,,持分移轉
RPRNMLLJOHLGFCE97DA,4,23.90,見其它登記事項,見其它登記事項,111年5月23日,四十一層,,持分移轉
RPSNMLTKNHLGFBE78DA,17,22.11,見其他登記事項,鋼筋混凝土造,98年11月9日,二十四層,,持分移轉
RPRNMLSJOHLGFBE58DA,33,237.99,住家用,鋼筋混凝土造,82年7月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPXOMLLJOHLGFEE88DA,22,15.64,見使用執照,見使用執照,93年4月13日,十層,三層 陽台 雨遮,全筆移轉
RPXOMLLJOHLGFEE88DA,22,7.02,見使用執照,見使用執照,93年4月13日,十層,,持分移轉
RPUOMLLLNHLGFEE68DA,,213.41,見其它登記事項,見其它登記事項,114年11月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXOMLLJOHLGFEE88DA,22,2.87,見使用執照,見使用執照,93年4月13日,,,持分移轉
RPROMLRLNHLGFEE98DA,32,65.17,住家用,鋼筋混凝土造,83年11月4日,十二層,二層 陽台,全筆移轉
RPROMLRLNHLGFEE98DA,32,21.67,見使用執照,鋼筋混凝土造,83年11月4日,十二層,,持分移轉
RPWNMLOJNHLGFLE96DA,1,82.03,見其他登記事項,鋼筋混凝土造,114年1月7日,七層,五層 陽台,全筆移轉
RPWNMLOJNHLGFLE96DA,1,66.40,見其他登記事項,鋼筋混凝土造,114年1月7日,七層,,持分移轉
RPXOMLOJOHLGFGE76DA,41,73.88,住家用,鋼筋混凝土造,74年1月14日,五層,五層,全筆移轉
RPROMLOJOHLGFGE78DA,1,234.99,見其他登記事項,見其他登記事項,113年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOJOHLGFEE78DA,31,88.65,住家用,鋼筋混凝土造,84年9月30日,十五層,八層 陽台,全筆移轉
RPTOMLOJOHLGFEE78DA,31,26.55,見使用執照,鋼筋混凝土造,84年9月30日,十五層,,持分移轉
RPTOMLOJOHLGFEE78DA,31,.00,見使用執照,鋼筋混凝土造,84年9月30日,十五層,,
RPQOMLOJOHLGFGE68DA,1,183.23,見其他登記事項,見其他登記事項,113年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTKNHLGFAE68DA,19,48.88,住家用,鋼筋混凝土造,96年2月8日,十五層,十三層 陽台,全筆移轉
RPSNMLTKNHLGFAE68DA,19,30.79,見其它登記事項,鋼筋混凝土造,96年2月8日,十五層,,持分移轉
RPUNMLSJNHLGFCE88DA,48,66.83,見其它登記事項,見其它登記事項,67年10月16日,五層,三層 陽台,全筆移轉
RPOOMLOJOHLGFLE98DA,1,75.52,見其他登記事項,鋼筋混凝土造,113年11月18日,五層,三層 陽台,全筆移轉
RPOOMLOJOHLGFLE98DA,1,40.92,見其他登記事項,鋼筋混凝土造,113年11月18日,五層,,持分移轉
