鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
高樹鄉,土地,泰福段703地號,3504.56,,一般農業區,農牧用地,1150311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,3139,,0.0,0,未登記建物；農作物；,RPRNMLNKMHLGFBT86DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮五魁路１７號四樓,30.82,,鄉村區,乙種建築用地,1150315,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130426,106.33000000000001,3,2,2,有,無,7300000,66855,一樓平面,10.6,900000,,RPWNMLQLLHLGFCT77DA,65.99,0.0,7.77,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮杭州街１７５號九樓之六,12.45,住,,,1150317,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850606,64.73,3,2,2,有,有,3000000,46346,坡道平面,0.0,138000,,RPSNMLKKMHLGFCT76DA,37.63,0.0,4.33,有,
內埔鄉,土地,頭鏢段919地號,2557.9,,一般農業區,農牧用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1173,,0.0,0,,RPPNMLPKMHLGFCT96DA,0.0,0.0,0.0,無,0236
潮州鎮,房地(土地+建物),屏東縣潮州鎮華興路３２號,74.06,都市：其他:住宅區,,,1150311,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680327,99.64,3,1,3,有,無,4900000,49177,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKMHLGFCT17DA,99.65,0.0,0.0,無,0237
新園鄉,土地,鹽新段455地號,38.23,都市：其他:道路用地,,,1150302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1272700,33291,,0.0,0,,RPQNMLKKLHLGFDT56DA,0.0,0.0,0.0,無,0238
東港鎮,房地(土地+建物),屏東縣東港鎮大成路２２巷１３弄７號,112.5,住,,,1150304,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0970227,211.73,5,2,3,有,無,11800000,55731,,0.0,0,,RPQNMLTJMHLGFDT47DA,201.15,10.58,0.0,無,
東港鎮,土地,新忠段454地號,11.2,,,,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,8929,,0.0,0,包含公共設施保留地用地；,RPOOMLNKMHLGFDT86DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮順漁路６５巷１弄５８號,67.53,住,,,1150310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770405,140.78,5,2,2,有,無,3000000,21310,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPUOMLOKMHLGFDT57DA,138.0,2.78,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮順漁路６５巷３號,58.16,住,,,1150324,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690103,102.76,4,2,2,有,無,3023521,29423,,0.0,0,含土地增值稅或其他稅費23521元；其他增建；,RPSOMLQKMHLGFDT57DA,102.76,0.0,0.0,無,
滿州鄉,土地,射麻裡段558地號,1663.0,,國家公園區,,1150312,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,922300,555,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPSNMLKMLHLGFET07DA,0.0,0.0,0.0,無,
滿州鄉,土地,射麻裡段561地號,680.9,,國家公園區,,1150312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,377700,555,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLLMLHLGFET86DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒福二街１２９號,75.29,住,,,1150323,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701226,100.8,6,4,4,有,無,5900000,58532,,0.0,0,其他增建；,RPPNMLPKMHLGFET17DA,100.8,0.0,0.0,無,
車城鄉,土地,下四庄段213地號,1535.21,,國家公園區,,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,1694,,0.0,0,,RPPNMLRKMHLGFET37DA,0.0,0.0,0.0,無,
內埔鄉,土地,復興段466地號,106.68,住,,,1150320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,32340,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJMHLGFCT66EA,0.0,0.0,0.0,無,
竹田鄉,土地,美崙段257地號,161.0,,特定農業區,水利用地,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370300,2300,,0.0,0,政府機關標讓售；,RPPNMLKLMHLGFCT66EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建和街２３號,388.97,工,,,1150312,土地2建物1車位0,全,一層,透天厝,其他,鋼骨造,1130503,180.48,0,0,0,無,無,25296900,140165,,0.0,0,,RPWNMLTKLHLGFAT77DA,180.48,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿德豐街２１６巷１號三樓之五,41.04,住,,,1150308,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130704,127.16999999999999,3,2,2,有,有,10880000,85555,一樓平面,0.0,1500000,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPTOMLOKMHLGFAT17DA,74.06,0.0,3.74,有,
屏東市,房地(土地+建物),屏東縣屏東巿博愛路３２８號九樓之二,19.58,住,,,1150324,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890331,126.28,3,2,2,有,有,2240000,17740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKMHLGFAT86DA,71.95,0.0,6.1,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號二樓之二,35.78,都市：其他:道路用地,,,1150306,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,110.06,3,2,2,有,有,9490000,86226,一樓平面,0.0,0,含裝潢費；,RPSNMLPKMHLGFAT07DA,68.12,0.0,6.98,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民教路１９４號二樓之十二,14.6,都市：其他:住宅區,,,1150331,土地2建物2車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,68.01,2,1,1,有,有,3500000,51463,坡道平面,0.0,0,,RPOOMLRKMHLGFAT96DA,48.02,0.0,0.0,有,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中華路８號,71.2,住,,,1150309,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811208,100.0,3,3,3,有,無,6000000,60000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLMHLGFAT56DA,100.0,0.0,0.0,無,
萬丹鄉,土地,新鐘段1014-2地號,11.0,,鄉村區,乙種建築用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,266970,24270,,0.0,0,政府機關標讓售；,RPXNMLKLMHLGFAT17DA,0.0,0.0,0.0,無,
萬丹鄉,土地,新鐘段1014-3地號,7.0,,鄉村區,乙種建築用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169890,24270,,0.0,0,政府機關標讓售；,RPOOMLKLMHLGFAT98DA,0.0,0.0,0.0,無,
萬丹鄉,土地,新鐘段1014-5地號,9.0,,鄉村區,乙種建築用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218430,24270,,0.0,0,政府機關標讓售；,RPPOMLKLMHLGFAT09DA,0.0,0.0,0.0,無,
內埔鄉,土地,廣濟段290地號,112.22,住,,,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1561608,13916,,0.0,0,未登記建物；,RPSNMLTJMHLGFCT57DA,0.0,0.0,0.0,無,
瑪家鄉,土地,涼山段888地號,5790.0,,山坡地保育區,林業用地,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,52,,0.0,0,,RPRNMLRKMHLGFCT37DA,0.0,0.0,0.0,無,
屏東市,土地,玉成段47地號,838.05,,特定農業區,農牧用地,1150320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,4892,,0.0,0,,RPQNMLLMLHLGFAT56DA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬壽路二段６７號三樓之六,33.75,住,,,1150326,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080809,96.99,2,1,1,有,有,4800000,49490,一樓平面,0.0,0,,RPUNMLKLMHLGFAT86DA,56.37,0.0,6.54,有,0239
屏東市,房地(土地+建物)+車位,屏東縣屏東巿田中一橫巷１號五樓之一,33.07,,一般農業區,甲種建築用地,1150307,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,89.97,3,2,2,有,有,7500000,75129,一樓平面,6.78,1250000,,RPROMLKLMHLGFAT66DA,60.9,0.0,6.0,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿田中一橫巷１號四樓之三,32.35,,一般農業區,甲種建築用地,1150306,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,88.16,3,2,2,有,有,7500000,76800,一樓平面,6.78,1250000,,RPSOMLKLMHLGFAT76DA,60.65,0.0,4.79,有,
屏東市,房地(土地+建物),屏東縣屏東巿田中一橫巷１號二樓之三,32.35,,一般農業區,甲種建築用地,1150307,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,81.38,3,2,2,有,有,6100000,74957,,0.0,0,,RPTOMLKLMHLGFAT86DA,60.65,0.0,4.79,有,
屏東市,房地(土地+建物),屏東縣屏東巿田中一橫巷１號四樓之五,29.36,,一般農業區,甲種建築用地,1150303,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,73.86,2,2,2,有,有,5730000,77579,,0.0,0,,RPUOMLKLMHLGFAT96DA,50.01,0.0,9.38,有,
九如鄉,土地,九如段1479地號,1562.0,,一般農業區,農牧用地,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4420000,2830,,0.0,0,,RPVOMLLLMHLGFAT17DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉和平新路６０之３號,180.63,住,,,1150310,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140512,282.1,4,2,5,有,無,23580000,83587,,0.0,0,,RPXNMLKLMHLGFCT37DA,271.75,0.0,10.34,有,0240
萬巒鄉,土地,官倉段1057-5地號,472.33,,,,1150312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,3387,,0.0,0,,RPPNMLLLMHLGFCT66DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永安路３６號,111.2,住,,,1150304,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0601002,130.0,2,1,2,有,無,5520000,42462,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLLLMHLGFCT96DA,130.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路８６號四樓之三,37.61,住,,,1150313,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,107.6,3,2,2,有,有,8750000,81320,,0.0,0,,RPQNMLNKMHLGFDT96DA,75.25,0.0,6.6,有,
滿州鄉,土地,束段141-6地號,449.0,,國家公園區,,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,780,,0.0,0,相關稅費由賣方負擔,RPPNMLMLMHLGFET96DA,0.0,0.0,0.0,無,
萬丹鄉,土地,新全段533-3地號,927.22,,特定農業區,農牧用地,1150304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,2427,,0.0,0,農作物；,RPPNMLOKMHLGFAT66DA,0.0,0.0,0.0,無,0241
屏東市,房地(土地+建物),屏東縣屏東巿中正路６８８巷１之３號,68.0,住,,,1150304,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0961226,166.95,5,1,3,有,無,8700000,52111,,0.0,0,建築物含有:其他增建,RPPNMLLLMHLGFAT09DA,118.8,17.8,30.35,無,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路６６１之３號,98.05,,鄉村區,乙種建築用地,1150309,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140430,264.25,5,2,6,有,無,23200000,87796,,0.0,0,,RPOOMLMLMHLGFAT56DA,245.93,0.0,18.32,有,
屏東市,房地(土地+建物),屏東縣屏東巿武林街２８號三樓之二,5.25,商,,,1150328,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840126,45.53,1,1,1,有,有,600000,13178,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMLMHLGFAT76DA,29.58,0.77,4.37,有,0242
長治鄉,房地(土地+建物),屏東縣長治鄉中興路５０３之９號,113.76,,鄉村區,乙種建築用地,1150301,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110119,199.25,4,2,4,有,無,11000000,55207,,0.0,0,建築物含有:其他增建,RPVOMLMLMHLGFAT27DA,184.95,0.0,14.3,無,0243
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉忠誠街３２號六樓之三,14.65,,鄉村區,乙種建築用地,1150331,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,39.25,1,1,1,有,有,1000000,25478,,0.0,0,,RPPNMLKLMHLGFBT09DA,25.83,0.0,4.01,有,0244
來義鄉,土地,丹林段1980地號,16420.0,,山坡地保育區,林業用地,1150301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,63,,0.0,0,,RPTPMLOKMHLGFCT47DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０之２號二樓,37.94,,一般農業區,甲種建築用地,1150302,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,122.54,3,2,2,有,有,7360000,60062,一樓平面,0.0,0,,RPOOMLKLMHLGFCT56DA,78.41,0.0,11.1,有,0245
內埔鄉,房地(土地+建物),屏東縣內埔鄉南華路成邦新莊５號,92.16,住,,,1150306,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,105.5,5,2,2,有,無,3800000,36019,,0.0,0,,RPVNMLLLMHLGFCT27DA,105.5,0.0,0.0,無,
恆春鎮,土地,城西段88-1地號,3.17,都市：其他:宗教專用區,,,1150331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,173875,54850,,0.0,0,政府機關標讓售；,RPQNMLNLMHLGFET17DA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路一段３５８號,399.0,,一般農業區,甲種建築用地,1150323,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0691007,154.34,3,2,2,有,無,3440000,22288,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLLLMHLGFAT56EA,154.34,0.0,0.0,無,
屏東市,土地,頂柳段612-1地號,2813.33,,一般農業區,農牧用地,1150301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1955,,0.0,0,,RPPNMLMLMHLGFAT66EA,0.0,0.0,0.0,無,
屏東市,土地,萬年段995地號,185.0,住,,,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6475000,35000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLMHLGFAT76EA,0.0,0.0,0.0,無,
內埔鄉,土地,黎東段259-2地號,44.97,,一般農業區,農牧用地,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,103881,2310,,0.0,0,政府機關標讓售；,RPPNMLMLMHLGFCT86EA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段1788地號,6119.0,,一般農業區,農牧用地,1150316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,1405,,0.0,0,,RPPNMLRKLHLGFBT96DA,0.0,0.0,0.0,無,
內埔鄉,土地,東寧段1238地號,36.87,都市：其他:道路用地,,,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,4611,,0.0,0,包含公共設施保留地用地；,RPOOMLTJMHLGFCT27DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮愛國路１３１巷１５號三樓,46.33,住,,,1150309,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,115.25999999999999,3,2,2,有,有,6000000,52056,一樓平面,0.0,0,,RPUNMLLLMHLGFCT17DA,64.18,0.0,8.9,有,0246
琉球鄉,土地,相埔段990地號,15.77,住,,,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,143000,9068,,0.0,0,,RPVNMLOLLHLGFDT57DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路２９１號,25.52,住,,,1150312,土地1建物1車位0,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830310,159.12,4,1,3,有,有,7000000,43992,,0.0,0,,RPUNMLRJMHLGFDT67DA,123.44,0.0,2.2,無,0247
新園鄉,土地,興厝段559地號,81.17,住,,,1150320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1217000,14993,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLOKMHLGFDT47DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮光復路三段１３０號十二樓之一,7.91,都市：其他:住宅區,,,1150317,土地2建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850304,81.77000000000001,2,1,1,有,有,3300000,40357,,0.0,0,,RPQNMLLLMHLGFDT86DA,50.01,1.54,9.05,有,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路８０之８５號,133.88,住,,,1150310,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1100811,218.83,2,4,4,有,無,14800000,67632,,0.0,0,,RPSNMLMLMHLGFDT17DA,197.51,0.0,21.32,無,0248
枋寮鄉,土地,地利段528地號,49.93,都市：其他:道路用地,,,1150327,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,14020,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPKMHLGFFT37DA,0.0,0.0,0.0,無,
佳冬鄉,土地,塭豐段2433地號,281.25,,一般農業區,農牧用地,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,377000,1340,,0.0,0,地清或未辦繼承標售；,RPQNMLLLMHLGFFT17EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿協和東路３１巷１０弄１３號,68.0,住,,,1150315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650505,82.73,3,1,1,有,無,4700000,56811,,0.0,0,建築物包含:其他增建,RPPOMLPLLHLGFAT86DA,82.73,0.0,0.0,無,0249
長治鄉,土地,德榮段685-7地號,2500.0,,一般農業區,農牧用地,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1680,,0.0,0,,RPQNMLMLMHLGFAT66DA,0.0,0.0,0.0,無,0250
三地門鄉,土地,賽嘉段397地號,16540.0,,山坡地保育區,林業用地,1150315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,60,,0.0,0,,RPRNMLNLLHLGFBT86DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,彭新段231地號,13.73,,鄉村區,乙種建築用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56293,4100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLMHLGFBT86DA,0.0,0.0,0.0,無,
竹田鄉,土地,新勢段382地號,340.5,,特定農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,4934,,0.0,0,農作物；,RPVNMLMLMHLGFCT37DA,0.0,0.0,0.0,無,0251
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路１１５號,68.41,住,,,1150325,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0950302,164.18,4,2,3,有,無,10830000,65964,,0.0,0,其他增建；,RPUNMLNLMHLGFCT37DA,136.25,17.85,10.08,無,0252
內埔鄉,土地,富田段285-38地號,294.9,,鄉村區,乙種建築用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,892100,3025,,0.0,0,祭祀公業所有之土地買賣親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLMHLGFCT47DA,0.0,0.0,0.0,無,
新埤鄉,房地(土地+建物),屏東縣新埤鄉龍潭路１５４－３號,76.75,,鄉村區,乙種建築用地,1150331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860912,121.26,5,2,3,有,無,1880000,15504,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLMHLGFCT86DA,110.08,5.76,5.42,無,
潮州鎮,土地,新榮段48-1地號,6.94,商,,,1150319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,796781,114810,,0.0,0,政府機關標讓售；,RPPNMLRLMHLGFCT27DA,0.0,0.0,0.0,無,
內埔鄉,土地,振豐段193-2地號,2.75,商,,,1150331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,144100,52400,,0.0,0,政府機關標讓售；,RPVNMLRLMHLGFCT87DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮中山路１１０之４號,19.9,商,,,1150313,土地1建物1車位0,全,三層,透天厝,住商用,磚造,0550406,46.1,2,2,3,有,無,5000000,108460,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKLHLGFDT76DA,46.1,0.0,0.0,無,
琉球鄉,土地,相埔段718地號,420.36,都市：其他:住宅區,,,1150325,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,5472,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLMHLGFDT96DA,0.0,0.0,0.0,無,
林邊鄉,房地(土地+建物),屏東縣林邊鄉中山路２巷１４之６號,84.6,住,,,1150315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751106,99.35,3,3,2,有,無,3260000,32813,,0.0,0,,RPUOMLMLMHLGFDT47DA,85.1,14.25,0.0,無,
琉球鄉,土地,天台段384-2地號,147.64,住,,,1150327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,33866,,0.0,0,,RPUNMLNLMHLGFDT47DA,0.0,0.0,0.0,無,0253
恆春鎮,土地,鵝鑾鼻段二小段97地號,539.71,,國家公園區,,1150326,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40815000,75624,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLMHLGFET27DA,0.0,0.0,0.0,無,
枋寮鄉,土地,金榮段557-3地號,2037.39,,一般農業區,農牧用地,1150328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2680287,1316,,0.0,0,農作物；農業設施；,RPPNMLNLMHLGFFT27EA,0.0,0.0,0.0,無,0254
屏東市,房地(土地+建物),屏東縣屏東巿清寧街１０２號,104.7,住,,,1150305,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030626,228.16,4,3,3,有,無,15800000,69250,,0.0,0,,RPRNMLOLMHLGFAT96DA,206.96,0.0,21.2,無,0255
九如鄉,房地(土地+建物),屏東縣九如鄉林森路２５８巷１號,87.78,住,,,1150323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810406,170.49,4,2,3,有,無,4800000,28154,,0.0,0,,RPPNMLRLMHLGFAT07DA,152.55,6.0,11.94,無,
內埔鄉,土地,美和段1354地號,17.31,,特定農業區,農牧用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45300,2617,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLTJMHLGFCT87DA,0.0,0.0,0.0,無,0256
