編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLKMMHLGFBJ68CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPQOMLKMMHLGFBJ38CB,站後段,7.84,都市：商,100000,874,持分移轉,04800000
RPQOMLKMMHLGFBJ38CB,站後段,4.08,都市：商,100000,874,持分移轉,04810000
RPQNMLNLMHLGFBJ48CB,東興段,1.56,都市：住,100000,1730,持分移轉,06300000
RPQNMLNLMHLGFBJ48CB,東興段,.15,都市：住,100000,1730,持分移轉,06310000
RPQNMLNLMHLGFBJ48CB,東興段,.08,都市：住,100000,1730,持分移轉,06310001
RPQNMLNLMHLGFBJ48CB,東興段,1.04,都市：住,100000,1730,持分移轉,06330000
RPQNMLNLMHLGFBJ48CB,東興段,12.29,都市：住,100000,1730,持分移轉,06440000
RPQNMLNLMHLGFBJ48CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450001
RPQNMLNLMHLGFBJ48CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450003
RPPNMLTLMHLGFBJ98CB,東興段,1.56,都市：住,100000,1730,持分移轉,06300000
RPPNMLTLMHLGFBJ98CB,東興段,.15,都市：住,100000,1730,持分移轉,06310000
RPPNMLTLMHLGFBJ98CB,東興段,.08,都市：住,100000,1730,持分移轉,06310001
RPPNMLTLMHLGFBJ98CB,東興段,1.04,都市：住,100000,1730,持分移轉,06330000
RPPNMLTLMHLGFBJ98CB,東興段,12.29,都市：住,100000,1730,持分移轉,06440000
RPPNMLTLMHLGFBJ98CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450001
RPPNMLTLMHLGFBJ98CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450003
RPPNMLSKMHLGFBJ88DB,台科段,20.92,都市：住,100000,1298,持分移轉,01190000
RPPNMLSKMHLGFBJ88DB,府前段,33.86,都市：住,100000,1298,持分移轉,10290000
RPPNMLRKMHLGFBJ78DB,莊敬段,10.85,都市：商,100000,292,持分移轉,07120000
RPUNMLMLMHLGFBJ78CB,永興段,36.05,都市：住,100000,1803,持分移轉,06180000
RPUNMLMLMHLGFBJ78CB,永興段,.01,都市：住,100000,1803,持分移轉,06180002
RPPNMLNLMHLGFBJ38CB,東興段,1.58,都市：住,100000,1752,持分移轉,06300000
RPPNMLNLMHLGFBJ38CB,東興段,.15,都市：住,100000,1752,持分移轉,06310000
RPPNMLNLMHLGFBJ38CB,東興段,.08,都市：住,100000,1752,持分移轉,06310001
RPPNMLNLMHLGFBJ38CB,東興段,1.05,都市：住,100000,1752,持分移轉,06330000
RPPNMLNLMHLGFBJ38CB,東興段,12.44,都市：住,100000,1752,持分移轉,06440000
RPPNMLNLMHLGFBJ38CB,東興段,5.26,都市：住,100000,1752,持分移轉,06450001
RPPNMLNLMHLGFBJ38CB,東興段,5.26,都市：住,100000,1752,持分移轉,06450003
RPQNMLSKMHLGFBJ98DB,台科段,22.71,都市：住,100000,1409,持分移轉,01190000
RPQNMLSKMHLGFBJ98DB,府前段,36.75,都市：住,100000,1409,持分移轉,10290000
RPWOMLKMMHLGFBJ98CB,省道段,7.97,都市：其他:第三種住宅區。,100000,1383,持分移轉,11850000
RPWOMLKMMHLGFBJ98CB,省道段,.13,都市：其他:第三種住宅區。,100000,1383,持分移轉,11850001
RPWOMLKMMHLGFBJ98CB,省道段,15.33,都市：其他:第三種住宅區。,100000,1383,持分移轉,11860000
RPXOMLKMMHLGFBJ09CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPXOMLKMMHLGFBJ09CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPXOMLKMMHLGFBJ09CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPRPMLKMMHLGFBJ58CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPRPMLKMMHLGFBJ58CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPRPMLKMMHLGFBJ58CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPQPMLKMMHLGFBJ48CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPQPMLKMMHLGFBJ48CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPQPMLKMMHLGFBJ48CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPUOMLKMMHLGFBJ78CB,省道段,7.96,都市：其他:第三種住宅區。,100000,1382,持分移轉,11850000
RPUOMLKMMHLGFBJ78CB,省道段,.13,都市：其他:第三種住宅區。,100000,1382,持分移轉,11850001
RPUOMLKMMHLGFBJ78CB,省道段,15.32,都市：其他:第三種住宅區。,100000,1382,持分移轉,11860000
RPTNMLKMMHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSPMLKMMHLGFBJ68CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPSPMLKMMHLGFBJ68CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPSPMLKMMHLGFBJ68CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPWNMLKMMHLGFCJ98CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPVNMLKMMHLGFCJ88CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSNMLKMMHLGFCJ58CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPXNMLKMMHLGFCJ09CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPPPMLKMMHLGFBJ38CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPPPMLKMMHLGFBJ38CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPPPMLKMMHLGFBJ38CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPOOMLKMMHLGFCJ28CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPQOMLKMMHLGFCJ48CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPNMLNJNHLGFDJ48CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPPOMLKMMHLGFCJ38CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPVOMLKMMHLGFBJ88CB,省道段,7.97,都市：其他:第三種住宅區。,100000,1383,持分移轉,11850000
RPVOMLKMMHLGFBJ88CB,省道段,.13,都市：其他:第三種住宅區。,100000,1383,持分移轉,11850001
RPVOMLKMMHLGFBJ88CB,省道段,15.33,都市：其他:第三種住宅區。,100000,1383,持分移轉,11860000
RPPNMLOJNHLGFCJ48CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPSNMLOJNHLGFCJ78CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPRNMLOJNHLGFCJ68CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPQNMLOJNHLGFCJ58CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPOPMLKMMHLGFBJ28CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPOPMLKMMHLGFBJ28CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPOPMLKMMHLGFBJ28CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPRNMLKMMHLGFCJ48CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPTNMLOJNHLGFCJ88CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPUNMLOJNHLGFCJ98CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPVNMLOJNHLGFCJ09CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPWNMLOJNHLGFCJ56CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPOOMLOJNHLGFCJ48CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPROMLOJNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPOMLOJNHLGFCJ58CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPQOMLOJNHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSOMLOJNHLGFCJ88CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPXNMLOJNHLGFCJ66CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPTOMLOJNHLGFCJ98CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPUOMLOJNHLGFCJ09CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPQNMLKMMHLGFCJ38CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPPNMLOJNHLGFDJ58CB,振興段,27.67,都市：住,100000,1350,持分移轉,01720002
RPUNMLKMMHLGFCJ78CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPQNMLOJNHLGFDJ68CB,振興段,19.64,都市：住,100000,958,持分移轉,01720002
RPRNMLOJNHLGFDJ78CB,振興段,19.64,都市：住,100000,958,持分移轉,01720002
RPSNMLOJNHLGFDJ88CB,振興段,19.64,都市：住,100000,958,持分移轉,01720002
RPQNMLOJNHLGFBJ48CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPVQMLKMMHLGFBJ09CB,省道段,6.78,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850000
RPQNMLOJNHLGFBJ48CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPVQMLKMMHLGFBJ09CB,省道段,.11,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850001
RPQNMLOJNHLGFBJ48CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPVQMLKMMHLGFBJ09CB,省道段,13.05,都市：其他:第三種住宅區。,100000,1177,持分移轉,11860000
RPUQMLKMMHLGFBJ98CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPUQMLKMMHLGFBJ98CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPTPMLKMMHLGFBJ78CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPTPMLKMMHLGFBJ78CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPTPMLKMMHLGFBJ78CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPTQMLKMMHLGFBJ88CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPTQMLKMMHLGFBJ88CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPTQMLKMMHLGFBJ88CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPVPMLKMMHLGFBJ98CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPVPMLKMMHLGFBJ98CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPVPMLKMMHLGFBJ98CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPPNMLOJNHLGFBJ38CB,遠東段,88.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11030008
RPPNMLOJNHLGFBJ38CB,遠東段,24.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,20,持分移轉,11030002
RPUQMLKMMHLGFBJ98CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPRQMLKMMHLGFBJ68CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPRQMLKMMHLGFBJ68CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPRQMLKMMHLGFBJ68CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPXPMLKMMHLGFBJ56CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPXPMLKMMHLGFBJ56CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
RPXPMLKMMHLGFBJ56CB,省道段,11.43,都市：其他:第三種住宅區。,100000,1031,持分移轉,11860000
RPTNMLOJNHLGFBJ78CB,省道段,6.78,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850000
RPTNMLOJNHLGFBJ78CB,省道段,.11,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850001
RPTNMLOJNHLGFBJ78CB,省道段,13.05,都市：其他:第三種住宅區。,100000,1177,持分移轉,11860000
RPUNMLOJNHLGFBJ88CB,省道段,6.78,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850000
RPUNMLOJNHLGFBJ88CB,省道段,.11,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850001
RPUNMLOJNHLGFBJ88CB,省道段,13.05,都市：其他:第三種住宅區。,100000,1177,持分移轉,11860000
RPUNMLPJNHLGFCJ09CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPTNMLOJNHLGFDJ98CB,振興段,19.64,都市：住,100000,958,持分移轉,01720002
RPSNMLPJNHLGFCJ88CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPOMLPJNHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPWOMLOJNHLGFCJ66CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPTNMLPJNHLGFCJ98CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPNMLPJNHLGFCJ58CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPQPMLOJNHLGFCJ78CB,旭光段,30.17,都市：其他:科技商務服務專用區,100000,199,持分移轉,01480000
RPPPMLOJNHLGFCJ68CB,旭光段,30.17,都市：其他:科技商務服務專用區,100000,199,持分移轉,01480000
RPXOMLOJNHLGFCJ76CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPRNMLPJNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSOMLPJNHLGFCJ98CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPWOMLPJNHLGFCJ76CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPUOMLPJNHLGFCJ56CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPQOMLPJNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPOPMLPJNHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPVOMLPJNHLGFCJ66CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPTOMLPJNHLGFCJ09CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPXOMLPJNHLGFCJ86CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPQPMLPJNHLGFCJ88CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPNMLQJNHLGFCJ68CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPPPMLPJNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPQNMLQJNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPTNMLQJNHLGFCJ09CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPUNMLQJNHLGFCJ56CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPSNMLQJNHLGFCJ98CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPRNMLQJNHLGFCJ88CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPWNMLQJNHLGFCJ76CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPOOMLQJNHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPQOMLQJNHLGFCJ88CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPOMLQJNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPVNMLQJNHLGFCJ66CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSOMLQJNHLGFCJ09CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPXNMLQJNHLGFCJ86CB,旭光段,34.71,都市：其他:科技商務服務專用區,100000,229,持分移轉,01480000
RPROMLQJNHLGFCJ98CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPUOMLQJNHLGFCJ66CB,旭光段,30.17,都市：其他:科技商務服務專用區,100000,199,持分移轉,01480000
RPOPMLQJNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPWOMLQJNHLGFCJ86CB,旭光段,32.14,都市：其他:科技商務服務專用區,100000,212,持分移轉,01480000
RPVOMLQJNHLGFCJ76CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPPMLQJNHLGFCJ88CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPTOMLQJNHLGFCJ56CB,旭光段,30.17,都市：其他:科技商務服務專用區,100000,199,持分移轉,01480000
RPXOMLQJNHLGFCJ96CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPRNMLOJNHLGFBJ58CB,省道段,6.78,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850000
RPRNMLOJNHLGFBJ58CB,省道段,.11,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850001
RPRNMLOJNHLGFBJ58CB,省道段,13.05,都市：其他:第三種住宅區。,100000,1177,持分移轉,11860000
RPRPMLQJNHLGFCJ09CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPQNMLRJNHLGFBJ78CB,仰德段,83.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17430088
RPQNMLRJNHLGFBJ78CB,仰德段,1.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,145,持分移轉,17430000
RPQPMLQJNHLGFCJ98CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSPMLQJNHLGFCJ56CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPNMLRJNHLGFBJ68CB,東興段,1.61,都市：住,100000,1795,持分移轉,06300000
RPPNMLRJNHLGFBJ68CB,東興段,.16,都市：住,100000,1795,持分移轉,06310000
RPPNMLRJNHLGFBJ68CB,東興段,.08,都市：住,100000,1795,持分移轉,06310001
RPPNMLRJNHLGFBJ68CB,東興段,1.08,都市：住,100000,1795,持分移轉,06330000
RPPNMLRJNHLGFBJ68CB,東興段,12.75,都市：住,100000,1795,持分移轉,06440000
RPPNMLRJNHLGFBJ68CB,東興段,5.38,都市：住,100000,1795,持分移轉,06450001
RPPNMLRJNHLGFBJ68CB,東興段,5.38,都市：住,100000,1795,持分移轉,06450003
RPPNMLRJNHLGFDJ88CB,長威段,28.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2409,持分移轉,03390002
RPQNMLRJNHLGFDJ98CB,長威段,28.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2388,持分移轉,03390002
RPSNMLRJNHLGFDJ56CB,中義段,18.91,都市：住,100000,513,持分移轉,06720000
RPRNMLRJNHLGFDJ09CB,長威段,28.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2409,持分移轉,03390002
RPVOMLOJNHLGFCJ56CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPOOMLPJNHLGFCJ58CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPPNMLSJNHLGFDJ98CB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPPNMLLKNHLGFDJ38CB,綠園段,71.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02830102
RPPNMLLKNHLGFDJ38CB,綠園段,.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,62,1,持分移轉,02830000
RPPNMLLKNHLGFDJ38CB,綠園段,.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,62,1,持分移轉,02830075
RPPNMLLKNHLGFDJ38CB,綠園段,7.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,62,1,持分移轉,02830137
RPPNMLLKNHLGFDJ38CB,綠園段,6.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,62,1,持分移轉,02830139
RPQNMLMKNHLGFBJ38CB,永興段,34.65,都市：住,100000,1733,持分移轉,06180000
RPQNMLMKNHLGFBJ38CB,永興段,.01,都市：住,100000,1733,持分移轉,06180002
RPQNMLMKNHLGFDJ58CB,光華段,19.60,都市：住,100000,1290,持分移轉,03560000
RPRNMLMKNHLGFDJ68CB,光華段,26.04,都市：住,100000,1714,持分移轉,03560000
RPPNMLMKNHLGFDJ48CB,中勢段,38.45,都市：農,100000,1767,持分移轉,03930002
RPQNMLNKNHLGFBJ48CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPQNMLNKNHLGFBJ48CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPQNMLNKNHLGFBJ48CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPSNMLOKNHLGFBJ78CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPSNMLOKNHLGFBJ78CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPSNMLOKNHLGFBJ78CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPTNMLOKNHLGFBJ88CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPTNMLOKNHLGFBJ88CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPTNMLOKNHLGFBJ88CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPUNMLOKNHLGFBJ98CB,省道段,5.50,都市：其他:第三種住宅區。,100000,955,持分移轉,11850000
RPUNMLOKNHLGFBJ98CB,省道段,.09,都市：其他:第三種住宅區。,100000,955,持分移轉,11850001
RPUNMLOKNHLGFBJ98CB,省道段,10.59,都市：其他:第三種住宅區。,100000,955,持分移轉,11860000
RPVNMLOKNHLGFBJ09CB,省道段,7.97,都市：其他:第三種住宅區。,100000,1383,持分移轉,11850000
RPVNMLOKNHLGFBJ09CB,省道段,.13,都市：其他:第三種住宅區。,100000,1383,持分移轉,11850001
RPVNMLOKNHLGFBJ09CB,省道段,15.33,都市：其他:第三種住宅區。,100000,1383,持分移轉,11860000
RPPNMLPKNHLGFBJ58CB,站後段,9.76,都市：商,100000,1088,持分移轉,04800000
RPPNMLPKNHLGFBJ58CB,站後段,5.08,都市：商,100000,1088,持分移轉,04810000
RPRNMLPKNHLGFBJ78CB,東興段,1.61,都市：住,100000,1795,持分移轉,06300000
RPRNMLPKNHLGFBJ78CB,東興段,.16,都市：住,100000,1795,持分移轉,06310000
RPRNMLPKNHLGFBJ78CB,東興段,.08,都市：住,100000,1795,持分移轉,06310001
RPRNMLPKNHLGFBJ78CB,東興段,1.08,都市：住,100000,1795,持分移轉,06330000
RPRNMLPKNHLGFBJ78CB,東興段,12.75,都市：住,100000,1795,持分移轉,06440000
RPRNMLPKNHLGFBJ78CB,東興段,5.38,都市：住,100000,1795,持分移轉,06450001
RPRNMLPKNHLGFBJ78CB,東興段,5.38,都市：住,100000,1795,持分移轉,06450003
RPXNMLPJNHLGFCJ76CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPTNMLPKNHLGFBJ98CB,溪洲段,33.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1071,持分移轉,07500001
RPVNMLPJNHLGFCJ56CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPWNMLPJNHLGFCJ66CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPVNMLOJNHLGFDJ56CB,振興段,19.64,都市：住,100000,958,持分移轉,01720002
RPROMLPJNHLGFCJ88CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSNMLQKNHLGFCJ09CB,寶香段,12.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5870,持分移轉,03510019
RPSNMLQKNHLGFCJ09CB,寶香段,8.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5870,持分移轉,04020000
RPSNMLQKNHLGFCJ09CB,寶香段,1.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5870,持分移轉,04070000
RPSNMLQKNHLGFCJ09CB,寶香段,.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5870,持分移轉,04080000
RPSNMLQKNHLGFCJ09CB,寶香段,36.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5870,持分移轉,04090002
RPSNMLQKNHLGFCJ09CB,寶香段,.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5870,持分移轉,04110003
RPQNMLPJNHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPOPMLOJNHLGFCJ58CB,旭光段,30.17,都市：其他:科技商務服務專用區,100000,199,持分移轉,01480000
RPQNMLQKNHLGFDJ98CB,綠園段,22.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,13970000
RPQNMLQKNHLGFDJ98CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPQNMLQKNHLGFDJ98CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPRNMLOKNHLGFBJ68CB,省道段,6.78,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850000
RPRNMLOKNHLGFBJ68CB,省道段,.11,都市：其他:第三種住宅區。,100000,1177,持分移轉,11850001
RPRNMLOKNHLGFBJ68CB,省道段,13.05,都市：其他:第三種住宅區。,100000,1177,持分移轉,11860000
RPRNMLQKNHLGFCJ98CB,寶香段,52.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4350,持分移轉,03910000
