鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下３２６號,130.47,農,,,1150414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011207,255.97,4,2,5,有,無,14800000,57819,,0.0,0,,RPUNMLOKMHLGFAW47DA,251.2,0.0,4.77,無,014
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２１０號,96.28,都市：其他:自然村專用區,,,1150417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150205,180.82,4,3,5,有,無,11800000,65258,,0.0,0,,RPPNMLKLMHLGFAW66DA,171.42,0.0,9.4,無,
金城鎮,土地,莒光樓段375地號,549.0,農,,,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,4736,,0.0,0,,RPSNMLMKNHLGFAW17DA,0.0,0.0,0.0,無,015
金湖鎮,土地,羅劃測段98-2地號,633.51,都市：其他:自然村專用區、保護區,,,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7260000,11460,,0.0,0,,RPQNMLKLNHLGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９之２號二樓,52.29,都市：其他:自然村專用區,,,1150401,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1141211,96.41,3,1,2,有,無,7800000,80904,,0.0,0,,RPRNMLMJMHLGFAW86DA,79.62,0.0,6.68,無,
金寧鄉,土地,后沙劃測段406地號,932.49,農,,,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,8043,,0.0,0,,RPTNMLTJMHLGFAW77DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９９之７號二樓,55.63,都市：其他:自然村專用區,,,1150401,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,118.55,3,2,2,有,無,8400000,70856,,0.0,0,,RPVNMLTJMHLGFAW97DA,90.54,0.0,10.01,有,
金寧鄉,土地,煙墩段1000地號,323.12,都市：其他:自然村專用區,,,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10300000,31877,,0.0,0,親友、員工或其他特殊關係間之交易。；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLNHLGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,青山段167地號,2885.89,農,,,1150426,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6730000,2332,,0.0,0,,RPPNMLMLNHLGFAW07EA,0.0,0.0,0.0,無,
金寧鄉,土地,后盤山段23地號,3852.37,農,,,1150426,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5270000,1368,,0.0,0,,RPQNMLMLNHLGFAW17EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧劃段558地號,489.0,農,,,1150430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,910000,1861,,0.0,0,,RPUNMLKLNHLGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１１７之６號,1123.38,都市：其他:農業區,,,1150410,土地5建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1090917,212.15,5,2,5,有,無,16000000,75418,,0.0,0,,RPRNMLOKMHLGFAW17DA,199.96,0.0,12.19,無,
金寧鄉,土地,寧安二劃段253地號,1000.0,農,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,5500,,0.0,0,,RPPNMLSKNHLGFAW47DA,0.0,0.0,0.0,無,
金城鎮,土地,北一段416地號,333.4,農,,,1150430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,14997,,0.0,0,,RPPNMLRLNHLGFAW47DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮環島北路一段１２０之３號,988.28,都市：其他:農業區,,,1150426,土地5建物1車位1,全,三層,透天厝,農業用,鋼筋混凝土造,1051207,193.46,4,1,5,有,無,17500000,90458,一樓平面,0.0,0,約定專用車位:編號120-3號頂樓加蓋；,RPQNMLQLNHLGFAW47DA,186.97,0.0,6.49,無,
金沙鎮,土地,沙宅劃段139地號,444.0,農,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,4505,,0.0,0,,RPRNMLPLNHLGFAW47DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮東沙１３之１號,52.08,都市：其他:自然村專用區,,,1150408,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060410,93.6,2,2,2,有,無,5800000,61966,,0.0,0,,RPRNMLSJMHLGFAW47DA,81.19,0.0,0.0,無,016
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９９之８號二樓,55.63,都市：其他:自然村專用區,,,1150411,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,118.4,3,2,2,有,無,8400000,70946,,0.0,0,,RPPNMLNKMHLGFAW86DA,89.53,0.0,10.87,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之８號三樓,43.99,都市：其他:自然村專用區,,,1150415,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,101.52000000000001,3,2,2,有,無,7000000,68952,,0.0,0,,RPXNMLPKNHLGFAW97DA,77.6,0.0,6.99,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之１０號三樓,46.51,都市：其他:自然村專用區,,,1150407,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,107.27,3,2,2,有,無,7800000,72714,,0.0,0,本買賣標的含11號車位使用權,RPPNMLMLNHLGFAW96DA,80.45,0.0,8.91,有,
金寧鄉,土地,寧古劃段155地號,1000.0,都市：其他:特別景觀區,,,1150417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,3300,,0.0,0,,RPSNMLQLNHLGFAW67DA,0.0,0.0,0.0,無,017
金寧鄉,土地,北二三劃測段63地號,1000.02,農,,,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,9400,,0.0,0,,RPPNMLMKNHLGFAW86DA,0.0,0.0,0.0,無,
金沙鎮,土地,大山段1080地號,451.0,都市：其他:自然村專用區,,,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4234501,9389,,0.0,0,,RPRNMLSKNHLGFAW67DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之８號五樓,43.99,都市：其他:自然村專用區,,,1150401,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,101.52000000000001,3,2,2,有,無,7500000,73877,,0.0,0,本買賣標的另含9號車位使用權,RPVNMLPKNHLGFAW77DA,77.6,0.0,6.99,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１９之１號２樓,19.76,住,,,1150430,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041201,103.0,2,2,1,有,有,8100000,78641,,0.0,0,,RPWNMLOJOHLGFAW77DA,68.66,5.21,5.39,有,
金寧鄉,土地,寧湖二劃測段637地號,247.0,農,,,1150315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,6073,,0.0,0,農作物；,RPPNMLTKLHLGFAW47EA,0.0,0.0,0.0,無,
金寧鄉,土地,慈湖段95地號,1171.73,都市：其他:保護區,,,1150303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1451,,0.0,0,,RPRNMLOJLHLGFAW96DA,0.0,0.0,0.0,無,
金沙鎮,土地,官嶼劃段555地號,1000.01,農,,,1150304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,3300,,0.0,0,,RPPNMLPJLHLGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮赤東路２１之１號９樓,19.12,住,,,1150303,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041201,132.41,3,2,2,有,有,9600000,72502,坡道平面,23.48,0,,RPSNMLOJLHLGFAW07DA,63.8,4.23,6.77,有,018
金湖鎮,土地,太湖劃測段1585地號,1013.1,農,,,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2961,,0.0,0,,RPPNMLKKLHLGFAW09DA,0.0,0.0,0.0,無,019
金城鎮,土地,金城劃段259-1地號,533.0,住,,,1150318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880000,5403,,0.0,0,,RPPNMLKLLHLGFAW56DA,0.0,0.0,0.0,無,
金湖鎮,土地,新頭段679地號,2529.13,都市：其他:第二類一般管制區,,,1150318,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6320000,2499,,0.0,0,,RPPNMLNLLHLGFAW96EA,0.0,0.0,0.0,無,
金沙鎮,土地,浯坑劃測段187地號,298.66,都市：其他:保護區,,,1150318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,2344,,0.0,0,,RPPNMLSKLHLGFAW27DA,0.0,0.0,0.0,無,020
金城鎮,土地,歐厝段137-1地號,315.13,都市：其他:自然村專用區,,,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,8885,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLLHLGFAW17EA,0.0,0.0,0.0,無,
金沙鎮,土地,西園段1554地號,312.0,都市：其他:自然村專用區,,,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3205,,0.0,0,親友、員工或其他特殊關係間之交易。；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLLHLGFAW27EA,0.0,0.0,0.0,無,
金沙鎮,土地,山后段281地號,856.0,都市：其他:第二類一般管制區,,,1150311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,935,,0.0,0,,RPQNMLMKLHLGFAW76DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮民族路９３巷５弄３７號四樓,23.25,住,,,1150311,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1140627,110.48,3,1,2,有,無,13200000,119479,,0.0,0,,RPQNMLLKLHLGFAW66DA,69.87,0.0,8.25,有,
金寧鄉,土地,寧劃段267地號,1067.0,農,,,1150315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880900,2700,,0.0,0,,RPPNMLLMLHLGFAW86EA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后１２０號,169.0,都市：其他:自然村專用區,,,1150320,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0820630,264.4,5,3,4,有,無,9000000,34039,,0.0,0,頂樓加蓋；,RPRNMLNLLHLGFAW07DA,264.4,0.0,0.0,無,
金寧鄉,土地,長寮段90-3地號,108.69,都市：其他:道路用地,,,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,6256,,0.0,0,,RPRNMLLJMHLGFAW76DA,0.0,0.0,0.0,無,021
金寧鄉,土地,安西劃段532地號,418.51,都市：其他:保護區,,,1150322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1912,,0.0,0,,RPPNMLNLLHLGFAW86DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,九宮測段218-1地號,346.17,,,,1150330,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1140000,3293,,0.0,0,,RPSNMLLJMHLGFAW86DA,0.0,0.0,0.0,無,022
金城鎮,土地,小西門劃測段2232-1地號,19.47,都市：其他:自然村專用區,,,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280757,14420,,0.0,0,政府機關標讓售；,RPQNMLQJLHLGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之１６號二樓,11.1,都市：其他:自然村專用區,,,1150321,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021120,31.630000000000003,1,0,1,有,無,2350000,74297,,0.0,0,,RPTNMLNKMHLGFAW27DA,20.52,0.0,2.28,無,023
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２０號三樓,51.2,都市：其他:自然村專用區,,,1150311,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.77,3,2,3,有,有,6500000,58155,,0.0,0,管委會尚未成立,RPPNMLNKMHLGFAW96EA,89.48,0.0,9.23,有,
金寧鄉,土地,后湖村測段226地號,224.7,都市：其他:自然村專用區,,,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,7566,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHLGFAW07EA,0.0,0.0,0.0,無,
金沙鎮,土地,高坑劃測段900地號,794.47,農,,,1150319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,6294,,0.0,0,,RPQNMLNLLHLGFAW96DA,0.0,0.0,0.0,無,024
金寧鄉,土地,慈湖段91地號,575.94,都市：其他:保護區,,,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,1875,,0.0,0,,RPRNMLOLLHLGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,土地,太湖劃測段1700-5地號,437.59,農,,,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1600,,0.0,0,,RPQNMLPLLHLGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９之１號,52.92,都市：其他:自然村專用區,,,1150331,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1141211,97.10000000000001,3,1,2,有,無,8000000,82389,,0.0,0,,RPPNMLMJMHLGFAW66DA,82.13,0.0,4.74,無,
金湖鎮,土地,太湖劃測段1700-17地號,646.35,都市：其他:保護區,,,1150324,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,2785,,0.0,0,未登記建物；,RPOOMLTJMHLGFAW37DA,0.0,0.0,0.0,無,025
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９之２號,52.29,都市：其他:自然村專用區,,,1150331,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1141211,96.41,3,1,2,有,無,8000000,82979,,0.0,0,,RPQNMLMJMHLGFAW76DA,79.62,0.0,6.68,無,
烈嶼鄉,土地,九宮測段218-1地號,454.86,都市：其他:道路用地,,,1150330,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5180000,11388,,0.0,0,包含公共設施保留地用地；,RPPNMLTJMHLGFAW37DA,0.0,0.0,0.0,無,022
金沙鎮,土地,沙港劃段229地號,1000.02,農,,,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,5500,,0.0,0,,RPPNMLRKLHLGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,赤岑段1428地號,157.49,都市：其他:第二類一般管制區,,,1150331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189000,1200,,0.0,0,,RPPNMLPKMHLGFAW07DA,0.0,0.0,0.0,無,
金城鎮,土地,庵前劃測段811地號,1112.19,農,,,1150331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,3597,,0.0,0,,RPRNMLQKMHLGFAW37DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮民生路４６之１號,47.38,商,,,1150312,土地5建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0760607,74.45,4,2,3,有,無,6400000,85964,,0.0,0,民生路46號現況開放式民生路46之1號現況4房3衛2廳,RPTNMLOKMHLGFAW37DA,73.81,0.0,0.64,無,
金沙鎮,土地,沙港劃段479-11地號,2980.88,農,,,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,4026,,0.0,0,,RPQNMLSJMHLGFAW37DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城６７號,50.76,都市：其他:自然村專用區,,,1150305,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1131030,98.28,3,2,2,有,無,7600000,77330,,0.0,0,,RPPNMLLLMHLGFAW76DA,78.26,0.0,4.75,無,027
金沙鎮,土地,榮湖段612地號,648.22,農,,,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,5245,,0.0,0,,RPTNMLLJMHLGFAW96DA,0.0,0.0,0.0,無,028
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９９之７號四樓,55.63,都市：其他:自然村專用區,,,1150323,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,118.55,3,2,2,有,無,8400000,70856,,0.0,0,,RPRNMLTJMHLGFAW57DA,90.54,0.0,10.01,有,
金沙鎮,土地,北九劃段949地號,1666.67,農,,,1150310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,3420,,0.0,0,,RPPNMLNLMHLGFAW07EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９９之７號三樓,55.63,都市：其他:自然村專用區,,,1150323,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,118.55,3,2,2,有,無,8400000,70856,,0.0,0,,RPQNMLTJMHLGFAW47DA,90.54,0.0,10.01,有,
金寧鄉,土地,寧北一劃段145地號,1300.0,都市：其他:第二類一般管制區,,,1150313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3041000,2339,,0.0,0,,RPQNMLOLLHLGFAW07DA,0.0,0.0,0.0,無,029
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路５０巷７弄３號,77.01,住,,,1150306,土地5建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0840727,78.2,3,2,2,有,無,6000000,76726,,0.0,0,陽台外推；,RPRNMLKLMHLGFAW86DA,65.66,0.0,5.07,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮復興西路８號三樓之１,31.22,住,,,1150318,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880528,134.57,4,1,2,有,有,5800000,43100,,0.0,0,,RPPNMLKMMHLGFAW76DA,91.52,0.0,10.74,有,
金城鎮,土地,小西門劃測段576地號,750.02,農,,,1150307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,6533,,0.0,0,,RPPNMLLKLHLGFAW56DA,0.0,0.0,0.0,無,030
金沙鎮,土地,陽宅段333地號,1082.61,農,,,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,1552,,0.0,0,,RPSNMLRJNHLGFAW57DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路９６巷５號４樓,44.48,住,,,1150328,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850718,98.01,3,2,2,有,有,7350000,74992,,0.0,0,頂樓加蓋；,RPRNMLMKNHLGFAW07DA,78.89,0.0,9.9,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９９之８號四樓,55.63,都市：其他:自然村專用區,,,1150326,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,118.4,3,2,2,有,無,8400000,70946,,0.0,0,,RPUNMLTJMHLGFAW87DA,89.53,0.0,10.87,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段４８號,827.28,農,,,1150305,土地7建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1011025,192.62,6,2,6,有,無,16300000,84623,,0.0,0,,RPXNMLTJMHLGFAW18DA,185.6,0.0,7.02,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮金沙鎮后浦頭６２號二樓,52.32,都市：其他:自然村專用區,,,1150329,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1140904,100.19999999999999,3,2,2,有,有,7200000,71856,,0.0,0,,RPQOMLPKNHLGFAW37DA,84.57,0.0,7.7,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段５００號,175.53,都市：其他:自然村專用區,,,1150326,土地2建物2車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040203,179.33999999999997,2,2,2,有,無,15000000,83640,,0.0,0,地下一樓另有約定專用使用權，詳分管契約。陽台外推；其他增建；,RPVNMLKLNHLGFAW37DA,119.63,21.01,7.53,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之９號三樓,45.26,都市：其他:自然村專用區,,,1150316,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,104.42,3,2,2,有,無,7800000,74698,,0.0,0,本買賣標的另含10號車位使用權,RPTNMLPKNHLGFAW57DA,79.87,0.0,7.13,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村８１號,140.65,都市：其他:自然村專用區,,,1150327,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860707,205.16,4,1,5,有,無,10300000,50205,,0.0,0,,RPQNMLTKNHLGFAW67DA,177.93,12.53,14.7,無,031
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之９號四樓,45.26,都市：其他:自然村專用區,,,1150311,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,104.42,3,2,2,有,無,7000000,67037,,0.0,0,,RPSNMLPKNHLGFAW47DA,79.87,0.0,7.13,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之８號四樓,43.99,都市：其他:自然村專用區,,,1150323,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,101.52000000000001,3,2,2,有,無,7500000,73877,,0.0,0,,RPWNMLPKNHLGFAW87DA,77.6,0.0,6.99,有,
金寧鄉,土地,寧北一劃段347地號,1467.81,農,,,1150323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1226,,0.0,0,,RPSNMLLLNHLGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之１１號二樓,47.34,都市：其他:自然村專用區,,,1150315,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,109.2,3,2,2,有,無,7700000,70513,,0.0,0,,RPUNMLOKNHLGFAW57DA,81.71,0.0,9.27,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之１０號四樓,46.51,都市：其他:自然村專用區,,,1150318,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,107.27,3,2,2,有,無,8150000,75977,,0.0,0,本買賣標的含4號車位使用權,RPVNMLOKNHLGFAW67DA,80.45,0.0,8.91,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之１１號三樓,47.34,都市：其他:自然村專用區,,,1150312,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,109.2,3,2,2,有,無,7500000,68681,,0.0,0,,RPTNMLOKNHLGFAW47DA,81.71,0.0,9.27,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡３５之７號二樓,44.46,都市：其他:自然村專用區,,,1150324,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,102.6,3,2,2,有,無,6800000,66277,,0.0,0,,RPPOMLPKNHLGFAW27DA,78.5,0.0,6.99,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉東觀路２５８號,50.56,都市：其他:自然村專用區,,,1150211,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121019,100.75,3,2,2,有,無,7400000,73449,,0.0,0,,RPRNMLMKKHLGFAW76DA,79.72,0.0,6.95,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮夏興３７號２樓,45.2,都市：其他:自然村專用區,,,1150205,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141114,104.48,3,2,2,有,無,7200000,68913,,0.0,0,,RPRNMLQLKHLGFAW27DA,77.43,0.0,8.69,有,
金城鎮,房地(土地+建物),金門縣金城鎮浯江路１之１５號,201.84,農,,,1150206,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1000509,192.52,6,1,4,有,無,16800000,87264,,0.0,0,其他增建；未登記建物；未登記建物；,RPQNMLOLKHLGFAW96DA,178.93,9.36,4.23,無,032
金湖鎮,土地,北五劃段237地號,953.0,農,,,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4650000,4879,,0.0,0,,RPSNMLPLKHLGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下２３之３號三樓,19.79,都市：其他:自然村專用區,,,1150223,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021025,44.03,1,1,1,有,無,3280000,74495,,0.0,0,,RPTNMLPLKHLGFAW37DA,34.39,0.0,2.89,無,033
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村８３之２號３樓,50.0,都市：其他:自然村專用區,,,1150206,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141119,125.1,3,2,2,有,有,6750000,53957,,0.0,0,,RPPNMLQJLHLGFAW96DA,91.15,0.0,10.04,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１３５之１號五樓,13.83,住,,,1150227,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617,72.57,2,1,1,有,有,6100000,84057,,0.0,0,,RPQNMLTKLHLGFAW47DA,41.78,3.44,6.76,有,034
金寧鄉,土地,北二三劃測段539地號,965.29,農,,,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,7045,,0.0,0,,RPPNMLTJLHLGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,土地,后沙劃測段391地號,630.54,農,,,1150224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,7613,,0.0,0,,RPSNMLOLLHLGFAW27DA,0.0,0.0,0.0,無,
