鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大湖鄉,土地,南湖段1333-639地號,2021.0,,山坡地保育區,林業用地,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,148,,0.0,0,,RPPNMLMJMHLGFAK18EA,0.0,0.0,0.0,無,0142
獅潭鄉,房地(土地+建物),苗栗縣獅潭鄉和興村１２鄰和興１７之７號,118.0,,山坡地保育區,丙種建築用地,1150307,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0730607,201.01,5,3,2,有,無,4580000,22785,,0.0,0,頂樓加蓋；,RPPNMLNLLHLGFAK28DA,201.01,0.0,0.0,無,
公館鄉,土地,尖山段1605地號,754.67,,特定農業區,農牧用地,1150313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3294120,4365,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMLHLGFBK98DA,0.0,0.0,0.0,無,0143
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里９鄰客庄１２５之３１號,74.24,農,,,1150310,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1140331,215.21,4,3,5,有,有,13500000,62729,坡道平面,0.0,0,土地價款：2246000元整。；房屋價款：11254000元整。,RPQNMLLJMHLGFCK28DA,129.23,0.0,16.53,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通灣里１８鄰通灣１８１之６號,1610.85,,一般農業區,農牧用地,1150318,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,0890822,149.19,1,1,1,有,無,5500000,36866,,0.0,0,,RPTNMLLJMHLGFCK58DA,149.19,0.0,0.0,無,0144
竹南鎮,土地,龍佳段2地號,99.45,住,,,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6016000,60493,,0.0,0,,RPQNMLRKLHLGFDK98DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里１０鄰口墻圍３之１３號,132.46,,特定農業區,農牧用地,1150314,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0670221,202.81,5,2,2,有,無,2000000,9861,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLLHLGFDK88DA,188.27,7.27,7.27,無,
三義鄉,土地,重河段614地號,114.33,,,,1150324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4373,,0.0,0,,RPQNMLMJMHLGFEK58DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里２鄰玉清路４２號五樓,82.59,,鄉村區,乙種建築用地,1150324,土地1建物1車位0,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850815,204.88,4,2,5,有,有,6880000,33581,,0.0,0,,RPTNMLLMLHLGFBK68DA,166.83,0.0,0.0,有,0145
苗栗市,土地,南勢坑段下南勢坑小段656-14地號,474.87,,山坡地保育區,農牧用地,1150308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,8002,,0.0,0,未登記建物；,RPPNMLNJMHLGFBK28DA,0.0,0.0,0.0,無,0146
頭份市,土地,永貞段142-5地號,6.2,住,,,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,48387,,0.0,0,占用人承買,RPUNMLRJMHLGFFK96DA,0.0,0.0,0.0,無,
頭份市,土地,永貞段142-6地號,4.37,住,,,1150314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,48055,,0.0,0,占用人承買,RPVNMLRJMHLGFFK07DA,0.0,0.0,0.0,無,
頭份市,土地,永貞段142-7地號,4.11,住,,,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,48662,,0.0,0,占用人承買,RPWNMLRJMHLGFFK17DA,0.0,0.0,0.0,無,
獅潭鄉,土地,桂竹林段86-745地號,4936.0,,山坡地保育區,林業用地,1150312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,466,,0.0,0,,RPPNMLSJMHLGFAK68DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里８鄰田心８１之４０號,91.53,,特定農業區,甲種建築用地,1150310,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140401,167.65,4,2,3,有,無,11950000,71279,,0.0,0,,RPSNMLTJMHLGFCK66DA,167.65,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮梅南里４鄰南和路二段１６５巷９號,84.55,,山坡地保育區,丙種建築用地,1150331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,181.19,5,2,4,有,無,5700000,31459,,0.0,0,頂樓加蓋；,RPPNMLKKMHLGFCK18DA,181.19,0.0,0.0,無,0147
後龍鎮,土地,大山段195地號,214.19,,鄉村區,乙種建築用地,1150320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,14006,,0.0,0,,RPOOMLNLLHLGFDK58DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍東段146-3地號,283.0,住,,,1150319,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,45936,,0.0,0,,RPQNMLPLLHLGFDK88DA,0.0,0.0,0.0,無,0148
後龍鎮,土地,龍坑段968-123地號,1374.7,,山坡地保育區,農牧用地,1150313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,3637,,0.0,0,未登記建物；,RPWNMLQLLHLGFDK96DA,0.0,0.0,0.0,無,0149
竹南鎮,土地,竹興段367地號,4.79,,,,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,29228,,0.0,0,具重建或重劃、都更等效益；包含公共設施保留地用地；,RPPNMLRJMHLGFDK88DA,0.0,0.0,0.0,無,
後龍鎮,土地,溪洲段86地號,144.2,,鄉村區,乙種建築用地,1150318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3360000,23301,,0.0,0,,RPQNMLRJMHLGFDK98DA,0.0,0.0,0.0,無,0150
三灣鄉,土地,永和山段684-3地號,2936.0,,山坡地保育區,林業用地,1150305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,2554,,0.0,0,,RPUNMLPJLHLGFFK66DA,0.0,0.0,0.0,無,0151
三灣鄉,土地,大坪林段3-18地號,558.0,,山坡地保育區,農牧用地,1150320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,448,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJMHLGFFK58DA,0.0,0.0,0.0,無,
大湖鄉,土地,大湖段762-165地號,36566.0,,山坡地保育區,農牧用地,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4980000,136,,0.0,0,,RPPNMLQLLHLGFAK58DA,0.0,0.0,0.0,無,0152
頭屋鄉,土地,茄苳段89地號,7135.34,,山坡地保育區,農牧用地,1150309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10600000,1486,,0.0,0,未登記建物；,RPOOMLOLLHLGFBK48DA,0.0,0.0,0.0,無,
苑裡鎮,土地,玉山段795地號,3975.85,,特定農業區,農牧用地,1150304,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11820000,2973,,0.0,0,,RPRNMLPJLHLGFCK68DA,0.0,0.0,0.0,無,0153
通霄鎮,房地(土地+建物),苗栗縣通霄鎮五南里６鄰中山路６１６號,272.44,,山坡地保育區,丙種建築用地,1150323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,539.86,0,0,0,無,無,10100000,18709,,0.0,0,,RPRNMLNLLHLGFCK68DA,539.86,0.0,0.0,無,0154
竹南鎮,土地,竹興段371地號,2.19,,,,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,105023,,0.0,0,本申報總價包含:頭份市蟠桃段忠孝小段95地號，面積199.00平方公尺，權利範圍1296/74520頭份市德義段796地號，面積24.09平方公尺，權利範圍11/200具重建或重劃、都更等效益；包含公共設施保留地用地；,RPTNMLQLLHLGFDK66DA,0.0,0.0,0.0,無,0155
頭份市,土地,山下段457地號,639.03,農,,,1150319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,8137,,0.0,0,受債權債務關係影響或債務抵償；,RPUNMLTKLHLGFFK17DA,0.0,0.0,0.0,無,
頭份市,土地,蟠桃段忠孝小段95地號,4.79,,,,1150319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,48017,,0.0,0,本申報總價包含:竹南鎮竹興段371地號，面積787.91平方公尺，權利範圍1/360具重建或重劃、都更等效益；包含公共設施保留地用地；,RPQNMLQLLHLGFFK56DA,0.0,0.0,0.0,無,0156
卓蘭鎮,土地,豐田段300-2地號,2500.0,,一般農業區,農牧用地,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6416200,2566,,0.0,0,因債權債務關係之交易,RPTNMLTJMHLGFAK56DA,0.0,0.0,0.0,無,0157
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山里５鄰山１１３號,46.66,,鄉村區,乙種建築用地,1150325,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0530115,108.6,4,3,2,有,無,3900000,35912,,0.0,0,頂樓加蓋；未登記建物；,RPRNMLKKMHLGFCK38DA,108.6,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里５鄰龍山路三段１５０號十四樓之六,23.39,商,,,1150306,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051208,170.07999999999998,3,2,2,有,有,14500000,85254,坡道平面,47.22,0,車位編號158號,RPRQMLKMLHLGFDK88DA,76.08,0.0,12.62,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里５鄰龍山路二段４１６巷２２弄１５號,81.7,住,,,1150308,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950124,190.4,3,2,5,有,有,13800000,72479,,0.0,0,一樓防火巷、頂樓採光罩、鐵窗增建,RPRNMLMJMHLGFDK58DA,173.09,6.31,11.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里４鄰育才路２３巷３６弄８號,193.0,住,,,1150309,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930910,205.6,4,2,3,有,無,13950000,67850,,0.0,0,,RPPNMLSJMHLGFDK98DA,201.11,3.3,1.19,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村歐香新城３之１號,106.82,,山坡地保育區,丙種建築用地,1150309,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830112,174.6,4,2,3,有,無,6220000,35624,,0.0,0,其他增建；,RPQNMLLKLHLGFEK48DA,158.8,4.61,11.19,無,0158
三義鄉,土地,魚藤坪段140-1040地號,3300.0,,山坡地保育區,農牧用地,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,455,,0.0,0,未登記建物；,RPSNMLOLLHLGFEK09DA,0.0,0.0,0.0,無,0159
頭份市,房地(土地+建物),苗栗縣頭份市斗煥里１５鄰培德新３巷１０號,61.35,,鄉村區,乙種建築用地,1150303,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700506,84.4,3,2,2,有,無,4000000,47393,,0.0,0,,RPSNMLTJMHLGFFK96DA,84.4,0.0,0.0,無,
泰安鄉,土地,橫龍山段481-5地號,15000.0,,山坡地保育區,林業用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,60,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMLHLGFAK08DA,0.0,0.0,0.0,無,
苗栗市,土地,縣府段208地號,125.64,商,,,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11400000,90735,,0.0,0,,RPQNMLKLLHLGFBK18DA,0.0,0.0,0.0,無,
苑裡鎮,土地,新復東段222地號,991.16,,特定農業區,農牧用地,1150311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3027,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKLHLGFCK28DA,0.0,0.0,0.0,無,
通霄鎮,土地,通平段1104地號,645.16,,一般農業區,甲種建築用地,1150311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5930000,9192,,0.0,0,,RPTNMLTJMHLGFCK76DA,0.0,0.0,0.0,無,
西湖鄉,土地,三湖段265地號,3118.0,,特定農業區,農牧用地,1150308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2516270,807,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKLHLGFEK48DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,老雞隆段917-186地號,2500.0,,山坡地保育區,農牧用地,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHLGFEK88EA,0.0,0.0,0.0,無,
苗栗市,土地,玉清段789地號,14.25,住,,,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,10526,,0.0,0,,RPUNMLQLLHLGFBK56DA,0.0,0.0,0.0,無,
造橋鄉,土地,大桃坪段724-10地號,5232.67,,山坡地保育區,林業用地,1150315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,474,,0.0,0,,RPRNMLRLLHLGFDK56DA,0.0,0.0,0.0,無,
竹南鎮,土地,龍山段776地號,264.54,農,,,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1708928,6460,,0.0,0,政府機關標讓售；,RPSNMLKKMHLGFDK58DA,0.0,0.0,0.0,無,0160
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里２０鄰國馨６６號,39.78,,山坡地保育區,丙種建築用地,1150304,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820115,66.55,3,2,4,有,無,2000000,30053,,0.0,0,,RPTNMLOJLHLGFBK68DA,53.48,4.42,8.65,無,0161
公館鄉,土地,尖山段1781地號,1803.0,,特定農業區,農牧用地,1150314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4320000,2396,,0.0,0,土地部分被鄰地佔用親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPVNMLOKMHLGFBK09DA,0.0,0.0,0.0,無,
苑裡鎮,土地,慈護段1229地號,1125.06,,特定農業區,甲種建築用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52746500,46883,,0.0,0,,RPPNMLTJMHLGFCK98DA,0.0,0.0,0.0,無,0162
後龍鎮,土地,龍東段216-16地號,108.2,都市：其他:住宅區,,,1150323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3273000,30250,,0.0,0,共有人及親友之間買賣案親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLOLLHLGFDK98DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１２鄰維新路３０９號二樓,25.41,住,,,1150303,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101105,149.13,3,2,2,有,有,12800000,85831,坡道平面,24.35,0,,RPSNMLQLLHLGFDK56DA,77.91,0.0,7.47,有,0163
後龍鎮,房地(土地+建物),苗栗縣後龍鎮秀水里１０鄰秀水１１７號,78.68,,鄉村區,乙種建築用地,1150324,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710705,89.2,0,0,0,無,無,700000,7848,,0.0,0,,RPSQMLKMLHLGFDK98DA,89.2,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮豐富里１６鄰豐富八街１４６號,123.31,住,,,1150317,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1141017,320.02,5,2,7,有,無,23680000,73995,,0.0,0,土地交易價款：新台幣7104000元；建物交易價款：新台幣16576000元,RPTNMLSJMHLGFDK76DA,294.17,0.0,25.85,有,
銅鑼鄉,土地,天神段282-2地號,155.02,,特定農業區,農牧用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,858811,5540,,0.0,0,,RPPNMLPKMHLGFEK88DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市成功里３鄰成功路６８號三樓,19.33,商,,,1150317,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,0990903,90.74,3,2,2,有,有,9600000,105797,,0.0,0,,RPRNMLLJMHLGFFK68DA,77.18,0.0,3.79,有,0164
大湖鄉,土地,百壽段652地號,715.08,,山坡地保育區,農牧用地,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1660324,2322,,0.0,0,,RPPNMLRJMHLGFAK68EA,0.0,0.0,0.0,無,
大湖鄉,土地,百壽段647地號,1172.33,,山坡地保育區,農牧用地,1150325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2720676,2321,,0.0,0,,RPQNMLRJMHLGFAK78EA,0.0,0.0,0.0,無,
竹南鎮,土地,新博愛段693地號,0.1,住,,,1150314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2376,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJMHLGFDK56EA,0.0,0.0,0.0,無,
竹南鎮,土地,新博愛段121地號,12.65,,,,1150314,土地48建物0車位0,,,其他,,,,0.0,0,0,0,無,無,302400,23905,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLTJMHLGFDK66EA,0.0,0.0,0.0,無,0165
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里１鄰福星街６３號四樓之三,32.18,住,,,1150319,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810815,156.89000000000001,0,0,0,無,無,6000000,38243,,0.0,0,,RPQNMLRJMHLGFBK78DA,98.68,0.0,0.0,有,0166
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村１鄰１４之５號,395.0,農,,,1150319,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0811119,100.14,4,2,2,有,無,4000000,39944,,0.0,0,,RPPNMLTJMHLGFBK88DA,84.98,7.58,7.58,無,
苑裡鎮,土地,田寮段419地號,440.0,,特定農業區,甲種建築用地,1150330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8337175,18948,,0.0,0,苑裡鎮田寮段419地號及田寮段419-1地號等二筆土地買賣價款為新台幣8330000元；未保存登記建物（門牌：苗栗縣苑裡鎮福田里4鄰福田58號）買賣價款為新台幣7175元。未登記建物；,RPSNMLQKMHLGFCK09DA,0.0,0.0,0.0,無,
苑裡鎮,土地,田寮段1188地號,360.0,,特定農業區,農牧用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462825,1286,,0.0,0,,SPSNMLQKMHLGFCK56DA,0.0,0.0,0.0,無,0043
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里２７鄰南大路１號二樓之三,53.69,住,,,1150311,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090721,165.45,4,2,3,有,有,16980000,102629,一樓平面,0.0,0,,RPRNMLTKLHLGFDK66DA,106.19,0.0,12.21,有,0168
竹南鎮,土地,龍鳳西段292-1地號,8.92,住,,,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,540000,60538,,0.0,0,,RPPNMLRLLHLGFDK98DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路１０５巷８弄３號四樓,66.61,,山坡地保育區,丙種建築用地,1150316,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871209,141.79999999999998,6,0,6,有,無,2500000,17630,,0.0,0,,RPTNMLOKMHLGFFK66DA,115.35,0.0,12.42,無,
泰安鄉,土地,梅園段1177地號,1380.0,,山坡地保育區,農牧用地,1150318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,362,,0.0,0,,RPPNMLTKLHLGFAK78DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里２鄰泰田２２之６號四樓之１,43.81,,特定農業區,甲種建築用地,1150323,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140212,125.65,3,2,2,有,有,7800000,62077,,0.0,0,,RPRNMLKMLHLGFCK48DA,88.33,0.0,9.31,有,
苑裡鎮,土地,慈護段1181-1地號,290.66,,鄉村區,乙種建築用地,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,17202,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLJMHLGFCK78DA,0.0,0.0,0.0,無,
竹南鎮,土地,竹興段497地號,40.71,都市：其他:道路用地,,,1150317,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,1474,,0.0,0,包含公共設施保留地用地；,RPOOMLQKLHLGFDK78DA,0.0,0.0,0.0,無,0056
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１６鄰和仁街６２巷１６號五樓,26.46,,工業區,丁種建築用地,1150322,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850624,31.689999999999998,1,0,1,有,無,1300000,41022,,0.0,0,鐵皮屋頂增建、頂樓法定空地增建鐵皮其他增建；,RPRNMLQLLHLGFDK09DA,19.01,0.0,2.96,無,
竹南鎮,土地,龍山段710地號,38.84,都市：其他:住宅區,,,1150331,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1462000,37642,,0.0,0,包含公共設施保留地用地；,RPQNMLPKMHLGFDK88DA,0.0,0.0,0.0,無,0170
西湖鄉,土地,新四湖段1042地號,657.01,,特定農業區,農牧用地,1150322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1040000,1583,,0.0,0,原簽約日期115/1/3協商後於115/3/22變更買賣標的及買賣價金親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMLHLGFEK48DA,0.0,0.0,0.0,無,
三義鄉,土地,雙潭段72地號,1678.39,,山坡地保育區,農牧用地,1150328,土地2建物0車位0,,,其他,,,,0.0,4,2,1,有,無,1680000,1001,,0.0,0,其他增建；,RPRNMLLMLHLGFEK78DA,0.0,0.0,0.0,無,
頭份市,土地,東庄段1694地號,10.15,住,,,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,138000,13596,,0.0,0,地清或未辦繼承標售；,RPPNMLQKMHLGFFK56EA,0.0,0.0,0.0,無,
公館鄉,土地,館興段315地號,104.53,都市：其他:道路用地,,,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,2487,,0.0,0,包含公共設施保留地用地；,RPPNMLLJMHLGFBK08DA,0.0,0.0,0.0,無,0011
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里１２鄰光華街合園二巷５號,85.93,,鄉村區,乙種建築用地,1150323,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,,98.18,4,2,2,有,無,5000000,50927,,0.0,0,頂樓加蓋；,RPSNMLOKMHLGFBK78DA,98.18,0.0,0.0,無,0172
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號六樓之十三,6.8,商,,,1150317,土地3建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,52.370000000000005,1,0,1,有,有,2900000,55375,,0.0,0,,RPSNMLRKMHLGFBK09DA,30.87,0.0,5.2,有,
苑裡鎮,土地,玉山段1082地號,958.17,,特定農業區,農牧用地,1150312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,2922,,0.0,0,農業設施；,RPPNMLPKMHLGFCK68DA,0.0,0.0,0.0,無,
