鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
七堵區,房地(土地+建物),基隆市七堵區百五街６４巷３６之１號,35.1,住,,,1150212,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0680115,82.8,0,0,0,無,無,4500000,54348,,0.0,0,,RPPOMLQJNHLGFDC18DA,82.8,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區中華路７５之４號,39.69,住,,,1150215,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730918,118.75,4,2,2,有,無,4000000,33681,,0.0,0,後陽台懸空增建其他增建；,RPUNMLRJNHLGFDC68DA,92.33,0.0,23.68,無,246
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２６之１２號,79.48,住,,,1150205,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,0890229,197.99,4,2,3,有,無,11450000,57831,坡道平面,0.0,0,頂樓加蓋；,RPQNMLKKLHLGFDC47DA,88.25,43.01,9.59,無,247
仁愛區,房地(土地+建物)+車位,基隆市仁愛區獅球路１６９巷１３６號六樓之１,52.98,住,,,1150214,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150126,217.97,3,2,2,有,無,16330000,81323,一樓平面,35.61,1500000,地主關係交易戶,RPSPMLQJNHLGFDC58DA,119.34,0.0,12.48,有,
安樂區,房地(土地+建物),基隆市安樂區武嶺街７０之２號,31.32,都市：其他:住宅區(住一),,,1150220,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690324,95.06,3,2,2,有,無,5200000,54702,,0.0,0,後陽台增建馬桶及管路設備其他增建；,RPPNMLSJNHLGFDC28DA,79.33,0.0,15.73,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２２５號１３樓,23.35,住,,,1150225,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,154.88,3,2,2,有,有,10000000,64566,坡道平面,29.28,0,,RPQNMLSJNHLGFDC38DA,82.99,0.45,10.15,有,248
中山區,房地(土地+建物),基隆市中山區復興路３７５之１號,34.52,住,,,1150206,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660520,70.89,0,0,1,有,無,3680000,51911,,0.0,0,陽台外推；,RPTNMLQJNHLGFDC48DA,59.21,0.0,11.68,無,249
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２７巷２１弄６號４樓,23.85,,,,1150223,土地6建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,115.55000000000001,2,2,1,有,無,5500000,47598,坡道平面,0.0,0,陽台外推；,RPUNMLQJNHLGFDC58DA,57.38,0.0,8.68,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷４４之２號,27.29,住,,,1150210,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701003,77.42,3,2,2,有,無,5300000,68458,,0.0,0,,RPUNMLLJMHLGFDC97DA,72.29,0.0,5.13,無,250
中山區,房地(土地+建物),基隆市中山區復興路２０１巷５弄１０８號,173.5,商,,,1150226,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860825,227.82999999999998,5,2,3,有,有,17000000,74620,,0.0,0,平台其他增建；,RPVNMLNLLHLGFDC38DA,127.13,94.12,5.66,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２３弄２２號５樓,27.61,住,,,1150215,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.11999999999999,3,2,1,有,有,2500000,26850,,0.0,0,,RPQOMLNLLHLGFDC97DA,65.19,0.04,5.98,無,251
信義區,房地(土地+建物),基隆市信義區培德路１２巷４７號３樓,27.3,住,,,1150223,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850521,99.22,3,2,2,有,無,4500000,45354,,0.0,0,,RPPNMLNKNHLGFDC97EA,80.07,0.0,9.36,無,252
中山區,房地(土地+建物)+車位,基隆市中山區通仁街１７２號三樓之２,55.31,住,,,1150207,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141028,127.43,2,2,1,有,有,9780000,89080,坡道平面,29.99,1100000,,RPPNMLOKNHLGFDC08EA,64.74,0.0,6.09,有,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區獅球路１６９巷１３６號九樓,54.57,住,,,1150213,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150126,223.47,3,2,2,有,無,17840000,86181,坡道平面,35.61,1650000,地主關係交易戶,RPSOMLPJNHLGFDC38DA,123.21,0.0,12.57,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷７５號１０樓,53.24,住,,,1150201,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980716,166.75,3,2,2,有,有,11300000,67766,坡道平面,0.0,0,,RPOOMLOKNHLGFDC97DA,99.45,0.0,9.6,有,253
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路５７巷５３號三樓,24.13,住,,,1150225,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,113.21000000000001,2,1,1,有,有,10000000,109162,坡道平面,36.26,1600000,,RPQNMLRLMHLGFDC38DA,46.13,0.0,4.05,有,254
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１９７巷１０之１號,76.0,住,,,1150212,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0780407,127.77,4,2,3,有,無,12850000,100571,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLSKNHLGFDC48EA,102.56,20.67,4.54,無,
中山區,房地(土地+建物),基隆市中山區復興路２０１巷９弄３３號,144.74,商,,,1150214,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860724,146.97000000000003,4,2,3,有,無,9000000,61237,,0.0,0,,RPXQMLSJMHLGFDC66DA,95.39,46.73,4.24,無,
信義區,房地(土地+建物),基隆市信義區信二路２４６巷４１號２樓,52.32,住,,,1150217,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,121.53,4,2,2,有,無,11000000,90513,,0.0,0,,RPVNMLQJNHLGFDC68DA,103.9,0.0,17.63,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之５號２樓,14.54,商,,,1150216,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020911,116.07000000000001,3,2,2,有,有,8150000,70216,,0.0,0,,RPRNMLKLNHLGFDC87DA,82.2,0.0,4.61,有,255
中正區,房地(土地+建物),基隆市中正區觀海街４２號３樓,13.11,住,,,1150201,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,1,2,1,有,有,4200000,62038,,0.0,0,,RPWNMLOKNHLGFDC68DA,46.79,0.0,4.05,有,256
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１２３號９樓,16.76,住,,,1150226,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,133.77,2,2,2,有,有,5500000,41115,坡道平面,0.0,0,車位編號:B2.153號,RPUNMLNLLHLGFDC28DA,58.81,0.0,7.17,有,257
安樂區,房地(土地+建物),基隆市安樂區麥金路５７０之３號,37.85,住,,,1150202,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700605,79.61,3,2,2,有,無,3000000,37684,,0.0,0,,RPQNMLLJOHLGFDC77DA,70.55,0.0,9.06,無,258
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄２２號５樓,28.67,住,,,1150203,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.11999999999999,3,2,1,有,無,3200000,34368,,0.0,0,,RPOOMLKLNHLGFDC67DA,65.19,0.04,5.98,無,
七堵區,房地(土地+建物),基隆市七堵區崇智街１８之１號,30.0,住,,,1150119,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0590702,70.85,3,2,1,有,無,4500000,63514,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKKKHLGFDC37DA,70.85,0.0,0.0,無,
中正區,車位,基隆市中正區觀海街１號等公共設施,0.0,,,,1150124,土地0建物1車位1,,,其他,,,,36.53,0,0,0,無,有,1000000,,坡道平面,36.53,1000000,建物坐落地號：長潭段845-3地號；僅車位交易；,RPVNMLNJLHLGFDC18DA,0.0,0.0,0.0,有,259
中正區,房地(土地+建物),基隆市中正區觀海街２５號１０樓,23.69,住,,,1150124,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.93,3,2,2,有,有,7500000,49692,,0.0,0,,RPPOMLNJLHLGFDC67DA,80.78,0.0,11.69,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路１０９巷１３弄１０號２樓,48.27,住,,,1150104,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841221,83.54,2,2,1,有,無,2500000,29926,,0.0,0,,RPPNMLQJLHLGFDC87DA,63.33,0.0,7.2,無,
暖暖區,房地(土地+建物),基隆市暖暖區過港路２１０號３樓,21.19,住,,,1150102,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870318,113.06,3,2,2,有,無,5200000,45993,,0.0,0,,RPWNMLLLJHLGFDC08DA,82.09,0.0,3.09,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６０號之６　１３樓,8.15,住,,,1150103,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,71.24,1,1,1,有,有,4650000,84974,坡道平面,34.17,1500000,,RPSNMLTJLHLGFDC48DA,23.34,0.0,4.9,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷６５號１２樓,15.19,住,,,1150110,土地4建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,108.47,3,1,2,有,有,7200000,66378,坡道平面,0.0,0,陽台外推；,RPXNMLTJLHLGFDC98DA,66.44,2.18,7.67,有,260
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之２８號２樓之３,4.29,住,,,1150109,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,30.18,1,0,1,有,有,1800000,59642,,0.0,0,,RPROMLTJLHLGFDC48DA,23.02,0.9,0.0,有,261
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２０８之３號,25.25,住,,,1150121,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610930,71.65,3,2,1,有,無,2400000,33496,,0.0,0,,RPXNMLKKLHLGFDC18DA,66.11,0.0,5.54,無,262
七堵區,房地(土地+建物),基隆市七堵區南興路１６號,43.6,商,,,1150113,土地1建物2車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0901116,163.88,0,1,1,有,有,25000000,152551,,0.0,0,,RPQOMLKKLHLGFDC57DA,119.73,0.0,3.77,有,263
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１５弄１４號５樓,29.36,住,,,1150112,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,112.31,3,2,2,有,無,2600000,23150,,0.0,0,,RPPNMLLKLHLGFDC47DA,78.51,0.0,8.41,無,
中正區,車位,基隆市中正區新豐街２５１巷２弄３號地下一層,25.45,,,,1150130,土地3建物1車位2,地下一層,三層,其他,辦公室,鋼筋混凝土造,1010611,68.44,0,0,0,無,無,2900000,,坡道平面,68.44,2900000,本案車位買賣總價新台幣290萬元整，拆分土地價格新台幣1386000元整，建物價格新台幣1514000元整。僅車位交易；,RPQNMLLKLHLGFDC57DA,0.0,0.0,0.0,無,202
中正區,車位,基隆市中正區新豐街２５１巷２弄３號地下一層,12.72,,,,1150130,土地3建物1車位1,地下一層,三層,其他,辦公室,鋼筋混凝土造,1010611,34.22,0,0,0,無,無,1480000,,坡道平面,34.22,1480000,本案車位買賣總價新台幣148萬元整，拆分土地價格新台幣693000元整，建物價格新台幣787000元整。僅車位交易；,SPQNMLLKLHLGFDC67DA,0.0,0.0,0.0,無,202
中正區,車位,基隆市中正區新豐街２５１巷２弄３號地下一層,12.72,,,,1150130,土地3建物1車位1,地下一層,三層,其他,辦公室,鋼筋混凝土造,1010611,34.22,0,0,0,無,無,1480000,,坡道平面,34.22,1480000,本案車位買賣總價新台幣148萬元整，拆分土地價格新台幣693000元整，建物價格新台幣787000元整。僅車位交易；,TPQNMLLKLHLGFDC77DA,0.0,0.0,0.0,無,202
仁愛區,房地(土地+建物),基隆市仁愛區愛一路８號４樓之８,19.35,商,,,1150112,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760218,112.72999999999999,1,2,2,有,有,11000000,97578,,0.0,0,,RPRNMLLKLHLGFDC67DA,72.99,21.72,0.0,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷３２之３號３樓,35.35,住,,,1150110,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,140.76,3,2,2,有,有,7000000,49727,坡道平面,0.0,0,,RPUNMLKLJHLGFDC77DA,81.12,0.0,3.72,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１９１巷１５之６號,26.88,住,,,1150130,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700326,66.6,2,2,1,有,無,3500000,52553,,0.0,0,陽台外推；,RPQOMLMJKHLGFDC57DA,66.6,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４３０號５樓,20.01,住,,,1150128,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.28999999999999,2,2,1,有,有,2900000,31767,,0.0,0,,RPWNMLKKLHLGFDC08DA,56.09,0.81,11.46,有,267
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１３０之２號四樓,26.78,住,,,1150118,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,213.33,3,2,2,有,有,16200000,75939,坡道平面,31.21,0,,RPUNMLQJLHLGFDC38DA,120.21,0.95,12.74,有,268
信義區,房地(土地+建物),基隆市信義區培德路１７７號４樓,10.71,住,,,1150111,土地2建物1車位0,四層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830908,63.13,1,1,1,有,無,2850000,45145,,0.0,0,,RPTOMLTJLHLGFDC68DA,43.43,0.0,7.63,無,269
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２巷２號７樓,28.22,住,,,1150124,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,242.72,4,2,2,有,有,14100000,58089,坡道機械,0.0,0,其他增建；,RPROMLLKLHLGFDC77DA,180.66,4.72,15.26,有,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷４２之１號八樓,15.62,住,,,1150120,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,73.26,2,2,1,有,有,4000000,54600,,0.0,0,,RPRNMLMKLHLGFDC77DA,58.4,0.0,4.16,有,
仁愛區,房地(土地+建物),基隆市仁愛區忠一路２０號１０樓,28.45,商,,,1150102,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701211,301.55,4,1,2,有,有,25400000,84231,,0.0,0,建物格局：1廳係做為辦公室使用,RPUNMLMKLHLGFDC08DA,268.48,0.0,16.02,有,270
中正區,房地(土地+建物)+車位,基隆市中正區中正路１６６之１號十九樓,12.08,商,,,1150130,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120926,151.06,3,2,2,有,有,20240000,139084,坡道機械,17.04,1600000,土地價款7829000元建物價款10811000元車位價款1600000元本價格含裝潢含裝潢費；,RPTNMLMJKHLGFDC77DA,79.91,5.21,5.01,有,
安樂區,房地(土地+建物),基隆市安樂區中和路９１號５樓,34.14,住,,,1150107,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850905,109.50999999999999,3,2,2,有,有,5000000,45658,,0.0,0,增建:鐵鋁窗、雨遮、頂樓鐵皮其他增建；,RPWNMLTJKHLGFDC78DA,93.13,2.09,9.74,無,271
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１１０號１１樓,20.44,,,,1150124,土地4建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,99.5,2,2,2,有,有,5800000,58291,,0.0,0,夾層；,RPRNMLNKLHLGFDC87DA,82.22,0.0,9.85,有,272
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７２號１３樓,14.07,住,,,1150109,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041228,107.38,2,1,1,有,有,8000000,74502,坡道平面,36.4,0,,RPVNMLNKLHLGFDC28DA,40.99,1.63,4.25,有,273
信義區,房地(土地+建物),基隆市信義區深溪路６５號２樓之３,6.6,住,,,1150121,土地1建物1車位0,二層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880122,27.759999999999998,1,0,1,有,有,2830000,101945,,0.0,0,露台其他增建；,RPSOMLNKLHLGFDC08DA,20.63,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２１號５樓,16.62,住,,,1150108,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,20200000,134487,坡道平面,15.87,0,,RPQNMLQKLHLGFDC08DA,76.14,0.89,17.69,有,274
信義區,房地(土地+建物),基隆市信義區月眉路１之１號三樓,16.89,商,,,1150120,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640418,55.8,2,2,1,有,無,2500000,44803,,0.0,0,,RPUNMLQKLHLGFDC48DA,55.8,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街４２７號２樓,47.76,住,,,1150128,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,0970402,125.97,3,2,2,有,有,12000000,95261,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPJKHLGFDC67DA,102.41,6.01,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街１３２巷４弄６號,25.26,都市：其他:住宅區(附),,,1150110,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,75.15,3,2,2,有,無,6000000,79840,,0.0,0,其他增建；,RPQOMLKKKHLGFDC47DA,75.15,0.0,0.0,無,275
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１９弄３９號底一層,29.59,住,,,1150112,土地1建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,120.92,3,2,2,有,無,2800000,23156,,0.0,0,天井增建其他增建；,RPRNMLOJLHLGFDC87DA,114.32,4.98,0.0,無,276
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之２１號９樓,20.38,住,,,1150111,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,112.97999999999999,3,2,2,有,有,5300000,46911,,0.0,0,陽台外推；,RPSNMLQJLHLGFDC18DA,83.18,2.24,9.49,有,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街６０８號底一層及底二層,239.08,住,,,1150117,土地3建物2車位0,地下二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0831111,1084.24,0,0,0,無,有,28500000,26286,,0.0,0,,RPUNMLNKLHLGFDC18DA,949.35,0.0,0.0,有,277
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１０６之３號五樓,24.5,住,,,1150115,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,201.49,3,2,2,有,有,16680000,82783,坡道平面,35.96,0,,RPWNMLQKLHLGFDC68DA,108.3,0.0,13.15,有,278
七堵區,房地(土地+建物),基隆市七堵區福五街１７８號３樓,33.69,住,,,1150126,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820630,80.65,2,2,2,有,無,5550000,68816,,0.0,0,鐵鋁窗增建其他增建；,RPPOMLQKLHLGFDC08DA,67.81,1.43,8.12,無,
