編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXNMLMKNHLGFAN76DA,,22.32,台電配電室、電信室、機電空間、樓梯間、消防機房、水箱,鋼筋混凝土造,114年6月18日,七層,,持分移轉
RPRNMLTJLHLGFFN07DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,八層 陽台,全筆移轉
RPRNMLTJLHLGFFN07DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPUNMLTJLHLGFFN37DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,十層 陽台,全筆移轉
RPUNMLTJLHLGFFN37DA,,86.02,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPWNMLTJLHLGFFN57DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,十二層 陽台,全筆移轉
RPWNMLTJLHLGFFN57DA,,63.80,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPQNMLLLKHLGFEN78DA,,53.43,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPQNMLLLKHLGFEN78DA,,32.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPPNMLKKLHLGFFN68DA,,100.98,集合住宅,鋼筋混凝土造,114年12月24日,十三層,五層 陽台,全筆移轉
RPPNMLKKLHLGFFN68DA,,69.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPTNMLNJKHLGFEN09DA,,53.28,集合住宅,鋼筋混凝土造,114年11月25日,九層,八層 陽台,全筆移轉
RPTNMLNJKHLGFEN09DA,,32.47,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPRNMLMKJHLGFEN78DA,,174.49,住家用,鋼筋混凝土造,114年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMKJHLGFEN78DA,,.17,本共有部分之項目有管委會使用空間等１項,鋼筋混凝土造,114年3月20日,一層,,持分移轉
RPRNMLNLMHLGFFN76DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,五層 陽台,全筆移轉
RPSNMLPKMHLGFFN96DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,五層 陽台,全筆移轉
RPRNMLNLMHLGFFN76DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPSNMLPKMHLGFFN96DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPUNMLRJMHLGFFN27DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,十一層 陽台,全筆移轉
RPTOMLLLKHLGFEN56DA,,174.49,住家用,鋼筋混凝土造,114年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRJMHLGFFN27DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPUNMLPKMHLGFFN17DA,,101.64,集合住宅,鋼筋混凝土造,114年12月24日,十三層,十三層 陽台,全筆移轉
RPTOMLLLKHLGFEN56DA,,.17,本共有部分之項目有管委會使用空間等１項,鋼筋混凝土造,114年3月20日,一層,,持分移轉
RPUNMLPKMHLGFFN17DA,,69.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPQNMLNLMHLGFFN66DA,,100.98,集合住宅,鋼筋混凝土造,114年12月24日,十三層,七層 陽台,全筆移轉
RPXNMLTKNHLGFEN87DA,,53.28,集合住宅,鋼筋混凝土造,114年11月25日,九層,四層 陽台,全筆移轉
RPQNMLNLMHLGFFN66DA,,69.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPXNMLTKNHLGFEN87DA,,17.77,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPQNMLRJMHLGFFN86DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,六層 陽台,全筆移轉
RPQNMLRJMHLGFFN86DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPUNMLSLNHLGFAN17DA,,156.91,住宅、停車空間、樓梯間,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJMHLGFFN76DA,,100.98,集合住宅,鋼筋混凝土造,114年12月24日,十三層,六層 陽台,全筆移轉
RPPNMLRJMHLGFFN76DA,,69.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPWNMLKLKHLGFEN66DA,,53.43,集合住宅,鋼筋混凝土造,114年11月25日,九層,五層 陽台,全筆移轉
RPWNMLKLKHLGFEN66DA,,32.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPUNMLLLMHLGFEN76DA,,73.34,集合住宅,鋼筋混凝土造,114年11月25日,九層,二層 陽台,全筆移轉
RPUNMLLLMHLGFEN76DA,,39.16,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVNMLLLMHLGFEN86DA,,73.33,集合住宅,鋼筋混凝土造,114年11月25日,九層,二層 陽台,全筆移轉
RPVNMLLLMHLGFEN86DA,,39.16,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPPNMLLMLHLGFGN09DA,,52.72,集合住宅,鋼筋混凝土造,114年4月30日,八層,三層 陽台,全筆移轉
RPPNMLLMLHLGFGN09DA,,22.11,本共有部分之項目有水箱、機電空間、消防機房、騎樓、停車空間、梯廳、電信室、樓梯間等８項,鋼筋混凝土造,114年4月30日,八層,,持分移轉
RPRNMLSJKHLGFEN76DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,四層 陽台,全筆移轉
RPRNMLSJKHLGFEN76DA,,38.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPSNMLKMMHLGFEN56DA,,55.28,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPSNMLKMMHLGFEN56DA,,33.14,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPPNMLLLMHLGFEN88DA,,53.43,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPPNMLLLMHLGFEN88DA,,32.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPQNMLRJKHLGFEN56DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,五層 陽台,全筆移轉
RPQNMLRJKHLGFEN56DA,,38.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPTOMLKLKHLGFEN09DA,,53.28,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPTOMLKLKHLGFEN09DA,,17.77,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPPOMLLLMHLGFEN98DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,五層 陽台,全筆移轉
RPPOMLLLMHLGFEN98DA,,38.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPXNMLLLMHLGFEN07DA,,54.44,集合住宅,鋼筋混凝土造,114年11月25日,九層,五層 陽台,全筆移轉
RPOOMLKLKHLGFEN58DA,,54.58,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPXNMLLLMHLGFEN07DA,,32.87,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPOOMLKLKHLGFEN58DA,,32.90,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVOMLKLKHLGFEN66DA,,54.56,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPVOMLKLKHLGFEN66DA,,32.90,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPQNMLMKKHLGFEN78DA,,53.43,集合住宅,鋼筋混凝土造,114年11月25日,九層,五層 陽台,全筆移轉
RPQNMLMKKHLGFEN78DA,,32.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPOOMLLLMHLGFEN88DA,,54.56,集合住宅,鋼筋混凝土造,114年11月25日,九層,五層 陽台,全筆移轉
RPOOMLLLMHLGFEN88DA,,32.90,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPTNMLRJKHLGFEN86DA,,53.63,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPTNMLRJKHLGFEN86DA,,32.59,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPPOMLKLKHLGFEN68DA,,53.28,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPPOMLKLKHLGFEN68DA,,32.47,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPROMLLLMHLGFEN56DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPROMLLLMHLGFEN56DA,,38.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPUNMLRKMHLGFEN27DA,,54.42,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPUNMLRKMHLGFEN27DA,,32.84,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPTNMLRKMHLGFEN17DA,,61.74,集合住宅,鋼筋混凝土造,114年11月25日,九層,九層 陽台,全筆移轉
RPTNMLRKMHLGFEN17DA,,50.00,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVQMLTLKIKGFAN37DA,,191.35,住宅,鋼筋混凝土造,114年2月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLLLMHLGFEN66DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPSNMLTKNHLGFGN57DA,,72.41,集合住宅,鋼筋混凝土造,114年4月30日,八層,八層 陽台,全筆移轉
RPSOMLLLMHLGFEN66DA,,38.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPSNMLTKNHLGFGN57DA,,43.86,本共有部分之項目有水箱、機電空間、消防機房、騎樓、停車空間、梯廳、電信室、樓梯間等８項,鋼筋混凝土造,114年4月30日,八層,,持分移轉
RPSNMLLMJHLGFEN98DA,,55.25,集合住宅,鋼筋混凝土造,114年11月25日,九層,二層 陽台,全筆移轉
RPSNMLLMJHLGFEN98DA,,33.14,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPUQMLTLKIKGFAN27DA,,191.35,住宅,鋼筋混凝土造,114年2月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLLLMHLGFEN76DA,,54.44,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPTOMLLLMHLGFEN76DA,,32.87,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPUNMLLLKHLGFEN56DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPUNMLLLKHLGFEN56DA,,38.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVOMLLLMHLGFEN96DA,,71.42,集合住宅,鋼筋混凝土造,114年11月25日,九層,九層 陽台,全筆移轉
RPSOMLKLKHLGFEN98DA,,55.00,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPVNMLKMMHLGFEN86DA,,55.00,集合住宅,鋼筋混凝土造,114年11月25日,九層,八層 陽台,全筆移轉
RPVOMLLLMHLGFEN96DA,,38.53,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPSOMLKLKHLGFEN98DA,,18.34,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVNMLKMMHLGFEN86DA,,33.05,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPQNMLRJLHLGFEN66DA,,55.00,集合住宅,鋼筋混凝土造,114年11月25日,九層,四層 陽台,全筆移轉
RPQNMLRJLHLGFEN66DA,,33.05,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
