編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOOMLRKMHLGFDJ88DA,,68.03,防空避難室兼停車空間、蓄水池、消防泵浦室、雨污水機房、梯間、停車空間、電信室、台電配電場所、發電機房、垃圾儲藏室、管委會使用空間、公共服務空間、機械室、水箱等１４項,鋼筋混凝土造,114年10月9日,十三層,,持分移轉
RPRNMLTLMHLGFDJ76DA,31,188.92,住家用,鋼筋混凝土造,84年3月12日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPXWMLKLMHLGFBJ17DA,10,90.51,住家用,鋼筋混凝土造,105年7月29日,十四層,九層 陽台 雨遮,全筆移轉
RPXWMLKLMHLGFBJ17DA,10,98.73,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,,持分移轉
RPQNMLOLMHLGFDJ78DA,33,96.96,住家用,鋼筋混凝土造,81年12月7日,五層,三層 陽台,全筆移轉
RPQNMLOLMHLGFDJ78DA,33,18.04,共有部分,鋼筋混凝土造,81年12月7日,五層,,持分移轉
RPVNMLPKMHLGFBJ09DA,5,148.25,辦公室,鋼筋混凝土造,109年10月24日,十九層,十六層 陽台 雨遮,全筆移轉
RPVNMLPKMHLGFBJ09DA,5,126.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理員室、開放空間、管委會空間、樓梯間、排煙室、水箱、機房等九項。,鋼筋混凝土造,109年10月24日,十九層,,持分移轉
RPQNMLKKLHLGFBJ97DA,19,193.01,住家用,鋼筋混凝土造,96年1月26日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPROMLPJNHLGFBJ78DA,20,32.16,商業用,鋼筋混凝土造,95年9月8日,十層,四層 陽台 雨遮,全筆移轉
RPROMLPJNHLGFBJ78DA,20,19.92,共有部分,鋼筋混凝土造,95年9月8日,十層,,持分移轉
RPPNMLSKLHLGFBJ68DA,20,.06,管理中心,鋼筋混凝土造,95年5月19日,十五層,一層,持分移轉
RPPNMLSKLHLGFBJ68DA,20,75.28,住家用,鋼筋混凝土造,95年5月19日,十五層,九層 陽台 雨遮,全筆移轉
RPPNMLSKLHLGFBJ68DA,20,9.95,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPPNMLSKLHLGFBJ68DA,20,19.80,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPPNMLSKLHLGFBJ68DA,20,20.28,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPROMLMJMHLGFBJ38DA,30,92.74,住家用,鋼筋混凝土造,84年10月20日,五層,三層 陽台 花台 雨遮 夾層,全筆移轉
RPROMLMJMHLGFBJ38DA,30,5.83,見使用執照,鋼筋混凝土造,84年10月20日,五層,,持分移轉
RPRNMLKMMHLGFBJ38DA,25,190.52,住商用,鋼筋混凝土造,89年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLOJNHLGFCJ66DA,32,207.61,住商用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLOLMHLGFDJ86DA,50,162.70,住家用,加強磚造,65年2月17日,二層,一層 二層 騎樓,全筆移轉
RPVNMLKMMHLGFDJ98DA,41,104.42,住家用,加強磚造,73年10月12日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRJNHLGFBJ68DA,10,65.68,住家用,鋼筋混凝土造,105年9月23日,十五層,六層 陽台,全筆移轉
RPPNMLRJNHLGFBJ68DA,10,73.63,本共有部分之項目有防空避難室兼停車空間、水箱、機械室、梯廳、樓梯間、停車空間、台電配電室、電信室、發電機室、門廳、公共服務空間、管委會使用空間、垃圾集中處、樓梯、防災中心、頂蓋式開放空間等十六項。,鋼筋混凝土造,105年9月23日,十五層,,持分移轉
RPUNMLRJMHLGFCJ56DA,61,147.61,住家用,加強磚造,54年7月18日,二層,一層 二層 騎樓 地下層,全筆移轉
RPSNMLRKLHLGFDJ09DA,,71.52,集合住宅,鋼筋混凝土造,114年12月16日,十三層,三層 陽台,全筆移轉
RPSNMLRKLHLGFDJ09DA,,72.84,本共有部分之項目有集合住宅、防空避難室兼停車空間、停車空間、公共服務空間、樓梯間等５項,鋼筋混凝土造,114年12月16日,十三層,,持分移轉
RPOOMLOJNHLGFDJ58DA,25,90.03,住家用,鋼筋混凝土造,89年10月18日,五層,五層 陽台,全筆移轉
RPOOMLOJNHLGFDJ58DA,25,16.30,梯間,鋼筋混凝土造,89年10月18日,五層,,持分移轉
RPOOMLOJNHLGFDJ58DA,25,1.37,停車空間,鋼筋混凝土造,89年10月18日,五層,,持分移轉
RPVNMLTJLHLGFBJ66DA,21,.12,管理員室,鋼筋混凝土造,94年4月22日,十二層,一層,持分移轉
RPVNMLTJLHLGFBJ66DA,21,97.81,住家用,鋼筋混凝土造,94年4月22日,十二層,三層 陽台 雨遮,全筆移轉
RPVNMLTJLHLGFBJ66DA,21,14.45,共有部分,鋼筋混凝土造,94年4月22日,十二層,,持分移轉
RPVNMLTJLHLGFBJ66DA,21,32.01,共有部分,鋼筋混凝土造,94年4月22日,十三層,,持分移轉
RPVNMLTJLHLGFBJ66DA,21,23.21,共有部分,鋼筋混凝土造,94年4月22日,十三層,,持分移轉
RPPOMLPKMHLGFBJ58DA,3,69.01,集合住宅,鋼筋混凝土造,111年11月9日,七層,七層 陽台,全筆移轉
RPPOMLPKMHLGFBJ58DA,3,58.48,本共有部分之項目有停車空間、梯間、機房等三項。,鋼筋混凝土造,111年11月9日,七層,,持分移轉
RPUNMLTJLHLGFBJ56DA,30,15.89,共有部分,鋼筋混凝土造,84年10月28日,十二層,,持分移轉
RPUNMLTJLHLGFBJ56DA,30,14.34,共有部分,鋼筋混凝土造,84年10月28日,十二層,,持分移轉
RPUNMLTJLHLGFBJ56DA,30,107.65,住家用,鋼筋混凝土造,84年10月28日,十二層,十一層 陽台 花台,全筆移轉
RPSOMLLMLHLGFDJ78DA,1,59.09,Ｇ３日用品零售及服務設施,鋼筋混凝土造,114年4月2日,十二層,一層 陽台,全筆移轉
RPSOMLLMLHLGFDJ78DA,1,29.07,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水雨水機房、蓄水池、梯間、停車空間、電信室、發電機房、台電配電場所、垃圾儲藏室、水景機房、管委會使用空間、機械室、水箱等十四項,鋼筋混凝土造,114年4月2日,十三層,,持分移轉
RPROMLOJNHLGFDJ88DA,6,83.49,集合住宅,鋼筋混凝土造,108年12月24日,十五層,三層 陽台 雨遮,全筆移轉
RPROMLOJNHLGFDJ88DA,6,3.34,共有部分,鋼筋混凝土造,108年12月24日,十五層,,持分移轉
RPROMLOJNHLGFDJ88DA,6,20.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,,持分移轉
RPROMLOJNHLGFDJ88DA,6,42.77,共有部分,鋼筋混凝土造,108年12月24日,十五層,,持分移轉
RPSOMLRJNHLGFBJ09DA,13,98.78,住家用,鋼筋混凝土造,102年8月2日,十四層,二層 陽台 雨遮,全筆移轉
RPSOMLRJNHLGFBJ09DA,13,76.56,本共有部分之項目有防空避難室兼停車空間、有頂蓋式開放空間、梯間、水箱、機械室等五項。,鋼筋混凝土造,102年8月2日,十四層,,持分移轉
RPSNMLKMMHLGFCJ58DA,27,72.17,住家用,鋼筋混凝土造,87年10月14日,五層,五層 陽台,全筆移轉
RPSNMLKMMHLGFCJ58DA,27,28.43,共有部分,鋼筋混凝土造,87年10月14日,五層,,持分移轉
RPUNMLQLLHLGFBJ09DA,6,86.70,住家用,鋼筋混凝土造,108年9月29日,十四層,十層 陽台 雨遮,全筆移轉
RPUNMLQLLHLGFBJ09DA,6,68.73,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,,持分移轉
RPTSMLKLMHLGFBJ98DA,12,68.66,住家用,鋼筋混凝土造,103年2月28日,十二層,六層 陽台,全筆移轉
RPTSMLKLMHLGFBJ98DA,12,14.80,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPTSMLKLMHLGFBJ98DA,12,53.44,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPTNMLQKMHLGFDJ56DA,4,88.17,集合住宅,鋼筋混凝土造,110年10月13日,九層,五層 陽台,全筆移轉
RPTNMLQKMHLGFDJ56DA,4,68.62,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,持分移轉
RPPNMLNLMHLGFBJ38DA,8,88.56,住家用,鋼筋混凝土造,106年11月3日,十四層,二層 陽台,全筆移轉
RPPNMLNLMHLGFBJ38DA,8,95.20,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳、開放空間、管委會空間、梯間、電梯機房、水箱等八項。,鋼筋混凝土造,106年11月3日,十四層,,持分移轉
RPUNMLQJNHLGFDJ66DA,34,92.17,住家用,鋼筋混凝土造,81年3月5日,五層,四層 陽台,全筆移轉
RPUNMLQJNHLGFDJ66DA,34,5.34,梯間．機房．水箱,鋼筋混凝土造,81年3月5日,五層,,持分移轉
RPUNMLQJNHLGFDJ66DA,34,8.12,梯間,鋼筋混凝土造,81年3月5日,五層,,持分移轉
RPPNMLLKNHLGFBJ28EA,1,64.28,集合住宅,鋼筋混凝土造,114年6月12日,十五層,九層 陽台,全筆移轉
RPPNMLLKNHLGFBJ28EA,1,58.83,本共有部分之項目有停車空間、防空避難室、水箱、樓梯間、電梯機房、管委會等六項。,鋼筋混凝土造,114年6月12日,十五層,,持分移轉
RPQNMLQJNHLGFDJ98EA,,145.11,集合住宅、停車空間,鋼筋混凝土造,114年12月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLTJLHLGFBJ78DA,9,58.57,住家用,鋼筋混凝土造,105年11月1日,二十三層,五層 陽台 雨遮,全筆移轉
RPPOMLTJLHLGFBJ78DA,9,39.67,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPPOMLTJLHLGFBJ78DA,9,20.19,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPSNMLQKMHLGFBJ88DA,7,65.14,住家用,鋼筋混凝土造,107年11月28日,十五層,九層 陽台,全筆移轉
RPSNMLQKMHLGFBJ88DA,7,66.72,本共有部分之項目有附屬防空避難室兼停車空間、汙水機房、蓄水池、發電機房、儲藏室、梯間、電信室、台電配電場所、公共服務空間、垃圾冷藏室、機械室、水箱、停車空間、消防泵浦室等１４項。,鋼筋混凝土造,107年11月28日,十五層,,持分移轉
RPRNMLKMLHLGFCJ38DA,2,86.04,集合住宅,鋼筋混凝土造,113年3月18日,七層,五層 陽台,全筆移轉
RPRNMLKMLHLGFCJ38DA,2,24.60,本共有部分之項目有停車空間、管委會、發電機室、泵浦室、電信室及樓梯間等六項,鋼筋混凝土造,113年3月18日,七層,,持分移轉
RPOQMLRLLHLGFDJ09DA,1,60.39,集合住宅,鋼筋混凝土造,113年11月15日,十四層,一層 陽台,全筆移轉
RPOQMLRLLHLGFDJ09DA,1,30.42,本共有部分之項目有停車空間、集合住宅（附屬管委會使用空間門廳）、集合住宅（附屬梯間）、梯間、機械室、水箱等６項,鋼筋混凝土造,113年11月15日,十四層,,持分移轉
RPTNMLTLMHLGFDJ96DA,32,174.26,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPOMLSLMHLGFBJ98DA,5,68.86,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,十三層 陽台,全筆移轉
RPPOMLSLMHLGFBJ98DA,5,62.21,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,持分移轉
RPQNMLPLLHLGFBJ58DA,1,92.92,集合住宅,鋼筋混凝土造,114年8月19日,十七層,七層 陽台,全筆移轉
RPQNMLPLLHLGFBJ58DA,1,89.56,本共有部分之項目有停車空間、防空避難室、公共服務空間、梯間、水箱、機械室等六項。,鋼筋混凝土造,114年8月19日,十七層,,持分移轉
RPQNMLMKNHLGFDJ58DA,33,91.56,住家用,鋼筋混凝土造,82年8月18日,五層,三層 陽台 雨遮,全筆移轉
RPQNMLMKNHLGFDJ58DA,,9.11,見其他登記事項,鋼筋混凝土造,,五層,,持分移轉
RPTNMLNKMHLGFBJ68DA,1,90.98,集合住宅,鋼筋混凝土造,114年9月17日,十層,六層 陽台,全筆移轉
RPTNMLNKMHLGFBJ68DA,1,98.63,本共有部分之項目有停車空間、消防機械室、汙水機房、水箱、防空避難室兼停車空間、台電配電室、電信室、管委會、梯間、消防水箱、昇降機房等十一項。,鋼筋混凝土造,114年9月17日,十層,,持分移轉
RPPNMLQJNHLGFDJ88EA,,177.03,集合住宅、停車空間,鋼筋混凝土造,114年12月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSJMHLGFDJ96DA,1,56.46,Ｈ２集合住宅,鋼筋混凝土造,114年4月2日,十二層,九層 陽台,全筆移轉
RPWNMLSJMHLGFDJ96DA,1,54.62,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水雨水機房、蓄水池、梯間、停車空間、電信室、發電機房、台電配電場所、垃圾儲藏室、水景機房、管委會使用空間、機械室、水箱等十四項,鋼筋混凝土造,114年4月2日,十三層,,持分移轉
RPQNMLNKNHLGFBJ58EA,10,57.97,住家用,鋼筋混凝土造,105年6月8日,二十七層,九層 陽台 雨遮,全筆移轉
RPQNMLNKNHLGFBJ58EA,10,17.87,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPQNMLNKNHLGFBJ58EA,10,39.28,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPSNMLNKNHLGFBJ78EA,1,88.98,集合住宅,鋼筋混凝土造,114年9月17日,十層,七層 陽台,全筆移轉
RPSNMLNKNHLGFBJ78EA,1,97.56,本共有部分之項目有停車空間、消防機械室、汙水機房、水箱、防空避難室兼停車空間、台電配電室、電信室、管委會、梯間、消防水箱、昇降機房等十一項。,鋼筋混凝土造,114年9月17日,十層,,持分移轉
RPSNMLPJNHLGFBJ78DA,10,29.83,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPQNMLMLLHLGFBJ28DA,65,72.82,住家用,磚造,50年5月1日,一層,一層,全筆移轉
RPOOMLOKNHLGFBJ48DA,18,.45,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPOOMLOKNHLGFBJ48DA,18,11.96,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPOOMLOKNHLGFBJ48DA,18,.06,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPOOMLOKNHLGFBJ48DA,18,1.59,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,持分移轉
RPOOMLOKNHLGFBJ48DA,18,1.23,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,一層 陽台 見其他登記事項,持分移轉
RPOOMLOKNHLGFBJ48DA,18,33.10,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,七層,全筆移轉
RPSNMLPKMHLGFCJ88DA,32,22.93,共有部分,鋼筋混凝土造,83年7月1日,七層,,持分移轉
RPSNMLPKMHLGFCJ88DA,32,89.71,住家用,鋼筋混凝土造,83年7月1日,七層,三層 陽台,全筆移轉
RPSNMLPKMHLGFCJ88DA,32,11.87,共有部分,鋼筋混凝土造,83年7月1日,七層,,持分移轉
RPPNMLOKNHLGFCJ58DA,28,90.53,住家用,鋼筋混凝土造,86年10月20日,五層,五層 陽台,全筆移轉
RPPNMLOKNHLGFCJ58DA,28,.04,警衛室,鋼筋混凝土造,86年10月20日,五層,一層,持分移轉
RPPNMLOKNHLGFCJ58DA,28,8.29,共有部分,鋼筋混凝土造,86年10月20日,五層,,持分移轉
RPPNMLOKNHLGFCJ58DA,28,23.14,共有部分,鋼筋混凝土造,86年10月20日,五層,,持分移轉
RPUNMLKKMHLGFBJ48DA,1,61.11,集合住宅,鋼筋混凝土造,113年9月13日,十五層,十四層 陽台,全筆移轉
RPUNMLKKMHLGFBJ48DA,1,60.31,本共有部分之項目有停車空間、集合住宅（附屬管委會使用空間、垃圾處理空間）、梯間、機械室、水箱等五項。,鋼筋混凝土造,113年9月13日,十五層,,持分移轉
RPPNMLSJNHLGFBJ78DA,2,84.98,集合住宅,鋼筋混凝土造,112年10月27日,十五層,七層 陽台,全筆移轉
RPPNMLSJNHLGFBJ78DA,2,53.22,本共有部分之項目有管委會使用空間、垃圾儲藏室、梯間、停車空間、台電配電場所、發電機房、水箱、水景機房、電信室、汙水機房等十項。,鋼筋混凝土造,112年10月27日,十五層,,持分移轉
RPPNMLSJNHLGFBJ78DA,2,17.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,112年10月27日,十五層,,持分移轉
RPPNMLOKNHLGFBJ58EA,2,80.66,集合住宅,鋼筋混凝土造,112年12月15日,十三層,五層 陽台,全筆移轉
RPPNMLOKNHLGFBJ58EA,2,67.68,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、儲藏室、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏空間、資源回收儲藏空間、電信室、管委會使用空間、機械室、水箱等十五項。,鋼筋混凝土造,112年12月15日,十五層,,持分移轉
RPUNMLNKNHLGFCJ09EA,29,53.85,商業用,鋼筋混凝土造,86年6月4日,六層,一層 平台,全筆移轉
RPUNMLNKNHLGFCJ09EA,,21.37,共有部分,鋼筋混凝土造,,六層,,持分移轉
RPUNMLNKNHLGFCJ09EA,29,10.50,共有部分,鋼筋混凝土造,86年6月4日,六層,,持分移轉
RPROMLSKNHLGFBJ56DA,,107.68,集合住宅,鋼筋混凝土造,114年11月7日,十四層,八層 陽台,全筆移轉
RPROMLSKNHLGFBJ56DA,,133.70,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、排煙室、梯廳、水箱、水錶室、機械室等八項。,鋼筋混凝土造,114年11月7日,十四層,,持分移轉
RPOTMLKMLHLGFDJ78DA,,185.66,住商用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPOSMLOLMHLGFCJ98DA,,82.46,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTNMLQJNHLGFDJ56DA,45,41.99,住家用,鋼筋混凝土造,70年9月2日,二層,二層,全筆移轉
RPUNMLSKNHLGFCJ96EA,,99.44,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLMKNHLGFDJ78DA,,127.08,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLRKMHLGFDJ98DA,,70.62,集合住宅,鋼筋混凝土造,114年12月15日,十一層,二層 陽台,全筆移轉
RPQNMLRKMHLGFDJ98DA,,68.74,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPPNMLLMLHLGFBJ18DA,1,62.92,集合住宅,鋼筋混凝土造,114年8月29日,五層,二層 陽台,全筆移轉
RPPNMLLMLHLGFBJ18DA,1,28.33,本共有部分之項目有停車空間、樓梯間、水箱等三項,鋼筋混凝土造,114年8月29日,五層,,持分移轉
RPPNMLTKNHLGFBJ98DA,6,85.46,集合住宅,鋼筋混凝土造,109年8月19日,十四層,三層 陽台,全筆移轉
RPPNMLTKNHLGFBJ98DA,6,71.19,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、開放空間公共服務空間、梯間、水箱、機械室等七項。,鋼筋混凝土造,109年8月19日,十四層,,持分移轉
