鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市友愛路５６０號四樓之１,0.0,,,,1150424,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,38.83,1,0,1,有,有,有,5450,140,,0.0,0,管理費350元由出租人負擔續租案件；,RPQNMLTLMHLGFAI98CC,獨立套房,有,1150524~1160523,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之３３,0.0,,,,1150423,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPRNMLTLMHLGFAI09CC,獨立套房,有,1150501~1151031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之２５,0.0,,,,1150422,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPSNMLTLMHLGFAI56CC,獨立套房,有,1150425~1151024,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之７,0.0,,,,1150424,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLTLMHLGFAI66CC,獨立套房,有,1150601~1151130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市光彩街７３號之２,0.0,,,,1150426,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580612,49.25,0,1,2,有,無,無,12000,244,,0.0,0,,RPUNMLTLMHLGFAI76CC,,無,1150520~1180519,無,,
嘉義市,租賃房屋,嘉義市嘉義市德明路６７號１８樓２,0.0,,,,1150402,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,82.92,1,1,1,有,有,有,10000,121,,0.0,0,,RPVNMLTLMHLGFAI86CC,獨立套房,有,1150416~1160415,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路５０之２號５樓２,0.0,,,,1150423,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830830,30.46,1,0,1,有,有,有,8033,264,,0.0,0,管理費167元由出租人負擔。續租案件；,RPPNMLKMMHLGFAI08CC,獨立套房,有,1150509~1160508,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１６３號５樓１,0.0,,,,1150424,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,59.5,1,0,1,有,有,有,8050,135,,0.0,0,管理費450元由出租人負擔。續租案件；,RPQNMLKMMHLGFAI18CC,獨立套房,有,1150519~1160518,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市磚?里２０鄰四維南路８０號,0.0,,,,1150424,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660818,91.44,2,1,2,有,無,有,12000,131,,0.0,0,門牌整編前地址：嘉義市西區永康四街15號續租案件；,RPRNMLKMMHLGFAI28CC,整棟(戶)出租,無,1150427~1160426,無,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新榮路３５巷２２號２樓之２,0.0,,,,1150424,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,211.57999999999998,4,1,2,有,有,無,15000,71,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLKMMHLGFAI38CC,整棟(戶)出租,有,1150425~1160424,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永安街３５５號１１樓,0.0,,,,1150424,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,1,2,有,有,無,13000,69,,0.0,0,管理費1500元由出租人負擔。未租賃車位，建物登記含有車位面積；,RPTNMLKMMHLGFAI48CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號１１樓之１１,0.0,,,,1150424,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,66.84,1,1,1,有,有,有,12000,180,,0.0,0,續租案件；,RPUNMLKMMHLGFAI58CC,獨立套房,有,1150424~1160423,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市永福三街１５號六樓之一,0.0,,,,1150424,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810923,144.01,3,2,2,有,有,無,17000,118,,0.0,0,,RPVNMLKMMHLGFAI68CC,整棟(戶)出租,有,1150501~1170430,有,冷氣、熱水器,
嘉義市,租賃房屋,嘉義市嘉義市德明路６７號３樓２,0.0,,,,1150421,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,80.78,2,1,1,有,有,有,13000,161,,0.0,0,租金總額含管理費；,RPWNMLKMMHLGFAI78CC,整棟(戶)出租,有,1150501~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市興業西路２３號,0.0,,,,1150420,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620502,133.24,3,1,2,有,無,無,21000,158,,0.0,0,租金總額含稅；,RPOOMLKMMHLGFAI08CC,,無,1150420~1180429,無,,
嘉義市,租賃房屋,嘉義市嘉義市東區彌陀路１９０號,0.0,,,,1150417,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0671114,48.94,0,0,0,無,無,無,10000,204,,0.0,0,,RPPOMLKMMHLGFAI18CC,,無,1150417~1160506,無,,
嘉義市,租賃房屋,嘉義市嘉義市林森東路３２１巷１弄３號,0.0,,,,1150422,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0711118,115.2,4,2,2,有,無,無,15000,130,,0.0,0,,RPQNMLLJNHLGFAI08CC,整棟(戶)出租,無,1150505~1170504,無,,
嘉義市,租賃房屋,嘉義市嘉義市永安街２１號,0.0,,,,1150427,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0761209,167.96,6,3,3,有,無,無,30000,179,,0.0,0,甲方房東同意給予乙方自租期屆始日起算115年10月31日，共計6個月之裝修免租期。裝修期間乙方租客免付租金，惟裝修期間所生之水費、電費、管理費及其他雜費，仍由乙方負擔。正式租金自民國115年11月1日起計算。租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金第1-6年每月租金新3萬元整；第7年每月租金新3萬2仟5佰元整；第8-10年每月租金新3萬5仟元整；,RPRNMLLJNHLGFAI18CC,,無,1150501~1250430,無,,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路８８號三樓,0.0,,,,1150424,土地0建物1車位0,全,5,透天厝,停車空間、安全梯間、走道、店舖、辦公室、住宅、管理維護空間、樓梯間,鋼筋混凝土構造,1010118,96.36,5,0,5,有,無,無,20000,208,,0.0,0,免租裝潢期:甲方同意提供自民國115年5月1日至民國115年6月30日其他含電梯保養費及公用電費；,RPQNMLOJNHLGFAI38CC,分層出租,無,1150701~1180630,有,,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路８８號四樓,0.0,,,,1150424,土地0建物1車位0,全,5,透天厝,停車空間、安全梯間、走道、店舖、辦公室、住宅、管理維護空間、樓梯間,鋼筋混凝土構造,1010118,96.36,5,0,5,有,無,無,20000,208,,0.0,0,免租裝潢期:甲方同意提供自民國115年5月1日至民國115年6月30日。其他含電梯保養費及公用電費；,RPRNMLOJNHLGFAI48CC,分層出租,無,1150701~1160630,有,,
嘉義市,租賃房屋,嘉義市嘉義市福州五街４７號五樓３之１,0.0,,,,1150408,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,35.980000000000004,1,1,1,有,無,有,5500,153,,0.0,0,,RPSNMLOJNHLGFAI58CC,獨立套房,無,1150414~1180413,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市北港路５４之２號３樓２,0.0,,,,1150501,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810702,98.96,3,2,2,有,有,有,14000,141,,0.0,0,租金總額含管理費；,RPPNMLPJNHLGFAI38CC,整棟(戶)出租,有,1150505~1170514,有,冷氣、熱水器,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之２９,0.0,,,,1150429,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLPJNHLGFAI48CC,獨立套房,有,1150528~1151127,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號三樓之７,0.0,,,,1150429,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,3900,278,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLPJNHLGFAI58CC,獨立套房,有,1150511~1151110,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之１０,0.0,,,,1150429,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLPJNHLGFAI68CC,獨立套房,有,1150508~1151107,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之９,0.0,,,,1150425,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPTNMLPJNHLGFAI78CC,獨立套房,有,1150427~1151026,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之１９,0.0,,,,1150429,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLPJNHLGFAI88CC,獨立套房,有,1150506~1151105,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號五樓之２１,0.0,,,,1150423,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4200,325,,0.0,0,含增建或未登記建物；,RPVNMLPJNHLGFAI98CC,獨立套房,有,1150501~1151031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市成功街３８號６樓１,0.0,,,,1150427,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720113,137.04000000000002,3,2,2,有,有,有,25000,182,,0.0,0,本案因屋況有重新整修並附上全部新家俱床組 衣櫥 櫃子沙發組  餐桌 餐桌椅...配備很齊全!,RPWNMLPJNHLGFAI09CC,整棟(戶)出租,無,1150430~1160429,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市志昇街１３號六樓之５,0.0,,,,1150429,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,1,2,有,有,無,12000,65,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPOOMLPJNHLGFAI38CC,整棟(戶)出租,有,1150601~1160531,有,瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市玉山路２４０巷２號十一樓之５,0.0,,,,1150429,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,65.89,2,1,1,有,有,有,11000,167,,0.0,0,多人共同承租3；續租案件；,RPPOMLPJNHLGFAI48CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路３３０之１號５樓１,0.0,,,,1150430,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771108,112.07,2,1,2,有,有,有,10500,94,,0.0,0,管理費500元由出租人負擔。續租案件；,RPROMLPJNHLGFAI68CC,整棟(戶)出租,有,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路５３７之５４號２樓,0.0,,,,1150429,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土加強磚造,0690917,86.88000000000001,3,1,1,有,無,無,7500,86,,0.0,0,多人共同承租2；續租案件；,RPSOMLPJNHLGFAI78CC,整棟(戶)出租,無,1150515~1160514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市忠義街３巷１５號２樓１,0.0,,,,1150430,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840112,25.410000000000004,1,0,1,有,有,有,5000,197,,0.0,0,續租案件；,RPTOMLPJNHLGFAI88CC,獨立套房,有,1150519~1160518,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路５７３-６號,0.0,,,,1150427,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,69.02,1,2,2,有,有,有,13000,188,,0.0,0,多人共同承租2；,RPUOMLPJNHLGFAI98CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４之８號５樓之９,0.0,,,,1150410,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,27.11,1,0,1,有,有,有,5000,184,,0.0,0,續租案件；,RPWOMLPJNHLGFAI56CC,獨立套房,有,1150426~1160425,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１６１號８樓１,0.0,,,,1150409,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,91.52,2,1,1,有,有,有,14000,153,,0.0,0,多人共同承租2；續租案件；,RPXOMLPJNHLGFAI66CC,整棟(戶)出租,有,1150523~1160522,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市友愛路４８８之２號七樓之２,0.0,,,,1150410,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,142.37,5,2,2,有,有,有,18700,131,,0.0,0,續租案件；,RPOPMLPJNHLGFAI48CC,整棟(戶)出租,有,1150605~1160314,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市健康七街１３８號五樓之３,0.0,,,,1150408,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,有,17500,212,,0.0,0,,RPPPMLPJNHLGFAI58CC,整棟(戶)出租,無,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永吉一街６８號五樓８,0.0,,,,1150409,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,39.769999999999996,1,0,1,有,有,有,5500,138,,0.0,0,續租案件；,RPQPMLPJNHLGFAI68CC,獨立套房,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中庄里２鄰台斗街７５巷２０號,0.0,,,,1150407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0661027,86.4,3,2,2,有,無,有,15000,174,,0.0,0,,RPRPMLPJNHLGFAI78CC,整棟(戶)出租,無,1150415~1160414,無,冷氣、熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-６１號６樓３,0.0,,,,1150505,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,125.46000000000001,3,2,2,有,有,有,20500,163,,0.0,0,,RPPNMLQJNHLGFAI48CC,整棟(戶)出租,有,1150510~1180509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市東洋新?２９２號,0.0,,,,1150427,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741129,113.25,2,1,1,有,有,有,13000,115,,0.0,0,續租案件；,RPQNMLQJNHLGFAI58CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市廣州街１０２號６樓１,0.0,,,,1150504,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,46.78,1,0,1,有,有,有,8250,176,,0.0,0,管理費750元由出租人負擔。續租案件；,RPVNMLQJNHLGFAI09CC,獨立套房,有,1150531~1160530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市溪興街１５３巷１２弄３７號５樓３,0.0,,,,1150430,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,1,2,有,無,有,11000,101,,0.0,0,續租案件；,RPXNMLQJNHLGFAI66CC,整棟(戶)出租,無,1150526~1160525,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市西區自由路５０４號８樓之１,0.0,,,,1150505,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,137.03,3,2,2,有,有,有,25000,182,,0.0,0,多人共同承租2；,RPOOMLQJNHLGFAI48CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器,一般代管
嘉義市,租賃房屋,嘉義市嘉義市中興路３１２號,897.0,住,,,1150504,土地4建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼骨造,0890303,281.69,0,0,0,無,無,無,210000,746,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金前三個月免租裝潢期自115年5月4日起至115年8月3日第一年至第五年每月新台幣21萬元不含稅第六年至第十年每月新台幣24萬元不含稅第十一年至第十五年每月新台幣27萬元不含稅第十六年至第二十年每月新台幣30萬元不含稅；外牆作為廣告使用；,RPQOMLQJNHLGFAI68CC,,無,1150504~1350503,無,,
嘉義市,租賃房屋,嘉義市嘉義市新民路２２８巷７號６樓之２,0.0,,,,1150428,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820714,167.5,4,2,2,有,有,有,34133,204,,0.0,0,,RPROMLQJNHLGFAI78CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市福州五街１２號３樓３,0.0,,,,1150409,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,48.03,1,1,1,有,有,有,7500,156,,0.0,0,,RPSOMLQJNHLGFAI88CC,獨立套房,有,1150415~1180414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市北港路２４８-２號４樓２,0.0,,,,1150428,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,115.22,3,1,2,有,有,無,13000,113,,0.0,0,,RPPNMLRJNHLGFAI58CC,整棟(戶)出租,有,1150501~1160430,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之７號,0.0,,,,1150501,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4200,329,,0.0,0,含增建或未登記建物；,RPQNMLRJNHLGFAI68CC,獨立套房,有,1150510~1151109,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市玉山路２８８巷１５號五樓,0.0,,,,1150504,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830503,77.92,3,1,2,有,無,有,12000,154,,0.0,0,,RPRNMLRJNHLGFAI78CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市蘭井街３３４號７樓２,0.0,,,,1150506,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,126.09,3,2,2,有,有,有,12550,100,,0.0,0,管理費1950元由出租人負擔續租案件；,RPQNMLSJNHLGFAI78CC,整棟(戶)出租,有,1150524~1160523,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永吉一街６８號５樓６,0.0,,,,1150504,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,125.84,3,1,2,有,有,無,12000,95,,0.0,0,續租案件；,RPRNMLSJNHLGFAI88CC,整棟(戶)出租,有,1150604~1160603,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４之８號二樓之４,0.0,,,,1150507,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,33.92,1,0,1,有,有,有,6500,192,,0.0,0,續租案件；,RPSNMLSJNHLGFAI98CC,獨立套房,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民權路３８７號１２樓４,0.0,,,,1150505,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860317,170.1,3,1,2,有,有,有,12000,71,,0.0,0,續租案件；,RPTNMLSJNHLGFAI09CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市中庄里９鄰世賢路一段１２之９號三樓之１,0.0,,,,1150505,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,141.81,3,1,2,有,有,有,16800,118,,0.0,0,管理費1700元由出租人負擔整編前門牌：嘉義市台斗街233之10號3樓1未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLSJNHLGFAI56CC,整棟(戶)出租,有,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東川里１０鄰金龍街１８３號,0.0,,,,1150507,土地0建物1車位0,全,2,透天厝,住商用,見使用執照,0631123,87.06,3,2,2,有,無,有,12000,138,,0.0,0,整編前門牌：嘉義市東川里6鄰山子頂115之6號續租案件；,RPVNMLSJNHLGFAI66CC,整棟(戶)出租,無,1150510~1160509,無,熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市吳鳳北路１９０號,0.0,,,,1150425,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760219,15.809999999999999,0,0,0,無,無,無,13000,822,,0.0,0,,RPWNMLSJNHLGFAI76CC,,無,1150511~1170510,無,,
嘉義市,租賃房屋,嘉義市嘉義市自強街１９５巷３３-１５號５樓４,0.0,,,,1150505,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,42.67,1,0,1,有,有,有,6855,161,,0.0,0,管理費645元由出租人負擔續租案件；,RPXNMLSJNHLGFAI86CC,獨立套房,有,1150505~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市安樂街６５號二樓１,0.0,,,,1150501,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890111,145.56,3,2,2,有,有,有,21000,144,,0.0,0,,RPOOMLSJNHLGFAI68CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市崇文街１６９號１-２樓,0.0,,,,1150412,土地0建物1車位0,全,5,透天厝,住家用,見使用執照,0590124,107.44,5,2,2,有,無,有,25000,233,,0.0,0,,RPQOMLSJNHLGFAI88CC,整棟(戶)出租,無,1150414~1160413,無,冷氣、熱水器、洗衣機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市上海路１６巷１６號,0.0,,,,1150412,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740712,108.07,4,3,2,有,無,有,17500,162,,0.0,0,,RPROMLSJNHLGFAI98CC,整棟(戶)出租,無,1150416~1160415,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市玉山路２５１巷３７弄８號二樓之２,0.0,,,,1150413,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811111,112.04,3,2,2,有,有,有,14200,127,,0.0,0,續租案件；,RPPNMLTJNHLGFAI78CC,整棟(戶)出租,有,1150529~1160528,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市美源街１５５號五樓之１,0.0,,,,1150415,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791107,54.61,1,0,1,有,有,有,11400,209,,0.0,0,續租案件；,RPQNMLTJNHLGFAI88CC,獨立套房,有,1150506~1160505,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
