編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLOKNHLGFAM88EA,2,195.96,住宅、停車空間、樓梯間,鋼筋混凝土造,113年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLLLNHLGFBM09DA,8,89.15,集合住宅,鋼筋混凝土造,106年12月20日,九層,二層 陽台,全筆移轉
RPUNMLLLNHLGFBM09DA,8,83.91,停車空間兼防空避難室、機電設備空間、台電配電室、發電機房、消防機房、電信室、停車空間、管理委員會使用空間、樓梯間,鋼筋混凝土造,106年12月20日,九層,,持分移轉
RPTNMLLLNHLGFBM98DA,45,76.12,住家用,鋼筋混凝土造,70年2月24日,二層,一層 二層,全筆移轉
RPQNMLLLNHLGFBM68DA,8,191.30,住宅、樓梯間,鋼筋混凝土造,107年9月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQKLHLGFDM09EA,,115.38,住商用,鋼筋混凝土加強磚造,64年11月0日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLMJOHLGFBM58DA,54,97.92,住家用,鋼筋混凝土加強磚造,61年9月29日,二層,一層 二層,全筆移轉
RPTNMLTJOHLGFCM17DA,1,19.64,樓梯間、梯廳、停車空間、水箱、機房,ＲＣ造,114年4月18日,六層,,持分移轉
RPTNMLTJOHLGFCM17DA,1,77.68,集合住宅,ＲＣ造,114年4月18日,六層,六層 陽台,全筆移轉
RPPNMLTJLHLGFDM66EA,45,39.00,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層,持分移轉
RPQNMLLJOHLGFBM58DA,,67.86,集合住宅,ＲＣ造,115年1月23日,十二層,九層 陽台,全筆移轉
RPQNMLLJOHLGFBM58DA,,70.85,本共有部分之項目有防空避難室兼停車空間、消防機房、汙水機房、水箱、台電配電室、緊急發電機室、電信室、管委會空間、停車空間、樓梯間、機械室、水錶室等１２項,ＲＣ造,115年1月23日,十二層,,持分移轉
RPRNMLMJLHLGFDM68DA,3,11.48,集合住宅、停車空間、樓梯間、梯廳,鋼筋混凝土造,112年4月14日,五層,,持分移轉
RPRNMLMJLHLGFDM68DA,3,22.67,集合住宅,鋼筋混凝土造,112年4月14日,五層,二層 陽台,全筆移轉
RPPNMLNKLHLGFCM58DA,,91.00,住家用,加強磚造,,二層,一層 二層 陽台,全筆移轉
RPQNMLMKLHLGFCM58DA,28,169.88,住商用,鋼筋混凝土造,87年8月7日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLOLLHLGFAM68EA,30,94.74,住家用,鋼筋混凝土造,85年2月7日,八層,六層 陽台 花台,全筆移轉
RPPNMLOLLHLGFAM68EA,30,7.48,住家用,鋼筋混凝土造,85年2月7日,八層,,持分移轉
RPPNMLOLLHLGFAM68EA,30,29.59,住家用,鋼筋混凝土造,85年2月7日,八層,,持分移轉
RPQNMLNLLHLGFDM88DA,1,69.79,集合住宅,鋼筋混凝土造,114年3月6日,七層,三層 陽台,全筆移轉
RPQNMLNLLHLGFDM88DA,1,16.91,本共有部份之項目有停車空間、機電設備空間、樓梯間、電梯機房、水箱等５項。,鋼筋混凝土造,114年3月6日,七層,,持分移轉
RPPNMLKLLHLGFAM18DA,46,118.36,住商用,鋼筋混凝土加強磚造,69年7月8日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRKLHLGFAM78DA,5,54.50,集合住宅,鋼筋混凝土造,109年10月7日,七層,四層 陽台,全筆移轉
RPPNMLRKLHLGFAM78DA,5,23.60,集合住宅,鋼筋混凝土造,109年10月7日,七層,,持分移轉
RPSNMLQLLHLGFCM66DA,57,68.62,住家用,鋼筋混凝土加強磚造,57年9月25日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPLLHLGFDM56DA,3,207.23,住宅、樓梯間,鋼骨造,112年1月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPLLHLGFCM56DA,50,85.88,住家用,鋼筋混凝土加強磚造,65年9月2日,二層,一層 二層,全筆移轉
RPTNMLNKLHLGFBM88DA,33,359.67,人行道、店舖、住宅,鋼筋混凝土造,82年3月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPSNMLNKLHLGFBM78DA,33,177.44,人行道、店舖、住宅,鋼筋混凝土造,82年3月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPPNMLTKLHLGFAM09EA,7,72.37,集合住宅,鋼筋混凝土造,108年6月12日,五層,四層 陽台,全筆移轉
RPPNMLTKLHLGFAM09EA,7,19.08,集合住宅、樓梯間,鋼筋混凝土造,108年6月12日,五層,,持分移轉
RPQNMLMJMHLGFAM38DA,1,61.95,集合住宅,鋼筋混凝土造,114年6月19日,六層,三層 陽台,全筆移轉
RPQNMLMJMHLGFAM38DA,1,34.71,台電配電室、防空避難室、機房、水塔室,鋼筋混凝土造,114年6月19日,六層,,持分移轉
RPQPMLRKLHLGFBM56DA,45,115.50,住商用,鋼筋混凝土加強磚造,69年10月23日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRLLHLGFEM66DA,1,196.05,住宅,ＲＣ造,114年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRLLHLGFEM96DA,29,153.62,住家用,鋼筋混凝土造,86年2月15日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLNLLHLGFEM88DA,47,103.68,住家用,鋼筋混凝土加強磚造,67年12月20日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLQKLHLGFBM56DA,,187.42,住宅,ＲＣ造,115年1月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOLLHLGFDM88DA,46,139.80,住商用,鋼筋混凝土加強磚造,68年11月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLLMLHLGFCM58DA,30,210.19,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPUNMLMJMHLGFCM98DA,24,324.50,住家用,鋼筋混凝土造,91年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLOLLHLGFAM09DA,30,43.78,住家用,鋼架造（有牆）,85年3月13日,一層,一層,全筆移轉
RPTNMLMJMHLGFDM98DA,29,216.74,農舍,鋼筋混凝土造,86年3月5日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLRLLHLGFDM56DA,1,67.96,集合住宅,鋼筋混凝土造,114年3月6日,七層,三層 陽台,全筆移轉
RPPNMLRLLHLGFDM56DA,1,16.36,本共有部份之項目有停車空間、機電設備空間、樓梯間、電梯機房、水箱等５項。,鋼筋混凝土造,114年3月6日,七層,,持分移轉
RPPNMLTJMHLGFCM56DA,1,243.92,住家用,ＲＣ造,114年8月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJMHLGFCM66DA,24,170.00,住家用,鋼筋混凝土造,90年12月12日,二層,一層 二層,全筆移轉
RPSNMLSJMHLGFDM86DA,30,79.72,集合住宅,鋼筋混凝土造,85年3月21日,八層,八層 陽台 花台,全筆移轉
RPSNMLSJMHLGFDM86DA,30,17.40,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPSNMLSJMHLGFDM86DA,30,11.91,梯間等公共設施,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPPNMLSJMHLGFEM66DA,42,114.32,住家用,鋼筋混凝土加強磚造,73年1月11日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTJMHLGFAM56DA,32,139.20,住家用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層,全筆移轉
RPSNMLNKMHLGFCM98DA,1,38.28,樓梯間、梯廳、停車空間、水箱、機房,ＲＣ造,114年4月18日,六層,,持分移轉
RPSNMLNKMHLGFCM98DA,1,70.09,集合住宅,ＲＣ造,114年4月18日,六層,六層 陽台,全筆移轉
RPUNMLRJMHLGFDM96DA,46,109.88,住商用,鋼筋混凝土加強磚造,69年9月8日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOLLHLGFCM09DA,25,147.55,住家用,鋼筋混凝土造,90年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKMHLGFBM68EA,8,44.23,住宅、樓梯間,鋼筋混凝土造,107年7月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPPNMLQKMHLGFCM98DA,9,283.58,集合住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLTJMHLGFAM98DA,31,147.72,人行道、店舖、住宅,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRKMHLGFCM09DA,24,168.98,住家用,鋼筋混凝土造,91年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLMLHLGFDM88DA,1,67.92,集合住宅,鋼筋混凝土造,114年3月6日,七層,二層 陽台,全筆移轉
RPRNMLLMLHLGFDM88DA,1,16.39,本共有部份之項目有停車空間、機電設備空間、樓梯間、電梯機房、水箱等５項。,鋼筋混凝土造,114年3月6日,七層,,持分移轉
RPPNMLLKLHLGFBM28DA,1,227.38,住宅、樓梯間,鋼筋混凝土造,114年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLQKMHLGFBM66DA,45,112.57,住商用,鋼筋混凝土造,69年10月20日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPKMHLGFAM98EA,20,355.26,農舍,鋼筋混凝土造,95年7月5日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLQKMHLGFEM66EA,23,221.22,住商用,鋼筋混凝土造,91年10月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLRLLHLGFCM56DA,21,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKLLHLGFBM68DA,30,33.62,住家用,鋼筋混凝土造,84年9月27日,十二層,十一層 陽台,全筆移轉
RPTNMLKLLHLGFBM68DA,30,11.99,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,,持分移轉
RPPNMLSJMHLGFBM98DA,8,44.23,住宅、樓梯間,鋼筋混凝土造,107年7月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPQNMLNLLHLGFBM68DA,32,23.98,住家用,鋼筋混凝土造,83年7月21日,十三層,七層 陽台,全筆移轉
RPQNMLNLLHLGFBM68DA,32,13.69,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,持分移轉
RPQNMLRKMHLGFDM66DA,25,108.41,農舍,鋼筋混凝土造,90年1月15日,三層,一層 二層 三層 陽台,持分移轉
RPTNMLNLLHLGFBM98DA,35,26.00,住家用,鋼筋混凝土造,80年9月20日,九層,三層 陽台,全筆移轉
RPTNMLNLLHLGFBM98DA,35,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,,持分移轉
RPTNMLNLLHLGFBM98DA,35,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPPNMLTKMHLGFEM86DA,47,149.64,住商用,鋼筋混凝土加強磚造,68年6月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLPKMHLGFCM96DA,17,202.38,住家用,鋼筋混凝土造,98年1月15日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLKLMHLGFCM68DA,30,38.97,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPRNMLKLMHLGFCM68DA,30,105.74,集合住宅,鋼筋混凝土造,84年11月22日,十二層,八層 陽台,全筆移轉
RPPNMLSKMHLGFCM56DA,53,99.84,住家用,鋼筋混凝土加強磚造,62年9月1日,二層,一層 二層,全筆移轉
RPTNMLNLMHLGFCM56DA,31,25.91,集合住宅,鋼筋混凝土造,83年10月13日,十二層,六層 花台,全筆移轉
RPTNMLNLMHLGFCM56DA,31,13.85,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPUNMLQKMHLGFAM66DA,28,100.34,集合住宅,鋼筋混凝土造,87年3月6日,九層,五層 陽台,全筆移轉
RPUNMLQKMHLGFAM66DA,28,29.36,停車空間,鋼筋混凝土造,87年3月6日,九層,,持分移轉
RPUNMLQKMHLGFAM66DA,28,12.41,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,,持分移轉
RPSNMLNLLHLGFBM88DA,,73.26,集合住宅,ＲＣ造,115年1月28日,十一層,八層 陽台,全筆移轉
RPSNMLNLLHLGFBM88DA,,73.98,本共有部分之項目有防空避難室兼停車空間、消防機房、緊急發電機室、水箱、台電配電室、電信室、管委會空間、停車空間、樓梯間、水錶室、機械室、集合住宅等１２項,ＲＣ造,115年1月28日,十一層,,持分移轉
RPRNMLLLMHLGFDM88DA,46,108.76,住家用,鋼筋混凝土加強磚造,69年3月17日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNLMHLGFAM68DA,23,152.85,住家用,鋼筋混凝土造,91年12月5日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLRKMHLGFBM09EA,33,215.08,住家用,鋼筋混凝土造,82年4月12日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQOMLQKMHLGFBM09DA,47,57.10,住家用,鋼筋混凝土加強磚造,67年11月7日,二層,一層 二層,持分移轉
RPQNMLQKMHLGFAM88DA,35,162.01,住家用,鋼筋混凝土造,79年9月14日,三層,一層 二層 三層,全筆移轉
RPTNMLNLMHLGFAM98DA,9,459.20,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
RPTNMLNLMHLGFAM98DA,9,72.89,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,,持分移轉
RPQNMLNKLHLGFBM58DA,51,79.52,住家用,鋼筋混凝土加強磚造,64年2月5日,二層,一層 二層,全筆移轉
RPUNMLMLMHLGFBM09DA,1,84.28,集合住宅,鋼筋混凝土造,114年5月2日,五層,三層 陽台,全筆移轉
RPUNMLMLMHLGFBM09DA,1,25.55,本共有部分之項目有樓梯間、電梯間、共用梯廳、水箱、管理室、昇降機間及水箱間等７項,鋼筋混凝土造,114年5月2日,五層,,持分移轉
RPUNMLMLMHLGFBM09DA,1,18.12,停車空間,鋼筋混凝土造,114年5月2日,五層,,持分移轉
RPTNMLQKMHLGFAM56DA,18,15.00,農舍,鋼鐵造,97年1月16日,一層,一層,全筆移轉
RPQNMLKKMHLGFBM38DA,1,261.25,住宅、樓梯間,鋼筋混凝土造,114年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLLLMHLGFBM66DA,45,113.23,住商用,鋼筋混凝土造,69年10月20日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOKMHLGFDM66DA,33,155.92,住家用,鋼筋混凝土造,81年12月14日,三層,一層 二層 三層,全筆移轉
RPQNMLOLLHLGFAM68DA,6,269.37,住宅、停車空間、樓梯間、機房,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTLMHLGFBM76DA,5,413.46,集合住宅、停車空間,鋼筋混凝土造,110年6月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLRLMHLGFCM76DA,25,217.16,住家用,鋼筋混凝土造,89年12月16日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSKLHLGFBM56DA,1,63.65,集合住宅,鋼筋混凝土造,113年11月19日,四層,四層 陽台,全筆移轉
RPRNMLSKLHLGFBM56DA,1,18.13,集合住宅、梯間、電信室,鋼筋混凝土造,113年11月19日,四層,,持分移轉
RPTNMLTJMHLGFAM76DA,32,71.25,住家用,鋼筋混凝土造,82年11月10日,十四層,十二層 陽台,全筆移轉
RPTNMLTJMHLGFAM76DA,32,12.91,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPTNMLTJMHLGFAM76DA,32,7.48,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPPNMLRLMHLGFBM09DA,2,188.35,住宅、樓梯間,鋼筋混凝土造,113年2月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLOJNHLGFCM96DA,34,182.25,住商用,鋼筋混凝土造,81年3月17日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLKKMHLGFAM18DA,28,80.97,集合住宅,鋼筋混凝土造,87年4月14日,七層,三層 陽台,全筆移轉
RPPNMLKKMHLGFAM18DA,28,22.35,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,,持分移轉
RPPNMLKKMHLGFAM18DA,28,15.93,梯間、突出物、機械室,鋼筋混凝土造,87年4月14日,七層,,持分移轉
RPPNMLTLMHLGFBM66DA,,187.42,住宅,ＲＣ造,115年1月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJNHLGFBM68DA,2,50.94,集合住宅,鋼筋混凝土造,112年9月28日,十層,六層 陽台,全筆移轉
RPPNMLOJNHLGFBM68DA,2,51.39,本共有部分之項目有防空避難室兼停車空間、機房、台電配電室、停車空間、樓梯間、機械室、水錶室、水箱等８項。,鋼筋混凝土造,112年9月28日,十層,,持分移轉
RPUNMLKMMHLGFCM09DA,47,51.13,住家用,鋼筋混凝土加強磚造,68年7月6日,一層,一層 騎樓,全筆移轉
RPVNMLOJNHLGFCM76DA,14,148.02,住家用,鋼筋混凝土造,101年8月22日,三層,一層 二層 三層 雨遮,全筆移轉
RPPNMLNJNHLGFCM68DA,1,152.91,集合住宅,ＲＣ造,114年2月17日,二層,一層 二層 陽台,全筆移轉
RPQNMLNJNHLGFCM78DA,1,152.91,集合住宅,ＲＣ造,114年2月17日,二層,一層 二層 陽台,全筆移轉
RPTNMLTLMHLGFAM96DA,45,115.74,住家用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLMHLGFBM38DA,45,99.90,住商用,鋼筋混凝土造,70年4月7日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTLMHLGFDM27DA,1,176.61,住宅、樓梯間,鋼筋混凝土造,114年6月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLLMHLGFAM38DA,1,61.95,集合住宅,鋼筋混凝土造,114年6月19日,六層,六層 陽台,全筆移轉
RPPNMLLLMHLGFAM38DA,1,34.71,台電配電室、防空避難室、機房、水塔室,鋼筋混凝土造,114年6月19日,六層,,持分移轉
RPPOMLLKNHLGFCM68DA,54,221.80,住家用,鋼筋混凝土加強磚造,61年9月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLQJNHLGFAM86DA,22,148.31,住家用,鋼筋混凝土造,92年12月17日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRJNHLGFAM98DA,32,142.57,住家用,鋼筋混凝土造,82年11月10日,十四層,十三層 十四層 陽台 花台,全筆移轉
RPQNMLRJNHLGFAM98DA,32,24.36,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPQNMLRJNHLGFAM98DA,32,1.01,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層,持分移轉
RPQNMLRJNHLGFAM98DA,32,15.20,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPQNMLRJNHLGFAM98DA,32,15.00,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPRNMLRLMHLGFBM66DA,32,101.85,住家用,鋼筋混凝土造,83年4月11日,八層,五層 陽台 花台,全筆移轉
RPRNMLRLMHLGFBM66DA,32,38.50,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,,持分移轉
RPPNMLLJNHLGFEM68DA,35,111.34,住家用,鋼筋混凝土造,80年5月2日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLSJNHLGFCM27DA,30,148.15,住家用,鋼筋混凝土造,85年8月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLOKNHLGFCM66DA,30,176.45,住家用,鋼造,85年7月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLQJNHLGFBM76DA,1,51.62,集合住宅,鋼筋混凝土造,114年3月18日,五層,二層 陽台,全筆移轉
RPUNMLQJNHLGFBM76DA,1,14.17,本共有部分之項目有停車空間、電信室、梯廳及樓梯間等４項,鋼筋混凝土造,114年3月18日,五層,,持分移轉
RPQNMLPJNHLGFCM98DA,45,129.85,住家用,加強磚造,69年12月19日,二層,一層 二層,全筆移轉
RPQNMLTLMHLGFAM66DA,46,105.99,住家用,鋼筋混凝土加強磚造,69年1月16日,二層,一層 二層,全筆移轉
RPPNMLKMMHLGFCM58DA,,279.36,停車空間、集合住宅,ＲＣ造,115年1月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLKMMHLGFCM68DA,,279.36,停車空間、集合住宅,ＲＣ造,115年1月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLSKNHLGFDM76DA,27,94.37,集合住宅,鋼筋混凝土造,87年11月17日,八層,八層 陽台,全筆移轉
RPPNMLSKNHLGFDM76DA,27,31.52,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,,持分移轉
RPQNMLMLNHLGFCM88DA,38,131.45,住商用,鋼筋混凝土造,77年7月8日,五層,一層 騎樓 地下層,全筆移轉
RPQNMLKLNHLGFAM58EA,3,165.46,騎樓、住宅、店舖、停車空間、樓梯間,鋼筋混凝土造,111年9月20日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLLLNHLGFBM76DA,1,51.23,集合住宅,ＲＣ造,114年6月25日,五層,五層 陽台,全筆移轉
RPXNMLLLNHLGFBM76DA,1,15.33,本共有部分之項目有停車空間、昇降機機道、樓梯間、梯廳、電信室及水箱等６項,ＲＣ造,114年6月25日,五層,,持分移轉
RPSNMLLLNHLGFCM98DA,3,181.79,住家用,ＲＣ造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLLNHLGFCM98DA,3,1.43,管委會使用空間,ＲＣ造,112年3月13日,一層,,持分移轉
RPUNMLOKMHLGFAM09DA,33,171.97,住家用,鋼筋混凝土造,82年3月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLKLNHLGFAM98DA,46,140.67,住商用,鋼筋混凝土加強磚造,69年4月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLJMHLGFBM28DA,8,89.15,集合住宅,鋼筋混凝土造,106年12月20日,九層,八層 陽台,全筆移轉
RPPNMLLJMHLGFBM28DA,8,83.91,停車空間兼防空避難室、機電設備空間、台電配電室、發電機房、消防機房、電信室、停車空間、管理委員會使用空間、樓梯間,鋼筋混凝土造,106年12月20日,九層,,持分移轉
RPPNMLSKNHLGFAM09DA,29,150.31,住家用,鋼筋混凝土造,86年4月11日,四層,一層 二層 三層 四層,全筆移轉
RPOOMLLLNHLGFBM58DA,1,115.92,集合住宅,ＲＣ造,114年6月25日,五層,四層 陽台,全筆移轉
RPOOMLLLNHLGFBM58DA,1,70.96,本共有部分之項目有停車空間、昇降機機道、樓梯間、梯廳、電信室及水箱等６項,ＲＣ造,114年6月25日,五層,,持分移轉
RPXOMLKMLHLGFBM66DA,34,95.96,住家用,鋼筋混凝土造,80年9月20日,十一層,四層 陽台,全筆移轉
RPXOMLKMLHLGFBM66DA,34,14.67,梯間、機房、水箱,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPXOMLKMLHLGFBM66DA,34,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPPNMLKKKHLGFAM97DA,31,159.93,住家用,鋼筋混凝土造,84年7月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRJMHLGFBM76DA,3,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,九層 陽台,全筆移轉
RPUNMLRJMHLGFBM76DA,3,61.85,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLRJLHLGFCM88DA,53,137.37,住商用,鋼筋混凝土加強磚造,62年8月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPROMLOKMHLGFCM09DA,,290.71,停車空間、集合住宅,ＲＣ造,115年1月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWNMLOKMHLGFCM86DA,,286.20,停車空間、集合住宅,ＲＣ造,115年1月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLNKLHLGFCM88DA,46,111.06,住家用,鋼筋混凝土加強磚造,69年2月29日,二層,一層 二層,全筆移轉
RPSNMLRJMHLGFBM56DA,1,60.09,集合住宅,鋼筋混凝土造,113年11月6日,十五層,八層 陽台,全筆移轉
RPSNMLRJMHLGFBM56DA,1,66.32,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,持分移轉
RPPOMLOKMHLGFCM88DA,,279.12,停車空間、集合住宅,ＲＣ造,115年1月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLMKLHLGFBM88DA,21,179.23,住家用,鋼筋混凝土造,94年2月3日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOOMLOKMHLGFCM78DA,,280.37,停車空間、集合住宅,ＲＣ造,115年1月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLPKLHLGFEM98DA,24,127.92,商業用,鋼鐵造有牆,90年12月7日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMJMHLGFBM48DA,48,139.54,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLOKLHLGFAM48DA,2,191.59,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年10月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLRKLHLGFAM88DA,47,89.88,住商用,鋼筋混凝土造,68年6月12日,二層,一層 二層 騎樓,全筆移轉
RPQQMLKKLHLGFBM58DA,41,168.45,住商用,鋼筋混凝土造,73年9月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLPJLHLGFBM58DA,35,37.00,住家用,鋼筋混凝土造,79年12月15日,五層,二層 陽台,全筆移轉
RPPNMLPJLHLGFBM58DA,35,11.84,樓梯、通道、電梯、水箱,鋼筋混凝土造,79年12月15日,五層,,持分移轉
RPRNMLOLKHLGFAM68DA,45,114.75,住商用,鋼筋混凝土加強磚造,70年1月20日,三層,一層 二層 三層,全筆移轉
RPQNMLTJLHLGFBM09DA,37,90.54,住商用,鋼筋混凝土造,77年8月2日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPNMLTKLHLGFBM09DA,47,98.18,住家用,鋼筋混凝土加強磚造,68年2月22日,二層,一層 二層,全筆移轉
