編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLKKLHLGFDA37DC,52,84.22,住家用,鋼筋混凝土造,63年2月8日,四層,,
RPWOMLLKLHLGFDA18CC,50,15.71,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,,
RPVOMLLKLHLGFCA97CC,37,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPTOMLLKLHLGFCA77CC,37,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPXOMLLKLHLGFCA18CC,37,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPOPMLLKLHLGFDA47CC,46,16.00,住家用,鋼筋混凝土造,68年12月8日,七層,,
RPRPMLLKLHLGFCA67CC,16,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,,
RPRPMLLKLHLGFCA67CC,16,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,,
RPRPMLLKLHLGFCA67CC,16,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,,
RPRPMLLKLHLGFCA67CC,16,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,,
RPSOMLLKLHLGFCA67CC,21,44.32,工業用,鋼筋混凝土造,93年9月3日,九層,,
RPSOMLLKLHLGFCA67CC,21,11.50,共有部分,鋼筋混凝土造,93年9月3日,九層,,
RPSOMLLKLHLGFCA67CC,21,14.91,共有部分,鋼筋混凝土造,93年9月3日,九層,,
RPSOMLLKLHLGFCA67CC,21,16.18,共有部分,鋼筋混凝土造,93年9月3日,九層,,
RPSOMLLKLHLGFCA67CC,21,3.20,共有部分,鋼筋混凝土造,93年9月3日,九層,,
RPSOMLLKLHLGFCA67CC,21,14.96,共有部分,鋼筋混凝土造,93年9月3日,九層,,
RPSOMLLKLHLGFCA67CC,21,10.62,共有部分,鋼筋混凝土造,93年9月3日,九層,,
RPOPMLLKLHLGFCA37CC,9,40.90,一般事務所,鋼筋混凝土造,106年1月10日,十層,,
RPOPMLLKLHLGFCA37CC,9,18.64,本共有部分之項目有電梯ＮＯ２、電梯ＮＯ１（行動不便）、安全梯Ａ、戶外安全梯Ｂ、停車空間、管理委會使用空間（１）、管理委會使用空間（２）、騎樓、管道間、機房、樓電梯間、消防水箱、水錶室、水箱、電錶、台電配電場所、自設汙水陰井、排風管道、樓梯Ｄ、維修通道、機電設備空間（污物處理室）、發電機進氣管道、發電機排氣管道、樓梯Ｃ、梯廳、電信機房、緊急發電機室、消防泵浦室、上方發電機進氣管道、上方發電機排氣管道、排風管道間等３１項,鋼筋混凝土造,106年1月10日,十層,,
RPOPMLLKLHLGFCA37CC,9,2.77,本共有部分之項目有梯廳１項,鋼筋混凝土造,106年1月10日,十層,,
RPRPMLLKLHLGFDA77CC,17,32.85,住家用,鋼筋混凝土造,98年1月23日,十四層,,
RPRPMLLKLHLGFDA77CC,17,7.16,共有部分,鋼筋混凝土造,98年1月23日,十四層,,
RPRPMLLKLHLGFDA77CC,17,9.01,共有部分,鋼筋混凝土造,98年1月23日,十四層,,
RPUPMLLKLHLGFDA08CC,,77.00,住家用,加強磚造,,四層,,
RPSPMLLKLHLGFDA87CC,43,120.37,住家用,鋼筋混凝土造,72年8月8日,十二層,,
RPXPMLLKLHLGFDA38CC,49,101.53,住家用,鋼筋混凝土造,65年9月23日,四層,,
RPSPMLLKLHLGFDA87CC,43,114.20,住家用,鋼筋混凝土造,72年8月8日,十二層,,
RPSPMLLKLHLGFDA87CC,43,39.08,共有部分,鋼筋混凝土造,72年8月8日,十二層,,
RPRNMLLKLHLGFEA67CC,51,23.14,住家用,鋼筋混凝土造,64年3月11日,三層,,
RPTPMLLKLHLGFDA97CC,33,12.00,住家用,鋼筋混凝土造,82年8月1日,三層,,
RPPNMLLKLHLGFEA47CC,23,95.67,見使用執照,鋼筋混凝土造,92年2月21日,十七層,,
RPVPMLLKLHLGFDA18CC,59,82.39,,加強磚造,56年5月29日,四層,,
RPPNMLLKLHLGFEA47CC,23,27.72,共有部分,鋼筋混凝土造,92年2月21日,十七層,,
RPPNMLLKLHLGFEA47CC,23,7.02,共有部分,鋼筋混凝土造,92年2月21日,十七層,,
RPPNMLLKLHLGFEA47CC,23,16.30,共有部分,鋼筋混凝土造,92年2月21日,十七層,,
RPQNMLLKLHLGFEA57CC,51,23.14,住家用,鋼筋混凝土造,64年3月11日,三層,,
RPOQMLLKLHLGFDA57CC,,29.71,住家用,加強磚造,,三層,,
RPWPMLLKLHLGFDA28CC,53,71.26,住家用,鋼筋混凝土造,61年11月24日,四層,,
RPPNMLLKLHLGFFA57CC,51,72.71,住家用,鋼筋混凝土造,63年8月26日,四層,,
RPQNMLLKLHLGFFA67CC,48,33.61,商業用,鋼筋混凝土造,67年7月1日,十四層,,
RPQNMLLKLHLGFFA67CC,48,3.85,共有部分,鋼筋混凝土造,67年7月1日,十四層,,
RPSNMLLKLHLGFFA87CC,45,12.00,住家用,鋼筋混凝土造,69年10月17日,七層,,
RPTNMLLKLHLGFFA97CC,44,84.64,商業用,鋼筋混凝土造,71年1月13日,二十一層,,
RPWNMLLKLHLGFFA28CC,39,155.41,住家用,鋼筋混凝土造,76年6月29日,十二層,,
RPTNMLLKLHLGFFA97CC,44,20.31,共有部分,鋼筋混凝土造,71年1月13日,二十一層,,
RPWNMLLKLHLGFFA28CC,39,11.57,共有部分,鋼筋混凝土造,76年6月29日,十二層,,
RPVNMLLKLHLGFFA18CC,48,37.96,住家用,鋼筋混凝土造,67年1月31日,五層,,
RPUNMLLKLHLGFFA08CC,39,24.79,住家用,鋼筋混凝土造,76年1月26日,十二層,,
RPWNMLLKLHLGFEA18CC,30,129.54,住家用,鋼筋混凝土造,85年6月5日,六層,,
RPXNMLLKLHLGFFA38CC,45,20.00,住家用,鋼筋混凝土造,69年10月17日,七層,,
RPWNMLLKLHLGFEA18CC,30,48.96,共有部分,鋼筋混凝土造,85年6月5日,六層,,
RPQOMLLKLHLGFFA77CC,6,87.01,住家用,鋼骨造,108年9月10日,二十四層,,
RPOOMLLKLHLGFFA57CC,53,18.00,,鋼筋混凝土造,62年2月25日,四層,,
RPQOMLLKLHLGFFA77CC,6,40.72,本共有部分之項目有防災中心兼管委會空間、大廳、排水管道、甲安全梯（無障礙）、甲特別安全梯（無障礙）、弱電進氣管道、（供行動不便者使用）無障礙電梯、梯廳兼排煙室、緊急升降機、汙水管道、自來水管道、電氣管道、消防管道、乙特別安全梯、排氣管道、進氣管道、緊急升降機載貨電梯、梯廳、緊急發電機進氣管道、緊急發電機排風管道、台電配電場所、集水坑、機房、受電箱、垃圾車裝卸位、機車停車空間、管理委員會使用空間（資源回收室）、消防中繼水箱、消防泵浦室、電梯機坑、機房（供電信使用）、蓄水池、消防水池、汽車停車空間、進排氣管道、緊急升降機客貨電梯、水管空間、樓梯、電梯機房、消防水箱、水箱、安全梯（無障礙）、甲安全梯、緊急發電機室等４４項,鋼骨造,108年9月10日,二十四層,,
RPQOMLLKLHLGFFA77CC,6,39.17,本共有部分之項目有防空避難室兼停車空間、停車空間、停車場進氣管道、停車場排氣管道、雨水回收池等５項,鋼骨造,108年9月10日,二十四層,,
RPVNMLLKLHLGFEA08CC,17,48.46,住家用,鋼筋混凝土造,97年12月26日,十四層,,
RPVNMLLKLHLGFEA08CC,17,12.52,共有部分,鋼筋混凝土造,97年12月26日,十四層,,
RPTNMLLKLHLGFEA87CC,31,23.10,住家用,鋼筋混凝土造,83年9月12日,六層,,
RPUNMLLKLHLGFEA97CC,25,241.52,住家用,鋼筋混凝土造,90年4月11日,五層,,
RPVNMLLKLHLGFEA08CC,17,51.79,共有部分,鋼筋混凝土造,97年12月26日,十四層,,
RPPOMLLKLHLGFFA67CC,43,92.26,商業用,鋼筋混凝土造,72年8月16日,十四層,,
RPTNMLLKLHLGFEA87CC,31,3.03,共有部分,鋼筋混凝土造,83年9月12日,六層,,
RPUNMLLKLHLGFEA97CC,25,46.26,共有部分,鋼筋混凝土造,90年4月11日,五層,,
RPPOMLLKLHLGFFA67CC,43,13.46,共有部分,鋼筋混凝土造,72年8月16日,十四層,,
RPTNMLLKLHLGFEA87CC,31,8.23,共有部分,鋼筋混凝土造,83年9月12日,六層,,
RPOOMLLKLHLGFEA47CC,8,99.42,第二組多戶住宅（二）集合住宅（Ｈ２）,鋼骨造,107年5月25日,十四層,,
RPOOMLLKLHLGFEA47CC,8,38.54,本共有部分之項目有室內安全梯、緊急昇降機及行動不便電梯、管道間、電梯、公廁、戶外安全梯、雨遮、水錶區、排煙室、昇降機道、機電設備空間、消防水箱、電梯機房、水箱、排煙管道間、進風管道間、發電機排風管道間、發電機進風管道間、發電機室、電錶區、台電配電室、走廊、垃圾儲藏室、電信室、消防汞浦室、蓄水池、及雨水回收機房等２７項,鋼骨造,107年5月25日,十四層,,
RPOOMLLKLHLGFEA47CC,8,14.65,本共有部分之項目有警衛室、管委會空間、排煙室、梯廳、陽台及雨遮等６項,鋼骨造,107年5月25日,十四層,,
RPOOMLLKLHLGFEA47CC,8,40.82,本共有部分之項目有防空避難室兼停車空間、車道及停車空間等３項,鋼骨造,107年5月25日,十四層,,
RPXNMLLKLHLGFEA28CC,56,86.10,住家用,加強磚造,59年8月3日,三層,,
RPROMLLKLHLGFFA87CC,43,70.57,住家用,鋼筋混凝土造,71年12月22日,七層,,
RPROMLLKLHLGFFA87CC,43,11.87,共有部分,鋼筋混凝土造,71年12月22日,七層,,
RPSNMLLKLHLGFEA77CC,28,33.49,商業用,鋼筋混凝土造,87年7月29日,十四層,,
RPSNMLLKLHLGFEA77CC,28,16.18,共有部分,鋼筋混凝土造,87年7月29日,十四層,,
RPPNMLMKLHLGFAA17CC,50,92.23,住家用,鋼筋混凝土造,65年3月11日,四層,,
RPWNMLMKLHLGFAA87CC,46,101.12,住家用,鋼筋混凝土造,69年2月1日,五層,,
RPUNMLMKLHLGFAA67CC,30,112.22,住家用,鋼筋混凝土造,85年8月30日,十層,,
RPUNMLMKLHLGFAA67CC,30,33.31,共有部分,鋼筋混凝土造,85年8月30日,十一層,,
RPQNMLMKLHLGFAA27CC,30,35.42,住家用,鋼筋混凝土造,84年10月24日,十層,,
RPTNMLMKLHLGFAA57CC,18,36.63,集合住宅,鋼筋混凝土造,96年9月6日,十三層,,
RPQNMLMKLHLGFAA27CC,30,9.77,電梯樓間、樓梯間、水箱、機械室、雨遮,鋼筋混凝土造,84年10月24日,十四層,,
RPTNMLMKLHLGFAA57CC,18,19.19,共有部分,鋼筋混凝土造,96年9月6日,十三層,,
RPQNMLMKLHLGFAA27CC,30,5.38,社區遊憩設施、機械室、電樓梯間、蓄水池、配電室,鋼筋混凝土造,84年10月24日,十六層,,
RPVNMLMKLHLGFAA77CC,45,84.07,住家用,鋼筋混凝土造,70年2月3日,五層,,
RPRNMLMKLHLGFAA37CC,17,41.99,住家用,鋼筋混凝土造,98年6月17日,七層,,
RPRNMLMKLHLGFAA37CC,17,17.59,共有部分,鋼筋混凝土造,98年6月17日,七層,,
RPPNMLMKLHLGFBA27CC,54,67.50,住家用,加強磚造,60年12月14日,三層,,
RPOOMLMKLHLGFAA17CC,54,66.31,住家用,鋼筋混凝土造,61年3月29日,四層,,
RPRNMLMKLHLGFBA47CC,7,79.26,住家用,鋼筋混凝土造,108年3月4日,十九層,,
RPRNMLMKLHLGFBA47CC,7,22.93,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPVNMLMKLHLGFBA87CC,47,46.08,住家用,鋼筋混凝土造,68年4月3日,十二層,,
RPRNMLMKLHLGFBA47CC,7,12.36,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPWNMLMKLHLGFBA97CC,55,35.94,住家用,鋼筋混凝土造,59年11月30日,五層,,
RPXNMLMKLHLGFAA97CC,44,80.57,住家用,鋼筋混凝土造,71年2月25日,五層,,
RPXNMLMKLHLGFAA97CC,44,1.21,共有部分,鋼筋混凝土造,71年2月25日,五層,,
RPQNMLMKLHLGFBA37CC,46,80.07,住家用,鋼筋混凝土造,69年5月10日,五層,,
RPQNMLMKLHLGFBA37CC,46,6.92,共有部分,鋼筋混凝土造,69年5月10日,五層,,
RPTNMLMKLHLGFBA67CC,3,63.39,住家用,鋼骨造,112年2月13日,二十二層,,
RPUNMLMKLHLGFBA77CC,17,53.34,住家用,鋼骨造,98年7月24日,十八層,,
RPTNMLMKLHLGFBA67CC,3,24.58,本共有部分之項目有：大廳（排煙室）、緊急昇降機、一般昇降機兼行動不便、一般昇降機、Ａ梯無障礙安全梯、Ｂ梯特別安全梯、防災中心、大廳、外廊、車道、陽台、地下室排氣、緊急發電機排氣進氣、６Ｍ＊１２Ｍ出入口緩衝空間、排煙室、進風、排煙、雨遮、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、中繼消防機房、電梯昇降道、機電設備空間、梯間、直通樓梯、消防水箱、電氣設備室（電梯機房）、設備空間、水箱Ａ、水箱Ｂ、汽車專用道、停車空間、機械室、機械室（停車場排氣）、機電設備空間（台電配電場所）、受電箱、機坑、停車空間兼防空避難室、腳踏車區雙層架、機電設備空間（污物處理設備空間）、緊急發電機房、機械室（停車場進氣）、電信機房、Ａ梯無障礙特安梯、消防泵浦室及噴灌機房等４８項,鋼骨造,112年2月13日,二十二層,,
RPUNMLMKLHLGFBA77CC,17,15.89,共有部分,鋼骨造,98年7月24日,十八層,,
RPTNMLMKLHLGFBA67CC,3,6.71,本共有部分之項目有：梯廳等１項,鋼骨造,112年2月13日,二十二層,,
RPUNMLMKLHLGFBA77CC,17,.11,共有部分,鋼骨造,98年7月24日,十八層,,
RPOOMLMKLHLGFBA27CC,53,23.40,住家用,鋼筋混凝土造,62年5月28日,四層,,
RPXNMLMKLHLGFBA08CC,31,13.08,商業用,鋼筋混凝土造,83年12月12日,十一層,,
RPXNMLMKLHLGFBA08CC,31,4.24,共有部分,鋼筋混凝土造,83年12月12日,十一層,,
RPXNMLMKLHLGFBA08CC,31,6.17,共有部分,鋼筋混凝土造,83年12月12日,十一層,,
RPSNMLMKLHLGFBA57CC,17,32.52,住家用,鋼骨造,98年7月24日,十八層,,
RPSNMLMKLHLGFBA57CC,17,9.72,共有部分,鋼骨造,98年7月24日,十八層,,
RPSNMLMKLHLGFBA57CC,17,.07,共有部分,鋼骨造,98年7月24日,十八層,,
RPSNMLMKLHLGFBA57CC,17,4.90,共有部分,鋼骨造,98年7月24日,十八層,,
RPPOMLMKLHLGFBA37CC,53,23.40,住家用,鋼筋混凝土造,62年5月28日,四層,,
RPPNMLMKLHLGFCA37CC,15,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,,
RPQNMLMKLHLGFCA47CC,28,57.99,住家用,鋼筋混凝土造,86年12月3日,九層,,
RPPNMLMKLHLGFCA37CC,15,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,,
RPPNMLMKLHLGFCA37CC,15,20.98,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,,
RPQNMLMKLHLGFCA47CC,28,4.36,共有部分,鋼筋混凝土造,86年12月3日,九層,,
RPRNMLMKLHLGFCA57CC,44,32.62,商業用,鋼筋混凝土造,71年4月19日,十層,,
RPRNMLMKLHLGFCA57CC,44,9.59,共有部分,鋼筋混凝土造,71年4月19日,十層,,
RPOOMLMKLHLGFCA37CC,14,166.93,日常用品零售業（飲食成品）,鋼筋混凝土造,101年1月5日,七層,,
RPOOMLMKLHLGFCA37CC,14,111.64,本共有部分之項目有甲樓梯、乙樓梯、丙樓梯、管道間、緊急昇降機、公共廁所、門廳、供管委會使用空間（中央管理室）、出入口雨遮、梯廳、排煙室、男廁、女廁、機電設備空間、空調機房、雨遮、樓梯間、丁樓梯、機房、水箱、發電機房、電信機房、集中電表室、台電配電室、垃圾處理室、進風、法定裝卸位、防空避難室兼停車空間及消防泵浦室等２９項,鋼筋混凝土造,101年1月5日,七層,,
RPUNMLMKLHLGFCA87CC,17,195.10,餐飲業（不包含酒店）,鋼筋混凝土造,98年8月5日,六層,,
RPOOMLMKLHLGFCA37CC,14,46.44,本共有部分之項目有停車空間等１項,鋼筋混凝土造,101年1月5日,七層,,
RPUNMLMKLHLGFCA87CC,17,43.43,共有部分,鋼筋混凝土造,98年8月5日,六層,,
RPUNMLMKLHLGFCA87CC,17,15.22,共有部分,鋼筋混凝土造,98年8月5日,六層,,
RPUNMLMKLHLGFCA87CC,17,37.15,共有部分,鋼筋混凝土造,98年8月5日,六層,,
RPUNMLMKLHLGFCA87CC,17,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,,
RPVNMLMKLHLGFCA97CC,18,19.07,住家用,鋼筋混凝土造,97年4月24日,六層,,
RPVNMLMKLHLGFCA97CC,18,8.02,共有部分,鋼筋混凝土造,97年4月24日,六層,,
RPXNMLMKLHLGFCA18CC,23,8.87,住家用,鋼筋混凝土造,92年6月10日,五層,,
RPVNMLMKLHLGFCA97CC,18,4.08,共有部分,鋼筋混凝土造,97年4月24日,六層,,
RPWNMLMKLHLGFCA08CC,48,16.60,住家用,鋼筋混凝土造,67年5月10日,五層,,
RPTNMLMKLHLGFCA77CC,44,30.97,住家用,鋼筋混凝土造,71年2月27日,十一層,,
RPTNMLMKLHLGFCA77CC,44,10.27,共有部分,鋼筋混凝土造,71年2月27日,十一層,,
RPSNMLMKLHLGFCA67CC,15,39.18,本共有部分之項目有汽車坡道１、汽車坡道２、汽車坡道、防空避難室兼停車空間、停車空間等５項。,鋼筋混凝土造,100年7月26日,十三層,,
RPQNMLLKLHLGFEA67DC,29,367.82,商業用,鋼筋混凝土造,86年2月25日,十層,,
RPVOMLMKLHLGFCA08CC,48,95.04,住家用,鋼筋混凝土造,66年12月9日,四層,,
RPPOMLMKLHLGFCA47CC,58,14.56,住家用,加強磚造,57年1月10日,三層,,
RPTOMLMKLHLGFCA87CC,,11.50,,加強磚造,,四層,,
RPQOMLMKLHLGFCA57CC,23,8.87,住家用,鋼筋混凝土造,92年6月10日,五層,,
RPROMLMKLHLGFCA67CC,17,56.80,商業用,鋼筋混凝土造,97年12月5日,十四層,,
RPROMLMKLHLGFCA67CC,17,15.92,共有部分,鋼筋混凝土造,97年12月5日,十四層,,
RPROMLMKLHLGFCA67CC,17,8.85,共有部分,鋼筋混凝土造,97年12月5日,十四層,,
RPROMLMKLHLGFCA67CC,17,19.29,共有部分,鋼筋混凝土造,97年12月5日,十四層,,
RPSOMLMKLHLGFCA77CC,17,29.30,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPSOMLMKLHLGFCA77CC,17,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPSOMLMKLHLGFCA77CC,17,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPSOMLMKLHLGFCA77CC,17,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPSOMLMKLHLGFCA77CC,17,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPWOMLMKLHLGFCA18CC,8,61.10,住家用,鋼筋混凝土造,106年10月2日,十層,,
RPUOMLMKLHLGFCA97CC,23,22.52,住家用,鋼筋混凝土造,92年6月10日,五層,,
RPWOMLMKLHLGFCA18CC,8,28.69,本共有部分有：管委會使用空間、宅配室、梯廳、行動不便者使用１７人份、甲安全梯、乙安全梯無障礙樓梯、乙安全梯、消防專用屋頂水箱、水箱、電梯機房、污物處理室、進風、發電機房、排風機房、進風機房、機電設備空間、消防幫浦室、設備空間、排風機等１９項。,鋼筋混凝土造,106年10月2日,十層,,
RPXOMLMKLHLGFCA28CC,23,20.38,住家用,鋼筋混凝土造,92年6月10日,五層,,
RPOPMLMKLHLGFCA47CC,36,30.22,住家用,鋼筋混凝土造,78年9月20日,五層,,
RPPPMLMKLHLGFCA57CC,17,29.69,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPPPMLMKLHLGFCA57CC,17,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPPPMLMKLHLGFCA57CC,17,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPPPMLMKLHLGFCA57CC,17,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPPPMLMKLHLGFCA57CC,17,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPRPMLMKLHLGFCA77CC,17,29.69,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPRPMLMKLHLGFCA77CC,17,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPRPMLMKLHLGFCA77CC,17,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPVPMLMKLHLGFCA18CC,17,29.23,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPRPMLMKLHLGFCA77CC,17,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPVPMLMKLHLGFCA18CC,17,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPTPMLMKLHLGFCA97CC,17,29.31,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPRPMLMKLHLGFCA77CC,17,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPQPMLMKLHLGFCA67CC,48,32.43,住家用,鋼筋混凝土造,67年1月11日,七層,,
RPVPMLMKLHLGFCA18CC,17,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPTPMLMKLHLGFCA97CC,17,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPVPMLMKLHLGFCA18CC,17,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPQPMLMKLHLGFCA67CC,48,10.89,共有部分,鋼筋混凝土造,67年1月11日,七層,,
RPTPMLMKLHLGFCA97CC,17,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPVPMLMKLHLGFCA18CC,17,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPTPMLMKLHLGFCA97CC,17,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPTPMLMKLHLGFCA97CC,17,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUPMLMKLHLGFCA08CC,33,33.62,住家用,鋼筋混凝土造,81年9月29日,六層,,
RPUPMLMKLHLGFCA08CC,33,14.18,共有部分,鋼筋混凝土造,81年9月29日,六層,,
RPRNMLMKLHLGFDA67CC,8,57.63,集合住宅,鋼筋混凝土造,107年3月31日,十五層,,
RPRNMLMKLHLGFDA67CC,8,27.92,本共有部分之項目有騎樓、門廳（梯廳）、排煙室、門廊、行動不便者電梯、緊急昇降機、安全梯、戶外安全梯、特別安全梯、汔車升降機、陽臺、發電機排氣管道、管道間、樓梯間、管委會使用空間、雨遮、進風管道、排煙管道、消防水箱、機電設備空間、汽車車道止滑處理、電表室、台電配電場所、受電箱室、停車空間、機電設備空間（供電信使用）、自來水池、防空避難室兼停車空間、廁所、機電設備空間（雨水回收使用）、自來水箱、機電設備空間（消防泵浦室）及梯間等３３項。,鋼筋混凝土造,107年3月31日,十五層,,
RPQNMLMKLHLGFDA57CC,53,86.75,住家用,鋼筋混凝土造,61年10月23日,四層,,
RPTNMLMKLHLGFDA87CC,54,67.74,住家用,鋼筋混凝土造,61年3月20日,四層,,
RPPNMLMKLHLGFDA47CC,51,96.22,住家用,鋼筋混凝土造,64年7月2日,四層,,
RPVNMLMKLHLGFDA08CC,42,32.96,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPSNMLMKLHLGFDA77CC,44,61.08,商業用,鋼筋混凝土造,70年12月31日,十二層,,
RPSNMLMKLHLGFDA77CC,44,15.66,共有部分,鋼筋混凝土造,70年12月31日,十二層,,
RPUNMLMKLHLGFDA97CC,28,106.92,住家用,鋼筋混凝土造,87年4月29日,十一層,,
RPUNMLMKLHLGFDA97CC,28,95.53,共有部分,鋼筋混凝土造,87年4月29日,十二層,,
RPXNMLMKLHLGFDA28CC,39,10.18,住家用,鋼筋混凝土造,75年11月15日,五層,,
RPWNMLMKLHLGFDA18CC,44,112.18,住家用,鋼筋混凝土造,70年12月28日,七層,,
RPWNMLMKLHLGFDA18CC,44,18.43,共有部分,鋼筋混凝土造,70年12月28日,七層,,
RPQOMLMKLHLGFDA67CC,60,23.46,,加強磚造,55年6月21日,四層,,
RPROMLMKLHLGFDA77CC,42,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPOMLMKLHLGFDA57CC,42,30.57,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPTOMLMKLHLGFDA97CC,50,20.39,住家用,鋼筋混凝土造,65年4月23日,四層,,
RPOOMLMKLHLGFDA47CC,30,49.08,商業用,鋼筋混凝土造,84年12月13日,十一層,,
RPOOMLMKLHLGFDA47CC,30,5.12,共有部分,鋼筋混凝土造,84年12月13日,十一層,,
RPSOMLMKLHLGFDA87CC,42,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPVOMLMKLHLGFDA18CC,42,30.42,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPUOMLMKLHLGFDA08CC,42,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPQNMLMKLHLGFEA67CC,51,23.14,住家用,鋼筋混凝土造,64年3月11日,三層,,
RPPNMLMKLHLGFFA67CC,19,15.15,住家用,鋼筋混凝土造,96年7月11日,六層,,
RPQNMLMKLHLGFFA77CC,46,112.63,住家用,鋼筋混凝土造,68年10月3日,五層,,
RPPNMLMKLHLGFEA57CC,39,46.65,住家用,鋼筋混凝土造,75年10月13日,七層,,
RPPNMLMKLHLGFEA57CC,39,9.85,共有部分,鋼筋混凝土造,75年10月13日,七層,,
RPPNMLMKLHLGFFA67CC,19,9.61,共有部分,鋼筋混凝土造,96年7月11日,六層,,
RPRNMLMKLHLGFFA87CC,47,52.11,住家用,鋼筋混凝土造,68年4月18日,七層,,
RPRNMLMKLHLGFEA77CC,20,80.80,住家用,鋼筋混凝土造,95年7月20日,十四層,,
RPRNMLMKLHLGFEA77CC,20,6.74,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPRNMLMKLHLGFEA77CC,20,12.80,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
