鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉茄苳路５１５巷３號,57.87,,特定農業區,甲種建築用地,1120325,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141023,137.82,4,2,3,有,無,7380000,53548,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLMKLHLGFAG28DA,136.56,0.0,1.26,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路７００號二樓,51.14,,鄉村區,乙種建築用地,1120319,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1141129,113.17,3,2,2,有,有,7050000,62296,一樓平面,16.0,0,簽約後雙方協議變更交易標的增加義成八段1320-1地號一筆土地土地價格不變。預售登記為官OO，買賣登記為陳OO，兩人為配偶關係。預售屋、或土地及建物分件登記案件；,RPTNMLRLLHLGFAG68DA,77.39,0.0,4.92,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路２９２號七樓之８,16.97,住,,,1120301,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141208,90.38,1,1,1,有,有,4100000,56616,坡道平面,28.56,600000,預售屋、或土地及建物分件登記案件；,RPWNMLQJMHLGFAG78DA,39.02,0.0,4.85,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深一路８３之３號,2160.21,,特定農業區,農牧用地,1120314,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1150105,524.26,7,2,8,有,無,11880000,22661,,0.0,0,農舍配建，建物由權利人出資興建,RPUPMLKKMHLGFBG38DA,464.48,0.0,59.78,有,
蘇澳鎮,土地,思村段230地號,1460.73,農,,,1120324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,4724,,0.0,0,土地為配建，建物由買方出資興建未登記建物；,RPSNMLNLMHLGFAG28DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６１號六樓之六,25.87,都市：其他:住宅區,,,1120323,土地3建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,125.55000000000001,2,2,2,有,有,9530000,84278,坡道平面,26.71,1200000,預售屋、或土地及建物分件登記案件；,RPRNMLQJMHLGFBG38DA,59.16,0.0,3.62,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６１號七樓之六,25.87,都市：其他:住宅區,,,1120330,土地3建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,125.55000000000001,2,2,2,有,有,9780000,86807,坡道平面,26.71,1200000,預售屋、或土地及建物分件登記案件；,RPSNMLQJMHLGFBG48DA,59.16,0.0,3.62,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉新寮路３１７號,1027.0,,一般農業區,農牧用地,1120320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140903,295.27,4,2,5,有,無,4000000,13547,,0.0,0,親屬關係間之交易兄弟買賣總價不包含地上建物，地上建物由買方出資興建親友、員工、共有人或其他特殊關係間之交易；,RPUPMLQKKIKGFAG68DA,288.91,0.0,6.36,有,
頭城鎮,土地,下埔段806-6地號,122.41,,特定農業區,農牧用地,1120304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,543465,4440,,0.0,0,,RPPOMLKMMHLGFBG97DA,0.0,0.0,0.0,無,0543
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號五樓之六,25.87,都市：其他:住宅區,,,1120330,土地3建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,125.55000000000001,2,2,2,有,有,9100000,80433,坡道平面,26.71,1150000,預售屋、或土地及建物分件登記案件；,RPXOMLMKNHLGFBG88DA,59.16,0.0,3.62,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號六樓之六,36.41,住,,,1120318,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,167.18,3,2,2,有,有,14780000,96582,坡道平面,27.61,1300000,預售屋、或土地及建物分件登記案件；,RPWNMLMJOHLGFBG68DA,93.0,0.0,11.21,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號十三樓之七,23.07,住,,,1120324,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,115.97999999999999,2,2,1,有,有,11630000,116329,坡道平面,27.61,1350000,預售屋、或土地及建物分件登記案件；,RPRPMLMJOHLGFBG38DA,61.64,0.0,4.35,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號十三樓之三,29.53,住,,,1120326,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,140.81,3,2,2,有,有,12740000,101943,坡道平面,27.61,1200000,預售屋、或土地及建物分件登記案件；,RPWQMLMJOHLGFBG98DA,79.21,0.0,5.35,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路６９８號三樓,44.34,,鄉村區,乙種建築用地,1120219,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141129,96.7,2,2,2,有,有,6180000,63909,一樓平面,16.0,0,簽約後雙方協議變更交易標的增加義成八段1320-1地號一筆土地土地價格不變。預售屋、或土地及建物分件登記案件；,RPQRMLQLLHLGFAG68DA,66.05,0.0,4.28,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路７００號三樓,51.14,,鄉村區,乙種建築用地,1120219,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141129,113.17,3,2,2,有,有,7050000,62296,一樓平面,16.0,0,簽約後雙方協議變更交易標的增加義成八段1320-1地號一筆土地土地價格不變。預售屋、或土地及建物分件登記案件；,RPRNMLRLLHLGFAG48DA,77.39,0.0,4.92,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號六樓之二,22.99,住,,,1120205,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,115.7,2,2,1,有,有,9300000,90816,坡道平面,27.61,1300000,預售屋、或土地及建物分件登記案件；,RPVTMLKLMHLGFBG98DA,61.0,0.0,4.79,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號十二樓之一,29.72,住,,,1120203,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,141.51999999999998,3,2,2,有,有,12460000,97533,坡道平面,27.61,1350000,預售屋、或土地及建物分件登記案件；,RPWUMLKLMHLGFBG56DA,80.08,0.0,5.0,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號十二樓之三,29.53,住,,,1120203,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,140.81,3,2,2,有,有,12480000,98322,坡道平面,27.61,1350000,預售屋、或土地及建物分件登記案件；,RPXUMLKLMHLGFBG66DA,79.21,0.0,5.35,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號三樓之八,25.59,都市：其他:住宅區,,,1120220,土地3建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,124.99,2,2,2,有,有,8650000,76313,坡道平面,26.71,1150000,預售屋、或土地及建物分件登記案件；,RPUPMLTJMHLGFBG56DA,58.64,0.0,3.73,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號七樓之六,36.41,住,,,1120225,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,167.18,3,2,2,有,有,14980000,99448,坡道平面,27.61,1100000,預售屋、或土地及建物分件登記案件；,RPSQMLMKNHLGFBG58DA,93.0,0.0,11.21,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號八樓之六,36.41,住,,,1120213,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,167.18,3,2,2,有,有,15420000,100451,坡道平面,27.61,1400000,預售屋、或土地及建物分件登記案件；,RPRQMLMJOHLGFBG48DA,93.0,0.0,11.21,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路６８８號四樓,53.09,,鄉村區,乙種建築用地,1120114,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141129,117.88999999999999,3,2,2,有,有,7320000,62092,一樓平面,16.0,0,簽約後雙方協議變更交易標的增加義成八段1320-1地號一筆土地土地價格不變。預售屋、或土地及建物分件登記案件；,RPXNMLNKLHLGFAG58DA,78.58,0.0,7.16,有,
冬山鄉,土地,八仙段451地號,1662.15,,特定農業區,農牧用地,1120104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11100000,6678,,0.0,0,未登記建物；,RPWNMLNLLHLGFAG58DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路２９２號七樓之１,14.55,住,,,1120113,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141208,52.339999999999996,1,1,1,有,有,2880000,55025,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLSKMHLGFAG56DA,37.08,0.0,0.0,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園南路６號,115.22,住,,,1120110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141224,221.62,2,3,4,有,無,23500000,106037,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLTJLHLGFBG48DA,202.99,0.0,18.63,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉武淵三路１６巷６號,1435.15,,特定農業區,農牧用地,1120118,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土（ＲＣ）,1150107,287.41,5,1,6,有,無,7380000,25678,,0.0,0,配建，買賣總價不包含地上建物，地上建物由買方出資興建。,RPTNMLSKNHLGFAG88DA,271.67,0.0,15.74,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號九樓之一,29.72,住,,,1120106,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,141.5,3,2,2,有,有,11780000,92019,坡道平面,27.61,1300000,預售屋、或土地及建物分件登記案件；,RPSOMLMJOHLGFBG38DA,80.08,0.0,5.0,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路６８８號二樓,53.09,,鄉村區,乙種建築用地,1111223,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1141129,117.88999999999999,3,2,2,有,有,7280000,61752,一樓平面,16.0,0,簽約後雙方協議變更交易標的增加義成八段1320-1地號一筆土地土地價格不變。預售屋、或土地及建物分件登記案件；,RPOOMLNKLHLGFAG77DA,78.58,0.0,7.16,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路６８８號三樓,53.09,,鄉村區,乙種建築用地,1111224,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141129,117.88999999999999,3,2,2,有,有,7280000,61752,一樓平面,16.0,0,簽約後雙方協議變更交易標的增加義成八段1320-1地號一筆土地土地價格不變。預售屋、或土地及建物分件登記案件；,RPOQMLQLLHLGFAG38DA,78.58,0.0,7.16,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路１０９巷４６號二樓,53.06,住,,,1111220,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,119.5,3,2,2,有,有,9380000,78494,,0.0,0,含裝潢費800000元；預售屋、或土地及建物分件登記案件；,RPPOMLRLLHLGFBG48DA,78.46,0.0,5.83,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路２９２號七樓之１０,16.97,住,,,1111218,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141208,90.38,1,1,1,有,有,4090000,56454,坡道平面,28.56,600000,預售屋、或土地及建物分件登記案件；,RPXNMLQJMHLGFAG88DA,39.02,0.0,4.85,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路２９２號四樓之１３,16.37,住,,,1111218,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141208,87.57,1,1,1,有,有,3980000,55584,坡道平面,28.56,700000,預售屋、或土地及建物分件登記案件；,RPROMLQJMHLGFAG38DA,36.94,0.0,4.85,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號五樓之五,22.39,住,,,1111202,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,113.39,2,2,1,有,有,8800000,86267,坡道平面,27.61,1400000,預售屋、或土地及建物分件登記案件；,RPTTMLKLMHLGFBG78DA,60.12,0.0,3.94,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號四樓之八,36.64,住,,,1111206,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,168.04,3,2,2,有,有,12650000,80111,坡道平面,27.61,1400000,預售屋、或土地及建物分件登記案件；,RPOUMLKLMHLGFBG38DA,92.73,0.0,12.13,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路２９２號七樓之９,16.97,住,,,1111213,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141208,90.47999999999999,1,1,1,有,有,4110000,56686,坡道平面,28.56,600000,原承購者於111年12月13日購買預售屋，於114年12月31日價金不變轉讓予新承購者。預售屋、或土地及建物分件登記案件；,RPVNMLSKMHLGFAG98DA,39.02,0.0,4.85,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６１號四樓之五,18.0,都市：其他:住宅區,,,1111231,土地3建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,96.37,2,1,1,有,有,6600000,78955,坡道平面,26.71,1100000,預售屋、或土地及建物分件登記案件；,RPTOMLPJMHLGFBG58DA,39.86,0.0,3.14,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６１號七樓之五,18.0,都市：其他:住宅區,,,1111230,土地3建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,96.37,2,1,1,有,有,7000000,83979,坡道平面,26.71,1150000,預售屋、或土地及建物分件登記案件；,RPWOMLPJMHLGFBG88DA,39.86,0.0,3.14,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６１號四樓之六,25.87,都市：其他:住宅區,,,1111230,土地3建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,125.55000000000001,2,2,2,有,有,9200000,81951,坡道平面,26.71,1100000,預售屋、或土地及建物分件登記案件；,RPPNMLQJMHLGFBG18DA,59.16,0.0,3.62,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６１號三樓之七,23.34,都市：其他:住宅區,,,1111230,土地3建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,115.33,2,2,1,有,有,8000000,77861,坡道平面,26.71,1100000,預售屋、或土地及建物分件登記案件；,RPTNMLQJMHLGFBG58DA,51.35,0.0,4.47,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段１６３號二樓之三,17.72,都市：其他:住宅區,,,1111230,土地3建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,68.6,2,1,1,有,有,5050000,73615,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRJMHLGFBG68DA,39.35,0.0,3.14,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號三樓之三,17.72,都市：其他:住宅區,,,1111230,土地3建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,95.78,2,1,1,有,有,6580000,75720,坡道平面,26.71,1350000,原預售屋交易總價523萬元整，買方於民國113年8月25日加購車位，車位金額135萬元正，總價變更為658萬元。預售屋、或土地及建物分件登記案件；,RPTOMLRJMHLGFBG78DA,39.35,0.0,3.14,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段１６３號二樓之五,18.0,都市：其他:住宅區,,,1111230,土地3建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,69.18,2,1,1,有,有,5120000,74010,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLRJMHLGFBG09DA,39.86,0.0,3.14,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段１６３號三樓之五,18.0,都市：其他:住宅區,,,1111230,土地3建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,69.18,2,1,1,有,有,5310000,76756,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSJMHLGFBG38DA,39.86,0.0,3.14,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號二樓之六,25.87,都市：其他:住宅區,,,1111230,土地3建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,123.67,2,2,2,有,有,8560000,76208,坡道平面,25.78,1100000,預售屋、或土地及建物分件登記案件；,RPSOMLSJMHLGFBG78DA,59.16,0.0,3.62,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號三樓之六,25.87,都市：其他:住宅區,,,1111230,土地3建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,125.55000000000001,2,2,2,有,有,8800000,77398,坡道平面,26.71,1150000,預售屋、或土地及建物分件登記案件；,RPUOMLSJMHLGFBG98DA,59.16,0.0,3.62,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號二樓之八,25.59,都市：其他:住宅區,,,1111230,土地3建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,124.99,2,2,2,有,有,8920000,79060,坡道平面,26.71,1150000,預售屋、或土地及建物分件登記案件；,RPTPMLTJMHLGFBG09DA,58.64,0.0,3.73,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號五樓之八,25.59,都市：其他:住宅區,,,1111230,土地3建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,124.99,2,2,2,有,有,9100000,81400,坡道平面,26.71,1100000,預售屋、或土地及建物分件登記案件；,RPVPMLTJMHLGFBG66DA,58.64,0.0,3.73,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６１號二樓之七,23.34,都市：其他:住宅區,,,1111230,土地3建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,115.33,2,2,1,有,有,8000000,77861,坡道平面,26.71,1100000,預售屋、或土地及建物分件登記案件；,RPQOMLLLMHLGFBG18EA,51.35,0.0,4.47,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園南路１６號,115.22,住,,,1111223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141224,221.62,2,3,4,有,無,23500000,106037,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLTJLHLGFBG98DA,202.99,0.0,18.63,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號五樓之六,36.41,住,,,1111208,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,167.18,3,2,2,有,有,12850000,83112,坡道平面,27.61,1250000,預售屋、或土地及建物分件登記案件；,RPRPMLMKNHLGFBG38DA,93.0,0.0,11.21,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號九樓之六,36.41,住,,,1111203,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,167.18,3,2,2,有,有,15180000,98732,坡道平面,27.61,1400000,預售屋、或土地及建物分件登記案件；,RPWPMLMKNHLGFBG88DA,93.0,0.0,11.21,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號四樓之三,29.53,住,,,1111212,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,140.81,3,2,2,有,有,10350000,81272,坡道平面,27.61,1150000,預售屋、或土地及建物分件登記案件；,RPPQMLMKNHLGFBG28DA,79.21,0.0,5.35,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉田一路１巷５２號,80.34,,特定農業區,甲種建築用地,1111212,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150108,143.42,4,2,5,有,無,8280000,57733,,0.0,0,1.另有農地礁溪鄉玉田一段989地號，部分作為社區出入口通行使用，賣方無償移轉予買方。2.原預售屋總價為828萬，其中土地總價為580萬，房屋總價為248萬，於114年12月8日買賣雙方合意變更，總價不變，土地總價變更為248萬，房屋總價變更為580萬。預售屋、或土地及建物分件登記案件；,RPSNMLPKNHLGFBG68EA,129.95,0.0,13.47,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段１６３號六樓之三,17.72,都市：其他:住宅區,,,1111230,土地3建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,95.78,2,1,1,有,有,6800000,81801,坡道平面,26.71,1150000,預售屋買受轉讓第三人，於民國113年11月18日轉讓，轉讓金額為730萬元。預售屋、或土地及建物分件登記案件；,RPRPMLPKNHLGFBG68DA,39.35,0.0,3.14,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段１６３號四樓之五,18.0,都市：其他:住宅區,,,1111230,土地3建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,69.18,2,1,1,有,有,5500000,79503,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSJMHLGFBG48DA,39.86,0.0,3.14,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段１６３號三樓之七,23.34,都市：其他:住宅區,,,1111230,土地3建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,84.86,2,2,1,有,有,6820000,80368,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLSJMHLGFBG58DA,51.35,0.0,4.47,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號二樓之二,24.02,住,,,1111204,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,119.87,2,2,1,有,有,8190000,76848,坡道平面,27.61,1100000,預售屋、或土地及建物分件登記案件；,RPTNMLMJOHLGFBG38DA,61.0,0.0,7.89,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號三樓之二,22.99,住,,,1111203,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,115.68,2,2,1,有,有,8280000,79255,坡道平面,27.61,1300000,預售屋、或土地及建物分件登記案件；,RPUNMLMJOHLGFBG48DA,61.0,0.0,4.79,有,
