編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJNHLGFGN86CB,竹塘段,26.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,08480018
RPPNMLLKNHLGFAN48CB,新灣子口段,47.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5511,持分移轉,05050000
RPRNMLNLLHLGFGN76CB,儒田段,29.43,都市：住,1,1,全筆移轉,08530000
RPSNMLPJNHLGFGN07CB,儒香段,96.73,都市：住,1,1,全筆移轉,06490001
RPPNMLLKNHLGFAN48CB,新灣子口段,2.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,05140000
RPSNMLPJNHLGFGN07CB,儒香段,40.39,都市：住,8,1,持分移轉,06490009
RPPNMLPJNHLGFGN76CB,儒香段,95.49,都市：住,1,1,全筆移轉,06490004
RPPNMLNKMHLGFGN56CB,竹塘段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08480006
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,1.36,都市：住,10000,44,持分移轉,03540000
RPPNMLNKMHLGFGN56CB,竹塘段,1.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,08480017
RPPNMLNKMHLGFGN56CB,竹塘段,26.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,08480018
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,1.81,都市：住,10000,44,持分移轉,03540001
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,2.71,都市：住,10000,44,持分移轉,03540002
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,1.36,都市：住,10000,44,持分移轉,03540003
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,7.15,都市：住,10000,44,持分移轉,03550000
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,.04,都市：住,10000,44,持分移轉,03550001
RPPNMLPJNHLGFGN76CB,儒香段,40.39,都市：住,8,1,持分移轉,06490009
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,.67,都市：住,10000,44,持分移轉,03550002
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,.17,都市：住,10000,44,持分移轉,03550003
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,.74,都市：住,10000,44,持分移轉,03550004
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,.86,都市：住,10000,44,持分移轉,03580001
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,1.68,都市：住,10000,44,持分移轉,03590000
RPQNMLLKNHLGFAN58CB,牛稠子段山腳小段,.39,都市：住,10000,44,持分移轉,03600000
RPPNMLOJMHLGFGN56CB,豐田段,.48,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,12140000
RPPNMLOJMHLGFGN56CB,豐田段,32.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12150000
RPPNMLOJMHLGFGN56CB,豐田段,64.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12160000
RPTNMLPJNHLGFGN17CB,儒香段,95.90,都市：住,1,1,全筆移轉,06490003
RPTNMLPJNHLGFGN17CB,儒香段,40.39,都市：住,8,1,持分移轉,06490009
RPPNMLMKNHLGFDN88CB,復興段,35.55,都市：住,100000,8308,持分移轉,13030001
RPPNMLPKNHLGFDN56CB,新生段,14.78,都市：住,100000,7078,持分移轉,10700000
RPPNMLPKNHLGFDN56CB,新生段,1.10,都市：住,100000,7078,持分移轉,10700002
RPPNMLPKNHLGFDN56CB,新生段,3.46,都市：住,100000,7078,持分移轉,10700003
RPPNMLLKNHLGFBN68DB,伸光段,73.00,都市：住,1,1,全筆移轉,03030041
RPQNMLPKNHLGFEN76CB,仁雅段,41.42,都市：住,100000,2259,持分移轉,01200000
RPPNMLPKNHLGFHN96CB,三興段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,157241,13661,持分移轉,06420004
RPPNMLPKNHLGFHN96CB,三興段,1.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,157241,13661,持分移轉,06420005
RPPNMLPKNHLGFHN96CB,三興段,15.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,157241,13661,持分移轉,06420006
RPPNMLPKNHLGFHN96CB,三興段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,157241,13661,持分移轉,06420007
RPPNMLPKNHLGFHN96CB,三興段,71.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06420014
RPRNMLSKNHLGFCN96CB,福園段,33.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,344668,7435,持分移轉,14120001
RPRNMLSKNHLGFCN96CB,福園段,3.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,323011,4300,持分移轉,14120000
RPPNMLQKNHLGFHN07CB,大庭段,19.78,都市：住,100000,5083,持分移轉,07970029
RPPNMLQKNHLGFHN07CB,大庭段,1.08,都市：住,100000,4760,持分移轉,07970030
RPPNMLQKNHLGFHN07CB,大庭段,.95,都市：住,100000,4384,持分移轉,07950000
RPPNMLQKNHLGFHN07CB,大庭段,2.05,都市：住,552,11,持分移轉,07960000
RPPNMLQKNHLGFHN07CB,大庭段,4.64,都市：住,552,11,持分移轉,08020000
RPPNMLRKNHLGFCN66CB,鹿福段,1.39,都市：住,100000,1149,持分移轉,09610000
RPPNMLQKNHLGFHN07CB,大庭段,1.99,都市：住,690,8,持分移轉,08530000
RPPNMLRKNHLGFCN66CB,鹿福段,1.56,都市：住,100000,1149,持分移轉,09620000
RPPNMLSJNHLGFAN56DB,三民段,.31,都市：商,1000000,15233,持分移轉,10740002
RPPNMLQKNHLGFHN07CB,大庭段,51.46,都市：住,1,1,全筆移轉,07970035
RPPNMLRKNHLGFCN66CB,鹿福段,4.02,都市：住,100000,1149,持分移轉,09630000
RPPNMLSJNHLGFAN56DB,三民段,9.24,都市：商,1000000,15233,持分移轉,10750000
RPPNMLQKNHLGFHN07CB,大庭段,27.98,都市：住,1,1,全筆移轉,07950009
RPPNMLRKNHLGFCN66CB,鹿福段,4.10,都市：住,100000,1149,持分移轉,09640000
RPPNMLSJNHLGFAN56DB,三民段,1.83,都市：商,1000000,15233,持分移轉,10750002
RPPNMLRKNHLGFCN66CB,鹿福段,3.75,都市：住,100000,1149,持分移轉,09650000
RPPNMLSJNHLGFAN56DB,三民段,.09,都市：商,1000000,15233,持分移轉,10750003
RPPNMLRKNHLGFCN66CB,鹿福段,.75,都市：住,100000,1149,持分移轉,09660000
RPPNMLSJNHLGFAN56DB,三民段,.80,都市：商,1000000,15233,持分移轉,10750004
RPPNMLRKNHLGFCN66CB,鹿福段,6.24,都市：住,100000,1149,持分移轉,09670000
RPPNMLSJNHLGFAN56DB,三民段,.75,都市：商,1000000,15233,持分移轉,10750005
RPPNMLRKNHLGFCN66CB,鹿福段,.86,都市：住,100000,1149,持分移轉,09680000
RPPNMLSJNHLGFAN56DB,三民段,.85,都市：商,1000000,15233,持分移轉,10750006
RPPNMLRKNHLGFCN66CB,鹿福段,.28,都市：住,100000,1149,持分移轉,09730000
RPQNMLSKNHLGFDN96CB,三潭段,62.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01030007
RPQNMLSKNHLGFDN96CB,三潭段,12.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01030008
RPQNMLSKNHLGFDN96CB,三潭段,21.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1872,45,持分移轉,01030055
RPQNMLSKNHLGFDN96CB,三潭段,1.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,195,2,持分移轉,01030054
RPPNMLNJOHLGFBN78CB,伸股段,21.15,都市：住,100000,1269,持分移轉,00100000
RPPNMLSKNHLGFHN27CB,五通段,85.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190016
RPPNMLSKNHLGFHN27CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPPNMLSKNHLGFHN27CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPQNMLSKNHLGFHN37CB,五通段,74.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190014
RPQNMLSKNHLGFHN37CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPQNMLSKNHLGFHN37CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPPNMLLLNHLGFAN58CB,大埔段,2.27,都市：商,10000,50,持分移轉,05430194
RPPNMLLLNHLGFAN58CB,大埔段,.03,都市：商,10000,50,持分移轉,05430195
RPPNMLLLNHLGFAN58CB,大埔段,.13,都市：商,10000,50,持分移轉,05430200
RPPNMLLLNHLGFAN58CB,大埔段,6.49,都市：商,10000,50,持分移轉,05440000
RPPNMLLLNHLGFAN58CB,大埔段,.04,都市：商,10000,50,持分移轉,05440045
RPPNMLLLNHLGFAN58CB,大埔段,5.35,都市：商,10000,50,持分移轉,05450000
RPPNMLLLNHLGFAN58CB,大埔段,1.26,都市：商,10000,50,持分移轉,05460070
RPQNMLLLNHLGFAN68CB,大埔段,2.64,都市：商,10000,58,持分移轉,05430194
RPQNMLLLNHLGFAN68CB,大埔段,.03,都市：商,10000,58,持分移轉,05430195
RPQNMLLLNHLGFAN68CB,大埔段,.15,都市：商,10000,58,持分移轉,05430200
RPQNMLLLNHLGFAN68CB,大埔段,7.53,都市：商,10000,58,持分移轉,05440000
RPQNMLLLNHLGFAN68CB,大埔段,.05,都市：商,10000,58,持分移轉,05440045
RPQNMLLLNHLGFAN68CB,大埔段,6.21,都市：商,10000,58,持分移轉,05450000
RPQNMLLLNHLGFAN68CB,大埔段,1.46,都市：商,10000,58,持分移轉,05460070
RPPNMLKMLHLGFEN88DB,中新段,59.00,都市：住,1,1,全筆移轉,04710005
RPPNMLKMLHLGFEN88DB,中新段,32.80,都市：住,1000,111,持分移轉,04710018
RPRNMLRJNHLGFFN07CB,福德段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07700040
RPRNMLRJNHLGFFN07CB,福德段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,07700001
RPRNMLRJNHLGFFN07CB,福德段,11.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,07700019
RPRNMLRJNHLGFFN07CB,福德段,.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,07700020
RPRNMLRJNHLGFFN07CB,福德段,13.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,07700061
RPRNMLRJNHLGFFN07CB,福德段,.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,07700062
RPRNMLRJNHLGFFN07CB,福德段,3.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,07700000
RPQNMLMKNHLGFFN56CB,復興段,30.53,都市：住,99723,3053,持分移轉,12070000
