鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
中山區,租賃房屋,臺北市中山區林森北路４３０號３樓,11.8,商,,,1150417,土地1建物1車位0,三層,9,辦公商業大樓,商業用,鋼筋混凝土造,0850604,113.80000000000001,0,0,0,無,無,無,35000,308,,0.0,0,租金總額含稅；,RPPNMLTKMHLGFCA18CC,,無,1150420~1170519,有,,
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１３號７樓,0.0,,,,1150418,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671215,13.95,7,0,7,有,無,有,16956,1215,,0.0,0,短租,RPVNMLTKMHLGFCA78CC,分租套房,無,1150418~1150521,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區松仁路２５１號３樓,0.0,,,,1150415,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,加強磚造,0571224,22.25,4,1,2,有,無,無,13500,607,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKMHLGFDA28CC,分租雅房,無,1150415~1150831,無,冷氣,一般轉租
松山區,租賃房屋,臺北市松山區南京東路四段５２巷２３號４樓,0.0,,,,1150408,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130618,68.78999999999999,2,1,2,有,有,無,46254,672,,0.0,0,,RPQNMLTKMHLGFDA38CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區中央北路二段２２３號九樓,0.0,,,,1150415,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),第二組（集合住宅）（Ｈ２）,鋼筋混凝土造,1130916,117.82,3,2,2,有,有,無,35000,297,,0.0,0,租金總額含管理費；,RPPNMLTKMHLGFEA38CC,整棟(戶)出租,有,1150501~1180430,有,冷氣、瓦斯或天然氣,
大安區,租賃房屋+車位,臺北市大安區信義路三段１５５號１０樓之１,0.0,,,,1150320,土地0建物1車位2,十層,15,辦公商業大樓,住家用,鋼骨鋼筋混凝土造,1090720,377.44,0,0,0,無,有,無,248000,657,坡道平面,63.42,0,租金總額含稅；,RPPNMLTKMHLGFFA48CC,,有,1150701~1180630,有,,
大安區,租賃房屋,臺北市大安區大安區敦化南路二段５５巷８號三樓,0.0,,,,1150414,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700311,28.85,4,1,2,有,有,有,16600,575,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTKMHLGFFA58CC,分租雅房,有,1150414~1160413,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區和平東路一段１８３巷３弄２-１號２樓,0.0,,,,1150408,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701130,138.0,3,2,2,有,無,有,48000,348,,0.0,0,,RPRNMLTKMHLGFFA68CC,整棟(戶)出租,無,1150516~1200515,無,冰箱,
大安區,租賃房屋,臺北市大安區安和路一段７８巷２２號３樓,0.0,,,,1150419,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,9.9,5,1,2,有,無,有,13800,1394,,0.0,0,租金總額含網路費；其他清潔費 垃圾代收；,RPSNMLTKMHLGFFA78CC,分租雅房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區景興路１８８號十五樓之１８,0.0,,,,1150325,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,43.82,1,1,1,有,有,有,17000,388,,0.0,0,續租案件；,RPPNMLKLMHLGFAA17CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區忠順街二段８５巷１弄１１號三樓,0.0,,,,1150325,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780916,134.04,3,2,2,有,無,有,29000,216,,0.0,0,續租案件；,RPQNMLKLMHLGFAA27CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區萬安街４６號三樓之３,0.0,,,,1150326,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0720728,59.73,2,1,1,有,有,有,22000,368,,0.0,0,多人共同承租2；,RPRNMLKLMHLGFAA37CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區木柵路二段１９號四樓,0.0,,,,1150420,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,40.36,1,1,1,有,無,無,14000,347,,0.0,0,,RPVNMLKLMHLGFAA77CC,獨立套房,無,1150501~1180430,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區景興路２６２號三樓之１,0.0,,,,1150331,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0981028,27.28,1,1,1,有,有,有,16500,605,,0.0,0,管理費每個月990元不包含在租金內,RPWNMLKLMHLGFAA87CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區試院路６６之１號２樓,0.0,,,,1150414,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060725,95.45,2,1,1,有,有,有,28000,293,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXNMLKLMHLGFAA97CC,整棟(戶)出租,有,1150417~1160416,有,冷氣、熱水器,社會住宅代管
文山區,租賃房屋,臺北市文山區興隆路二段２３９號,0.0,,,,1150417,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0631014,79.22,3,2,1,有,無,無,36000,454,,0.0,0,,RPQOMLKLMHLGFAA37CC,,無,1150515~1200514,無,熱水器、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區金門街２４巷１１號２樓,0.0,,,,1150324,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611221,16.53,5,1,2,有,無,有,20500,1240,,0.0,0,多人共同承租2；租金總額含網路費；,RPROMLKLMHLGFAA47CC,分租套房,無,1150401~1160930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中正區,租賃房屋,臺北市中正區金門街２４巷１１號２樓,0.0,,,,1150324,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611221,16.53,5,1,2,有,無,有,20500,1240,,0.0,0,多人共同承租2；租金總額含網路費；,RPSOMLKLMHLGFAA57CC,分租套房,無,1150401~1160930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般包租
文山區,租賃房屋,臺北市文山區萬安街５６巷５號五樓之２,0.0,,,,1150331,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0720728,46.02,1,1,1,有,有,有,19000,413,,0.0,0,管理費每個月700元，由承租人負擔,RPTOMLKLMHLGFAA67CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區詔安街２８２號４樓,0.0,,,,1150416,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,69.96,2,1,1,有,無,無,26000,372,,0.0,0,,RPUOMLKLMHLGFAA77CC,整棟(戶)出租,無,1150420~1160419,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區萬大路１３７巷１６號二樓,0.0,,,,1150415,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,45.88,2,1,1,有,無,有,16500,360,,0.0,0,,RPPNMLKLMHLGFBA27CC,整棟(戶)出租,無,1150430~1160429,無,熱水器、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區延平北路三段１１３巷２８號三樓,0.0,,,,1150414,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650519,74.52,3,2,1,有,無,有,23000,309,,0.0,0,續租案件；,RPQNMLKLMHLGFBA37CC,整棟(戶)出租,無,1150430~1160429,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區雙園街４０巷１９號四樓,0.0,,,,1150417,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601203,71.0,2,2,1,有,無,無,16000,225,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLKLMHLGFBA57CC,整棟(戶)出租,無,1150425~1160124,無,熱水器,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區延平南路６７之１號１０樓,0.0,,,,1150408,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),自由職業事務所,鋼筋混凝土造,1070119,68.56,1,2,1,有,有,無,45000,656,,0.0,0,其他稅；,RPTNMLKLMHLGFBA67CC,整棟(戶)出租,有,1150408~1160407,有,,
中正區,租賃房屋,臺北市中正區公園路３８號,0.0,,,,1150327,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650813,141.35,0,1,1,有,無,無,180000,1273,,0.0,0,232建號公園路38號含一樓及地下一樓，本次租賃僅承租一樓部份。租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金1.民國115.5.1至118.4.30，租金為每月新台幣180000元整含租賃所得稅及二代健保補充保費2.民國118.5.1至120.4.30，租金為每月新台幣200000元整含租賃所得稅及二代健保補充保費；,RPUNMLKLMHLGFBA77CC,,無,1150401~1200430,無,,
萬華區,租賃房屋,臺北市萬華區東園街２８巷５０號３樓之３,0.0,,,,1150418,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810921,33.87,1,1,1,有,有,有,14000,413,,0.0,0,,RPWNMLKLMHLGFBA97CC,獨立套房,無,1150418~1160430,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
大同區,租賃房屋,臺北市大同區民權西路９１號６樓之６,0.0,,,,1150416,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690609,29.93,1,0,1,有,有,有,14500,484,,0.0,0,,RPXNMLKLMHLGFBA08CC,獨立套房,有,1150419~1160418,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段１６８之３號四樓之６,0.0,,,,1150325,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,60.92,1,1,1,有,有,有,20000,328,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLKLMHLGFCA37CC,獨立套房,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內湖區,租賃房屋,臺北市內湖區康樂街１８６巷１弄３號四樓,0.0,,,,1150325,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761128,119.27,3,2,2,有,無,有,31200,262,,0.0,0,,RPQNMLKLMHLGFCA47CC,整棟(戶)出租,無,1150401~1170331,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區安泰街３１號四樓,0.0,,,,1150327,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741211,137.92,3,2,1,有,無,有,26000,189,,0.0,0,多人共同承租2；,RPVNMLKLMHLGFCA97CC,整棟(戶)出租,無,1150402~1180401,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區龍江路３０５巷１０號四樓,0.0,,,,1150415,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590427,70.67,2,1,1,有,無,有,26000,368,,0.0,0,多人共同承租2；續租案件；,RPWNMLKLMHLGFCA08CC,整棟(戶)出租,無,1150425~1160424,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區康樂街６３號三樓,0.0,,,,1150411,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741230,120.32000000000001,3,2,2,有,無,有,22000,183,,0.0,0,續租案件；,RPXNMLKLMHLGFCA18CC,整棟(戶)出租,無,1150420~1160419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區林森北路２８２號九樓之７,0.0,,,,1150414,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0631113,31.59,1,1,1,有,有,有,18000,570,,0.0,0,續租案件；,RPPOMLKLMHLGFCA47CC,獨立套房,有,1150428~1170427,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區民權東路六段９０巷２５弄９號五樓,0.0,,,,1150414,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691117,92.43,3,2,2,有,無,有,28000,303,,0.0,0,續租案件；,RPQOMLKLMHLGFCA57CC,整棟(戶)出租,無,1150512~1170511,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區民權東路６段１５０之１號３樓之８,0.0,,,,1150411,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,42.92,1,0,1,有,有,有,19900,464,,0.0,0,,RPROMLKLMHLGFCA67CC,獨立套房,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區八德路二段２４３-１號,0.0,,,,1150331,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0670705,35.62,0,0,0,無,有,無,33000,926,,0.0,0,租金總額含稅；,RPSOMLKLMHLGFCA77CC,,有,1150501~1170430,有,冷氣,
內湖區,租賃房屋,臺北市內湖區內湖路二段２６３巷２４號１樓,0.0,,,,1150417,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0740125,78.08999999999999,3,2,2,有,無,無,36000,461,,0.0,0,多人共同承租4；,RPTOMLKLMHLGFCA87CC,整棟(戶)出租,無,1150501~1180430,無,冷氣、熱水器、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區文德路２２巷１６弄３２號４樓,0.0,,,,1150412,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711231,94.50999999999999,2,2,2,有,無,有,38000,402,,0.0,0,,RPUOMLKLMHLGFCA97CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋+車位,臺北市中山區敬業一路９號８樓,0.0,,,,1150407,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0931005,181.47,2,2,2,有,有,無,75000,413,坡道平面,0.0,0,承租車位地下二層86號，但車位無法拆算，故本次未申報續租案件；,RPVOMLKLMHLGFCA08CC,整棟(戶)出租,有,1150705~1160704,有,,
中山區,租賃房屋,臺北市中山區長春路１８４號７樓之４,0.0,,,,1150419,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830224,42.37,1,1,1,有,無,無,21950,518,,0.0,0,,RPXOMLKLMHLGFCA28CC,整棟(戶)出租,無,1150419~1160418,有,冷氣、熱水器、洗衣機、冰箱,
中山區,租賃房屋,臺北市中山區中山北路一段５３巷２６號六樓之３,0.0,,,,1150407,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971030,56.92,1,1,1,有,有,有,33000,580,,0.0,0,,RPOPMLKLMHLGFCA47CC,獨立套房,有,1150413~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱,
內湖區,租賃房屋,臺北市內湖區康樂街６１巷８１弄１號五樓,0.0,,,,1150407,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731019,81.5,3,2,1,有,無,無,26000,319,,0.0,0,,RPPPMLKLMHLGFCA57CC,整棟(戶)出租,無,1150425~1160424,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋+車位,臺北市內湖區成功路二段１１５巷７號七樓之２,0.0,,,,1150410,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110510,129.7,2,2,1,有,有,無,43152,333,坡道平面,40.19,0,,RPQPMLKLMHLGFCA67CC,整棟(戶)出租,有,1150420~1170419,有,冷氣、熱水器、瓦斯或天然氣,
內湖區,租賃房屋+車位,臺北市內湖區內湖路一段４１１巷６２弄６號八樓之１,0.0,,,,1150330,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970331,158.1,3,2,2,有,有,有,46000,291,坡道平面,33.83,0,租金總額含管理費；,RPRPMLKLMHLGFCA77CC,整棟(戶)出租,有,1150501~1180430,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區內湖路三段５巷６號,0.0,,,,1150410,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760609,12.46,4,1,2,有,無,有,17800,1429,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTPMLKLMHLGFCA97CC,分租套房,無,1150409~1160430,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
中山區,租賃房屋,臺北市中山區建國北路二段６４巷１６號四樓,0.0,,,,1150410,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570126,11.9,4,1,2,有,無,有,12800,1076,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUPMLKLMHLGFCA08CC,分租雅房,無,1150416~1160630,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
松山區,租賃房屋,臺北市松山區民族東路６８０號２樓,0.0,,,,1150413,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700728,118.88,2,2,2,有,有,無,34000,286,,0.0,0,,RPPNMLKLMHLGFDA47CC,整棟(戶)出租,無,1150415~1160414,有,冷氣、熱水器、瓦斯或天然氣,
南港區,租賃房屋,臺北市南港區成福路７９巷２弄８號４樓,0.0,,,,1150410,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690912,89.28,3,2,1,有,無,無,20000,224,,0.0,0,,RPQNMLKLMHLGFDA57CC,整棟(戶)出租,無,1150416~1180415,無,熱水器、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區南京東路五段４０號１３樓之５,0.0,,,,1150407,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790216,45.849999999999994,1,1,1,有,有,有,26800,585,,0.0,0,管理費：971元，租金不含管理費，由承租人負擔。,RPRNMLKLMHLGFDA67CC,獨立套房,有,1150412~1160411,有,冷氣、熱水器、冰箱,社會住宅代管
