鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新豐鄉,土地,榮華段211-1地號,2119.85,,山坡地保育區,農牧用地,1150303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5710000,2694,,0.0,0,現況作道路使用親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJLHLGFDJ58DA,0.0,0.0,0.0,無,0156
關西鎮,土地,苧子園段154-5地號,85.0,,山坡地保育區,丙種建築用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,14118,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMKLHLGFBJ18EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段３６號十三樓,83.03,住,,,1150304,土地1建物1車位3,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060329,557.88,4,3,4,有,有,85000000,152360,坡道平面,0.0,0,,RPPOMLMKLHLGFBJ18DA,239.22,14.55,41.84,有,0157
竹北市,房地(土地+建物),新竹縣竹北市中華路１２６巷３１弄９號,79.45,商,,,1150304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760521,111.42,3,2,2,有,無,11055640,99225,,0.0,0,,RPPNMLNKLHLGFBJ18DA,103.64,7.78,0.0,無,
峨眉鄉,土地,水流東段152地號,5021.33,,山坡地保育區,農牧用地,1150307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,1394,,0.0,0,農作物；農業設施；,RPRNMLQKLHLGFCJ78DA,0.0,0.0,0.0,無,
湖口鄉,土地,永安段206地號,56.23,,一般農業區,水利用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178500,3174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKLHLGFDJ78DA,0.0,0.0,0.0,無,0158
橫山鄉,土地,合興段537地號,707.51,,山坡地保育區,農牧用地,1150311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,215000,304,,0.0,0,,RPWNMLQKLHLGFCJ66DA,0.0,0.0,0.0,無,0159
新埔鎮,土地,內立段272地號,244.17,,特定農業區,甲種建築用地,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1684750,6900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKLHLGFBJ78EA,0.0,0.0,0.0,無,0160
竹北市,土地,水瀧段162地號,14.83,商,,,1150306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980471,66114,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKLHLGFBJ88EA,0.0,0.0,0.0,無,
新豐鄉,土地,上坑段32-1地號,350.94,,山坡地保育區,丙種建築用地,1150310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,14247,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNLLHLGFDJ48DA,0.0,0.0,0.0,無,0161
竹東鎮,土地,二重埔段190-24地號,189.99,工,,,1150304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,44739,,0.0,0,,RPQOMLTKLHLGFCJ09DA,0.0,0.0,0.0,無,0162
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功二街１７號七樓,50.82,住,,,1150305,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001018,290.3,4,2,2,有,有,36800000,126765,坡道平面,0.0,0,,RPPNMLQJLHLGFBJ38DA,125.47,15.63,11.71,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹中路５１巷２６號四樓,61.86,都市：其他:住二,,,1150303,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960125,172.19,4,2,4,有,無,21000000,121958,一樓平面,0.0,0,其他增建包含二次施工外推。其他增建；,RPQNMLOJLHLGFCJ38DA,103.22,5.88,4.28,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街２２９巷２１弄９號,4.53,住,,,1150305,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,30.72,3,2,2,有,有,900000,29297,,0.0,0,總價有含停車位2個親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLLHLGFDJ48DA,17.44,2.26,0.0,有,0163
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十三街２０號八樓,26.33,住,,,1150304,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1040604,137.26,0,0,0,無,有,13280000,96751,坡道平面,36.64,0,陽台外推；,RPSNMLOLLHLGFBJ68DA,59.01,0.0,7.94,有,0164
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段４９９號三樓,16.25,住,,,1150305,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,105.77000000000001,3,2,2,有,有,5470000,51716,,0.0,0,,RPQOMLKLLHLGFCJ28DA,80.42,1.76,6.97,有,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文化街５２號,32.84,住,,,1150304,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,46.71,3,2,3,有,無,3500000,74930,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLLHLGFCJ56EA,46.71,0.0,0.0,無,
新埔鎮,土地,南平段951地號,1121.39,,山坡地保育區,農牧用地,1150304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1580000,1409,,0.0,0,農作物；,RPTNMLSKLHLGFBJ09DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市社崙街２５號五樓,27.72,住,,,1150301,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030901,170.31,3,2,2,有,有,22450000,131818,坡道平面,26.54,0,陽台外推；其他增建；,RPVNMLPLLHLGFBJ09DA,81.45,8.66,9.09,有,0165
