鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
三芝區,房地(土地+建物),新北市三芝區海尾１３之６１號五樓,16.63,,一般農業區,甲種建築用地,1101217,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150108,51.06,1,0,1,有,有,4350000,85194,,0.0,0,本案為樂齡銀髮養生宅，銷售物件統一包含室內規劃設置 .預售屋、或土地及建物分件登記案件；,RPRSMLKLNHLGFEF78DA,32.42,0.0,2.18,有,
三重區,房地(土地+建物)+車位,新北市三重區元富一街８８號七樓,22.98,住,,,1101210,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150325,175.95,3,2,2,有,無,24980000,163507,坡道平面,37.24,2300000,預售屋、或土地及建物分件登記案件；,RPQNMLLJOHLGFGF38DA,79.23,2.98,8.98,有,
三重區,房地(土地+建物)+車位,新北市三重區元富一街８８號八樓,22.98,住,,,1101203,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150325,177.20999999999998,3,2,2,有,無,24900000,164372,坡道平面,38.5,2100000,113.06.24讓渡金額不變預售屋、或土地及建物分件登記案件；,RPRNMLLJOHLGFGF48DA,79.23,2.98,8.98,有,
板橋區,房地(土地+建物),新北市板橋區南雅西路一段１３２之５號十七樓,7.61,住,,,1101113,土地1建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,68.99,2,2,1,有,有,12230000,177272,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQMLOJLHLGFAF28DA,41.39,0.0,3.4,有,
中和區,房地(土地+建物),新北市中和區圓通路１４１巷１３號十樓,14.22,住,,,1101120,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141128,92.91,2,2,1,有,有,14780000,159079,,0.0,0,土地買賣價格:1049萬元正，房屋買賣價格:429萬元正。預售屋、或土地及建物分件登記案件；,RPPOMLQJKHLGFHF58DA,56.34,2.55,3.88,有,
中和區,房地(土地+建物),新北市中和區圓通路１４１巷２３號六樓,14.25,住,,,1101118,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141128,92.97,2,2,1,有,有,14450000,155426,,0.0,0,土地買賣價格:1025萬元正，房屋買賣價格:420萬元正。預售屋、或土地及建物分件登記案件；,RPSOMLQJKHLGFHF88DA,56.34,2.61,3.88,有,
中和區,房地(土地+建物),新北市中和區圓通路１４１巷２３號十一樓,14.25,住,,,1101127,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141128,92.97,2,2,1,有,有,14980000,161127,,0.0,0,土地買賣價格:1063萬元正，房屋買賣價格:435萬元正。預售屋、或土地及建物分件登記案件；,RPTOMLQJKHLGFHF98DA,56.34,2.61,3.88,有,
中和區,房地(土地+建物),新北市中和區圓通路１４１巷２７號八樓,14.38,住,,,1101113,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141128,93.98,2,2,1,有,有,15110000,160779,,0.0,0,土地買賣價格:1072萬元正，房屋買賣價格:439萬元正。預售屋、或土地及建物分件登記案件；,RPVOMLQJKHLGFHF56DA,56.17,2.5,4.87,有,
中和區,房地(土地+建物),新北市中和區圓通路１４１巷１３號四樓,14.22,住,,,1101125,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141128,92.91,2,2,1,有,有,14150000,152298,,0.0,0,土地買賣價格:1004萬元正，房屋買賣價格:411萬元正。預售屋權利讓渡全部，讓渡日期110年12月18日，讓渡總金額1500萬元正。預售屋、或土地及建物分件登記案件；,RPOPMLQJKHLGFHF58DA,56.34,2.55,3.88,有,
中和區,房地(土地+建物),新北市中和區圓通路１４１巷２７號七樓,14.38,住,,,1101120,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141128,93.98,2,2,1,有,有,15000000,159608,,0.0,0,土地買賣價格:1065萬元正，房屋買賣價格:435萬元正。預售屋、或土地及建物分件登記案件；,RPPPMLQJKHLGFHF68DA,56.17,2.5,4.87,有,
中和區,房地(土地+建物)+車位,新北市中和區圓通路１４１巷２９號八樓,20.93,住,,,1101124,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141128,159.77,3,2,2,有,有,23620000,158034,坡道平面,23.28,2050000,土地買賣價格:1531萬元正，房屋買賣價格:626萬元正車位買賣價格:205萬元正。預售屋、或土地及建物分件登記案件；,RPSPMLQJKHLGFHF98DA,77.85,4.53,9.85,有,
三重區,房地(土地+建物),新北市三重區水漾路二段１６５號二樓,13.37,住,,,1101107,土地1建物1車位0,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140925,69.38,2,2,1,有,有,10000000,144134,,0.0,0,本案權利人於民國114.06.23原價讓渡取得。預售屋、或土地及建物分件登記案件；,RPQOMLTJLHLGFGF98DA,39.29,2.3,3.18,有,
土城區,房地(土地+建物)+車位,新北市土城區青和街６１號二樓,19.21,住,,,1101127,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,138.16,3,2,2,有,有,15000000,121286,坡道平面,31.8,2100000,預售屋、或土地及建物分件登記案件；,RPQOMLTKLHLGFAF48DA,64.45,0.0,6.66,有,
土城區,房地(土地+建物)+車位,新北市土城區青和街６１號五樓,19.21,住,,,1101120,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,138.16,3,2,2,有,有,15320000,126175,坡道平面,31.8,1900000,預售屋、或土地及建物分件登記案件；,RPSOMLTKLHLGFAF68DA,64.45,0.0,6.66,有,
三重區,房地(土地+建物),新北市三重區神農街５２５號七樓,17.95,住,,,1101119,土地1建物1車位0,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140915,89.03,2,2,1,有,有,11850000,133101,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLMKLHLGFGF48DA,48.29,4.41,6.13,有,
三重區,房地(土地+建物)+車位,新北市三重區神農街５２５號四樓,17.95,住,,,1101113,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140915,109.64,2,2,1,有,有,13250000,127485,坡道機械,20.61,1900000,預售屋、或土地及建物分件登記案件；,RPRPMLMKLHLGFGF58DA,48.29,4.41,6.13,有,
