編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRJNHLGFIF66DC,44,233.02,一樓廠房、避難室、二樓辦公室,鋼筋混凝土造,71年2月25日,二層,,
RPQOMLSJNHLGFAF58CC,53,55.53,住家用,加強磚造,62年7月27日,四層,,
RPOOMLSJNHLGFAF38CC,30,127.19,住家用,鋼筋混凝土造,84年11月9日,十七層,,
RPOOMLSJNHLGFAF38CC,30,35.72,共有部分,鋼筋混凝土造,84年11月9日,十七層,,
RPWNMLSJNHLGFAF09CC,50,84.57,住家用,加強磚造,64年12月15日,三層,,
RPOOMLSJNHLGFAF38CC,30,8.07,共有部分,鋼筋混凝土造,84年11月9日,十七層,,
RPROMLSJNHLGFAF68CC,29,26.34,住家用,鋼筋混凝土造,85年11月16日,二十二層,,
RPROMLSJNHLGFAF68CC,29,4.22,共有部分,鋼筋混凝土造,85年11月16日,二十二層,,
RPROMLSJNHLGFAF68CC,29,7.27,共有部分,鋼筋混凝土造,85年11月16日,二十二層,,
RPXNMLSJNHLGFAF56CC,,82.95,住家用,鋼筋混凝土造,,五層,,
RPTOMLSJNHLGFAF88CC,53,76.85,住家用,鋼筋混凝土造,62年4月3日,四層,,
RPPOMLSJNHLGFAF48CC,27,14.25,騎樓、電樓梯間、門廳、陽台、梯間、機械室、水箱,鋼筋混凝土造,88年6月10日,十八層,,
RPPOMLSJNHLGFAF48CC,27,3.13,共有部分,鋼筋混凝土造,88年6月10日,十八層,,
RPPOMLSJNHLGFAF48CC,27,49.71,車道、防空避難室兼停車空間,鋼筋混凝土造,88年6月10日,十八層,,
RPPOMLSJNHLGFAF48CC,27,73.32,住家用,鋼筋混凝土造,88年6月10日,十八層,,
RPUOMLSJNHLGFAF98CC,42,88.92,住家用,鋼筋混凝土造,73年9月11日,五層,,
RPVOMLSJNHLGFAF09CC,20,36.04,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPVOMLSJNHLGFAF09CC,20,12.70,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPVOMLSJNHLGFAF09CC,20,1.35,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPVOMLSJNHLGFAF09CC,20,2.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPSOMLSJNHLGFAF78CC,32,81.20,住家用,鋼筋混凝土造,83年2月1日,十三層,,
RPSOMLSJNHLGFAF78CC,32,1.99,共有部分,鋼筋混凝土造,83年2月1日,十三層,,
RPSOMLSJNHLGFAF78CC,32,10.71,共有部分,鋼筋混凝土造,83年2月1日,十三層,,
RPQPMLSJNHLGFAF68CC,32,77.29,住家用,鋼筋混凝土造,82年11月17日,七層,,
RPQPMLSJNHLGFAF68CC,32,15.62,共有部分,鋼筋混凝土造,82年11月17日,七層,,
RPPPMLSJNHLGFAF58CC,38,91.93,住家用,鋼筋混凝土造,77年2月12日,五層,,
RPWOMLSJNHLGFAF56CC,18,34.26,住家用,鋼筋混凝土造,97年1月25日,十五層,,
RPWOMLSJNHLGFAF56CC,18,7.92,共有部分,鋼筋混凝土造,97年1月25日,十五層,,
RPWOMLSJNHLGFAF56CC,18,7.50,共有部分,鋼筋混凝土造,97年1月25日,十五層,,
RPQQMLSJNHLGFAF78CC,,8.83,住家用,鋼筋混凝土造,,五層,,
RPTPMLSJNHLGFAF98CC,37,141.76,住家用,鋼筋混凝土造,77年12月27日,五層,,
RPTPMLSJNHLGFAF98CC,37,13.23,共有部分,鋼筋混凝土造,77年12月27日,五層,,
RPPQMLSJNHLGFAF68CC,24,163.02,住家用,鋼筋混凝土造,91年5月22日,五層,,
RPPQMLSJNHLGFAF68CC,24,27.56,樓梯間等公共設施,鋼筋混凝土造,91年5月22日,五層,,
RPUPMLSJNHLGFAF09CC,50,75.05,住家用,加強磚造,64年11月1日,四層,,
RPPQMLSJNHLGFAF68CC,24,11.22,樓梯間等公共設施,鋼筋混凝土造,91年5月22日,五層,,
RPWPMLSJNHLGFAF66CC,3,54.29,一般事務所,鋼筋混凝土造,112年2月15日,十九層,,
RPWPMLSJNHLGFAF66CC,3,50.72,本共有部分項目計有：機車車道、汽車車道、陽台、排煙室、特別安全梯、（無障礙）特別安全梯、一般升降機、無障礙升降機、緊急升降機、緩衝空間、大廳、梯廳、管委會使用空間、廁所（無障礙）、樓梯間、水箱、消防機房、消防水箱、電梯機房、受電箱、汽車坡道、電信機房、垃圾貯存空間、垃圾車位、防災中心、機車坡道、防空避難室兼停車空間、垃圾暫存空間、發電機房、一般安全梯、停車空間、雨汙水機房、一般安全梯（無障礙）等共計３３項。,鋼筋混凝土造,112年2月15日,十九層,,
RPRPMLSJNHLGFAF78CC,,63.58,住家用,鋼筋混凝土造,,四層,,
RPOQMLSJNHLGFAF58CC,25,27.06,住家用,鋼骨鋼筋混凝土造,90年2月16日,二十三層,,
RPSPMLSJNHLGFAF88CC,42,83.42,住家用,鋼筋混凝土造,73年8月15日,五層,,
RPOQMLSJNHLGFAF58CC,25,9.51,門廳，電樓梯間，屋頂突出物，走道，台電室，機械室，水箱等,鋼骨鋼筋混凝土造,90年2月16日,二十三層,,
RPXPMLSJNHLGFAF76CC,52,72.28,住家用,鋼筋混凝土造,62年12月28日,四層,,
RPRQMLSJNHLGFAF88CC,,41.00,住商用,加強磚造,,二層,,
RPSNMLSJNHLGFBF78CC,41,93.44,住家用,鋼筋混凝土造,74年6月6日,五層,,
RPRNMLSJNHLGFBF68CC,19,110.73,住家用,鋼筋混凝土造,96年5月18日,九層,,
RPRNMLSJNHLGFBF68CC,19,55.49,共有部分,鋼筋混凝土造,96年5月18日,九層,,
RPRNMLSJNHLGFBF68CC,19,16.15,共有部分,鋼筋混凝土造,96年5月18日,九層,,
RPPRMLRJNHLGFAF68CC,52,69.92,住家用,加強磚造,63年9月5日,四層,,
RPPNMLSJNHLGFAF38CC,44,79.20,住家用,鋼筋混凝土造,71年8月30日,五層,,
RPQNMLSJNHLGFAF48CC,39,88.41,住家用,鋼筋混凝土造,76年6月24日,五層,,
RPQNMLSJNHLGFAF48CC,39,6.82,共有部分,鋼筋混凝土造,76年6月24日,五層,,
RPPNMLSJNHLGFBF48CC,33,50.36,住家用,鋼筋混凝土造,82年6月21日,七層,,
RPPNMLSJNHLGFBF48CC,33,7.02,共有部分,鋼筋混凝土造,82年6月21日,七層,,
RPSNMLSJNHLGFAF68CC,49,24.60,住家用,鋼筋混凝土造,66年5月16日,五層,,
RPPNMLSJNHLGFBF48CC,33,15.67,共有部分,鋼筋混凝土造,82年6月21日,七層,,
RPTNMLSJNHLGFBF88CC,19,104.19,住家用,鋼筋混凝土造,96年7月19日,十三層,,
RPVNMLSJNHLGFAF98CC,50,80.98,住家用,鋼筋混凝土造,64年12月2日,四層,,
RPUNMLSJNHLGFAF88CC,32,83.16,住家用,鋼筋混凝土造,82年11月17日,七層,,
RPTNMLSJNHLGFBF88CC,19,27.60,共有部分,鋼筋混凝土造,96年7月19日,十三層,,
RPUNMLSJNHLGFAF88CC,32,16.79,共有部分,鋼筋混凝土造,82年11月17日,七層,,
RPTNMLSJNHLGFBF88CC,19,49.27,共有部分,鋼筋混凝土造,96年7月19日,十三層,,
RPQNMLSJNHLGFBF58CC,31,89.53,住家用,鋼筋混凝土造,84年2月24日,十三層,,
RPVNMLSJNHLGFBF09CC,11,97.39,集合住宅,鋼筋混凝土造,104年10月20日,二十層,,
RPQNMLSJNHLGFBF58CC,31,12.17,共有部分,鋼筋混凝土造,84年2月24日,十四層,,
RPWQMLRJNHLGFAF66CC,26,24.67,辦公室,鋼筋混凝土造,89年5月22日,九層,,
RPVNMLSJNHLGFBF09CC,11,24.41,本共有部分之項目有特別安全梯、緊急昇降機、排煙室、供行動不便者使用昇降機、梯廳等５項。,鋼筋混凝土造,104年10月20日,二十二層,,
RPWQMLRJNHLGFAF66CC,26,11.06,共有部分,鋼筋混凝土造,89年5月22日,九層,,
RPVNMLSJNHLGFBF09CC,11,58.89,本共有部分之項目有特別安全梯、緊急昇降機、梯廳、供行動不便者使用昇降機、排煙室、自行車停車空間、走廊、公共服務空間、守衛室、陽台、防災中心、門廳、電錶箱、發電機散熱管道、發電機進風管道、機車停車空間、機房、垃圾暫存空間、垃圾車停車位、受電箱、台電配電場所、停車空間、中繼水箱、中繼機房、電信機房、發電機室、水箱、消防泵浦室、自然通風管道、安全梯、樓電梯間、中繼消防泵浦室、排煙機房、消防水箱、電梯機房、水箱機房、生活水箱等３７項。,鋼筋混凝土造,104年10月20日,二十二層,,
RPRNMLSJNHLGFAF58CC,28,41.75,住家用,鋼筋混凝土造,87年6月9日,十一層,,
RPRNMLSJNHLGFAF58CC,28,9.32,電樓梯間、屋頂突出物,鋼筋混凝土造,87年6月9日,十一層,,
RPRNMLSJNHLGFAF58CC,28,3.01,頂蓋型開放空間、電樓梯間、蓄水池、管理員室、機械房、台電配電室、污水機房,鋼筋混凝土造,87年6月9日,十一層,,
RPRNMLSJNHLGFAF58CC,28,8.95,防空避難室兼停車空間,鋼筋混凝土造,87年6月9日,十一層,,
RPORMLRJNHLGFAF58CC,25,27.87,辦公室,鋼骨鋼筋混凝土造,90年2月16日,二十三層,,
RPORMLRJNHLGFAF58CC,25,11.89,門廳，電樓梯間，屋頂突出物，走道，台電室，機械室，水箱等,鋼骨鋼筋混凝土造,90年2月16日,二十三層,,
RPXQMLRJNHLGFAF76CC,30,82.18,住家用,鋼筋混凝土造,85年3月8日,五層,,
RPUNMLSJNHLGFBF98CC,2,61.26,集合住宅,鋼筋混凝土造,112年12月15日,十四層,,
RPUNMLSJNHLGFBF98CC,2,64.61,本共有部分之項目有消防機房、汽車停車空間、蓄水池、排煙室、排風、雨水滯留池、汽車坡道、機電設備空間、停車場進風管道、發電機排風、停車場排風、電錶、自行車停車區、電信機房、緊急發電機室、機車停車空間、垃圾車暫停區、垃圾儲藏空間、台電配電場所、機車坡道、丁梯無障礙安全梯、丙梯無障礙戶外安全梯、機械室、冰箱、乙梯無障礙安全梯、樓電梯間、梯廳、丁梯戶外安全梯、甲梯戶外安全梯、乙梯無障礙戶外安全梯、供行動不便者使用電梯、緊急昇降機、室內通路、公共服務空間、無障礙戶外安全梯、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、發電機房排風、住宅門廳、停車場進風等４２項,鋼筋混凝土造,112年12月15日,十四層,,
RPSQMLSJNHLGFAF98CC,6,104.99,辦公室,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,
RPSQMLSJNHLGFAF98CC,6,18.22,共有部分；本共有部分項目：警衛室、外廊、梯廳、特別安全梯、排煙室、無障礙樓梯、緊急昇降機、行動不便者電梯、一般昇降機、機房、陽台、防災中心、緩衝空間、安全梯、梯間及排煙室、具頂蓋游泳池、走道、宴會廳、機房（一）、設備空間（一）、設備空間（二）、設備空間（三）、台電配電場所（Ａ）、油槽室、電梯機房、緊急發電機室（一）、Ａ棟污物處理室、垃圾車臨停車位、貨梯間、設備空間（七）、消防機房、Ｂ棟污物處理室、Ｂ棟電錶室、Ｃ棟污物處理室、台電配電場所（Ｂ）、緊急發電機室（二）、設備空間（四）、泳池機房、台電配電場所（Ｃ）、設備空間（五）、Ｄ棟污物處理室、機電設備空間（二）、機房（三）、機房（四）、機房（五）、設備空間（六）、梯間、水箱、水箱（三）、機房（二）、消防水池、設備空間、消防泵浦室、機電設備空間、雨水回收機房等共５５項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,
RPSQMLSJNHLGFAF98CC,6,33.36,共有部分；本共有部分項目：特別安全梯、排煙室、無障礙樓梯、梯廳、緊急昇降機、行動不便者電梯、中繼機房、水箱、陽台、機房、梯間、電梯機房等共１２項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,
RPSQMLSJNHLGFAF98CC,6,3.47,共有部分；本共有部分之項目有機車道、機車停車空間等２項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,
RPTQMLSJNHLGFAF09CC,50,80.64,住家用,加強磚造,65年5月29日,四層,,
RPQOMLSJNHLGFBF68CC,21,87.20,住家用,鋼筋混凝土造,94年4月22日,十三層,,
RPOOMLSJNHLGFBF48CC,29,73.28,住家用,鋼筋混凝土造,86年6月18日,十四層,,
RPOOMLSJNHLGFBF48CC,29,2.25,共有部分,鋼筋混凝土造,86年6月18日,十四層,,
RPQOMLSJNHLGFBF68CC,21,65.05,共有部分,鋼筋混凝土造,94年4月22日,十三層,,
RPOOMLSJNHLGFBF48CC,29,13.48,共有部分,鋼筋混凝土造,86年6月18日,十四層,,
RPVOMLSJNHLGFBF56CC,19,111.23,店舖、住宅、起居室,鋼筋混凝土造,95年11月21日,十三層,,
RPOOMLSJNHLGFBF48CC,29,18.72,共有部分,鋼筋混凝土造,86年6月18日,十四層,,
RPVOMLSJNHLGFBF56CC,19,46.60,共有部分,鋼筋混凝土造,95年11月21日,十三層,,
RPUOMLSJNHLGFBF09CC,29,80.60,住家用,鋼筋混凝土造,85年12月12日,七層,,
RPSOMLSJNHLGFBF88CC,25,66.45,住家用,鋼筋混凝土造,90年6月11日,十四層,,
RPTOMLSJNHLGFBF98CC,28,11.81,住家用,鋼筋混凝土造,87年10月3日,九層,,
RPUOMLSJNHLGFBF09CC,29,4.38,共有部分,鋼筋混凝土造,85年12月12日,七層,,
RPPOMLSJNHLGFBF58CC,28,91.46,住家用,鋼筋混凝土造,86年12月12日,九層,,
RPSOMLSJNHLGFBF88CC,25,13.39,共有部分,鋼筋混凝土造,90年6月11日,十四層,,
RPWNMLSJNHLGFBF56CC,8,61.08,集合住宅,鋼筋混凝土造,106年11月7日,十五層,,
RPUOMLSJNHLGFBF09CC,29,21.01,共有部分,鋼筋混凝土造,85年12月12日,七層,,
RPTOMLSJNHLGFBF98CC,28,5.32,共有部分,鋼筋混凝土造,87年10月3日,九層,,
RPPOMLSJNHLGFBF58CC,28,16.88,共有部分,鋼筋混凝土造,86年12月12日,九層,,
RPSOMLSJNHLGFBF88CC,25,12.70,共有部分,鋼筋混凝土造,90年6月11日,十四層,,
RPPOMLSJNHLGFBF58CC,28,35.47,共有部分,鋼筋混凝土造,86年12月12日,九層,,
RPTOMLSJNHLGFBF98CC,28,2.36,共有部分,鋼筋混凝土造,87年10月3日,九層,,
RPWNMLSJNHLGFBF56CC,8,15.22,本共有部分項目有梯間、樓梯間、水箱、電梯機房等４項。,鋼筋混凝土造,106年11月7日,十五層,,
RPTOMLSJNHLGFBF98CC,28,2.96,共有部分,鋼筋混凝土造,87年10月3日,九層,,
RPWNMLSJNHLGFBF56CC,8,12.02,本共有部分項目有停車空間、台電配電場所、昇降機坑、雨水儲留、垃圾暫存空間、垃圾車暫停空間、梯廳、緊急發電機房、安全梯、水箱、電信機房、雨水儲留、污水機房兼噴灌機房、消防機房、公共服務空間、交誼廳等１６項。,鋼筋混凝土造,106年11月7日,十五層,,
RPXNMLSJNHLGFBF66CC,33,61.25,住家用,鋼筋混凝土造,82年4月13日,七層,,
RPXNMLSJNHLGFBF66CC,33,7.46,共有部分,鋼筋混凝土造,82年4月13日,七層,,
RPXNMLSJNHLGFBF66CC,33,2.76,共有部分,鋼筋混凝土造,82年4月13日,七層,,
RPROMLSJNHLGFBF78CC,18,68.97,住家用,鋼筋混凝土造,97年4月24日,十五層,,
RPROMLSJNHLGFBF78CC,18,9.04,共有部分,鋼筋混凝土造,97年4月24日,十五層,,
RPROMLSJNHLGFBF78CC,18,13.18,共有部分,鋼筋混凝土造,97年4月24日,十五層,,
RPXPMLSJNHLGFBF86CC,30,89.84,住家用,鋼筋混凝土造,84年10月27日,九層,,
RPXPMLSJNHLGFBF86CC,30,48.63,共有部分,鋼筋混凝土造,84年10月27日,十二層,,
RPTPMLSJNHLGFBF09CC,45,91.73,住家用,鋼筋混凝土造,70年3月27日,五層,,
RPQPMLSJNHLGFBF78CC,47,99.02,住家用,鋼筋混凝土造,68年10月9日,四層,,
RPOPMLSJNHLGFBF58CC,17,46.02,集合住宅,鋼筋混凝土造,98年9月21日,十二層,,
RPWPMLSJNHLGFBF76CC,11,98.43,集合住宅,鋼筋混凝土造,104年10月20日,二十層,,
RPOPMLSJNHLGFBF58CC,17,21.75,共有部分,鋼筋混凝土造,98年9月21日,十二層,,
RPWPMLSJNHLGFBF76CC,11,24.64,本共有部分之項目有特別安全梯、緊急昇降機、排煙室、供行動不便者使用昇降機、梯廳等５項。,鋼筋混凝土造,104年10月20日,二十二層,,
RPWOMLSJNHLGFBF66CC,33,28.55,住家用,鋼筋混凝土造,82年5月28日,十八層,,
RPWPMLSJNHLGFBF76CC,11,59.15,本共有部分之項目有特別安全梯、緊急昇降機、梯廳、供行動不便者使用昇降機、排煙室、自行車停車空間、走廊、公共服務空間、守衛室、陽台、防災中心、門廳、電錶箱、發電機散熱管道、發電機進風管道、機車停車空間、機房、垃圾暫存空間、垃圾車停車位、受電箱、台電配電場所、停車空間、中繼水箱、中繼機房、電信機房、發電機室、水箱、消防泵浦室、自然通風管道、安全梯、樓電梯間、中繼消防泵浦室、排煙機房、消防水箱、電梯機房、水箱機房、生活水箱等３７項。,鋼筋混凝土造,104年10月20日,二十二層,,
RPWOMLSJNHLGFBF66CC,33,1.32,共有部分,鋼筋混凝土造,82年5月28日,十八層,,
RPWOMLSJNHLGFBF66CC,33,11.78,共有部分,鋼筋混凝土造,82年5月28日,十八層,,
RPSPMLSJNHLGFBF98CC,31,108.04,住家用,鋼筋混凝土造,83年11月30日,六層,,
RPSPMLSJNHLGFBF98CC,31,12.51,共有部分,鋼筋混凝土造,83年11月30日,六層,,
RPSPMLSJNHLGFBF98CC,31,4.58,共有部分,鋼筋混凝土造,83年11月30日,六層,,
RPRPMLSJNHLGFBF88CC,33,86.05,住家用,鋼筋混凝土造,82年5月14日,五層,,
RPRPMLSJNHLGFBF88CC,33,17.16,共有部分,鋼筋混凝土造,82年5月14日,十五層,,
RPXOMLSJNHLGFBF76CC,45,35.81,住家用,鋼筋混凝土造,69年12月24日,五層,,
RPPPMLSJNHLGFBF68CC,39,94.19,住家用,鋼筋混凝土造,76年1月27日,五層,,
RPUPMLSJNHLGFBF56CC,44,88.21,住家用,鋼筋混凝土造,71年4月15日,五層,,
RPVPMLSJNHLGFBF66CC,1,45.39,集合住宅,鋼筋混凝土造,114年3月19日,十四層,,
RPOQMLSJNHLGFBF68CC,11,131.61,一般事務所,鋼筋混凝土造,104年7月21日,十九層,,
RPVPMLSJNHLGFBF66CC,1,24.21,本共有部分項目有門廳、排煙室、管委會使用空間、機房（垃圾儲藏室）、梯廳、梯廳兼排煙室、梯間、屋頂水箱、電梯機房、停車空間、台電配電場所、緊急發電機房、電信機房、防空避難室兼停車空間、污水機房、消防泵浦室、水箱、陽台等１８項。,鋼筋混凝土造,114年3月19日,十四層,,
RPOQMLSJNHLGFBF68CC,11,117.89,本共有部分之項目有５Ｍ頂蓋型沿街式開放空間、室內自行車停放空間、６＊１２高層緩衝空間、管委會空間、雨遮、防空避難室兼停車空間、集中式垃圾儲存空間、公共大廳、會議室、消防水池、樓梯間、防災中心、台電配電場所、停車空間、自來水箱、發電機房、電信機房、消防泵浦室、電梯機房、水箱、機房等２１項。,鋼筋混凝土造,104年7月21日,十九層,,
RPOQMLSJNHLGFBF68CC,11,33.15,本共有部分之項目有樓梯間、陽台等２項。,鋼筋混凝土造,104年7月21日,十九層,,
RPOQMLSJNHLGFBF68CC,11,.00,本共有部分之項目有廁所等１項。,鋼筋混凝土造,104年7月21日,十九層,,
RPOQMLSJNHLGFBF68CC,11,11.24,本共有部分之項目有廁所等１項。,鋼筋混凝土造,104年7月21日,十九層,,
RPQQMLSJNHLGFBF88CC,44,43.78,住家用,鋼筋混凝土造,70年12月18日,五層,,
RPTQMLSJNHLGFBF56CC,46,101.48,住家用,鋼筋混凝土造,68年10月17日,四層,,
RPVQMLSJNHLGFBF76CC,5,88.73,集合住宅,鋼筋混凝土造,109年11月27日,十一層,,
RPPNMLSJNHLGFCF58CC,45,89.38,住家用,鋼筋混凝土造,70年4月4日,四層,,
RPVQMLSJNHLGFBF76CC,5,67.45,本共有部分之項目有騎樓、車道、無障礙室外通路、機械停車設備、梯廳、安全梯、梯間、機房、水箱、防空避難室兼停車空間、台電配電場所、消防泵浦室、客貨梯機房、電信室、發電機室、停車空間、迴轉台、蓄水池等１８項。,鋼筋混凝土造,109年11月27日,十一層,,
RPSQMLSJNHLGFBF09CC,17,75.26,住家用,鋼筋混凝土造,97年12月12日,九層,,
RPPQMLSJNHLGFBF78CC,47,91.11,住家用,鋼筋混凝土造,68年8月27日,四層,,
RPSQMLSJNHLGFBF09CC,17,11.99,共有部分,鋼筋混凝土造,97年12月12日,九層,,
RPSQMLSJNHLGFBF09CC,17,19.63,共有部分,鋼筋混凝土造,97年12月12日,九層,,
RPSQMLSJNHLGFBF09CC,17,34.79,共有部分,鋼筋混凝土造,97年12月12日,九層,,
RPUQMLSJNHLGFBF66CC,19,63.82,住家用,鋼筋混凝土造,96年10月18日,十二層,,
RPXNMLSJNHLGFCF76CC,47,93.00,住家用,鋼筋混凝土造,67年11月23日,四層,,
RPUQMLSJNHLGFBF66CC,19,14.55,共有部分,鋼筋混凝土造,96年10月18日,十二層,,
RPUQMLSJNHLGFBF66CC,19,11.37,共有部分,鋼筋混凝土造,96年10月18日,十二層,,
RPSNMLSJNHLGFCF88CC,31,117.58,住家用,鋼筋混凝土造,83年12月9日,七層,,
RPSNMLSJNHLGFCF88CC,31,30.53,共有部分,鋼筋混凝土造,83年12月9日,七層,,
RPSOMLSJNHLGFCF98CC,37,152.83,住家用,鋼筋混凝土造,78年2月2日,五層,,
RPOOMLSJNHLGFCF58CC,56,64.82,住家用,加強磚造,59年9月23日,四層,,
RPSOMLSJNHLGFCF98CC,37,9.06,住家用,鋼筋混凝土造,78年2月2日,五層,,
RPRQMLSJNHLGFBF98CC,28,67.48,住家用,鋼筋混凝土造,87年8月25日,十四層,,
RPRQMLSJNHLGFBF98CC,28,8.92,共有部分,鋼筋混凝土造,87年8月25日,十四層,,
RPRQMLSJNHLGFBF98CC,28,13.42,共有部分,鋼筋混凝土造,87年8月25日,十四層,,
RPUNMLSJNHLGFCF09CC,37,9.10,住家用,鋼筋混凝土造,78年10月11日,七層,,
RPSNMLSJNHLGFDF98CC,32,73.30,住家用,鋼筋混凝土造,83年10月26日,十四層,,
RPSNMLSJNHLGFDF98CC,32,9.16,共有部分,鋼筋混凝土造,83年10月26日,十四層,,
RPSNMLSJNHLGFDF98CC,32,15.45,共有部分,鋼筋混凝土造,83年10月26日,十四層,,
RPRNMLSJNHLGFCF78CC,49,72.80,住家用,鋼筋混凝土造,66年9月5日,四層,,
RPPNMLSJNHLGFDF68CC,15,59.81,住家用,鋼筋混凝土造,100年2月25日,十層,,
RPPNMLSJNHLGFDF68CC,15,19.46,本共有部分之項目有：管委會空間、基地內通路、機車停車空間、車道、停車空間、台電配電場所、台電專用管道間、電信機房管道間、樓梯間、蓄水池、發電機房、消防機房、污水機房、防空避難室兼停車空間等十五項。,鋼筋混凝土造,100年2月25日,十層,,
RPPNMLSJNHLGFDF68CC,15,8.72,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年2月25日,十層,,
RPQNMLSJNHLGFDF78CC,28,34.07,住家用,鋼筋混凝土造,86年12月2日,九層,,
RPQNMLSJNHLGFDF78CC,28,7.12,防空避難室兼停車空間、停車空間、私設道路、通道,鋼筋混凝土造,86年12月2日,九層,,
RPQNMLSJNHLGFDF78CC,28,5.41,樓梯間、機械室、水箱,鋼筋混凝土造,86年12月2日,九層,,
RPOOMLSJNHLGFDF68CC,46,87.75,住家用,鋼筋混凝土造,69年9月11日,四層,,
RPUNMLSJNHLGFDF56CC,29,26.63,住家用,鋼筋混凝土造,86年3月5日,十六層,,
RPWNMLSJNHLGFDF76CC,18,87.76,住家用,鋼筋混凝土造,97年9月16日,十層,,
RPUNMLSJNHLGFDF56CC,29,.53,停車空間、儲藏室,鋼筋混凝土造,86年3月5日,十六層,,
RPWNMLSJNHLGFDF76CC,18,8.89,共有部分,鋼筋混凝土造,97年9月16日,十層,,
RPUNMLSJNHLGFDF56CC,29,3.69,防空避難室兼停車空間、管理員辦公室,鋼筋混凝土造,86年3月5日,十六層,,
RPWNMLSJNHLGFDF76CC,18,28.07,共有部分,鋼筋混凝土造,97年9月16日,十層,,
RPVNMLSJNHLGFDF66CC,32,23.18,住家用,鋼筋混凝土造,83年2月4日,十四層,,
RPUNMLSJNHLGFDF56CC,29,4.73,樓梯間、屋頂突出物,鋼筋混凝土造,86年3月5日,十六層,,
RPVNMLSJNHLGFDF66CC,32,5.03,共有部分,鋼筋混凝土造,83年2月4日,十四層,,
RPXNMLSJNHLGFDF86CC,27,60.37,住家用,鋼筋混凝土造,88年1月25日,七層,,
RPVNMLSJNHLGFDF66CC,32,1.07,共有部分,鋼筋混凝土造,83年2月4日,十四層,,
RPXNMLSJNHLGFDF86CC,27,11.94,共有部分,鋼筋混凝土造,88年1月25日,七層,,
RPTNMLSJNHLGFDF09CC,9,52.01,住家用,鋼筋混凝土造,105年12月19日,六層,,
RPTNMLSJNHLGFDF09CC,9,41.11,防空避難室、台電配電室、電信機房、蓄水池、停車空間、樓電梯間、梯廳、門廳、機械室、陽台等１０項。,鋼筋混凝土造,105年12月19日,六層,,
RPPNMLSJNHLGFEF78CC,13,127.23,住家用,鋼筋混凝土造,102年10月21日,十五層,,
RPPNMLSJNHLGFEF78CC,13,55.12,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污水機房、機房、中水機房、蓄水池、訪客專用停車位、停車空間、緊急發電機室、水景機房、排煙室兼梯廳、台電配電室、垃圾貯存室、垃圾車專用車位、電信室、陽台、門廳、管委會使用空間、公共使用空間、汽車坡道、梯廳、梯間、機械室、水箱等２４項,鋼筋混凝土造,102年10月21日,十五層,,
RPTNMLSJNHLGFEF56CC,50,50.02,住家用,鋼筋混凝土造,64年11月29日,四層,,
RPRNMLSJNHLGFEF98CC,29,46.06,住家用,鋼筋混凝土造,86年5月29日,八層,,
RPRNMLSJNHLGFEF98CC,29,13.76,共有部分,鋼筋混凝土造,86年5月29日,八層,,
RPSNMLSJNHLGFEF09CC,28,54.09,商業用,鋼筋混凝土造,86年11月17日,十二層,,
RPSNMLSJNHLGFEF09CC,28,5.76,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPQNMLSJNHLGFEF88CC,31,49.06,住家用,鋼筋混凝土造,84年8月2日,十七層,,
RPSNMLSJNHLGFEF09CC,28,10.37,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPQNMLSJNHLGFEF88CC,31,13.39,共有部分,鋼筋混凝土造,84年8月2日,十七層,,
RPSNMLSJNHLGFEF09CC,28,.63,共有部分,鋼筋混凝土造,86年11月17日,十二層,,
RPQNMLSJNHLGFEF88CC,31,1.85,共有部分,鋼筋混凝土造,84年8月2日,十八層,,
RPUNMLSJNHLGFEF66CC,5,64.15,集合住宅,鋼筋混凝土造,110年9月3日,十層,,
RPUNMLSJNHLGFEF66CC,5,32.45,本案共有部分項目有：門廳、梯廳、甲梯、乙梯、１２人份電梯（供行動不便者使用電梯）、雨遮、電梯間、消防用不鏽鋼水箱、水錶間、電梯機房、水箱、梯間、訪客車位兼垃圾車位、垃圾貯存室、防空避難室兼停車空間、電信室、電表間、發電機室、台電配電場所、停車空間、消防泵浦室等２１項。,鋼筋混凝土造,110年9月3日,十層,,
RPSOMLSJNHLGFEF56CC,30,36.68,住家用,鋼筋混凝土造,85年5月29日,十六層,,
