鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區誠聖三路２１５號三樓,47.51,住,,,1150410,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140520,197.41,3,2,2,有,有,11300000,57241,坡道平面,41.53,0,,RPVPMLSLMHLGFEH17DA,95.91,0.0,10.22,有,00254
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街１５號十三樓,20.07,住,,,1150414,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061013,135.29,3,2,1,有,有,11500000,85003,坡道平面,24.64,0,,RPVUMLTLMHLGFEH77DA,65.28,0.0,10.0,有,00255
八德區,土地,興仁段170-4地號,39.59,住,,,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2698000,68149,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKMHLGFFH98DA,0.0,0.0,0.0,無,00256
平鎮區,土地,忠貞段247-1地號,100.36,都市：其他:道路用地,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880644,28703,,0.0,0,包含公共設施保留地用地；,RPVNMLKKMHLGFGH88DA,0.0,0.0,0.0,無,00257
平鎮區,土地,賦北段917-1地號,167.76,農,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7163352,42700,,0.0,0,政府機關標讓售；,RPSNMLMLMHLGFGH88DA,0.0,0.0,0.0,無,
平鎮區,土地,湧光段413-1地號,58.62,都市：其他:道路用地,,,1150417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3426100,58446,,0.0,0,使用分區為道路用地含公共設施保留地包含公共設施保留地用地；,RPUNMLOLMHLGFGH66DA,0.0,0.0,0.0,無,
龜山區,土地,楓壽段1329-10地號,57.15,都市：其他:道路用地,,,1150410,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,377190,6600,,0.0,0,包含公共設施保留地用地；協議價購；,RPTPMLOKMHLGFHH76DA,0.0,0.0,0.0,無,00258
龜山區,土地,楓壽段1329-10地號,57.15,都市：其他:道路用地,,,1150410,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,377190,6600,,0.0,0,包含公共設施保留地用地；協議價購；,RPVPMLOKMHLGFHH96DA,0.0,0.0,0.0,無,00258
龜山區,土地,公華段961地號,327.73,,,,1150410,土地48建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1160000,3539,,0.0,0,土地上多數有地上物占用情形 ；土地增值稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；畸零地或有合併使用效益；,RPPNMLOLMHLGFHH88DA,0.0,0.0,0.0,無,00260
龜山區,房地(土地+建物)+車位,桃園市龜山區幸美七街９號五樓,53.52,,山坡地保育區,丙種建築用地,1150408,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860204,119.61999999999999,3,2,2,有,無,5400000,45143,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLMHLGFHH96DA,78.08,0.0,8.99,無,00261
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段１１９９巷６８號十三樓,28.91,工,,,1150402,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1110426,159.75,0,0,0,無,有,16880000,108386,坡道平面,21.54,1900000,,RPOOMLSLMHLGFHH66DA,78.36,2.31,9.34,有,
中壢區,土地,榮南段134地號,3.6,住,,,1150417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,16667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受民情風俗因素影響；畸零地或有合併使用效益；,RPPNMLTLMHLGFBH88EA,0.0,0.0,0.0,無,00262
八德區,土地,榮興段927地號,442.56,,一般農業區,農牧用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13856554,31310,,0.0,0,政府機關標讓售；,RPQNMLSLMHLGFFH66EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路６６０號二樓之１,25.42,住,,,1150404,土地3建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,203.04000000000002,4,2,2,有,有,13500000,66489,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKMHLGFAH58DA,114.49,2.85,14.87,有,
觀音區,土地,觀新段1555地號,11.95,,一般農業區,甲種建築用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,30962,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLLMHLGFBH97DA,0.0,0.0,0.0,無,00263
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段１１３號十樓,10.8,商,,,1150404,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120601,117.57,2,2,1,有,有,15800000,134388,坡道平面,31.07,0,,RPXOMLMLMHLGFBH98DA,49.0,3.45,4.64,有,00264
中壢區,房地(土地+建物),桃園市中壢區中福路３３３巷２２號,101.4,住,,,1150417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,108.16,5,3,3,有,無,18000000,166420,,0.0,0,其他增建；,RPSOMLSLMHLGFBH09DA,108.16,0.0,0.0,無,
中壢區,土地,石頭段389地號,34.25,住,,,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3110000,90803,,0.0,0,,RPROMLTLMHLGFBH09DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區三層老街９６巷９號,55.0,,鄉村區,乙種建築用地,1150409,土地1建物1車位0,全,一層,透天厝,住家用,土造,-250701,28.22,0,0,0,無,無,660000,23388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLKMMHLGFCH58DA,28.22,0.0,0.0,無,
新屋區,房地(土地+建物),桃園市新屋區電信街３７號,71.0,住,,,1150418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0830829,102.56,4,2,3,有,無,10500000,102379,,0.0,0,,RPTNMLKMMHLGFDH58DA,95.43,0.0,7.13,無,00265
大園區,房地(土地+建物),桃園市大園區濱海路三段５６２巷４９號,89.0,,一般農業區,甲種建築用地,1150409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811116,169.07,4,2,3,有,無,8600000,50867,,0.0,0,含傢俱設備費；含地政士服務費；其他；,RPSOMLKLMHLGFEH58DA,148.02,8.65,12.4,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區南農街２４號,42.15,商,,,1150407,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0700922,174.66,6,4,4,有,無,4740000,27138,,0.0,0,本案不動產買賣價金免除244萬元親友、員工、共有人或其他特殊關係間之交易；,RPPPMLTLMHLGFEH66DA,174.66,0.0,0.0,無,00266
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區福林街３３巷１９號十二樓,23.24,,一般農業區,甲種建築用地,1150415,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080415,113.41,2,1,1,有,有,9700000,85530,坡道平面,25.22,0,增建：鐵鋁窗增建（後陽台）。,RPTUMLTLMHLGFEH57DA,51.93,2.0,5.08,有,00267
八德區,土地,中華段1337-2地號,37.61,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1297545,34500,,0.0,0,協議價購；,RPUNMLPKMHLGFFH56DA,0.0,0.0,0.0,無,00268
八德區,土地,中華段1461-3地號,323.7,,一般農業區,交通用地,1150415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11140224,34415,,0.0,0,協議價購；,RPXNMLPKMHLGFFH86DA,0.0,0.0,0.0,無,
八德區,土地,中華段1462-2地號,174.66,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200430,35500,,0.0,0,協議價購；,RPOOMLPKMHLGFFH68DA,0.0,0.0,0.0,無,
八德區,土地,中華段1462-3地號,256.9,,一般農業區,交通用地,1150415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8830868,34375,,0.0,0,協議價購；,RPPOMLPKMHLGFFH78DA,0.0,0.0,0.0,無,
八德區,土地,中華段1477-6地號,229.85,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7837885,34100,,0.0,0,協議價購；,RPVOMLPKMHLGFFH76DA,0.0,0.0,0.0,無,
八德區,土地,中華段1459-13地號,52.35,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1858425,35500,,0.0,0,協議價購；,RPWOMLPKMHLGFFH86DA,0.0,0.0,0.0,無,
八德區,土地,中華段1337-2地號,37.61,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1297545,34500,,0.0,0,協議價購；,RPPNMLRKMHLGFFH88DA,0.0,0.0,0.0,無,00268
平鎮區,房地(土地+建物),桃園市平鎮區中興路平鎮段２４５號,105.11,,鄉村區,乙種建築用地,1150407,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0660410,76.44,6,2,2,有,無,6597510,86310,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKMHLGFGH09DA,76.44,0.0,0.0,無,
平鎮區,房地(土地+建物),桃園市平鎮區中央路３６９巷６２號四樓,11.22,農,,,1150417,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950605,34.14,1,0,1,有,有,2060000,60340,,0.0,0,,RPXNMLOLMHLGFGH96DA,17.32,0.0,2.82,有,00270
平鎮區,土地,富貴段1019地號,208.78,都市：其他:道路用地,,,1150414,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4208231,20156,,0.0,0,包含公共設施保留地用地；,RPTNMLSLMHLGFGH96DA,0.0,0.0,0.0,無,00271
桃園區,土地,國聖段981-2地號,21.35,工,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4138271,193830,,0.0,0,政府機關標讓售；,RPRNMLRLMHLGFAH78EA,0.0,0.0,0.0,無,
桃園區,土地,國聖段980-1地號,20.84,工,,,1150408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4039418,193830,,0.0,0,政府機關標讓售；,RPSNMLTLMHLGFAH09EA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區東二路４７號,97.0,住,,,1150411,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701022,137.31,3,2,2,有,無,10100000,73556,,0.0,0,,RPQNMLKMMHLGFCH28EA,132.46,0.0,4.85,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路１３９號十五樓,13.83,商,,,1150411,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140529,146.44,3,2,2,有,有,17200000,130789,坡道平面,29.84,1950000,,RPRNMLOKMHLGFAH28DA,71.64,0.0,5.52,有,
桃園區,房地(土地+建物),桃園市桃園區榮華街３４巷１０號三樓,11.92,住,,,1150403,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141009,49.78,1,1,1,有,有,6700000,134592,,0.0,0,,RPSOMLLLMHLGFAH28DA,27.58,0.0,3.12,有,
桃園區,車位,桃園市桃園區大興路２８８之２號等,0.56,住,,,1150416,土地1建物1車位1,,,其他,,,,29.34,0,0,0,無,有,1680000,,坡道平面,29.33,1680000,僅車位交易；,RPVOMLLLMHLGFAH58DA,0.0,0.0,0.0,有,00272
桃園區,土地,三聖段281-5地號,3.4,都市：其他:旅遊服務設施區,,,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18727,5508,,0.0,0,包含公共設施保留地用地；協議價購；,RPWPMLTLMHLGFAH96DA,0.0,0.0,0.0,無,00273
桃園區,土地,三聖段281-5地號,3.4,都市：其他:旅遊服務設施區,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18727,5508,,0.0,0,包含公共設施保留地用地；協議價購；,RPOQMLTLMHLGFAH88DA,0.0,0.0,0.0,無,00273
桃園區,房地(土地+建物),桃園市桃園區愛二街１８２巷２７號八樓,21.01,住,,,1150417,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040115,80.38,2,2,1,有,有,10000000,124409,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJNHLGFAH78DA,47.36,3.49,3.99,有,00275
觀音區,房地(土地+建物),桃園市觀音區育仁路二段１７７巷２６１號,29.89,,特定農業區,甲種建築用地,1150401,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831103,85.47,1,2,1,有,無,3400000,39780,,0.0,0,夾層；,RPXOMLQKMHLGFBH66DA,73.81,7.91,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區中園路３６之５號三樓,3.76,住,,,1150404,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,46.93,1,1,1,有,有,3000000,63925,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTLMHLGFBH66DA,24.76,0.0,6.33,有,00276
中壢區,車位,桃園市中壢區元化路二段４５號地下二樓,0.69,住,,,1150423,土地1建物1車位1,地下二層,十二層,其他,停車場、防空避難室,鋼筋混凝土造,0800104,4.58,0,0,0,無,有,780000,,坡道機械,4.58,780000,僅車位交易；,RPXOMLTLMHLGFBH07DA,0.0,0.0,0.0,有,00277
龍潭區,車位,桃園市龍潭區新龍路２０９號等,1.53,住,,,1150420,土地1建物1車位1,,,其他,,,,32.55,0,0,0,無,有,1000000,,坡道平面,32.55,1000000,僅車位交易；,RPTNMLSLMHLGFCH56DA,0.0,0.0,0.0,有,00278
新屋區,土地,新生段815地號,137.0,住,,,1150409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23000000,167883,,0.0,0,未登記建物；,RPQNMLTJMHLGFDH88DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山六街３３號,16.65,住,,,1150411,土地2建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,111.71000000000001,3,2,2,有,有,3800000,34017,坡道平面,0.0,0,賣方應付之規稅費、代辦費由買方支付含土地增值稅、履保費,RPWNMLNLMHLGFDH09DA,61.44,8.14,0.0,有,
楊梅區,房地(土地+建物),桃園市楊梅區湖山街１８巷３１號５樓,37.12,,山坡地保育區,丙種建築用地,1150411,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851014,71.67999999999999,2,2,1,有,有,2850000,39760,,0.0,0,,RPXNMLRLMHLGFDH96DA,57.65,0.72,7.09,無,
大園區,土地,南園段554地號,67.7,住,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,97489,,0.0,0,,RPSNMLKLMHLGFEH48DA,0.0,0.0,0.0,無,00279
蘆竹區,車位,桃園市蘆竹區忠孝西路１７５巷５０號地下樓,0.1,商,,,1150401,土地1建物1車位1,,,其他,,,,36.67,0,0,0,無,有,2000000,,坡道平面,36.67,2000000,僅車位交易；,RPUNMLOLMHLGFEH09DA,0.0,0.0,0.0,有,00280
八德區,土地,中華段1337-2地號,18.8,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,648773,34509,,0.0,0,協議價購；,RPVNMLPKMHLGFFH66DA,0.0,0.0,0.0,無,00268
八德區,土地,中華段1337-2地號,18.8,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,648773,34509,,0.0,0,協議價購；,RPWNMLPKMHLGFFH76DA,0.0,0.0,0.0,無,00268
平鎮區,土地,建安段371地號,115.21,,特定農業區,特定目的事業用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1742526,15125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLQKMHLGFGH66DA,0.0,0.0,0.0,無,00119
平鎮區,房地(土地+建物),桃園市平鎮區振興西路１０６號,20.53,住,,,1150410,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,87.31,0,1,1,有,無,13500000,154621,,0.0,0,,RPOPMLNLMHLGFGH78DA,79.81,7.5,0.0,無,
龜山區,土地,楓壽段1219地號,5.54,都市：其他:道路用地,,,1150410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160862,29036,,0.0,0,包含公共設施保留地用地；協議價購；,RPRPMLOKMHLGFHH56DA,0.0,0.0,0.0,無,00284
龜山區,土地,楓壽段1338-1地號,81.41,都市：其他:道路用地,,,1150410,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,537278,6600,,0.0,0,包含公共設施保留地用地；協議價購；,RPOQMLOKMHLGFHH98DA,0.0,0.0,0.0,無,00285
龜山區,土地,楓壽段1337-1地號,297.44,都市：其他:道路用地,,,1150410,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7309076,24573,,0.0,0,包含公共設施保留地用地；協議價購；,RPPQMLOKMHLGFHH09DA,0.0,0.0,0.0,無,00285
龜山區,土地,楓壽段1337-1地號,297.44,都市：其他:道路用地,,,1150410,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7309076,24573,,0.0,0,包含公共設施保留地用地；協議價購；,RPSQMLOKMHLGFHH76DA,0.0,0.0,0.0,無,00285
龜山區,土地,楓壽段1338-1地號,81.41,都市：其他:道路用地,,,1150410,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,537278,6600,,0.0,0,包含公共設施保留地用地；協議價購；,RPXQMLOKMHLGFHH27DA,0.0,0.0,0.0,無,00285
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路２８２號十二樓,12.09,商,,,1150401,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101119,144.72,3,2,2,有,有,17500000,120923,坡道平面,23.75,0,,RPXNMLRKMHLGFHH27DA,72.01,1.68,7.56,有,00289
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段１１７０號五樓９號,3.55,商,,,1150416,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,37.230000000000004,1,1,1,有,有,3150000,84609,,0.0,0,含傢俱設備費；,RPQPMLKLMHLGFHH78DA,25.74,0.0,6.53,有,00290
龜山區,房地(土地+建物)+車位,桃園市龜山區中興路３９號五樓,17.13,住,,,1150426,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980924,120.44,2,2,1,有,有,9800000,81368,坡道平面,17.46,0,,RPRNMLKMMHLGFHH78DA,55.1,2.18,11.5,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區振興路５８巷３弄１１號二樓,26.03,工,,,1150421,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0821129,132.77,3,1,2,有,有,5100000,38412,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMMHLGFHH88DA,80.72,0.0,6.74,有,
桃園區,車位,桃園市桃園區春日路１１１９號等戶,0.0,,,,1150401,土地0建物1車位1,,,其他,,,,42.81,0,0,0,無,有,1200000,,坡道平面,0.0,1200000,建物坐落地號：大興段199地號；僅車位交易；,RPQNMLKMMHLGFAH08EA,0.0,0.0,0.0,有,
中壢區,土地,仁愛段260地號,4.24,商,,,1150418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,291500,68750,,0.0,0,未登記建物；市場攤位；,RPRNMLSLMHLGFBH98EA,0.0,0.0,0.0,無,00072
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治二十街９７巷７號,429.0,住,,,1150413,土地1建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1111221,480.18,5,2,5,有,無,50500000,105169,一樓平面,0.0,0,,RPPNMLKMMHLGFCH18EA,438.46,0.0,26.41,有,
龍潭區,車位,桃園市龍潭區渴望二路９９巷１３５號等,0.0,,,,1150421,土地0建物1車位1,,,其他,,,,28.37,0,0,0,無,有,1550000,,坡道平面,28.37,1550000,建物坐落地號：和原段1044地號；僅車位交易；,RPPNMLPJNHLGFCH48EA,0.0,0.0,0.0,有,
八德區,車位,桃園市八德區中華路２２３號等戶,0.0,,,,1150420,土地0建物1車位1,,,其他,,,,33.15,0,0,0,無,有,800000,,坡道平面,0.0,800000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPPNMLOJNHLGFFH68EA,0.0,0.0,0.0,有,00292
桃園區,房地(土地+建物),桃園市桃園區水汴一路１３７號十二樓,8.0,商,,,1150412,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140529,66.85,2,2,1,有,有,10730000,160509,,0.0,0,,RPSNMLOKMHLGFAH38DA,39.73,0.0,4.52,有,
桃園區,房地(土地+建物),桃園市桃園區中山路７７９號九樓之３,7.82,住,,,1150408,土地1建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881201,78.23,1,1,1,有,有,7500000,95871,,0.0,0,,RPWPMLQKMHLGFAH56DA,47.29,1.38,7.94,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街２００號十樓之１,18.2,住,,,1150413,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980815,154.62,3,2,2,有,有,14680000,94942,坡道平面,0.0,0,,RPUSMLTLMHLGFAH07DA,73.86,2.9,9.57,有,
桃園區,車位,桃園市桃園區莊敬路一段１８８號二樓等,3.71,住,,,1150406,土地1建物1車位2,,,其他,,,,64.45,0,0,0,無,有,4000000,,坡道平面,64.44,4000000,僅車位交易；,RPVSMLTLMHLGFAH17DA,0.0,0.0,0.0,有,00293
桃園區,房地(土地+建物),桃園市桃園區寶山街２３９號,102.5,住,,,1150410,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0960808,364.55,6,3,7,有,無,53200000,145933,,0.0,0,陽台外推；其他增建；,RPXSMLTLMHLGFAH37DA,291.94,35.83,36.78,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區民富九街７８號十三樓,22.37,住,,,1150407,土地2建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811117,155.01,4,2,2,有,有,10700000,69028,坡道平面,0.0,0,前後陽台外推其他增建；,RPPNMLKMMHLGFAH87DA,84.74,0.0,11.14,有,00294
