編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSQMLTKOHKGFBP57DA,,56.78,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPORMLPJLHLGFDP76DA,,171.73,住宅、樓梯間,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLPJLHLGFDP17DA,,251.47,住宅、樓梯間,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKMLHLGFDP09DA,,160.55,住宅、停車空間,鋼筋混凝土造,114年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKLLHLGFDP86DA,,151.31,住家用,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMJMHLGFDP56DA,,186.09,住宅、樓梯間,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQQMLOKMHLGFAP66DA,,184.61,住宅、樓梯間,鋼筋混凝土造,114年4月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTPMLPJLHLGFDP07DA,,138.09,住家用,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLMJMHLGFAP78DA,,47.65,集合住宅,鋼筋混凝土造,115年1月5日,七層,六層 陽台,全筆移轉
RPQOMLMJMHLGFAP78DA,,41.88,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPROMLNKMHLGFAP09DA,,67.75,集合住宅,鋼筋混凝土造,115年1月5日,七層,七層 陽台,全筆移轉
RPROMLNKMHLGFAP09DA,,51.13,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPQOMLPJLHLGFDP66DA,,186.09,住宅、樓梯間,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLNLMHLGFCP27DA,,69.37,集合住宅,鋼筋混凝土造,114年12月19日,五層,三層 陽台,全筆移轉
RPXNMLNLMHLGFCP27DA,,44.68,本共有部分之項目有樓梯間、梯廳、電梯間、機械室、停車空間、管委會空間等６項,鋼筋混凝土造,114年12月19日,五層,,持分移轉
RPSNMLKLNHLGFCP56DA,,99.75,集合住宅,鋼筋混凝土造,115年1月16日,五層,三層 陽台,全筆移轉
RPSNMLKLNHLGFCP56DA,,20.72,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPSNMLKLNHLGFCP56DA,,26.67,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPPNMLTKLHLGFAP66DA,,176.45,住宅,鋼筋混凝土造,114年5月21日,三層,一層 二層 三層 陽台,全筆移轉
RPVQMLOKMHLGFAP17DA,,182.73,住宅、樓梯間,鋼筋混凝土造,114年4月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQKMHLGFAP96DA,,47.65,集合住宅,鋼筋混凝土造,115年1月5日,七層,二層 陽台,全筆移轉
RPUNMLQKMHLGFAP96DA,,41.87,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPSNMLKLNHLGFAP98DA,,164.99,住宅,鋼筋混凝土造,114年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKLHLGFAP76DA,,174.01,住宅,鋼筋混凝土造,114年5月21日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRLNHLGFAP96DA,,167.34,住宅,鋼筋混凝土造,114年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLNKMHLGFAP98DA,,61.87,集合住宅,鋼筋混凝土造,115年1月5日,七層,七層 陽台,全筆移轉
RPPPMLNKMHLGFAP98DA,,48.43,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPOOMLNLMHLGFCP09DA,,69.67,集合住宅,鋼筋混凝土造,114年12月19日,五層,三層 陽台,全筆移轉
RPOOMLNLMHLGFCP09DA,,44.76,本共有部分之項目有樓梯間、梯廳、電梯間、機械室、停車空間、管委會空間等６項,鋼筋混凝土造,114年12月19日,五層,,持分移轉
RPPOMLNLMHLGFCP56DA,,75.43,集合住宅,鋼筋混凝土造,114年12月19日,五層,四層 陽台,全筆移轉
RPPOMLNLMHLGFCP56DA,,45.59,本共有部分之項目有樓梯間、梯廳、電梯間、機械室、停車空間、管委會空間等６項,鋼筋混凝土造,114年12月19日,五層,,持分移轉
RPQNMLNLMHLGFCP56DA,,75.43,集合住宅,鋼筋混凝土造,114年12月19日,五層,五層 陽台,全筆移轉
RPQNMLNLMHLGFCP56DA,,40.98,本共有部分之項目有樓梯間、梯廳、電梯間、機械室、停車空間、管委會空間等６項,鋼筋混凝土造,114年12月19日,五層,,持分移轉
RPQRMLMKNHLGFAP66DA,,74.16,集合住宅,鋼筋混凝土造,115年3月6日,八層,二層 陽台,全筆移轉
RPQRMLMKNHLGFAP66DA,,51.76,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPVNMLKLNHLGFAP66DA,,167.34,住宅,鋼筋混凝土造,114年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLMJMHLGFAP58DA,,49.19,集合住宅,鋼筋混凝土造,115年1月5日,七層,四層 陽台,全筆移轉
RPOOMLMJMHLGFAP58DA,,42.59,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPXNMLKLNHLGFAP86DA,,172.85,住宅,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLNHLGFAP78DA,,172.85,住宅,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRLLHLGFEP77DA,,180.20,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLKLNHLGFEP96DA,,190.22,住家用,鋼筋混凝土造,114年9月10日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLLMLHLGFEP27DA,,183.94,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLNLMHLGFCP17DA,,75.90,集合住宅,鋼筋混凝土造,114年12月19日,五層,三層 陽台,全筆移轉
RPWNMLNLMHLGFCP17DA,,45.67,本共有部分之項目有樓梯間、梯廳、電梯間、機械室、停車空間、管委會空間等６項,鋼筋混凝土造,114年12月19日,五層,,持分移轉
RPTNMLQKMHLGFAP86DA,,49.19,集合住宅,鋼筋混凝土造,115年1月5日,七層,三層 陽台,全筆移轉
RPTNMLQKMHLGFAP86DA,,42.59,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPWNMLQLNHLGFAP37DA,,84.43,集合住宅,鋼筋混凝土造,114年3月27日,五層,五層 陽台,全筆移轉
RPRNMLKLNHLGFAP88DA,,175.19,住宅,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQLNHLGFAP37DA,,39.10,本共有部分之項目有停車空間、共用梯廳、電信室、樓梯間等４項。,鋼筋混凝土造,114年3月27日,五層,,持分移轉
RPSOMLKLNHLGFEP86DA,,187.49,住家用,鋼筋混凝土造,114年9月10日,三層,陽台 見其他登記事項,全筆移轉
RPQOMLLMLHLGFEP66DA,,180.20,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLKLNHLGFEP66DA,,189.76,住家用,鋼筋混凝土造,114年9月10日,三層,陽台 見其他登記事項,全筆移轉
RPQNMLQJLHLGFAP98DA,,227.44,住宅、騎樓,鋼筋混凝土造,114年4月15日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWOMLMKNHLGFAP96DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,二層 陽台,全筆移轉
RPWOMLMKNHLGFAP96DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPOOMLKLNHLGFEP09DA,,187.15,住家用,鋼筋混凝土造,114年9月10日,三層,陽台 見其他登記事項,全筆移轉
RPUNMLKKLHLGFDP56DA,,191.28,住家用,鋼筋混凝土造,114年5月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMJMHLGFAP78DA,,51.76,集合住宅,鋼筋混凝土造,115年1月5日,七層,五層 陽台,全筆移轉
RPRNMLMJMHLGFAP78DA,,33.07,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPXNMLKLNHLGFEP27DA,,187.15,住家用,鋼筋混凝土造,114年9月10日,三層,陽台 見其他登記事項,全筆移轉
RPVNMLNLMHLGFCP07DA,,75.43,集合住宅,鋼筋混凝土造,114年12月19日,五層,三層 陽台,全筆移轉
RPVNMLNLMHLGFCP07DA,,45.59,本共有部分之項目有樓梯間、梯廳、電梯間、機械室、停車空間、管委會空間等６項,鋼筋混凝土造,114年12月19日,五層,,持分移轉
RPSNMLRLLHLGFEP27DA,,180.20,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLPKNHLGFEP07DA,,207.68,住家用,鋼筋混凝土造,114年9月10日,三層,陽台 見其他登記事項,全筆移轉
RPWOMLRKNHLGFAP47DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,六層 陽台,全筆移轉
RPWOMLRKNHLGFAP47DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPTNMLKLNHLGFCP66DA,,96.01,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPTNMLKLNHLGFCP66DA,,20.69,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPTNMLKLNHLGFCP66DA,,33.52,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPXNMLKLNHLGFCP07DA,,96.01,集合住宅,鋼筋混凝土造,115年1月16日,五層,二層 陽台,全筆移轉
RPXNMLKLNHLGFCP07DA,,20.70,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPXNMLKLNHLGFCP07DA,,23.89,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPTNMLLMLHLGFEP86DA,,225.63,住宅、停車空間、樓梯間,鋼筋混凝土造,114年12月16日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPUQMLOKMHLGFAP07DA,,185.95,住宅、樓梯間,鋼筋混凝土造,114年4月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLKLNHLGFAP56DA,,164.99,住宅,鋼筋混凝土造,114年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLMLHLGFEP66DA,,193.73,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLMKNHLGFAP66DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,四層 陽台,全筆移轉
RPSPMLMKNHLGFAP66DA,,24.79,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPPNMLLMLHLGFEP09DA,,180.20,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTPMLLMLHLGFEP07DA,,183.94,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWPMLOKMHLGFAP17DA,,176.77,住宅,鋼筋混凝土造,114年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLOKMHLGFAP07DA,,176.77,住宅,鋼筋混凝土造,114年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLQLJHLGFAP07DA,,83.04,集合住宅,鋼筋混凝土造,114年11月17日,七層,七層 陽台,全筆移轉
RPWOMLQLJHLGFAP07DA,,45.53,防空避難室機電設備空間、停車空間、安全梯、梯廳、電梯間、樓梯間。,鋼筋混凝土造,114年11月17日,七層,,持分移轉
RPSOMLMJMHLGFAP98DA,,51.76,集合住宅,鋼筋混凝土造,115年1月5日,七層,六層 陽台,全筆移轉
RPSOMLMJMHLGFAP98DA,,43.77,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPTNMLSLNHLGFAP27DA,,186.66,住宅,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLLMLHLGFEP56DA,,165.11,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLMLHLGFEP56DA,,180.20,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLLMLHLGFEP09DA,,202.36,住家用,鋼筋混凝土造,114年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLRKNHLGFAP96DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,三層 陽台,全筆移轉
RPROMLRKNHLGFAP96DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPSOMLLMLHLGFEP86DA,,180.20,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLRKNHLGFAP76DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,七層 陽台,全筆移轉
RPOPMLRKNHLGFAP76DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPOPMLQLJHLGFAP98DA,,83.04,集合住宅,鋼筋混凝土造,114年11月17日,七層,五層 陽台,全筆移轉
RPOPMLQLJHLGFAP98DA,,48.58,防空避難室機電設備空間、停車空間、安全梯、梯廳、電梯間、樓梯間。,鋼筋混凝土造,114年11月17日,七層,,持分移轉
RPPQMLOKMHLGFAP56DA,,184.61,住宅、樓梯間,鋼筋混凝土造,114年4月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOLLHLGFDP86DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,七層 陽台,全筆移轉
RPSNMLOLLHLGFDP86DA,,64.31,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPPPMLRKNHLGFAP86DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,八層 陽台,全筆移轉
RPPPMLRKNHLGFAP86DA,,51.76,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPUPMLMKNHLGFAP86DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,四層 陽台,全筆移轉
RPUPMLMKNHLGFAP86DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPWPMLMKNHLGFAP07DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,五層 陽台,全筆移轉
RPWPMLMKNHLGFAP07DA,,68.72,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPVQMLMKNHLGFAP07DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,七層 陽台,全筆移轉
RPVQMLMKNHLGFAP07DA,,71.33,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPSQMLMKNHLGFAP76DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,六層 陽台,全筆移轉
RPSQMLMKNHLGFAP76DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPURMLMKNHLGFAP07DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,四層 陽台,全筆移轉
RPURMLMKNHLGFAP07DA,,66.11,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPOQMLMKNHLGFAP98DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,六層 陽台,全筆移轉
RPOQMLMKNHLGFAP98DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPPQMLMKNHLGFAP09DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,六層 陽台,全筆移轉
RPPQMLMKNHLGFAP09DA,,68.72,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPVRMLMKNHLGFAP17DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,四層 陽台,全筆移轉
RPVRMLMKNHLGFAP17DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPPRMLMKNHLGFAP56DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,八層 陽台,全筆移轉
RPPRMLMKNHLGFAP56DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPWRMLMKNHLGFAP27DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,五層 陽台,全筆移轉
RPWRMLMKNHLGFAP27DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPXRMLMKNHLGFAP37DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,七層 陽台,全筆移轉
RPXRMLMKNHLGFAP37DA,,41.75,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPRQMLMKNHLGFAP66DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,六層 陽台,全筆移轉
RPRQMLMKNHLGFAP66DA,,68.72,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPOSMLMKNHLGFAP56DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,七層 陽台,全筆移轉
RPOSMLMKNHLGFAP56DA,,68.72,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPPNMLNJOHLGFBP98DA,,57.79,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPPNMLNJOHLGFBP98DA,,64.41,集合住宅,鋼筋混凝土造,114年10月16日,十層,一層 陽台,全筆移轉
RPVPMLMKNHLGFAP96DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,五層 陽台,全筆移轉
RPVPMLMKNHLGFAP96DA,,24.79,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPTOMLRKNHLGFAP17DA,,74.16,集合住宅,鋼筋混凝土造,115年3月6日,八層,四層 陽台,全筆移轉
RPTOMLRKNHLGFAP17DA,,66.11,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPUOMLRKNHLGFAP27DA,,74.16,集合住宅,鋼筋混凝土造,115年3月6日,八層,五層 陽台,全筆移轉
RPUOMLRKNHLGFAP27DA,,102.65,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPUQMLMKNHLGFAP96DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,七層 陽台,全筆移轉
RPUQMLMKNHLGFAP96DA,,71.33,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPRRMLMKNHLGFAP76DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,二層 陽台,全筆移轉
RPRRMLMKNHLGFAP76DA,,68.72,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPWOMLMJMHLGFEP17DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,七層 陽台,全筆移轉
RPWOMLMJMHLGFEP17DA,,64.05,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPOOMLOJNHLGFEP66DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,九層 陽台,全筆移轉
RPOOMLOJNHLGFEP66DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPWNMLMJLHLGFEP96DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,五層 陽台,全筆移轉
RPWNMLMJLHLGFEP96DA,,64.05,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPPNMLNKNHLGFAP98EA,,53.89,集合住宅,鋼筋混凝土造,114年2月6日,九層,二層 陽台,全筆移轉
RPPNMLNKNHLGFAP98EA,,52.55,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPXNMLOJNHLGFEP47DA,,71.38,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,一層 陽台 見其他登記事項,全筆移轉
RPXNMLOJNHLGFEP47DA,,56.43,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPPOMLLJMHLGFEP98DA,,70.94,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,一層 陽台 見其他登記事項,全筆移轉
RPPOMLLJMHLGFEP98DA,,56.22,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPUOMLMJMHLGFEP96DA,,66.59,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,四層 陽台,全筆移轉
RPUOMLMJMHLGFEP96DA,,51.06,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPVNMLMJLHLGFEP86DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,五層 陽台,全筆移轉
RPVNMLMJLHLGFEP86DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPPNMLMJLHLGFEP88DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,十層 陽台,全筆移轉
RPPNMLMJLHLGFEP88DA,,84.69,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPXNMLMJLHLGFEP07DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,六層 陽台,全筆移轉
RPXNMLMJLHLGFEP07DA,,64.05,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPOOMLMJLHLGFEP88DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,六層 陽台,全筆移轉
RPOOMLMJLHLGFEP88DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPOPMLMJMHLGFEP09DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,九層 陽台,全筆移轉
RPOPMLMJMHLGFEP09DA,,64.05,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPTOMLMJLHLGFEP76DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,十層 陽台,全筆移轉
RPTOMLMJLHLGFEP76DA,,85.30,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPSPMLOJNHLGFEP17DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,八層 陽台,全筆移轉
RPSPMLOJNHLGFEP17DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPSNMLLKLHLGFDP09DA,,38.19,集合住宅,鋼筋混凝土造,114年7月19日,五層,二層 陽台,全筆移轉
RPSNMLLKLHLGFDP09DA,,15.13,本共有部分之項目有梯廳、昇降機、甲梯、乙梯、機電設備空間、停車空間及梯廳（含走廊）等７項,鋼筋混凝土造,114年7月19日,五層,,持分移轉
RPOOMLOJNHLGFDP56DA,,62.95,集合住宅,鋼筋混凝土造,113年10月14日,五層,四層 陽台,全筆移轉
RPOOMLOJNHLGFDP56DA,,32.78,本共有部分之項目有管道間、電梯間、乙梯（戶外安全梯）、電信室、停車空間、甲梯（戶外安全梯）、乙梯（安全梯）、甲梯（安全梯）、走廊、梯間及梯廳等１１項,鋼筋混凝土造,113年10月14日,五層,,持分移轉
RPPOMLMJLHLGFEP98DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,七層 陽台,全筆移轉
