編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLNLLHLGFCD38DA,竹篙厝段,28.76,都市：其他:住宅區,100000,939,持分移轉,23570000
RPXOMLMJJHLGFBD08DA,淵東段,38.95,都市：其他:住宅區,100000,7229,持分移轉,09750000
RPVUMLOLKHLGFKD27DA,鹽新段,19.66,都市：其他:住宅區,10000,55,持分移轉,00950000
RPUUMLOLKHLGFKD17DA,鹽新段,19.66,都市：其他:住宅區,10000,55,持分移轉,00950000
RPPQMLKMLHLGFKD68DA,北極段,23.55,都市：其他:住宅區,100000,1220,持分移轉,02950000
RPRTMLPKKIKGFID56DA,武東段,30.02,都市：其他:商業區,100000,221,持分移轉,02210000
RPTNMLTJMHLGFID66DA,武東段,23.50,都市：其他:商業區,100000,173,持分移轉,02210000
RPUNMLOLLHLGFID98DA,牛稠段,12.42,都市：其他:商業區,10000,30,持分移轉,10160000
RPWOMLKMLHLGFID98DA,武東段,23.77,都市：其他:住宅區,10000,91,持分移轉,05610000
RPVOMLKMLHLGFID88DA,武東段,25.60,都市：其他:住宅區,10000,98,持分移轉,05610000
RPTTMLPKKIKGFID76DA,武東段,23.50,都市：其他:商業區,100000,173,持分移轉,02210000
RPSOMLKLLHLGFCD87DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPXOMLOLLHLGFCD78DA,竹篙厝段,28.76,都市：其他:住宅區,100000,939,持分移轉,23570000
RPWOMLNLLHLGFCD58DA,竹篙厝段,20.15,都市：其他:住宅區,100000,658,持分移轉,23570000
RPROMLOLLHLGFCD18DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPUSMLOLKHLGFKD96DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPOOMLOKMHLGFKD68DA,北極段,23.55,都市：其他:住宅區,100000,1220,持分移轉,02950000
RPSNMLRJOHLGFAD38DA,環河段,11.70,都市：其他:住宅區,10000,267,持分移轉,02270000
RPSNMLRJOHLGFAD38DA,環河段,16.03,都市：其他:住宅區,10000,267,持分移轉,02280000
RPROMLOLKHLGFKD88DA,鹽新段,19.66,都市：其他:住宅區,10000,55,持分移轉,00950000
RPUOMLOLLHLGFCD48DA,竹篙厝段,20.06,都市：其他:住宅區,100000,655,持分移轉,23570000
RPVNMLKLMHLGFGD58DA,興太段,32.27,都市：其他:住宅區,10000,356,持分移轉,05160018
RPTNMLSKKIKGFID09DA,武東段,30.16,都市：其他:商業區,100000,222,持分移轉,02210000
RPSNMLLLLHLGFCD87DA,竹篙厝段,20.06,都市：其他:住宅區,100000,655,持分移轉,23570000
RPTOMLTJMHLGFID76DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPROMLLLMHLGFID58DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPROMLLLMHLGFID58DA,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530021
RPXNMLRJMHLGFID86DA,牛稠段,13.66,都市：其他:商業區,10000,33,持分移轉,10160000
RPQOMLOKMHLGFKD88DA,北極段,23.55,都市：其他:住宅區,100000,1220,持分移轉,02950000
RPOOMLKMLHLGFID18DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPTUMLOLKHLGFKD07DA,鹽新段,19.66,都市：其他:住宅區,10000,55,持分移轉,00950000
RPVONLOLKHLGFKD76DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPTNMLPJKHLGFGD48DA,玉成段,68.15,都市：其他:第一種住宅區,1,1,全筆移轉,14770013
RPTNMLPJKHLGFGD48DA,玉成段,24.51,都市：其他:第一種住宅區,20000,2220,持分移轉,14770022
RPWONLOLKHLGFKD86DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPXQMLOLKHLGFKD07DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPOOMLKMMHLGFBD57DA,安東段,95.96,都市：其他:住宅區,1,1,全筆移轉,05310014
RPUOMLPJKHLGFGD68DA,玉成段,68.16,都市：其他:第一種住宅區,1,1,全筆移轉,14770011
RPUOMLPJKHLGFGD68DA,玉成段,24.51,都市：其他:第一種住宅區,10000,1110,持分移轉,14770022
RPSNMLQJNHLGFAD18DA,小北段,16.55,都市：其他:住宅區,100000,807,持分移轉,20150000
RPPNMLLKMHLGFAD37DA,文元段,25.24,都市：其他:住宅區,10000,250,持分移轉,01260000
RPWPMLPKKIKGFID66DA,武東段,23.77,都市：其他:商業區,100000,175,持分移轉,02210000
RPRNMLOJNHLGFCD08DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPPOMLPJKHLGFGD18DA,玉成段,68.13,都市：其他:第一種住宅區,1,1,全筆移轉,14770018
RPPOMLPJKHLGFGD18DA,玉成段,24.51,都市：其他:第一種住宅區,10000,1110,持分移轉,14770022
RPPOMLMKNHLGFID48DA,太子段,33.00,都市：其他:第三種住宅區。,1000000,36433,持分移轉,10720006
RPPNMLMJNHLGFCD67DA,竹篙厝段,20.06,都市：其他:住宅區,100000,655,持分移轉,23570000
RPXNMLLJNHLGFCD38DA,竹篙厝段,28.91,都市：其他:住宅區,100000,944,持分移轉,23570000
RPUOMLLKNHLGFID88DA,太子段,26.64,都市：其他:第三種住宅區。,1000000,29417,持分移轉,10720006
RPRNNLOLKHLGFKD88DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPPNMLOJNHLGFCD87DA,竹篙厝段,17.80,都市：其他:住宅區,100000,581,持分移轉,23570000
RPUNMLSJNHLGFID76DA,太子段,27.21,都市：其他:第三種住宅區。,1000000,30046,持分移轉,10720006
RPXNMLSJNHLGFID07DA,太子段,26.64,都市：其他:第三種住宅區。,1000000,29417,持分移轉,10720006
RPOOMLTKNHLGFGD88DA,鎮山段,8.40,都市：其他:住宅區,100000,2386,持分移轉,08630006
RPUNMLMLMHLGFID88DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPOOMLTKNHLGFGD88DA,鎮山段,20.51,都市：其他:住宅區,100000,2427,持分移轉,08630007
RPORMLOLKHLGFKD88DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPPNNLOLKHLGFKD68DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPVUMLTLMHLGFCD17DA,竹篙厝段,20.15,都市：其他:住宅區,100000,658,持分移轉,23570000
RPQPMLTKNHLGFID76DA,太子段,27.21,都市：其他:第三種住宅區。,1000000,30046,持分移轉,10720006
RPOOMLPLNHLGFGD58DA,鎮山段,10.75,都市：其他:住宅區,100000,3053,持分移轉,08630006
RPOOMLPLNHLGFGD58DA,鎮山段,26.25,都市：其他:住宅區,100000,3106,持分移轉,08630007
RPRPMLTKNHLGFID86DA,太子段,26.62,都市：其他:第三種住宅區。,1000000,29390,持分移轉,10720006
RPXOMLTKNHLGFID37DA,太子段,26.65,都市：其他:第三種住宅區。,1000000,29427,持分移轉,10720006
RPQOMLTKNHLGFID66DA,太子段,26.65,都市：其他:第三種住宅區。,1000000,29427,持分移轉,10720006
RPVOMLPKNHLGFKD96DA,市政段,24.70,都市：其他:住宅區,100000,1369,持分移轉,03360000
RPUUMLTLMHLGFCD07DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPQOMLKLNHLGFID48DA,太子段,26.64,都市：其他:第三種住宅區。,1000000,29417,持分移轉,10720006
RPXNMLLMNHLGFBD58DA,總安段,19.99,都市：其他:住宅區,100000,632,持分移轉,10680000
RPQNMLOJOHLGFKD88DA,北極段,23.57,都市：其他:住宅區,100000,1221,持分移轉,02950000
RPQPMLLMNHLGFBD08DA,總安段,20.43,都市：其他:住宅區,100000,646,持分移轉,10680000
RPUNMLSLNHLGFHD86DA,德興段,23.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3990,持分移轉,06500000
RPQNMLKLNHLGFID38DA,太子段,26.64,都市：其他:第三種住宅區。,1000000,29417,持分移轉,10720006
RPPNMLRJOHLGFBD18DA,總安段,20.43,都市：其他:住宅區,100000,646,持分移轉,10680000
RPVPMLLMNHLGFBD58DA,總安段,19.67,都市：其他:住宅區,100000,622,持分移轉,10680000
RPQNMLRJOHLGFAD18DA,環河段,11.70,都市：其他:住宅區,10000,267,持分移轉,02270000
RPQNMLRJOHLGFAD18DA,環河段,16.03,都市：其他:住宅區,10000,267,持分移轉,02280000
RPTQMLSLJHLGFBD68DA,鎮安段,19.60,都市：其他:住宅區,100000,930,持分移轉,18080000
RPVOMLLMNHLGFBD48DA,總安段,25.81,都市：其他:住宅區,100000,816,持分移轉,10680000
RPOPMLPLKHLGFCD97DA,德高段,33.14,都市：其他:住宅區,10000,377,持分移轉,14840000
RPVNMLMJKHLGFCD97DA,德高段,33.14,都市：其他:住宅區,10000,377,持分移轉,14840000
RPPPMLPLKHLGFCD08DA,德高段,33.05,都市：其他:住宅區,10000,376,持分移轉,14840000
RPRPMLPLKHLGFCD28DA,德高段,33.05,都市：其他:住宅區,10000,376,持分移轉,14840000
RPQNMLMJLHLGFCD57DA,德高段,33.14,都市：其他:住宅區,10000,377,持分移轉,14840000
RPUOMLQLKHLGFGD98DA,區政段,25.31,都市：其他:住宅區,100000,1898,持分移轉,07920000
RPVPMLPJLHLGFID56DA,牛稠段,12.83,都市：其他:商業區,10000,31,持分移轉,10160000
RPSNMLTKLHLGFDD68DA,新電段,90.27,都市：其他:住宅區,1,1,全筆移轉,07360037
RPOQMLNKLHLGFKD68DA,北極段,23.55,都市：其他:住宅區,100000,1220,持分移轉,02950000
RPOOMLRKLHLGFAD87DA,光賢段,26.30,都市：其他:住宅區,10000,102,持分移轉,01750000
RPUOMLRKJIKGFBD38DA,和館段,53.16,都市：其他:住宅區,100000,996,持分移轉,00240003
RPUOMLRKJIKGFBD38DA,和館段,4.20,都市：其他:住宅區,1000000,1765,持分移轉,00240004
RPUOMLRKJIKGFBD38DA,和館段,2.63,都市：其他:住宅區,100000,996,持分移轉,00240006
RPUOMLRKJIKGFBD38DA,和館段,113.82,都市：其他:住宅區,1,1,全筆移轉,00240605
RPUOMLRKJIKGFBD38DA,和館段,2.37,都市：其他:住宅區,100000,996,持分移轉,00240699
RPVRMLSLJHLGFBD98DA,鎮安段,17.28,都市：其他:住宅區,100000,820,持分移轉,18080000
RPXWMLOLKHLGFKD67DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPWRMLSLJHLGFBD09DA,鎮安段,17.28,都市：其他:住宅區,100000,820,持分移轉,18080000
RPTOMLPJLHLGFID88DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPPNMLSJMHLGFAD97DA,小北段,16.55,都市：其他:住宅區,100000,807,持分移轉,20150000
RPOOMLQLKHLGFBD87DA,鎮安段,25.50,都市：其他:住宅區,100000,1210,持分移轉,18080000
RPWRMLOLKHLGFKD07DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPTQMLMKJHLGFID68DA,牛稠段,14.08,都市：其他:商業區,10000,34,持分移轉,10160000
RPPSMLOLKHLGFKD09DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPQPMLKMLHLGFKD68DA,北極段,23.57,都市：其他:住宅區,100000,1221,持分移轉,02950000
RPSQMLKMLHLGFKD98DA,北極段,18.61,都市：其他:住宅區,100000,964,持分移轉,02950000
RPQRMLOLKHLGFKD09DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPQPMLOLLHLGFCD18DA,竹篙厝段,28.76,都市：其他:住宅區,100000,939,持分移轉,23570000
RPUPMLKMLHLGFKD09DA,北極段,23.57,都市：其他:住宅區,100000,1221,持分移轉,02950000
RPSOMLNLLHLGFCD18DA,竹篙厝段,25.36,都市：其他:住宅區,100000,828,持分移轉,23570000
RPUNMLKMLHLGFBD97DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPUNMLKMLHLGFBD97DA,國安段,112.04,都市：其他:住宅區,1,1,全筆移轉,17150024
RPUNMLKMLHLGFBD97DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPUNMLKMLHLGFBD97DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPUNMLKMLHLGFBD97DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPUNMLKMLHLGFBD97DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPXPMLKMLHLGFKD76DA,北極段,18.43,都市：其他:住宅區,100000,955,持分移轉,02950000
RPTOMLKLLHLGFID58DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPXNMLTJMHLGFAD88DA,文元段,30.49,都市：其他:住宅區,10000,302,持分移轉,01260000
RPQNMLKKMHLGFHD08DA,港口段,2.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,30130000
RPQNMLKKMHLGFHD08DA,港口段,1.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,480,1,持分移轉,30210000
RPQNMLKKMHLGFHD08DA,港口段,2.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,384,持分移轉,30210018
RPQNMLKKMHLGFHD08DA,港口段,21.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,384,持分移轉,30270003
RPQNMLKKMHLGFHD08DA,港口段,1.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,30270010
RPSUMLOLKHLGFKD96DA,鹽新段,19.66,都市：其他:住宅區,10000,55,持分移轉,00950000
RPTNMLLLLHLGFCD97DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPPOMLRJKIKGFID58DA,武東段,36.68,都市：其他:商業區,100000,270,持分移轉,02210000
RPWNMLOJLHLGFKD56DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPSOMLOKMHLGFKD09DA,北極段,23.57,都市：其他:住宅區,100000,1221,持分移轉,02950000
RPVNMLRJMHLGFID66DA,牛稠段,9.94,都市：其他:商業區,10000,24,持分移轉,10160000
RPQOMLKMLHLGFID38DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPQOMLTJMHLGFID09DA,牛稠段,12.42,都市：其他:商業區,10000,30,持分移轉,10160000
RPROMLOKMHLGFKD98DA,北極段,18.43,都市：其他:住宅區,100000,955,持分移轉,02950000
RPQNMLTKLHLGFDD48DA,新電段,88.42,都市：其他:住宅區,1,1,全筆移轉,07360035
RPQOMLOLKHLGFKD78DA,鹽新段,19.66,都市：其他:住宅區,10000,55,持分移轉,00950000
RPSOMLTJMHLGFID66DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPOPMLRKMHLGFHD78DA,南三舍段,1.01,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,06930000
RPOPMLRKMHLGFHD78DA,南三舍段,3.98,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,06940000
RPOPMLRKMHLGFHD78DA,南三舍段,4.75,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,06950000
RPOPMLRKMHLGFHD78DA,南三舍段,21.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4589,持分移轉,06960000
RPPOMLOLLHLGFID58DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPQOMLLLMHLGFID48DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPQOMLLLMHLGFID48DA,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530020
RPTNMLLLMHLGFID68DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPTNMLLLMHLGFID68DA,八甲段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530009
RPRPMLRKMHLGFHD09DA,南三舍段,1.01,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,06930000
RPRPMLRKMHLGFHD09DA,南三舍段,3.98,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,06940000
RPRPMLRKMHLGFHD09DA,南三舍段,4.75,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,06950000
RPRPMLRKMHLGFHD09DA,南三舍段,27.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5781,持分移轉,06960000
RPWNMLMLMHLGFHD98DA,港口段,2.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,30130000
RPWNMLMLMHLGFHD98DA,港口段,1.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,480,1,持分移轉,30210000
RPWNMLMLMHLGFHD98DA,港口段,2.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,384,持分移轉,30210018
RPWNMLMLMHLGFHD98DA,港口段,21.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,384,持分移轉,30270003
RPWNMLMLMHLGFHD98DA,港口段,1.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,30270010
RPSNMLPLMHLGFHD88DA,南三舍段,1.01,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,06930000
RPSNMLPLMHLGFHD88DA,南三舍段,3.98,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,06940000
RPQNMLQJMHLGFAD87DA,文元段,25.24,都市：其他:住宅區,10000,250,持分移轉,01260000
RPSNMLPLMHLGFHD88DA,南三舍段,4.75,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉,06950000
RPSNMLPLMHLGFHD88DA,南三舍段,21.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4589,持分移轉,06960000
RPWQMLTLMHLGFCD86DA,竹篙厝段,17.80,都市：其他:住宅區,100000,581,持分移轉,23570000
RPRSMLTLMHLGFCD56DA,竹篙厝段,17.80,都市：其他:住宅區,100000,581,持分移轉,23570000
RPTPMLPKKIKGFID98DA,武東段,30.02,都市：其他:商業區,100000,221,持分移轉,02210000
RPVQMLTLMHLGFCD76DA,竹篙厝段,17.80,都市：其他:住宅區,100000,581,持分移轉,23570000
RPOVMLTLMHLGFCD56DA,竹篙厝段,17.80,都市：其他:住宅區,100000,581,持分移轉,23570000
RPVOMLNKNHLGFAD38DA,光賢段,26.30,都市：其他:住宅區,10000,102,持分移轉,01750000
RPRPMLSJMHLGFBD48DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPRPMLSJMHLGFBD48DA,國安段,77.38,都市：其他:住宅區,1,1,全筆移轉,17150022
RPRPMLSJMHLGFBD48DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPRPMLSJMHLGFBD48DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPRPMLSJMHLGFBD48DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPUPMLTLMHLGFCD56DA,竹篙厝段,28.76,都市：其他:住宅區,100000,939,持分移轉,23570000
RPPSMLTLMHLGFCD98DA,竹篙厝段,28.76,都市：其他:住宅區,100000,939,持分移轉,23570000
RPVNMLLJNHLGFCD18DA,竹篙厝段,25.36,都市：其他:住宅區,100000,828,持分移轉,23570000
RPROMLLJNHLGFCD87DA,竹篙厝段,28.76,都市：其他:住宅區,100000,939,持分移轉,23570000
RPVRMLTLMHLGFCD86DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPVNMLMKNHLGFID98DA,太子段,33.00,都市：其他:第三種住宅區。,1000000,36433,持分移轉,10720006
RPWTMLPKKIKGFID07DA,武東段,23.77,都市：其他:商業區,100000,175,持分移轉,02210000
RPTNMLSJNHLGFID66DA,太子段,26.64,都市：其他:第三種住宅區。,1000000,29417,持分移轉,10720006
RPOOMLMKNHLGFID38DA,太子段,26.65,都市：其他:第三種住宅區。,1000000,29427,持分移轉,10720006
RPOPMLSLMHLGFAD28DA,文元段,25.24,都市：其他:住宅區,10000,250,持分移轉,01260000
RPXOMLOKNHLGFAD68DA,環河段,11.17,都市：其他:住宅區,10000,255,持分移轉,02270000
RPPRMLQJNHLGFGD88DA,鎮山段,8.30,都市：其他:住宅區,100000,2357,持分移轉,08630006
RPPRMLQJNHLGFGD88DA,鎮山段,20.27,都市：其他:住宅區,100000,2399,持分移轉,08630007
RPROMLMKNHLGFID68DA,太子段,26.64,都市：其他:第三種住宅區。,1000000,29417,持分移轉,10720006
RPXOMLOKNHLGFAD68DA,環河段,15.31,都市：其他:住宅區,10000,255,持分移轉,02280000
RPUQMLQJNHLGFID86DA,武東段,18.61,都市：其他:商業區,100000,137,持分移轉,02210000
RPWNMLRJNHLGFGD66DA,鎮山段,10.75,都市：其他:住宅區,100000,3053,持分移轉,08630006
RPWNMLRJNHLGFGD66DA,鎮山段,26.25,都市：其他:住宅區,100000,3106,持分移轉,08630007
RPWNMLPLNHLGFGD66DA,鎮山段,10.75,都市：其他:住宅區,100000,3053,持分移轉,08630006
RPPOMLPLNHLGFGD68DA,鎮山段,8.30,都市：其他:住宅區,100000,2357,持分移轉,08630006
RPPOMLPLNHLGFGD68DA,鎮山段,20.27,都市：其他:住宅區,100000,2399,持分移轉,08630007
RPWNMLPLNHLGFGD66DA,鎮山段,26.25,都市：其他:住宅區,100000,3106,持分移轉,08630007
RPUOMLPLNHLGFGD56DA,鎮山段,10.75,都市：其他:住宅區,100000,3053,持分移轉,08630006
RPUOMLPLNHLGFGD56DA,鎮山段,26.25,都市：其他:住宅區,100000,3106,持分移轉,08630007
RPUOMLTKNHLGFGD86DA,鎮山段,7.74,都市：其他:住宅區,100000,2198,持分移轉,08630006
RPUOMLTKNHLGFGD86DA,鎮山段,18.89,都市：其他:住宅區,100000,2236,持分移轉,08630007
RPOPMLTKNHLGFGD98DA,鎮山段,7.74,都市：其他:住宅區,100000,2198,持分移轉,08630006
RPOPMLTKNHLGFGD98DA,鎮山段,18.89,都市：其他:住宅區,100000,2236,持分移轉,08630007
RPSOMLTKNHLGFGD66DA,鎮山段,7.74,都市：其他:住宅區,100000,2198,持分移轉,08630006
RPSOMLTKNHLGFGD66DA,鎮山段,18.89,都市：其他:住宅區,100000,2236,持分移轉,08630007
RPROMLPLNHLGFGD88DA,鎮山段,8.30,都市：其他:住宅區,100000,2357,持分移轉,08630006
RPROMLPLNHLGFGD88DA,鎮山段,20.27,都市：其他:住宅區,100000,2399,持分移轉,08630007
RPWOMLTKNHLGFID27DA,太子段,32.99,都市：其他:第三種住宅區。,1000000,36427,持分移轉,10720006
RPVNMLTKNHLGFID07DA,太子段,33.00,都市：其他:第三種住宅區。,1000000,36433,持分移轉,10720006
RPOOMLPKNHLGFBD97DA,安東段,83.22,都市：其他:住宅區,1,1,全筆移轉,05310004
RPUNMLPKNHLGFBD48DA,安東段,99.60,都市：其他:住宅區,1,1,全筆移轉,05330005
RPSNMLTLNHLGFID86DA,文賢段,19.38,都市：其他:住宅區,12,1,持分移轉,05320000
RPSNMLTLNHLGFID86DA,文賢段,5.41,都市：其他:住宅區,14,1,持分移轉,05320009
RPTNMLTLNHLGFID96DA,文賢段,19.38,都市：其他:住宅區,12,1,持分移轉,05320000
RPSNMLTLNHLGFID86DA,文賢段,61.42,都市：其他:住宅區,1,1,全筆移轉,05320015
RPTNMLTLNHLGFID96DA,文賢段,56.38,都市：其他:住宅區,1,1,全筆移轉,05320006
RPTNMLTLNHLGFID96DA,文賢段,5.41,都市：其他:住宅區,14,1,持分移轉,05320009
RPXOMLPKNHLGFKD17DA,市政段,18.01,都市：其他:住宅區,100000,998,持分移轉,03360000
RPUNMLTLNHLGFID07DA,文賢段,19.38,都市：其他:住宅區,24,2,持分移轉,05320000
RPUNMLTLNHLGFID07DA,文賢段,58.97,都市：其他:住宅區,1,1,全筆移轉,05320005
RPUNMLTLNHLGFID07DA,文賢段,5.41,都市：其他:住宅區,28,2,持分移轉,05320009
RPWNMLTLNHLGFID27DA,文賢段,19.38,都市：其他:住宅區,12,1,持分移轉,05320000
RPWNMLTLNHLGFID27DA,文賢段,5.41,都市：其他:住宅區,14,1,持分移轉,05320009
RPWNMLTLNHLGFID27DA,文賢段,72.36,都市：其他:住宅區,1,1,全筆移轉,05320018
RPRNMLSLNHLGFCD68DA,竹篙厝段,27.51,都市：其他:住宅區,100000,898,持分移轉,23570000
RPVNMLTLNHLGFID17DA,文賢段,19.38,都市：其他:住宅區,12,1,持分移轉,05320000
RPVNMLTLNHLGFID17DA,文賢段,61.51,都市：其他:住宅區,1,1,全筆移轉,05320004
RPVNMLTLNHLGFID17DA,文賢段,5.41,都市：其他:住宅區,14,1,持分移轉,05320009
RPWOMLSLNHLGFCD66DA,竹篙厝段,28.91,都市：其他:住宅區,100000,944,持分移轉,23570000
RPPNMLLMNHLGFCD87DA,竹篙厝段,20.15,都市：其他:住宅區,100000,658,持分移轉,23570000
RPWNMLLMNHLGFBD48DA,總安段,18.82,都市：其他:住宅區,100000,595,持分移轉,10680000
RPXNMLPJOHLGFGD66DA,鎮山段,11.20,都市：其他:住宅區,100000,3181,持分移轉,08630006
RPXNMLPJOHLGFGD66DA,鎮山段,27.34,都市：其他:住宅區,100000,3235,持分移轉,08630007
RPOOMLPLKHLGFCD87DA,德高段,33.05,都市：其他:住宅區,10000,376,持分移轉,14840000
RPPNMLOLKHLGFID38DA,牛稠段,13.25,都市：其他:商業區,10000,32,持分移轉,10160000
RPQNMLTKKIKGFID88DA,武東段,14.94,都市：其他:商業區,100000,110,持分移轉,02210000
RPRQMLNKLHLGFKD98DA,北極段,18.59,都市：其他:住宅區,100000,963,持分移轉,02950000
RPWNMLPJLHLGFID09DA,牛稠段,13.25,都市：其他:商業區,10000,32,持分移轉,10160000
RPPNMLLMNHLGFBD77DA,總安段,19.99,都市：其他:住宅區,100000,632,持分移轉,10680000
RPUPMLLKKHLGFID68DA,牛稠段,9.94,都市：其他:商業區,10000,24,持分移轉,10160000
RPSOMLPJLHLGFID78DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPTNMLOJKHLGFAD77DA,金城段,94.53,都市：其他:第四種住宅區,1,1,全筆移轉,00360129
RPTOMLNLKHLGFKD98DA,鹽新段,30.74,都市：其他:住宅區,10000,86,持分移轉,00950000
RPUNMLMJLHLGFFD28DA,巷口段,34.75,都市：其他:住宅區,100000,4113,持分移轉,08970015
RPSNMLNLLHLGFID68DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPRNMLNLIIJGFCD57DA,德高段,134.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,04020000
RPSNMLNLLHLGFID68DA,八甲段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530034
RPTPMLKMLHLGFKD98DA,北極段,18.43,都市：其他:住宅區,100000,955,持分移轉,02950000
RPVNMLNLLHLGFID98DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPVNMLNLLHLGFID98DA,八甲段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530016
RPUNMLNLLHLGFID88DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPUNMLNLLHLGFID88DA,八甲段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530026
RPOOMLOLKHLGFKD58DA,鹽新段,19.66,都市：其他:住宅區,10000,55,持分移轉,00950000
