鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中山區,房地(土地+建物)+車位,臺北市中山區吉林路１４巷１８號九樓,19.54,住,,,1150513,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1150102,179.81,2,2,2,有,有,68000000,433546,坡道平面,32.19,4000000,,RPQOMLPKOHLGFCA08DA,84.84,0.0,10.35,有,092
中山區,房地(土地+建物),臺北市中山區松江路７７巷２號二樓之１４,4.5,商,,,1150517,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0931224,25.25,1,1,1,有,有,11000000,435644,,0.0,0,陽台外推；夾層；其他增建；,RPVNMLMLOHLGFCA28DA,13.5,0.66,1.93,有,
北投區,房地(土地+建物),臺北市北投區中央北路四段３５４巷３３號五樓,26.39,住,,,1150510,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721116,118.02000000000001,3,2,1,有,無,12500000,105914,,0.0,0,其他增建；,RPTNMLTLNHLGFEA88DA,89.78,14.36,9.65,無,093
北投區,房地(土地+建物),臺北市北投區光明路２４６號七樓之１,15.02,都市：其他:特定觀光商業專用區。,,,1150502,土地2建物1車位0,七層，陽臺,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0641017,73.73,2,2,1,有,有,13000000,176319,,0.0,0,,RPOOMLTJOHLGFEA38DA,73.73,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區通化街３１號二樓,12.86,商,,,1150505,土地1建物1車位0,,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701009,42.4,2,2,1,有,無,11910000,280896,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLOHLGFFA88DA,39.71,0.0,2.69,無,
中正區,房地(土地+建物)+車位,臺北市中正區汀州路二段８５號十四樓,18.11,商,,,1150516,土地2建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060704,299.84000000000003,3,2,2,有,有,86000000,337203,坡道平面,65.56,7000000,,RPTNMLTKNHLGFAA38DA,124.69,4.33,28.25,有,
文山區,房地(土地+建物),臺北市文山區木新路三段１１號五樓,28.81,都市：其他:第三種住宅區。,,,1150503,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,99.9,4,3,3,有,無,12900000,129129,,0.0,0,頂樓加蓋；其他增建；,RPSOMLKLNHLGFAA57DA,94.66,0.0,5.24,無,
文山區,房地(土地+建物),臺北市文山區景華街１７２號三樓,31.75,都市：其他:第三種住宅區。,,,1150508,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681201,101.18,3,2,1,有,無,16680000,164855,,0.0,0,其他增建：鐵窗其他增建；,RPSNMLOLOHLGFAA97DA,91.35,0.0,9.83,無,
南港區,房地(土地+建物),臺北市南港區南港路一段１３７巷１０弄２號二樓,35.98,住,,,1150502,土地1建物1車位0,二層，陽臺,三層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0630728,85.68,3,2,1,有,無,19110000,223039,,0.0,0,陽台外推；,RPPNMLMLNHLGFDA67DA,85.68,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區民生東路五段５３號三樓,37.75,都市：其他:住宅用地(民生社區特定專用區)。,,,1150504,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610801,103.19,3,2,1,有,無,26200000,253901,,0.0,0,其他增建；,RPWNMLLJOHLGFDA18DA,92.88,0.0,10.31,無,
松山區,房地(土地+建物),臺北市松山區敦化北路１９９巷１６弄１９號二樓,39.19,住,,,1150521,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750714,142.24,3,2,2,有,有,46500000,326912,,0.0,0,,RPOPMLLKOHLGFDA67DA,97.47,0.0,14.63,有,
松山區,房地(土地+建物),臺北市松山區新中街８號五樓,35.07,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1150505,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680721,158.35,3,2,2,有,無,44500000,281023,,0.0,0,陽台外推；,RPWNMLPLOHLGFDA78DA,126.13,0.0,15.66,有,
松山區,房地(土地+建物),臺北市松山區民生東路五段２０２號十六樓之３,8.15,商,,,1150510,土地1建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,120.02000000000001,3,2,2,有,有,30680000,255624,,0.0,0,陽台外推；,RPTOMLPLOHLGFDA58DA,86.25,1.4,11.0,有,
北投區,房地(土地+建物),臺北市北投區石牌路一段１６６巷４３弄１４號三樓,19.32,住,,,1150523,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971217,97.37,2,1,1,有,有,25000000,256753,,0.0,0,雨遮變更為前後陽台使用、前後陽台外推夾層；其他增建；,RPPOMLLKOHLGFEA77DA,37.43,10.66,3.68,有,
北投區,房地(土地+建物)+車位,臺北市北投區奇岩路２４１巷７弄１２號三樓,120.51,住,,,1150510,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081223,231.85999999999999,2,2,2,有,有,33500000,152623,坡道平面,28.09,2400000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLOHLGFEA38DA,112.3,10.83,7.29,有,
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段６５號二十一樓,59.61,住,,,1150520,土地2建物1車位3,二十一層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1070802,518.94,0,0,0,無,有,362600000,798580,坡道平面,88.05,18500000,,RPVNMLLJOHLGFFA28DA,239.94,6.63,18.31,有,
大安區,房地(土地+建物),臺北市大安區敦化南路二段７６號十二樓之１,21.08,住,,,1150512,土地1建物1車位0,十二層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751020,287.8,2,1,0,有,有,99000000,343989,,0.0,0,陽台外推；,RPVNMLMJOHLGFFA38DA,254.34,0.0,18.92,有,
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段１８６號十二樓之１,32.9,住,,,1150509,土地2建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050111,321.67999999999995,4,2,3,有,有,121280000,420024,坡道平面,49.6,7000000,,RPPNMLLLOHLGFFA87DA,163.0,10.69,14.48,有,
大安區,房地(土地+建物),臺北市大安區和平東路三段３４６巷２５號三樓,16.25,住,,,1150520,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611215,45.67,2,1,1,有,無,7200000,157653,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLOHLGFFA48EA,45.67,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區興隆路二段２４４巷４１弄１號三樓,29.89,住,,,1150422,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681015,98.46,3,2,1,有,無,16880000,171440,,0.0,0,其他增建；,RPRNMLMLMHLGFAA47DA,88.3,0.0,10.16,無,
中正區,房地(土地+建物),臺北市中正區和平西路二段７８號五樓之２,10.12,都市：其他:第三之一種住宅區。,,,1150419,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690416,51.29,1,1,1,有,無,15200000,296296,,0.0,0,,RPROMLTJOHLGFAA28DA,44.43,0.0,0.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷１４號,48.87,住,,,1150406,土地2建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790823,203.37,4,3,3,有,有,28000000,137680,坡道平面,0.0,2500000,其他增建；,RPUOMLTJOHLGFAA58DA,70.33,88.09,0.0,無,
中正區,房地(土地+建物),臺北市中正區信義路二段２５９號五樓之５,4.68,商,,,1150418,土地12建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070702,44.56,1,1,1,有,有,22220000,498654,,0.0,0,,RPUNMLNJOHLGFBA97DA,23.89,0.0,4.26,有,094
大同區,房地(土地+建物),臺北市大同區延平北路四段１５３巷１７號,38.0,住,,,1150405,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,61.02,2,1,1,有,無,13000000,213045,,0.0,0,其他增建；,RPVNMLTJOHLGFBA68DA,61.02,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區青年路３０巷７號二樓之４,22.5,住,,,1150422,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,105.3,3,2,2,有,有,19500000,185185,,0.0,0,鐵窗增建陽台外推；其他增建；,RPVNMLQKOHLGFBA48DA,72.85,0.0,9.07,有,
中山區,房地(土地+建物),臺北市中山區北安路５３５號二樓,22.04,都市：其他:第三種住宅區。,,,1150425,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680712,115.27,3,2,2,有,無,27700000,240305,,0.0,0,陽台外推；,RPRQMLMJOHLGFCA97DA,85.36,0.0,17.52,有,
內湖區,房地(土地+建物),臺北市內湖區文德路８號五樓,22.4,住,,,1150417,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,125.00999999999999,3,2,2,有,無,27500000,219982,,0.0,0,其他增建；,RPTNMLOJOHLGFCA08DA,96.25,0.0,12.16,有,
中山區,房地(土地+建物),臺北市中山區雙城街４６巷１５號三樓之２,5.91,商,,,1150406,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700915,36.68,1,1,1,有,有,10000000,272628,,0.0,0,陽台外推；其他增建；,RPQNMLSJOHLGFCA18DA,25.09,0.0,3.11,有,095
松山區,房地(土地+建物),臺北市松山區八德路四段６３６號十二樓之１２,5.53,商,,,1150422,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,56.04,1,1,1,有,有,20500000,365810,,0.0,0,陽台外推；,RPXOMLMLMHLGFDA48DA,27.97,0.0,7.92,有,096
信義區,房地(土地+建物),臺北市信義區虎林街２０２巷４６號,7.52,住,,,1150428,土地3建物1車位0,一層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0831021,73.67,4,1,1,有,有,22680000,307859,,0.0,0,夾層；其他增建；,RPRNMLNKNHLGFDA87DA,54.3,10.73,0.0,有,097
信義區,房地(土地+建物),臺北市信義區莊敬路４６９號三樓,29.0,商,,,1150406,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630627,88.66,3,2,2,有,無,21680000,244530,,0.0,0,陽台外推；其他增建；,RPROMLTLNHLGFDA68DA,88.66,0.0,0.0,無,
南港區,房地(土地+建物)+車位,臺北市南港區福德街４６９號十三樓之１,21.15,住,,,1150407,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870521,128.45,3,2,1,有,有,25880000,201479,坡道平面,0.0,0,其他增建；,RPTQMLPJOHLGFDA58DA,70.52,0.0,7.89,有,
松山區,房地(土地+建物),臺北市松山區三民路１０２巷８號,32.62,都市：其他:住宅用地(民生社區特定專用區)。,,,1150417,土地3建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630107,85.28,3,1,1,有,無,25500000,299015,,0.0,0,,RPSRMLSJOHLGFDA88DA,85.28,0.0,0.0,無,
信義區,房地(土地+建物),臺北市信義區福德街８４巷１弄９號,30.75,住,,,1150423,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610825,73.79,4,1,1,有,無,9000000,121968,,0.0,0,前後外推親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPUNMLMKOHLGFDA18DA,73.79,0.0,0.0,無,098
信義區,房地(土地+建物),臺北市信義區永吉路１２４號七樓,11.94,商,,,1150413,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0730908,118.69,3,2,2,有,有,29160000,245682,,0.0,0,陽台外推；,RPOPMLPKOHLGFDA08DA,110.57,0.0,3.19,有,
北投區,房地(土地+建物),臺北市北投區實踐街１３號四樓,25.2,住,,,1150412,土地1建物1車位0,四層，陽臺,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651113,90.12,3,2,2,有,無,16600000,184199,,0.0,0,陽台外推；其他增建；,RPSOMLRJNHLGFEA48DA,90.12,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區致遠一路二段１１２巷８之６號一樓,26.6,住,,,1150414,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660915,85.94,3,1,2,有,無,20800000,242029,,0.0,0,土地價款：新台幣20396589元整；建物價款：新台幣403411元整。親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKOHLGFEA78DA,70.46,15.48,0.0,無,099
大安區,房地(土地+建物),臺北市大安區建國南路一段２８６巷４２號,22.2,住,,,1150428,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710609,84.47,3,2,2,有,無,32880000,389251,,0.0,0,其他增建；,RPPQMLPLNHLGFFA48DA,69.17,6.77,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段４５０號六樓之３,12.99,住,,,1150425,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090804,112.42000000000002,2,2,1,有,有,28200000,336736,坡道平面,36.99,2800000,坡道平面車位位於地下第五層。,RPQNMLMJOHLGFFA87DA,43.84,0.0,3.9,有,100
大安區,房地(土地+建物),臺北市大安區金華街２５１號四樓,23.14,住,,,1150422,土地1建物1車位0,四層，陽臺,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0620528,132.07,3,2,2,有,有,40000000,302870,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJOHLGFFA28DA,132.07,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區信義路四段６０之１０８號二樓,4.55,商,,,1150427,土地2建物1車位0,二層,六層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0600301,26.66,1,1,1,有,無,11000000,412603,,0.0,0,夾層；,RPTNMLMKOHLGFFA28DA,19.91,6.75,0.0,無,101
大安區,房地(土地+建物),臺北市大安區四維路１７８號三樓,34.75,住,,,1150410,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,90.32,3,2,2,有,無,24000000,265722,,0.0,0,其他增建:鐵窗增建其他增建；,RPVNMLQKOHLGFFA88DA,90.32,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路四段１０１巷１４０弄５０號,213.0,住,,,1150430,土地1建物1車位1,全,二層,透天厝,住家用,加強磚造,0691230,168.73,5,3,4,有,有,37000000,219285,一樓平面,23.43,0,陽台外推；頂樓加蓋；其他增建；,RPPNMLSKOHLGFAA08EA,136.25,14.65,17.83,無,102
萬華區,土地,華江段一小段320地號,0.04,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11650,0,,0.0,0,地清或未辦繼承標售；,RPQNMLTLMHLGFBA28EA,0.0,0.0,0.0,無,103
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段７號八樓之１,18.89,商,,,1150401,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140718,193.73,3,2,2,有,有,49445000,287364,其他,31.41,2800000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKOHLGFBA47EA,98.04,0.0,10.03,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段７３號十一樓,27.67,住,,,1150416,土地2建物1車位3,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020607,318.74,2,2,2,有,有,67500000,211771,坡道平面,107.25,0,,RPTNMLPKOHLGFCA38EA,113.2,17.59,6.76,有,104
中山區,房地(土地+建物),臺北市中山區德惠街３４號九樓之１１,2.93,商,,,1150403,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681219,27.44,0,0,0,無,有,5250000,191327,,0.0,0,,RPSNMLSKOHLGFCA58EA,19.3,0.0,2.52,有,
南港區,房地(土地+建物)+車位,臺北市南港區興華路７７號五樓,6.45,商,,,1150423,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950111,60.81,4,2,2,有,有,13000000,213781,升降平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHLGFDA18EA,33.36,0.3,3.15,有,
文山區,房地(土地+建物),臺北市文山區羅斯福路六段１０６號六樓之３,23.47,商,,,1150418,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711130,146.86,4,2,2,有,有,30200000,205638,,0.0,0,陽台外推；,RPRNMLSJNHLGFAA97DA,112.35,0.0,14.84,有,
中正區,房地(土地+建物),臺北市中正區金山北路１號四樓之３,6.03,工,,,1150410,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,0991008,44.629999999999995,0,0,0,無,有,11500000,257674,,0.0,0,,RPTPMLPKNHLGFBA28DA,21.96,0.78,3.75,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街１２７號五樓之２,23.46,住,,,1150419,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,183.05,4,2,2,有,有,53500000,324986,坡道平面,26.12,2500000,陽台外推；其他增建；,RPQNMLPLNHLGFCA97DA,89.07,3.68,13.41,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街１６３號八樓之２,7.25,,,,1150419,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880901,63.760000000000005,2,1,1,有,有,16560000,340171,坡道機械,20.37,1800000,陽台外推；夾層；其他增建；,RPTOMLRLNHLGFCA58DA,26.81,0.0,7.96,有,105
內湖區,房地(土地+建物),臺北市內湖區內湖路三段３４３巷２弄１３號三樓,30.4,住,,,1150424,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690130,102.49,3,2,2,有,無,15500000,151234,,0.0,0,,RPPNMLMKOHLGFCA57DA,87.32,0.0,15.17,無,
中山區,房地(土地+建物),臺北市中山區北安路４５８巷４７弄４１號五樓,30.99,住,,,1150418,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,115.2,3,2,2,有,無,23550000,204427,,0.0,0,陽台外推；其他增建；,RPQNMLNKOHLGFCA77DA,99.69,0.0,13.39,無,
中山區,房地(土地+建物),臺北市中山區北安路５７１之３號三樓,32.75,住,,,1150423,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590911,77.07,4,0,1,有,無,17000000,220579,,0.0,0,陽台外推；其他增建；,RPVNMLQKOHLGFCA58DA,73.49,0.0,3.58,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段７０巷２號二樓,29.76,住,,,1150426,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940811,185.82,4,2,2,有,有,37248800,246428,坡道平面,44.81,2500000,陽台外推；其他增建；,RPPOMLQKOHLGFCA08DA,75.38,2.53,10.86,有,
內湖區,房地(土地+建物),臺北市內湖區新明路３６９之８號三樓,22.31,工,,,1150405,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0700223,68.36,2,2,1,有,無,11680000,170860,,0.0,0,其他增建：梯間陽台外推；其他增建；,RPUNMLSKOHLGFCA68DA,58.89,5.41,4.06,無,
