編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLTJOHLGFBE09DA,五權段,3.10,都市：其他:第二種住宅區,10,1,持分移轉,06470001
RPVNMLLKOHLGFBE38DA,林德官段,9.69,都市：其他:第五種商業區,20000,228,持分移轉,13470000
RPVNMLLKOHLGFBE38DA,林德官段,.99,都市：其他:道路用地,20000,228,持分移轉,13470001
RPVNMLLKOHLGFBE38DA,林德官段,4.58,都市：其他:第三種住宅區。,20000,228,持分移轉,13470002
RPQNMLRKOHLGFBE48DA,苓洲段,5.50,都市：其他:道路用地,8,4,持分移轉,02250000
RPQNMLRKOHLGFBE48DA,苓洲段,23.50,都市：其他:第五種商業區,8,4,持分移轉,02260000
RPQNMLLLNHLGFBE87DA,林德官段,6.56,都市：其他:第五種商業區,100000,1563,持分移轉,12960000
RPSOMLLLMHLGFEE38DA,藍田西段,13.77,都市：其他:第三種商業區,10000,41,持分移轉,01440000
RPSOMLTLMHLGFEE56DA,左東段,15.59,都市：其他:第五種住宅區,10000,58,持分移轉,05280000
RPQOMLKMMHLGFEE18DA,藍昌段二小段,12.10,都市：其他:第四種商業區,10000,33,持分移轉,10170000
RPTNMLSLNHLGFLE27DA,山子頂段,2349.00,都市：其他:農業區,1,1,全筆移轉,33130000
RPUNMLLKNHLGFEE48DA,福山段,99.22,都市：其他:第三種住宅區。,1,1,全筆移轉,01160018
RPSPMLRJMHLGFDE78DA,大港段,21.87,都市：其他:第五種住宅區,2388,24,持分移轉,36080000
RPPNMLSKOHLGFEE78DA,清楠段,14.99,都市：其他:第二種特定商業專用區,10000,28,持分移轉,02260000
RPSOMLMLOHLGFEE68DA,和平東段,17.41,都市：其他:第三種住宅區。,100000,853,持分移轉,00300000
RPPNMLSKOHLGFEE78DA,土庫段三小段,1.99,都市：其他:第二種特定商業專用區,10000,28,持分移轉,02330003
RPSPMLRKOHLGFEE56DA,芎蕉段,13.86,都市：其他:住宅區(特),10000,54,持分移轉,01460000
RPQNMLLLMHLGFBE77DA,五塊厝段,3.61,都市：其他:第二種特定商業專用區,10000,172,持分移轉,15330000
RPQNMLLLMHLGFBE77DA,五塊厝段,18.13,都市：其他:第四種住宅區,10000,172,持分移轉,15330001
RPWOMLSJNHLGFFE86DA,後壁田段,9.62,都市：其他:第三種住宅區。,50000,311,持分移轉,00480000
RPWOMLSJNHLGFFE86DA,後壁田段,137.52,都市：其他:第三種住宅區。,1,1,全筆移轉,00480096
RPWNMLLLMHLGFDE58DA,獅頭段,6.35,都市：其他:第四種商業區,100000,625,持分移轉,21390000
RPQNMLLKNHLGFFE18DA,同安段,95.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11110001
RPROMLQKOHLGFFE98DA,梓中段,65.52,都市：其他:住宅區,1,1,全筆移轉,11500000
RPRNMLSKOHLGFGE56DA,坪頂段,187.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00730000
RPSOMLMJOHLGFGE68DA,鳳甲段,34.76,都市：其他:第三之一種住宅區,100000,433,持分移轉,00520000
RPSNMLKKOHLGFFE38DA,赤東段,74.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03810000
RPSNMLKKOHLGFFE38DA,赤東段,18.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03820000
RPRNMLMLOHLGFGE68DA,新庄子段,13.73,都市：其他:第三之一種住宅區,10000,14,持分移轉,01650000
RPROMLRLMHLGFIE66DA,大丘園段,2958.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04870000
RPPNMLPLMHLGFKE98DA,竹頭角段,1124.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27980000
RPSNMLMLOHLGFIE98DA,觀音湖段,1.44,都市：其他:保護區,131950,4009,持分移轉,05860000
RPPNMLTJOHLGFIE56DA,神農段,157.30,都市：其他:住宅區(住二),1,1,全筆移轉,00530013
RPSNMLMLOHLGFIE98DA,觀音湖段,15.35,都市：其他:農業區,131950,4009,持分移轉,06680000
RPSNMLMLOHLGFIE98DA,觀音湖段,1.13,都市：其他:保護區,131950,4009,持分移轉,06690000
RPSNMLMLOHLGFIE98DA,觀音湖段,.23,都市：其他:保護區,131950,4009,持分移轉,06700000
RPSNMLMLOHLGFIE98DA,觀音湖段,2.47,都市：其他:農業區,131950,4009,持分移轉,06710000
RPSNMLMLOHLGFIE98DA,觀音湖段,30.86,都市：其他:農業區,131950,4009,持分移轉,06810000
RPSNMLMLOHLGFIE98DA,觀音湖段,380.17,都市：其他:農業區,1,1,全筆移轉,06900000
RPSNMLMLOHLGFIE98DA,觀音湖段,22.14,都市：其他:保護區,1,1,全筆移轉,06910000
RPSNMLMLOHLGFIE98DA,觀音湖段,9.55,都市：其他:農業區,131950,4009,持分移轉,07100000
RPSNMLMLOHLGFIE98DA,觀音湖段,6.14,都市：其他:農業區,131950,4009,持分移轉,07240000
RPQNMLSLNHLGFLE96DA,民新段,14.12,都市：其他:住宅區,5,1,持分移轉,00940000
RPQNMLSLNHLGFLE96DA,民新段,72.13,都市：其他:住宅區,1,1,全筆移轉,00940019
RPQNMLMLOHLGFAE08EA,龍水段一小段,9.21,都市：其他:第三種特定商業專用區,72000,921,持分移轉,11690000
RPSNMLNLOHLGFLE76DA,王公廟段,12.08,都市：其他:住宅區,100000,683,持分移轉,16630000
RPPNMLMLOHLGFIE78EA,大脚腿段,56.00,都市：其他:河川區,1,1,全筆移轉,17800099
RPUNMLMLOHLGFAE38DA,內惟段五小段,30.39,都市：其他:第五種住宅區,10000,330,持分移轉,02960001
RPSOMLSKNHLGFBE78DA,林德官段一小段,12.47,都市：其他:第五種住宅區,10000,173,持分移轉,32000000
RPVNMLMLOHLGFAE48DA,青海段,29.24,都市：其他:特定第五種住宅區,100000,294,持分移轉,00610000
RPPNMLOLOHLGFAE08DA,龍華段二小段,74.00,都市：其他:第五種住宅區,1,1,全筆移轉,08560007
RPOOMLNLOHLGFBE08DA,新興段二小段,5.50,都市：其他:第四種商業區,10000,71,持分移轉,11470001
RPRNMLOJOHLGFLE56DA,內厝段,21.71,都市：其他:第二種住宅區,10000,74,持分移轉,07330000
RPROMLNLOHLGFBE38DA,林德官段,5.97,都市：其他:第五種商業區,10000,137,持分移轉,11400000
RPRNMLPLMHLGFCE38DA,瑞南段一小段,14.22,都市：其他:第五種住宅區,10000,141,持分移轉,10020000
RPRNMLPLMHLGFCE38DA,瑞南段一小段,2.83,都市：其他:第五種住宅區,10000,141,持分移轉,10020026
RPUTMLTJMHLGFFE17DA,後壁田段,16.29,都市：其他:第六種住宅區,100000,227,持分移轉,03550006
RPQNMLMLOHLGFEE38DA,加昌段,13.62,都市：其他:第四種住宅區,10000,218,持分移轉,01770000
RPQNMLMLOHLGFEE38DA,加昌段,1.55,都市：其他:第二種特定商業專用區,10000,218,持分移轉,01770001
RPTOMLMLOHLGFEE78DA,新民段,10.62,都市：其他:第五種住宅區,100000,310,持分移轉,00060000
RPVOMLMLOHLGFEE98DA,莒光段二小段,59.00,都市：其他:第四種住宅區,1,1,全筆移轉,07230000
RPTNMLNLOHLGFEE78DA,新光段,17.09,都市：其他:第四種住宅區,10000,110,持分移轉,03150000
RPOOMLMLOHLGFGE48DA,五甲段,87.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,12090000
RPOOMLMLOHLGFGE48DA,五甲段,3.00,都市：其他:道路用地,1,1,全筆移轉,12090048
RPSOMLNLOHLGFEE78DA,果貿段,16.69,都市：其他:第四種住宅區,100000,166,持分移轉,02150011
RPQNMLMJOHLGFHE48DA,月眉段二小段,143.20,非都市：特定農業區 ; 非都市編定：農牧用地,54,37,持分移轉,47170000
RPQNMLMJOHLGFHE48DA,月眉段二小段,1872.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,47180000
RPOPMLNLOHLGFEE48DA,援中段二小段,18.90,都市：其他:第四種住宅區,10000,92,持分移轉,00720000
RPPNMLPJOHLGFJE88DA,崇西段,6458.25,非都市：山坡地保育區 ; 非都市編定：暫未編定,3974250000,406877595,持分移轉,08500000
RPRNMLNLOHLGFIE98DA,嘉誠段,1863.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05010000
RPRNMLNLOHLGFIE98DA,嘉誠段,1038.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05020000
RPRNMLNLOHLGFIE98DA,嘉誠段,588.14,非都市：一般農業區 ; 非都市編定：林業用地,250000,58814,持分移轉,05120000
RPSNMLTLMHLGFDE98DA,澄正段,14.57,都市：其他:第四種住宅區,100000,220,持分移轉,00040000
RPTNMLOKMHLGFCE38DA,仁愛段,43.03,都市：其他:第三種住宅區。,880,10,持分移轉,05220000
RPVOMLMLOHLGFLE07DA,永芳段,122.00,都市：其他:第二種住宅區,1,1,全筆移轉,07140000
RPXNMLQKOHLGFAE98DA,青海段,9.18,都市：其他:特定第五種住宅區,10000,24,持分移轉,06150000
RPXNMLQKOHLGFAE98DA,龍水段,2.53,都市：其他:特定第五種住宅區,10000,24,持分移轉,06670000
RPUNMLOLOHLGFAE58DA,鼓南段三小段,76.00,都市：其他:第三種商業區,1,1,全筆移轉,10080000
RPUNMLOLOHLGFAE58DA,鼓南段三小段,14.00,都市：其他:第三種商業區,1,1,全筆移轉,10090000
RPSNMLNLOHLGFBE38DA,林德官段,6.46,都市：其他:第五種商業區,10000,76,持分移轉,13470000
RPSNMLNLOHLGFBE38DA,林德官段,.66,都市：其他:道路用地,10000,76,持分移轉,13470001
RPSNMLNLOHLGFBE38DA,林德官段,3.06,都市：其他:第三種住宅區。,10000,76,持分移轉,13470002
RPVNMLSKNHLGFBE98DA,林德官段,8.16,都市：其他:第五種商業區,10000,62,持分移轉,12940005
RPSNMLSKOHLGFCE88DA,草衙段一小段,60.28,都市：其他:第三種商業區,1,1,全筆移轉,05680000
RPQPMLPKOHLGFCE58DA,鎮昌段一小段,3.56,都市：其他:第三種商業區,10000,113,持分移轉,13300000
RPQPMLPKOHLGFCE58DA,鎮昌段一小段,13.40,都市：其他:第三種商業區,6488625,65375,持分移轉,13310000
RPXNMLQKOHLGFCE56DA,中厝段,56.00,都市：其他:第二種住宅區,1,1,全筆移轉,00320013
RPXNMLQKOHLGFCE56DA,中厝段,19.27,都市：其他:第二種住宅區,47093,1919,持分移轉,00320042
RPWNMLTLNHLGFEE96DA,新民段,14.96,都市：其他:第四種住宅區,10000,113,持分移轉,01060000
RPVNMLNLOHLGFCE78DA,瑞南段一小段,11.10,都市：其他:第五種住宅區,10000,110,持分移轉,10020000
RPVNMLNLOHLGFCE78DA,瑞南段一小段,2.21,都市：其他:第五種住宅區,10000,110,持分移轉,10020026
RPPNMLQKOHLGFDE48DA,中都段三小段,11.05,都市：其他:第四種住宅區,10000,38,持分移轉,10100000
RPRNMLMLOHLGFDE38DA,獅頭段,28.97,都市：其他:第四種住宅區,10000,176,持分移轉,26170000
RPWNMLTJMHLGFAE88DA,龍中段,9.22,都市：其他:第四種商業區,100000,331,持分移轉,01480000
RPQNMLKKMHLGFAE47DA,青海段,9.26,都市：其他:特定第四種商業區,100000,324,持分移轉,01210000
RPQNMLOLOHLGFDE48DA,大港段四小段,58.00,都市：其他:第四種住宅區,1,1,全筆移轉,23230000
RPPNMLQJMHLGFAE87DA,龍中段,11.76,都市：其他:第四種商業區,100000,457,持分移轉,01040000
RPSNMLTJOHLGFEE09DA,藍昌段一小段,77.00,都市：其他:第四種住宅區,1,1,全筆移轉,00390000
RPRNMLOLOHLGFDE58DA,灣中段,8.44,都市：其他:第五種商業區,100000,317,持分移轉,00630000
RPUOMLKKOHLGFEE58DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPOPMLKKOHLGFEE08DA,惠民段,23.95,都市：其他:第三種住宅區。,100000,1442,持分移轉,00330000
RPUNMLSKOHLGFEE66DA,惠民段,23.95,都市：其他:第三種住宅區。,100000,1442,持分移轉,00330000
RPSOMLRLMHLGFDE88DA,獅頭段一小段,11.52,都市：其他:第四種商業區,100000,1002,持分移轉,16040000
RPVNMLSKOHLGFEE76DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPUNMLSJOHLGFDE09DA,大港段,4.23,都市：其他:第三種特定商業專用區,100000,407,持分移轉,35170000
RPUNMLSJOHLGFDE09DA,大港段,.28,都市：其他:第五種住宅區,100000,407,持分移轉,35170003
RPOOMLPLOHLGFCE38DA,愛群段,14.02,都市：其他:第五種商業區,100000,787,持分移轉,17460000
RPWNMLSKOHLGFEE86DA,惠民段,15.23,都市：其他:第三種住宅區。,100000,917,持分移轉,00330000
RPXOMLSKOHLGFEE07DA,右昌段三小段,36.50,都市：其他:第三種住宅區。,2,1,持分移轉,08450000
RPWOMLNLOHLGFEE56DA,福山段,4.37,都市：其他:第五種商業區,100000,150,持分移轉,04850000
RPQNMLNLOHLGFEE48DA,菜公段六小段,11.22,都市：其他:第三種住宅區。,100000,406,持分移轉,10900000
RPOOMLTLNHLGFGE09DA,頂新段,20.88,都市：其他:第三之一種住宅區,10000,93,持分移轉,00810000
RPWNMLSKOHLGFGE07DA,維新段,38.19,都市：其他:道路用地,1,1,全筆移轉,04750000
RPPPMLNLOHLGFGE78DA,文英段,6.64,都市：其他:第三之一種住宅區,10000,14,持分移轉,08570000
RPWNMLSKOHLGFGE07DA,維新段,2.52,都市：其他:住宅區,1,1,全筆移轉,04750001
RPWNMLSKOHLGFGE07DA,維新段,59.47,都市：其他:住宅區,1,1,全筆移轉,04760000
RPSNMLOLMHLGFJE09DA,復安段,2605.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPSNMLOLMHLGFJE09DA,復安段,703.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPPOMLOLMHLGFIE78DA,育才段,58.15,都市：其他:第一種住宅區,10000,40,持分移轉,03160000
RPQNMLMLOHLGFIE78DA,萬金段,33.66,都市：其他:住宅區,10000,141,持分移轉,03870000
RPPNMLLKOHLGFIE48DA,澄德段,18.94,都市：其他:社區中心商業區,200000,622,持分移轉,00090001
RPRNMLQJNHLGFKE56DA,永平段,2.26,都市：其他:住宅區,252,11,持分移轉,00180000
RPTNMLMKOHLGFLE66DA,內坑段,23.37,都市：其他:第二種住宅區,10000,61,持分移轉,09130000
RPRNMLQJNHLGFKE56DA,永平段,5.58,都市：其他:住宅區,6,1,持分移轉,00190000
RPRNMLTLMHLGFAE58DA,內惟段三小段,92.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04740002
RPOQMLOLOHLGFIE09DA,大昌段,24.24,都市：其他:第三種住宅區。,10000,57,持分移轉,00660000
RPPOMLPKOHLGFAE18DA,青海段,12.60,都市：其他:特定第五種住宅區,1000000,1863,持分移轉,00740000
RPXNMLPKOHLGFBE98DA,新興段一小段,10.96,都市：其他:第五種商業區,20000,162,持分移轉,21050000
RPXNMLPKOHLGFBE98DA,新興段一小段,1.57,都市：其他:第三種特定商業專用區,20000,162,持分移轉,21050001
RPXNMLPKOHLGFBE98DA,新興段一小段,.44,都市：其他:道路用地,20000,162,持分移轉,21050002
RPTNMLPKNHLGFDE68DA,水源段,28.68,都市：其他:第四種住宅區,10,1,持分移轉,00270000
RPUNMLTJOHLGFCE09DA,高松段,52.36,都市：其他:第三種住宅區。,10000,550,持分移轉,01450000
RPRNMLPJOHLGFLE66DA,翁公園段,44.00,都市：其他:住宅區,1,1,全筆移轉,38690032
RPUNMLQKOHLGFEE09DA,福山段,11.83,都市：其他:第五種住宅區,10000,54,持分移轉,00260000
RPOOMLSJOHLGFBE38DA,五塊厝段,12.87,都市：其他:第三種特定商業專用區,100000,1145,持分移轉,23810000
RPTNMLMKOHLGFBE28DA,五塊厝段,272.00,都市：其他:第五種商業區,1,1,全筆移轉,20620000
RPTNMLMKOHLGFBE28DA,五塊厝段,87.00,都市：其他:第五種商業區,1,1,全筆移轉,20630000
RPTNMLMKOHLGFBE28DA,五塊厝段,86.00,都市：其他:第五種商業區,1,1,全筆移轉,20640000
RPSNMLQKOHLGFDE78DA,新都段,36.21,都市：其他:第三種住宅區。,10000,137,持分移轉,00750000
RPPNMLSKOHLGFBE48DA,新興段二小段,101.00,都市：其他:第四種商業區,1,1,全筆移轉,15440000
RPUNMLPJNHLGFEE78DA,新庄段七小段,14.16,都市：其他:第五種住宅區,10000,76,持分移轉,05750000
RPWNMLPKOHLGFEE56DA,清豐段,6.28,都市：其他:第三種商業區,10000,25,持分移轉,04060000
RPVNMLPKOHLGFDE98DA,建安段,4.26,都市：其他:第四種商業區,100000,207,持分移轉,04010000
RPVNMLQKOHLGFEE56DA,惠民段,20.14,都市：其他:第三種住宅區。,10000,26,持分移轉,00230000
RPWOMLRLNHLGFFE96DA,富貴段,49.41,都市：其他:住宅區,10000,1350,持分移轉,07480000
RPXOMLQKOHLGFEE86DA,藍昌段一小段,1.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07570009
RPXOMLQKOHLGFEE86DA,藍昌段一小段,80.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07670000
RPTQMLLLMHLGFGE88DA,道爺廍段,27.10,都市：其他:第三之一種住宅區,20,1,持分移轉,10930074
RPPNMLLKNHLGFLE68DA,邱厝坪段,551.15,都市：其他:第二種住宅區,1,1,全筆移轉,10940000
RPPNMLLKNHLGFLE68DA,邱厝坪段,.46,都市：其他:公園用地,1,1,全筆移轉,10940001
RPPNMLRKOHLGFLE76DA,大寮段芎蕉腳小段,88.00,都市：其他:住宅區,1,1,全筆移轉,21820015
RPPNMLRKOHLGFLE76DA,大寮段芎蕉腳小段,18.00,都市：其他:道路用地,1,1,全筆移轉,21820035
RPOOMLLLNHLGFAE67DA,青海段,27.15,都市：其他:特定第五種住宅區,10000,58,持分移轉,04400000
RPXNMLMKOHLGFCE78DA,宏明段,28.90,都市：其他:第三種住宅區。,1000000000,5089690,持分移轉,04440000
RPXNMLSKNHLGFEE86DA,藍田東段,25.01,都市：其他:第四種住宅區,10000,111,持分移轉,01360000
RPQNMLSKOHLGFGE09DA,新甲段,22.76,都市：其他:第三之一種住宅區,1000,81,持分移轉,13140032
RPPPMLLKNHLGFGE38DA,七老爺段,28.50,都市：其他:第三之一種住宅區,10,1,持分移轉,12410001
RPOOMLPKOHLGFIE88DA,林內段,29.77,都市：其他:第一種住宅區,10000,171,持分移轉,00170000
RPSOMLRKOHLGFGE66DA,新庄子段,17.76,都市：其他:第二之五種商業區,100000,1477,持分移轉,00310000
RPSNMLQKOHLGFIE66DA,澄合段,96.40,都市：其他:第三種住宅區。,1,1,全筆移轉,00590005
RPRNMLSJNHLGFLE86DA,大寮段,140.00,都市：其他:住宅區,1,1,全筆移轉,25310008
RPXNMLRKOHLGFIE27DA,育才段,72.94,都市：其他:第一種住宅區,10000,324,持分移轉,02990000
RPUNMLMLOHLGFLE86DA,溪州段,71.00,都市：其他:住宅區,1,1,全筆移轉,18570004
RPPNMLNLOHLGFKE09EA,荖濃段,1102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210015
RPPTMLLJMHLGFAE97DA,青海段,24.52,都市：其他:特定第五種住宅區,10000,76,持分移轉,00970000
RPTNMLMLOHLGFAE28DA,內惟段九小段,17.17,都市：其他:第五種住宅區,10000,97,持分移轉,00170000
RPQOMLRKOHLGFDE78DA,大港段四小段,16.69,都市：其他:第四種住宅區,10000,102,持分移轉,27780000
RPSNMLMLOHLGFDE48DA,大港段,15.67,都市：其他:第四種住宅區,10000,419,持分移轉,34820000
RPSNMLMLOHLGFDE48DA,大港段,48.00,都市：其他:第四種住宅區,1,1,全筆移轉,34820024
RPROMLRKOHLGFEE98DA,福民段,10.22,都市：其他:第四種住宅區,10000,21,持分移轉,01810000
RPSNMLSKOHLGFFE56DA,橋南段,12.00,都市：其他:住宅區,1,1,全筆移轉,00390000
RPSNMLSKOHLGFFE56DA,橋南段,72.00,都市：其他:商業區,1,1,全筆移轉,00400000
RPQNMLSKOHLGFKE86DA,清水段,256.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13500001
RPQNMLMKOHLGFLE98DA,內厝段,12.00,都市：其他:人行步道,1,1,全筆移轉,00160000
RPQNMLMKOHLGFLE98DA,內厝段,91.00,都市：其他:第二種住宅區,1,1,全筆移轉,00170000
RPQNMLMLOHLGFCE18DA,中林子段,1206.00,都市：其他:都市計畫外,1,1,全筆移轉,10500023
RPQNMLKLMHLGFLE68DA,大寮段,940.00,都市：其他:農業區,1,1,全筆移轉,29600000
RPROMLTLMHLGFLE17DA,江山段,24.94,都市：其他:住宅區,10000,280,持分移轉,00390000
RPQNMLLLNHLGFCE97DA,店鎮段,20.46,都市：其他:第五種住宅區,20000,134,持分移轉,03880000
RPSNMLNLOHLGFCE48DA,獅甲段,9.15,都市：其他:第五種商業區,10000,54,持分移轉,01580001
RPQPMLMLOHLGFCE38DA,山明段,23.19,都市：其他:第四種住宅區,10000,79,持分移轉,07020000
RPSNMLNLOHLGFCE48DA,獅甲段,8.41,都市：其他:第五種住宅區,10000,54,持分移轉,01600001
RPUNMLMLOHLGFDE68DA,三塊厝段四小段,69.00,都市：其他:第四種住宅區,1,1,全筆移轉,22350000
RPSNMLPJOHLGFEE68DA,和平段五小段,64.00,都市：其他:第五種住宅區,1,1,全筆移轉,04780006
RPXOMLPJOHLGFEE66DA,和平段一小段,19.68,都市：其他:第四種住宅區,20000,130,持分移轉,04800000
RPWNMLLLOHLGFGE09DA,五甲段,21.39,都市：其他:第三之一種住宅區,10000,382,持分移轉,12000019
RPVNMLRKMHLGFLE17DA,前庄段,72.27,都市：其他:住宅區,1,1,全筆移轉,03750000
RPWOMLMLOHLGFLE17DA,民新段,21.59,都市：其他:住宅區,1000,96,持分移轉,00080056
RPWOMLMLOHLGFLE17DA,民新段,51.62,都市：其他:住宅區,1,1,全筆移轉,00080059
RPQOMLNLOHLGFDE48DA,灣中段,10.83,都市：其他:第三種商業區,100000,630,持分移轉,01360000
RPTPMLNLOHLGFEE98DA,清楠段,69.12,都市：其他:第三種住宅區。,1,1,全筆移轉,04440000
RPQNMLOJOHLGFCE18DA,坪北段,83.08,都市：其他:高速公路用地,12,2,持分移轉,06100003
RPQNMLOJOHLGFCE18DA,坪北段,49.03,都市：其他:高速公路用地,12,2,持分移轉,06100004
RPQNMLOJOHLGFCE18DA,坪北段,316.16,都市：其他:高速公路用地,12,2,持分移轉,06110003
RPQNMLOJOHLGFCE18DA,坪北段,9.01,都市：其他:高速公路用地,12,2,持分移轉,06110004
RPXNMLLLMHLGFIE56DA,澄德段,22.47,都市：其他:社區中心商業區,100000,820,持分移轉,00610000
RPPOMLLKOHLGFDE08DA,灣昌段,1834.28,都市：其他:第四種住宅區,1,1,全筆移轉,05640000
SPPOMLLKOHLGFDE18DA,灣昌段,57.86,都市：其他:道路用地,30,7,持分移轉,05900000
RPRNMLRKOHLGFIE66DA,保舍甲段,321.41,都市：其他:住宅區,133645,8365,持分移轉,05670000
RPRNMLRKOHLGFIE66DA,保舍甲段,27.97,都市：其他:住宅區,133645,3346,持分移轉,05670003
RPRNMLRKOHLGFIE66DA,保舍甲段,86.25,都市：其他:道路用地,133645,8365,持分移轉,05670011
RPRNMLRKOHLGFIE66DA,保舍甲段,527.58,都市：其他:住宅區,133645,8365,持分移轉,05670012
RPRNMLRKOHLGFIE66DA,保舍甲段,35.43,都市：其他:道路用地,133645,8365,持分移轉,05670013
RPRNMLRKOHLGFIE66DA,保舍甲段,56.02,都市：其他:住宅區,133645,8365,持分移轉,05670014
RPRNMLRKOHLGFIE66DA,保舍甲段,7.54,都市：其他:商業區,133645,3346,持分移轉,05670024
RPRNMLRKOHLGFIE66DA,保舍甲段,12.59,都市：其他:住宅區,133645,3346,持分移轉,05670025
RPRNMLRKOHLGFIE66DA,保舍甲段,1.30,都市：其他:商業區,133645,3346,持分移轉,05670026
RPRNMLRKOHLGFIE66DA,保舍甲段,.58,都市：其他:商業區,133645,3346,持分移轉,05670027
RPRNMLRKOHLGFIE66DA,保舍甲段,22.06,都市：其他:住宅區,133645,3346,持分移轉,05670028
RPRNMLRKOHLGFIE66DA,保舍甲段,55.18,都市：其他:道路用地,133645,3346,持分移轉,05670029
RPRNMLRKOHLGFIE66DA,保舍甲段,1.00,,133645,3346,持分移轉,05670030
RPRNMLRKOHLGFIE66DA,保舍甲段,17.15,都市：其他:住宅區,133645,3346,持分移轉,05670031
RPTOMLMLOHLGFAE38DA,龍華段二小段,115.00,都市：其他:第四種住宅區,1,1,全筆移轉,03090000
RPWNMLRJNHLGFBE88DA,福河段,435.00,都市：其他:第四種商業區,1,1,全筆移轉,15860000
RPQNMLOLOHLGFLE66DA,翁公園段,136.00,都市：其他:乙種工業區,1,1,全筆移轉,41100005
RPQNMLOLOHLGFLE66DA,翁公園段,121.00,都市：其他:乙種工業區,1,1,全筆移轉,41100006
RPSOMLQKOHLGFBE68DA,五權段,9.44,都市：其他:第二種特定商業專用區,50000,755,持分移轉,06750003
RPSOMLQKOHLGFBE68DA,五權段,6.34,都市：其他:第四種住宅區,50000,755,持分移轉,06750017
RPUPMLRKLHLGFAE68DA,青海段,24.10,都市：其他:特定第五種住宅區,10000,63,持分移轉,06150000
RPUPMLRKLHLGFAE68DA,龍水段,6.64,都市：其他:特定第五種住宅區,10000,63,持分移轉,06670000
RPQNMLPLOHLGFLE76DA,伍厝段,19.34,都市：其他:第二種住宅區,10000,64,持分移轉,03800000
RPTNMLQLNHLGFDE88DA,新都段,23.61,都市：其他:第四種住宅區,100000,1127,持分移轉,01460000
RPQNMLMJOHLGFCE97DA,籬子內段崗山子小段,16.36,都市：其他:第五種住宅區,10000,43,持分移轉,15250000
RPXOMLOJOHLGFCE98DA,大平段,.01,都市：其他:高速公路用地,600,5,持分移轉,02930001
RPXOMLOJOHLGFCE98DA,大平段,8.46,都市：其他:高速公路用地,600,5,持分移轉,02930002
RPRPMLOJOHLGFCE48DA,大平段,.18,都市：其他:高速公路用地,100,11,持分移轉,02930001
RPRPMLOJOHLGFCE48DA,大平段,111.70,都市：其他:高速公路用地,100,11,持分移轉,02930002
RPOPMLOJOHLGFCE18DA,大平段,.01,都市：其他:高速公路用地,1800,10,持分移轉,02930001
RPOPMLOJOHLGFCE18DA,大平段,5.64,都市：其他:高速公路用地,1800,10,持分移轉,02930002
RPPPMLOJOHLGFCE28DA,大平段,.02,都市：其他:高速公路用地,1800,20,持分移轉,02930001
RPPPMLOJOHLGFCE28DA,大平段,11.28,都市：其他:高速公路用地,1800,20,持分移轉,02930002
RPSPMLOJOHLGFCE58DA,大平段,.09,都市：其他:高速公路用地,200,11,持分移轉,02930001
RPSPMLOJOHLGFCE58DA,大平段,55.85,都市：其他:高速公路用地,200,11,持分移轉,02930002
RPUPMLOJOHLGFCE78DA,大平段,.09,都市：其他:高速公路用地,200,11,持分移轉,02930001
RPUPMLOJOHLGFCE78DA,大平段,55.85,都市：其他:高速公路用地,200,11,持分移轉,02930002
RPTPMLOJOHLGFCE68DA,大平段,.09,都市：其他:高速公路用地,200,11,持分移轉,02930001
RPTPMLOJOHLGFCE68DA,大平段,55.85,都市：其他:高速公路用地,200,11,持分移轉,02930002
RPVPMLOJOHLGFCE88DA,大平段,.09,都市：其他:高速公路用地,200,11,持分移轉,02930001
RPVPMLOJOHLGFCE88DA,大平段,55.85,都市：其他:高速公路用地,200,11,持分移轉,02930002
RPPNMLNLOHLGFKE98DA,仙人段,58.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060000
