鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永康區,租賃房屋+車位,臺南市永康區忠孝一路６７號１０樓之１,0.0,,,,1150524,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130112,153.3,3,2,2,有,有,有,28000,183,坡道平面,24.87,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.115.05.25-115.05.27為免租期，期間內水、電費由承租人負擔租金總額含管理費；,RPVNMLLJOHLGFKD56CC,整棟(戶)出租,有,1150528~1160527,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區大橋二街３０號,0.0,,,,1150529,土地0建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0750414,60.87,1,2,2,有,無,無,19000,312,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.租賃建物部分範圍。含增建或未登記建物；,RPOOMLLJOHLGFKD58CC,,無,1150701~1180630,無,,
永康區,租賃房屋,臺南市永康區大橋二街３０號,0.0,,,,1150529,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0750414,66.05,1,2,2,有,無,無,21000,318,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.租賃建物部分範圍。含增建或未登記建物；,RPPOMLLJOHLGFKD68CC,分層出租,無,1150701~1180630,無,,
永康區,租賃房屋,臺南市永康區中華路６１９巷２１之１號,0.0,,,,1150523,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,108.27,3,2,2,有,無,有,10000,92,,0.0,0,多人共同承租2；續租案件；,RPQOMLLJOHLGFKD78CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區南台街１３巷４３號５樓之２,0.0,,,,1150525,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,112.09,3,2,2,有,有,有,23974,214,,0.0,0,台南市社會住宅包租代管 第5期計畫 中央版；水、電、瓦斯、網路費由承租人負擔。管理費1526元。多人共同承租3；,RPSOMLLJOHLGFKD98CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中華西街１５２號,0.0,,,,1150521,土地0建物0車位0,全,3,透天厝,店舖，住宅,鋼筋混凝土構造,1060118,29.75,14,0,14,有,無,有,11000,370,,0.0,0,租金總額含網路費；其他MOD；續租案件；,RPVOMLLJOHLGFKD66CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區?行里新民街８１號,0.0,,,,1150525,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941011,21.56,8,0,8,有,無,有,6000,278,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPWOMLLJOHLGFKD76CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區中華西街１５２號,0.0,,,,1150521,土地0建物0車位0,全,3,透天厝,店舖，住宅,鋼筋混凝土構造,1060118,29.75,14,0,14,有,無,有,10000,336,,0.0,0,租金總額含網路費；其他MOD；續租案件；,RPXOMLLJOHLGFKD86CC,分租套房,無,1150620~1160619,無,冷氣、熱水器、洗衣機、電視機、網路,一般代管
永康區,租賃房屋,臺南市永康區三村一街１３號,0.0,,,,1150526,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950403,23.22,7,0,7,有,無,有,4900,211,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPOPMLLJOHLGFKD68CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、冰箱,一般代管
安平區,租賃房屋,臺南市安平區國平北路１２５號１２樓之８,0.0,,,,1150526,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,92.53,2,2,1,有,有,有,17950,194,,0.0,0,台南市社會住宅包租代管 第5期計畫 中央版；水、電、網路費由承租人負擔。租金已扣除管理費2050元。未租賃車位，建物登記含有車位面積；,RPPNMLMJOHLGFAD67CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區西華南街３６巷１０之３號,0.0,,,,1150530,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840313,40.51,1,1,1,有,無,有,10000,247,,0.0,0,續租案件；,RPTNMLMJOHLGFAD08CC,獨立套房,無,1150705~1160704,無,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋+車位,臺南市安平區建平八街１６８號八樓之３,0.0,,,,1150525,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130123,167.05,2,1,2,有,有,有,26000,156,坡道平面,28.76,0,續租案件；,RPUNMLMJOHLGFAD18CC,整棟(戶)出租,有,1150525~1150824,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
安南區,租賃房屋+車位,臺南市安南區宜居一街１３６號十五樓之５,0.0,,,,1150528,土地0建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130523,231.86,3,1,2,有,有,無,31000,134,坡道平面,41.38,0,租金總額含管理費；續租案件；,RPQNMLMJOHLGFBD87CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、瓦斯或天然氣,一般代管
東區,租賃房屋,臺南市東區中華東路二段１９７號９樓之１０,0.0,,,,1150527,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,97.62,2,2,1,有,有,有,17000,174,,0.0,0,多人共同承租2；,RPTNMLMJOHLGFCD28CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
東區,租賃房屋+車位,臺南市東區崇善路２５巷９６號５樓,0.0,,,,1150523,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990507,100.48,2,2,2,有,有,有,22825,227,坡道平面,0.0,0,民國115年5月23日起至115年5月31日止，共計9天為免租金搬入日。,RPWNMLMJOHLGFCD58CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區民族路一段１８巷１０號之１,0.0,,,,1150525,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680324,12.0,2,1,2,有,無,有,7500,625,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLMJOHLGFCD97CC,分租套房,無,1150525~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區中華東路二段９６巷５５號,0.0,,,,1150528,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780801,26.58,11,11,11,有,無,有,13500,508,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPSOMLMJOHLGFCD28CC,分租套房,無,1150528~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
東區,租賃房屋,臺南市東區中華東路二段１３３巷２７號,0.0,,,,1150525,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0671215,23.0,4,4,4,有,無,有,11000,478,,0.0,0,租金總額含水費；網路費；其他含第四台費用；,RPWOMLMJOHLGFCD68CC,分租套房,無,1150525~1160524,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新化區,租賃房屋,臺南市新化區信義路４８４巷１７號,0.0,,,,1150528,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),店舖、集合住宅,鋼筋混凝土造,0820804,181.34,3,2,3,有,無,有,17000,94,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。續租案件；,RPPNMLMJOHLGFHD38CC,整棟(戶)出租,無,1150715~1180714,有,冷氣、冰箱,一般代管
新市區,租賃房屋,臺南市新市區龍目井路３０６號,0.0,,,,1150527,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1030911,23.18,7,0,7,有,無,有,6500,280,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMJOHLGFHD48CC,分租套房,無,1150620~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新市區,租賃房屋,臺南市新市區富安路６５號４樓之８,0.0,,,,1150526,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131125,120.14,2,1,2,有,有,有,20500,171,,0.0,0,多人共同承租2；租金總額含管理費；,RPRNMLMJOHLGFHD58CC,整棟(戶)出租,有,1150528~1160527,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
新市區,租賃房屋,臺南市新市區富中街５號,0.0,,,,1150525,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,1090609,18.0,6,0,6,有,無,有,8000,444,,0.0,0,租金總額含管理費；網路費；續租案件；,RPSNMLMJOHLGFHD68CC,分租套房,無,1150620~1151219,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新市區,租賃房屋,臺南市新市區龍目井路３０６號,0.0,,,,1150527,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1030911,21.92,7,0,7,有,無,有,6500,297,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLMJOHLGFHD78CC,分租套房,無,1150620~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新市區,租賃房屋,臺南市新市區龍目井路３０６號,0.0,,,,1150527,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1030911,21.92,7,0,7,有,無,有,6500,297,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLMJOHLGFHD88CC,分租套房,無,1150620~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區永安二街６６號,0.0,,,,1150528,土地0建物1車位0,一層,14,店面(店鋪),店舖,鋼筋混凝土造,1141203,182.34,0,2,2,有,有,無,55000,302,,0.0,0,未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金115/5/28~115/7/15為裝修期，免租金；,RPQNMLMJOHLGFKD78CC,,有,1150528~1200715,有,,
永康區,租賃房屋,臺南市永康區中正路５６３號三樓,0.0,,,,1150526,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1020611,13.68,18,0,18,有,無,有,5500,402,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLMJOHLGFKD88CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區?行里中正七街９８號,0.0,,,,1150526,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940527,23.78,8,0,8,有,無,有,7500,315,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSNMLMJOHLGFKD98CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區中華路５９８之１１６號七樓,0.0,,,,1150525,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791203,58.010000000000005,1,1,1,有,有,有,14500,250,,0.0,0,,RPTNMLMJOHLGFKD09CC,整棟(戶)出租,無,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
永康區,租賃房屋+車位,臺南市永康區聖龍街７７號三樓之５,0.0,,,,1150526,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1111003,124.59,2,2,2,有,有,有,24000,193,坡道平面,33.58,0,租金總額含管理費；續租案件；,RPUNMLMJOHLGFKD56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區勝利街５８巷１０號,0.0,,,,1150525,土地0建物1車位0,見其他登記事項,3,店面(店鋪),樓梯間、住宅、店舖。,鋼筋混凝土造,0710917,148.47,4,2,3,有,無,有,19000,128,,0.0,0,1.有門牌整編，謄本為舊門牌。2.115年6月1日至115年6月30日為裝潢期，不收租金。,RPVNMLMJOHLGFKD66CC,,無,1150601~1200531,無,熱水器,
永康區,租賃房屋,臺南市永康區烏竹里竹園一街６１號五樓之２,0.0,,,,1150529,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890125,130.84,3,2,2,有,有,有,16000,122,,0.0,0,多人共同承租2；租金總額含管理費；,RPWNMLMJOHLGFKD76CC,整棟(戶)出租,有,1150608~1180607,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區中華西街１５２號,0.0,,,,1150529,土地0建物0車位0,全,3,透天厝,店舖，住宅,鋼筋混凝土構造,1060118,29.75,14,0,14,有,無,有,11000,370,,0.0,0,多人共同承租2；租金總額含網路費；其他MOD；,RPOOMLMJOHLGFKD68CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區中華西街１５２號,0.0,,,,1150530,土地0建物0車位0,全,3,透天厝,店舖，住宅,鋼筋混凝土構造,1060118,29.75,14,0,14,有,無,有,12000,403,,0.0,0,租金總額含網路費；其他MOD；續租案件；,RPPOMLMJOHLGFKD78CC,分租套房,無,1150610~1160609,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區忠義街６０巷１號十一樓之１２,0.0,,,,1150529,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,63.230000000000004,1,1,1,有,有,有,15600,247,,0.0,0,1.契約書未約定土地租賃標的。2.租金已扣除管理費900/月。,RPTOMLMJOHLGFKD56CC,獨立套房,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區開元路５０７號十一樓之７,0.0,,,,1150525,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,82.12,2,2,1,有,有,有,16200,197,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫之物件。管理費1300元由出租人負擔。續租案件；,RPTNMLNJOHLGFAD18CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安平區,租賃房屋,臺南市安平區育平路６６號五樓之５,0.0,,,,1150529,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1021125,93.56,2,1,1,有,有,有,16000,171,,0.0,0,此為台南市社會住宅包租代管第四期計畫。續租案件；,RPOOMLNJOHLGFAD77CC,整棟(戶)出租,有,1150606~1160605,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺南市北區公園南路３６２巷２２號十七樓之３,0.0,,,,1150525,土地0建物1車位0,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,77.69,2,2,1,有,有,有,18060,232,,0.0,0,租金已扣除管理費940元,RPPOMLNJOHLGFAD87CC,整棟(戶)出租,有,1150601~1151130,有,冷氣、熱水器、瓦斯或天然氣,
安南區,租賃房屋,臺南市安南區新宅路６８號五樓之５,0.0,,,,1150529,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100813,75.98,2,1,1,有,有,有,18000,237,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫之物件。續租案件；,RPRNMLNJOHLGFBD08CC,整棟(戶)出租,有,1150531~1160530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區東門路一段８４號之５三樓之３,0.0,,,,1150527,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800122,24.84,1,0,1,有,有,有,8000,322,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫之物件。,RPUNMLNJOHLGFCD48CC,獨立套房,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區東成街２８巷２號三樓之２,0.0,,,,1150528,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770423,97.8,3,1,2,有,無,有,10000,102,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫之物件。續租案件；,RPWNMLNJOHLGFCD68CC,整棟(戶)出租,無,1150531~1160530,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東安路７６巷３７號,0.0,,,,1150525,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760914,184.28,4,2,3,有,無,無,35000,190,,0.0,0,租金總額含稅；,RPPOMLNJOHLGFCD08CC,,無,1150601~1180531,無,冷氣、熱水器,
南區,租賃房屋,臺南市南區明興路３２０號,0.0,,,,1150524,土地0建物0車位0,全,6,透天厝,商業用,鋼筋混凝土造,0700422,62.57,25,0,25,有,無,有,7000,112,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPSOMLNJOHLGFCD38CC,分租套房,無,1150525~1160524,有,冷氣、電視機、冰箱、網路,一般代管
新營區,租賃房屋,臺南市新營區忠政里中正路３３之１４號,0.0,,,,1150523,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780113,16.14,11,1,12,有,無,有,7500,465,,0.0,0,租金總額含水費；,RPPNMLNJOHLGFDD08CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,
佳里區,租賃房屋,臺南市佳里區安西里長安街７８之１號十二樓,0.0,,,,1150526,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,131.93,3,3,3,有,有,有,12000,91,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫之物件。續租案件；,RPPNMLNJOHLGFGD38CC,整棟(戶)出租,有,1150531~1160530,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
