編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXOMLSLNHLGFEA76CC,44,114.62,住家用,鋼筋混凝土造,71年9月17日,五層,,
RPVOMLSLNHLGFEA56CC,31,9.28,共有部分,鋼筋混凝土造,84年11月14日,六層,,
RPXOMLSLNHLGFEA76CC,44,8.78,共有部分,鋼筋混凝土造,71年9月17日,五層,,
RPRPMLSLNHLGFEA88CC,17,38.15,住家用,鋼筋混凝土造,98年8月18日,十九層,,
RPUNMLSLNHLGFFA09CC,49,16.53,住家用,鋼筋混凝土造,66年1月11日,十二層,,
RPRPMLSLNHLGFEA88CC,17,.45,共有部分,鋼筋混凝土造,98年8月18日,十九層,,
RPRPMLSLNHLGFEA88CC,17,15.05,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,,
RPRPMLSLNHLGFEA88CC,17,7.42,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,,
RPRNMLTLNHLGFAA38CC,49,94.45,住家用,鋼筋混凝土造,66年10月5日,四層,,
RPPNMLTLNHLGFAA18CC,42,99.11,住家用,鋼筋混凝土造,73年7月11日,五層,,
RPPNMLTLNHLGFAA18CC,42,3.51,共有部分,鋼筋混凝土造,73年7月11日,五層,,
RPPNMLSLNHLGFFA58CC,49,16.53,住家用,鋼筋混凝土造,66年1月11日,十二層,,
RPSNMLTLNHLGFAA48CC,,27.46,住家用,加強磚造,,五層,,
RPTNMLTLNHLGFAA58CC,31,40.17,住家用,鋼筋混凝土造,84年11月22日,十六層,,
RPTNMLTLNHLGFAA58CC,31,6.50,見使用執照,鋼筋混凝土造,84年11月22日,十六層,,
RPTNMLTLNHLGFAA58CC,31,4.68,見使用執照,鋼筋混凝土造,84年11月22日,十六層,,
RPUNMLTLNHLGFAA68CC,43,87.52,辦公室,鋼筋混凝土造,71年12月20日,五層,,
RPUNMLTLNHLGFBA78CC,17,36.27,一般事務所,鋼骨造,98年7月24日,十八層,,
RPUNMLTLNHLGFBA78CC,17,13.88,共有部分,鋼骨造,98年7月24日,十八層,,
RPUNMLTLNHLGFBA78CC,17,4.08,共有部分,鋼骨造,98年7月24日,十八層,,
RPVNMLTLNHLGFAA78CC,12,37.41,住家用,鋼筋混凝土造,103年1月22日,七層,,
RPQNMLTLNHLGFBA38CC,52,82.72,工業用,鋼筋混凝土造,63年3月7日,四層,,
RPVNMLTLNHLGFAA78CC,12,22.41,共有部分，本共有部分之項目有行動不便者使用設備、梯廳、管委會、機械停車設備（機車昇降機）、台電配電室、甲梯、乙梯、機車停車空間兼防空避難室、進風、排風、電信機房、消防泵浦室、防空避難室、水箱、緊急發電機室、消防水箱、自來水水塔等１７項,鋼筋混凝土造,103年1月22日,七層,,
RPWNMLTLNHLGFBA98CC,7,63.28,住家用,鋼筋混凝土造,107年11月29日,十四層,,
RPWNMLTLNHLGFBA98CC,7,12.98,本共有部分之項目有：排煙室、緊急昇降機、供行動不便者使用昇降機、梯廳、安全梯（Ａ梯）、戶外安全梯（Ｂ梯）、無障礙廁所盥洗室、無障礙坡道、騎樓、進風管道、排風管道、樓梯間、電梯機房、消防水箱、不鏽鋼爬梯、防空避難室兼停車空間、機房、電錶室、發電機房、受電箱、台電配電場所、電梯間、垃圾儲存空間、機房（供電信使用）、安全梯（Ｂ梯）、水箱、消防泵浦室及蓄水池等２８項,鋼筋混凝土造,107年11月29日,十四層,,
RPWNMLTLNHLGFBA98CC,7,14.01,本共有部分之項目有：排煙室、緊急昇降機、供行動不便者使用昇降機、梯廳、安全梯（Ａ梯）及戶外安全梯（Ｂ梯）等６項,鋼筋混凝土造,107年11月29日,十四層,,
RPWNMLTLNHLGFBA98CC,7,45.21,本共有部分之項目有：汽機車出入口、騎樓、車道、防空避難室兼停車空間及停車空間等５項,鋼筋混凝土造,107年11月29日,十四層,,
RPPOMLTLNHLGFBA38CC,53,21.92,住家用,鋼筋混凝土造,61年12月5日,四層,,
RPOOMLTLNHLGFBA28CC,,36.36,,加強磚造,,四層,,
RPQOMLTLNHLGFBA48CC,,20.03,,加強磚造,,四層,,
RPROMLTLNHLGFBA58CC,63,27.74,,加強磚造,52年6月19日,四層,,
RPUOMLTLNHLGFBA88CC,51,31.18,,鋼筋混凝土造,64年4月3日,五層,,
RPXOMLTLNHLGFBA56CC,59,25.92,住家用,加強磚造,55年12月22日,三層,,
RPVOMLTLNHLGFBA98CC,55,23.14,住家用,鋼筋混凝土造,60年8月4日,四層,,
RPOPMLTLNHLGFBA38CC,59,25.92,住家用,加強磚造,55年12月22日,三層,,
RPTPMLTLNHLGFBA88CC,10,36.89,住家用,鋼骨造,105年3月31日,二十六層,,
RPTPMLTLNHLGFBA88CC,10,19.30,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,
RPQPMLTLNHLGFBA58CC,34,23.13,住家用,鋼筋混凝土造,81年9月21日,六層,,
RPQPMLTLNHLGFBA58CC,34,7.74,共有部分,鋼筋混凝土造,81年9月21日,六層,,
RPQPMLTLNHLGFBA58CC,34,4.38,共有部分,鋼筋混凝土造,81年8月21日,六層,,
RPUPMLTLNHLGFBA98CC,45,16.27,商業用,鋼筋混凝土造,70年2月23日,十一層,,
RPUPMLTLNHLGFBA98CC,45,6.12,共有部分,鋼筋混凝土造,70年2月23日,十一層,,
RPPQMLTLNHLGFBA58CC,55,137.85,商業用,鋼筋混凝土造,60年5月10日,七層,,
RPQQMLTLNHLGFBA68CC,43,85.53,住家用,鋼筋混凝土造,72年6月23日,十二層,,
RPQQMLTLNHLGFBA68CC,43,12.70,共有部分,鋼筋混凝土造,72年6月23日,十二層,,
RPQNMLTLNHLGFCA48CC,42,18.25,住家用,鋼筋混凝土造,73年10月19日,五層,,
RPOOMLTLNHLGFCA38CC,27,26.91,商業用,鋼筋混凝土造,88年4月27日,十四層,,
RPOOMLTLNHLGFCA38CC,27,9.78,共有部分,鋼筋混凝土造,88年4月27日,十四層,,
RPRNMLTLNHLGFCA58CC,44,80.59,商業用,鋼筋混凝土造,71年5月31日,十二層,,
RPRNMLTLNHLGFCA58CC,44,26.62,共有部分,鋼筋混凝土造,71年5月31日,十二層,,
RPQOMLTLNHLGFCA58CC,23,22.70,住家用,鋼筋混凝土造,92年1月22日,十四層,,
RPQOMLTLNHLGFCA58CC,23,12.65,共有部分,鋼筋混凝土造,92年1月22日,十四層,,
RPQOMLTLNHLGFCA58CC,23,1.85,共有部分,鋼筋混凝土造,92年1月22日,十四層,,
RPVOMLTLNHLGFCA09CC,46,21.34,住家用,鋼筋混凝土造,68年12月31日,五層,,
RPQPMLTLNHLGFCA68CC,40,104.29,住家用,鋼筋混凝土造,75年2月24日,五層,,
RPQPMLTLNHLGFCA68CC,40,10.66,共有部分,鋼筋混凝土造,75年2月24日,五層,,
RPSPMLTLNHLGFCA88CC,15,27.90,住家用,鋼筋混凝土造,99年12月24日,十四層,,
RPSPMLTLNHLGFCA88CC,15,14.71,本共有部分之項目有：管委會空間、機車停車空間、外廊、機房、陽臺、Ａ戶外樓梯、Ｂ戶外樓梯、排煙室、梯廳、緊急升降機、走道、雨遮、水箱、進風、排煙、發電機室、電錶室、排風、台電配電室、機房〈供電信使用〉、消防泵浦室、發電機油箱等２２項。,鋼筋混凝土造,99年12月24日,十四層,,
RPSPMLTLNHLGFCA88CC,15,2.21,本共有部分之項目有：排煙室兼梯廳、緊急升降機、車道、花台、景觀水池、陽台、防空避難室兼停車空間、排煙室、停車空間、等９項。,鋼筋混凝土造,99年12月24日,十四層,,
RPROMLTLNHLGFCA68CC,42,29.22,住家用,鋼筋混凝土造,73年3月7日,十二層,,
RPROMLTLNHLGFCA68CC,42,5.60,共有部分,鋼筋混凝土造,73年3月7日,十二層,,
RPSOMLTLNHLGFCA78CC,43,94.21,商業用,鋼筋混凝土造,71年12月28日,五層,,
RPSOMLQLNHLGFDA58CC,52,90.53,住家用,鋼筋混凝土造,63年8月30日,四層,,
RPOOMLRLNHLGFDA28CC,44,94.22,住家用,鋼筋混凝土造,71年2月25日,七層,,
RPOOMLRLNHLGFDA28CC,44,14.62,共有部分,鋼筋混凝土造,71年2月25日,七層,,
RPPPMLRLNHLGFDA48CC,24,60.62,見使用執照,鋼骨鋼筋混凝土造,91年6月19日,十四層,,
RPRPMLRLNHLGFDA68CC,37,31.16,商業用,鋼筋混凝土造,78年6月29日,二十層,,
RPPPMLRLNHLGFDA48CC,24,15.55,共有部分,鋼骨鋼筋混凝土造,91年6月19日,十四層,,
RPRPMLRLNHLGFDA68CC,37,7.05,共有部分,鋼筋混凝土造,78年6月29日,二十層,,
RPPPMLRLNHLGFDA48CC,24,5.88,共有部分,鋼骨鋼筋混凝土造,91年6月19日,十四層,,
RPWNMLSLNHLGFDA09CC,41,9.92,住家用,鋼筋混凝土造,74年7月3日,五層,,
RPOPMLRLNHLGFDA38CC,8,273.74,一般事務所,鋼骨造,107年10月23日,二十層,,
RPOPMLRLNHLGFDA38CC,8,148.28,本共有部分之項目有入口大廳、特別安全梯Ａ１（行動不便樓梯）、特別安全梯Ａ２、Ｂ梯廳、安全梯Ｂ１、特別安全梯Ｂ２、緊急升降機兼行動不便使用、客梯、貨梯、貨梯間行動不便廁所、男廁、女廁、電氣弱電室、排煙室、管道、排風管道、送風管道、冷卻水冰水管道、Ｃ梯廳、機房、茶水間、陽臺、電梯機房、機房（電氣弱電室）、熱水機房、消防中繼水箱機房、發電機房、排風井、一般旅館業（電氣弱電室）、樓梯走廊、管道間、消防管道、客房排風機房、熱水鍋爐機房、公共廁所、一般旅館水箱加壓泵浦室、一般事務所水箱泵浦機房、屋頂消防水箱室、Ａ梯廳、台電配電場所、機房（一般旅館業自設變電站）、機房（一般事務所自設變電站）、管委會空間（一般旅館業垃圾儲藏室）、管委會空間（一般事務所垃圾儲藏室）、防災中心、控管中心、計程車排班區、防空避難室兼停車空間、機車停車空間、汽車車道、機車車道、排風機房、送風機房、共用廁所、台電通道、台電管道間、法定裝卸車位、垃圾車暫停車位、電信室、汽車停車空間、電梯機坑、給排水管道、空調機房、安全梯Ａ１（行動不便樓梯）、雨水回收機房、水箱泵浦機房、儲油槽、油槽室及消防泵浦室等七十項。,鋼骨造,107年10月23日,二十層,,
RPSPMLRLNHLGFDA78CC,48,56.62,住家用,鋼筋混凝土造,67年8月17日,十五層,,
RPSPMLRLNHLGFDA78CC,48,12.47,共有部分,鋼筋混凝土造,67年8月17日,十五層,,
RPQPMLRLNHLGFDA58CC,49,91.92,住家用,鋼筋混凝土造,66年2月26日,四層,,
RPQOMLSLNHLGFDA58CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPUPMLRLNHLGFDA98CC,36,49.46,住家用,鋼筋混凝土造,79年8月17日,七層,,
RPUPMLRLNHLGFDA98CC,36,6.80,共有部分,鋼筋混凝土造,79年8月17日,七層,,
RPPNMLTLNHLGFEA58CC,19,17.64,住家用,鋼筋混凝土造,96年2月16日,五層,,
RPPNMLTLNHLGFEA58CC,19,9.22,共有部分,鋼筋混凝土造,96年2月16日,五層,,
RPQNMLTLNHLGFEA68CC,4,28.23,集合住宅,鋼筋混凝土造,111年11月4日,七層,,
RPQNMLTLNHLGFEA68CC,4,17.52,本共有部分之項目有：管委會使用空間、梯廳、機車升降機、一般昇降機、無障礙昇降機、梯間、水箱、電梯機房、台電配電場所、機房（垃圾儲藏室）、發電機室發進、通排、發電機室發排、防空避難室兼停車空間、電信機房、緊急發電機房、雨水機房、消防機房、通風、消防專用水箱無障礙停車位、車道、汽車升降機、停車空間、Ａ梯、Ｂ梯等２６項。,鋼筋混凝土造,111年11月4日,七層,,
RPQNMLTLNHLGFFA78CC,45,29.32,住家用,鋼筋混凝土造,70年8月3日,七層,,
RPSNMLTLNHLGFFA98CC,53,47.54,住家用,鋼筋混凝土造,62年7月2日,四層,,
RPVNMLSLNHLGFDA98CC,41,9.92,住家用,鋼筋混凝土造,74年7月3日,五層,,
RPQNMLKMNHLGFCA67CC,32,22.72,住家用,鋼筋混凝土造,83年8月12日,十二層,,
RPQNMLKMNHLGFCA67CC,32,11.31,共有部分,鋼筋混凝土造,83年8月12日,十二層,,
RPRNMLKMNHLGFCA77CC,40,17.39,住家用,鋼筋混凝土造,75年2月24日,五層,,
RPPNMLKMNHLGFAA37CC,,25.00,,加強磚造,,二層,,
RPPNMLKMNHLGFFA87CC,46,123.41,商業用,鋼筋混凝土造,69年5月31日,十二層,,
RPPNMLKMNHLGFFA87CC,46,25.14,共有部分,鋼筋混凝土造,69年5月31日,十二層,,
RPRNMLKMNHLGFFA08CC,43,63.02,商業用,鋼筋混凝土造,72年2月18日,十二層,,
RPRNMLKMNHLGFFA08CC,43,9.04,共有部分,鋼筋混凝土造,72年2月18日,十二層,,
RPSNMLKMNHLGFFA18CC,44,12.03,住家用,鋼筋混凝土造,71年8月3日,五層,,
RPUNMLKMNHLGFFA38CC,44,15.81,住家用,鋼筋混凝土造,71年8月3日,五層,,
RPQNMLLMNHLGFAA57CC,5,181.45,一般事務所,鋼骨鋼筋混凝土造,110年5月20日,二十二層,,
RPQNMLLMNHLGFAA57CC,5,74.35,共有部分，本共有部分之項目有騎樓、門廊、大廳、Ａ梯（特安梯）、Ｂ梯（特安梯）、戶外水池、走廊、儲藏室、廁所、梯廳（一）、排煙室、防災中心、昇降機、梯廳（二）、緊急昇降機、Ｃ梯停獎專用、管道間、大廳（排煙室）、通道、管委會使用空間、空調設備機房、機車車道、雨遮、管委會使用空間（一）、管委會使用空間（二）、梯廳（三）（排煙室）、梯廳（四）（排煙室）、走道、管委會空間、陽台、游泳池使用空間、游泳池、梯廳（排煙室）（二）、梯廳（排煙室）（三）、梯廳（排煙室）、機房（一）、機房（二）、機房（三）、機房（四）、機房、機房（水表空間）、電梯機房、消防水箱、水箱、台電配電場所、電錶空間、機車停車空間、垃圾儲存空間、卸貨車位、Ｃ梯（安全梯）、游泳池設備機房、消防補助水箱、戶外水池過濾設備機房、管理員室（停獎）、梯廳、消防泵浦室（二）、發電機室、機房（供本大樓電信使用）、噴灌系統機房、組合水箱（游泳池）、消防泵浦室（一）、機房（供本大樓雨水回收系統設備用）、水箱（組合式水箱）、Ｄ梯、Ａ梯（安全梯）等６５項,鋼骨鋼筋混凝土造,110年5月20日,二十二層,,
RPQNMLLMNHLGFAA57CC,5,20.04,共有部分，本共有部分之項目有梯廳（一）、男廁、女廁、茶水間（一）、茶水間（二）等５項,鋼骨鋼筋混凝土造,110年5月20日,二十二層,,
RPQNMLLMNHLGFAA57CC,5,77.26,共有部分，本共有部分之項目有汽車車道、防空避難室兼停車空間、停車空間、廁所等４項,鋼骨鋼筋混凝土造,110年5月20日,二十二層,,
RPPNMLLMNHLGFCA67CC,48,92.63,住商用,鋼筋混凝土造,67年4月18日,五層,,
RPTNMLTLNHLGFFA09CC,55,46.77,住家用,鋼筋混凝土造,60年3月1日,六層,,
RPQNMLLJOHLGFAA37CC,43,111.14,住家用,鋼筋混凝土造,72年6月23日,五層,,
RPQNMLLJOHLGFAA37CC,43,8.88,共有部分,鋼筋混凝土造,72年6月23日,五層,,
RPSNMLLJOHLGFAA57CC,36,16.00,集合住宅,鋼筋混凝土造,79年8月28日,四層,,
RPUNMLLJOHLGFAA77CC,47,25.77,集合住宅,鋼筋混凝土造,68年1月4日,四層,,
RPOOMLLJOHLGFAA27CC,45,94.65,住家用,鋼筋混凝土造,70年4月9日,五層,,
RPPOMLLJOHLGFAA37CC,47,109.30,住家用,鋼筋混凝土造,68年10月27日,五層,,
RPQOMLLJOHLGFAA47CC,31,38.77,住家用,鋼筋混凝土造,84年11月22日,十六層,,
RPQOMLLJOHLGFAA47CC,31,6.31,見使用執照,鋼筋混凝土造,84年11月22日,十六層,,
RPQOMLLJOHLGFAA47CC,31,4.49,見使用執照,鋼筋混凝土造,84年11月22日,十六層,,
RPTOMLLJOHLGFAA77CC,,35.11,住家用,加強磚造,,五層,,
RPUOMLLJOHLGFAA87CC,30,22.82,住家用,見使用執照,85年1月4日,二十四層,,
RPUOMLLJOHLGFAA87CC,30,13.52,共有部分,見使用執照,85年1月4日,二十四層,,
RPUOMLLJOHLGFAA87CC,30,6.72,共有部分,見使用執照,85年1月4日,二十四層,,
RPVOMLLJOHLGFAA97CC,42,97.65,住家用,鋼筋混凝土造,73年6月8日,五層,,
RPVOMLLJOHLGFAA97CC,42,4.71,共有部分,鋼筋混凝土造,73年6月8日,五層,,
RPXOMLLJOHLGFAA18CC,44,114.03,住家用,鋼筋混凝土造,71年2月25日,五層,,
RPXOMLLJOHLGFAA18CC,44,9.19,共有部分,鋼筋混凝土造,71年2月25日,五層,,
RPPNMLLJOHLGFBA37CC,38,40.65,住家用,鋼筋混凝土造,76年12月21日,八層,,
RPPNMLLJOHLGFBA37CC,38,14.49,共有部分,鋼筋混凝土造,76年12月21日,八層,,
RPSNMLLJOHLGFBA67CC,46,19.85,見使用執照,鋼筋混凝土造,69年6月27日,五層,,
RPVNMLLJOHLGFBA97CC,,78.88,,加強磚造,,四層,,
RPPPMLLJOHLGFBA57CC,51,45.88,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPQPMLLJOHLGFBA67CC,51,93.19,住家用,鋼筋混凝土造,64年5月6日,四層,,
RPVPMLLJOHLGFBA18CC,43,83.26,住家用,鋼筋混凝土造,72年9月29日,五層,,
RPVPMLLJOHLGFBA18CC,43,8.91,共有部分,鋼筋混凝土造,72年9月29日,五層,,
RPUNMLLJOHLGFCA97CC,46,95.51,住家用,鋼筋混凝土造,68年12月21日,四層,,
RPVNMLLJOHLGFCA08CC,44,107.71,住家用,鋼筋混凝土造,71年9月18日,五層,,
RPOOMLLJOHLGFCA47CC,37,30.22,住家用,鋼筋混凝土造,78年9月20日,五層,,
RPPOMLLJOHLGFCA57CC,42,24.51,住家用,鋼筋混凝土造,73年9月27日,十三層,,
RPPOMLLJOHLGFCA57CC,42,6.50,共有部分,鋼筋混凝土造,73年9月27日,十三層,,
RPROMLLJOHLGFCA77CC,14,385.04,一般事務所,鋼骨造,101年11月16日,十七層,,
RPROMLLJOHLGFCA77CC,14,263.01,本共有部分之項目有排風、排煙、垃圾暫存室、通道、甲梯、乙梯、丙梯、丁梯、特別安全梯、陽台、機車昇降機、供電相關管道、１２人份一般升降機、１２人份無障礙升降機、１７人份緊急升降機、污水管道、梯廳一、梯廳二、管理員室、管理委員會使用空間、進氣管道、地下層排煙、茶水間、消防管道、進風排煙管道、給排汙水管道、通道、男廁、女廁、無障礙廁所、一般管道、排氣管道、無障礙迴轉半徑、梯間、機房空間、機械室、消防水箱、日用水箱空間、進風、逆止閥檢修孔、配電箱區、台電配電室、高層建築防災中心、燃油槽、殘油坑、發電機室、雨水回收蓄水池、日用水箱、電信機房、ＦＲＰ製消防水箱、泡沫泵、消防泵、消防泵浦室、撒水泵、防空避難室兼停車空間、防空避難室、檢修口、儲藏空間、廢水池、排煙室及污水池等６１項。,鋼骨鋼筋混凝土造、鋼骨造,101年11月16日,十七層,,
RPTOMLLJOHLGFCA97CC,52,35.59,住家用,鋼筋混凝土造,63年9月12日,四層,,
RPUOMLLJOHLGFCA08CC,46,254.16,商業用,鋼筋混凝土造,69年7月29日,十二層,,
RPUOMLLJOHLGFCA08CC,46,73.83,共有部分,鋼筋混凝土造,69年7月29日,十二層,,
RPVOMLLJOHLGFCA18CC,29,11.57,見使用執照,鋼筋混凝土造,86年3月26日,十二層,,
RPVOMLLJOHLGFCA18CC,29,3.39,共有部分,鋼筋混凝土造,86年3月26日,十二層,,
RPTNMLTLNHLGFDA88CC,54,67.77,住家用,鋼筋混凝土造,60年12月3日,四層,,
RPTOMLSLNHLGFDA88CC,52,93.96,住家用,鋼筋混凝土造,63年1月14日,四層,,
RPWNMLTLNHLGFDA56CC,20,22.52,一般事務所,鋼筋混凝土造,95年8月2日,十三層,,
RPRNMLTLNHLGFDA68CC,33,15.00,住家用,鋼筋混凝土造,82年8月1日,三層,,
RPWNMLTLNHLGFDA56CC,20,3.06,共有部分,鋼筋混凝土造,95年8月2日,十三層,,
RPWNMLTLNHLGFDA56CC,20,1.25,共有部分,鋼筋混凝土造,95年8月2日,十三層,,
RPWNMLTLNHLGFDA56CC,20,5.83,共有部分,鋼筋混凝土造,95年8月2日,十三層,,
RPVNMLTLNHLGFDA09CC,56,11.20,住家用,加強磚造,59年2月19日,四層,,
RPXOMLSLNHLGFDA66CC,41,75.51,住家用,鋼筋混凝土造,74年8月2日,五層,,
RPTPMLSLNHLGFDA98CC,47,16.11,見使用執照,鋼筋混凝土造,68年10月15日,五層,,
RPXOMLSLNHLGFDA66CC,41,9.44,共有部分,鋼筋混凝土造,74年8月2日,五層,,
RPQNMLTLNHLGFDA58CC,,29.71,住家用,加強磚造,,三層,,
RPSNMLTLNHLGFDA78CC,30,22.85,住家用,鋼筋混凝土造,85年11月25日,七層,,
RPSNMLTLNHLGFDA78CC,30,4.81,共有部分,鋼筋混凝土造,85年11月25日,七層,,
RPSNMLTLNHLGFDA78CC,30,2.37,共有部分,鋼筋混凝土造,85年11月25日,七層,,
RPVOMLSLNHLGFDA09CC,1,80.09,集合住宅,鋼骨造,113年12月24日,二十二層,,
RPVOMLSLNHLGFDA09CC,1,32.71,本共有部分之項目有梯廳、門廳、騎樓、排煙室、一般升降機１５人份、一般升降機１２人份、緊急用升降機１７人份兼無障礙使用、特別安全梯Ａ、特別安全梯Ｂ無障礙樓梯、安全梯Ｃ無障礙樓梯、外廊、陽台、機械室、管委會使用空間、安全梯、樓電梯間、昇降機房、消防機房、水箱、消防水箱、防災中心、發電機排風管道、發電機進風管道、地下室進風管道、地下室排風管道、進風管道、排風管道、汽車坡道、台電配電場所、防空避難室兼停車空間、機電設備空間、機電設備空間（垃圾儲藏室）、垃圾車臨停區、受電箱、上方發電機排風管道、上方發電機進風管道、停車空間、機電設備空間（電信機房）、緊急發電機室、機電設備空間（雨水機房）及消防泵浦室等４１項。,鋼骨造,113年12月24日,二十二層,,
RPVOMLSLNHLGFDA09CC,1,12.39,本共有部分之項目有梯廳、排煙室及水表空間等３項。,鋼骨造,113年12月24日,二十二層,,
RPQNMLQLNHLGFEA48DC,55,96.23,住家用,鋼筋混凝土造,60年5月25日,四層,,
RPUOMLTLNHLGFDA09CC,35,14.88,住家用,鋼筋混凝土造,80年11月2日,七層,,
RPUOMLTLNHLGFDA09CC,35,.00,共有部分,鋼筋混凝土造,80年11月2日,七層,,
RPROMLTLNHLGFDA78CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPQNMLLJOHLGFDA67CC,43,30.49,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPRNMLLJOHLGFDA77CC,43,30.42,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPNMLLMNHLGFDA77CC,56,31.59,住家用,加強磚造,59年4月16日,四層,,
RPQNMLLJOHLGFEA77CC,29,62.14,住家用,鋼筋混凝土造,86年7月24日,七層,,
RPQNMLLJOHLGFEA77CC,29,3.56,共有部分,鋼筋混凝土造,86年7月24日,七層,,
RPQNMLLJOHLGFEA77CC,29,12.31,共有部分,鋼筋混凝土造,86年7月24日,七層,,
RPQNMLLJOHLGFEA77CC,29,36.43,共有部分,鋼筋混凝土造,86年7月24日,七層,,
RPVNMLLJOHLGFEA28CC,44,84.99,住家用,鋼筋混凝土造,71年2月26日,五層,,
RPUNMLLJOHLGFEA18CC,42,138.83,住家用,鋼筋混凝土造,73年4月27日,七層,,
RPUNMLLJOHLGFEA18CC,42,17.91,共有部分,鋼筋混凝土造,73年4月27日,七層,,
RPQNMLLMNHLGFDA87CC,47,30.11,住家用,鋼筋混凝土造,68年1月3日,七層,,
RPSNMLLJOHLGFFA08CC,,119.78,住家用,鋼筋混凝土造,,四層,,
RPSNMLLMNHLGFDA08CC,12,34.67,住家用,鋼筋混凝土造,103年3月14日,九層,,
RPSNMLLMNHLGFDA08CC,12,22.68,本共有部分之項目有提供行動不便者使用升降機、公寓大廈管理空間、管理員室、昇降機、安全梯Ｂ、安全梯Ｃ、梯廳、走廊Ａ、走廊Ｂ、升降設備機械空間、樓電梯間、立式水錶間、水箱、消防水箱、爬梯、停獎管理員室、台電配電室、緊急發電機室、電信室、安全梯Ａ、排氣管道、消防泵浦室、機電設備空間、停車轉向緩衝空間、機車停車空間、陽臺、雨遮等二十七項。,鋼筋混凝土造,103年3月14日,九層,,
RPSNMLLMNHLGFDA08CC,12,12.59,本共有部分之項目有車道、ＣＯ２排氣管道、ＣＯ２儲置室、汽車升降載台、等候空間、防空避難設備兼停車空間、自動汽車停車空間、汽車迴轉盤、停車空間等九項。,鋼筋混凝土造,103年3月14日,九層,,
RPTNMLLJOHLGFFA18CC,43,115.20,住家用,鋼筋混凝土造,72年3月12日,七層,,
RPTNMLLJOHLGFFA18CC,43,17.59,共有部分,鋼筋混凝土造,72年3月12日,七層,,
RPPNMLMJOHLGFAA37CC,54,80.45,住家用,鋼筋混凝土造,61年6月21日,四層,,
RPUNMLMJOHLGFAA87CC,4,25.06,集合住宅,鋼筋混凝土造,110年12月2日,四層,,
RPUNMLMJOHLGFAA87CC,4,13.75,本共有部分之項目有管委會空間、梯廳、無障礙升降機、梯間、緊急發電機室、昇降路、停車空間、水箱、垃圾室、消防泵浦室、電信機房、人行通道等１２項。,鋼筋混凝土造,110年12月2日,四層,,
RPWNMLMJOHLGFAA08CC,40,72.36,住家用,鋼筋混凝土造,75年10月24日,九層,,
RPWNMLMJOHLGFAA08CC,40,5.50,共有部分,鋼筋混凝土造,75年10月24日,九層,,
RPROMLMJOHLGFAA67CC,44,9.00,住家用,鋼筋混凝土造,70年12月31日,五層,,
RPROMLMJOHLGFAA67CC,44,10.12,共有部分,鋼筋混凝土造,70年12月31日,五層,,
RPTOMLMJOHLGFAA87CC,43,18.00,住家用,鋼筋混凝土造,72年2月8日,五層,,
RPTOMLMJOHLGFAA87CC,43,4.33,共有部分,鋼筋混凝土造,72年2月8日,五層,,
RPVOMLTLNHLGFDA56CC,50,88.54,住家用,鋼筋混凝土造,64年11月27日,十二層,,
RPVOMLTLNHLGFDA56CC,50,7.27,共有部分,鋼筋混凝土造,64年11月27日,十二層,,
RPSOMLMJOHLGFAA77CC,43,23.00,住家用,鋼筋混凝土造,72年2月8日,五層,,
RPSOMLMJOHLGFAA77CC,43,4.33,共有部分,鋼筋混凝土造,72年2月8日,五層,,
RPPNMLMJOHLGFBA47CC,39,96.22,住家用,鋼筋混凝土造,76年1月23日,十五層,,
