鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
東區,房地(土地+建物),臺南市東區裕信路３１１號,106.8,住,,,1141202,土地1建物1車位0,全,五層,透天厝,住商用,ＲＣ造,0941124,266.08,5,4,6,有,無,30800000,115755,,0.0,0,陽台外推；其他增建；,RPPNMLOLOHLGFCD18DA,234.61,0.0,31.47,無,116
永康區,房地(土地+建物),臺南市永康區永華路７０２巷４７弄１９號,81.55,住,,,1141202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140206,232.05,5,2,5,有,無,21600000,93083,,0.0,0,,RPPNMLKLNHLGFKD48DA,205.75,0.0,26.3,無,
柳營區,土地,橋南段638地號,425.0,工,,,1141104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1536800,3616,,0.0,0,地清或未辦繼承標售；,RPQNMLSKOHLGFDD68DA,0.0,0.0,0.0,無,
東區,土地,仁和段564地號,108.0,住,,,1141109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9350000,86574,,0.0,0,未登記建物；,RPTNMLTJOHLGFCD88DA,0.0,0.0,0.0,無,
北區,土地,東豐段969-2地號,43.25,都市：其他:細部計畫道路用地,,,1141031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,13873,,0.0,0,包含公共設施保留地用地；,RPRNMLPLNHLGFAD18DA,0.0,0.0,0.0,無,
西港區,土地,西港堡段13-3地號,1.7,住,,,1141021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,41176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMLOHLGFGD98DA,0.0,0.0,0.0,無,117
西港區,土地,西港堡段13-3地號,30.59,住,,,1141021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410000,13403,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMLOHLGFGD56DA,0.0,0.0,0.0,無,117
仁德區,房地(土地+建物)+車位,臺南市仁德區文心路７８號十四樓之７,12.14,商,,,1141006,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100315,127.65,3,2,2,有,有,10680000,83666,坡道平面,17.45,0,,RPWNMLMLOHLGFID66DA,62.98,4.26,5.81,有,119
安平區,房地(土地+建物)+車位,臺南市安平區國平北路１２５號十三樓之１２,8.49,商,,,1141016,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100503,96.39,2,1,1,有,有,7150000,74178,坡道機械,11.17,0,,RPVNMLOLOHLGFAD58DA,47.09,4.54,4.62,有,
安平區,房地(土地+建物)+車位,臺南市安平區育平九街３７２巷１２２號十樓之２,44.7,住,,,1140801,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,252.03,3,2,2,有,有,29700000,125912,坡道平面,46.33,3800000,土地售價1420萬元；建物售價1550萬元,RPUOMLSKOHLGFAD88DA,121.9,0.0,12.91,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３００號八樓之３,19.99,住,,,1140827,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,124.67,2,2,1,有,有,10500000,95094,坡道平面,32.34,1720000,預售屋、或土地及建物分件登記案件；,RPVOMLLKOHLGFBD38DA,52.05,0.0,8.42,有,
北區,房地(土地+建物),臺南市北區成功路５０４巷１５號,102.0,住,,,1140711,土地2建物1車位0,全,一層,透天厝,商業用,磚造,0520000,98.28,1,2,2,有,無,5500000,55963,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMLOHLGFAD28DA,98.28,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區成功路５０４巷１３號,65.0,住,,,1140711,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791102,131.56,4,3,3,有,無,5500000,41806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLOHLGFAD48DA,115.31,0.0,16.25,無,
鹽水區,土地,朝琴段402地號,115.12,商,,,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1580000,13725,,0.0,0,,RPQNMLTLOHLGFDD98EA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區中興街３１０巷３７弄１２號四樓之１,38.54,住,,,1140206,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,148.94,3,2,2,有,有,10120000,74728,一樓平面,32.92,1450000,預售屋、或土地及建物分件登記案件；,RPOOMLPKOHLGFGD58DA,72.74,0.0,6.56,有,
安南區,房地(土地+建物),臺南市安南區淵西路１６３號二樓之３,35.45,住,,,1140226,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,94.52000000000001,2,2,2,有,有,7820000,82734,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSKOHLGFBD88DA,60.35,0.0,7.19,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３０６號十一樓之２,26.76,住,,,1140203,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,155.92000000000002,3,2,2,有,有,14600000,104224,坡道平面,32.34,1720000,預售屋、或土地及建物分件登記案件；,RPOPMLLMNHLGFBD87DA,71.66,0.0,9.28,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３００號二樓之５,26.76,住,,,1140115,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,155.69,3,2,2,有,有,12700000,90636,坡道平面,32.34,1520000,預售屋、或土地及建物分件登記案件；,RPWOMLLKOHLGFBD48DA,71.79,0.0,9.02,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十二樓之６,24.07,住,,,1131230,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,153.79000000000002,3,2,2,有,有,17050000,122527,坡道平面,25.9,1380000,預售屋、或土地及建物分件登記案件；,RPVTMLTKNHLGFKD87DA,75.41,0.0,8.21,有,
安南區,房地(土地+建物)+車位,臺南市安南區淵西路１６５號四樓之１,44.45,住,,,1131210,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,133.65,3,2,2,有,有,11000000,81256,一樓平面,14.89,1350000,預售屋、或土地及建物分件登記案件；,RPVNMLSKOHLGFBD98DA,77.26,0.0,7.64,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路３６號四樓之６,24.63,住,,,1131217,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,162.64999999999998,3,2,2,有,有,14200000,103217,坡道平面,38.64,1400000,預售屋、或土地及建物分件登記案件；,RPRPMLPKNHLGFKD66DA,71.85,0.0,9.0,有,
安南區,房地(土地+建物)+車位,臺南市安南區淵西路１６３號二樓之１,38.94,住,,,1131207,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150127,119.13,3,2,2,有,有,9800000,81063,一樓平面,14.89,1350000,預售屋、或土地及建物分件登記案件；,RPQOMLMLOHLGFBD08DA,69.7,0.0,4.77,有,
安南區,房地(土地+建物),臺南市安南區海佃路二段３４２巷１０６號,74.46,住,,,1131126,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150114,177.13,3,2,4,有,無,17500000,98797,,0.0,0,其他 代辦費:85000元；親友、員工、共有人或其他特殊關係間之交易；陽台外推；其他增建；預售屋、或土地及建物分件登記案件；,RPSNMLNKLHLGFBD87DA,153.93,0.0,23.2,無,
新市區,房地(土地+建物)+車位,臺南市新市區南昌街３６號四樓之５,28.35,住,,,1131010,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141118,88.12,2,2,2,有,有,9400000,110369,一樓平面,14.73,1300000,土地價款:348萬元整建物價款:462萬元整預售屋、或土地及建物分件登記案件；,RPQOMLQJNHLGFHD78DA,48.96,0.0,4.29,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十二樓之２,18.35,住,,,1131016,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,121.78999999999999,2,2,2,有,有,14050000,134008,坡道平面,25.9,1200000,預售屋、或土地及建物分件登記案件；,RPXNMLSKNHLGFKD37DA,60.35,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號八樓之５,24.52,住,,,1131012,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,156.17000000000002,3,2,2,有,有,17680000,122975,坡道平面,25.9,1660000,預售屋、或土地及建物分件登記案件；,RPOSMLTKNHLGFKD07DA,76.99,0.0,8.2,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十三樓之２,30.19,住,,,1130907,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.22,4,2,2,有,有,21800000,125499,坡道平面,25.9,1680000,預售屋、或土地及建物分件登記案件；,RPWOMLSLNHLGFKD47DA,95.83,0.0,9.01,有,
永康區,房地(土地+建物),臺南市永康區永善路３６號三樓之７,16.83,住,,,1130901,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,84.78,2,2,1,有,有,8980000,105921,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLPKNHLGFKD17DA,50.39,0.0,4.88,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號六樓之２,38.09,住,,,1130901,土地5建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,162.1,3,2,2,有,有,19200000,133569,坡道平面,31.83,1800000,預售屋、或土地及建物分件登記案件；,RPWRMLRKOHLGFAD66DA,76.74,0.0,9.59,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３００號十四樓之７,18.82,住,,,1130926,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,119.28999999999999,2,2,1,有,有,11020000,106958,坡道平面,32.34,1720000,預售屋、或土地及建物分件登記案件；,RPXNMLOKOHLGFBD78DA,52.05,0.0,4.88,有,
永康區,房地(土地+建物)+車位,臺南市永康區新行街３８８號八樓之１,27.52,住,,,1130930,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,177.39,3,2,2,有,有,17680000,110468,坡道平面,49.48,3550000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPSOMLOJLHLGFKD88DA,75.44,0.0,7.85,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號八樓之１,25.69,住,,,1130928,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,160.31,3,2,2,有,有,18380000,127818,坡道平面,25.9,1200000,預售屋、或土地及建物分件登記案件；,RPVNMLOKNHLGFKD76DA,81.1,0.0,8.14,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號十二樓之６,35.24,住,,,1130816,土地5建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,152.32999999999998,3,2,2,有,有,19400000,145228,坡道平面,31.83,1900000,預售屋、或土地及建物分件登記案件；,RPRSMLRKOHLGFAD88DA,72.32,0.0,7.53,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號十三樓之５,28.04,住,,,1130821,土地5建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,127.74,2,2,2,有,有,15710000,145032,坡道平面,31.83,1800000,預售屋、或土地及建物分件登記案件；,RPSSMLRKOHLGFAD98DA,59.7,0.0,3.85,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十三樓之３,25.33,住,,,1130809,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,158.49,3,2,2,有,有,17980000,126103,坡道平面,25.9,1260000,預售屋、或土地及建物分件登記案件；,RPSPMLSKNHLGFKD07DA,78.38,0.0,9.64,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號八樓之８,25.08,住,,,1130804,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,157.11,3,2,2,有,有,16580000,118131,坡道平面,25.9,1080000,預售屋、或土地及建物分件登記案件；,RPWTMLSKNHLGFKD87DA,78.77,0.0,8.38,有,
新市區,房地(土地+建物)+車位,臺南市新市區內１８２之２號五樓之１,32.18,,鄉村區,乙種建築用地,1130707,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,119.49000000000001,3,2,2,有,有,10288881,85009,一樓平面,13.75,1300000,1.買賣價格新台幣10270000元整，工程客變追加帳新台幣18881元整，交易總價新台幣10288881元整。預售屋、或土地及建物分件登記案件；,RPQNMLNLOHLGFHD68DA,71.0,0.0,4.34,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號五樓之３,28.04,住,,,1130714,土地5建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,127.74,2,2,2,有,有,13846906,125606,坡道平面,31.83,1800000,合約價格：13880000元，工程款減帳：33094元，實際交易總價：13846906元預售屋、或土地及建物分件登記案件；,RPQPMLPKOHLGFAD28DA,59.95,0.0,3.6,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號七樓之３,28.04,住,,,1130717,土地5建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,127.74,2,2,2,有,有,13880000,125951,坡道平面,31.83,1800000,預售屋、或土地及建物分件登記案件；,RPSPMLPKOHLGFAD48DA,59.95,0.0,3.6,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號十二樓之３,28.04,住,,,1130731,土地5建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,127.74,2,2,2,有,有,15130000,138984,坡道平面,31.83,1800000,預售屋、或土地及建物分件登記案件；,RPQSMLRKOHLGFAD78DA,59.95,0.0,3.6,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街１號一樓之１,28.84,住,,,1130729,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,135.1,3,2,2,有,有,12320000,99333,坡道平面,25.67,1450000,114.06.03 預售屋讓渡，關係：配偶。預售屋、或土地及建物分件登記案件；,RPUNMLOLOHLGFID66DA,72.14,0.0,0.63,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３０６號十二樓之２,26.76,住,,,1130717,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,155.92000000000002,3,2,2,有,有,14800000,106652,坡道平面,32.34,1620000,114年3月30日有轉讓，轉讓金額不變，轉讓關係為夫妻。預售屋、或土地及建物分件登記案件；,RPTOMLOKOHLGFBD48DA,71.66,0.0,9.28,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號六樓之３,25.33,住,,,1130713,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,158.49,3,2,2,有,有,17460000,120522,坡道平面,25.9,1480000,預售屋、或土地及建物分件登記案件；,RPTOMLSKNHLGFKD07DA,78.38,0.0,9.64,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十二樓之５,24.62,住,,,1130727,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.67000000000002,3,2,2,有,有,17300000,122699,坡道平面,25.9,1500000,預售屋、或土地及建物分件登記案件；,RPUQMLSKNHLGFKD37DA,76.56,0.0,8.94,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十二樓之７,24.17,住,,,1130708,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.41,3,2,2,有,有,17180000,120769,坡道平面,25.9,1660000,預售屋、或土地及建物分件登記案件；,RPPVMLTKNHLGFKD47DA,75.8,0.0,8.23,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善一街１０９號,19.77,住,,,1130707,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1150331,130.9,0,0,1,有,有,16480000,142857,坡道平面,25.9,1480000,讓渡日期:115.3.14；讓渡金額:1648萬元整預售屋、或土地及建物分件登記案件；,RPVWMLTKNHLGFKD18DA,62.66,0.0,6.04,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十二樓之３,25.33,住,,,1130608,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,158.49,3,2,2,有,有,17950000,123463,坡道平面,25.9,1580000,預售屋、或土地及建物分件登記案件；,RPRPMLSKNHLGFKD96DA,78.38,0.0,9.64,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十一樓之８,25.08,住,,,1130621,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,157.11,3,2,2,有,有,16680000,115997,坡道平面,25.9,1460000,預售屋、或土地及建物分件登記案件；,RPQUMLSKNHLGFKD37DA,78.77,0.0,8.38,有,
歸仁區,房地(土地+建物),臺南市歸仁區中正南路一段１３１巷１６號四樓之１,38.35,住,,,1130609,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150129,109.42999999999999,3,2,2,有,有,10220000,93393,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLLJOHLGFID56DA,75.9,0.0,7.62,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３００號七樓之１,26.41,住,,,1130619,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,154.24,3,2,2,有,有,13840000,100246,坡道平面,32.34,1620000,預售屋、或土地及建物分件登記案件；,RPQOMLLKOHLGFBD87DA,70.42,0.0,9.42,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十二樓之１,25.53,住,,,1130629,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,159.55,3,2,2,有,有,18150000,124729,坡道平面,25.9,1480000,預售屋、或土地及建物分件登記案件；,RPPOMLOKNHLGFKD88DA,80.65,0.0,8.14,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十二樓之３,24.22,住,,,1130616,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.64,3,2,2,有,有,17660000,125680,坡道平面,25.9,1480000,預售屋、或土地及建物分件登記案件；,RPORMLTKNHLGFKD96DA,75.97,0.0,8.25,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善一街１０７號,15.93,住,,,1130614,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1150331,110.55000000000001,0,0,1,有,有,13460000,142942,坡道平面,25.9,1360000,讓渡日期:115.3.14；讓渡金額:1346萬元整預售屋、或土地及建物分件登記案件；,RPUWMLTKNHLGFKD08DA,49.19,0.0,6.19,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號五樓之３,25.33,住,,,1130516,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,158.49,3,2,2,有,有,17060000,118259,坡道平面,25.9,1380000,預售屋、或土地及建物分件登記案件；,RPSOMLSKNHLGFKD96DA,78.38,0.0,9.64,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十四樓之６,25.59,住,,,1130512,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,159.81,3,2,2,有,有,17390000,118811,坡道平面,25.9,1480000,預售屋、或土地及建物分件登記案件；,RPWRMLSKNHLGFKD67DA,79.97,0.0,8.94,有,
