編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVPMLSLNHLGFBH07CC,18,13.83,共有部份,鋼筋混凝土造,97年4月28日,二十四層,,
RPRQMLSLNHLGFBH76CC,16,4.97,共用部分：門廳、社區中心、防空避難室兼停車空間、供公眾停車空間、電信機房、台電配電場所、發電機房、水箱、梯廳、消防機房、污水機房。,鋼筋混凝土造,99年5月22日,二十三層,,
RPPRMLSLNHLGFAH56CC,31,23.08,共有部份,鋼筋混凝土造,84年7月19日,十層,,
RPPRMLSLNHLGFAH56CC,31,20.75,共有部份,鋼筋混凝土造,84年7月19日,十層,,
RPRRMLSLNHLGFAH76CC,26,52.56,住家用,鋼筋混凝土造,88年12月1日,二十層,,
RPRRMLSLNHLGFAH76CC,26,8.65,共有部份,鋼筋混凝土造,88年12月1日,二十層,,
RPRRMLSLNHLGFAH76CC,26,13.14,共有部份,鋼筋混凝土造,88年12月1日,二十層,,
RPSPMLSLNHLGFBH76CC,12,83.92,集合住宅,鋼筋混凝土造,103年7月18日,十四層,,
RPSPMLSLNHLGFBH76CC,12,57.67,本共有部分之項目有：消防機房、發電機房、電信室機房、台電配電場所、防空避難室兼停車空間、停車空間、車道、管委會使用空間、梯廳、排煙室、樓梯間、消防水箱、水箱、景觀灑水機房、垃圾冷藏室、機械室等共十六項。,鋼筋混凝土造,103年7月18日,十四層,,
RPSQMLSLNHLGFBH86CC,36,12.90,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPSQMLSLNHLGFBH86CC,36,6.65,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPOPMLSLNHLGFBH98CC,5,55.06,工業社區住宅,鋼筋混凝土造,109年12月28日,五層,,
RPWNMLSLNHLGFBH96CC,35,18.07,辦公室、廠房、宿舍,鋼筋混凝土造,80年1月24日,六層,,
RPOPMLSLNHLGFBH98CC,5,12.47,本共有部分之項目有：停車空間、樓梯間及梯廳等三項。,鋼筋混凝土造,109年12月28日,五層,,
RPWNMLSLNHLGFBH96CC,35,7.21,共有部份,鋼筋混凝土造,80年1月24日,六層,,
RPTPMLSLNHLGFBH86CC,9,88.31,集合住宅,鋼筋混凝土造,106年6月29日,二十一層,,
RPTPMLSLNHLGFBH86CC,9,77.97,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、梯廳、公共服務空間、樓梯間、水箱、機房、緊急發電機室、油箱水箱機房、雨水回收機房、汙水機房、消防水箱、消防機房、泳池機房、升降機機房、庭園機房、管理委員會使用空間、機電設備空間、高層建築防災空間、汽車車道、機車停車空間、電表間、水表間、梯廳兼排煙室、排煙室、資源回收間、通風機房、資源回收間、垃圾儲存間、受電箱、電信室、儲藏室、走廊、浴廁、更衣室及陽台等三十七項。,鋼筋混凝土造,106年6月29日,二十一層,,
RPUPMLSLNHLGFBH96CC,32,115.64,住家用,鋼筋混凝土造,83年5月26日,十一層,,
RPUPMLSLNHLGFBH96CC,32,31.77,共有部份,鋼筋混凝土造,83年5月26日,十一層,,
RPUPMLSLNHLGFBH96CC,32,22.97,共有部份,鋼筋混凝土造,83年5月26日,十一層,,
RPTQMLSLNHLGFBH96CC,22,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,,
RPXQMLSLNHLGFBH37CC,31,21.29,住家用,鋼筋混凝土造,84年7月28日,十二層,,
RPTQMLSLNHLGFBH96CC,22,5.87,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPXQMLSLNHLGFBH37CC,31,7.36,共有部份,鋼筋混凝土造,84年7月28日,十二層,,
RPTQMLSLNHLGFBH96CC,22,.81,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPTQMLSLNHLGFBH96CC,22,2.46,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPUQMLSLNHLGFBH07CC,25,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,,
RPUQMLSLNHLGFBH07CC,25,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPPRMLSLNHLGFBH66CC,28,86.34,住家用,鋼筋混凝土造,87年10月30日,八層,,
RPUQMLSLNHLGFBH07CC,25,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPPRMLSLNHLGFBH66CC,28,8.73,共有部份,鋼筋混凝土造,87年10月30日,八層,,
RPUQMLSLNHLGFBH07CC,25,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPPRMLSLNHLGFBH66CC,28,4.75,共有部份,鋼筋混凝土造,87年10月30日,八層,,
RPPRMLSLNHLGFBH66CC,28,8.73,共有部份,鋼筋混凝土造,87年10月30日,八層,,
RPPRMLSLNHLGFBH66CC,28,39.75,共有部份,鋼筋混凝土造,87年10月30日,八層,,
RPOOMLSLNHLGFBH88CC,34,54.41,住家用,鋼筋混凝土造,81年5月21日,七層,,
RPOOMLSLNHLGFBH88CC,34,10.99,共有部份,鋼筋混凝土造,81年5月21日,七層,,
RPVQMLSLNHLGFBH17CC,1,82.58,集合住宅,鋼筋混凝土造,113年12月13日,十三層,,
RPVQMLSLNHLGFBH17CC,1,18.65,本共有部分之項目有：集合住宅（附屬梯間）、梯間、水箱及機房等４項,鋼筋混凝土造,113年12月13日,十三層,,
RPVQMLSLNHLGFBH17CC,1,46.34,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨水機房、汙水機房、蓄水池、梯間、停車空間、台電配電場所、發電機室、電信室、垃圾處理室及集合住宅（附屬管委會使用空間、梯間）等１３項,鋼筋混凝土造,113年12月13日,十三層,,
RPPQMLSLNHLGFBH56CC,30,196.48,住家用,鋼筋混凝土造,84年12月19日,四層,,
RPSRMLSLNHLGFBH96CC,2,33.65,住宅、梯間,鋼筋混凝土造,113年1月9日,五層,,
RPWQMLSLNHLGFBH27CC,3,70.11,集合住宅,鋼筋混凝土造,112年5月12日,十三層,,
RPWQMLSLNHLGFBH27CC,3,47.41,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,
RPWQMLSLNHLGFBH27CC,3,20.81,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,
RPURMLSLNHLGFBH17CC,31,90.49,住家用,鋼筋混凝土造,84年8月18日,五層,,
RPURMLSLNHLGFBH17CC,31,2.14,共有部份,鋼筋混凝土造,84年8月18日,五層,,
RPTRMLSLNHLGFBH07CC,2,33.65,住宅、梯間,鋼筋混凝土造,113年1月9日,五層,,
RPORMLSLNHLGFBH56CC,24,126.90,住家用,鋼筋混凝土造,91年11月14日,十四層,,
RPORMLSLNHLGFBH56CC,24,29.20,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPORMLSLNHLGFBH56CC,24,57.00,共有部份,鋼筋混凝土造,91年11月14日,十四層,,
RPQRMLSLNHLGFBH76CC,1,60.62,集合住宅,鋼筋混凝土造,113年12月13日,十三層,,
RPQRMLSLNHLGFBH76CC,1,12.71,本共有部分之項目有：集合住宅（附屬梯間）、梯間、水箱及機房等４項,鋼筋混凝土造,113年12月13日,十三層,,
RPQRMLSLNHLGFBH76CC,1,41.00,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨水機房、汙水機房、蓄水池、梯間、停車空間、台電配電場所、發電機室、電信室、垃圾處理室及集合住宅（附屬管委會使用空間、梯間）等１３項,鋼筋混凝土造,113年12月13日,十三層,,
RPTNMLSLNHLGFCH76CC,38,141.36,住家用,鋼筋混凝土造,77年7月1日,三層,,
RPRRMLSLNHLGFBH86CC,2,33.65,住宅、梯間,鋼筋混凝土造,113年1月9日,五層,,
RPPNMLSLNHLGFCH98CC,47,1389.63,工業用,鋼筋混凝土造,68年8月4日,二層,,
RPRNMLSLNHLGFCH56CC,4,82.59,集合住宅,鋼筋混凝土造,111年6月9日,十層,,
RPRNMLSLNHLGFCH56CC,4,76.57,共有部份,鋼筋混凝土造,111年6月9日,十一層,,
RPOOMLSLNHLGFCH98CC,13,57.47,集合住宅,鋼筋混凝土造,102年6月25日,六層,,
RPOOMLSLNHLGFCH98CC,13,24.49,集合住宅（附屬自動化機械停車設備、附屬管理委員會使用空間、附屬樓電梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,102年6月25日,六層,,
RPXNMLSLNHLGFCH17CC,3,50.71,集合住宅,鋼筋混凝土造,112年3月20日,七層,,
RPXNMLSLNHLGFCH17CC,3,49.35,共有部分：停車空間、設備空間、防空避難室兼停車空間、集合住宅、集合住宅（附屬管委會使用空間）、樓梯間。,鋼筋混凝土造,112年3月20日,八層,,
RPRNMLSLNHLGFDH66CC,2,60.78,集合住宅,鋼筋混凝土造,113年3月14日,十二層,,
RPRNMLSLNHLGFDH66CC,2,58.55,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬門廳、停車空間、管委會使用空間）、樓梯間、水箱、機械室等八項。,鋼筋混凝土造,113年3月14日,十二層,,
RPTNMLSLNHLGFDH86CC,21,70.47,住家用,鋼筋混凝土造,94年3月21日,九層,,
RPTNMLSLNHLGFDH86CC,21,11.97,梯間水箱及機械房,鋼筋混凝土造,94年3月21日,九層,,
RPTNMLSLNHLGFDH86CC,21,20.90,防空避難室兼停車空間、機電設備室、騎樓,鋼筋混凝土造,94年3月21日,九層,,
RPVNMLSLNHLGFDH07CC,19,26.93,集合住宅,鋼筋混凝土造,96年7月26日,十一層,,
RPVNMLSLNHLGFDH07CC,19,7.49,防空避難室兼停車空間，台電受電室，電信室，管理室，發電機房，梯間，消防泵浦室，蓄水池，污水機房，社區中心,鋼筋混凝土造,96年7月26日,十二層,,
RPVNMLSLNHLGFDH07CC,19,7.54,梯間，機械室，水箱,鋼筋混凝土造,96年7月26日,十二層,,
RPUNMLSLNHLGFDH96CC,13,82.94,住家用,鋼筋混凝土造,102年11月15日,十二層,,
RPUNMLSLNHLGFDH96CC,13,75.99,共有部份,鋼筋混凝土造,102年11月15日,十二層,,
RPWNMLSLNHLGFDH17CC,1,79.98,集合住宅,鋼筋混凝土造,114年5月26日,十三層,,
RPWNMLSLNHLGFDH17CC,1,60.75,本共有部分之項目有停車空間兼防空避難室、機械室、停車空間、水箱及集合住宅（附屬管委會使用空間、公共服務空間）等６項,鋼筋混凝土造,114年5月26日,十三層,,
RPWNMLSLNHLGFDH17CC,1,19.16,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,114年5月26日,十三層,,
RPRNMLSLNHLGFEH76CC,1,137.75,集合住宅,鋼筋混凝土造,114年4月29日,七層,,
RPRNMLSLNHLGFEH76CC,1,102.16,共有部份,鋼筋混凝土造,114年4月29日,七層,,
RPUNMLSLNHLGFFH17CC,1,50.13,集合住宅,鋼筋混凝土造,114年10月15日,十五層,,
RPUNMLSLNHLGFFH17CC,1,52.39,本建物共有部分項目：樓梯間、機械室、水箱、停車空間、停車空間兼防空避難室等５項。,鋼筋混凝土造,114年10月15日,十五層,,
RPUNMLSLNHLGFEH07CC,27,157.68,住家用,鋼筋混凝土造,88年7月30日,四層,,
RPOOMLSLNHLGFFH66CC,1,80.94,集合住宅,鋼筋混凝土造,114年3月3日,十四層,,
RPOOMLSLNHLGFFH66CC,1,73.62,本案建物之共有項目有：防空避難室兼停車空間，機房，蓄水池，停車空間，台電配電場所，集合住宅（附屬管委會空間），梯間，昇降機機房，水箱等項。,鋼筋混凝土造,114年3月3日,十四層,,
RPXNMLSLNHLGFDH27CC,31,26.32,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPTNMLSLNHLGFFH07CC,2,61.44,集合住宅,鋼筋混凝土造,113年10月7日,十五層,,
RPXNMLSLNHLGFDH27CC,31,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPVNMLSLNHLGFFH27CC,27,97.34,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPTNMLSLNHLGFFH07CC,2,39.61,本共有部分之項目有：停車空間、蓄水池、汙雨水回收機房、消防泵浦室、梯間、機房、電信室、防空避難室兼停車空間、垃圾處理室、台電配電室、發電機室及集合住宅（附屬管委會使用空間、梯間）等１３項。,鋼筋混凝土造,113年10月7日,十五層,,
RPXNMLSLNHLGFDH27CC,31,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPVNMLSLNHLGFFH27CC,27,18.58,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPTNMLSLNHLGFFH07CC,2,11.12,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房及水箱等４項。,鋼筋混凝土造,113年10月7日,十五層,,
RPVNMLSLNHLGFFH27CC,27,24.86,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPPOMLSLNHLGFFH76CC,30,81.89,集合住宅,鋼筋混凝土造,85年8月3日,十七層,,
RPQOMLSLNHLGFFH86CC,,60.44,集合住宅,鋼筋混凝土造,114年12月3日,十四層,,
RPPOMLSLNHLGFFH76CC,30,14.20,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPPOMLSLNHLGFFH76CC,30,6.33,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPQOMLSLNHLGFFH86CC,,63.94,共有部分主要用途有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、樓梯間、機房、水箱等６項。,鋼筋混凝土造,114年12月3日,十四層,,
RPROMLSLNHLGFFH96CC,,86.09,集合住宅,鋼筋混凝土造,114年12月8日,十五層,,
RPROMLSLNHLGFFH96CC,,15.53,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,
RPROMLSLNHLGFFH96CC,,53.67,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,
RPXNMLSLNHLGFFH47CC,5,65.14,集合住宅,鋼筋混凝土造,110年4月14日,七層,,
RPXNMLSLNHLGFFH47CC,5,70.77,本建物共有部分項目：樓梯間、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,110年4月14日,七層,,
RPTNMLSLNHLGFEH96CC,45,106.26,住家用,加強磚造,70年5月1日,二層,,
RPTOMLSLNHLGFFH17CC,18,40.26,住家用,鋼筋混凝土造,97年4月25日,十五層,,
RPTOMLSLNHLGFFH17CC,18,32.43,共有部份,鋼筋混凝土造,97年4月25日,,,
RPTOMLSLNHLGFFH17CC,18,11.47,共有部份,鋼筋混凝土造,97年4月25日,十五層,,
RPUNMLSLNHLGFGH27CC,27,82.41,住家用,鋼筋混凝土造,88年5月1日,八層,,
RPUNMLSLNHLGFGH27CC,27,11.70,共有部份,鋼筋混凝土造,88年5月1日,八層,,
RPUNMLSLNHLGFGH27CC,27,35.41,共有部份,鋼筋混凝土造,88年5月1日,八層,,
RPVOMLSLNHLGFFH37CC,12,105.27,住家用,鋼筋混凝土造,103年4月21日,十二層,,
RPVOMLSLNHLGFFH37CC,12,67.33,共有部分之項目計有：防空避難室兼停車空間、停車空間、公共服務空間、管理委員會空間、梯間、機房、水箱等七項,鋼筋混凝土造,103年4月21日,十四層,,
RPWOMLSLNHLGFFH47CC,1,52.39,集合住宅,鋼筋混凝土造,114年8月5日,十五層,,
RPOOMLSLNHLGFGH76CC,52,89.66,住家用,加強磚造,63年6月15日,二層,,
RPWOMLSLNHLGFFH47CC,1,54.96,本建物共有部分項目：集合住宅（附屬梯間、車道、管委會使用空間）、機房、梯間、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、電信室、蓄水池、汙雨水機房、消防泵浦室、發電機室等１３項。,鋼筋混凝土造,114年8月5日,十五層,,
RPVNMLSLNHLGFGH37CC,32,106.23,住家用,鋼筋混凝土造,83年8月6日,六層,,
RPVNMLSLNHLGFGH37CC,32,16.42,共有部份,鋼筋混凝土造,83年8月6日,六層,,
RPXNMLSLNHLGFGH57CC,32,105.70,住家用,鋼筋混凝土造,83年11月8日,六層,,
RPXNMLSLNHLGFGH57CC,32,12.44,共有部份,鋼筋混凝土造,83年11月8日,六層,,
RPXNMLSLNHLGFGH57CC,32,5.19,共有部份,鋼筋混凝土造,83年11月8日,六層,,
RPOOMLSLNHLGFDH09CC,11,87.07,住家用,鋼筋混凝土造,104年9月25日,十四層,,
RPSOMLSLNHLGFDH86CC,4,187.82,店舖，住宅,鋼筋混凝土造,111年1月7日,四層,,
RPOOMLSLNHLGFDH09CC,11,98.75,集合住宅（附屬防空避難室兼停車空間、消防泵浦室）、集合住宅（附屬污水及雨水回收機房、蓄水池、梯間）、集合住宅（附屬停車空間、發電機室、蓄水池、梯間）、集合住宅（附屬停車空間、台電配電場所、電信室）、集合住宅（附屬垃圾冷藏室、梯間）、集合住宅（附屬公共服務空間、開放空間、梯間）、集合住宅（附屬梯間）、集合住宅（附屬機房、水箱、梯間）等２１項,鋼筋混凝土造,104年9月25日,十五層,,
RPQOMLSLNHLGFGH96CC,32,49.87,辦公室,鋼筋混凝土造,83年9月5日,十二層,,
RPQOMLSLNHLGFGH96CC,32,15.89,共有部份,鋼筋混凝土造,83年9月5日,十二層,,
RPRNMLSLNHLGFHH07CC,18,56.30,集合住宅〈附屬機電設備空間〉,鋼筋混凝土造,97年3月16日,十二層,,
RPQOMLSLNHLGFHH07CC,41,83.30,住家用,鋼筋混凝土造,74年7月11日,五層,,
RPRNMLSLNHLGFHH07CC,18,26.70,共有部份,鋼筋混凝土造,97年3月16日,十三層,,
RPROMLSLNHLGFGH07CC,19,28.88,住家用,鋼筋混凝土造,96年10月25日,十三層,,
RPRNMLSLNHLGFHH07CC,18,13.66,共有部份,鋼筋混凝土造,97年3月16日,十二層,,
RPROMLSLNHLGFGH07CC,19,10.12,共有部份,鋼筋混凝土造,96年10月25日,十三層,,
RPRNMLSLNHLGFHH07CC,18,7.50,集合住宅〈附屬機電設備空間〉,鋼筋混凝土造,97年3月16日,十二層,,
RPROMLSLNHLGFGH07CC,19,.48,共有部份,鋼筋混凝土造,96年10月25日,十三層,,
RPROMLSLNHLGFGH07CC,19,4.42,共有部份,鋼筋混凝土造,96年10月25日,十三層,,
RPTNMLSLNHLGFHH27CC,45,92.73,住家用,鋼筋混凝土造,70年11月6日,五層,,
RPQNMLSLNHLGFFH86DC,10,106.98,集合住宅,鋼筋混凝土造,105年6月22日,十三層,,
RPQNMLSLNHLGFFH86DC,10,89.27,共有部份,鋼筋混凝土造,105年6月22日,十五層,,
RPWNMLSLNHLGFHH57CC,45,8.40,住家用,加強磚造,70年6月30日,二層,,
RPPOMLSLNHLGFGH86CC,11,71.52,住家用,鋼筋混凝土造,104年4月16日,十四層,,
RPPOMLSLNHLGFGH86CC,11,14.22,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPPOMLSLNHLGFGH86CC,11,45.47,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPQNMLSLNHLGFBH09DC,10,160.68,集合住宅,鋼筋混凝土造,104年12月20日,十八層,,
RPQNMLSLNHLGFBH09DC,10,83.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、水箱、機房、車道、排煙室、中繼水箱、中繼水箱設備空間、污水機房、消防機房、台電配電室、垃圾暫存空間、防災中心、發電機室、電信機房等共十五項。,鋼筋混凝土造,104年12月20日,十八層,,
RPQNMLSLNHLGFBH09DC,10,54.68,本共有部分之項目有：管委會空間、樓梯間、機房、機械室、水箱、梯廳、排煙室、出入口緩衝空間、陽台、管委會使用空間、中繼水箱設備空間等十一項。,鋼筋混凝土造,104年12月20日,十八層,,
RPPNMLSLNHLGFBH98DC,50,37.44,住家用,加強磚造,65年10月22日,一層,,
RPPNMLSLNHLGFFH76DC,47,86.50,住家用,加強磚造,68年10月2日,二層,,
RPROMLTLNHLGFAH56CC,23,113.52,住家用,鋼筋混凝土造,92年10月31日,十四層,,
RPROMLTLNHLGFAH56CC,23,46.33,共有部份,鋼筋混凝土造,92年10月31日,十四層,,
RPROMLTLNHLGFAH56CC,23,18.18,共有部份,鋼筋混凝土造,92年10月31日,十四層,,
RPTOMLTLNHLGFAH76CC,33,61.50,住家用,鋼筋混凝土造,82年5月13日,七層,,
RPTOMLTLNHLGFAH76CC,33,20.76,共有部份,鋼筋混凝土造,82年5月13日,七層,,
RPVOMLTLNHLGFAH96CC,36,121.09,住家用,鋼筋混凝土造,79年10月17日,七層,,
RPVOMLTLNHLGFAH96CC,36,31.30,停車場,鋼筋混凝土造,79年10月17日,七層,,
RPVOMLTLNHLGFAH96CC,36,4.54,共有部份,鋼筋混凝土造,79年10月17日,七層,,
RPVOMLTLNHLGFAH96CC,36,9.83,共有部份,鋼筋混凝土造,79年10月17日,七層,,
RPPPMLTLNHLGFAH09CC,47,117.06,住家用,鋼筋混凝土造,68年9月6日,四層,,
RPPPMLTLNHLGFAH09CC,47,10.38,共有部份,鋼筋混凝土造,68年9月6日,四層,,
RPWOMLTLNHLGFAH07CC,45,82.12,住家用,鋼筋混凝土造,70年9月2日,五層,,
RPPNMLTLNHLGFAH88CC,2,94.52,住家用,鋼筋混凝土造,113年2月27日,二十四層,,
RPPNMLTLNHLGFAH88CC,2,22.11,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年2月27日,二十四層,,
RPPNMLTLNHLGFAH88CC,2,23.23,本共有部分之項目有：集合住宅（附屬車道、管委會使用空間、管理室、防災中心）、防空避難室兼停車空間、梯間、台電配電室、電信室、垃圾處理室、發電機室、油槽室、消防中繼機房、停車空間、機房、蓄水池、消防泵浦室、污水及雨水回收機房等項。,鋼筋混凝土造,113年2月27日,二十四層,,
RPRPMLTLNHLGFAH66CC,2,49.91,住家用,鋼筋混凝土造,112年12月7日,十四層,,
RPRPMLTLNHLGFAH66CC,2,11.76,本共有部分項目：停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間等項。,鋼筋混凝土造,112年12月7日,十四層,,
RPRPMLTLNHLGFAH66CC,2,12.82,本共有部分項目：樓梯間、電梯機房、水箱、管委會使用空間等項。,鋼筋混凝土造,112年12月7日,十四層,,
RPWQMLTLNHLGFAH27CC,31,99.52,住家用,鋼筋混凝土造,84年11月6日,十二層,,
RPWQMLTLNHLGFAH27CC,31,37.77,共有部份,鋼筋混凝土造,84年11月6日,十二層,,
RPRNMLTLNHLGFBH56CC,3,44.72,集合住宅,鋼筋混凝土造,112年6月1日,十五層,,
RPRNMLTLNHLGFBH56CC,3,54.10,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,
RPUOMLTLNHLGFBH96CC,34,54.99,住家用,鋼筋混凝土造,81年7月29日,六層,,
RPUOMLTLNHLGFBH96CC,34,10.29,共有部份,鋼筋混凝土造,81年7月29日,六層,,
RPUOMLTLNHLGFBH96CC,34,5.93,共有部份,鋼筋混凝土造,81年7月29日,六層,,
RPVOMLTLNHLGFBH07CC,1,95.34,集合住宅,鋼筋混凝土造,114年8月25日,十九層,,
RPVOMLTLNHLGFBH07CC,1,77.48,本建物共有部分項目：集合住宅（附屬管委會使用空間）、樓梯間、水箱、機械室、停車空間、防空避難室兼停車空間等６項。,鋼筋混凝土造,114年8月25日,十九層,,
RPQPMLTLNHLGFBH66CC,2,169.81,集合住宅,鋼筋混凝土造,112年12月8日,十二層,,
RPUPMLTLNHLGFBH07CC,2,58.90,集合住宅,鋼筋混凝土造,113年6月13日,二十一層,,
RPUPMLTLNHLGFBH07CC,2,53.75,本共有部份之項目有：停車空間、防空避難室兼停車空間、集合住宅及辦公室（附屬梯廳，管委會使用空間）、機電設備空間、廁所、水箱等７項。,鋼筋混凝土造,113年6月13日,二十一層,,
RPXPMLTLNHLGFBH37CC,29,160.44,住家用,鋼筋混凝土造,86年11月14日,四層,,
RPXPMLTLNHLGFBH37CC,29,40.96,共有部份,鋼筋混凝土造,86年11月14日,四層,,
RPOPMLTLNHLGFBH09CC,29,19.33,住家用,鋼筋混凝土造,86年3月25日,七層,,
RPOPMLTLNHLGFBH09CC,29,5.73,共有部份,鋼筋混凝土造,86年3月25日,七層,,
RPOPMLTLNHLGFBH09CC,29,.74,共有部份,鋼筋混凝土造,86年3月25日,一層,,
RPQQMLTLNHLGFBH76CC,43,51.31,住家用,鋼筋混凝土造,72年10月4日,五層,,
RPOPMLTLNHLGFAH98CC,23,74.05,住家用,鋼筋混凝土造,92年1月9日,九層,,
RPOPMLTLNHLGFAH98CC,23,10.54,共有部份,鋼筋混凝土造,92年1月9日,九層,,
RPOPMLTLNHLGFAH98CC,23,18.44,共有部份,鋼筋混凝土造,92年1月9日,九層,,
RPQRMLTLNHLGFAH76CC,27,99.15,住家用,鋼筋混凝土造,88年5月1日,十六層,,
RPQRMLTLNHLGFAH76CC,27,27.20,共有部份,鋼筋混凝土造,88年5月1日,十六層,,
RPORMLTLNHLGFAH56CC,20,99.90,住家用,鋼筋混凝土造,94年12月28日,十四層,,
RPORMLTLNHLGFAH56CC,20,15.78,共有部份,鋼筋混凝土造,94年12月28日,十四層,,
RPORMLTLNHLGFAH56CC,20,24.63,共有部份,鋼筋混凝土造,94年12月28日,十四層,,
RPUQMLTLNHLGFBH17CC,34,110.03,住家用,鋼筋混凝土造,80年12月6日,十二層,,
RPUQMLTLNHLGFBH17CC,34,18.40,共有部份,鋼筋混凝土造,80年12月6日,十二層,,
RPORMLTLNHLGFBH66CC,1,17.06,集合住宅,鋼筋混凝土造,113年12月11日,十四層,,
RPQNMLTLNHLGFBH09CC,42,88.89,住家用,鋼筋混凝土造,72年12月30日,五層,,
RPQNMLTLNHLGFBH09CC,42,2.71,共有部份,鋼筋混凝土造,72年12月30日,五層,,
RPWPMLTLNHLGFAH17CC,3,56.83,住家用,鋼筋混凝土造,112年10月12日,十五層,,
RPRQMLTLNHLGFBH86CC,3,39.89,工業社區（社區住宅）,鋼筋混凝土造,112年5月16日,五層,,
RPWPMLTLNHLGFAH17CC,3,63.10,本共有部分項目：防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、雨水，汙水機房、停車空間、發電機房、電信室、台電配電場所、垃圾冷藏空間、集合住宅（附屬管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,112年10月12日,十五層,,
RPRQMLTLNHLGFBH86CC,3,10.43,本共有部分之項目有：停車空間、樓梯間、電梯機房、梯廳及電信機房等五項,鋼筋混凝土造,112年5月16日,五層,,
RPSNMLTLNHLGFBH66CC,33,76.01,住家用,鋼筋混凝土造,82年8月26日,五層,,
RPSNMLTLNHLGFBH66CC,33,5.88,住家用,鋼筋混凝土造,82年8月26日,五層,,
RPSNMLTLNHLGFBH66CC,33,53.23,共有部份,鋼筋混凝土造,82年8月26日,五層,,
RPXPMLTLNHLGFAH27CC,34,26.44,廠房,鋼筋混凝土造,81年8月4日,八層,,
RPXQMLTLNHLGFBH47CC,1,57.82,集合住宅,鋼筋混凝土造,114年10月1日,十三層,,
RPXQMLTLNHLGFBH47CC,1,65.55,本共有部分之項目有：消防泵浦室、污雨水回收機房、蓄水池、停車空間、梯間、發電機室、電信室、機房、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、車道、梯間）、機械室及水箱等１６項。,鋼筋混凝土造,114年10月1日,十四層,,
