編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLMKOHLGFGE58DA,3,93.40,集合住宅,鋼筋混凝土,112年7月3日,十五層,九層 陽台,全筆移轉
RPQOMLMKOHLGFGE58DA,3,73.48,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、公共服務空間、管委會使用空間、昇降機間（排煙室）、水箱、昇降機械室等項。,鋼筋混凝土,112年7月3日,十五層,,持分移轉
RPTOMLSKOHLGFGE86DA,14,97.67,集合住宅,鋼筋混凝土,101年9月1日,十五層,十二層 陽台 雨遮,全筆移轉
RPTOMLSKOHLGFGE86DA,14,74.32,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、管理委員會使用空間、車道、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、走廊、垃圾暫存區、外廊、水箱、機械房、樓梯間等１３項。,鋼筋混凝土,101年9月1日,十五層,,持分移轉
RPQNMLLJOHLGFJE58DA,57,34.78,住家用,磚造,58年1月10日,一層,一層,全筆移轉
RPPOMLMLOHLGFGE58DA,45,84.79,住家用,鋼筋混凝土造,70年3月26日,四層,四層 陽台,全筆移轉
RPPOMLMLOHLGFGE58DA,45,6.82,共有部份,鋼筋混凝土造,70年3月26日,五層,,持分移轉
RPPNMLNLNHLGFIE68DA,2,53.59,集合住宅,鋼筋混凝土造,113年1月15日,十四層,八層 陽台,全筆移轉
RPPNMLNLNHLGFIE68DA,2,55.52,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、車道、樓梯間、交誼室、機房、水箱等８項,鋼筋混凝土造,113年1月15日,十四層,,持分移轉
RPRNMLOJOHLGFIE88DA,25,176.60,見使用執照,鋼筋混凝土造,90年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLPKOHLGFLE56DA,1,56.01,集合住宅,鋼筋混凝土造,114年4月21日,五層,四層 陽台,全筆移轉
RPPNMLPKOHLGFLE56DA,1,18.72,共有部分項目：停車空間、樓梯間、電信室、水箱等４項。,鋼筋混凝土造,114年4月21日,五層,,持分移轉
RPQOMLRKOHLGFGE09DA,1,65.88,集合住宅,鋼筋混凝土,114年1月24日,十四層,五層 陽台,全筆移轉
RPQOMLRKOHLGFGE09DA,1,60.47,共有部分之項目有停車空間、防空避難室兼停車空間、機電梯間、梯廳、管委會使用空間、機車停車空間、車道、樓梯間、機械室、水箱等１０項,鋼筋混凝土,114年1月24日,十四層,,持分移轉
RPPNMLMJOHLGFJE58DA,,85.36,集合住宅,鋼筋混凝土造,115年1月26日,八層,七層 陽台,全筆移轉
RPPNMLMJOHLGFJE58DA,,57.51,本共有部分之項目有管理室、配電室、停車空間、電信室、梯廳、安全梯、電梯及機房等８項。,鋼筋混凝土造、鋼骨造,115年1月26日,八層,,持分移轉
RPVNMLRKOHLGFLE37DA,1,57.25,集合住宅,鋼筋混凝土造,114年6月3日,五層,四層 陽台,全筆移轉
RPVNMLRKOHLGFLE37DA,1,15.48,本共有部分之項目有停車空間、電信室、管委會使用空間、樓梯間等４項,鋼筋混凝土造,114年6月3日,五層,,持分移轉
RPPNMLNLOHLGFBE18EA,50,43.62,公寓,鋼筋混凝土造,65年8月4日,四層,一層 騎樓,全筆移轉
RPPNMLQKOHLGFGE88EA,53,47.22,住商用,加強磚造,62年9月21日,二層,一層 二層 騎樓,持分移轉
RPTNMLRLNHLGFBE78DA,55,113.86,住宅,鋼筋混凝土加強磚造,60年11月8日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLMKOHLGFBE58DA,3,46.08,集合住宅,鋼筋混凝土,112年10月2日,十五層,十三層 陽台,全筆移轉
RPWNMLMKOHLGFBE58DA,3,49.15,共有部份,見其他登記事項,112年10月2日,十五層,,持分移轉
RPRNMLQLNHLGFAE38DA,3,66.89,集合住宅,鋼筋混凝土,112年9月20日,二十四層,八層 陽台,全筆移轉
RPRNMLQLNHLGFAE38DA,3,59.66,本共有部分之項目有電樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、中繼設備空間等６項。,鋼筋混凝土,112年9月20日,二十四層,,持分移轉
RPUNMLSKOHLGFBE98DA,8,45.55,集合住宅,鋼筋混凝土造,106年11月10日,十五層,十層 陽台 雨遮,全筆移轉
RPUNMLSKOHLGFBE98DA,8,24.16,共有部份,鋼筋混凝土造,106年11月10日,十五層,,持分移轉
RPPNMLOLOHLGFIE98EA,28,58.20,住家用,鋼筋混凝土造,87年3月30日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLQJNHLGFAE68DA,14,58.63,住家用,鋼筋混凝土造,101年9月26日,十五層,十二層 陽台 雨遮,全筆移轉
RPWNMLQJNHLGFAE68DA,14,28.63,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、管理委員會使用空間、門廳、外廊、車道等７項。,鋼筋混凝土造,101年9月26日,十五層,,持分移轉
RPUOMLMLOHLGFBE58DA,47,75.17,,鋼筋混凝土造,68年9月8日,五層,二層 電梯樓梯間,全筆移轉
RPSNMLRJNHLGFLE86DA,34,154.20,住商用,鋼筋混凝土造,81年8月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPSOMLMLOHLGFBE38DA,43,112.95,住家用,鋼筋混凝土造,72年1月31日,七層,五層 陽台,全筆移轉
RPSOMLMLOHLGFBE38DA,43,16.34,,鋼筋混凝土造,72年1月31日,七層,,持分移轉
RPVNMLRKOHLGFCE09DA,50,72.38,住商用,加強磚造,65年7月25日,二層,一層 二層,全筆移轉
RPTNMLKLNHLGFCE18DA,30,.12,住家用,鋼筋混凝土造,85年7月30日,八層,一層,持分移轉
RPTNMLKLNHLGFCE18DA,30,128.05,住家用,鋼筋混凝土造,85年7月30日,八層,四層 陽台 花台,全筆移轉
RPTNMLKLNHLGFCE18DA,30,58.77,見使用執照,鋼筋混凝土造,85年7月30日,八層,,持分移轉
RPTNMLKLNHLGFCE18DA,30,.00,見使用執照,鋼筋混凝土造,85年7月30日,八層,,
RPTNMLSJNHLGFCE78DA,1,74.54,集合住宅,鋼筋混凝土,114年4月21日,十五層,八層 陽台,全筆移轉
RPPNMLTKOHLGFLE96DA,30,98.61,住家用,鋼筋混凝土造,85年1月10日,九層,六層 陽台 花台,全筆移轉
RPTNMLSJNHLGFCE78DA,1,68.14,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、無障礙廁所、公共服務空間、梯廳兼門廳、垃圾暫存空間、車道、設備、樓梯間、機械室、水箱、門廊等１４項。,鋼筋混凝土,114年4月21日,十五層,,持分移轉
RPPNMLTKOHLGFLE96DA,30,30.48,共有部份,鋼筋混凝土造,85年1月10日,九層,,持分移轉
RPQOMLTJOHLGFLE07DA,33,291.52,住商用,鋼筋混凝土造,82年3月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLSLNHLGFCE98DA,1,50.73,集合住宅,鋼筋混凝土,114年8月29日,十七層,二層 陽台,全筆移轉
RPTNMLSLNHLGFCE98DA,1,45.63,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、車道、昇降機、梯廳、機電設備空間、安全梯、緊急昇降機、防災中心、門廊、樓梯間、機房、水箱等１４項。,鋼筋混凝土,114年8月29日,十七層,,持分移轉
RPTNMLPKOHLGFDE78DA,2,84.38,集合住宅,鋼筋混凝土,113年11月18日,十五層,七層 陽台,全筆移轉
RPTNMLPKOHLGFDE78DA,2,75.06,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、樓梯間、門廊、機車停車空間、車道、機械室及水箱等項。,鋼筋混凝土,113年11月18日,十五層,,持分移轉
RPVOMLNLOHLGFDE98DA,1,132.60,集合住宅,鋼筋混凝土,114年9月12日,十五層,七層 陽台,全筆移轉
RPVOMLNLOHLGFDE98DA,1,125.67,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間（一）～（四）、門廊、車道、管委會使用空間（一）、管委會使用空間（二）、樓梯間、梯廳、管委會使用空間（三）（四）、機械室、水箱等項。,鋼筋混凝土,114年9月12日,十五層,,持分移轉
RPWNMLQJNHLGFEE09DA,23,54.93,住家用,鋼筋混凝土結構造,92年2月12日,十四層,十二層 陽台 雨遮,全筆移轉
RPWNMLQJNHLGFEE09DA,23,20.34,見使用執照,見使用執照,92年2月12日,十四層,,持分移轉
RPROMLNKNHLGFEE48DA,32,103.47,住家用,鋼筋混凝土造,83年6月28日,十九層,九層 陽台,全筆移轉
RPROMLNKNHLGFEE48DA,32,10.09,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,持分移轉
RPSQMLKKOHLGFEE58DA,52,51.15,住宅,加強磚造,63年2月1日,一層,一層,全筆移轉
RPUNMLOLOHLGFDE88DA,35,119.60,集合住宅,鋼筋混凝土造,80年2月25日,二十層,十六層 陽台 花台,全筆移轉
RPUNMLOLOHLGFDE88DA,35,60.32,避難室、電樓梯間、機械室、水箱,鋼筋混凝土造,80年2月25日,二十層,,持分移轉
RPSNMLRLNHLGFDE88DA,5,83.20,集合住宅,鋼筋混凝土,110年9月28日,十三層,三層 陽台 雨遮,全筆移轉
RPSNMLRLNHLGFDE88DA,5,68.59,共有部份,鋼筋混凝土,110年9月28日,十三層,,持分移轉
RPTOMLMKOHLGFEE68DA,42,79.44,集合住宅,鋼筋混凝土造,73年9月21日,五層,四層 陽台,全筆移轉
RPVNMLMKNHLGFDE58DA,35,47.36,住宅,鋼筋混凝土造,80年3月14日,十九層,十三層,全筆移轉
RPVNMLMKNHLGFDE58DA,35,18.14,電樓梯間、走廊、停車空間、避難室、水箱、機械室等,鋼筋混凝土造,80年3月14日,十九層,,持分移轉
RPQNMLKKNHLGFDE87DA,31,219.74,住家用,鋼筋混凝土造,84年6月26日,十二層,十一層 十二層 陽台 露台 花台,全筆移轉
RPQNMLKKNHLGFDE87DA,31,56.15,見使用執照,鋼筋混凝土造,84年6月26日,十二層,,持分移轉
RPQNMLKLNHLGFEE08DA,6,94.73,集合住宅,鋼筋混凝土,109年6月12日,二十三層,十四層 陽台 雨遮,全筆移轉
RPQNMLKLNHLGFEE08DA,6,79.13,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、防災中心、公共服務空間、車道面積、中繼水箱、樓梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年6月12日,二十三層,,持分移轉
RPSOMLPJOHLGFEE78DA,47,77.13,公寓住宅,鋼筋混凝土造,68年5月21日,四層,三層,全筆移轉
RPXNMLSLNHLGFDE86DA,1,79.22,集合住宅,鋼筋混凝土,114年3月11日,十五層,一層 陽台,全筆移轉
RPXNMLSLNHLGFDE86DA,1,46.49,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、車道、裝卸車位、公共服務空間、管委會使用空間、機械室、水箱等項目。,鋼筋混凝土,114年3月11日,十五層,,持分移轉
RPOOMLMLOHLGFCE08DA,,80.15,集合住宅,鋼筋混凝土,115年2月11日,五層,五層 陽台 夾層,全筆移轉
RPOOMLMLOHLGFCE08DA,,28.80,本共有部分之項目有：電信室、樓梯間、電梯間、停車空間、機械室、水箱等６項。,鋼筋混凝土,115年2月11日,五層,,持分移轉
RPPNMLNLOHLGFEE38DA,30,85.06,住家用,鋼筋混凝土造,85年1月12日,十九層,一層 平台,全筆移轉
RPPNMLNLOHLGFEE38DA,30,27.78,見使用執照,鋼筋混凝土造,85年1月12日,十九層,,持分移轉
RPUNMLLKOHLGFEE58DA,22,14.79,見使用執照,鋼筋混凝土結構造,93年4月13日,十層,七層 陽台 雨遮,全筆移轉
RPUNMLLKOHLGFEE58DA,22,6.57,見使用執照,見使用執照,93年4月13日,十層,,持分移轉
RPUNMLLKOHLGFEE58DA,22,2.87,見使用執照,見使用執照,93年4月13日,,,持分移轉
RPUPMLNLOHLGFEE09DA,27,91.19,住家用,見使用執照,88年10月20日,二十三層,十四層 陽台 雨遮,全筆移轉
RPUPMLNLOHLGFEE09DA,27,35.72,見使用執照,鋼筋混凝土結構造,88年10月20日,二十三層,,持分移轉
RPRNMLRKOHLGFGE09DA,1,76.61,集合住宅,鋼筋混凝土造,114年1月3日,十五層,十二層 陽台,全筆移轉
RPRNMLRKOHLGFGE09DA,1,64.23,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、車道、樓梯間、昇降機間（排煙室）、水箱、電梯機械室等９項。,鋼筋混凝土造,114年1月3日,十五層,,持分移轉
RPTNMLOLOHLGFFE98DA,46,89.70,住家用,加強磚造,69年9月15日,二層,一層 二層 夾層,全筆移轉
RPVNMLLLNHLGFIE09DA,29,1.09,防空避難室、停車空間、辦公室、樓梯間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPVNMLMLOHLGFGE09DA,47,58.50,住家用,鋼筋混凝土造,68年11月19日,五層,二層,全筆移轉
RPVNMLLLNHLGFIE09DA,29,16.18,停車空間、樓梯間、機械室,鋼筋混凝土造,86年2月4日,,,持分移轉
RPVNMLLLNHLGFIE09DA,29,11.21,停車空間,鋼筋混凝土造,86年2月4日,,,持分移轉
RPQNMLPJOHLGFHE78DA,49,79.20,住商用,鋼筋混凝土造,66年5月20日,二層,一層 二層 騎樓,全筆移轉
RPVNMLLLNHLGFIE09DA,29,53.39,住家用,鋼筋混凝土造,86年2月4日,十五層,十一層 陽台,全筆移轉
RPTNMLSKOHLGFGE76DA,10,84.32,集合住宅,鋼筋混凝土,105年6月23日,十五層,十層 陽台 雨遮,全筆移轉
RPTNMLSKOHLGFGE76DA,10,60.82,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，梯廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,105年6月23日,十五層,,持分移轉
RPTNMLOLOHLGFJE76DA,34,140.63,住家用,鋼筋混凝土造,81年4月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLMLOHLGFIE09DA,26,94.11,住家用,鋼筋混凝土造,89年1月21日,十三層,七層 陽台 雨遮,全筆移轉
RPTNMLMLOHLGFIE09DA,26,40.50,見使用執照,鋼筋混凝土造,89年1月21日,十四層,,持分移轉
RPTNMLMLOHLGFIE09DA,26,34.37,見使用執照,鋼筋混凝土造,89年1月21日,十四層,,持分移轉
RPPOMLNLOHLGFGE68DA,47,66.63,住家用,鋼筋混凝土造,68年7月7日,五層,三層 陽台,全筆移轉
RPSNMLMKOHLGFLE56DA,3,193.52,集合住宅,鋼筋混凝土造,112年1月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPKOHLGFLE66DA,1,56.01,集合住宅,鋼筋混凝土造,114年4月21日,五層,五層 陽台,全筆移轉
RPQNMLPKOHLGFLE66DA,1,18.72,共有部分項目：停車空間、樓梯間、電信室、水箱等４項。,鋼筋混凝土造,114年4月21日,五層,,持分移轉
RPROMLOLOHLGFEE78DA,44,52.49,公寓,鋼筋混凝土造,71年2月27日,五層,五層,全筆移轉
RPRNMLNLOHLGFAE18DA,24,48.11,住家用,鋼筋混凝土造,91年6月18日,二十二層,十五層 陽台,全筆移轉
RPRNMLNLOHLGFAE18DA,24,60.70,共有部份,鋼筋混凝土造,91年6月18日,二十二層,,持分移轉
RPPNMLMJNHLGFAE57DA,44,28.47,電樓梯間、樓梯間、汽車昇降機、水箱、機房、避難室、停車場,鋼筋混凝土造,70年12月28日,十二層,,持分移轉
RPPNMLMJNHLGFAE57DA,44,118.34,辦公室、集合住宅,鋼筋混凝土造,70年12月28日,十二層,四層 陽台,全筆移轉
RPWNMLOLOHLGFAE78DA,53,131.67,住宅,鋼筋混凝土造,61年12月4日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPUNMLNKNHLGFBE38DA,52,163.26,店舖及住宅,加強磚造,63年6月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLOLOHLGFAE18DA,,66.95,集合住宅,鋼筋混凝土造,114年12月11日,十五層,四層 陽台,全筆移轉
RPQNMLOLOHLGFAE18DA,,77.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPOOMLNKNHLGFBE87DA,7,49.68,集合住宅,鋼筋混凝土造,108年2月1日,十五層,十五層 陽台,全筆移轉
RPRNMLQJNHLGFBE28DA,35,112.44,辦公室,鋼筋混凝土造,79年12月28日,十二層,五層 陽台,全筆移轉
RPRNMLQJNHLGFBE28DA,35,39.21,,鋼筋混凝土造,79年12月28日,十二層,,持分移轉
RPOOMLNKNHLGFBE87DA,7,25.68,共有部份,鋼筋混凝土造,108年2月1日,十五層,,持分移轉
RPRNMLQJNHLGFBE28DA,35,12.89,避難室、停車空間,鋼筋混凝土造,79年12月28日,十二層,地下二層,持分移轉
RPQOMLNKNHLGFBE08DA,45,61.38,集合住宅,鋼筋混凝土造,69年12月1日,七層,三層,全筆移轉
RPUNMLMLOHLGFBE48DA,35,138.31,住家用,鋼筋混凝土造,80年9月14日,七層,三層 陽台,全筆移轉
RPUNMLMLOHLGFBE48DA,35,53.97,見使用執照,鋼筋混凝土造,80年9月14日,七層,,持分移轉
RPPPMLMLOHLGFCE28DA,51,71.80,住家用,加強磚造,64年8月23日,四層,四層,全筆移轉
RPTNMLNLOHLGFCE58DA,34,207.82,住商用,鋼筋混凝土造,81年1月14日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓,全筆移轉
RPOOMLMKOHLGFCE97DA,20,84.95,住家用,鋼筋混凝土造,94年12月28日,十五層,十五層 陽台 雨遮,全筆移轉
RPOOMLMKOHLGFCE97DA,20,62.23,共有部份,鋼筋混凝土造,94年12月28日,十五層,,持分移轉
RPTNMLTLNHLGFCE09DA,27,91.84,住家用,鋼骨造,88年2月9日,三十九層,二十八層 陽台,全筆移轉
RPTNMLTLNHLGFCE09DA,27,31.17,共有部份,鋼骨造,88年2月9日,三十九層,,持分移轉
RPTNMLTLNHLGFCE09DA,27,34.76,停車空間,鋼骨造,88年2月9日,三十九層,,持分移轉
RPPNMLOLOHLGFCE28DA,42,85.78,集合住宅,鋼筋混凝土造,73年10月4日,五層,三層 陽台 雨遮,全筆移轉
RPPNMLOLOHLGFCE28DA,42,6.70,見使用執照,鋼筋混凝土造,73年10月4日,五層,,持分移轉
RPPNMLOLOHLGFCE28DA,42,4.98,見使用執照,鋼筋混凝土造,73年10月4日,五層,,持分移轉
RPSNMLKKOHLGFDE18DA,39,88.54,,鋼筋混凝土造,76年7月10日,五層,四層 陽台 電梯樓梯間,全筆移轉
RPPNMLSKNHLGFDE58DA,30,124.84,住家用,鋼筋混凝土造,84年12月19日,二十六層,十一層 陽台 花台,全筆移轉
RPPNMLSKNHLGFDE58DA,30,28.61,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,,持分移轉
RPPNMLSKNHLGFDE58DA,30,30.18,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,,持分移轉
RPWNMLSKNHLGFBE09DA,,94.70,集合住宅,鋼筋混凝土,114年12月23日,二十九層,九層 陽台,全筆移轉
RPWNMLSKNHLGFBE09DA,,77.64,共有部份,鋼筋混凝土,114年12月23日,二十九層,,持分移轉
RPVPMLOJNHLGFEE98DA,26,112.77,住家用,見使用執照,89年2月17日,十四層,十二層 陽台,全筆移轉
RPVPMLOJNHLGFEE98DA,26,63.49,住家用,見使用執照,89年2月17日,十四層,,持分移轉
RPRNMLTJOHLGFEE98DA,26,94.84,住家用,見使用執照,89年8月21日,十二層,十一層 陽台,全筆移轉
RPRNMLTJOHLGFEE98DA,26,23.92,見使用執照,鋼筋混凝土結構造,89年8月21日,十二層,,持分移轉
RPWOMLMLOHLGFDE98DA,48,149.08,店鋪、住宅,鋼筋混凝土造,67年9月30日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPWNMLQKOHLGFEE66DA,31,123.38,住家用,鋼筋混凝土造,83年11月19日,七層,七層 陽台,全筆移轉
RPWNMLQKOHLGFEE66DA,31,47.57,見使用執照,鋼筋混凝土造,83年11月19日,七層,,持分移轉
RPRNMLNLOHLGFDE48DA,45,105.19,住家用,鋼筋混凝土造,69年12月18日,五層,三層 陽台,全筆移轉
RPVNMLMJOHLGFFE78DA,1,71.29,集合住宅,鋼筋混凝土造,114年10月3日,六層,三層 陽台,全筆移轉
RPVNMLMJOHLGFFE78DA,1,22.63,本共有部分之項目有樓梯間、停車空間等２項。,鋼筋混凝土造,114年10月3日,七層,,持分移轉
RPQNMLLLOHLGFEE28DA,45,64.92,集中住宅,鋼筋混凝土造,70年8月1日,五層,一層,全筆移轉
RPTNMLTLNHLGFFE76DA,34,145.88,住商用,鋼筋混凝土造,81年9月15日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPVNMLTJOHLGFFE86DA,,117.64,集合住宅,鋼筋混凝土造,115年1月12日,二十四層,十八層 陽台,全筆移轉
RPVNMLTJOHLGFFE86DA,,101.50,本共有部分之項目有停車空間、管委會使用空間、走廊、門廊、防災中心、電梯、梯廳、機電設備空間、樓梯間、中繼設備空間、陽台、機械房、水箱等１３項。,鋼筋混凝土造,115年1月12日,二十四層,,持分移轉
RPPOMLPKOHLGFEE58DA,4,53.23,集合住宅,鋼筋混凝土,111年1月25日,八層,二層 陽台,全筆移轉
RPPOMLPKOHLGFEE58DA,4,49.99,本共有部分之項目有防空避難室兼停車空間、車道、汽車昇降機、騎樓、管委會使用空間、梯間、樓梯間、機械室等８項。,鋼筋混凝土,111年1月25日,八層,,持分移轉
RPSNMLOJOHLGFEE58DA,22,58.38,住家用,見使用執照,93年5月19日,十三層,十一層 陽台 雨遮,全筆移轉
RPSNMLOJOHLGFEE58DA,22,48.69,見使用執照,鋼筋混凝土結構造,93年5月19日,十三層,,持分移轉
RPPOMLTJOHLGFFE98DA,,108.69,集合住宅,鋼筋混凝土造,115年1月12日,二十四層,三層 陽台,全筆移轉
RPPOMLTJOHLGFFE98DA,,77.63,本共有部分之項目有停車空間、管委會使用空間、走廊、門廊、防災中心、電梯、梯廳、機電設備空間、樓梯間、中繼設備空間、陽台、機械房、水箱等１３項。,鋼筋混凝土造,115年1月12日,二十四層,,持分移轉
RPTNMLMLNHLGFGE78DA,51,103.00,住商用,加強磚造,63年12月4日,二層,一層 二層 騎樓,全筆移轉
RPTPMLNJOHLGFEE78DA,1,106.67,集合住宅,鋼筋混凝土,114年8月29日,十五層,十四層 陽台,全筆移轉
RPTPMLNJOHLGFEE78DA,1,76.50,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、公共服務空間、樓梯間、門廊、垃圾暫存室、機械室、水箱等共９項。,鋼筋混凝土,114年8月29日,十五層,,持分移轉
RPTPMLLKOHLGFGE88DA,36,222.61,住家用,鋼筋混凝土造,79年8月20日,十三層,四層 陽台 露台 花台,全筆移轉
RPTPMLLKOHLGFGE88DA,36,42.95,共有部份,鋼筋混凝土造,79年8月20日,十三層,,持分移轉
RPVOMLRLNHLGFGE96DA,30,101.27,住家用,鋼筋混凝土造,85年1月5日,八層,八層 陽台,全筆移轉
RPVOMLRLNHLGFGE96DA,30,35.93,共有部份,鋼筋混凝土造,85年1月5日,八層,,持分移轉
RPWNMLLKOHLGFGE98DA,1,86.85,集合住宅,鋼筋混凝土,114年10月31日,十五層,十三層 陽台,全筆移轉
RPSPMLOLOHLGFEE98DA,8,82.50,集合住宅,鋼筋混凝土,107年1月5日,二十二層,十七層 陽台 雨遮,全筆移轉
RPWNMLLKOHLGFGE98DA,1,70.37,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、車道、供管委會使用空間、機械室、水箱等７項。,鋼筋混凝土,114年10月31日,十五層,,持分移轉
RPSPMLOLOHLGFEE98DA,8,80.57,本共有部分之項目有防空避難室兼停車空間、樓梯間、供管委會使用空間、門廳、防災中心、車道、門廊、機械室、水箱、計９項。,鋼筋混凝土,107年1月5日,二十二層,,持分移轉
RPOOMLPKOHLGFEE48DA,6,65.10,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,十層 陽台,全筆移轉
RPOOMLPKOHLGFEE48DA,6,66.10,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,,持分移轉
RPUNMLNKNHLGFIE09DA,1,180.04,集合住宅,鋼筋混凝土造,114年4月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLLKOHLGFGE28DA,1,88.97,集合住宅,鋼筋混凝土,114年10月31日,十五層,九層 陽台,全筆移轉
RPOOMLLKOHLGFGE28DA,1,72.57,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、車道、供管委會使用空間、機械室、水箱等７項。,鋼筋混凝土,114年10月31日,十五層,,持分移轉
RPVNMLKKOHLGFIE98DA,1,59.43,集合住宅,鋼筋混凝土,113年12月24日,十五層,三層 陽台,全筆移轉
RPVNMLKKOHLGFIE98DA,1,39.27,本共有部分之項目有防空避難室兼停車空間、梯間、管委會使用空間、門廳、門廊、管理員室、車道、樓梯間、昇降機間、機械室、水箱等１１項,鋼筋混凝土,113年12月24日,十五層,,持分移轉
RPSNMLPKNHLGFIE09DA,50,165.26,住家用,加強磚造,65年11月1日,二層,一層 二層,全筆移轉
RPTNMLSKOHLGFIE96DA,2,84.72,集合住宅,鋼筋混凝土,113年10月16日,十四層,十二層 陽台,全筆移轉
RPTNMLSKOHLGFIE96DA,2,61.05,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、樓梯間、車道、停車空間、機械室及水箱等７項,鋼筋混凝土,113年10月16日,十四層,,持分移轉
RPUNMLLKOHLGFIE98DA,6,91.27,集合住宅,鋼筋混凝土,109年7月14日,十五層,五層 陽台 雨遮,全筆移轉
RPUNMLLKOHLGFIE98DA,6,71.44,本共有部分之項目有防空避難室兼停車空間、公共服務空間、車道、管委會使用空間、樓梯間、梯廳、門廊、陽台等８項。,鋼筋混凝土,109年7月14日,十五層,,持分移轉
RPSNMLTLOHLGFJE17DA,1,184.79,集合住宅,鋼筋混凝土造,114年9月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRLNHLGFAE68EA,49,78.84,店舖、住宅,鋼筋混凝土造,66年8月20日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPPNMLRKOHLGFJE56DA,,64.82,集合住宅,鋼筋混凝土造,115年2月2日,八層,三層 陽台,全筆移轉
RPPNMLRKOHLGFJE56DA,,19.01,本共有部分之項目有管理員室、停車空間、昇降機間及水塔等４項。,鋼筋混凝土造,115年2月2日,八層,,持分移轉
RPPNMLRKOHLGFAE38EA,2,100.61,集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,113年7月16日,三十二層,十五層 陽台 雨遮,全筆移轉
RPPNMLRKOHLGFAE38EA,2,71.66,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、管委會使用空間、車道、梯廳兼門廳、廁所、管道間、防災中心、垃圾暫存空間、梯間及排煙室、梯廳、梯廳兼走廊、排煙室、中繼機械室、陽台、梯間、昇降機間、機械室、水箱、梯間兼走廊等２０項。,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,113年7月16日,三十二層,,持分移轉
RPSNMLOLOHLGFLE86DA,,62.38,集合住宅,鋼筋混凝土造,115年2月24日,五層,四層 陽台,全筆移轉
RPSNMLOLOHLGFLE86DA,,26.99,共有部分有：樓梯間、電信室、停車空間、機械室。,鋼筋混凝土造,115年2月24日,五層,,持分移轉
RPRNMLNLOHLGFLE66DA,,62.17,集合住宅,鋼筋混凝土造,115年2月24日,五層,四層 陽台,全筆移轉
