編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLRKOHLGFIF07DA,大學段二小段,18.19,都市：其他:住宅區,10000,20,持分移轉,00420000
RPXRMLQKMHLGFGF27DA,仁愛段,5.64,都市：其他:乙種工業區,100000,920,持分移轉,23060000
RPXRMLQKMHLGFGF27DA,仁愛段,6.12,都市：其他:乙種工業區,100000,920,持分移轉,23070000
RPXRMLQKMHLGFGF27DA,仁愛段,3.47,都市：其他:乙種工業區,100000,260,持分移轉,23100000
RPWOMLMKKHLGFBF38DA,合鳳段,.01,都市：其他:住宅區,100000,1,持分移轉,02490000
RPWOMLMKKHLGFBF38DA,合鳳段,8.62,都市：其他:住宅區,100000,327,持分移轉,02500000
TPSQMLMLOHLGFBF88DA,副都心段一小段,46.02,都市：其他:第一種商業區,100000,1273,持分移轉,00470000
RPSRMLMLOHLGFBF78DA,副都心段一小段,67.24,都市：其他:第二種商業區,100000,675,持分移轉,03730000
RPQOMLPJOHLGFEF68DA,海天段,22.72,都市：其他:住宅區(三),100000,277,持分移轉,01900000
RPVPMLPKOHLGFBF09DA,新泰段,22.28,都市：其他:第二種商業區,100000,740,持分移轉,00180000
RPPNMLNKMHLGFGF38DA,三重段,14.63,都市：其他:住宅區,10000,36,持分移轉,00570000
RPXQNLOJOHLGFGF17DA,仁義段,17.75,都市：其他:住宅區,8,2,持分移轉,12710007
RPXQNLOJOHLGFGF17DA,仁義段,10.25,都市：其他:住宅區,8,2,持分移轉,12720008
RPPRMLQLNHLGFEF09DA,訊塘段,27.65,都市：其他:第二種住宅區,100000,488,持分移轉,00260000
RPXNMLPKOHLGFGF96DA,光興段,17.81,都市：其他:住宅區,100000,5468,持分移轉,02580000
RPOQMLKKOHLGFAF87DA,永寧段,33.46,都市：其他:住宅區,100000,7986,持分移轉,01650000
RPTNMLLMKIKGFDF28DA,保安段,97.26,都市：其他:乙種工業區,1000000,16265,持分移轉,05090003
RPUNMLLMKIKGFDF38DA,保安段,97.47,都市：其他:乙種工業區,1000000,16300,持分移轉,05090003
RPRNMLLMKIKGFDF08DA,保安段,105.58,都市：其他:乙種工業區,1000000,17655,持分移轉,05090003
RPQOMLLMKIKGFDF08DA,保安段,101.39,都市：其他:乙種工業區,1000000,16955,持分移轉,05090003
RPOOMLLMKIKGFDF87DA,保安段,97.26,都市：其他:乙種工業區,1000000,16265,持分移轉,05090003
RPSNMLLMKIKGFDF18DA,保安段,97.26,都市：其他:乙種工業區,1000000,16265,持分移轉,05090003
RPQNMLLMKIKGFDF97DA,保安段,105.58,都市：其他:乙種工業區,1000000,17655,持分移轉,05090003
RPVNMLLMKIKGFDF48DA,保安段,97.47,都市：其他:乙種工業區,1000000,16300,持分移轉,05090003
RPQNMLPLOHLGFBF58EA,觀音東段,5.04,都市：其他:第一種保護區,75,1,持分移轉,14070000
RPQNMLPLOHLGFBF58EA,觀音東段,635.56,都市：其他:第一種保護區,75,1,持分移轉,14130000
RPXPMLPKOHLGFBF66DA,中原段,19.75,都市：其他:第二種住宅區,10000,99,持分移轉,00310001
RPSNMLMLOHLGFEF68DA,新市段,18.15,都市：其他:第六種住宅區,100000,698,持分移轉,01110000
RPTOMLLKOHLGFBF38DA,中原段,23.94,都市：其他:第二種住宅區,10000,120,持分移轉,00310001
RPVPMLRKOHLGFBF66DA,力行段,12.87,都市：其他:中心商業區,100000,665,持分移轉,02060000
RPOQMLPKOHLGFBF48DA,中原段,18.75,都市：其他:第二種住宅區,10000,94,持分移轉,00310001
RPWPMLPKOHLGFBF56DA,中原段,23.94,都市：其他:第二種住宅區,10000,120,持分移轉,00310001
RPQRMLMLOHLGFBF58DA,合鳳段,11.63,都市：其他:住宅區,100000,245,持分移轉,01290000
RPSOMLMJOHLGFDF48DA,建成段,1.60,都市：其他:商業區,1000000,492,持分移轉,05980000
RPSOMLMJOHLGFDF48DA,建成段,4.43,都市：其他:第二種住宅區,1000000,492,持分移轉,07090000
RPTPMLMLNHLGFBF58DA,信華段五小段,23.98,都市：其他:第三種住宅區。,1000000,3710,持分移轉,00430000
RPORMLQLNHLGFEF98DA,訊塘段,32.98,都市：其他:第二種住宅區,100000,582,持分移轉,00260000
RPTTMLPKNHLGFBF56DA,信華段五小段,47.57,都市：其他:第三種住宅區。,1000000,7360,持分移轉,00430000
RPSOMLLKOHLGFBF28DA,中原段,19.75,都市：其他:第二種住宅區,10000,99,持分移轉,00310001
RPPQMLKKOHLGFAF97DA,永寧段,33.46,都市：其他:住宅區,100000,7986,持分移轉,01650000
SPVPMLRKOHLGFBF76DA,力行段,22.74,都市：其他:中心商業區,100000,1175,持分移轉,02060000
RPXQMLQLNHLGFEF17DA,訊塘段,29.24,都市：其他:第二種住宅區,100000,516,持分移轉,00260000
RPPSMLQLNHLGFEF56DA,訊塘段,29.24,都市：其他:第二種住宅區,100000,516,持分移轉,00260000
RPPOMLPLLHLGFBF18DA,貴和段,17.21,都市：其他:住宅區,300000,4086,持分移轉,05310000
RPRPMLMJOHLGFBF28DA,中原段,23.94,都市：其他:第二種住宅區,10000,120,持分移轉,00310001
RPVNMLQKOHLGFEF66DA,訊塘段,20.23,都市：其他:第二種住宅區,100000,357,持分移轉,00260000
RPUOMLPJOHLGFBF78DA,力行段,8.05,都市：其他:中心商業區,100000,416,持分移轉,02060000
RPPOMLPJOHLGFBF28DA,力行段,11.25,都市：其他:中心商業區,100000,581,持分移轉,02060000
RPURMLQLNHLGFEF96DA,訊塘段,27.65,都市：其他:第二種住宅區,100000,488,持分移轉,00260000
RPOTMLLKOHLGFHF98DA,大新段,22.44,都市：其他:住宅區,1000,95,持分移轉,04780000
RPPPMLQKOHLGFBF58DA,力行段,8.05,都市：其他:中心商業區,100000,416,持分移轉,02060000
RPSQMLQLNHLGFEF66DA,訊塘段,29.24,都市：其他:第二種住宅區,100000,516,持分移轉,00260000
RPSOMLPJOHLGFBF58DA,力行段,14.21,都市：其他:中心商業區,100000,734,持分移轉,02060000
RPTQMLQLNHLGFEF76DA,訊塘段,29.24,都市：其他:第二種住宅區,100000,516,持分移轉,00260000
RPOPMLQKOHLGFBF48DA,力行段,14.21,都市：其他:中心商業區,100000,734,持分移轉,02060000
RPQQMLQLNHLGFEF09DA,訊塘段,24.53,都市：其他:第二種住宅區,100000,433,持分移轉,00260000
RPXOMLQKOHLGFBF66DA,力行段,14.21,都市：其他:中心商業區,100000,734,持分移轉,02060000
SPXOMLQKOHLGFBF76DA,力行段,11.25,都市：其他:中心商業區,100000,581,持分移轉,02060000
RPVNMLSLIIKGFHF66DA,盛昌段,16.65,都市：其他:住宅區,100000,517,持分移轉,01550000
RPOOMLPJOHLGFBF18DA,力行段,11.25,都市：其他:中心商業區,100000,581,持分移轉,02060000
RPQRMLQLNHLGFEF56DA,訊塘段,27.65,都市：其他:第二種住宅區,100000,488,持分移轉,00260000
RPPOMLPLLHLGFCF28DA,安康段,98.30,都市：其他:風景區,10000,414,持分移轉,16010000
RPPOMLPLLHLGFCF28DA,安康段,12.09,都市：其他:風景區,10000,414,持分移轉,16100003
RPRRMLQLNHLGFEF66DA,訊塘段,27.65,都市：其他:第二種住宅區,100000,488,持分移轉,00260000
RPSRMLQLNHLGFEF76DA,訊塘段,27.65,都市：其他:第二種住宅區,100000,488,持分移轉,00260000
RPPOMLOJOHLGFEF48DA,新市段,13.26,都市：其他:第六種住宅區,100000,510,持分移轉,01110000
RPQOMLPLLHLGFCF38DA,安康段,98.54,都市：其他:風景區,10000,415,持分移轉,16010000
RPQOMLPLLHLGFCF38DA,安康段,12.12,都市：其他:風景區,10000,415,持分移轉,16100003
RPQPMLQKOHLGFBF68DA,力行段,8.05,都市：其他:中心商業區,100000,416,持分移轉,02060000
RPTOMLPJOHLGFBF68DA,力行段,8.05,都市：其他:中心商業區,100000,416,持分移轉,02060000
RPROMLPKOHLGFEF88DA,新市段,13.26,都市：其他:第六種住宅區,100000,510,持分移轉,01110000
RPSOMLSKOHLGFIF07DA,鳳鳴段,27.91,都市：其他:第二種住宅區,100000,2901,持分移轉,01770000
RPSPMLQKOHLGFBF88DA,力行段,11.25,都市：其他:中心商業區,100000,581,持分移轉,02060000
RPRPMLQKOHLGFBF78DA,力行段,8.05,都市：其他:中心商業區,100000,416,持分移轉,02060000
RPROMLPJOHLGFBF48DA,力行段,8.05,都市：其他:中心商業區,100000,416,持分移轉,02060000
RPPWMLOJOHLGFGF86DA,五谷王段,17.33,都市：其他:住宅區,100000,558,持分移轉,02830000
RPWPMLTKNHLGFBF86DA,信華段五小段,23.98,都市：其他:第三種住宅區。,1000000,3710,持分移轉,00430000
RPXUNLSLJIKGFGF67DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPQWMLSLJIKGFGF07DA,三重段,15.85,都市：其他:住宅區,10000,39,持分移轉,00570000
RPTVNLSLJIKGFGF37DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPPOMLMLOHLGFEF48DA,新市段,18.38,都市：其他:第六種住宅區,200000,1414,持分移轉,01110000
RPTNMLMLOHLGFEF78DA,新市段,13.26,都市：其他:第六種住宅區,100000,510,持分移轉,01110000
RPSOMLPKOHLGFEF98DA,新市段,13.26,都市：其他:第六種住宅區,100000,510,持分移轉,01110000
RPWPMLMLOHLGFEF66DA,新市段,13.26,都市：其他:第六種住宅區,100000,510,持分移轉,01110000
RPSPMLRKOHLGFBF98DA,成州段,20.61,都市：其他:住宅區,100000,490,持分移轉,00450000
RPSPMLRKOHLGFBF98DA,成福段,3.71,都市：其他:住宅區,100000,490,持分移轉,00930000
RPTOMLPKOHLGFEF09DA,新市段,18.38,都市：其他:第六種住宅區,100000,707,持分移轉,01110000
RPXNMLKLLHLGFGF88DA,成功段,9.85,都市：其他:捷運系統用地,100000,99,持分移轉,10070000
RPVOMLSKOHLGFIF37DA,鳳鳴段,25.73,都市：其他:第二種住宅區,100000,2674,持分移轉,01770000
RPPPMLSKOHLGFIF86DA,鳳鳴段,25.73,都市：其他:第二種住宅區,100000,2674,持分移轉,01770000
RPUNMLMLOHLGFEF88DA,新市段,18.38,都市：其他:第六種住宅區,100000,707,持分移轉,01110000
RPQVNLSLJIKGFGF07DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPWPMLKKOHLGFAF58DA,永寧段,33.46,都市：其他:住宅區,100000,7987,持分移轉,01650000
RPUPMLTKNHLGFBF66DA,信華段五小段,23.98,都市：其他:第三種住宅區。,1000000,3710,持分移轉,00430000
RPVOMLQKOHLGFBF09DA,力行段,11.25,都市：其他:中心商業區,100000,581,持分移轉,02060000
RPWNMLSKOHLGFIF37DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPXOMLSKOHLGFIF57DA,鳳鳴段,25.73,都市：其他:第二種住宅區,100000,2674,持分移轉,01770000
RPWNMLPJOHLGFBF88DA,力行段,12.87,都市：其他:中心商業區,100000,665,持分移轉,02060000
RPUOMLSKOHLGFIF27DA,鳳鳴段,25.73,都市：其他:第二種住宅區,100000,2674,持分移轉,01770000
RPXNMLMLOHLGFEF56DA,新市段,18.38,都市：其他:第六種住宅區,100000,707,持分移轉,01110000
RPWNMLMLOHLGFEF09DA,新市段,18.38,都市：其他:第六種住宅區,100000,707,持分移轉,01110000
RPRWNLSLJIKGFGF27DA,三重段,14.63,都市：其他:住宅區,10000,36,持分移轉,00570000
RPRRMLSLJIKGFGF66DA,三重段,10.98,都市：其他:住宅區,10000,27,持分移轉,00570000
RPUQMLTKNHLGFBF76DA,信華段五小段,24.04,都市：其他:第三種住宅區。,1000000,3720,持分移轉,00430000
RPTPMLSKOHLGFIF27DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPTQMLTKNHLGFBF66DA,信華段五小段,22.62,都市：其他:第三種住宅區。,1000000,3500,持分移轉,00430000
RPUNMLOJOHLGFEF88DA,新市段,18.38,都市：其他:第六種住宅區,100000,707,持分移轉,01110000
RPOPNLOJOHLGFGF78DA,五谷王段,15.37,都市：其他:住宅區,100000,495,持分移轉,02830000
RPRNMLMLOHLGFEF58DA,新市段,18.15,都市：其他:第六種住宅區,100000,698,持分移轉,01110000
RPROMLRKOHLGFBF78DA,成州段,16.99,都市：其他:住宅區,100000,404,持分移轉,00450000
RPROMLRKOHLGFBF78DA,成福段,3.06,都市：其他:住宅區,100000,404,持分移轉,00930000
RPQOMLPKOHLGFEF78DA,新市段,13.23,都市：其他:第六種住宅區,100000,509,持分移轉,01110000
RPOOMLMKOHLGFEF28DA,公司田段,23.84,都市：其他:第三種住宅區。,1000000,733,持分移轉,01840000
RPXNMLPKOHLGFEF76DA,新市段,13.26,都市：其他:第六種住宅區,100000,510,持分移轉,01110000
RPVPMLSKOHLGFIF47DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPUPMLSKOHLGFIF37DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPWNMLPKOHLGFEF66DA,新市段,18.43,都市：其他:第六種住宅區,100000,709,持分移轉,01110000
RPPOMLSKOHLGFIF76DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPOOMLMLOHLGFEF38DA,新市段,13.26,都市：其他:第六種住宅區,100000,510,持分移轉,01110000
RPROMLRLJIKGFGF88DA,三重段,11.79,都市：其他:住宅區,10000,29,持分移轉,00570000
RPQPMLRLJIKGFGF88DA,三重段,11.79,都市：其他:住宅區,10000,29,持分移轉,00570000
RPSQNLSLJIKGFGF76DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPQOMLSLJIKGFGF88DA,三重段,13.82,都市：其他:住宅區,10000,34,持分移轉,00570000
RPXWNLSLJIKGFGF87DA,三重段,14.63,都市：其他:住宅區,10000,36,持分移轉,00570000
RPQOMLSKOHLGFIF86DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPRVNLSLJIKGFGF17DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPXNMLSLNHLGFEF07DA,新市段,13.23,都市：其他:第六種住宅區,100000,509,持分移轉,01110000
RPTOMLSKOHLGFIF17DA,鳳鳴段,25.73,都市：其他:第二種住宅區,100000,2674,持分移轉,01770000
RPOPMLSKOHLGFIF76DA,鳳鳴段,25.73,都市：其他:第二種住宅區,100000,2674,持分移轉,01770000
RPQPMLSKOHLGFIF96DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPRPMLSKOHLGFIF07DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPWOMLSLJIKGFGF86DA,三重段,14.23,都市：其他:住宅區,10000,35,持分移轉,00570000
RPWOMLSKOHLGFIF47DA,鳳鳴段,25.73,都市：其他:第二種住宅區,100000,2674,持分移轉,01770000
RPXNMLSKOHLGFIF47DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPSPMLSKOHLGFIF17DA,鳳鳴段,20.43,都市：其他:第二種住宅區,100000,2123,持分移轉,01770000
RPSVMLRLJIKGFGF07DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPOOMLTLMHLGFBF58DA,芳洲段,23.45,都市：其他:住宅區,100000,1315,持分移轉,00270000
RPPVMLRLJIKGFGF76DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPOOMLSKOHLGFEF88DA,新市段,18.38,都市：其他:第六種住宅區,100000,707,持分移轉,01110000
RPUWNLSLJIKGFGF57DA,三重段,14.63,都市：其他:住宅區,10000,36,持分移轉,00570000
RPPOMLRKOHLGFBF58DA,成州段,16.99,都市：其他:住宅區,100000,404,持分移轉,00450000
RPOOMLPKOHLGFEF58DA,新市段,19.47,都市：其他:第六種住宅區,100000,749,持分移轉,01110000
RPPOMLRKOHLGFBF58DA,成福段,3.06,都市：其他:住宅區,100000,404,持分移轉,00930000
RPVWNLSLJIKGFGF67DA,三重段,14.63,都市：其他:住宅區,10000,36,持分移轉,00570000
RPVUMLOJOHLGFGF27DA,五谷王段,25.68,都市：其他:住宅區,100000,827,持分移轉,02830000
RPQPNLSLJIKGFGF09DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPVNMLMLOHLGFEF98DA,新市段,18.43,都市：其他:第六種住宅區,100000,709,持分移轉,01110000
RPRPNLSLJIKGFGF56DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPOVMLRLJIKGFGF66DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPRSMLRLJIKGFGF66DA,三重段,11.79,都市：其他:住宅區,10000,29,持分移轉,00570000
RPVVMLRLJIKGFGF37DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPRPMLOJOHLGFGF98DA,五谷王段,23.04,都市：其他:住宅區,100000,742,持分移轉,02830000
RPSNMLPKOHLGFEF88DA,新市段,13.21,都市：其他:第六種住宅區,100000,508,持分移轉,01110000
RPVTMLOLOHLGFBF86DA,建林段,25.12,都市：其他:第二種住宅區,10000,146,持分移轉,07500000
RPQQMLOJOHLGFGF98DA,五谷王段,23.04,都市：其他:住宅區,100000,742,持分移轉,02830000
RPRPMLSLJIKGFGF09DA,三重段,14.23,都市：其他:住宅區,10000,35,持分移轉,00570000
RPXPMLTLLHLGFBF86DA,建林段,19.78,都市：其他:第二種住宅區,10000,115,持分移轉,07500000
RPXOMLTLLHLGFBF76DA,建林段,15.66,都市：其他:第二種住宅區,10000,91,持分移轉,07500000
RPWPMLOJOHLGFGF86DA,五谷王段,23.04,都市：其他:住宅區,100000,742,持分移轉,02830000
RPROMLMJKIKGFGF28DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPWSMLRLJIKGFGF17DA,三重段,11.79,都市：其他:住宅區,10000,29,持分移轉,00570000
RPPQMLTLLHLGFBF78DA,建林段,19.78,都市：其他:第二種住宅區,10000,115,持分移轉,07500000
RPPTMLRLJIKGFGF56DA,三重段,11.79,都市：其他:住宅區,10000,29,持分移轉,00570000
RPSPMLSLJIKGFGF56DA,三重段,14.23,都市：其他:住宅區,10000,35,持分移轉,00570000
RPRSNLSLJIKGFGF86DA,三重段,16.26,都市：其他:住宅區,10000,40,持分移轉,00570000
RPQRMLTLLHLGFBF98DA,建林段,25.12,都市：其他:第二種住宅區,10000,146,持分移轉,07500000
RPUVMLOJOHLGFGF27DA,五谷王段,15.37,都市：其他:住宅區,100000,495,持分移轉,02830000
RPWTMLOLOHLGFBF96DA,建林段,24.60,都市：其他:第二種住宅區,10000,143,持分移轉,07500000
RPSRMLTLLHLGFBF56DA,建林段,25.12,都市：其他:第二種住宅區,10000,146,持分移轉,07500000
RPRPMLPJOHLGFGF09DA,五谷王段,23.04,都市：其他:住宅區,100000,742,持分移轉,02830000
RPSUNLSLJIKGFGF17DA,三重段,10.98,都市：其他:住宅區,10000,27,持分移轉,00570000
RPXUMLKLNHLGFBF66DA,信華段五小段,19.84,都市：其他:第三種住宅區。,1000000,3070,持分移轉,00430000
RPSOMLQKOHLGFBF78DA,新知段,11.82,都市：其他:第一種商業區,500000,4349,持分移轉,00710000
RPSPMLPJOHLGFGF56DA,五谷王段,23.04,都市：其他:住宅區,100000,742,持分移轉,02830000
RPRTMLOJOHLGFGF76DA,五谷王段,15.71,都市：其他:住宅區,100000,506,持分移轉,02830000
RPSWNLSLJIKGFGF37DA,三重段,14.63,都市：其他:住宅區,10000,36,持分移轉,00570000
RPSONLSLJIKGFGF56DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPTONLSLJIKGFGF66DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPTPMLPLOHLGFBF98DA,南林段,7.11,都市：其他:住宅區,10000,55,持分移轉,04760000
RPTPMLPLOHLGFBF98DA,南林段,6.02,都市：其他:住宅區,10000,55,持分移轉,04760001
RPVPMLPLOHLGFBF56DA,南林段,10.60,都市：其他:住宅區,10000,82,持分移轉,04760000
RPVPMLPLOHLGFBF56DA,南林段,8.98,都市：其他:住宅區,10000,82,持分移轉,04760001
RPQNMLQLOHLGFBF58DA,南林段,7.11,都市：其他:住宅區,10000,55,持分移轉,04760000
RPQNMLQLOHLGFBF58DA,南林段,6.02,都市：其他:住宅區,10000,55,持分移轉,04760001
RPSPMLOJOHLGFGF09DA,五谷王段,23.04,都市：其他:住宅區,100000,742,持分移轉,02830000
RPUPMLRLJIKGFGF66DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPTQNLSLJIKGFGF86DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPURMLQKOHLGFBF66DA,新知段,11.84,都市：其他:第一種商業區,500000,4356,持分移轉,00710000
RPTPMLTLLHLGFBF09DA,建林段,24.95,都市：其他:第二種住宅區,10000,145,持分移轉,07500000
RPOPNLSLJIKGFGF88DA,三重段,9.35,都市：其他:住宅區,10000,23,持分移轉,00570000
RPUWMLRLJIKGFGF37DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPSWMLRLJIKGFGF17DA,三重段,12.20,都市：其他:住宅區,10000,30,持分移轉,00570000
RPOONLRLJIKGFGF68DA,三重段,9.76,都市：其他:住宅區,10000,24,持分移轉,00570000
RPPNMLMJKIKGFGF97DA,三重段,16.26,都市：其他:住宅區,10000,40,持分移轉,00570000
RPTRMLQKOHLGFBF56DA,新知段,11.84,都市：其他:第一種商業區,500000,4356,持分移轉,00710000
RPOOMLRKOHLGFGF98DA,五谷王段,25.86,都市：其他:住宅區,100000,1548,持分移轉,02370000
RPQOMLRKOHLGFGF56DA,五谷王段,23.04,都市：其他:住宅區,100000,742,持分移轉,02830000
RPOQMLQKOHLGFBF58DA,新知段,12.46,都市：其他:第一種商業區,500000,4584,持分移轉,00710000
RPSNMLQKOHLGFAF58DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPPSMLSLJIKGFGF56DA,三重段,10.98,都市：其他:住宅區,10000,27,持分移轉,00570000
RPRNMLQKOHLGFAF48DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPQOMLQKOHLGFAF48DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPQRMLQKOHLGFBF88DA,新知段,12.46,都市：其他:第一種商業區,500000,4584,持分移轉,00710000
RPTNMLQKOHLGFAF68DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPTOMLQKOHLGFBF88DA,新知段,11.82,都市：其他:第一種商業區,500000,4349,持分移轉,00710000
RPOOMLPKOHLGFAF18DA,永福段,19.87,都市：其他:住宅區,100000,1234,持分移轉,00300000
RPQQMLMJKIKGFGF38DA,三重段,9.76,都市：其他:住宅區,10000,24,持分移轉,00570000
RPPOMLPKOHLGFAF28DA,永福段,19.87,都市：其他:住宅區,100000,1234,持分移轉,00300000
RPTNMLOJOHLGFGF98DA,五谷王段,14.69,都市：其他:住宅區,100000,473,持分移轉,02830000
RPXNMLQKOHLGFAF09DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPWNMLQKOHLGFAF98DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPPOMLQKOHLGFAF38DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPOOMLQKOHLGFAF28DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPUNMLQKOHLGFAF78DA,永福段,19.87,都市：其他:住宅區,100000,1234,持分移轉,00300000
RPSNMLSKOHLGFCF98DA,安康段,32.11,都市：其他:農業區,100000,1385,持分移轉,06820000
RPUPMLPLOHLGFBF09DA,南林段,8.92,都市：其他:住宅區,10000,69,持分移轉,04760000
RPUPMLPLOHLGFBF09DA,南林段,7.55,都市：其他:住宅區,10000,69,持分移轉,04760001
RPQOMLPKOHLGFAF38DA,永福段,19.87,都市：其他:住宅區,100000,1234,持分移轉,00300000
RPRQMLPKOHLGFAF68DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPQQMLPKOHLGFAF58DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPROMLPKOHLGFAF48DA,永福段,19.87,都市：其他:住宅區,100000,1234,持分移轉,00300000
RPROMLQKOHLGFAF58DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPPNMLTKLHLGFGF88DA,三重段,10.98,都市：其他:住宅區,10000,27,持分移轉,00570000
RPROMLSKOHLGFGF76DA,五谷王段,15.62,都市：其他:住宅區,100000,935,持分移轉,02370000
RPQNMLQKOHLGFAF38DA,永福段,22.82,都市：其他:住宅區,100000,1417,持分移轉,00300000
RPTNMLQLOHLGFBF88DA,南林段,6.98,都市：其他:住宅區,10000,54,持分移轉,04760000
RPTNMLQLOHLGFBF88DA,南林段,5.91,都市：其他:住宅區,10000,54,持分移轉,04760001
RPPPMLPKOHLGFAF38DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPOQMLPKOHLGFAF38DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPPQMLPKOHLGFAF48DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPQRMLOJOHLGFGF09DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPOTMLOJOHLGFGF09DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPUQMLOJOHLGFGF76DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPVQMLOJOHLGFGF86DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPWQMLOJOHLGFGF96DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPTSMLOJOHLGFGF86DA,五谷王段,13.85,都市：其他:住宅區,100000,446,持分移轉,02830000
RPSNMLOJOHLGFDF58DA,水源段,.23,都市：其他:第二種住宅區,100000,117,持分移轉,10660000
RPSNMLOJOHLGFDF58DA,水源段,18.44,都市：其他:第二種住宅區,100000,669,持分移轉,10830000
RPQNMLSKOHLGFGF56DA,五谷王段,25.68,都市：其他:住宅區,100000,827,持分移轉,02830000
RPSQMLOJOHLGFGF56DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPXOMLPKOHLGFAF09DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPWOMLPKOHLGFAF98DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPPRMLOJOHLGFGF98DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPUNMLSKOHLGFCF56DA,安康段,29.45,都市：其他:農業區,100000,1270,持分移轉,06820000
RPOPMLPKOHLGFAF28DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPTOMLPKOHLGFAF68DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPRONLOJOHLGFGF98DA,五谷王段,15.96,都市：其他:住宅區,100000,514,持分移轉,02830000
RPVOMLPKOHLGFAF88DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPUOMLPKOHLGFAF78DA,永福段,14.74,都市：其他:住宅區,100000,915,持分移轉,00300000
RPORMLOJOHLGFGF88DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPRQMLOJOHLGFGF09DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
RPTQMLOJOHLGFGF66DA,五谷王段,14.38,都市：其他:住宅區,100000,463,持分移轉,02830000
