鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號二樓之１,38.56,住,,,1120828,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,130.7,2,2,2,有,有,9700000,94092,坡道平面,43.02,1450000,預售屋、或土地及建物分件登記案件；,RPPOMLTLMHLGFFB68DA,51.78,0.0,6.2,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號二樓之３,38.57,住,,,1120828,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,130.7,2,2,2,有,有,9650000,94662,坡道平面,43.02,1350000,預售屋、或土地及建物分件登記案件；,RPROMLTLMHLGFFB88DA,51.78,0.0,6.2,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號三樓之１,38.56,住,,,1120828,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,130.7,2,2,2,有,有,10000000,97514,坡道平面,43.02,1450000,預售屋、或土地及建物分件登記案件；,RPWOMLTLMHLGFFB76DA,51.78,0.0,6.2,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號五樓之６,35.21,住,,,1120824,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,122.65,2,2,2,有,有,9880000,105865,坡道平面,43.02,1450000,預售屋、或土地及建物分件登記案件；,RPUQMLTLMHLGFFB76DA,46.62,0.0,6.03,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８７號三樓之１,37.28,住,,,1120828,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,148.01999999999998,3,1,2,有,無,14450000,110675,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPXPMLOJNHLGFFB98DA,71.44,0.0,3.94,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８７號三樓之９,37.28,住,,,1120826,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,148.01999999999998,3,1,2,有,無,14100000,107625,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPSQMLOJNHLGFFB58DA,71.44,0.0,3.94,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號三樓之３,25.58,住,,,1120802,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,111.41,2,1,1,有,無,9820000,103276,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPTQMLOJNHLGFFB68DA,47.35,0.0,3.94,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８５號六樓之５,31.34,住,,,1120802,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,129.76,2,1,2,有,無,12890000,115452,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPPUMLOJNHLGFFB68DA,59.53,0.0,3.85,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８７號二樓之８,25.22,住,,,1120822,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,110.46000000000001,2,1,1,有,無,9950000,106231,坡道平面,33.27,1750000,本案轉讓價格為新台幣 995 萬元轉讓日:115/4/14預售屋、或土地及建物分件登記案件；,RPTOMLRJNHLGFFB78DA,46.79,0.0,3.88,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號三樓之９,11.14,商,,,1120831,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1140905,99.98,0,0,0,無,有,9650000,104770,坡道機械,18.85,1150000,預售屋、或土地及建物分件登記案件；,RPQPMLOJOHLGFBB97DA,49.22,0.0,3.88,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路３３５號二十一樓之６,9.41,都市：其他:第六種新市政中心專用區,,,1120823,土地1建物1車位1,二十一層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1150313,175.17000000000002,3,2,2,有,有,31000000,182214,坡道平面,16.84,2150000,轉讓日期民國114年2月20日。預售屋、或土地及建物分件登記案件；,RPUNMLSKOHLGFCB78DA,85.65,10.96,9.05,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號二樓之２,36.6,住,,,1120720,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,126.19999999999999,2,2,2,有,有,8880000,90527,坡道平面,43.02,1350000,預售屋、或土地及建物分件登記案件；,RPQOMLTLMHLGFFB78DA,48.44,0.0,6.57,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號四樓之２,31.09,住,,,1120727,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,128.75,2,1,2,有,無,12990000,115626,坡道平面,33.27,1950000,預售屋、或土地及建物分件登記案件；,RPWRMLOJNHLGFFB09DA,58.85,0.0,3.85,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號五樓之６,27.41,住,,,1120722,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,117.69,2,1,1,有,無,11530000,115849,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPVTMLOJNHLGFFB56DA,52.33,0.0,3.13,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號七樓之６,27.41,住,,,1120713,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,117.69,2,1,1,有,無,11700000,115494,坡道平面,33.27,1950000,預售屋、或土地及建物分件登記案件；,RPQRMLRJNHLGFFB78DA,52.33,0.0,3.13,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號六樓之５,46.09,住,,,1120718,土地1建物1車位2,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,190.85,3,2,2,有,有,12900000,97319,坡道平面,86.04,2700000,預售屋、或土地及建物分件登記案件；,RPURMLTLMHLGFFB86DA,58.44,0.0,10.84,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路一段９９號十一樓之３,9.72,商,,,1120630,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,89.35,2,2,2,有,有,12610000,148328,坡道機械,13.1,1300000,預售屋、或土地及建物分件登記案件；,RPPPMLPKOHLGFBB08DA,47.62,0.0,2.26,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路一段９９號五樓之３,9.72,商,,,1120625,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,89.35,2,2,2,有,有,12150000,142295,坡道機械,13.1,1300000,預售屋、或土地及建物分件登記案件；,RPQPMLPKOHLGFBB18DA,47.62,0.0,2.26,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號九樓之３,33.08,住,,,1120604,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.5,3,2,2,有,有,15650000,115082,坡道平面,28.11,1450000,預售屋、或土地及建物分件登記案件；,RPTOMLPJOHLGFJB09DA,76.98,0.0,4.7,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段５１６號十三樓之７,17.15,住,,,1120628,土地2建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150108,142.48000000000002,3,2,2,有,有,21600000,169469,坡道平面,28.3,2250000,原承買人民國113年2月20日讓渡現新所有權人，讓渡總價新臺幣21.650000元整。預售屋、或土地及建物分件登記案件；,RPSOMLMLOHLGFCB18DA,65.73,0.0,7.96,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區豐社路１９６號五樓之３,31.3,住,,,1120620,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,149.45,3,2,2,有,有,14290000,100216,坡道平面,24.32,1750000,預售屋、或土地及建物分件登記案件；,RPSNMLSKOHLGFDB68DA,76.7,0.0,6.09,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號四樓之８,46.09,住,,,1120601,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,147.8,3,2,2,有,有,10960000,91716,坡道平面,43.02,1350000,原承買人於112.12.23讓渡予新所有權人讓渡總價為新台幣1228萬元整。預售屋、或土地及建物分件登記案件；,RPPQMLTLMHLGFFB88DA,58.44,0.0,10.84,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號五樓之１,38.56,住,,,1120620,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,130.7,2,2,2,有,有,10050000,99224,坡道平面,43.02,1350000,預售屋、或土地及建物分件登記案件；,RPQQMLTLMHLGFFB98DA,51.78,0.0,6.2,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號二樓之５,27.01,住,,,1120628,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,116.47999999999999,2,1,1,有,無,10620000,104194,坡道平面,33.27,1950000,預售屋、或土地及建物分件登記案件；,RPTPMLOJNHLGFFB58DA,51.53,0.0,3.13,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８５號三樓之６,40.02,住,,,1120626,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,156.26999999999998,3,1,2,有,無,15160000,109024,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPWPMLOJNHLGFFB88DA,76.84,0.0,3.94,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８５號五樓之５,31.34,住,,,1120630,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,129.76,2,1,2,有,無,12700000,114520,坡道平面,33.27,1650000,預售屋、或土地及建物分件登記案件；,RPSSMLOJNHLGFFB78DA,59.53,0.0,3.85,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８５號六樓之１,38.89,住,,,1120630,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,153.39,3,1,2,有,無,15260000,112471,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPWTMLOJNHLGFFB66DA,74.94,0.0,3.94,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號二樓之３,25.58,住,,,1120630,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,111.41,2,1,1,有,無,9630000,102124,坡道平面,33.27,1650000,於114/11/1轉讓，轉價價格新台幣940萬元整預售屋、或土地及建物分件登記案件；,RPUOMLRJNHLGFFB88DA,47.35,0.0,3.94,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號三樓之５,27.01,住,,,1120629,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,116.47999999999999,2,1,1,有,無,10570000,105997,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPWOMLRJNHLGFFB09DA,51.53,0.0,3.13,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號六樓之２,31.09,住,,,1120630,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,128.75,2,1,2,有,無,13280000,118664,坡道平面,33.27,1950000,本案轉讓價格為新台幣 1328 萬元轉讓日:113/09/12 . 115/04/17預售屋、或土地及建物分件登記案件；,RPOPMLRJNHLGFFB38DA,58.85,0.0,3.85,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號七樓之２,31.09,住,,,1120630,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,128.75,2,1,2,有,無,12930000,117093,坡道平面,33.27,1750000,於114/05/13轉讓，轉價價格新台幣1293萬元整預售屋、或土地及建物分件登記案件；,RPPPMLRJNHLGFFB48DA,58.85,0.0,3.85,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８７號四樓之６,28.35,住,,,1120630,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,120.55000000000001,2,1,1,有,無,11400000,110564,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPPOMLTJOHLGFFB68DA,54.21,0.0,3.13,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２３３號十四樓之５,11.31,住,,,1120616,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150407,79.03,1,1,1,有,有,13180000,190047,坡道機械,15.73,1150000,115/3/26日買賣讓渡換約總價1318萬元正預售屋、或土地及建物分件登記案件；,RPQVMLMLOHLGFCB68DA,35.59,0.0,4.36,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路二段２６６號六樓之３,17.53,商,,,1120526,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150121,152.39,3,2,2,有,有,21880000,160578,坡道平面,29.21,2100000,民國115年5月19日讓渡讓渡金額2188萬元整預售屋、或土地及建物分件登記案件；,RPUNMLLKOHLGFBB97DA,74.45,0.0,7.06,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１之３號,38.88,住,,,1120510,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,133.86,3,2,2,有,有,11700000,113937,坡道平面,43.02,1350000,預售屋、或土地及建物分件登記案件；,RPOOMLTLMHLGFFB58DA,58.44,0.0,1.62,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號三樓之５,46.09,住,,,1120518,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,147.82999999999998,3,2,2,有,有,11820000,98941,坡道平面,43.02,1450000,預售屋、或土地及建物分件登記案件；,RPPPMLTLMHLGFFB78DA,58.44,0.0,10.84,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路３３５號十八樓之２,11.46,都市：其他:第六種新市政中心專用區,,,1120509,土地1建物1車位1,十八層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1150313,210.42,4,2,2,有,有,39330000,191290,坡道平面,16.84,2300000,預售屋、或土地及建物分件登記案件；,RPUPMLQKOHLGFCB78DA,108.42,11.19,9.43,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２３３號二十樓之１,13.95,住,,,1120506,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150407,112.94,2,1,1,有,有,16500000,183216,坡道平面,34.89,2200000,113/4/18日買賣讓渡換約總價新台幣1700萬元正預售屋、或土地及建物分件登記案件；,RPRPMLOLOHLGFCB38DA,45.23,0.0,4.02,有,
后里區,房地(土地+建物)+車位,臺中市后里區成功路４８１巷２號九樓之３,42.6,住,,,1120420,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,184.22,3,2,2,有,有,9000000,56164,坡道平面,40.0,900000,755地號為本社區私設聯外通路 無償移轉買方持分30468882/2525300000預售屋、或土地及建物分件登記案件；,RPRVMLPKNHLGFDB98DA,92.46,0.0,8.76,有,
后里區,房地(土地+建物)+車位,臺中市后里區成功路４８１巷２號九樓之２,42.6,住,,,1120420,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,183.75,3,2,2,有,有,9000000,56348,坡道平面,40.0,900000,755地號為本社區聯外私設通路 無償移轉買方持分30468882/2524300000預售屋、或土地及建物分件登記案件；,RPPNMLQKNHLGFDB08DA,91.99,0.0,8.76,有,
后里區,房地(土地+建物)+車位,臺中市后里區成功路４８１巷２號九樓之１,42.6,住,,,1120420,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,184.22,3,2,2,有,有,9000000,56164,坡道平面,40.0,900000,775地號為本社區聯外之私設通路  無償移轉買方持分30468882/2524300000預售屋、或土地及建物分件登記案件；,RPRNMLQKNHLGFDB28DA,92.46,0.0,8.76,有,
后里區,房地(土地+建物)+車位,臺中市后里區成功路４８１巷２號六樓之１,42.6,住,,,1120408,土地3建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,184.22,3,2,2,有,有,9200000,57551,坡道平面,40.0,900000,755為本社區私設通路   建商無償移轉買方   民國115年04月07日配偶間讓渡預售屋、或土地及建物分件登記案件；,RPTNMLKKOHLGFDB97DA,92.46,0.0,8.76,有,
東勢區,房地(土地+建物),臺中市東勢區東關路六段２７０號,92.57,住,,,1120420,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1140627,231.49,3,3,4,有,無,19180000,82855,,0.0,0,未登記建物；預售屋、或土地及建物分件登記案件；,RPPNMLLJNHLGFGB77DA,212.87,0.0,18.62,無,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號五樓之２,33.18,住,,,1120421,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.88,3,2,2,有,有,15130000,111740,坡道平面,28.11,1300000,預售屋、或土地及建物分件登記案件；,RPXNMLPJOHLGFJB76DA,77.23,0.0,4.7,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段５１６號六樓之３,12.61,住,,,1120414,土地2建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150108,112.2,2,2,2,有,有,16300000,169845,坡道平面,28.3,2050000,預售屋、或土地及建物分件登記案件；,RPSNMLMLOHLGFCB08DA,49.41,0.0,4.76,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段５１６號九樓之７,17.15,住,,,1120408,土地2建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150108,142.48000000000002,3,2,2,有,有,21080000,166667,坡道平面,28.3,2050000,預售屋、或土地及建物分件登記案件；,RPXOMLMLOHLGFCB68DA,65.73,0.0,7.96,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區東晉一街６１號三樓之３,38.57,住,,,1120429,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150318,130.7,2,2,2,有,有,10000000,98654,坡道平面,43.02,1350000,預售屋、或土地及建物分件登記案件；,RPOPMLTLMHLGFFB68DA,51.78,0.0,6.2,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２３３號五樓之５,11.31,住,,,1120410,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150407,79.03,1,1,1,有,有,12650000,181675,坡道機械,15.73,1150000,預售屋、或土地及建物分件登記案件；,RPPVMLMLOHLGFCB58DA,35.59,0.0,4.36,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦仁街１１７號三樓,86.48,住,,,1120325,土地1建物1車位2,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150112,296.78,0,0,0,無,有,30580000,107326,坡道平面,58.44,5000000,1.車位總價中，無法拆分個別車位價格2.115.01.30配偶轉讓預售屋、或土地及建物分件登記案件；,RPQNMLQKOHLGFBB08DA,134.69,0.0,20.4,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路２３０巷５０號二樓之１,26.96,住,,,1120311,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150419,115.97999999999999,3,2,2,有,有,10000000,88338,坡道機械,12.4,850000,預售屋、或土地及建物分件登記案件；,RPQOMLSLNHLGFDB58DA,62.85,0.0,6.7,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路２３０巷５０號三樓之２,20.7,住,,,1120305,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150419,92.80000000000001,2,2,1,有,有,7780000,85572,坡道機械,12.4,900000,預售屋、或土地及建物分件登記案件；,RPWOMLSLNHLGFDB56DA,49.53,0.0,3.75,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路２３０巷５０號九樓之３,20.7,住,,,1120305,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150419,92.80000000000001,2,2,1,有,有,8150000,91418,坡道機械,12.4,800000,第一次讓渡日期：112.05.05。轉讓金額不變。第二次讓渡日期：115.04.30。轉讓金額不變。預售屋、或土地及建物分件登記案件；,RPTRMLSLNHLGFDB56DA,49.53,0.0,3.75,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路２３０巷５２號五樓之１,26.88,住,,,1120305,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150419,115.69,3,2,2,有,有,10250000,91490,坡道機械,12.4,800000,預售屋、或土地及建物分件登記案件；,RPTNMLTLNHLGFDB88DA,62.85,0.0,6.51,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段５１６號六樓之６,17.15,住,,,1120319,土地2建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150108,140.64,3,2,2,有,有,20480000,161850,坡道平面,26.46,2000000,原承買人民國114年2月19日讓渡現新所有權人，總價平轉。預售屋、或土地及建物分件登記案件；,RPVNMLMLOHLGFCB38DA,65.73,0.0,7.96,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段５１６號九樓之６,17.15,住,,,1120325,土地2建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150108,142.48000000000002,3,2,2,有,有,20800000,163339,坡道平面,28.3,2150000,預售屋、或土地及建物分件登記案件；,RPWOMLMLOHLGFCB58DA,65.73,0.0,7.96,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區廣興巷１３之１９號,27.59,農,,,1120307,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,117.32,1,1,2,有,有,14200000,139781,坡道平面,28.61,1800000,有換約，換約日115.1.7預售屋、或土地及建物分件登記案件；,RPVOMLPKOHLGFCB68DA,53.29,0.0,0.0,有,
西屯區,房地(土地+建物),臺中市西屯區廣興巷１３號三樓之１３,21.53,農,,,1120302,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,69.17,1,1,2,有,有,8800000,127223,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLLOHLGFCB87DA,37.36,0.0,4.07,有,
后里區,房地(土地+建物)+車位,臺中市后里區成功路４８１巷２號三樓之３,42.6,住,,,1120222,土地3建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,184.22,3,2,2,有,有,9000000,55471,坡道平面,40.0,1000000,民國115年4月14日配偶間讓渡755地號為本社區聯外之私設通路  無償移轉買方持分30468882/2524300000預售屋、或土地及建物分件登記案件；,RPOPMLSKNHLGFDB38DA,92.46,0.0,8.76,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路２３０巷５０號五樓之２,20.7,住,,,1120207,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150419,92.80000000000001,2,2,1,有,有,8150000,91418,坡道機械,12.4,800000,讓渡日期：113.03.28。轉讓金額不變。預售屋、或土地及建物分件登記案件；,RPVPMLSLNHLGFDB56DA,49.53,0.0,3.75,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路２３０巷５２號六樓之２,20.66,住,,,1120207,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150419,91.75,2,2,1,有,有,8150000,91997,坡道機械,12.4,850000,讓渡日期：112.10.06。轉讓金額不變。預售屋、或土地及建物分件登記案件；,RPSQMLSLNHLGFDB98DA,49.3,0.0,3.82,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段７號十樓之９,10.13,商,,,1120213,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1141103,142.39,3,2,2,有,有,22950000,178540,坡道平面,27.29,2400000,預售屋、或土地及建物分件登記案件；,RPSSMLQKOHLGFCB88DA,69.41,0.0,5.92,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段５號十三樓之３,6.56,商,,,1120110,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1141103,84.62,2,2,1,有,有,14620000,176187,坡道機械,9.87,1450000,預售屋、或土地及建物分件登記案件；,RPVUMLQKOHLGFCB76DA,43.86,0.0,5.05,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段５號二十二樓之５,6.56,商,,,1120105,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1141103,98.55,2,2,1,有,有,15360000,180067,坡道平面,23.8,1900000,轉讓日期民國114年02月27日。預售屋、或土地及建物分件登記案件；,RPWUMLQKOHLGFCB86DA,43.86,0.0,5.05,有,
后里區,房地(土地+建物)+車位,臺中市后里區成功路４８１巷２號五樓之３,42.6,住,,,1111226,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,184.22,3,2,2,有,有,8750000,54084,坡道平面,40.0,950000,755地號為社區私設通路  持分30468882/2524300000 無償移轉買方預售屋、或土地及建物分件登記案件；,RPRNMLNKNHLGFDB97DA,92.46,0.0,8.76,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段７號二十樓之１２,10.52,商,,,1111216,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1141103,147.23000000000002,3,2,2,有,有,24430000,182841,坡道平面,27.29,2500000,轉讓日期民國113年12月17日。預售屋、或土地及建物分件登記案件；,RPQQMLSKOHLGFCB68DA,69.4,3.11,5.92,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路３３６號七樓之１,10.06,商,,,1111219,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1150414,122.47999999999999,0,0,1,有,有,13790000,133789,坡道平面,34.73,2050000,114年09月08日讓售總金額1379萬元整預售屋、或土地及建物分件登記案件；,RPTOMLNKMHLGFBB97DA,49.94,0.0,3.44,有,
